"X","ID","Year","SampleID","Species","Abundance"
661634,152,1996,"Japan_165_41.5_146","Oncaea_venusta_f._typica",4
661635,152,1996,"Japan_165_41.5_146","Triconia_canadensis",4
661636,152,1996,"Japan_165_41.5_146","Triconia_conifera",4
661637,152,1996,"Japan_375_41.5_146","Oncaea_brodskii",4
661638,152,1996,"Japan_375_41.5_146","Oncaea_englishi",4
661639,152,1996,"Japan_375_41.5_146","Oncaea_rotata",4
661640,152,1996,"Japan_375_41.5_146","Triconia_redacta",4
661641,152,1996,"Japan_40_41.5_146","Oncaea_venusta_f._venella",4
661642,152,1996,"Japan_750_42_145","Oncaea_englishi",4
661643,152,1996,"Japan_750_42_145","Oncaea_macilenta",4
662192,152,1997,"Japan_1250_41.5_145.8","Oncaea_englishi",4
662193,152,1997,"Japan_1250_41.5_145.8","Oncaea_insolita",4
662194,152,1997,"Japan_1250_41.5_145.8","Spinoncaea_spp.",4
662195,152,1997,"Japan_162.5_41.5_145.8","Oncaea_grossa",4
662196,152,1997,"Japan_162.5_41.5_145.8","Oncaea_media",4
662197,152,1997,"Japan_162.5_41.5_145.8","Oncaea_parila",4
662198,152,1997,"Japan_162.5_41.5_145.8","Oncaea_rimula",4
662199,152,1997,"Japan_200_41.5_145.8","Oncaea_grossa",4
662200,152,1997,"Japan_37.5_41.5_145.8","Spinoncaea_spp.",4
666339,152,2002,"Japan_2500_44_155","Aetideus_pacificus_brodsky,_1950",4
666340,152,2002,"Japan_2500_44_155","Amallothrix_valida",4
666341,152,2002,"Japan_2500_44_155","Augaptilus_cornutus",4
666342,152,2002,"Japan_2500_44_155","Euchirella_rostrata",4
666343,152,2002,"Japan_2500_44_155","Gaetanus_secundus_esterly,_1911",4
666344,152,2002,"Japan_2500_44_155","Gaidius_tenuispinus",4
666345,152,2002,"Japan_2500_44_155","Gaidius_variabilis",4
666346,152,2002,"Japan_2500_44_155","Heterorhabdus_robustoides",4
666347,152,2002,"Japan_2500_44_155","Lucicutia_grandis",4
666348,152,2002,"Japan_2500_44_155","Lucicutia_orientalis",4
666349,152,2002,"Japan_2500_44_155","Lucicutia_pacifica",4
666350,152,2002,"Japan_2500_44_155","Neoaugaptilus_distinctus",4
666351,152,2002,"Japan_2500_44_155","Spinocalanus_stellatus",4
666352,152,2002,"Japan_3500_44_155","Metridia_ornata_brodsky,_1950",4
666353,152,2002,"Japan_3500_44_155","Neocalanus_plumchrus",4
666354,152,2002,"Japan_3500_44_155","Undeuchaeta_major",4
681652,152,1977,"Japan_15_42.3_140.6","Oikopleura_fusiformis",5
681653,152,1977,"Japan_38_42.3_140.6","Oikopleura_dioica",5
681654,152,1977,"Japan_54.5_42.3_140.6","Oikopleura_dioica",5
681655,152,1977,"Japan_54.5_42.3_140.6","Oikopleura_sp.1",5
681656,152,1977,"Japan_54_42.3_140.6","Oikopleura_dioica",5
681657,152,1977,"Japan_58.5_42.3_140.6","Fritillaria_borealis_f._sargassi?",5
681658,152,1977,"Japan_81.5_42.3_140.6","Fritillaria_borealis_f._sargassi?",5
682519,152,1978,"Japan_44.5_42.3_140.6","Oikopleura_labradoriensis",5
682520,152,1978,"Japan_62.5_42.3_140.6","Oikopleura_sp.",5
682521,152,1978,"Japan_73.5_42.3_140.6","Oikopleura_labradoriensis",5
688618,152,1986,"Japan_75_45.5_-180","Oikopleura_fusiforimis",5
696463,152,1997,"Japan_200_41.5_145.8","Oncaea_brodskii",5
711133,152,1977,"Japan_29_42.3_140.6","Fritillaria_borealis_f._typica",6
711134,152,1977,"Japan_40_42.3_140.6","Fritillaria_borealis_f._typica",6
711135,152,1977,"Japan_40_42.3_140.6","Oikopleura_labradoriensis",6
711136,152,1977,"Japan_44_42.3_140.6","Fritillaria_borealis_f._sargassi?",6
711137,152,1977,"Japan_64_42.3_140.6","Oikopleura_labradoriensis",6
711138,152,1977,"Japan_70_42.3_140.6","Fritillaria_borealis_f._typica",6
711139,152,1977,"Japan_70_42.3_140.6","Oikopleura_labradoriensis",6
711140,152,1977,"Japan_90_42.3_140.6","Fritillaria_borealis_f._typica",6
711814,152,1978,"Japan_15.5_42.3_140.6","Oikopleura_parva",6
711815,152,1978,"Japan_15_42.3_140.6","Appendicularia_sicula",6
711816,152,1978,"Japan_23_42.3_140.6","Oikopleura_dioica",6
711817,152,1978,"Japan_26_42.3_140.6","Oikopleura_parva",6
711818,152,1978,"Japan_44.5_42.3_140.6","Oikopleura_fusiformis",6
711819,152,1978,"Japan_46.5_42.3_140.6","Oikopleura_parva",6
711820,152,1978,"Japan_5_42.3_140.6","Oikopleura_parva",6
711821,152,1978,"Japan_53_42.3_140.6","Appendicularia_sicula",6
711822,152,1978,"Japan_70_42.3_140.6","Oikopleura_labradoriensis",6
711823,152,1978,"Japan_75_42.3_140.6","Oikopleura_dioica",6
711824,152,1978,"Japan_83_42.3_140.6","Oikopleura_fusiformis",6
712494,152,1979,"Japan_75_38.3_171.2","Oikopleura_rufescens",6
712495,152,1979,"Japan_75_38.5_173.9","Oikoplerua_spp.",6
712496,152,1979,"Japan_75_39.1_174.9","Fritillaria_pellucida",6
712497,152,1979,"Japan_75_39.5_171","Oikopleura_fusiforimis",6
712498,152,1979,"Japan_75_39_180","Fritillaria_borealis_f._typica",6
712499,152,1979,"Japan_75_40_180","Fritillaria_borealis_f._typica",6
712500,152,1979,"Japan_75_40_180","Fritillaria_pellucida",6
712501,152,1979,"Japan_75_40_180","Oikopleura_graciloides",6
712502,152,1979,"Japan_75_42.3_140.6","Appendicularia_sicula",6
712503,152,1979,"Japan_75_42_170.5","Oikoplerua_spp.",6
712504,152,1979,"Japan_75_43.5_170.4","Oikopleura_longicauda",6
712505,152,1979,"Japan_75_43.5_180","Fritillaria_borealis_f._typica",6
712506,152,1979,"Japan_75_43.8_175.5","Fritillaria_borealis_f._typica",6
712507,152,1979,"Japan_75_43_170.4","Oikoplerua_spp.",6
712508,152,1979,"Japan_75_45_180","Oikopleura_fusiforimis",6
712509,152,1979,"Japan_76.5_40_-180","Pelagopleura_verticalis",6
712933,152,1980,"Japan_74.5_40_180","Oikopleura_fusiforimis",6
712934,152,1980,"Japan_74_40.4_180","Oikopleura_parva",6
712935,152,1980,"Japan_74_48_-179.8","Fritillaria_spp.",6
712936,152,1980,"Japan_75_40.5_180","Oikopleura_longicauda",6
712937,152,1980,"Japan_75_40_180","Oikopleura_graciloides",6
712938,152,1980,"Japan_75_41.5_180","Oikopleura_longicauda",6
712939,152,1980,"Japan_75_41_180","Oikopleura_fusiforimis",6
712940,152,1980,"Japan_76_39.5_-180","Megalocercus_sp.",6
712941,152,1980,"Japan_76_39.5_-180","Oikopleura_longicauda",6
713602,152,1981,"Japan_73.5_42.5_-180","Fritillaria_pellucida",6
713603,152,1981,"Japan_73.5_48_180","Megalocercus_sp.",6
713604,152,1981,"Japan_75_41.5_180","Oikopleura_fusiforimis",6
713605,152,1981,"Japan_75_43_180","Oikopleura_longicauda",6
713606,152,1981,"Japan_75_46.5_-180","Oikopleura_labradoriensis",6
713607,152,1981,"Japan_75_50_180","Fritillaria_borealis_f._typica",6
714104,152,1982,"Japan_72_44.5_180","Oikopleura_labradoriensis",6
714105,152,1982,"Japan_75_39_180","Oikoplerua_spp.",6
714106,152,1982,"Japan_75_40_180","Oikopleura_longicauda",6
714107,152,1982,"Japan_75_41.5_180","Oikopleura_longicauda",6
714108,152,1982,"Japan_75_41_180","Fritillaria_spp.",6
714109,152,1982,"Japan_75_42.5_180","Oikoplerua_spp.",6
714110,152,1982,"Japan_75_44_-180","Fritillaria_borealis_f._typica",6
714111,152,1982,"Japan_75_47.5_180","Fritillaria_borealis_f._typica",6
714112,152,1982,"Japan_75_48.5_180","Oikopleura_labradoriensis",6
714113,152,1982,"Japan_75_49_-180","Fritillaria_borealis_f._typica",6
714795,152,1983,"Japan_75_45.5_180","Oikopleura_labradoriensis",6
714796,152,1983,"Japan_77.5_40.5_180","Oikopleura_fusiforimis",6
714797,152,1983,"Japan_77.5_47_180","Oikopleura_labradoriensis",6
715432,152,1984,"Japan_73.5_47_180","Fritillaria_borealis_f._typica",6
715433,152,1984,"Japan_73_42.5_-180","Oikopleura_longicauda",6
715434,152,1984,"Japan_74.5_39.4_-180","Oikopleura_dioica",6
715435,152,1984,"Japan_74.5_48.5_180","Fritillaria_spp.",6
715436,152,1984,"Japan_75.5_42_-179.9","Oikopleura_fusiforimis",6
715437,152,1984,"Japan_75_40.5_180","Oikoplerua_spp.",6
715438,152,1984,"Japan_75_40_-180","Oikoplerua_spp.",6
715439,152,1984,"Japan_75_41_-180","Oikopleura_dioica",6
715440,152,1984,"Japan_75_43.5_180","Oikopleura_labradoriensis",6
715441,152,1984,"Japan_76.5_47.5_180","Oikopleura_labradoriensis",6
715442,152,1984,"Japan_76_43_180","Oikopleura_longicauda",6
716103,152,1985,"Japan_75.5_39.5_180","Oikopleura_fusiforimis",6
716104,152,1985,"Japan_75_42_180","Oikopleura_labradoriensis",6
716105,152,1985,"Japan_75_42_180","Oikopleura_longicauda",6
716106,152,1985,"Japan_75_46.5_180","Oikopleura_labradoriensis",6
716520,152,1986,"Japan_73.5_39_180","Pelagopleura_verticalis",6
716521,152,1986,"Japan_74.5_40_-180","Fritillaria_borealis_f._typica",6
716522,152,1986,"Japan_75_38.5_180","Oikopleura_parva",6
716523,152,1986,"Japan_75_38.6_-180","Oikoplerua_spp.",6
716524,152,1986,"Japan_75_39_165","Oikoplerua_spp.",6
716525,152,1986,"Japan_75_41.5_165","Oikopleura_fusiforimis",6
716526,152,1986,"Japan_75_41_165","Fritillaria_pellucida",6
716527,152,1986,"Japan_75_42.5_180","Fritillaria_borealis_f._typica",6
716528,152,1986,"Japan_75_44.5_165","Fritillaria_borealis_f._typica",6
716529,152,1986,"Japan_75_44.5_165","Oikopleura_labradoriensis",6
716530,152,1986,"Japan_75_45_165","Fritillaria_borealis_f._typica",6
716531,152,1986,"Japan_75_46.5_180","Oikopleura_labradoriensis",6
716532,152,1986,"Japan_75_47_180","Oikopleura_labradoriensis",6
716533,152,1986,"Japan_76_44.5_180","Oikopleura_labradoriensis",6
716944,152,1987,"Japan_69.5_37_-180","Oikopleura_rufescens",6
716945,152,1987,"Japan_73.5_37.5_180","Fritillaria_pellucida",6
716946,152,1987,"Japan_73.5_39_180","Fritillaria_borealis_f._typica",6
716947,152,1987,"Japan_74.5_38.5_180","Oikoplerua_spp.",6
716948,152,1987,"Japan_75_40_180","Fritillaria_spp.",6
717523,152,1988,"Japan_74.5_49_-180","Oikopleura_labradoriensis",6
717524,152,1988,"Japan_75.5_40.3_180","Oikoplerua_spp.",6
717525,152,1988,"Japan_75.5_40.3_180","Oikopleura_dioica",6
717526,152,1988,"Japan_75_37.2_180","Fritillaria_formica",6
717527,152,1988,"Japan_75_37.2_180","Oikopleura_dioica",6
717528,152,1988,"Japan_75_39.5_180","Oikopleura_dioica",6
717529,152,1988,"Japan_75_39.7_179.9","Oikoplerua_spp.",6
717530,152,1988,"Japan_75_40.5_180","Oikopleura_fusiforimis",6
717531,152,1988,"Japan_75_41_180","Pelagopleura_verticalis",6
717532,152,1988,"Japan_75_47.5_-180","Oikopleura_labradoriensis",6
717533,152,1988,"Japan_75_47_180","Oikopleura_labradoriensis",6
717534,152,1988,"Japan_77.5_40_-179.9","Oikoplerua_spp.",6
717535,152,1988,"Japan_81_38.5_180","Oikopleura_longicauda",6
720896,152,1996,"Japan_1350_41.5_146","Oncaea_compacta",6
720897,152,1996,"Japan_40_41.5_146","Triconia_conifera",6
721219,152,1997,"Japan_1250_41.5_145.8","Oncaea_convexa",6
721220,152,1997,"Japan_1250_41.5_145.8","Oncaea_grossa",6
721221,152,1997,"Japan_1250_41.5_145.8","Oncaea_macilenta",6
723509,152,2002,"Japan_3500_44_155","Paraeuchaeta_pseudotumidula",6
732777,152,1977,"Japan_5_42.3_140.6","Oikopleura_labradoriensis",7
732778,152,1977,"Japan_65_42.3_140.6","Fritillaria_borealis_f._typica",7
733337,152,1978,"Japan_56_42.3_140.6","Oikopleura_longicauda",7
733338,152,1978,"Japan_75_42.3_140.6","Oikopleura_longicauda",7
733339,152,1978,"Japan_78.5_42.3_140.6","Oikopleura_fusiformis",7
733892,152,1979,"Japan_85_42.3_140.6","Appendicularia_sicula",7
735125,152,1982,"Japan_77.5_40.5_180","Fritillaria_borealis_f._typica",7
735608,152,1983,"Japan_82.5_42.5_180","Fritillaria_borealis_f._typica",7
735609,152,1983,"Japan_82.5_42.5_180","Oikoplerua_spp.",7
742634,152,1997,"Japan_200_41.5_145.8","Oncaea_rimula",7
753334,152,1977,"Japan_34.5_42.3_140.6","Oikopleura_labradoriensis",8
753335,152,1977,"Japan_45_42.3_140.6","Fritillaria_borealis_f._typica",8
753336,152,1977,"Japan_53_42.3_140.6","Oikopleura_sp.1",8
753821,152,1978,"Japan_54_42.3_140.6","Oikopleura_longicauda",8
753822,152,1978,"Japan_65_42.3_140.6","Appendicularia_sicula",8
753823,152,1978,"Japan_78.5_42.3_140.6","Oikopleura_longicauda",8
754361,152,1979,"Japan_74.5_39.5_180","Fritillaria_borealis_f._typica",8
754362,152,1979,"Japan_75_39.5_-175","Fritillaria_pellucida",8
754363,152,1979,"Japan_75_40_-175","Fritillaria_borealis_f._typica",8
754364,152,1979,"Japan_75_40_180","Oikopleura_albicans",8
754365,152,1979,"Japan_75_42_170.5","Pelagopleura_verticalis",8
754366,152,1979,"Japan_75_42_180","Fritillaria_spp.",8
754367,152,1979,"Japan_75_42_180","Oikoplerua_spp.",8
754368,152,1979,"Japan_75_43.5_170.4","Fritillaria_borealis_f._typica",8
754369,152,1979,"Japan_75_43.5_180","Oikopleura_labradoriensis",8
754370,152,1979,"Japan_75_47.6_175.6","Megalocercus_sp.",8
754658,152,1980,"Japan_74.5_40_180","Fritillaria_borealis_f._typica",8
754659,152,1980,"Japan_75_40.5_180","Oikopleura_graciloides",8
754660,152,1980,"Japan_75_40_180","Fritillaria_pellucida",8
754661,152,1980,"Japan_75_41.5_180","Oikopleura_graciloides",8
754662,152,1980,"Japan_75_45_-180","Oikopleura_labradoriensis",8
754663,152,1980,"Japan_75_46.1_180","Fritillaria_spp.",8
754664,152,1980,"Japan_75_49_-180","Fritillaria_spp.",8
755090,152,1981,"Japan_75.5_47_-180","Oikopleura_labradoriensis",8
755091,152,1981,"Japan_75_41.5_180","Oikopleura_longicauda",8
755379,152,1982,"Japan_75_41.5_180","Oikopleura_fusiforimis",8
755750,152,1983,"Japan_75.5_39_179.1","Oikoplerua_spp.",8
755751,152,1983,"Japan_77.5_40.5_180","Oikoplerua_spp.",8
756120,152,1984,"Japan_74.5_44_180","Oikopleura_labradoriensis",8
756121,152,1984,"Japan_75.5_42_-179.9","Oikopleura_longicauda",8
756122,152,1984,"Japan_75_41_-180","Oikopleura_graciloides",8
756123,152,1984,"Japan_75_49_180","Oikopleura_labradoriensis",8
756124,152,1984,"Japan_76_43_180","Fritillaria_borealis_f._typica",8
756556,152,1985,"Japan_75.5_45_180","Oikopleura_labradoriensis",8
756557,152,1985,"Japan_75_40_-180","Oikopleura_fusiforimis",8
756558,152,1985,"Japan_75_41.5_180","Oikopleura_graciloides",8
756559,152,1985,"Japan_76_40.5_180","Oikopleura_labradoriensis",8
756828,152,1986,"Japan_75_39_165","Fritillaria_borealis_f._typica",8
756829,152,1986,"Japan_75_40.5_165","Fritillaria_pellucida",8
756830,152,1986,"Japan_75_40_165","Oikoplerua_spp.",8
756831,152,1986,"Japan_75_40_180","Fritillaria_pellucida",8
756832,152,1986,"Japan_75_42.5_165","Oikopleura_labradoriensis",8
756833,152,1986,"Japan_75_42.5_180","Oikopleura_graciloides",8
756834,152,1986,"Japan_75_42_-180","Oikopleura_graciloides",8
756835,152,1986,"Japan_75_44_180","Oikopleura_labradoriensis",8
756836,152,1986,"Japan_75_46.6_-180","Oikopleura_labradoriensis",8
756837,152,1986,"Japan_75_46_180","Oikopleura_labradoriensis",8
756838,152,1986,"Japan_75_47.5_180","Oikopleura_labradoriensis",8
757099,152,1987,"Japan_69.5_44_180","Oikopleura_labradoriensis",8
757100,152,1987,"Japan_73.5_37.5_180","Oikopleura_parva",8
757101,152,1987,"Japan_74_41_-180","Oikopleura_longicauda",8
757439,152,1988,"Japan_75_37.2_180","Fritillaria_pellucida",8
757440,152,1988,"Japan_75_39_-180","Oikoplerua_spp.",8
757441,152,1988,"Japan_75_42_180","Oikopleura_labradoriensis",8
759499,152,1996,"Japan_1350_41.5_146","Conaea_rapax_giesbrecht,_1891",8
759500,152,1996,"Japan_140_42_145","Oncaea_grossa",8
759501,152,1996,"Japan_140_42_145","Oncaea_macilenta",8
759502,152,1996,"Japan_140_42_145","Oncaea_parila",8
759503,152,1996,"Japan_1400_42_145","Triconia_similis",8
759504,152,1996,"Japan_15_42_145","Oncaea_zernovi",8
759505,152,1996,"Japan_165_41.5_146","Oncaea_lacinia",8
759506,152,1996,"Japan_375_41.5_146","Oncaea_macilenta",8
759507,152,1996,"Japan_375_41.5_146","Triconia_similis",8
759508,152,1996,"Japan_40_41.5_146","Triconia_minuta",8
759509,152,1996,"Japan_40_41.5_146","Triconia_parasimilis",8
759510,152,1996,"Japan_750_42_145","Triconia_thoresoni",8
759714,152,1997,"Japan_1250_41.5_145.8","Triconia_similis",8
759715,152,1997,"Japan_200_41.5_145.8","Epicalymma_spp.",8
759716,152,1997,"Japan_37.5_41.5_145.8","Triconia_giesbrechti",8
759717,152,1997,"Japan_375_41.5_145.8","Oncaea_media",8
759718,152,1997,"Japan_375_41.5_145.8","Oncaea_ovalis",8
759719,152,1997,"Japan_375_41.5_145.8","Oncaea_zernovi",8
759720,152,1997,"Japan_75_41.5_145.8","Oncaea_lacinia",8
759721,152,1997,"Japan_750_41.5_145.8","Triconia_thoresoni",8
761190,152,2002,"Japan_1250_44_155","Aetideopsis_rostrata_sars,_1903",8
761191,152,2002,"Japan_1250_44_155","Amallothrix_inornata",8
761192,152,2002,"Japan_1250_44_155","Augaptilus_cornutus",8
761193,152,2002,"Japan_1250_44_155","Haloptilus_longicirrus",8
761194,152,2002,"Japan_1250_44_155","Onchocalanus_magnus",8
761195,152,2002,"Japan_1250_44_155","Paraeuchaeta_brevirostris",8
761196,152,2002,"Japan_1250_44_155","Pseudochirella_spinifera",8
761197,152,2002,"Japan_1250_44_155","Scottocalanus_securifrons",8
761198,152,2002,"Japan_1750_44_155","Calanus_pacificus_brodsky,_1948",8
761199,152,2002,"Japan_1750_44_155","Haloptilus_longicirrus",8
761200,152,2002,"Japan_1750_44_155","Heterorhabdus_pacificus",8
761201,152,2002,"Japan_1750_44_155","Lucicutia_longifurca",8
761202,152,2002,"Japan_1750_44_155","Lucicutia_pacifica",8
761203,152,2002,"Japan_1750_44_155","Metridia_okhotensis_brodsky,_1950",8
761204,152,2002,"Japan_1750_44_155","Metridia_pacifica_brodsky,_1950",8
761205,152,2002,"Japan_1750_44_155","Paraeuchaeta_abyssalis",8
761206,152,2002,"Japan_1750_44_155","Scolecithricella_globulosa",8
761207,152,2002,"Japan_2500_44_155","Aetideopsis_rostrata_sars,_1903",8
761208,152,2002,"Japan_2500_44_155","Euaugaptilus_graciloides",8
761209,152,2002,"Japan_2500_44_155","Euaugaptilus_parabullifer",8
761210,152,2002,"Japan_2500_44_155","Gaetanus_paracurvicornis_brodsky,_1950",8
761211,152,2002,"Japan_2500_44_155","Haloptilus_pseudooxycephalus",8
761212,152,2002,"Japan_2500_44_155","Heterorhabdus_compactus",8
761213,152,2002,"Japan_2500_44_155","Heterorhabdus_tanneri",8
761214,152,2002,"Japan_2500_44_155","Pseudochirella_polyspina",8
761215,152,2002,"Japan_2500_44_155","Pseudochirella_sp.",8
761216,152,2002,"Japan_2500_44_155","Scaphocalanus_magnus",8
761217,152,2002,"Japan_3500_44_155","Lucicutia_gracilis",8
767806,152,1977,"Japan_53_42.3_140.6","Oikopleura_labradoriensis",9
768198,152,1978,"Japan_34_42.3_140.6","Oikopleura_longicauda",9
768199,152,1978,"Japan_73.5_42.3_140.6","Oikopleura_longicauda",9
768200,152,1978,"Japan_85_42.3_140.6","Oikopleura_dioica",9
769984,152,1984,"Japan_76_45.5_-180","Oikopleura_labradoriensis",9
770687,152,1987,"Japan_66.5_44.5_180","Fritillaria_borealis_f._typica",9
779528,152,1977,"Japan_58.5_42.3_140.6","Oikopleura_longicauda",10
779888,152,1978,"Japan_63.5_42.3_140.6","Oikopleura_longicauda",10
779889,152,1978,"Japan_80.5_42.3_140.6","Oikopleura_longicauda",10
779890,152,1978,"Japan_83_42.3_140.6","Fritillaria_borealis_f._typica",10
780336,152,1979,"Japan_5_42.3_140.6","Oikopleura_dioica",10
780337,152,1979,"Japan_74.5_41.5_180","Megalocercus_sp.",10
780338,152,1979,"Japan_75_38.5_173.9","Fritillaria_borealis_f._typica",10
780339,152,1979,"Japan_75_39_-176.5","Oikoplerua_spp.",10
780340,152,1979,"Japan_75_39_-176.5","Oikopleura_fusiforimis",10
780341,152,1979,"Japan_75_39_-176.5","Oikopleura_longicauda",10
780342,152,1979,"Japan_75_40.5_180","Oikopleura_graciloides",10
780343,152,1979,"Japan_75_40_180","Oikoplerua_spp.",10
780344,152,1979,"Japan_75_45_-175","Oikopleura_labradoriensis",10
780617,152,1980,"Japan_74.5_41_-180","Oikopleura_labradoriensis",10
780618,152,1980,"Japan_75_40_180","Megalocercus_sp.",10
780619,152,1980,"Japan_75_41.5_-180","Fritillaria_pellucida",10
780620,152,1980,"Japan_75_41.8_179.9","Fritillaria_borealis_f._typica",10
780621,152,1980,"Japan_75_42.5_-180","Megalocercus_sp.",10
780622,152,1980,"Japan_75_45_-180","Fritillaria_borealis_f._typica",10
780623,152,1980,"Japan_75_45_180","Oikopleura_labradoriensis",10
781039,152,1981,"Japan_75.5_45.5_180","Fritillaria_borealis_f._typica",10
781040,152,1981,"Japan_75_42_180","Oikopleura_labradoriensis",10
781041,152,1981,"Japan_75_46_180","Fritillaria_borealis_f._typica",10
781306,152,1982,"Japan_75_41_180","Megalocercus_sp.",10
781307,152,1982,"Japan_75_42_180","Fritillaria_pellucida",10
781308,152,1982,"Japan_75_47.5_180","Oikopleura_labradoriensis",10
781746,152,1983,"Japan_76_46_180","Fritillaria_borealis_f._typica",10
781747,152,1983,"Japan_80_40_180","Oikoplerua_spp.",10
782040,152,1984,"Japan_74.5_48_-180","Oikopleura_labradoriensis",10
782365,152,1985,"Japan_74.5_39_180","Fritillaria_pellucida",10
782366,152,1985,"Japan_75_41_180","Fritillaria_borealis_f._typica",10
782367,152,1985,"Japan_75_46.5_180","Fritillaria_borealis_f._typica",10
782594,152,1986,"Japan_74.5_39.5_-180","Fritillaria_formica",10
782595,152,1986,"Japan_75_37_180","Fritillaria_spp.",10
782596,152,1986,"Japan_75_37_180","Oikoplerua_spp.",10
782597,152,1986,"Japan_75_38.5_180","Oikoplerua_spp.",10
782598,152,1986,"Japan_75_38.6_-180","Fritillaria_pellucida",10
782599,152,1986,"Japan_75_39_165","Oikopleura_longicauda",10
782600,152,1986,"Japan_75_41_165","Megalocercus_sp.",10
782601,152,1986,"Japan_75_42_165","Oikopleura_labradoriensis",10
782602,152,1986,"Japan_75_43.5_165","Oikopleura_labradoriensis",10
782791,152,1987,"Japan_70_43.5_-180","Fritillaria_borealis_f._typica",10
782792,152,1987,"Japan_71_43_180","Oikopleura_labradoriensis",10
782793,152,1987,"Japan_73.5_37.5_180","Oikopleura_longicauda",10
782794,152,1987,"Japan_73.5_38_-180","Oikopleura_graciloides",10
783082,152,1988,"Japan_75_37.2_180","Oikopleura_parva",10
783083,152,1988,"Japan_75_37.5_180","Fritillaria_pellucida",10
783084,152,1988,"Japan_75_37.9_179.9","Pelagopleura_verticalis",10
783085,152,1988,"Japan_75_38.8_180","Oikopleura_longicauda",10
783086,152,1988,"Japan_75_39.5_180","Fritillaria_formica",10
783087,152,1988,"Japan_75_39.5_180","Fritillaria_spp.",10
783088,152,1988,"Japan_75_41_180","Fritillaria_pellucida",10
783089,152,1988,"Japan_75_48_-180","Oikopleura_labradoriensis",10
784843,152,1996,"Japan_1350_41.5_146","Oncaea_longipes",10
784992,152,1997,"Japan_200_41.5_145.8","Oncaea_sp._a",10
786113,152,2002,"Japan_2500_44_155","Neocalanus_flemingeri",10
786114,152,2002,"Japan_3500_44_155","Neocalanus_cristatus",10
791003,152,1977,"Japan_35.5_42.3_140.6","Fritillaria_borealis_f._typica",11
791004,152,1977,"Japan_54.5_42.3_140.6","Fritillaria_borealis_f._sargassi?",11
791261,152,1978,"Japan_73.5_42.3_140.6","Oikopleura_dioica",11
799631,152,1977,"Japan_54.5_42.3_140.6","Fritillaria_borealis_f._typica",12
799632,152,1977,"Japan_57.5_42.3_140.6","Oikopleura_sp.1",12
799633,152,1977,"Japan_81.5_42.3_140.6","Oikopleura_dioica",12
799894,152,1978,"Japan_63_42.3_140.6","Oikopleura_labradoriensis",12
799895,152,1978,"Japan_66_42.3_140.6","Appendicularia_sicula",12
800171,152,1979,"Japan_74.5_41.5_180","Fritillaria_pellucida",12
800172,152,1979,"Japan_75_40.5_-175","Fritillaria_pellucida",12
800173,152,1979,"Japan_75_42.5_175.5","Oikopleura_longicauda",12
800174,152,1979,"Japan_76.5_40_-180","Oikoplerua_spp.",12
800327,152,1980,"Japan_74.5_41_-180","Fritillaria_pellucida",12
800328,152,1980,"Japan_75_42.5_-180","Oikopleura_longicauda",12
800329,152,1980,"Japan_76_39.5_-180","Oikopleura_parva",12
800522,152,1981,"Japan_75_40_180","Oikopleura_fusiforimis",12
800675,152,1982,"Japan_75_39.5_180","Fritillaria_spp.",12
800676,152,1982,"Japan_75_46_-180","Fritillaria_pellucida",12
800677,152,1982,"Japan_75_47_-180","Oikopleura_labradoriensis",12
800678,152,1982,"Japan_75_48_180","Oikopleura_labradoriensis",12
800890,152,1983,"Japan_78_46.4_179.8","Oikopleura_labradoriensis",12
801295,152,1985,"Japan_75_45.5_180","Fritillaria_borealis_f._typica",12
801440,152,1986,"Japan_73.5_39_180","Fritillaria_borealis_f._typica",12
801441,152,1986,"Japan_74.5_39.5_-180","Oikopleura_parva",12
801442,152,1986,"Japan_75_38.5_180","Pelagopleura_verticalis",12
801443,152,1986,"Japan_75_42.5_165","Fritillaria_borealis_f._typica",12
801444,152,1986,"Japan_75_42_165","Fritillaria_borealis_f._typica",12
801445,152,1986,"Japan_75_48_180","Oikopleura_labradoriensis",12
801446,152,1986,"Japan_76_44.5_180","Fritillaria_pellucida",12
801569,152,1987,"Japan_70_43.5_-180","Oikopleura_longicauda",12
801570,152,1987,"Japan_74.5_38.5_180","Fritillaria_spp.",12
801571,152,1987,"Japan_75_48_180","Oikopleura_labradoriensis",12
801773,152,1988,"Japan_75_37.9_179.9","Oikoplerua_spp.",12
801774,152,1988,"Japan_75_39.5_180","Pelagopleura_verticalis",12
801775,152,1988,"Japan_75_41_180","Oikopleura_fusiforimis",12
801776,152,1988,"Japan_75_41_180","Oikopleura_graciloides",12
801777,152,1988,"Japan_75_42_180","Fritillaria_borealis_f._typica",12
802893,152,1996,"Japan_1400_42_145","Oncaea_insolita",12
802894,152,1996,"Japan_165_41.5_146","Oncaea_parila",12
802895,152,1996,"Japan_165_41.5_146","Oncaea_zernovi",12
802896,152,1996,"Japan_375_41.5_146","Epicalymma_spp.",12
802897,152,1996,"Japan_750_42_145","Triconia_similis",12
803023,152,1997,"Japan_162.5_41.5_145.8","Oncaea_mediterranea",12
803024,152,1997,"Japan_162.5_41.5_145.8","Triconia_similis",12
803025,152,1997,"Japan_37.5_41.5_145.8","Triconia_conifera",12
803026,152,1997,"Japan_375_41.5_145.8","Oncaea_brodskii",12
803868,152,2002,"Japan_2500_44_155","Paraeuchaeta_barbata",12
