"X","ID","Year","SampleID","Species","Abundance"
191759,127,1982,"USA_Atlantic_26_33.48_-78.24","Orthopristis_chrysoptera",1
191760,127,1982,"USA_Atlantic_27_31.68_-80.32","Stephanolepis_hispidus",1
191761,127,1982,"USA_Atlantic_27_31.68_-80.33","Centropristis_ocyurus",1
191762,127,1982,"USA_Atlantic_27_31.68_-80.33","Pagrus_pagrus",1
191763,127,1982,"USA_Atlantic_27_32.23_-79.69","Centropristis_ocyurus",1
191764,127,1982,"USA_Atlantic_27_32.23_-79.69","Gymnothorax_saxicola",1
191765,127,1982,"USA_Atlantic_27_32.23_-79.69","Haemulon_plumieri",1
191766,127,1982,"USA_Atlantic_27_32.23_-79.69","Lagodon_rhomboides",1
191767,127,1982,"USA_Atlantic_27_32.23_-79.69","Muraena_retifera",1
191768,127,1982,"USA_Atlantic_27_32.23_-79.69","Mycteroperca_microlepis",1
191769,127,1982,"USA_Atlantic_27_32.23_-79.69","Opsanus_pardus",1
191770,127,1982,"USA_Atlantic_27_32.23_-79.7","Gymnothorax_saxicola",1
191771,127,1982,"USA_Atlantic_33_32.58_-79.15","Rhomboplites_aurorubens",1
191772,127,1982,"USA_Atlantic_33_32.78_-78.64","Diplectrum_formosum",1
191773,127,1982,"USA_Atlantic_33_32.78_-78.64","Gymnothorax_saxicola",1
191774,127,1982,"USA_Atlantic_33_32.78_-78.64","Stephanolepis_hispidus",1
191775,127,1982,"USA_Atlantic_33_32.8_-78.63","Diplectrum_formosum",1
191776,127,1982,"USA_Atlantic_33_32.8_-78.63","Haemulon_plumieri",1
191777,127,1982,"USA_Atlantic_42_32.33_-79.21","Lutjanus_campechanus",1
191778,127,1982,"USA_Atlantic_42_32.33_-79.21","Ptereleotris_calliura",1
191779,127,1982,"USA_Atlantic_42_32.33_-79.21","Trachinocephalus_myops",1
191780,127,1982,"USA_Atlantic_42_32.34_-79.21","Rhomboplites_aurorubens",1
191781,127,1982,"USA_Atlantic_42_32.34_-79.21","Stephanolepis_hispidus",1
191782,127,1982,"USA_Atlantic_43_32.33_-79.21","Rhomboplites_aurorubens",1
191783,127,1982,"USA_Atlantic_49_32.51_-78.82","Diplectrum_formosum",1
191784,127,1982,"USA_Atlantic_49_32.51_-78.82","Epinephelus_drummondhayi",1
200553,127,1983,"USA_Atlantic_20_33.8_-77.64","Diplectrum_formosum",1
200554,127,1983,"USA_Atlantic_20_33.8_-77.64","Pagrus_pagrus",1
200555,127,1983,"USA_Atlantic_22_33.79_-77.62","Haemulon_plumieri",1
200556,127,1983,"USA_Atlantic_22_33.79_-77.62","Pagrus_pagrus",1
200557,127,1983,"USA_Atlantic_23_33.28_-78.45","Diplectrum_formosum",1
200558,127,1983,"USA_Atlantic_23_33.28_-78.45","Haemulon_aurolineatum",1
200559,127,1983,"USA_Atlantic_23_33.28_-78.45","Lagodon_rhomboides",1
200560,127,1983,"USA_Atlantic_24_33.27_-78.44","Gymnothorax_saxicola",1
200561,127,1983,"USA_Atlantic_24_33.27_-78.44","Pagrus_pagrus",1
200562,127,1983,"USA_Atlantic_24_33.28_-78.43","Diplectrum_formosum",1
200563,127,1983,"USA_Atlantic_24_33.28_-78.43","Diplodus_holbrookii",1
200564,127,1983,"USA_Atlantic_24_33.28_-78.44","Diplectrum_formosum",1
200565,127,1983,"USA_Atlantic_24_33.28_-78.44","Diplodus_holbrookii",1
200566,127,1983,"USA_Atlantic_24_34.32_-76.87","Gymnothorax_saxicola",1
200567,127,1983,"USA_Atlantic_24_34.32_-76.88","Centropristis_ocyurus",1
200568,127,1983,"USA_Atlantic_24_34.32_-76.88","Haemulon_plumieri",1
200569,127,1983,"USA_Atlantic_24_34.32_-76.88","Sphoeroides_maculatus",1
200570,127,1983,"USA_Atlantic_24_34.32_-76.88","Stenotomus_chrysops",1
200571,127,1983,"USA_Atlantic_25_33.27_-78.45","Pagrus_pagrus",1
200572,127,1983,"USA_Atlantic_27_31.68_-80.33","Centropristis_philadelphica",1
200573,127,1983,"USA_Atlantic_27_31.68_-80.33","Gymnothorax_saxicola",1
200574,127,1983,"USA_Atlantic_27_31.68_-80.33","Lutjanus_campechanus",1
200575,127,1983,"USA_Atlantic_29_32.22_-79.7","Pagrus_pagrus",1
200576,127,1983,"USA_Atlantic_29_32.23_-79.69","Diplectrum_formosum",1
200577,127,1983,"USA_Atlantic_29_32.23_-79.69","Pagrus_pagrus",1
200578,127,1983,"USA_Atlantic_29_32.23_-79.7","Diplectrum_formosum",1
200579,127,1983,"USA_Atlantic_29_32.23_-79.7","Gymnothorax_saxicola",1
200580,127,1983,"USA_Atlantic_29_32.24_-79.69","Diplectrum_formosum",1
200581,127,1983,"USA_Atlantic_29_32.24_-79.69","Stenotomus_chrysops",1
200582,127,1983,"USA_Atlantic_29_32.24_-79.69","Stephanolepis_hispidus",1
200583,127,1983,"USA_Atlantic_33_32.78_-78.64","Muraena_retifera",1
200584,127,1983,"USA_Atlantic_33_32.79_-78.63","Haemulon_plumieri",1
200585,127,1983,"USA_Atlantic_40_32.34_-79.21","Sphoeroides_maculatus",1
200586,127,1983,"USA_Atlantic_42_32.33_-79.21","Gymnothorax_saxicola",1
200587,127,1983,"USA_Atlantic_42_32.33_-79.21","Lagodon_rhomboides",1
200588,127,1983,"USA_Atlantic_42_32.33_-79.2","Balistes_capriscus",1
200589,127,1983,"USA_Atlantic_42_32.33_-79.2","Diplectrum_formosum",1
200590,127,1983,"USA_Atlantic_44_32.42_-78.97","Balistes_capriscus",1
200591,127,1983,"USA_Atlantic_44_32.43_-78.95","Mycteroperca_phenax",1
200592,127,1983,"USA_Atlantic_44_32.43_-78.96","Epinephelus_drummondhayi",1
200593,127,1983,"USA_Atlantic_44_32.43_-78.96","Muraena_retifera",1
200594,127,1983,"USA_Atlantic_46_32.42_-78.97","Muraena_retifera",1
200595,127,1983,"USA_Atlantic_46_32.43_-78.96","Calamus_nodosus",1
200596,127,1983,"USA_Atlantic_46_32.43_-78.96","Muraena_retifera",1
200597,127,1983,"USA_Atlantic_46_32.44_-78.95","Calamus_nodosus",1
200598,127,1983,"USA_Atlantic_46_32.84_-78.26","Calamus_nodosus",1
200599,127,1983,"USA_Atlantic_46_32.84_-78.26","Haemulon_plumieri",1
200600,127,1983,"USA_Atlantic_46_32.84_-78.26","Mycteroperca_phenax",1
200601,127,1983,"USA_Atlantic_46_32.84_-78.26","Paranthias_furcifer",1
200602,127,1983,"USA_Atlantic_48_32.34_-79.04","Calamus_nodosus",1
200603,127,1983,"USA_Atlantic_48_32.34_-79.04","Centropristis_ocyurus",1
200604,127,1983,"USA_Atlantic_48_32.34_-79.04","Rhomboplites_aurorubens",1
200605,127,1983,"USA_Atlantic_48_32.35_-79.04","Balistes_capriscus",1
200606,127,1983,"USA_Atlantic_48_32.35_-79.04","Calamus_nodosus",1
200607,127,1983,"USA_Atlantic_48_32.35_-79.04","Epinephelus_drummondhayi",1
200608,127,1983,"USA_Atlantic_48_32.35_-79.04","Serranus_phoebe",1
200609,127,1983,"USA_Atlantic_48_32.42_-78.97","Balistes_capriscus",1
200610,127,1983,"USA_Atlantic_48_32.42_-78.97","Muraena_retifera",1
200611,127,1983,"USA_Atlantic_48_32.43_-78.95","Epinephelus_drummondhayi",1
200612,127,1983,"USA_Atlantic_48_32.83_-78.26","Calamus_nodosus",1
200613,127,1983,"USA_Atlantic_48_32.83_-78.26","Haemulon_plumieri",1
200614,127,1983,"USA_Atlantic_48_32.84_-78.27","Calamus_nodosus",1
200615,127,1983,"USA_Atlantic_48_32.84_-78.27","Pagrus_pagrus",1
200616,127,1983,"USA_Atlantic_48_32.84_-78.27","Paranthias_furcifer",1
200617,127,1983,"USA_Atlantic_48_32.85_-78.26","Serranus_phoebe",1
200618,127,1983,"USA_Atlantic_49_32.34_-79.04","Balistes_capriscus",1
200619,127,1983,"USA_Atlantic_49_32.35_-79.04","Calamus_nodosus",1
200620,127,1983,"USA_Atlantic_49_32.44_-78.94","Mycteroperca_phenax",1
200621,127,1983,"USA_Atlantic_49_32.44_-78.94","Rhomboplites_aurorubens",1
200622,127,1983,"USA_Atlantic_49_32.44_-78.95","Rhomboplites_aurorubens",1
200623,127,1983,"USA_Atlantic_49_32.45_-78.94","Balistes_capriscus",1
200624,127,1983,"USA_Atlantic_49_32.84_-78.26","Muraena_retifera",1
200625,127,1983,"USA_Atlantic_51_32.34_-79.04","Serranus_phoebe",1
200626,127,1983,"USA_Atlantic_51_32.35_-79.04","Balistes_capriscus",1
200627,127,1983,"USA_Atlantic_51_32.35_-79.04","Calamus_nodosus",1
200628,127,1983,"USA_Atlantic_51_32.35_-79.04","Epinephelus_drummondhayi",1
200629,127,1983,"USA_Atlantic_51_32.83_-78.26","Epinephelus_drummondhayi",1
200630,127,1983,"USA_Atlantic_51_32.83_-78.26","Haemulon_striatum",1
200631,127,1983,"USA_Atlantic_71_32.08_-79.24","Epinephelus_niveatus",1
200632,127,1983,"USA_Atlantic_71_32.09_-79.23","Pagrus_pagrus",1
200633,127,1983,"USA_Atlantic_73_32.07_-79.24","Muraena_retifera",1
212352,127,1984,"USA_Atlantic_15_32.5_-79.7","Diplectrum_formosum",1
212353,127,1984,"USA_Atlantic_15_32.5_-79.7","Lagodon_rhomboides",1
212354,127,1984,"USA_Atlantic_15_32.5_-79.7","Stephanolepis_hispidus",1
212355,127,1984,"USA_Atlantic_16_32.5_-79.69","Sphoeroides_maculatus",1
212356,127,1984,"USA_Atlantic_16_32.5_-79.7","Diplectrum_formosum",1
212357,127,1984,"USA_Atlantic_16_34.38_-76.55","Diplectrum_formosum",1
212358,127,1984,"USA_Atlantic_16_34.38_-76.57","Balistes_capriscus",1
212359,127,1984,"USA_Atlantic_16_34.38_-76.57","Stephanolepis_hispidus",1
212360,127,1984,"USA_Atlantic_22_33.47_-78.25","Centropristis_philadelphica",1
212361,127,1984,"USA_Atlantic_22_33.47_-78.25","Gymnothorax_saxicola",1
212362,127,1984,"USA_Atlantic_22_33.47_-78.25","Stephanolepis_hispidus",1
212363,127,1984,"USA_Atlantic_24_32.28_-79.71","Pagrus_pagrus",1
212364,127,1984,"USA_Atlantic_24_32.28_-79.71","Stenotomus_chrysops",1
212365,127,1984,"USA_Atlantic_24_32.28_-79.72","Stenotomus_chrysops",1
212366,127,1984,"USA_Atlantic_24_32.28_-79.72","Stephanolepis_hispidus",1
212367,127,1984,"USA_Atlantic_24_33.26_-78.43","Antennarius_ocellatus",1
212368,127,1984,"USA_Atlantic_24_33.26_-78.43","Centropristis_ocyurus",1
212369,127,1984,"USA_Atlantic_24_33.26_-78.43","Diplectrum_formosum",1
212370,127,1984,"USA_Atlantic_24_33.26_-78.43","Sphoeroides_maculatus",1
212371,127,1984,"USA_Atlantic_24_33.27_-78.44","Calamus_leucosteus",1
212372,127,1984,"USA_Atlantic_24_34.3_-76.88","Centropristis_ocyurus",1
212373,127,1984,"USA_Atlantic_24_34.31_-76.88","Pagrus_pagrus",1
212374,127,1984,"USA_Atlantic_24_34.32_-76.87","Calamus_leucosteus",1
212375,127,1984,"USA_Atlantic_24_34.32_-76.87","Haemulon_plumieri",1
212376,127,1984,"USA_Atlantic_24_34.32_-76.87","Pagrus_pagrus",1
212377,127,1984,"USA_Atlantic_24_34.32_-76.88","Calamus_leucosteus",1
212378,127,1984,"USA_Atlantic_24_34.32_-76.88","Haemulon_plumieri",1
212379,127,1984,"USA_Atlantic_25_32.28_-79.71","Centropristis_ocyurus",1
212380,127,1984,"USA_Atlantic_25_32.28_-79.72","Haemulon_plumieri",1
212381,127,1984,"USA_Atlantic_26_32.24_-79.71","Haemulon_aurolineatum",1
212382,127,1984,"USA_Atlantic_26_32.24_-79.71","Stenotomus_chrysops",1
212383,127,1984,"USA_Atlantic_26_32.25_-79.7","Balistes_capriscus",1
212384,127,1984,"USA_Atlantic_26_32.25_-79.7","Stephanolepis_hispidus",1
212385,127,1984,"USA_Atlantic_26_33.26_-78.44","Gymnothorax_saxicola",1
212386,127,1984,"USA_Atlantic_26_33.27_-78.43","Opsanus_pardus",1
212387,127,1984,"USA_Atlantic_27_31.68_-80.33","Balistes_capriscus",1
212388,127,1984,"USA_Atlantic_27_31.68_-80.33","Haemulon_striatum",1
212389,127,1984,"USA_Atlantic_27_31.68_-80.33","Rypticus_saponaceus",1
212390,127,1984,"USA_Atlantic_27_32.24_-79.71","Centropristis_ocyurus",1
212391,127,1984,"USA_Atlantic_27_32.24_-79.71","Opsanus_pardus",1
212392,127,1984,"USA_Atlantic_27_32.24_-79.71","Stenotomus_chrysops",1
212393,127,1984,"USA_Atlantic_31_32.78_-78.78","Haemulon_aurolineatum",1
212394,127,1984,"USA_Atlantic_31_32.79_-78.64","Calamus_nodosus",1
212395,127,1984,"USA_Atlantic_31_32.79_-78.64","Rhomboplites_aurorubens",1
212396,127,1984,"USA_Atlantic_31_32.79_-78.64","Stenotomus_chrysops",1
212397,127,1984,"USA_Atlantic_31_32.79_-78.78","Gymnothorax_saxicola",1
212398,127,1984,"USA_Atlantic_31_32.79_-78.78","Haemulon_plumieri",1
212399,127,1984,"USA_Atlantic_31_32.79_-78.78","Mycteroperca_phenax",1
212400,127,1984,"USA_Atlantic_33_32.58_-79.14","Centropristis_ocyurus",1
212401,127,1984,"USA_Atlantic_33_32.58_-79.14","Centropristis_striata",1
212402,127,1984,"USA_Atlantic_33_32.58_-79.14","Muraena_retifera",1
212403,127,1984,"USA_Atlantic_33_32.58_-79.15","Balistes_capriscus",1
212404,127,1984,"USA_Atlantic_33_32.58_-79.15","Gymnothorax_saxicola",1
212405,127,1984,"USA_Atlantic_33_32.58_-79.15","Opsanus_pardus",1
212406,127,1984,"USA_Atlantic_33_32.58_-79.15","Rhomboplites_aurorubens",1
212407,127,1984,"USA_Atlantic_33_32.58_-79.15","Stephanolepis_hispidus",1
212408,127,1984,"USA_Atlantic_33_32.58_-79.16","Chaetodon_ocellatus",1
212409,127,1984,"USA_Atlantic_33_32.58_-79.16","Gymnothorax_saxicola",1
212410,127,1984,"USA_Atlantic_33_32.58_-79.16","Mycteroperca_phenax",1
212411,127,1984,"USA_Atlantic_33_32.58_-79.16","Opsanus_pardus",1
212412,127,1984,"USA_Atlantic_33_32.78_-78.64","Pagrus_pagrus",1
212413,127,1984,"USA_Atlantic_35_32.58_-79.15","Diplectrum_formosum",1
212414,127,1984,"USA_Atlantic_35_32.58_-79.15","Haemulon_aurolineatum",1
212415,127,1984,"USA_Atlantic_35_32.58_-79.15","Pagrus_pagrus",1
212416,127,1984,"USA_Atlantic_35_32.78_-78.64","Diplectrum_formosum",1
212417,127,1984,"USA_Atlantic_40_32.33_-79.21","Lutjanus_campechanus",1
212418,127,1984,"USA_Atlantic_42_32.34_-79.21","Centropristis_striata",1
212419,127,1984,"USA_Atlantic_42_32.34_-79.21","Diplectrum_formosum",1
212420,127,1984,"USA_Atlantic_46_32.44_-78.94","Epinephelus_drummondhayi",1
212421,127,1984,"USA_Atlantic_46_32.44_-78.94","Muraena_retifera",1
212422,127,1984,"USA_Atlantic_46_32.83_-78.27","Haemulon_aurolineatum",1
212423,127,1984,"USA_Atlantic_46_32.83_-78.27","Haemulon_striatum",1
212424,127,1984,"USA_Atlantic_46_32.84_-78.26","Calamus_nodosus",1
212425,127,1984,"USA_Atlantic_46_32.84_-78.26","Muraena_retifera",1
212426,127,1984,"USA_Atlantic_46_32.84_-78.26","Pagrus_pagrus",1
212427,127,1984,"USA_Atlantic_48_32.44_-78.94","Balistes_capriscus",1
212428,127,1984,"USA_Atlantic_48_32.44_-78.94","Chaetodon_ocellatus",1
212429,127,1984,"USA_Atlantic_48_32.44_-78.94","Muraena_retifera",1
212430,127,1984,"USA_Atlantic_48_32.44_-78.95","Epinephelus_drummondhayi",1
212431,127,1984,"USA_Atlantic_48_32.45_-78.93","Rhomboplites_aurorubens",1
212432,127,1984,"USA_Atlantic_48_32.45_-78.93","Serranus_phoebe",1
212433,127,1984,"USA_Atlantic_48_32.45_-78.94","Centropristis_ocyurus",1
212434,127,1984,"USA_Atlantic_48_32.48_-78.83","Balistes_capriscus",1
212435,127,1984,"USA_Atlantic_48_32.48_-78.83","Diplectrum_formosum",1
212436,127,1984,"USA_Atlantic_48_32.48_-78.83","Muraena_retifera",1
212437,127,1984,"USA_Atlantic_48_32.84_-78.26","Haemulon_plumieri",1
212438,127,1984,"USA_Atlantic_48_32.84_-78.26","Paranthias_furcifer",1
212439,127,1984,"USA_Atlantic_48_32.84_-78.26","Rhomboplites_aurorubens",1
212440,127,1984,"USA_Atlantic_48_32.84_-78.26","Serranus_phoebe",1
212441,127,1984,"USA_Atlantic_48_32.85_-78.25","Haemulon_plumieri",1
212442,127,1984,"USA_Atlantic_48_32.85_-78.26","Haemulon_plumieri",1
212443,127,1984,"USA_Atlantic_48_32.86_-78.25","Haemulon_plumieri",1
212444,127,1984,"USA_Atlantic_49_32.25_-79.17","Haemulon_aurolineatum",1
212445,127,1984,"USA_Atlantic_49_32.26_-79.16","Diplodus_holbrookii",1
212446,127,1984,"USA_Atlantic_49_32.26_-79.16","Epinephelus_drummondhayi",1
212447,127,1984,"USA_Atlantic_49_32.26_-79.16","Muraena_retifera",1
212448,127,1984,"USA_Atlantic_49_32.26_-79.17","Equetus_umbrosus",1
212449,127,1984,"USA_Atlantic_49_32.26_-79.17","Muraena_retifera",1
212450,127,1984,"USA_Atlantic_49_32.27_-79.16","Epinephelus_drummondhayi",1
212451,127,1984,"USA_Atlantic_49_32.27_-79.16","Gymnothorax_kolpos",1
212452,127,1984,"USA_Atlantic_49_32.28_-79.15","Muraena_retifera",1
212453,127,1984,"USA_Atlantic_49_32.35_-79.04","Caulolatilus_microps",1
212454,127,1984,"USA_Atlantic_49_32.44_-78.95","Muraena_retifera",1
212455,127,1984,"USA_Atlantic_49_32.45_-78.94","Centropristis_striata",1
212456,127,1984,"USA_Atlantic_49_32.45_-78.94","Haemulon_aurolineatum",1
212457,127,1984,"USA_Atlantic_49_32.45_-78.94","Muraena_retifera",1
212458,127,1984,"USA_Atlantic_49_32.85_-78.25","Calamus_nodosus",1
212459,127,1984,"USA_Atlantic_49_32.85_-78.25","Haemulon_aurolineatum",1
212460,127,1984,"USA_Atlantic_49_32.85_-78.25","Haemulon_striatum",1
212461,127,1984,"USA_Atlantic_49_32.85_-78.25","Mycteroperca_phenax",1
212462,127,1984,"USA_Atlantic_49_32.85_-78.25","Pagrus_pagrus",1
212463,127,1984,"USA_Atlantic_49_32.85_-78.25","Rhomboplites_aurorubens",1
212464,127,1984,"USA_Atlantic_49_32.86_-78.25","Balistes_capriscus",1
212465,127,1984,"USA_Atlantic_49_32.86_-78.25","Mycteroperca_microlepis",1
212466,127,1984,"USA_Atlantic_49_32.86_-78.25","Mycteroperca_phenax",1
212467,127,1984,"USA_Atlantic_51_32.48_-78.82","Pagrus_pagrus",1
212468,127,1984,"USA_Atlantic_51_32.48_-78.83","Calamus_nodosus",1
212469,127,1984,"USA_Atlantic_51_32.48_-78.83","Rhomboplites_aurorubens",1
212470,127,1984,"USA_Atlantic_55_32.34_-79.03","Pagrus_pagrus",1
212471,127,1984,"USA_Atlantic_57_32.35_-79.02","Pagrus_pagrus",1
212472,127,1984,"USA_Atlantic_57_32.35_-79.03","Caulolatilus_microps",1
212473,127,1984,"USA_Atlantic_57_32.35_-79.03","Muraena_retifera",1
212474,127,1984,"USA_Atlantic_57_32.35_-79.03","Stephanolepis_hispidus",1
212475,127,1984,"USA_Atlantic_59_32.36_-79.02","Muraena_retifera",1
222862,127,1985,"USA_Atlantic_16_32.5_-79.7","Lagodon_rhomboides",1
222863,127,1985,"USA_Atlantic_16_32.5_-79.7","Stephanolepis_hispidus",1
222864,127,1985,"USA_Atlantic_22_33.47_-78.25","Centropristis_ocyurus",1
222865,127,1985,"USA_Atlantic_22_33.47_-78.25","Diplectrum_formosum",1
222866,127,1985,"USA_Atlantic_22_33.47_-78.25","Gymnothorax_saxicola",1
222867,127,1985,"USA_Atlantic_22_33.47_-78.25","Mycteroperca_microlepis",1
222868,127,1985,"USA_Atlantic_24_33.27_-78.43","Gymnothorax_saxicola",1
222869,127,1985,"USA_Atlantic_24_33.27_-78.43","Pagrus_pagrus",1
222870,127,1985,"USA_Atlantic_24_33.27_-78.43","Stephanolepis_hispidus",1
222871,127,1985,"USA_Atlantic_24_33.47_-78.25","Pagrus_pagrus",1
222872,127,1985,"USA_Atlantic_24_34.31_-76.88","Centropristis_ocyurus",1
222873,127,1985,"USA_Atlantic_24_34.31_-76.88","Sphoeroides_maculatus",1
222874,127,1985,"USA_Atlantic_24_34.31_-76.89","Calamus_leucosteus",1
222875,127,1985,"USA_Atlantic_24_34.31_-76.89","Stephanolepis_hispidus",1
222876,127,1985,"USA_Atlantic_27_31.68_-80.33","Gymnothorax_saxicola",1
222877,127,1985,"USA_Atlantic_27_32.24_-79.71","Centropristis_ocyurus",1
222878,127,1985,"USA_Atlantic_27_32.24_-79.71","Pagrus_pagrus",1
222879,127,1985,"USA_Atlantic_27_32.25_-79.7","Pagrus_pagrus",1
222880,127,1985,"USA_Atlantic_27_32.25_-79.7","Stephanolepis_hispidus",1
222881,127,1985,"USA_Atlantic_29_32.24_-79.71","Pagrus_pagrus",1
222882,127,1985,"USA_Atlantic_31_32.78_-78.65","Stephanolepis_hispidus",1
222883,127,1985,"USA_Atlantic_40_32.33_-79.21","Rhomboplites_aurorubens",1
222884,127,1985,"USA_Atlantic_40_32.33_-79.21","Stenotomus_chrysops",1
222885,127,1985,"USA_Atlantic_40_32.33_-79.2","Balistes_capriscus",1
222886,127,1985,"USA_Atlantic_40_32.33_-79.2","Epinephelus_drummondhayi",1
222887,127,1985,"USA_Atlantic_40_32.33_-79.2","Rhomboplites_aurorubens",1
222888,127,1985,"USA_Atlantic_42_32.33_-79.21","Haemulon_aurolineatum",1
222889,127,1985,"USA_Atlantic_42_32.33_-79.21","Stenotomus_chrysops",1
222890,127,1985,"USA_Atlantic_45_32.43_-78.95","Rhomboplites_aurorubens",1
222891,127,1985,"USA_Atlantic_45_32.43_-78.96","Centropristis_striata",1
222892,127,1985,"USA_Atlantic_45_32.43_-78.96","Muraena_retifera",1
222893,127,1985,"USA_Atlantic_46_32.34_-79.05","Haemulon_aurolineatum",1
222894,127,1985,"USA_Atlantic_46_32.34_-79.05","Haemulon_striatum",1
222895,127,1985,"USA_Atlantic_46_32.35_-79.04","Balistes_capriscus",1
222896,127,1985,"USA_Atlantic_46_32.35_-79.04","Calamus_nodosus",1
222897,127,1985,"USA_Atlantic_46_32.43_-78.95","Muraena_retifera",1
222898,127,1985,"USA_Atlantic_46_32.43_-78.96","Opsanus_pardus",1
222899,127,1985,"USA_Atlantic_46_32.44_-78.94","Muraena_retifera",1
222900,127,1985,"USA_Atlantic_46_32.44_-78.94","Mycteroperca_phenax",1
222901,127,1985,"USA_Atlantic_46_32.44_-78.95","Calamus_nodosus",1
222902,127,1985,"USA_Atlantic_46_32.45_-78.94","Muraena_retifera",1
222903,127,1985,"USA_Atlantic_46_32.84_-78.26","Muraena_retifera",1
