"X","ID","Year","SampleID","Species","Abundance"
3682505,69,1998," Europe_GB_Blue_Mills_-372 "," Larus_canus",1
3682506,69,1998," Europe_GB_Brae_to_Muckle_Roe_Bridge_-1 "," Fulmarus_glacialis",1
3682507,69,1998," Europe_GB_Broch_of_Burraland_to_Gards_-183 "," Fulmarus_glacialis",1
3682508,69,1998," Europe_GB_Broch_of_Burraland_to_Gards_-183 "," Larus_argentatus",1
3682509,69,1998," Europe_GB_Brux_Hill_-399 "," Larus_canus",1
3682510,69,1998," Europe_GB_Chest_of_Dee_-525 "," Larus_canus",1
3682511,69,1998," Europe_GB_Clova_Hill_-399 "," Larus_canus",1
3682512,69,1998," Europe_GB_Correen_Quarry_-399 "," Larus_canus",1
3682513,69,1998," Europe_GB_Craigwatch_-505 "," Larus_canus",1
3682514,69,1998," Europe_GB_Edinbanchory_Hill_-536 "," Larus_canus",1
3682515,69,1998," Europe_GB_Eel_Tarn_1_-28 "," Larus_ridibundus",1
3682516,69,1998," Europe_GB_Egilsay_-1 "," Fulmarus_glacialis",1
3682517,69,1998," Europe_GB_Egilsay_-1 "," Larus_fuscus",1
3682518,69,1998," Europe_GB_Egilsay_-1 "," Larus_marinus",1
3682519,69,1998," Europe_GB_Egilsay_-1 "," Sterna_hirundo",1
3682520,69,1998," Europe_GB_Egilsay_West_Isle_-1 "," Fulmarus_glacialis",1
3682521,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Alca_torda",1
3682522,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Larus_argentatus",1
3682523,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Larus_fuscus",1
3682524,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Phalacrocorax_aristotelis",1
3682525,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Rissa_tridactyla",1
3682526,69,1998," Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Uria_aalge",1
3682527,69,1998," Europe_GB_Eilean_Mor_E_36 "," Fratercula_arctica",1
3682528,69,1998," Europe_GB_Firth_Ness_to_Toft_-145 "," Cepphus_grylle",1
3682529,69,1998," Europe_GB_Fish_Holm_-145 "," Cepphus_grylle",1
3682530,69,1998," Europe_GB_Fora_Ness_-145 "," Cepphus_grylle",1
3682531,69,1998," Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Fulmarus_glacialis",1
3682532,69,1998," Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Larus_argentatus",1
3682533,69,1998," Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Larus_canus",1
3682534,69,1998," Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Sterna_paradisaea",1
3682535,69,1998," Europe_GB_Gards_to_The_Stack_-183 "," Larus_argentatus",1
3682536,69,1998," Europe_GB_Gards_to_The_Stack_-183 "," Larus_fuscus",1
3682537,69,1998," Europe_GB_Gards_to_The_Stack_-183 "," Sterna_paradisaea",1
3682538,69,1998," Europe_GB_Geldie_Burn_-671 "," Larus_ridibundus",1
3682539,69,1998," Europe_GB_Geodha_Lewis_34 "," Uria_aalge",1
3682540,69,1998," Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Fratercula_arctica",1
3682541,69,1998," Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Fulmarus_glacialis",1
3682542,69,1998," Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Phalacrocorax_aristotelis",1
3682543,69,1998," Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Rissa_tridactyla",1
3682544,69,1998," Europe_GB_Glen_Dee_-611 "," Larus_ridibundus",1
3682545,69,1998," Europe_GB_Glen_Derry_-511 "," Larus_canus",1
3682546,69,1998," Europe_GB_Glen_Derry_-511 "," Larus_ridibundus",1
3682547,69,1998," Europe_GB_Glen_Lui_-511 "," Larus_canus",1
3682548,69,1998," Europe_GB_Glen_Lui_-511 "," Larus_ridibundus",1
3682549,69,1998," Europe_GB_Glen_Quoich_-519 "," Larus_canus",1
3682550,69,1998," Europe_GB_Glenbeg_/_Bonfail_-375 "," Larus_canus",1
3682551,69,1998," Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Fulmarus_glacialis",1
3682552,69,1998," Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Larus_fuscus",1
3682553,69,1998," Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Larus_marinus",1
3682554,69,1998," Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Sterna_paradisaea",1
3682555,69,1998," Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Fulmarus_glacialis",1
3682556,69,1998," Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Larus_argentatus",1
3682557,69,1998," Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Sterna_paradisaea",1
3682558,69,1998," Europe_GB_Gunnister_to_Ness_Head_of_Hamar_-19 "," Fulmarus_glacialis",1
3682559,69,1998," Europe_GB_Gunnister_to_Ness_Head_of_Hamar_-19 "," Phalacrocorax_aristotelis",1
3682560,69,1998," Europe_GB_Handa_41 "," Uria_aalge",1
3682561,69,1998," Europe_GB_Hellia_to_Orkna_Voe_-147 "," Fulmarus_glacialis",1
3682562,69,1998," Europe_GB_Hellia_to_Orkna_Voe_-147 "," Larus_marinus",1
3682563,69,1998," Europe_GB_Hellia_to_Orkna_Voe_-147 "," Phalacrocorax_aristotelis",1
3682564,69,1998," Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_argentatus",1
3682565,69,1998," Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_fuscus",1
3682566,69,1998," Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_marinus",1
3682567,69,1998," Europe_GB_Hill_of_Mackalea_-505 "," Larus_canus",1
3682568,69,1998," Europe_GB_Hill_of_Millmedden_-399 "," Larus_canus",1
3682569,69,1998," Europe_GB_Hillhead_Pond_1_-140 "," Larus_ridibundus",1
3682570,69,1998," Europe_GB_Hoga_to_Ramna_Geo_-147 "," Fulmarus_glacialis",1
3682571,69,1998," Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Larus_argentatus",1
3682572,69,1998," Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Larus_marinus",1
3682573,69,1998," Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Sterna_hirundo",1
3682574,69,1998," Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Sterna_paradisaea",1
3682575,69,1998," Europe_GB_Industrial_Estate_-51 "," Larus_argentatus",1
3682576,69,1998," Europe_GB_Isle_of_Gunnister_-19 "," Fulmarus_glacialis",1
3682577,69,1998," Europe_GB_Isle_of_Gunnister_-19 "," Larus_argentatus",1
3682578,69,1998," Europe_GB_Isle_of_Gunnister_-19 "," Larus_marinus",1
3682579,69,1998," Europe_GB_Isle_of_Nibon_-19 "," Fulmarus_glacialis",1
3682580,69,1998," Europe_GB_Isle_of_Nibon_-19 "," Larus_argentatus",1
3682581,69,1998," Europe_GB_Isle_of_Nibon_-19 "," Larus_marinus",1
3682582,69,1998," Europe_GB_Isle_of_Nibon_-19 "," Phalacrocorax_aristotelis",1
3682583,69,1998," Europe_GB_Isle_of_Nibon_-19 "," Sterna_hirundo",1
3682584,69,1998," Europe_GB_Kelman_Hill_-505 "," Larus_canus",1
3682585,69,1998," Europe_GB_Kenknock_1_-421 "," Larus_canus",1
3682586,69,1998," Europe_GB_Kitmere_1_-101 "," Larus_ridibundus",1
3682587,69,1998," Europe_GB_Lang_Head_to_North_Point_of_Mill_Geos_-19 "," Fulmarus_glacialis",1
3682588,69,1998," Europe_GB_Lang_Head_to_North_Point_of_Mill_Geos_-19 "," Phalacrocorax_aristotelis",1
3682589,69,1998," Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Fratercula_arctica",1
3682590,69,1998," Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Fulmarus_glacialis",1
3682591,69,1998," Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Phalacrocorax_aristotelis",1
3682592,69,1998," Europe_GB_Leir_Mhaodial_Skye_-14 "," Phalacrocorax_carbo",1
3682593,69,1998," Europe_GB_Linga_-145 "," Cepphus_grylle",1
3682594,69,1998," Europe_GB_Little_Roe_-145 "," Cepphus_grylle",1
3682595,69,1998," Europe_GB_Loba_Sgeir_34 "," Larus_fuscus",1
3682596,69,1998," Europe_GB_Loch_Arklet_1_-319 "," Larus_canus",1
3682597,69,1998," Europe_GB_Loch_nan_Stuirteag_-611 "," Larus_canus",1
3682598,69,1998," Europe_GB_Loch_Tinker_1_-395 "," Larus_canus",1
3682599,69,1998," Europe_GB_Lunna_Holm_-1 "," Cepphus_grylle",1
3682600,69,1998," Europe_GB_Lunna_Ness_West_-145 "," Cepphus_grylle",1
3682601,69,1998," Europe_GB_Mangaster_to_Lang_Head_-19 "," Fulmarus_glacialis",1
3682602,69,1998," Europe_GB_Mangaster_to_Lang_Head_-19 "," Larus_argentatus",1
3682603,69,1998," Europe_GB_Mangaster_to_Lang_Head_-19 "," Larus_fuscus",1
3682604,69,1998," Europe_GB_Mangaster_to_Lang_Head_-19 "," Phalacrocorax_aristotelis",1
3682605,69,1998," Europe_GB_Mavis_Grind_to_Mangaster_-1 "," Fulmarus_glacialis",1
3682606,69,1998," Europe_GB_Mavis_Grind_to_Mangaster_-1 "," Larus_marinus",1
3682607,69,1998," Europe_GB_Middleholm_-_shearwaters_46 "," Puffinus_puffinus",1
3682608,69,1998," Europe_GB_Mingulay1_33 "," Alca_torda",1
3682609,69,1998," Europe_GB_Mingulay1_33 "," Fulmarus_glacialis",1
3682610,69,1998," Europe_GB_Mingulay1_33 "," Larus_argentatus",1
3682611,69,1998," Europe_GB_Mingulay1_33 "," Larus_fuscus",1
3682612,69,1998," Europe_GB_Mingulay1_33 "," Larus_marinus",1
3682613,69,1998," Europe_GB_Mingulay1_33 "," Phalacrocorax_aristotelis",1
3682614,69,1998," Europe_GB_Mingulay1_33 "," Rissa_tridactyla",1
3682615,69,1998," Europe_GB_Mingulay1_33 "," Stercorarius_skua",1
3682616,69,1998," Europe_GB_Mingulay1_33 "," Sterna_hirundo",1
3682617,69,1998," Europe_GB_Mingulay1_33 "," Sterna_paradisaea",1
3682618,69,1998," Europe_GB_Mingulay1_33 "," Uria_aalge",1
3682619,69,1998," Europe_GB_Mio_Ness_to_Skaw_Taing_-145 "," Cepphus_grylle",1
3682620,69,1998," Europe_GB_Mire_of_Midgales_-399 "," Larus_canus",1
3682621,69,1998," Europe_GB_Muckle_Roe_Bridge_to_Gilsa_Ayre_-1 "," Fulmarus_glacialis",1
3682622,69,1998," Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Alca_torda",1
3682623,69,1998," Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Fulmarus_glacialis",1
3682624,69,1998," Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Larus_marinus",1
3682625,69,1998," Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Phalacrocorax_aristotelis",1
3682626,69,1998," Europe_GB_Nibon_to_Gunnister_-19 "," Sterna_paradisaea",1
3682627,69,1998," Europe_GB_North_Ham_to_Roe_Ness_-1 "," Fulmarus_glacialis",1
3682628,69,1998," Europe_GB_North_Ham_to_Roe_Ness_-1 "," Larus_argentatus",1
3682629,69,1998," Europe_GB_North_Ham_to_Roe_Ness_-1 "," Larus_marinus",1
3682630,69,1998," Europe_GB_North_Ham_to_Roe_Ness_-1 "," Phalacrocorax_aristotelis",1
3682631,69,1998," Europe_GB_North_Ham_to_Roe_Ness_-1 "," Rissa_tridactyla",1
3682632,69,1998," Europe_GB_North_of_walled_area_-51 "," Larus_argentatus",1
3682633,69,1998," Europe_GB_North_Point_of_Mill_Geos_to_Nibon_-19 "," Fulmarus_glacialis",1
3682634,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Alca_torda",1
3682635,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Fulmarus_glacialis",1
3682636,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Larus_argentatus",1
3682637,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Larus_marinus",1
3682638,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Phalacrocorax_aristotelis",1
3682639,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Stercorarius_skua",1
3682640,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Sterna_paradisaea",1
3682641,69,1998," Europe_GB_North_Rona_-_all_island_34 "," Uria_aalge",1
3682642,69,1998," Europe_GB_Noss_-70 "," Fulmarus_glacialis",1
3682643,69,1998," Europe_GB_Orfasay_-145 "," Cepphus_grylle",1
3682644,69,1998," Europe_GB_Orkna_Voe_to_Aness_-147 "," Fulmarus_glacialis",1
3682645,69,1998," Europe_GB_Orkna_Voe_to_Aness_-147 "," Larus_argentatus",1
3682646,69,1998," Europe_GB_Point_of_Pundsta_to_Aith_Voe_-147 "," Fulmarus_glacialis",1
3682647,69,1998," Europe_GB_Point_of_Pundsta_to_Aith_Voe_-147 "," Phalacrocorax_aristotelis",1
3682648,69,1998," Europe_GB_Poll_Heallair_34 "," Uria_aalge",1
3682649,69,1998," Europe_GB_Poll_Thothatom_34 "," Uria_aalge",1
3682650,69,1998," Europe_GB_Punds_Geo_to_Tinda_-183 "," Fulmarus_glacialis",1
3682651,69,1998," Europe_GB_Punds_Geo_to_Tinda_-183 "," Larus_marinus",1
3682652,69,1998," Europe_GB_Punds_Geo_to_Tinda_-183 "," Sterna_hirundo",1
3682653,69,1998," Europe_GB_Quilt_Ness_to_South_Ham_19 "," Fratercula_arctica",1
3682654,69,1998," Europe_GB_Quilt_Ness_to_South_Ham_19 "," Fulmarus_glacialis",1
3682655,69,1998," Europe_GB_Quilt_Ness_to_South_Ham_19 "," Phalacrocorax_aristotelis",1
3682656,69,1998," Europe_GB_Quilt_Ness_to_South_Ham_19 "," Sterna_paradisaea",1
3682657,69,1998," Europe_GB_River_Dee_-519 "," Larus_canus",1
3682658,69,1998," Europe_GB_River_Dee_-519 "," Larus_ridibundus",1
3682659,69,1998," Europe_GB_Road_Bridge_-51 "," Larus_argentatus",1
3682660,69,1998," Europe_GB_Roareim_67 "," Morus_bassanus",1
3682661,69,1998," Europe_GB_Roe_Ness_to_Muckle_Roe_Bridge_-1 "," Fulmarus_glacialis",1
3682662,69,1998," Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Fratercula_arctica",1
3682663,69,1998," Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Larus_argentatus",1
3682664,69,1998," Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Larus_marinus",1
3682665,69,1998," Europe_GB_Samphrey_-145 "," Cepphus_grylle",1
3682666,69,1998," Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Fratercula_arctica",1
3682667,69,1998," Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Fulmarus_glacialis",1
3682668,69,1998," Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_argentatus",1
3682669,69,1998," Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_fuscus",1
3682670,69,1998," Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_marinus",1
3682671,69,1998," Europe_GB_Skaw_Taing_to_The_Kames_-19 "," Cepphus_grylle",1
3682672,69,1998," Europe_GB_Skokholm_-_shearwaters_46 "," Puffinus_puffinus",1
3682673,69,1998," Europe_GB_Skomer_-_shearwaters_46 "," Puffinus_puffinus",1
3682674,69,1998," Europe_GB_South_Group_36 "," Alca_torda",1
3682675,69,1998," Europe_GB_South_Group_36 "," Fratercula_arctica",1
3682676,69,1998," Europe_GB_South_Group_36 "," Fulmarus_glacialis",1
3682677,69,1998," Europe_GB_South_Group_36 "," Larus_marinus",1
3682678,69,1998," Europe_GB_South_Group_36 "," Phalacrocorax_aristotelis",1
3682679,69,1998," Europe_GB_South_Group_36 "," Rissa_tridactyla",1
3682680,69,1998," Europe_GB_South_Group_36 "," Uria_aalge",1
3682681,69,1998," Europe_GB_South_Ham_to_North_Ham_19 "," Fulmarus_glacialis",1
3682682,69,1998," Europe_GB_Spittal_and_Tweedmouth_-63 "," Larus_argentatus",1
3682683,69,1998," Europe_GB_St._Serfs_Island_-134 "," Larus_ridibundus",1
3682684,69,1998," Europe_GB_Stava_Geo_to_Glimna_-183 "," Fulmarus_glacialis",1
3682685,69,1998," Europe_GB_Stoc_a_Phriosain_34 "," Uria_aalge",1
3682686,69,1998," Europe_GB_Sula_Sgeir_17 "," Alca_torda",1
3682687,69,1998," Europe_GB_Sula_Sgeir_17 "," Fratercula_arctica",1
3682688,69,1998," Europe_GB_Sula_Sgeir_17 "," Larus_argentatus",1
3682689,69,1998," Europe_GB_Sula_Sgeir_17 "," Phalacrocorax_aristotelis",1
3682690,69,1998," Europe_GB_Sula_Sgeir_17 "," Rissa_tridactyla",1
3682691,69,1998," Europe_GB_Sula_Sgeir_17 "," Uria_aalge",1
3682692,69,1998," Europe_GB_Sule_Skerry1_54 "," Alca_torda",1
3682693,69,1998," Europe_GB_Sule_Skerry1_54 "," Fratercula_arctica",1
3682694,69,1998," Europe_GB_Sule_Skerry1_54 "," Fulmarus_glacialis",1
3682695,69,1998," Europe_GB_Sule_Skerry1_54 "," Larus_argentatus",1
3682696,69,1998," Europe_GB_Sule_Skerry1_54 "," Larus_marinus",1
3682697,69,1998," Europe_GB_Sule_Skerry1_54 "," Phalacrocorax_aristotelis",1
3682698,69,1998," Europe_GB_Sule_Skerry1_54 "," Rissa_tridactyla",1
3682699,69,1998," Europe_GB_Sule_Skerry1_54 "," Stercorarius_skua",1
3682700,69,1998," Europe_GB_Sule_Skerry1_54 "," Sterna_paradisaea",1
3682701,69,1998," Europe_GB_Sule_Skerry1_54 "," Uria_aalge",1
3682702,69,1998," Europe_GB_Sule_Stack1_76 "," Alca_torda",1
3682703,69,1998," Europe_GB_Sule_Stack1_76 "," Fulmarus_glacialis",1
3682704,69,1998," Europe_GB_Sule_Stack1_76 "," Rissa_tridactyla",1
3682705,69,1998," Europe_GB_Sule_Stack1_76 "," Uria_aalge",1
3682706,69,1998," Europe_GB_Swining_Voe_-145 "," Cepphus_grylle",1
3682707,69,1998," Europe_GB_Taing_of_Sandsayre_to_Hoga_-147 "," Fulmarus_glacialis",1
3682708,69,1998," Europe_GB_Tinda_Stack_to_Stava_Geo_-183 "," Fulmarus_glacialis",1
3682709,69,1998," Europe_GB_Tinda_Stack_to_Stava_Geo_-183 "," Larus_argentatus",1
3682710,69,1998," Europe_GB_Tips_of_Corsemaul_-505 "," Larus_argentatus",1
3682711,69,1998," Europe_GB_Tips_of_Corsemaul_-505 "," Larus_canus",1
3682712,69,1998," Europe_GB_Tips_of_Corsemaul_-505 "," Larus_fuscus",1
3682713,69,1998," Europe_GB_Tips_of_Corsemaul_-505 "," Larus_ridibundus",1
3682714,69,1998," Europe_GB_Toft_Ness_to_Mio_Ness_-145 "," Cepphus_grylle",1
3682715,69,1998," Europe_GB_Tom_Mor_-375 "," Larus_canus",1
3682716,69,1998," Europe_GB_Tom_Mor_-375 "," Larus_fuscus",1
3682717,69,1998," Europe_GB_Tomdubh_Burn_-372 "," Larus_canus",1
3682718,69,1998," Europe_GB_Troup_Head_-159 "," Morus_bassanus",1
3682719,69,1998," Europe_GB_Ulsta_to_West_Sandwick_-145 "," Cepphus_grylle",1
3682720,69,1998," Europe_GB_Walled_Area_-51 "," Larus_argentatus",1
3682721,69,1998," Europe_GB_Walled_Area_-51 "," Larus_fuscus",1
3682722,69,1998," Europe_GB_Warton_Marsh_3 "," Larus_argentatus",1
3682723,69,1998," Europe_GB_Warton_Marsh_3 "," Larus_fuscus",1
3682724,69,1998," Europe_GB_Warton_Marsh_3 "," Larus_marinus",1
3682725,69,1998," Europe_GB_Warton_Marsh_3 "," Larus_ridibundus",1
3682726,69,1998," Europe_GB_West_Group_67 "," Fratercula_arctica",1
3682727,69,1998," Europe_GB_West_Group_67 "," Larus_marinus",1
3682728,69,1998," Europe_GB_West_Group_67 "," Stercorarius_skua",1
3682729,69,1998," Europe_GB_West_of_walled_area_-51 "," Larus_argentatus",1
3682730,69,1998," Europe_GB_Westhills_-536 "," Larus_canus",1
3682731,69,1998," Europe_GB_Wether_Holm_-145 "," Cepphus_grylle",1
3682732,69,1998," Europe_GB_Whole_Island_count_27 "," Fratercula_arctica",1
3682733,69,1998," Europe_GB_Youdell_Tarn_1_-366 "," Larus_ridibundus",1
3682734,69,1998," Europe_IE_Baginbun_Head_8 "," Cepphus_grylle",1
3682735,69,1998," Europe_IE_Balbriggan_Harbour_-56 "," Cepphus_grylle",1
3682736,69,1998," Europe_IE_Ballycotton_Cliffs_-37 "," Cepphus_grylle",1
3682737,69,1998," Europe_IE_Ballycotton_Island_28 "," Cepphus_grylle",1
3682738,69,1998," Europe_IE_Carpel_Head_6 "," Cepphus_grylle",1
3682739,69,1998," Europe_IE_Cliffs_of_Moher_2_11 "," Cepphus_grylle",1
3682740,69,1998," Europe_IE_Cliffs_of_Moher_2_11 "," Fulmarus_glacialis",1
3682741,69,1998," Europe_IE_Cliffs_of_Moher_3_11 "," Fulmarus_glacialis",1
3682742,69,1998," Europe_IE_Cliffs_of_Moher_4_11 "," Fulmarus_glacialis",1
3682743,69,1998," Europe_IE_Cliffs_of_Moher_5_21 "," Fratercula_arctica",1
3682744,69,1998," Europe_IE_Cliffs_of_Moher_5_21 "," Fulmarus_glacialis",1
3682745,69,1998," Europe_IE_Cliffs_of_Moher_6_21 "," Fratercula_arctica",1
3682746,69,1998," Europe_IE_Cliffs_of_Moher_6_21 "," Fulmarus_glacialis",1
3682747,69,1998," Europe_IE_Cliffs_of_Moher_7_21 "," Fratercula_arctica",1
3682748,69,1998," Europe_IE_Cliffs_of_Moher_7_21 "," Fulmarus_glacialis",1
3682749,69,1998," Europe_IE_Cliffs_of_Moher_8_21 "," Fulmarus_glacialis",1
3682750,69,1998," Europe_IE_Cliffs_of_Moher_9_21 "," Fratercula_arctica",1
3682751,69,1998," Europe_IE_Cliffs_of_Moher_9_21 "," Fulmarus_glacialis",1
3682752,69,1998," Europe_IE_Cork_Harbour_-38 "," Cepphus_grylle",1
3682753,69,1998," Europe_IE_Dalkey_Killiney_-226 "," Cepphus_grylle",1
3682754,69,1998," Europe_IE_Dun_Laoghaire_-226 "," Cepphus_grylle",1
3682755,69,1998," Europe_IE_Giles_Quay_2 "," Cepphus_grylle",1
3682756,69,1998," Europe_IE_Great_Saltee_36 "," Cepphus_grylle",1
3682757,69,1998," Europe_IE_Great_Saltee_Island_36 "," Fulmarus_glacialis",1
3682758,69,1998," Europe_IE_Greenore_Harbour_-7 "," Cepphus_grylle",1
3682759,69,1998," Europe_IE_Helvick_Head_27 "," Cepphus_grylle",1
3682760,69,1998," Europe_IE_Howth_Head_-33 "," Cepphus_grylle",1
