"X","ID","Year","SampleID","Species","Abundance"
85426,126,1973,"USA_Atlantic_132_30.91_-79.97","Coryphaena_hippurus",1
85427,126,1973,"USA_Atlantic_33_30.06_-80.71","Coryphaena_hippurus",1
85428,126,1973,"USA_Atlantic_48_33.03_-77.96","Coryphaena_hippurus",1
85429,126,1973,"USA_Atlantic_150_31.39_-79.7","Coryphaena_sp.",1
85430,126,1973,"USA_Atlantic_20_32.48_-79.65","Cosmocampus_albirostris",1
85431,126,1973,"USA_Atlantic_132_30.91_-79.97","Dactylopterus_volitans",1
85432,126,1973,"USA_Atlantic_32_31.34_-80.45","Decapterus_sp.",1
85433,126,1973,"USA_Atlantic_20_32.01_-80.49","Diaphus_termophilus",1
85434,126,1973,"USA_Atlantic_28_33.82_-77.34","Diaphus_termophilus",1
85435,126,1973,"USA_Atlantic_33_32.22_-79.61","Diaphus_termophilus",1
85436,126,1973,"USA_Atlantic_42_32.05_-79.62","Diplectrum_formosum",1
85437,126,1973,"USA_Atlantic_22_33.46_-77.5","Diplectrum_sp.",1
85438,126,1973,"USA_Atlantic_48_30.11_-80.3","Diplectrum_sp.",1
85439,126,1973,"USA_Atlantic_12_33.84_-78.3","Elops_saurus",1
85440,126,1973,"USA_Atlantic_16_31.46_-80.87","Elops_saurus",1
85441,126,1973,"USA_Atlantic_19_33.81_-77.75","Engraulidae",1
85442,126,1973,"USA_Atlantic_32_31.34_-80.45","Engraulidae",1
85443,126,1973,"USA_Atlantic_48_30.11_-80.3","Epinephelinae",1
85444,126,1973,"USA_Atlantic_28_33.06_-78.48","Euleptorhamphus_velox",1
85445,126,1973,"USA_Atlantic_33_30.06_-80.71","Euleptorhamphus_velox",1
85446,126,1973,"USA_Atlantic_48_33.03_-77.96","Euleptorhamphus_velox",1
85447,126,1973,"USA_Atlantic_132_30.91_-79.97","Exocoetidae",1
85448,126,1973,"USA_Atlantic_200_30.6_-80.08","Exocoetidae",1
85449,126,1973,"USA_Atlantic_27_32.89_-78.91","Exocoetidae",1
85450,126,1973,"USA_Atlantic_28_33.06_-78.48","Exocoetidae",1
85451,126,1973,"USA_Atlantic_68_31.94_-79.48","Exocoetidae",1
85452,126,1973,"USA_Atlantic_71_29.48_-80.25","Exocoetidae",1
85453,126,1973,"USA_Atlantic_80_32.46_-78.81","Exocoetidae",1
85454,126,1973,"USA_Atlantic_274_30.83_-79.88","Gempylidae",1
85455,126,1973,"USA_Atlantic_80_32.46_-78.81","Gempylidae",1
85456,126,1973,"USA_Atlantic_12_33.65_-78.73","Gerreidae",1
85457,126,1973,"USA_Atlantic_12_33.84_-78.3","Gerreidae",1
85458,126,1973,"USA_Atlantic_132_30.91_-79.97","Gerreidae",1
85459,126,1973,"USA_Atlantic_19_33.81_-77.75","Gerreidae",1
85460,126,1973,"USA_Atlantic_20_30.03_-81.11","Gerreidae",1
85461,126,1973,"USA_Atlantic_27_29.36_-80.68","Gerreidae",1
85462,126,1973,"USA_Atlantic_36_32.48_-79.25","Gerreidae",1
85463,126,1973,"USA_Atlantic_46_31.43_-79.95","Gerreidae",1
85464,126,1973,"USA_Atlantic_12_33.65_-78.73","Gobiidae",1
85465,126,1973,"USA_Atlantic_14_32.68_-79.65","Gobiidae",1
85466,126,1973,"USA_Atlantic_150_31.39_-79.7","Gobiidae",1
85467,126,1973,"USA_Atlantic_145_30.86_-79.98","Gonostomatidae",1
85468,126,1973,"USA_Atlantic_27_32.89_-78.91","Gymnachirus_melas",1
85469,126,1973,"USA_Atlantic_150_31.39_-79.7","Hemiramphidae",1
85470,126,1973,"USA_Atlantic_26_29.51_-80.56","Hemiramphidae",1
85471,126,1973,"USA_Atlantic_36_32.48_-79.25","Hemiramphidae",1
85472,126,1973,"USA_Atlantic_132_30.91_-79.97","Hemiramphus_brasiliensis",1
85473,126,1973,"USA_Atlantic_269_31.38_-79.59","Hemiramphus_brasiliensis",1
85474,126,1973,"USA_Atlantic_27_32.89_-78.91","Hemiramphus_brasiliensis",1
85475,126,1973,"USA_Atlantic_48_30.11_-80.3","Hemiramphus_brasiliensis",1
85476,126,1973,"USA_Atlantic_27_29.47_-80.66","Hippocampus_erectus",1
85477,126,1973,"USA_Atlantic_68_31.94_-79.48","Hippocampus_erectus",1
85478,126,1973,"USA_Atlantic_15_31.09_-81.06","Hippocampus_sp.",1
85479,126,1973,"USA_Atlantic_16_31.46_-80.87","Hippocampus_sp.",1
85480,126,1973,"USA_Atlantic_19_28.89_-80.65","Hippocampus_sp.",1
85481,126,1973,"USA_Atlantic_20_30.03_-81.11","Hippocampus_sp.",1
85482,126,1973,"USA_Atlantic_27_29.36_-80.68","Hippocampus_sp.",1
85483,126,1973,"USA_Atlantic_32_31.34_-80.45","Hippocampus_sp.",1
85484,126,1973,"USA_Atlantic_80_32.46_-78.81","Hippocampus_sp.",1
85485,126,1973,"USA_Atlantic_36_32.48_-79.25","Holacanthus_sp.",1
85486,126,1973,"USA_Atlantic_48_33.03_-77.96","Holacanthus_sp.",1
85487,126,1973,"USA_Atlantic_132_30.91_-79.97","Holocentridae",1
85488,126,1973,"USA_Atlantic_269_31.38_-79.59","Holocentridae",1
85489,126,1973,"USA_Atlantic_80_32.46_-78.81","Holocentridae",1
85490,126,1973,"USA_Atlantic_28_33.06_-78.48","Hyporhamphus_sp.",1
85491,126,1973,"USA_Atlantic_15_31.09_-81.06","Kathetostoma_cubana",1
85492,126,1973,"USA_Atlantic_27_32.89_-78.91","Kyphosidae",1
85493,126,1973,"USA_Atlantic_80_32.46_-78.81","Kyphosidae",1
85494,126,1973,"USA_Atlantic_219_31.63_-79.47","Kyphosus_incisor",1
85495,126,1973,"USA_Atlantic_44_30.27_-80.3","Kyphosus_incisor",1
85496,126,1973,"USA_Atlantic_48_33.03_-77.96","Kyphosus_incisor",1
85497,126,1973,"USA_Atlantic_71_29.48_-80.25","Kyphosus_incisor",1
85498,126,1973,"USA_Atlantic_27_29.47_-80.66","Kyphosus_sectatrix",1
85499,126,1973,"USA_Atlantic_269_31.38_-79.59","Labridae",1
85500,126,1973,"USA_Atlantic_27_32.89_-78.91","Labridae",1
85501,126,1973,"USA_Atlantic_36_32.48_-79.25","Labridae",1
85502,126,1973,"USA_Atlantic_44_30.27_-80.3","Labridae",1
85503,126,1973,"USA_Atlantic_36_32.48_-79.25","Lobotes_surinamensis",1
85504,126,1973,"USA_Atlantic_36_32.48_-79.25","Lophiiformes",1
85505,126,1973,"USA_Atlantic_36_32.48_-79.25","Lutjanidae",1
85506,126,1973,"USA_Atlantic_44_30.27_-80.3","Lutjanidae",1
85507,126,1973,"USA_Atlantic_150_31.39_-79.7","Microphis_brachyurus_lineatus",1
85508,126,1973,"USA_Atlantic_132_30.91_-79.97","Monacanthus_ciliatus",1
85509,126,1973,"USA_Atlantic_44_30.27_-80.3","Monacanthus_ciliatus",1
85510,126,1973,"USA_Atlantic_80_32.46_-78.81","Monacanthus_ciliatus",1
85511,126,1973,"USA_Atlantic_307_32.95_-77.33","Monacanthus_tuckeri",1
85512,126,1973,"USA_Atlantic_80_32.46_-78.81","Monacanthus_tuckeri",1
85513,126,1973,"USA_Atlantic_219_31.63_-79.47","Mugil_curema",1
85514,126,1973,"USA_Atlantic_26_29.51_-80.56","Mugil_curema",1
85515,126,1973,"USA_Atlantic_66_31.62_-79.69","Mugil_curema",1
85516,126,1973,"USA_Atlantic_68_31.94_-79.48","Mugil_curema",1
85517,126,1973,"USA_Atlantic_42_33.8_-76.8","Mugilidae",1
85518,126,1973,"USA_Atlantic_145_30.86_-79.98","Mullidae",1
85519,126,1973,"USA_Atlantic_274_30.83_-79.88","Mullidae",1
85520,126,1973,"USA_Atlantic_46_31.43_-79.95","Mullidae",1
85521,126,1973,"USA_Atlantic_22_33.46_-77.5","Myctophidae",1
85522,126,1973,"USA_Atlantic_274_30.83_-79.88","Myctophidae",1
85523,126,1973,"USA_Atlantic_307_32.95_-77.33","Myctophidae",1
85524,126,1973,"USA_Atlantic_42_33.8_-76.8","Myctophidae",1
85525,126,1973,"USA_Atlantic_80_32.46_-78.81","Myctophidae",1
85526,126,1973,"USA_Atlantic_269_31.38_-79.59","Ogcocephalidae",1
85527,126,1973,"USA_Atlantic_145_30.86_-79.98","Ophidiidae",1
85528,126,1973,"USA_Atlantic_27_32.89_-78.91","Ophidiidae",1
85529,126,1973,"USA_Atlantic_33_32.22_-79.61","Ophidiidae",1
85530,126,1973,"USA_Atlantic_132_30.91_-79.97","Ostraciidae",1
85531,126,1973,"USA_Atlantic_15_31.09_-81.06","Ostraciidae",1
85532,126,1973,"USA_Atlantic_19_28.89_-80.65","Ostraciidae",1
85533,126,1973,"USA_Atlantic_269_31.38_-79.59","Ostraciidae",1
85534,126,1973,"USA_Atlantic_27_29.36_-80.68","Ostraciidae",1
85535,126,1973,"USA_Atlantic_36_32.48_-79.25","Ostraciidae",1
85536,126,1973,"USA_Atlantic_44_30.27_-80.3","Ostraciidae",1
85537,126,1973,"USA_Atlantic_46_31.43_-79.95","Ostraciidae",1
85538,126,1973,"USA_Atlantic_44_30.27_-80.3","Paralepididae",1
85539,126,1973,"USA_Atlantic_27_29.36_-80.68","Parexocoetus_brachypterus",1
85540,126,1973,"USA_Atlantic_48_33.03_-77.96","Parexocoetus_brachypterus",1
85541,126,1973,"USA_Atlantic_15_31.09_-81.06","Peprilus_alepidotus",1
85542,126,1973,"USA_Atlantic_36_32.48_-79.25","Pomacentridae",1
85543,126,1973,"USA_Atlantic_80_32.46_-78.81","Pomacentridae",1
85544,126,1973,"USA_Atlantic_19_33.81_-77.75","Pomatomus_saltatrix",1
85545,126,1973,"USA_Atlantic_28_33.06_-78.48","Pomatomus_saltatrix",1
85546,126,1973,"USA_Atlantic_46_31.43_-79.95","Pomatomus_saltatrix",1
85547,126,1973,"USA_Atlantic_80_32.46_-78.81","Rhomboplites_aurorubens",1
85548,126,1973,"USA_Atlantic_269_31.38_-79.59","Salmoniformes",1
85549,126,1973,"USA_Atlantic_48_33.03_-77.96","Salmoniformes",1
85550,126,1973,"USA_Atlantic_80_32.46_-78.81","Salmoniformes",1
85551,126,1973,"USA_Atlantic_27_29.47_-80.66","Sardinella_aurita",1
85552,126,1973,"USA_Atlantic_16_31.46_-80.87","Scaridae",1
85553,126,1973,"USA_Atlantic_28_33.06_-78.48","Scaridae",1
85554,126,1973,"USA_Atlantic_33_32.22_-79.61","Scaridae",1
85555,126,1973,"USA_Atlantic_22_33.46_-77.5","Scomberomorus_cavalla",1
85556,126,1973,"USA_Atlantic_150_31.39_-79.7","Scorpaenidae",1
85557,126,1973,"USA_Atlantic_269_31.38_-79.59","Scorpaenidae",1
85558,126,1973,"USA_Atlantic_28_33.06_-78.48","Scorpaenidae",1
85559,126,1973,"USA_Atlantic_150_31.39_-79.7","Serranidae",1
85560,126,1973,"USA_Atlantic_269_31.38_-79.59","Serraninae",1
85561,126,1973,"USA_Atlantic_22_33.46_-77.5","Serranus_sp.",1
85562,126,1973,"USA_Atlantic_20_32.01_-80.49","Sparidae",1
85563,126,1973,"USA_Atlantic_145_30.86_-79.98","Sphyraenidae",1
85564,126,1973,"USA_Atlantic_150_31.39_-79.7","Sphyraenidae",1
85565,126,1973,"USA_Atlantic_274_30.83_-79.88","Sphyraenidae",1
85566,126,1973,"USA_Atlantic_28_33.06_-78.48","Sphyraenidae",1
85567,126,1973,"USA_Atlantic_12_33.84_-78.3","Stephanolepis_hispidus",1
85568,126,1973,"USA_Atlantic_132_30.91_-79.97","Stephanolepis_hispidus",1
85569,126,1973,"USA_Atlantic_145_30.86_-79.98","Stephanolepis_hispidus",1
85570,126,1973,"USA_Atlantic_15_31.09_-81.06","Stephanolepis_hispidus",1
85571,126,1973,"USA_Atlantic_219_31.63_-79.47","Stephanolepis_hispidus",1
85572,126,1973,"USA_Atlantic_27_29.36_-80.68","Stephanolepis_hispidus",1
85573,126,1973,"USA_Atlantic_33_32.22_-79.61","Stephanolepis_hispidus",1
85574,126,1973,"USA_Atlantic_48_30.11_-80.3","Stephanolepis_hispidus",1
85575,126,1973,"USA_Atlantic_274_30.83_-79.88","Stephanolepis_setifer",1
85576,126,1973,"USA_Atlantic_307_32.95_-77.33","Stephanolepis_setifer",1
85577,126,1973,"USA_Atlantic_32_31.34_-80.45","Stephanolepis_setifer",1
85578,126,1973,"USA_Atlantic_274_30.83_-79.88","Stephanolepis_sp.",1
85579,126,1973,"USA_Atlantic_42_32.05_-79.62","Stephanolepis_sp.",1
85580,126,1973,"USA_Atlantic_44_30.27_-80.3","Stephanolepis_sp.",1
85581,126,1973,"USA_Atlantic_46_31.43_-79.95","Stephanolepis_sp.",1
85582,126,1973,"USA_Atlantic_66_31.62_-79.69","Stephanolepis_sp.",1
85583,126,1973,"USA_Atlantic_32_31.34_-80.45","Syacium_sp.",1
85584,126,1973,"USA_Atlantic_33_32.22_-79.61","Syacium_sp.",1
85585,126,1973,"USA_Atlantic_19_28.89_-80.65","Syngnathidae",1
85586,126,1973,"USA_Atlantic_200_30.6_-80.08","Syngnathidae",1
85587,126,1973,"USA_Atlantic_48_33.03_-77.96","Syngnathidae",1
85588,126,1973,"USA_Atlantic_42_33.8_-76.8","Syngnathus_springeri",1
85589,126,1973,"USA_Atlantic_46_31.43_-79.95","Syngnathus_springeri",1
85590,126,1973,"USA_Atlantic_132_30.91_-79.97","Synodontidae",1
85591,126,1973,"USA_Atlantic_22_33.46_-77.5","Synodontidae",1
85592,126,1973,"USA_Atlantic_200_30.6_-80.08","Tetraodontidae",1
85593,126,1973,"USA_Atlantic_27_32.89_-78.91","Tetraodontidae",1
85594,126,1973,"USA_Atlantic_274_30.83_-79.88","Tetraodontidae",1
85595,126,1973,"USA_Atlantic_36_32.48_-79.25","Tetraodontidae",1
85596,126,1973,"USA_Atlantic_80_32.46_-78.81","Tetraodontidae",1
85597,126,1973,"USA_Atlantic_20_32.01_-80.49","Triglidae",1
85598,126,1973,"USA_Atlantic_22_33.46_-77.5","Triglidae",1
85599,126,1973,"USA_Atlantic_27_29.47_-80.66","Tylosurus_acus",1
85600,126,1973,"USA_Atlantic_16_31.46_-80.87","Uranoscopidae",1
85601,126,1973,"USA_Atlantic_44_30.27_-80.3","Uranoscopidae",1
85602,126,1973,"USA_Atlantic_66_31.62_-79.69","Uranoscopidae",1
85603,126,1973,"USA_Atlantic_219_31.63_-79.47","Xiphias_gladius",1
99342,126,1974,"USA_Atlantic_35_34.6_-76.21","Ablennes_hians",1
99343,126,1974,"USA_Atlantic_29_33.73_-77.36","Abudefduf_saxatilis",1
99344,126,1974,"USA_Atlantic_304_32.88_-77.44","Abudefduf_saxatilis",1
99345,126,1974,"USA_Atlantic_35_34.6_-76.21","Abudefduf_saxatilis",1
99346,126,1974,"USA_Atlantic_44_30.34_-80.3","Acanthurus_sp.",1
99347,126,1974,"USA_Atlantic_368_31.98_-78.99","Acentronura_dendritica",1
99348,126,1974,"USA_Atlantic_473_31.99_-78.5","Acentronura_dendritica",1
99349,126,1974,"USA_Atlantic_35_34.6_-76.21","Albula_vulpes",1
99350,126,1974,"USA_Atlantic_290_32.31_-78.54","Aluterus_heudelotii",1
99351,126,1974,"USA_Atlantic_104_32.83_-78.25","Aluterus_monoceros",1
99352,126,1974,"USA_Atlantic_304_32.88_-77.44","Aluterus_monoceros",1
99353,126,1974,"USA_Atlantic_18_31.83_-80.49","Aluterus_schoepfii",1
99354,126,1974,"USA_Atlantic_27_30.51_-80.99","Aluterus_schoepfii",1
99355,126,1974,"USA_Atlantic_104_32.83_-78.25","Aluterus_scriptus",1
99356,126,1974,"USA_Atlantic_107_32.99_-77.97","Aluterus_scriptus",1
99357,126,1974,"USA_Atlantic_226_29.05_-80.03","Aluterus_scriptus",1
99358,126,1974,"USA_Atlantic_290_32.31_-78.54","Aluterus_scriptus",1
99359,126,1974,"USA_Atlantic_25_28.99_-80.44","Aluterus_sp.",1
99360,126,1974,"USA_Atlantic_473_31.99_-78.5","Aluterus_sp.",1
99361,126,1974,"USA_Atlantic_23_28.89_-80.43","Anchoa_sp.",1
99362,126,1974,"USA_Atlantic_16_32.54_-79.77","Anguilliformes",1
99363,126,1974,"USA_Atlantic_19_32.15_-80.28","Anguilliformes",1
99364,126,1974,"USA_Atlantic_22_32.45_-79.61","Anguilliformes",1
99365,126,1974,"USA_Atlantic_22_33.37_-78.51","Anguilliformes",1
99366,126,1974,"USA_Atlantic_27_30.32_-80.92","Anguilliformes",1
99367,126,1974,"USA_Atlantic_27_31.5_-80.45","Anguilliformes",1
99368,126,1974,"USA_Atlantic_27_33.83_-77.56","Anguilliformes",1
99369,126,1974,"USA_Atlantic_33_30.22_-80.59","Anguilliformes",1
99370,126,1974,"USA_Atlantic_45_28.95_-80.25","Anguilliformes",1
99371,126,1974,"USA_Atlantic_104_32.83_-78.25","Antennariidae",1
99372,126,1974,"USA_Atlantic_226_29.05_-80.03","Antennariidae",1
99373,126,1974,"USA_Atlantic_144_29.29_-80.13","Anthiinae",1
99374,126,1974,"USA_Atlantic_35_34.6_-76.21","Anthiinae",1
99375,126,1974,"USA_Atlantic_107_32.99_-77.97","Apogonidae",1
99376,126,1974,"USA_Atlantic_144_29.29_-80.13","Apogonidae",1
99377,126,1974,"USA_Atlantic_24_32.5_-79.41","Apogonidae",1
99378,126,1974,"USA_Atlantic_249_30.51_-80.06","Apogonidae",1
99379,126,1974,"USA_Atlantic_33_30.22_-80.59","Apogonidae",1
99380,126,1974,"USA_Atlantic_39_31.42_-80.16","Apogonidae",1
99381,126,1974,"USA_Atlantic_44_30.34_-80.3","Apogonidae",1
99382,126,1974,"USA_Atlantic_468_33_-77","Apogonidae",1
99383,126,1974,"USA_Atlantic_471_32.01_-78.49","Apogonidae",1
99384,126,1974,"USA_Atlantic_70_31.85_-79.5","Apogonidae",1
99385,126,1974,"USA_Atlantic_20_30.5_-81.25","Archosargus_probatocephalus",1
99386,126,1974,"USA_Atlantic_338_32.46_-78","Ariomma_regulus",1
99387,126,1974,"USA_Atlantic_473_31.99_-78.5","Ariomma_regulus",1
99388,126,1974,"USA_Atlantic_24_32.5_-79.41","Auxis_sp.",1
99389,126,1974,"USA_Atlantic_25_28.99_-80.44","Auxis_sp.",1
99390,126,1974,"USA_Atlantic_44_30.34_-80.3","Auxis_sp.",1
99391,126,1974,"USA_Atlantic_153_34.81_-75.48","Balistes_capriscus",1
99392,126,1974,"USA_Atlantic_24_32.5_-79.41","Balistes_capriscus",1
99393,126,1974,"USA_Atlantic_34_33.36_-77.32","Balistes_capriscus",1
99394,126,1974,"USA_Atlantic_36_32.51_-79.01","Balistes_capriscus",1
99395,126,1974,"USA_Atlantic_41_32.84_-78.45","Balistes_capriscus",1
99396,126,1974,"USA_Atlantic_471_32.01_-78.49","Balistes_capriscus",1
99397,126,1974,"USA_Atlantic_242_33_-77.5","Balistes_sp.",1
99398,126,1974,"USA_Atlantic_473_31.99_-78.5","Balistes_sp.",1
99399,126,1974,"USA_Atlantic_144_29.29_-80.13","Balistidae",1
99400,126,1974,"USA_Atlantic_264_31.28_-79.66","Balistidae",1
99401,126,1974,"USA_Atlantic_27_33.83_-77.56","Balistidae",1
99402,126,1974,"USA_Atlantic_285_30.3_-80.11","Balistidae",1
99403,126,1974,"USA_Atlantic_30_30.6_-80.63","Bascanichthys_sp.",1
99404,126,1974,"USA_Atlantic_473_31.99_-78.5","Bellator_sp.",1
99405,126,1974,"USA_Atlantic_57_32_-79.47","Belonidae",1
99406,126,1974,"USA_Atlantic_13_33.65_-78.7","Blenniidae",1
99407,126,1974,"USA_Atlantic_15_30.36_-81.31","Blenniidae",1
99408,126,1974,"USA_Atlantic_16_33_-78.98","Blenniidae",1
99409,126,1974,"USA_Atlantic_18_31.83_-80.49","Blenniidae",1
99410,126,1974,"USA_Atlantic_19_31.13_-80.83","Blenniidae",1
99411,126,1974,"USA_Atlantic_21_32.5_-79.51","Blenniidae",1
99412,126,1974,"USA_Atlantic_27_30.51_-80.99","Blenniidae",1
99413,126,1974,"USA_Atlantic_312_32_-78.99","Blenniidae",1
99414,126,1974,"USA_Atlantic_338_32.46_-78","Blenniidae",1
99415,126,1974,"USA_Atlantic_35_31.36_-80.42","Blenniidae",1
99416,126,1974,"USA_Atlantic_42_31.74_-79.9","Blenniidae",1
99417,126,1974,"USA_Atlantic_471_32.01_-78.49","Blenniidae",1
99418,126,1974,"USA_Atlantic_57_32_-79.47","Blenniidae",1
99419,126,1974,"USA_Atlantic_19_31.13_-80.83","Bothidae",1
99420,126,1974,"USA_Atlantic_20_30.5_-81.25","Bothidae",1
99421,126,1974,"USA_Atlantic_17_31.99_-80.48","Bothus_ocellatus",1
99422,126,1974,"USA_Atlantic_35_34.6_-76.21","Bothus_ocellatus",1
99423,126,1974,"USA_Atlantic_104_32.83_-78.25","Bothus_sp.",1
99424,126,1974,"USA_Atlantic_144_29.29_-80.13","Bothus_sp.",1
99425,126,1974,"USA_Atlantic_22_31.49_-80.65","Bothus_sp.",1
99426,126,1974,"USA_Atlantic_228_31.52_-79.55","Bothus_sp.",1
99427,126,1974,"USA_Atlantic_231_32.5_-78.55","Bothus_sp.",1
99428,126,1974,"USA_Atlantic_25_28.99_-80.44","Bothus_sp.",1
99429,126,1974,"USA_Atlantic_312_32_-78.99","Bothus_sp.",1
99430,126,1974,"USA_Atlantic_34_33.36_-77.32","Bothus_sp.",1
99431,126,1974,"USA_Atlantic_36_32.5_-79","Bothus_sp.",1
99432,126,1974,"USA_Atlantic_38_32.08_-79.61","Bothus_sp.",1
99433,126,1974,"USA_Atlantic_45_28.95_-80.25","Bothus_sp.",1
99434,126,1974,"USA_Atlantic_468_33_-77","Bothus_sp.",1
99435,126,1974,"USA_Atlantic_19_29.02_-80.7","Brama_dussumieri",1
99436,126,1974,"USA_Atlantic_35_34.6_-76.21","Branchiosteginae",1
99437,126,1974,"USA_Atlantic_338_32.46_-78","Bregmaceros_nectabanus",1
99438,126,1974,"USA_Atlantic_471_32.01_-78.49","Bregmaceros_nectabanus",1
99439,126,1974,"USA_Atlantic_23_28.89_-80.43","Bregmaceros_sp.",1
99440,126,1974,"USA_Atlantic_36_32.5_-79","Bregmaceros_sp.",1
99441,126,1974,"USA_Atlantic_38_32.08_-79.61","Bregmaceros_sp.",1
99442,126,1974,"USA_Atlantic_18_29.7_-81.05","Brevoortia_sp.",1
99443,126,1974,"USA_Atlantic_19_31.13_-80.83","Brevoortia_sp.",1
99444,126,1974,"USA_Atlantic_22_33.37_-78.51","Brevoortia_sp.",1
99445,126,1974,"USA_Atlantic_34_31.07_-80.45","Brevoortia_sp.",1
99446,126,1974,"USA_Atlantic_39_31.42_-80.16","Brevoortia_sp.",1
99447,126,1974,"USA_Atlantic_473_31.99_-78.5","Brevoortia_sp.",1
99448,126,1974,"USA_Atlantic_21_32.5_-79.51","Callionymidae",1
99449,126,1974,"USA_Atlantic_24_32.5_-79.41","Callionymidae",1
99450,126,1974,"USA_Atlantic_25_28.99_-80.44","Callionymidae",1
99451,126,1974,"USA_Atlantic_338_32.46_-78","Callionymidae",1
99452,126,1974,"USA_Atlantic_34_31.07_-80.45","Callionymidae",1
99453,126,1974,"USA_Atlantic_473_31.99_-78.5","Callionymidae",1
99454,126,1974,"USA_Atlantic_105_33.02_-77.92","Cantherhines_pullus",1
99455,126,1974,"USA_Atlantic_153_34.81_-75.48","Cantherhines_pullus",1
99456,126,1974,"USA_Atlantic_228_31.52_-79.55","Cantherhines_pullus",1
99457,126,1974,"USA_Atlantic_290_32.31_-78.54","Cantherhines_pullus",1
99458,126,1974,"USA_Atlantic_368_31.98_-78.99","Cantherhines_pullus",1
99459,126,1974,"USA_Atlantic_135_31.35_-79.73","Canthidermis_maculata",1
