"X","ID","Year","SampleID","Species","Abundance"
430429,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_65.75_43.8268_-69.4898","Enchelyopus_cimbrius",1
430430,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_65.75_43.8268_-69.4898","Leucoraja_erinacea",1
430431,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_65.75_43.8268_-69.4898","Syngnathus_fuscus",1
430432,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Alosa_aestivalis",1
430433,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Cyclopterus_lumpus",1
430434,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Dichelopandalus_leptocerus",1
430435,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Hemitripterus_americanus",1
430436,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Lebbeus_groenlandicus",1
430437,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Lebbeus_polaris",1
430438,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Scophthalmus_aquosus",1
430439,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Spirontocaris_spinus",1
430440,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.3_44.6212_-67.2131","Urophycis_tenuis",1
430441,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.45_44.2573_-68.1328","Aspidophoroides_monopterygius",1
430442,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.45_44.2573_-68.1328","Hippoglossus_hippoglossus",1
430443,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.45_44.2573_-68.1328","Illex_illecebrosus",1
430444,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_66.45_44.2573_-68.1328","Myoxocephalus_scorpius",1
430445,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Anemonia",1
430446,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Aspidophoroides_monopterygius",1
430447,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Cancer_irroratus",1
430448,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Gadus_morhua",1
430449,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Hippoglossina_oblonga",1
430450,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Hippoglossus_hippoglossus",1
430451,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Leucoraja_erinacea",1
430452,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Melanogrammus_aeglefinus",1
430453,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_67_43.6591_-69.7444","Scophthalmus_aquosus",1
430454,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Astarte_undata",1
430455,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Cyclocardia_borealis",1
430456,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Lumpenus_lampretaeformis",1
430457,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Melanogrammus_aeglefinus",1
430458,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Placopecten_magellanicus",1
430459,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Scophthalmus_aquosus",1
430460,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Urophycis_chuss",1
430461,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_68.85_44.2861_-67.8401","Zoarces_americanus",1
430462,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_69.15_43.8123_-69.4595","Alosa_sapidissima",1
430463,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_69.15_43.8123_-69.4595","Anemonia",1
430464,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_69.15_43.8123_-69.4595","Asterozoa",1
430465,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_69.15_43.8123_-69.4595","Leucoraja_erinacea",1
430466,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_69.15_43.8123_-69.4595","Limanda_ferruginea",1
430467,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Alosa_sapidissima",1
430468,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Caudina_arenata",1
430469,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Citharichthys_arctifrons",1
430470,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Clupea_harengus",1
430471,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Cyclopterus_lumpus",1
430472,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_70.25_43.8249_-69.0443","Lumpenus_lampretaeformis",1
430473,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Alosa_aestivalis",1
430474,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Alosa_sapidissima",1
430475,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Cancer_irroratus",1
430476,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Leptoclinus_maculatus",1
430477,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Limanda_ferruginea",1
430478,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_74.35_44.0194_-68.5398","Osmerus_mordax",1
430479,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75.8_44.3145_-67.7366","Cancer_borealis",1
430480,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75.8_44.3145_-67.7366","Hippoglossus_hippoglossus",1
430481,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75.8_44.3145_-67.7366","Lumpenus_lampretaeformis",1
430482,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75.8_44.3145_-67.7366","Octopoda",1
430483,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75.8_44.3145_-67.7366","Scophthalmus_aquosus",1
430484,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75_44.2176_-68.069","Leptoclinus_maculatus",1
430485,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_75_44.2176_-68.069","Urophycis_chuss",1
430486,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_76.55_44.2744_-67.7788","Cancer_borealis",1
430487,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_76.55_44.2744_-67.7788","Cyclopterus_lumpus",1
430488,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_76.55_44.2744_-67.7788","Gadus_morhua",1
430489,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_76.55_44.2744_-67.7788","Glyptocephalus_cynoglossus",1
430490,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_76.55_44.2744_-67.7788","Hemitripterus_americanus",1
430491,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78.6_43.0827_-70.4528","Alosa_sapidissima",1
430492,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78.6_43.0827_-70.4528","Gadus_morhua",1
430493,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78.6_43.0827_-70.4528","Pseudopleuronectes_americanus",1
430494,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78.6_43.0827_-70.4528","Scophthalmus_aquosus",1
430495,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78_44.4249_-67.5434","Cancer_irroratus",1
430496,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78_44.4249_-67.5434","Cyclopterus_lumpus",1
430497,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78_44.4249_-67.5434","Leucoraja_ocellata",1
430498,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_78_44.4249_-67.5434","Loligo_pealeii",1
430499,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Asterozoa",1
430500,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Gadus_morhua",1
430501,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Lithodes_maja",1
430502,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Lumpenus_lampretaeformis",1
430503,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Neptunea_decemcostata",1
430504,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.3_42.9112_-70.5447","Peprilus_triacanthus",1
430505,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.9_43.6016_-69.8752","Cryptacanthodes_maculatus",1
430506,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.9_43.6016_-69.8752","Hemitripterus_americanus",1
430507,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.9_43.6016_-69.8752","Pseudopleuronectes_americanus",1
430508,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_80.9_43.6016_-69.8752","Sebastes_fasciatus",1
430509,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_81.65_43.6017_-69.8733","Citharichthys_arctifrons",1
430510,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_81.65_43.6017_-69.8733","Cryptacanthodes_maculatus",1
430511,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_81.65_43.6017_-69.8733","Hippoglossina_oblonga",1
430512,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_81.65_43.6017_-69.8733","Leucoraja_erinacea",1
430513,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_81.65_43.6017_-69.8733","Pseudopleuronectes_americanus",1
430514,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_82.8_43.9429_-68.5776","Alosa_aestivalis",1
430515,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_82.8_43.9429_-68.5776","Aspidophoroides_monopterygius",1
430516,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_82.8_43.9429_-68.5776","Limanda_ferruginea",1
430517,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_82.8_43.9429_-68.5776","Myoxocephalus_scorpius",1
430518,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_82.8_43.9429_-68.5776","Pollachius_virens",1
430519,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.55_44.1843_-68.0348","Hippoglossus_hippoglossus",1
430520,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.55_44.1843_-68.0348","Leptoclinus_maculatus",1
430521,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.55_44.1843_-68.0348","Melanogrammus_aeglefinus",1
430522,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.65_43.7653_-69.3554","Alosa_aestivalis",1
430523,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.65_43.7653_-69.3554","Hippoglossus_hippoglossus",1
430524,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.65_43.7653_-69.3554","Leucoraja_erinacea",1
430525,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.65_43.7653_-69.3554","Pseudopleuronectes_americanus",1
430526,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.65_43.7653_-69.3554","Scophthalmus_aquosus",1
430527,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Hemitripterus_americanus",1
430528,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Hippoglossina_oblonga",1
430529,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Hyas_araneus",1
430530,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Leptoclinus_maculatus",1
430531,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Octopoda",1
430532,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_83.75_42.8722_-70.5759","Scophthalmus_aquosus",1
430533,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_84_43.7676_-69.4853","Clupea_harengus",1
430534,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_84_43.7676_-69.4853","Cryptacanthodes_maculatus",1
430535,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_84_43.7676_-69.4853","Limanda_ferruginea",1
430536,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_84_43.7676_-69.4853","Melanogrammus_aeglefinus",1
430537,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_84_43.7676_-69.4853","Scophthalmus_aquosus",1
430538,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Alosa_sapidissima",1
430539,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Chionoecetes_opilio",1
430540,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Colus_stimpsoni",1
430541,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Hemitripterus_americanus",1
430542,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Hippoglossus_hippoglossus",1
430543,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Hyas_araneus",1
430544,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Leucoraja_erinacea",1
430545,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.35_43.994_-68.4407","Urophycis_chuss",1
430546,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.4_43.5488_-69.9007","Anemonia",1
430547,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.4_43.5488_-69.9007","Clupea_harengus",1
430548,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.4_43.5488_-69.9007","Cryptacanthodes_maculatus",1
430549,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.4_43.5488_-69.9007","Cyclopterus_lumpus",1
430550,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_85.4_43.5488_-69.9007","Limanda_ferruginea",1
430551,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Alosa_aestivalis",1
430552,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Alosa_sapidissima",1
430553,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Arctica_islandica",1
430554,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Astarte_undata",1
430555,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Chlamys_islandica",1
430556,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Enchelyopus_cimbrius",1
430557,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Glyptocephalus_cynoglossus",1
430558,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.0014_-68.3889","Hemitripterus_americanus",1
430559,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Astarte_undata",1
430560,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Asterias_vulgaris",1
430561,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Cancer_borealis",1
430562,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Cyclopterus_lumpus",1
430563,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Enchelyopus_cimbrius",1
430564,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Hippoglossoides_platessoides",1
430565,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Illex_illecebrosus",1
430566,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Loligo_pealeii",1
430567,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Lophius_americanus",1
430568,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Melanogrammus_aeglefinus",1
430569,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.5_44.3043_-67.6837","Sebastes_fasciatus",1
430570,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Asterozoa",1
430571,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Malacoraja_senta",1
430572,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Maurolicus_muelleri",1
430573,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Myoxocephalus_octodecemspinosus",1
430574,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Octopoda",1
430575,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_86.9_42.8735_-70.5598","Tautogolabrus_adspersus",1
430576,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7686_-69.1564","Citharichthys_arctifrons",1
430577,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7686_-69.1564","Gadus_morhua",1
430578,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7686_-69.1564","Lophius_americanus",1
430579,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7686_-69.1564","Pseudopleuronectes_americanus",1
430580,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7686_-69.1564","Scomber_scombrus",1
430581,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Alosa_sapidissima",1
430582,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Cryptacanthodes_maculatus",1
430583,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Glyptocephalus_cynoglossus",1
430584,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Hippoglossus_hippoglossus",1
430585,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Lophius_americanus",1
430586,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.15_43.7764_-69.1823","Pollachius_virens",1
430587,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.65_43.1412_-70.3938","Aspidophoroides_monopterygius",1
430588,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.65_43.1412_-70.3938","Cancer_borealis",1
430589,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.65_43.1412_-70.3938","Glyptocephalus_cynoglossus",1
430590,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.65_43.1412_-70.3938","Peprilus_triacanthus",1
430591,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.65_43.1412_-70.3938","Placopecten_magellanicus",1
430592,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Astarte_undata",1
430593,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Cancer_borealis",1
430594,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Cancer_irroratus",1
430595,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Hippoglossoides_platessoides",1
430596,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Leucoraja_erinacea",1
430597,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Leucoraja_ocellata",1
430598,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_88.7_44.6841_-66.9981","Octopoda",1
430599,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7385_-69.4106","Alosa_aestivalis",1
430600,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7385_-69.4106","Maurolicus_muelleri",1
430601,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Alosa_aestivalis",1
430602,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Citharichthys_arctifrons",1
430603,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Clupea_harengus",1
430604,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Cyclopterus_lumpus",1
430605,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Hippoglossus_hippoglossus",1
430606,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Peprilus_triacanthus",1
430607,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89.35_43.7538_-69.2093","Scomber_scombrus",1
430608,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89_43.9133_-68.7544","Cryptacanthodes_maculatus",1
430609,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_89_43.9133_-68.7544","Hippoglossus_hippoglossus",1
430610,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_90.15_43.1455_-70.3894","Alosa_aestivalis",1
430611,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_90.15_43.1455_-70.3894","Gadus_morhua",1
430612,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_90.15_43.1455_-70.3894","Hemitripterus_americanus",1
430613,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_90.15_43.1455_-70.3894","Lophius_americanus",1
430614,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_90.15_43.1455_-70.3894","Mallotus_villosus",1
430615,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Cancer_borealis",1
430616,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Cryptacanthodes_maculatus",1
430617,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Gadus_morhua",1
430618,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Glyptocephalus_cynoglossus",1
430619,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Leucoraja_erinacea",1
430620,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Melanogrammus_aeglefinus",1
430621,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.45_43.7721_-69.4894","Sebastes_fasciatus",1
430622,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.55_44.0887_-68.9927","Alosa_aestivalis",1
430623,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.55_44.0887_-68.9927","Alosa_sapidissima",1
430624,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.55_44.0887_-68.9927","Clupea_harengus",1
430625,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.55_44.0887_-68.9927","Hemitripterus_americanus",1
430626,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91.55_44.0887_-68.9927","Tautogolabrus_adspersus",1
430627,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91_44.2955_-67.6072","Glyptocephalus_cynoglossus",1
430628,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91_44.2955_-67.6072","Limanda_ferruginea",1
430629,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91_44.2955_-67.6072","Lophius_americanus",1
430630,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_91_44.2955_-67.6072","Lumpenus_lampretaeformis",1
430631,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Asterozoa",1
430632,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Gadus_morhua",1
430633,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Hippoglossus_hippoglossus",1
430634,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Lophius_americanus",1
430635,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Malacoraja_senta",1
430636,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Placopecten_magellanicus",1
430637,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_92.3_44.6204_-67.1749","Scophthalmus_aquosus",1
430638,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.25_43.9155_-68.7546","Alosa_pseudoharengus",1
430639,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.25_43.9155_-68.7546","Chionoecetes_opilio",1
430640,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.25_43.9155_-68.7546","Enchelyopus_cimbrius",1
430641,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.25_43.9155_-68.7546","Leptoclinus_maculatus",1
430642,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.75_43.5733_-69.9345","Arctica_islandica",1
430643,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.75_43.5733_-69.9345","Astarte_undata",1
430644,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.75_43.5733_-69.9345","Hemitripterus_americanus",1
430645,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.75_43.5733_-69.9345","Hippoglossus_hippoglossus",1
430646,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_93.75_43.5733_-69.9345","Limanda_ferruginea",1
430647,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.1_44.0061_-68.2998","Hemitripterus_americanus",1
430648,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.1_44.0061_-68.2998","Lophius_americanus",1
430649,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Alosa_aestivalis",1
430650,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Clupea_harengus",1
430651,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Cyclopterus_lumpus",1
430652,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Hemitripterus_americanus",1
430653,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Lophius_americanus",1
430654,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_94.8_44.2877_-67.6238","Zoarces_americanus",1
430655,123,2008,"USA_NAmerica_Atlantic_20minTow1.482km_95.45_43.0294_-70.4451","Amblyraja_radiata",1
