"X","ID","Year","SampleID","Species","Abundance"
3822730,128,1995," USA_Atlantic_120 "," Euchaeta_norvegica",1
3822731,128,1995," USA_Atlantic_120 "," Euphausia_krohnii",1
3822732,128,1995," USA_Atlantic_120 "," Euphausiidae",1
3822733,128,1995," USA_Atlantic_120 "," Meganyctiphanes_norvegica",1
3822734,128,1995," USA_Atlantic_120 "," Myoxocephalus_scorpius",1
3822735,128,1995," USA_Atlantic_120 "," Sagitta",1
3822736,128,1995," USA_Atlantic_120 "," Themisto_gaudichaudii",1
3822737,128,1995," USA_Atlantic_120 "," Thysanoessa_inermis",1
3822738,128,1995," USA_Atlantic_120 "," Tomopteris",1
3822739,128,1995," USA_Atlantic_120 "," Toxorchis_kellneri",1
3822740,128,1995," USA_Atlantic_122 "," Euchaeta_norvegica",1
3822741,128,1995," USA_Atlantic_122 "," Meganyctiphanes_norvegica",1
3822742,128,1995," USA_Atlantic_122 "," Penaeidae",1
3822743,128,1995," USA_Atlantic_122 "," Sagitta",1
3822744,128,1995," USA_Atlantic_122 "," Themisto_gaudichaudii",1
3822745,128,1995," USA_Atlantic_122 "," Thysanoessa_inermis",1
3822746,128,1995," USA_Atlantic_13.5 "," Diphyidae",1
3822747,128,1995," USA_Atlantic_13.5 "," Pleurobrachia_pileus",1
3822748,128,1995," USA_Atlantic_132 "," Crangonidae",1
3822749,128,1995," USA_Atlantic_132 "," Cyanea_capillata",1
3822750,128,1995," USA_Atlantic_132 "," Euphausiidae",1
3822751,128,1995," USA_Atlantic_132 "," Meganyctiphanes_norvegica",1
3822752,128,1995," USA_Atlantic_132 "," Nematoscelis",1
3822753,128,1995," USA_Atlantic_132 "," Phronima",1
3822754,128,1995," USA_Atlantic_132 "," Pleurobrachia_pileus",1
3822755,128,1995," USA_Atlantic_132 "," Sagitta",1
3822756,128,1995," USA_Atlantic_132 "," Teuthoidea",1
3822757,128,1995," USA_Atlantic_132 "," Themisto_gaudichaudii",1
3822758,128,1995," USA_Atlantic_132 "," Thysanoessa",1
3822759,128,1995," USA_Atlantic_135.5 "," Annelida",1
3822760,128,1995," USA_Atlantic_135.5 "," Calanus_finmarchicus",1
3822761,128,1995," USA_Atlantic_135.5 "," Dichelopandalus_leptocerus",1
3822762,128,1995," USA_Atlantic_135.5 "," Euchaeta_norvegica",1
3822763,128,1995," USA_Atlantic_135.5 "," Euphausiidae",1
3822764,128,1995," USA_Atlantic_135.5 "," Meganyctiphanes_norvegica",1
3822765,128,1995," USA_Atlantic_135.5 "," Nematoscelis_atlantica",1
3822766,128,1995," USA_Atlantic_135.5 "," Pasiphaea_multidentata",1
3822767,128,1995," USA_Atlantic_135.5 "," Sagitta",1
3822768,128,1995," USA_Atlantic_135.5 "," Themisto_gaudichaudii",1
3822769,128,1995," USA_Atlantic_135.5 "," Thysanoessa_inermis",1
3822770,128,1995," USA_Atlantic_141 "," Cnidaria",1
3822771,128,1995," USA_Atlantic_141 "," Crangonidae",1
3822772,128,1995," USA_Atlantic_141 "," Dichelopandalus_leptocerus",1
3822773,128,1995," USA_Atlantic_141 "," Euchaeta_norvegica",1
3822774,128,1995," USA_Atlantic_141 "," Euphausia_americana",1
3822775,128,1995," USA_Atlantic_141 "," Euphausiidae",1
3822776,128,1995," USA_Atlantic_141 "," Gadidae",1
3822777,128,1995," USA_Atlantic_141 "," Gadus_morhua",1
3822778,128,1995," USA_Atlantic_141 "," Hippoglossoides_platessoides",1
3822779,128,1995," USA_Atlantic_141 "," Hyperia_galba",1
3822780,128,1995," USA_Atlantic_141 "," Meganyctiphanes_norvegica",1
3822781,128,1995," USA_Atlantic_141 "," Mitrocomella_polydiademata",1
3822782,128,1995," USA_Atlantic_141 "," Nematoscelis_gracilis",1
3822783,128,1995," USA_Atlantic_141 "," Pandalidae",1
3822784,128,1995," USA_Atlantic_141 "," Sagitta",1
3822785,128,1995," USA_Atlantic_141 "," Salpa",1
3822786,128,1995," USA_Atlantic_141 "," Themisto_gaudichaudii",1
3822787,128,1995," USA_Atlantic_141 "," Thysanoessa_inermis",1
3822788,128,1995," USA_Atlantic_150 "," Aglantha_digitale",1
3822789,128,1995," USA_Atlantic_150 "," Crangonidae",1
3822790,128,1995," USA_Atlantic_150 "," Euchaeta_norvegica",1
3822791,128,1995," USA_Atlantic_150 "," Euphausiidae",1
3822792,128,1995," USA_Atlantic_150 "," Meganyctiphanes_norvegica",1
3822793,128,1995," USA_Atlantic_150 "," Myctophidae",1
3822794,128,1995," USA_Atlantic_150 "," Nematoscelis_atlantica",1
3822795,128,1995," USA_Atlantic_150 "," Nematoscelis_gracilis",1
3822796,128,1995," USA_Atlantic_150 "," Pandalidae",1
3822797,128,1995," USA_Atlantic_150 "," Paralepididae",1
3822798,128,1995," USA_Atlantic_150 "," Pasiphaea_multidentata",1
3822799,128,1995," USA_Atlantic_150 "," Penaeidae",1
3822800,128,1995," USA_Atlantic_150 "," Phronima",1
3822801,128,1995," USA_Atlantic_150 "," Pleurobrachia_pileus",1
3822802,128,1995," USA_Atlantic_150 "," Sagitta",1
3822803,128,1995," USA_Atlantic_150 "," Teuthoidea",1
3822804,128,1995," USA_Atlantic_150 "," Themisto_gaudichaudii",1
3822805,128,1995," USA_Atlantic_150 "," Thysanoessa_inermis",1
3822806,128,1995," USA_Atlantic_150 "," Thysanoessa_longicaudata",1
3822807,128,1995," USA_Atlantic_151 "," Euchaeta_norvegica",1
3822808,128,1995," USA_Atlantic_151 "," Meganyctiphanes_norvegica",1
3822809,128,1995," USA_Atlantic_151 "," Mitrocomella_polydiademata",1
3822810,128,1995," USA_Atlantic_151 "," Mollusca",1
3822811,128,1995," USA_Atlantic_151 "," Pleusmytes_glaber",1
3822812,128,1995," USA_Atlantic_151 "," Themisto_gaudichaudii",1
3822813,128,1995," USA_Atlantic_151.5 "," Aglantha_digitale",1
3822814,128,1995," USA_Atlantic_151.5 "," Clupea_harengus",1
3822815,128,1995," USA_Atlantic_151.5 "," Euchaeta_norvegica",1
3822816,128,1995," USA_Atlantic_151.5 "," Neomysis_americana",1
3822817,128,1995," USA_Atlantic_151.5 "," Pandalidae",1
3822818,128,1995," USA_Atlantic_151.5 "," Phialidium",1
3822819,128,1995," USA_Atlantic_151.5 "," Themisto_gaudichaudii",1
3822820,128,1995," USA_Atlantic_153.5 "," Aglantha_digitale",1
3822821,128,1995," USA_Atlantic_153.5 "," Crangonidae",1
3822822,128,1995," USA_Atlantic_153.5 "," Euchaeta_norvegica",1
3822823,128,1995," USA_Atlantic_153.5 "," Euphausiidae",1
3822824,128,1995," USA_Atlantic_153.5 "," Meganyctiphanes_norvegica",1
3822825,128,1995," USA_Atlantic_153.5 "," Nematoscelis_atlantica",1
3822826,128,1995," USA_Atlantic_153.5 "," Pasiphaea_multidentata",1
3822827,128,1995," USA_Atlantic_153.5 "," Phronima",1
3822828,128,1995," USA_Atlantic_153.5 "," Pleurobrachia_pileus",1
3822829,128,1995," USA_Atlantic_153.5 "," Themisto_gaudichaudii",1
3822830,128,1995," USA_Atlantic_153.5 "," Thysanoessa_inermis",1
3822831,128,1995," USA_Atlantic_155.5 "," Aglantha_digitale",1
3822832,128,1995," USA_Atlantic_155.5 "," Crangonidae",1
3822833,128,1995," USA_Atlantic_155.5 "," Diphyidae",1
3822834,128,1995," USA_Atlantic_155.5 "," Euchaeta_norvegica",1
3822835,128,1995," USA_Atlantic_155.5 "," Euphausia_krohnii",1
3822836,128,1995," USA_Atlantic_155.5 "," Gadus_morhua",1
3822837,128,1995," USA_Atlantic_155.5 "," Meganyctiphanes_norvegica",1
3822838,128,1995," USA_Atlantic_155.5 "," Monoculodes_edwardsi",1
3822839,128,1995," USA_Atlantic_155.5 "," Myoxocephalus_octodecemspinosis",1
3822840,128,1995," USA_Atlantic_155.5 "," Pagurid_megalops",1
3822841,128,1995," USA_Atlantic_155.5 "," Phronima",1
3822842,128,1995," USA_Atlantic_155.5 "," Pleurobrachia_pileus",1
3822843,128,1995," USA_Atlantic_155.5 "," Sagitta",1
3822844,128,1995," USA_Atlantic_155.5 "," Salpa",1
3822845,128,1995," USA_Atlantic_155.5 "," Themisto_gaudichaudii",1
3822846,128,1995," USA_Atlantic_155.5 "," Thysanoessa_inermis",1
3822847,128,1995," USA_Atlantic_155.5 "," Vibilia",1
3822848,128,1995," USA_Atlantic_19.5 "," Aglantha_digitale",1
3822849,128,1995," USA_Atlantic_19.5 "," Ammodytes",1
3822850,128,1995," USA_Atlantic_19.5 "," Byblis_serrata",1
3822851,128,1995," USA_Atlantic_19.5 "," Cirolana_polita",1
3822852,128,1995," USA_Atlantic_19.5 "," Cnidaria",1
3822853,128,1995," USA_Atlantic_19.5 "," Crangon_septemspinosa",1
3822854,128,1995," USA_Atlantic_19.5 "," Dichelopandalus_leptocerus",1
3822855,128,1995," USA_Atlantic_19.5 "," Euphausia",1
3822856,128,1995," USA_Atlantic_19.5 "," Gadidae",1
3822857,128,1995," USA_Atlantic_19.5 "," Gadus_morhua",1
3822858,128,1995," USA_Atlantic_19.5 "," Hippomedon_serratus",1
3822859,128,1995," USA_Atlantic_19.5 "," Hyperia_galba",1
3822860,128,1995," USA_Atlantic_19.5 "," Leptocephalus",1
3822861,128,1995," USA_Atlantic_19.5 "," Meganyctiphanes_norvegica",1
3822862,128,1995," USA_Atlantic_19.5 "," Melanogrammus_aeglifinus",1
3822863,128,1995," USA_Atlantic_19.5 "," Mitrocomella_polydiademata",1
3822864,128,1995," USA_Atlantic_19.5 "," Monoculodes_edwardsi",1
3822865,128,1995," USA_Atlantic_19.5 "," Myoxocephalus_octodecemspinosis",1
3822866,128,1995," USA_Atlantic_19.5 "," Neomysis_americana",1
3822867,128,1995," USA_Atlantic_19.5 "," Pagurid_megalops",1
3822868,128,1995," USA_Atlantic_19.5 "," Paguridae",1
3822869,128,1995," USA_Atlantic_19.5 "," Pandalidae",1
3822870,128,1995," USA_Atlantic_19.5 "," Pleurobrachia_pileus",1
3822871,128,1995," USA_Atlantic_19.5 "," Sagitta",1
3822872,128,1995," USA_Atlantic_19.5 "," Themisto_gaudichaudii",1
3822873,128,1995," USA_Atlantic_19.5 "," Thysanoessa",1
3822874,128,1995," USA_Atlantic_19.5 "," Thysanoessa_inermis",1
3822875,128,1995," USA_Atlantic_19.5 "," Tomopteris",1
3822876,128,1995," USA_Atlantic_19.5 "," Unciola_irrorata",1
3822877,128,1995," USA_Atlantic_192 "," Calanus_finmarchicus",1
3822878,128,1995," USA_Atlantic_192 "," Clupea_harengus",1
3822879,128,1995," USA_Atlantic_192 "," Euchaeta_norvegica",1
3822880,128,1995," USA_Atlantic_192 "," Hyperia_galba",1
3822881,128,1995," USA_Atlantic_192 "," Meganyctiphanes_norvegica",1
3822882,128,1995," USA_Atlantic_192 "," Myctophidae",1
3822883,128,1995," USA_Atlantic_192 "," Nematoscelis",1
3822884,128,1995," USA_Atlantic_192 "," Pasiphaea_multidentata",1
3822885,128,1995," USA_Atlantic_192 "," Phronima",1
3822886,128,1995," USA_Atlantic_192 "," Sagitta",1
3822887,128,1995," USA_Atlantic_192 "," Themisto_gaudichaudii",1
3822888,128,1995," USA_Atlantic_192 "," Thysanoessa_longicaudata",1
3822889,128,1995," USA_Atlantic_194 "," Cavolina_trispinosus",1
3822890,128,1995," USA_Atlantic_194 "," Chordata",1
3822891,128,1995," USA_Atlantic_194 "," Decapoda",1
3822892,128,1995," USA_Atlantic_194 "," Diphyidae",1
3822893,128,1995," USA_Atlantic_194 "," Euphausia_krohnii",1
3822894,128,1995," USA_Atlantic_194 "," Euphausiidae",1
3822895,128,1995," USA_Atlantic_194 "," Leptocephalus",1
3822896,128,1995," USA_Atlantic_194 "," Meganyctiphanes_norvegica",1
3822897,128,1995," USA_Atlantic_194 "," Myctophidae",1
3822898,128,1995," USA_Atlantic_194 "," Nematoscelis_atlantica",1
3822899,128,1995," USA_Atlantic_194 "," Osmeridae",1
3822900,128,1995," USA_Atlantic_194 "," Paralepididae",1
3822901,128,1995," USA_Atlantic_194 "," Phronima",1
3822902,128,1995," USA_Atlantic_194 "," Phrosina",1
3822903,128,1995," USA_Atlantic_194 "," Platyscelidae",1
3822904,128,1995," USA_Atlantic_194 "," Sagitta",1
3822905,128,1995," USA_Atlantic_194 "," Sergestes_arcticus",1
3822906,128,1995," USA_Atlantic_194 "," Stylocheiron",1
3822907,128,1995," USA_Atlantic_194 "," Teuthoidea",1
3822908,128,1995," USA_Atlantic_194 "," Themisto_gaudichaudii",1
3822909,128,1995," USA_Atlantic_20 "," Chordata",1
3822910,128,1995," USA_Atlantic_20 "," Cnidaria",1
3822911,128,1995," USA_Atlantic_20 "," Euphausiidae",1
3822912,128,1995," USA_Atlantic_20 "," Meganyctiphanes_norvegica",1
3822913,128,1995," USA_Atlantic_20 "," Nematoscelis_atlantica",1
3822914,128,1995," USA_Atlantic_20 "," Ophiuroidae",1
3822915,128,1995," USA_Atlantic_20 "," Phronima",1
3822916,128,1995," USA_Atlantic_20 "," Phrosina",1
3822917,128,1995," USA_Atlantic_20 "," Pleurobrachia_pileus",1
3822918,128,1995," USA_Atlantic_20 "," Stomatopoda",1
3822919,128,1995," USA_Atlantic_20 "," Stylocheiron",1
3822920,128,1995," USA_Atlantic_20 "," Themisto_gaudichaudii",1
3822921,128,1995," USA_Atlantic_20 "," Tomopteris",1
3822922,128,1995," USA_Atlantic_20 "," Toxorchis_kellneri",1
3822923,128,1995," USA_Atlantic_200 "," Aglantha_digitale",1
3822924,128,1995," USA_Atlantic_200 "," Benthogenima",1
3822925,128,1995," USA_Atlantic_200 "," Calycopsis_typa",1
3822926,128,1995," USA_Atlantic_200 "," Crangonidae",1
3822927,128,1995," USA_Atlantic_200 "," Euchaeta_norvegica",1
3822928,128,1995," USA_Atlantic_200 "," Hyperia_galba",1
3822929,128,1995," USA_Atlantic_200 "," Macrouridae",1
3822930,128,1995," USA_Atlantic_200 "," Meganyctiphanes_norvegica",1
3822931,128,1995," USA_Atlantic_200 "," Moridae",1
3822932,128,1995," USA_Atlantic_200 "," Myctophidae",1
3822933,128,1995," USA_Atlantic_200 "," Nematabrachion",1
3822934,128,1995," USA_Atlantic_200 "," Nematoscelis_atlantica",1
3822935,128,1995," USA_Atlantic_200 "," Ophidiidae",1
3822936,128,1995," USA_Atlantic_200 "," Paralepididae",1
3822937,128,1995," USA_Atlantic_200 "," Parapronoe",1
3822938,128,1995," USA_Atlantic_200 "," Phronima",1
3822939,128,1995," USA_Atlantic_200 "," Phrosina",1
3822940,128,1995," USA_Atlantic_200 "," Platyscelidae",1
3822941,128,1995," USA_Atlantic_200 "," Sagitta",1
3822942,128,1995," USA_Atlantic_200 "," Salpa",1
3822943,128,1995," USA_Atlantic_200 "," Sergestes_sargassi",1
3822944,128,1995," USA_Atlantic_200 "," Sternoptyx",1
3822945,128,1995," USA_Atlantic_200 "," Stylocheiron",1
3822946,128,1995," USA_Atlantic_200 "," Teuthoidea",1
3822947,128,1995," USA_Atlantic_200 "," Themisto_gaudichaudii",1
3822948,128,1995," USA_Atlantic_200 "," Thysanopoda",1
3822949,128,1995," USA_Atlantic_200 "," Thysanopoda_monocantha",1
3822950,128,1995," USA_Atlantic_200.5 "," Atlanta_peroni",1
3822951,128,1995," USA_Atlantic_200.5 "," Cavolina_uncinata",1
3822952,128,1995," USA_Atlantic_200.5 "," Diphyidae",1
3822953,128,1995," USA_Atlantic_200.5 "," Euchaeta_norvegica",1
3822954,128,1995," USA_Atlantic_200.5 "," Euphausiidae",1
3822955,128,1995," USA_Atlantic_200.5 "," Gadus_morhua",1
3822956,128,1995," USA_Atlantic_200.5 "," Monoculodes_edwardsi",1
3822957,128,1995," USA_Atlantic_200.5 "," Myoxocephalus_scorpius",1
3822958,128,1995," USA_Atlantic_200.5 "," Neomysis_americana",1
3822959,128,1995," USA_Atlantic_200.5 "," Pagurid_megalops",1
3822960,128,1995," USA_Atlantic_200.5 "," Palinurid_phyllosoma",1
3822961,128,1995," USA_Atlantic_200.5 "," Penaeidae",1
3822962,128,1995," USA_Atlantic_200.5 "," Phronima",1
3822963,128,1995," USA_Atlantic_200.5 "," Platyscelidae",1
3822964,128,1995," USA_Atlantic_200.5 "," Sagitta",1
3822965,128,1995," USA_Atlantic_200.5 "," Themisto_gaudichaudii",1
3822966,128,1995," USA_Atlantic_200.5 "," Thysanoessa_inermis",1
3822967,128,1995," USA_Atlantic_200.5 "," Thysanopoda_aequalis",1
3822968,128,1995," USA_Atlantic_200.5 "," Toxorchis_kellneri",1
3822969,128,1995," USA_Atlantic_200.5 "," Unciola_irrorata",1
3822970,128,1995," USA_Atlantic_204.5 "," Chordata",1
3822971,128,1995," USA_Atlantic_204.5 "," Euchaeta_norvegica",1
3822972,128,1995," USA_Atlantic_204.5 "," Euphausia_krohnii",1
3822973,128,1995," USA_Atlantic_204.5 "," Euphausiidae",1
3822974,128,1995," USA_Atlantic_204.5 "," Meganyctiphanes_norvegica",1
3822975,128,1995," USA_Atlantic_204.5 "," Nematoscelis_atlantica",1
3822976,128,1995," USA_Atlantic_204.5 "," Phronima",1
3822977,128,1995," USA_Atlantic_204.5 "," Platyscelidae",1
3822978,128,1995," USA_Atlantic_204.5 "," Sagitta",1
3822979,128,1995," USA_Atlantic_204.5 "," Salpa",1
3822980,128,1995," USA_Atlantic_204.5 "," Themisto_gaudichaudii",1
3822981,128,1995," USA_Atlantic_204.5 "," Vibilia",1
3822982,128,1995," USA_Atlantic_205 "," Beroe",1
3822983,128,1995," USA_Atlantic_205 "," Cnidaria",1
3822984,128,1995," USA_Atlantic_205 "," Decapoda",1
3822985,128,1995," USA_Atlantic_205 "," Dichelopandalus_leptocerus",1
3822986,128,1995," USA_Atlantic_205 "," Diphyidae",1
3822987,128,1995," USA_Atlantic_205 "," Euchaeta_norvegica",1
3822988,128,1995," USA_Atlantic_205 "," Euphausia_krohnii",1
3822989,128,1995," USA_Atlantic_205 "," Euphausiidae",1
3822990,128,1995," USA_Atlantic_205 "," Meganyctiphanes_norvegica",1
3822991,128,1995," USA_Atlantic_205 "," Nematoscelis_atlantica",1
3822992,128,1995," USA_Atlantic_205 "," Nematoscelis_gracilis",1
3822993,128,1995," USA_Atlantic_205 "," Platyscelidae",1
3822994,128,1995," USA_Atlantic_205 "," Sagitta",1
3822995,128,1995," USA_Atlantic_205 "," Teuthoidea",1
3822996,128,1995," USA_Atlantic_205 "," Themisto_gaudichaudii",1
3822997,128,1995," USA_Atlantic_21.5 "," Caprella",1
3822998,128,1995," USA_Atlantic_21.5 "," Meganyctiphanes_norvegica",1
3822999,128,1995," USA_Atlantic_21.5 "," Pleurobrachia_pileus",1
3823000,128,1995," USA_Atlantic_21.5 "," Sagitta",1
3823001,128,1995," USA_Atlantic_24 "," Chiridotea",1
3823002,128,1995," USA_Atlantic_24 "," Clupea_harengus",1
3823003,128,1995," USA_Atlantic_24 "," Cyanea_capillata",1
3823004,128,1995," USA_Atlantic_24 "," Gadus_morhua",1
3823005,128,1995," USA_Atlantic_24 "," Hyperia_galba",1
3823006,128,1995," USA_Atlantic_24 "," Neomysis_americana",1
3823007,128,1995," USA_Atlantic_24 "," Nudibranchia",1
3823008,128,1995," USA_Atlantic_24 "," Pagurid_megalops",1
3823009,128,1995," USA_Atlantic_24 "," Paguridae",1
3823010,128,1995," USA_Atlantic_24 "," Pandalidae",1
3823011,128,1995," USA_Atlantic_24 "," Phronima",1
3823012,128,1995," USA_Atlantic_24 "," Sagitta",1
3823013,128,1995," USA_Atlantic_24 "," Salpa",1
3823014,128,1995," USA_Atlantic_24 "," Stenopleustes_inermis",1
3823015,128,1995," USA_Atlantic_24 "," Themisto_gaudichaudii",1
3823016,128,1995," USA_Atlantic_24 "," Thysanoessa_inermis",1
3823017,128,1995," USA_Atlantic_248.5 "," Acanthephyra_haeckelii",1
3823018,128,1995," USA_Atlantic_248.5 "," Acanthephyra_purpurea",1
3823019,128,1995," USA_Atlantic_248.5 "," Derichthys_serpentinus",1
3823020,128,1995," USA_Atlantic_248.5 "," Diphyidae",1
3823021,128,1995," USA_Atlantic_248.5 "," Euphausia_krohnii",1
3823022,128,1995," USA_Atlantic_248.5 "," Euphausiidae",1
3823023,128,1995," USA_Atlantic_248.5 "," Eustomias",1
3823024,128,1995," USA_Atlantic_248.5 "," Gennades_elegans",1
3823025,128,1995," USA_Atlantic_248.5 "," Gonostoma_elongatum",1
3823026,128,1995," USA_Atlantic_248.5 "," Meganyctiphanes_norvegica",1
3823027,128,1995," USA_Atlantic_248.5 "," Myctophidae",1
3823028,128,1995," USA_Atlantic_248.5 "," Nematoscelis_atlantica",1
3823029,128,1995," USA_Atlantic_248.5 "," Nematoscelis_gracilis",1
3823030,128,1995," USA_Atlantic_248.5 "," Nemichthys_scolapaceous",1
3823031,128,1995," USA_Atlantic_248.5 "," Nessorhampus_ingolfianus",1
3823032,128,1995," USA_Atlantic_248.5 "," Paralepididae",1
3823033,128,1995," USA_Atlantic_248.5 "," Paraphronima",1
3823034,128,1995," USA_Atlantic_248.5 "," Phronima",1
3823035,128,1995," USA_Atlantic_248.5 "," Phrosina",1
3823036,128,1995," USA_Atlantic_248.5 "," Platyscelidae",1
3823037,128,1995," USA_Atlantic_248.5 "," Pollichthys_mauli",1
3823038,128,1995," USA_Atlantic_248.5 "," Sagitta",1
3823039,128,1995," USA_Atlantic_248.5 "," Salpa",1
3823040,128,1995," USA_Atlantic_248.5 "," Scina",1
3823041,128,1995," USA_Atlantic_248.5 "," Sebastes",1
3823042,128,1995," USA_Atlantic_248.5 "," Sergestes_arcticus",1
3823043,128,1995," USA_Atlantic_248.5 "," Teuthoidea",1
3823044,128,1995," USA_Atlantic_248.5 "," Themisto_gaudichaudii",1
3823045,128,1995," USA_Atlantic_248.5 "," Thysanoessa_inermis",1
3823046,128,1995," USA_Atlantic_248.5 "," Thysanoessa_longicaudata",1
3823047,128,1995," USA_Atlantic_25 "," Cyanea_capillata",1
3823048,128,1995," USA_Atlantic_25 "," Euphausiidae",1
3823049,128,1995," USA_Atlantic_25 "," Halopsis_ocellata",1
3823050,128,1995," USA_Atlantic_25 "," Phronima",1
3823051,128,1995," USA_Atlantic_25 "," Pleurobrachia_pileus",1
3823052,128,1995," USA_Atlantic_25 "," Thecata",1
3823053,128,1995," USA_Atlantic_25 "," Themisto_gaudichaudii",1
3823054,128,1995," USA_Atlantic_25 "," Thysanoessa",1
3823055,128,1995," USA_Atlantic_25.5 "," Aeginina",1
3823056,128,1995," USA_Atlantic_25.5 "," Chiridotea",1
3823057,128,1995," USA_Atlantic_25.5 "," Chordata",1
3823058,128,1995," USA_Atlantic_25.5 "," Cirolana_polita",1
3823059,128,1995," USA_Atlantic_25.5 "," Crangon_septemspinosa",1
3823060,128,1995," USA_Atlantic_25.5 "," Cumacea",1
3823061,128,1995," USA_Atlantic_25.5 "," Decapoda",1
3823062,128,1995," USA_Atlantic_25.5 "," Dichelopandalus_leptocerus",1
3823063,128,1995," USA_Atlantic_25.5 "," Euphausia_krohnii",1
3823064,128,1995," USA_Atlantic_25.5 "," Gadus_morhua",1
3823065,128,1995," USA_Atlantic_25.5 "," Hippoglossoides_platessoides",1
3823066,128,1995," USA_Atlantic_25.5 "," Hyperia_galba",1
3823067,128,1995," USA_Atlantic_25.5 "," Lumbrineris",1
3823068,128,1995," USA_Atlantic_25.5 "," Monoculodes_edwardsi",1
