"X","ID","Year","SampleID","Species","Abundance"
3832107,143,2002," Chile_Pacific_Concepcion_77.18m^3_40 "," Paracalanus_indicus",52702
3832108,143,2002," Chile_Pacific_Concepcion_229.96m^3_40 "," Calanus_patagoniensis",55552
3832109,143,2002," Chile_Pacific_Concepcion_229.96m^3_40 "," Paracalanus_indicus",66389
3832110,143,2002," Chile_Pacific_Concepcion_89.37m^3_40 "," Calanus_patagoniensis",244590
3832111,143,2002," Chile_Pacific_Concepcion_89.37m^3_40 "," Paracalanus_indicus",271506
3832112,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Calocalanus_styliremis",1
3832113,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Eucalanus_hyalinus",1
3832114,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Rhincalanus_nasutus",1
3832115,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Calocalanus_tenius",2
3832116,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Corycaeus_amazonicus",2
3832117,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Scolecithrix_bradyi",2
3832118,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Vettoria_granulosa",2
3832119,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Aetideus_armatus",2
3832120,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Calanus_chilensis",2
3832121,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Corycaeus_speciosus",2
3832122,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Heterorhabdus_lobatus",2
3832123,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Lucicutia_flavicornis",2
3832124,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Ctenocalanus_citer",2
3832125,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Aetideus_armatus",2
3832126,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Calocalanus_styliremis",3
3832127,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Clausocalanus_arcuicornis",3
3832128,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Eucalanus_hyalinus",3
3832129,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Euchirella_pulchra",3
3832130,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Heterorhabdus_lobatus",3
3832131,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Lucicutia_flavicornis",3
3832132,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Clytemnestra_rostrata",4
3832133,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Clytemnestra_rostrata",4
3832134,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Microcalanus_pygmaeus",4
3832135,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Nannocalanus_minor",4
3832136,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Pleuromamma_gracilis",4
3832137,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Triconia_conifera",4
3832138,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Acartia_tonsa",4
3832139,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Centropages_brachiatus",4
3832140,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Pleuromamma_quadrungulata",4
3832141,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Ctenocalanus_citer",5
3832142,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Microsetella_rosea",5
3832143,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Lucicutia_flavicornis",5
3832144,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Metridia_lucens",5
3832145,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Centropages_brachiatus",6
3832146,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Clytemnestra_rostrata",6
3832147,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Heterorhabdus_lobatus",6
3832148,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Clytemnestra_rostrata",6
3832149,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Eucalanus_hyalinus",7
3832150,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Ctenocalanus_citer",8
3832151,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Aetideus_armatus",8
3832152,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Microcalanus_pygmaeus",8
3832153,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Oculosetella_gracilis",8
3832154,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Pleuromamma_gracilis",8
3832155,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Vettoria_granulosa",8
3832156,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Eucalanus_hyalinus",8
3832157,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Vettoria_granulosa",8
3832158,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Clytemnestra_rostrata",9
3832159,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Oculosetella_gracilis",9
3832160,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Pleuromamma_abdominalis",9
3832161,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Rhincalanus_nasutus",9
3832162,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Scolecithrix_bradyi",9
3832163,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Vettoria_granulosa",9
3832164,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Triconia_conifera",10
3832165,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Ctenocalanus_vanus",12
3832166,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Oncaea_media",12
3832167,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Calanus_patagoniensis",14
3832168,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Oithona_setigera",15
3832169,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Drepanopus_forcipatus",16
3832170,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Acartia_tonsa",16
3832171,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Calanus_chilensis",16
3832172,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Clytemnestra_rostrata",16
3832173,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Corycaeus_speciosus",16
3832174,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Heterorhabdus_spinifrons",16
3832175,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Lucicutia_flavicornis",16
3832176,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Scolecithricella_ovata",16
3832177,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Clytemnestra_rostrata",16
3832178,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Heterorhabdus_lobatus",17
3832179,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Calocalanus_tenius",18
3832180,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Mesocalanus_tenuicornis",18
3832181,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Triconia_conifera",18
3832182,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Centropages_brachiatus",20
3832183,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Drepanopus_forcipatus",23
3832184,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Nannocalanus_minor",24
3832185,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Eucalanus_inermis",24
3832186,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Lucicutia_flavicornis",24
3832187,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Scolecithricella_profunda",24
3832188,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Aetideus_armatus",25
3832189,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Rhincalanus_nasutus",25
3832190,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Microcalanus_pygmaeus",25
3832191,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Aetideus_armatus",27
3832192,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Pleuromamma_gracilis",27
3832193,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Microcalanus_pygmaeus",30
3832194,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Oncaea_media",31
3832195,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Aetideus_armatus",32
3832196,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Rhincalanus_nasutus",32
3832197,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Calocalanus_tenius",32
3832198,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Clausocalanus_arcuicornis",32
3832199,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Scolecithrix_bradyi",32
3832200,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Metridia_lucens",32
3832201,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Triconia_conifera",32
3832202,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Calocalanus_tenius",32
3832203,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Clausocalanus_arcuicornis",32
3832204,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Lucicutia_flavicornis",32
3832205,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Metridia_lucens",32
3832206,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Triconia_conifera",32
3832207,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Acartia_tonsa",32
3832208,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Centropages_brachiatus",32
3832209,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Corycaeus_speciosus",32
3832210,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Ctenocalanus_vanus",32
3832211,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Metridia_lucens",32
3832212,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Rhincalanus_nasutus",32
3832213,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Centropages_brachiatus",35
3832214,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Ctenocalanus_vanus",36
3832215,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Metridia_lucens",36
3832216,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Nannocalanus_minor",47
3832217,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Heterorhabdus_lobatus",48
3832218,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Eucalanus_hyalinus",48
3832219,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Clytemnestra_rostrata",52
3832220,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Ctenocalanus_citer",52
3832221,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Ctenocalanus_vanus",52
3832222,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Mesocalanus_tenuicornis",52
3832223,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Nannocalanus_minor",52
3832224,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Subeucalanus_longiceps",52
3832225,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Oncaea_media",54
3832226,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Calanus_patagoniensis",60
3832227,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Nannocalanus_minor",60
3832228,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Scaphocalanus_echinatus",60
3832229,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Centropages_brachiatus",63
3832230,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Microsetella_rosea",64
3832231,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Centropages_brachiatus",64
3832232,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Clytemnestra_rostrata",64
3832233,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Corycaeus_speciosus",64
3832234,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Lucicutia_flavicornis",64
3832235,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Metridia_lucens",64
3832236,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Pleuromamma_abdominalis",64
3832237,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Microsetella_rosea",64
3832238,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Oithona_setigera",64
3832239,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Drepanopus_forcipatus",64
3832240,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Triconia_conifera",64
3832241,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Ctenocalanus_vanus",70
3832242,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Oncaea_media",70
3832243,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Heterorhabdus_lobatus",73
3832244,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Calanus_patagoniensis",73
3832245,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Mesocalanus_tenuicornis",73
3832246,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Pleuromamma_abdominalis",73
3832247,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Rhincalanus_nasutus",73
3832248,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Scolecithrix_bradyi",73
3832249,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Pleuromamma_gracilis",82
3832250,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Clausocalanus_arcuicornis",88
3832251,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Calocalanus_styliremis",96
3832252,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Centropages_brachiatus",96
3832253,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Triconia_conifera",96
3832254,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Calocalanus_styliremis",96
3832255,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Oncaea_media",96
3832256,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Heterorhabdus_lobatus",104
3832257,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Metridia_lucens",104
3832258,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Microcalanus_pygmaeus",104
3832259,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Ctenocalanus_vanus",112
3832260,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Metridia_lucens",112
3832261,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Calanus_patagoniensis",116
3832262,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Clausocalanus_arcuicornis",120
3832263,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Drepanopus_forcipatus",120
3832264,143,2003," Chile_Pacific_Concepcion_138.49m^3_40 "," Oncaea_media",120
3832265,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Clausocalanus_arcuicornis",120
3832266,143,2003," Chile_Pacific_Concepcion_147.39m^3_40 "," Calocalanus_tenius",125
3832267,143,2003," Chile_Pacific_Concepcion_147.39m^3_40 "," Heterorhabdus_lobatus",125
3832268,143,2003," Chile_Pacific_Concepcion_147.39m^3_40 "," Lucicutia_flavicornis",125
3832269,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Oithona_setigera",128
3832270,143,2003," Chile_Pacific_Concepcion_244.96m^3_40 "," Drepanopus_forcipatus",128
3832271,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Eucalanus_hyalinus",128
3832272,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Nannocalanus_minor",128
3832273,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Acartia_tonsa",136
3832274,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Aetideus_armatus",136
3832275,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Calanus_patagoniensis",142
3832276,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Centropages_brachiatus",143
3832277,143,2003," Chile_Pacific_Concepcion_21.48m^3_40 "," Calanus_patagoniensis",144
3832278,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Drepanopus_forcipatus",145
3832279,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Metridia_lucens",146
3832280,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Microcalanus_pygmaeus",146
3832281,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Heterorhabdus_lobatus",152
3832282,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Microcalanus_pygmaeus",160
3832283,143,2003," Chile_Pacific_Concepcion_18.82m^3_40 "," Acartia_tonsa",161
3832284,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Oncaea_media",169
3832285,143,2003," Chile_Pacific_Concepcion_151.89m^3_40 "," Mesocalanus_tenuicornis",169
3832286,143,2003," Chile_Pacific_Concepcion_161.83m^3_40 "," Calocalanus_tenius",179
3832287,143,2003," Chile_Pacific_Concepcion_161.83m^3_40 "," Clytemnestra_rostrata",179
3832288,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Triconia_conifera",192
3832289,143,2003," Chile_Pacific_Concepcion_307.36m^3_40 "," Heterorhabdus_lobatus",192
3832290,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Drepanopus_forcipatus",208
3832291,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Acartia_tonsa",208
3832292,143,2003," Chile_Pacific_Concepcion_197.85m^3_40 "," Pleuromamma_abdominalis",209
3832293,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Pleuromamma_gracilis",218
3832294,143,2003," Chile_Pacific_Concepcion_216.37m^3_40 "," Lucicutia_flavicornis",219
3832295,143,2003," Chile_Pacific_Concepcion_76.78m^3_40 "," Pleuromamma_gracilis",224
3832296,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Calocalanus_styliremis",227
3832297,143,2003," Chile_Pacific_Concepcion_200m^3_40 "," Oithona_setigera",228
3832298,143,2003," Chile_Pacific_Concepcion_14.43m^3_40 "," Oithona_setigera",240
3832299,143,2003," Chile_Pacific_Concepcion_168.17m^3_40 "," Oncaea_media",245
3832300,143,2003," Chile_Pacific_Concepcion_233.69m^3_40 "," Nannocalanus_minor",256
3832301,143,2003," Chile_Pacific_Concepcion_256.68m^3_40 "," Acartia_tonsa",256
3832302,143,2003," Chile_Pacific_Concepcion_256.68m^3_40 "," Clytemnestra_rostrata",256
