"X","ID","Year","SampleID","Species","Abundance"
246376,125,1988,"USA_Atlantic_33_31.73_-80.21","Stephanolepis_hispidus",1
246377,125,1988,"USA_Atlantic_33_32.58_-79.15","Pagrus_pagrus",1
246378,125,1988,"USA_Atlantic_33_32.58_-79.16","Trinectes_maculatus",1
246379,125,1988,"USA_Atlantic_35_32.58_-79.15","Epinephelus_morio",1
246380,125,1988,"USA_Atlantic_35_32.58_-79.15","Rhomboplites_aurorubens",1
246381,125,1988,"USA_Atlantic_42_32.33_-79.21","Diplectrum_formosum",1
246382,125,1988,"USA_Atlantic_42_32.33_-79.2","Balistes_capriscus",1
246383,125,1988,"USA_Atlantic_42_32.33_-79.2","Diplectrum_formosum",1
246384,125,1988,"USA_Atlantic_44_32.87_-78.26","Calamus_nodosus",1
246385,125,1988,"USA_Atlantic_46_32.4_-78.99","Mycteroperca_phenax",1
246386,125,1988,"USA_Atlantic_46_32.41_-78.99","Calamus_nodosus",1
246387,125,1988,"USA_Atlantic_46_32.41_-78.99","Pagrus_pagrus",1
246388,125,1988,"USA_Atlantic_46_32.42_-78.97","Centropristis_ocyurus",1
246389,125,1988,"USA_Atlantic_46_32.43_-78.98","Centropristis_ocyurus",1
246390,125,1988,"USA_Atlantic_46_32.43_-78.98","Pagrus_pagrus",1
246391,125,1988,"USA_Atlantic_46_32.45_-78.93","Calamus_nodosus",1
246392,125,1988,"USA_Atlantic_46_32.87_-78.27","Balistes_capriscus",1
246393,125,1988,"USA_Atlantic_46_32.87_-78.27","Calamus_nodosus",1
246394,125,1988,"USA_Atlantic_48_32.42_-78.97","Diplectrum_formosum",1
246395,125,1988,"USA_Atlantic_49_32.85_-78.25","Rhomboplites_aurorubens",1
246396,125,1988,"USA_Atlantic_49_32.85_-78.26","Calamus_nodosus",1
246397,125,1988,"USA_Atlantic_49_32.85_-78.26","Gymnothorax_moringa",1
246398,125,1988,"USA_Atlantic_50_32.34_-79.04","Calamus_leucosteus",1
246399,125,1988,"USA_Atlantic_50_32.34_-79.04","Centropristis_ocyurus",1
246400,125,1988,"USA_Atlantic_50_32.34_-79.04","Mycteroperca_phenax",1
246401,125,1988,"USA_Atlantic_50_32.35_-79.04","Pagrus_pagrus",1
246402,125,1988,"USA_Atlantic_50_32.44_-78.95","Centropristis_ocyurus",1
246403,125,1988,"USA_Atlantic_50_32.44_-78.95","Mycteroperca_phenax",1
246404,125,1988,"USA_Atlantic_51_32.25_-79.17","Centropristis_ocyurus",1
246405,125,1988,"USA_Atlantic_51_32.25_-79.17","Gymnothorax_moringa",1
246406,125,1988,"USA_Atlantic_51_32.25_-79.17","Rhomboplites_aurorubens",1
246407,125,1988,"USA_Atlantic_51_32.26_-79.16","Rhomboplites_aurorubens",1
246408,125,1988,"USA_Atlantic_51_32.43_-78.96","Calamus_nodosus",1
246409,125,1988,"USA_Atlantic_51_32.44_-78.94","Rhomboplites_aurorubens",1
246410,125,1988,"USA_Atlantic_51_32.84_-78.26","Calamus_nodosus",1
246411,125,1988,"USA_Atlantic_51_32.84_-78.26","Mycteroperca_phenax",1
246412,125,1988,"USA_Atlantic_53_32.25_-79.18","Calamus_nodosus",1
246413,125,1988,"USA_Atlantic_53_32.25_-79.18","Centropristis_ocyurus",1
246414,125,1988,"USA_Atlantic_53_32.25_-79.18","Mycteroperca_phenax",1
246415,125,1988,"USA_Atlantic_53_32.27_-79.15","Balistes_capriscus",1
246416,125,1988,"USA_Atlantic_53_32.27_-79.15","Muraena_retifera",1
246417,125,1988,"USA_Atlantic_53_32.27_-79.15","Mycteroperca_microlepis",1
246418,125,1988,"USA_Atlantic_53_32.27_-79.15","Rhomboplites_aurorubens",1
246419,125,1988,"USA_Atlantic_53_32.27_-79.15","Stephanolepis_hispidus",1
246420,125,1988,"USA_Atlantic_53_32.86_-78.24","Centropristis_ocyurus",1
246421,125,1988,"USA_Atlantic_53_32.86_-78.24","Pagrus_pagrus",1
246422,125,1988,"USA_Atlantic_57_32.34_-79.04","Balistes_capriscus",1
246423,125,1988,"USA_Atlantic_57_32.34_-79.04","Calamus_nodosus",1
246424,125,1988,"USA_Atlantic_57_32.34_-79.04","Mycteroperca_phenax",1
253541,125,1989,"USA_Atlantic_20_32.48_-79.68","Centropristis_striata",1
253542,125,1989,"USA_Atlantic_21_32.53_-79.56","Stephanolepis_hispidus",1
253543,125,1989,"USA_Atlantic_25_32.27_-79.72","Haemulon_aurolineatum",1
253544,125,1989,"USA_Atlantic_25_32.27_-79.72","Stephanolepis_hispidus",1
253545,125,1989,"USA_Atlantic_26_33.3_-78.44","Diplodus_holbrookii",1
253546,125,1989,"USA_Atlantic_26_33.3_-78.44","Haemulon_plumieri",1
253547,125,1989,"USA_Atlantic_26_33.3_-78.44","Mycteroperca_phenax",1
253548,125,1989,"USA_Atlantic_27_32.96_-78.75","Pagrus_pagrus",1
253549,125,1989,"USA_Atlantic_27_32.96_-78.75","Stenotomus_chrysops",1
253550,125,1989,"USA_Atlantic_27_32.96_-78.75","Stephanolepis_hispidus",1
253551,125,1989,"USA_Atlantic_27_33.27_-78.44","Pagrus_pagrus",1
253552,125,1989,"USA_Atlantic_27_33.28_-78.41","Centropristis_ocyurus",1
253553,125,1989,"USA_Atlantic_27_33.28_-78.41","Decapterus_punctatus",1
253554,125,1989,"USA_Atlantic_27_33.28_-78.41","Sphoeroides_maculatus",1
253555,125,1989,"USA_Atlantic_27_33.28_-78.44","Diplodus_holbrookii",1
253556,125,1989,"USA_Atlantic_27_33.28_-78.44","Haemulon_plumieri",1
253557,125,1989,"USA_Atlantic_27_33.28_-78.44","Stephanolepis_hispidus",1
253558,125,1989,"USA_Atlantic_27_33.28_-78.45","Haemulon_plumieri",1
253559,125,1989,"USA_Atlantic_27_33.28_-78.45","Stephanolepis_hispidus",1
253560,125,1989,"USA_Atlantic_27_33.29_-78.43","Diplodus_holbrookii",1
253561,125,1989,"USA_Atlantic_27_33.29_-78.43","Stephanolepis_hispidus",1
253562,125,1989,"USA_Atlantic_29_32.23_-79.69","Haemulon_aurolineatum",1
253563,125,1989,"USA_Atlantic_29_32.23_-79.69","Pagrus_pagrus",1
253564,125,1989,"USA_Atlantic_29_32.23_-79.7","Gymnothorax_saxicola",1
253565,125,1989,"USA_Atlantic_29_32.24_-79.7","Centropristis_ocyurus",1
253566,125,1989,"USA_Atlantic_29_32.24_-79.7","Gymnothorax_saxicola",1
253567,125,1989,"USA_Atlantic_29_32.24_-79.7","Lutjanus_campechanus",1
253568,125,1989,"USA_Atlantic_29_32.24_-79.7","Rhomboplites_aurorubens",1
253569,125,1989,"USA_Atlantic_29_32.25_-79.67","Centropristis_ocyurus",1
253570,125,1989,"USA_Atlantic_29_32.25_-79.67","Gymnothorax_saxicola",1
253571,125,1989,"USA_Atlantic_29_32.25_-79.69","Diplectrum_formosum",1
253572,125,1989,"USA_Atlantic_29_32.25_-79.69","Rhomboplites_aurorubens",1
253573,125,1989,"USA_Atlantic_29_32.25_-79.71","Pagrus_pagrus",1
253574,125,1989,"USA_Atlantic_29_32.25_-79.7","Centropristis_striata",1
253575,125,1989,"USA_Atlantic_29_32.25_-79.7","Pagrus_pagrus",1
253576,125,1989,"USA_Atlantic_29_33.85_-77.28","Calamus_nodosus",1
253577,125,1989,"USA_Atlantic_32_32.75_-78.61","Centropristis_striata",1
253578,125,1989,"USA_Atlantic_32_32.75_-78.61","Diplectrum_formosum",1
253579,125,1989,"USA_Atlantic_34_32.79_-78.63","Calamus_nodosus",1
253580,125,1989,"USA_Atlantic_34_32.79_-78.63","Centropristis_ocyurus",1
253581,125,1989,"USA_Atlantic_34_32.79_-78.78","Stenotomus_chrysops",1
253582,125,1989,"USA_Atlantic_34_32.79_-78.78","Stephanolepis_hispidus",1
253583,125,1989,"USA_Atlantic_35_32.77_-78.64","Stenotomus_chrysops",1
253584,125,1989,"USA_Atlantic_35_32.78_-78.64","Centropristis_ocyurus",1
253585,125,1989,"USA_Atlantic_35_32.78_-78.64","Equetus_lanceolatus",1
253586,125,1989,"USA_Atlantic_35_32.78_-78.66","Diplectrum_formosum",1
253587,125,1989,"USA_Atlantic_35_32.79_-78.66","Diplectrum_formosum",1
253588,125,1989,"USA_Atlantic_39_32.76_-78.53","Balistes_capriscus",1
253589,125,1989,"USA_Atlantic_39_32.76_-78.53","Calamus_leucosteus",1
253590,125,1989,"USA_Atlantic_39_32.76_-78.53","Rhomboplites_aurorubens",1
253591,125,1989,"USA_Atlantic_43_32.49_-78.86","Calamus_leucosteus",1
253592,125,1989,"USA_Atlantic_44_32.4_-78.99","Centropristis_ocyurus",1
253593,125,1989,"USA_Atlantic_44_32.4_-78.99","Mycteroperca_phenax",1
253594,125,1989,"USA_Atlantic_46_32.41_-78.98","Calamus_nodosus",1
253595,125,1989,"USA_Atlantic_46_32.42_-78.97","Centropristis_ocyurus",1
253596,125,1989,"USA_Atlantic_46_32.43_-78.98","Centropristis_ocyurus",1
253597,125,1989,"USA_Atlantic_46_32.43_-78.98","Diplectrum_formosum",1
253598,125,1989,"USA_Atlantic_47_32.5_-78.85","Calamus_nodosus",1
253599,125,1989,"USA_Atlantic_48_32.42_-78.97","Diplectrum_formosum",1
253600,125,1989,"USA_Atlantic_48_32.44_-78.95","Centropristis_ocyurus",1
253601,125,1989,"USA_Atlantic_48_32.71_-78.52","Pagrus_pagrus",1
253602,125,1989,"USA_Atlantic_48_32.75_-78.46","Calamus_nodosus",1
253603,125,1989,"USA_Atlantic_48_32.85_-78.25","Centropristis_ocyurus",1
253604,125,1989,"USA_Atlantic_48_32.89_-78.25","Calamus_nodosus",1
253605,125,1989,"USA_Atlantic_48_32.89_-78.25","Centropristis_ocyurus",1
253606,125,1989,"USA_Atlantic_49_32.26_-79.17","Lutjanus_campechanus",1
253607,125,1989,"USA_Atlantic_49_32.48_-78.89","Centropristis_ocyurus",1
253608,125,1989,"USA_Atlantic_49_32.48_-78.89","Mycteroperca_phenax",1
253609,125,1989,"USA_Atlantic_49_32.48_-78.89","Pagrus_pagrus",1
253610,125,1989,"USA_Atlantic_50_32.02_-79.44","Centropristis_ocyurus",1
253611,125,1989,"USA_Atlantic_50_32.43_-78.96","Mycteroperca_phenax",1
253612,125,1989,"USA_Atlantic_50_32.45_-78.94","Centropristis_ocyurus",1
253613,125,1989,"USA_Atlantic_54_32.28_-79.15","Calamus_nodosus",1
253614,125,1989,"USA_Atlantic_54_32.49_-78.81","Mycteroperca_phenax",1
253615,125,1989,"USA_Atlantic_54_32.49_-78.81","Pagrus_pagrus",1
253616,125,1989,"USA_Atlantic_56_32.73_-78.49","Calamus_leucosteus",1
253617,125,1989,"USA_Atlantic_56_32.73_-78.49","Diplectrum_formosum",1
253618,125,1989,"USA_Atlantic_57_32.48_-78.83","Calamus_nodosus",1
253619,125,1989,"USA_Atlantic_57_32.48_-78.83","Centropristis_ocyurus",1
253620,125,1989,"USA_Atlantic_57_32.48_-78.83","Sphyraena_barracuda",1
253621,125,1989,"USA_Atlantic_64_32.47_-78.81","Calamus_nodosus",1
253622,125,1989,"USA_Atlantic_65_32.58_-78.57","Chaetodon_sedentarius",1
253623,125,1989,"USA_Atlantic_65_32.58_-78.57","Pagrus_pagrus",1
253624,125,1989,"USA_Atlantic_65_32.58_-78.57","Rhomboplites_aurorubens",1
260277,125,1990,"USA_Atlantic_17_32.5_-79.69","Calamus_leucosteus",1
260278,125,1990,"USA_Atlantic_17_32.5_-79.69","Haemulon_aurolineatum",1
260279,125,1990,"USA_Atlantic_18_32.49_-79.68","Sphoeroides_maculatus",1
260280,125,1990,"USA_Atlantic_18_32.49_-79.69","Sphoeroides_maculatus",1
260281,125,1990,"USA_Atlantic_19_32.48_-79.71","Sphoeroides_maculatus",1
260282,125,1990,"USA_Atlantic_24_33.28_-78.44","Opsanus_pardus",1
260283,125,1990,"USA_Atlantic_24_33.28_-78.44","Rhomboplites_aurorubens",1
260284,125,1990,"USA_Atlantic_24_33.28_-78.44","Stephanolepis_hispidus",1
260285,125,1990,"USA_Atlantic_24_33.29_-78.44","Centropristis_ocyurus",1
260286,125,1990,"USA_Atlantic_24_33.29_-78.44","Haemulon_plumieri",1
260287,125,1990,"USA_Atlantic_24_33.29_-78.44","Stephanolepis_hispidus",1
260288,125,1990,"USA_Atlantic_24_33.29_-78.45","Lagodon_rhomboides",1
260289,125,1990,"USA_Atlantic_24_33.29_-78.45","Stephanolepis_hispidus",1
260290,125,1990,"USA_Atlantic_24_33.3_-78.44","Centropristis_ocyurus",1
260291,125,1990,"USA_Atlantic_24_33.3_-78.44","Pagrus_pagrus",1
260292,125,1990,"USA_Atlantic_24_33.8_-77.63","Diplodus_holbrookii",1
260293,125,1990,"USA_Atlantic_24_33.8_-77.63","Mycteroperca_microlepis",1
260294,125,1990,"USA_Atlantic_24_33.81_-77.63","Diplodus_holbrookii",1
260295,125,1990,"USA_Atlantic_24_33.81_-77.63","Pagrus_pagrus",1
260296,125,1990,"USA_Atlantic_24_33.81_-77.64","Centropristis_ocyurus",1
260297,125,1990,"USA_Atlantic_25_33.28_-78.44","Pagrus_pagrus",1
260298,125,1990,"USA_Atlantic_25_33.47_-78.24","Diplodus_holbrookii",1
260299,125,1990,"USA_Atlantic_25_33.47_-78.24","Haemulon_plumieri",1
260300,125,1990,"USA_Atlantic_25_33.49_-78.25","Muraena_retifera",1
260301,125,1990,"USA_Atlantic_25_33.49_-78.25","Pagrus_pagrus",1
260302,125,1990,"USA_Atlantic_25_33.49_-78.25","Stephanolepis_hispidus",1
260303,125,1990,"USA_Atlantic_26_32.27_-79.72","Diplectrum_formosum",1
260304,125,1990,"USA_Atlantic_26_32.27_-79.72","Diplodus_holbrookii",1
260305,125,1990,"USA_Atlantic_26_32.27_-79.72","Lutjanus_campechanus",1
260306,125,1990,"USA_Atlantic_26_32.27_-79.72","Sphoeroides_maculatus",1
260307,125,1990,"USA_Atlantic_26_32.27_-79.72","Stephanolepis_hispidus",1
260308,125,1990,"USA_Atlantic_26_32.28_-79.71","Centropristis_ocyurus",1
260309,125,1990,"USA_Atlantic_26_32.28_-79.71","Gymnothorax_saxicola",1
260310,125,1990,"USA_Atlantic_26_32.28_-79.71","Sphoeroides_maculatus",1
260311,125,1990,"USA_Atlantic_26_33.27_-78.43","Lagodon_rhomboides",1
260312,125,1990,"USA_Atlantic_26_33.27_-78.44","Centropristis_ocyurus",1
260313,125,1990,"USA_Atlantic_26_33.27_-78.44","Lagodon_rhomboides",1
260314,125,1990,"USA_Atlantic_26_33.27_-78.44","Stephanolepis_hispidus",1
260315,125,1990,"USA_Atlantic_26_33.27_-78.45","Stephanolepis_hispidus",1
260316,125,1990,"USA_Atlantic_26_33.28_-78.42","Pagrus_pagrus",1
260317,125,1990,"USA_Atlantic_26_33.28_-78.44","Stephanolepis_hispidus",1
260318,125,1990,"USA_Atlantic_26_33.28_-78.45","Rhomboplites_aurorubens",1
260319,125,1990,"USA_Atlantic_26_33.28_-78.46","Stephanolepis_hispidus",1
260320,125,1990,"USA_Atlantic_26_33.29_-78.43","Diplodus_holbrookii",1
260321,125,1990,"USA_Atlantic_26_33.29_-78.43","Haemulon_aurolineatum",1
260322,125,1990,"USA_Atlantic_26_33.29_-78.43","Stephanolepis_hispidus",1
260323,125,1990,"USA_Atlantic_26_33.29_-78.44","Centropristis_ocyurus",1
260324,125,1990,"USA_Atlantic_26_33.29_-78.44","Pagrus_pagrus",1
260325,125,1990,"USA_Atlantic_26_33.29_-78.44","Rhomboplites_aurorubens",1
260326,125,1990,"USA_Atlantic_26_33.29_-78.45","Centropristis_ocyurus",1
260327,125,1990,"USA_Atlantic_26_33.46_-78.24","Centropristis_ocyurus",1
260328,125,1990,"USA_Atlantic_26_33.46_-78.24","Diplodus_holbrookii",1
260329,125,1990,"USA_Atlantic_26_33.46_-78.24","Stephanolepis_hispidus",1
260330,125,1990,"USA_Atlantic_26_33.47_-78.24","Calamus_leucosteus",1
260331,125,1990,"USA_Atlantic_26_33.47_-78.25","Haemulon_plumieri",1
260332,125,1990,"USA_Atlantic_26_33.49_-78.25","Stenotomus_chrysops",1
260333,125,1990,"USA_Atlantic_26_33.81_-77.63","Diplodus_holbrookii",1
260334,125,1990,"USA_Atlantic_26_33.81_-77.64","Haemulon_aurolineatum",1
260335,125,1990,"USA_Atlantic_27_31.68_-80.34","Diplectrum_formosum",1
260336,125,1990,"USA_Atlantic_27_32.24_-79.7","Lagodon_rhomboides",1
260337,125,1990,"USA_Atlantic_27_32.24_-79.7","Mycteroperca_microlepis",1
260338,125,1990,"USA_Atlantic_27_32.24_-79.7","Pomatomus_saltatrix",1
260339,125,1990,"USA_Atlantic_27_32.25_-79.69","Sphoeroides_maculatus",1
260340,125,1990,"USA_Atlantic_27_32.27_-79.72","Muraena_retifera",1
260341,125,1990,"USA_Atlantic_27_32.27_-79.72","Mycteroperca_microlepis",1
260342,125,1990,"USA_Atlantic_27_32.27_-79.72","Sphoeroides_maculatus",1
260343,125,1990,"USA_Atlantic_27_32.28_-79.72","Diplectrum_formosum",1
260344,125,1990,"USA_Atlantic_27_32.28_-79.72","Gymnothorax_saxicola",1
260345,125,1990,"USA_Atlantic_27_32.28_-79.72","Mycteroperca_microlepis",1
260346,125,1990,"USA_Atlantic_27_32.28_-79.72","Stephanolepis_hispidus",1
260347,125,1990,"USA_Atlantic_27_33.27_-78.43","Haemulon_aurolineatum",1
260348,125,1990,"USA_Atlantic_28_32.24_-79.7","Mycteroperca_microlepis",1
260349,125,1990,"USA_Atlantic_28_32.24_-79.7","Rhomboplites_aurorubens",1
260350,125,1990,"USA_Atlantic_28_32.25_-79.69","Centropristis_ocyurus",1
260351,125,1990,"USA_Atlantic_28_32.25_-79.69","Muraena_retifera",1
260352,125,1990,"USA_Atlantic_28_32.25_-79.71","Stenotomus_chrysops",1
260353,125,1990,"USA_Atlantic_28_32.25_-79.7","Pagrus_pagrus",1
260354,125,1990,"USA_Atlantic_29_31.68_-80.32","Diplectrum_formosum",1
260355,125,1990,"USA_Atlantic_29_31.68_-80.32","Stenotomus_chrysops",1
260356,125,1990,"USA_Atlantic_29_31.68_-80.33","Equetus_lanceolatus",1
260357,125,1990,"USA_Atlantic_29_31.68_-80.33","Stenotomus_chrysops",1
260358,125,1990,"USA_Atlantic_29_32.22_-79.7","Diplectrum_formosum",1
260359,125,1990,"USA_Atlantic_29_32.23_-79.7","Centropristis_ocyurus",1
260360,125,1990,"USA_Atlantic_29_32.23_-79.7","Diplectrum_formosum",1
260361,125,1990,"USA_Atlantic_29_32.23_-79.7","Gymnothorax_saxicola",1
260362,125,1990,"USA_Atlantic_29_32.23_-79.7","Haemulon_plumieri",1
260363,125,1990,"USA_Atlantic_29_32.23_-79.7","Mycteroperca_microlepis",1
260364,125,1990,"USA_Atlantic_29_32.24_-79.69","Balistes_capriscus",1
260365,125,1990,"USA_Atlantic_29_32.24_-79.7","Mycteroperca_microlepis",1
260366,125,1990,"USA_Atlantic_29_32.25_-79.68","Rhomboplites_aurorubens",1
260367,125,1990,"USA_Atlantic_29_32.25_-79.71","Gymnothorax_saxicola",1
260368,125,1990,"USA_Atlantic_29_32.25_-79.71","Stephanolepis_hispidus",1
260369,125,1990,"USA_Atlantic_29_33.29_-77.83","Calamus_nodosus",1
260370,125,1990,"USA_Atlantic_30_32.23_-79.68","Haemulon_plumieri",1
260371,125,1990,"USA_Atlantic_30_32.23_-79.68","Stephanolepis_hispidus",1
260372,125,1990,"USA_Atlantic_30_32.25_-79.67","Antennarius_ocellatus",1
260373,125,1990,"USA_Atlantic_30_32.25_-79.67","Balistes_capriscus",1
260374,125,1990,"USA_Atlantic_30_32.25_-79.67","Centropristis_ocyurus",1
260375,125,1990,"USA_Atlantic_30_32.25_-79.67","Haemulon_plumieri",1
260376,125,1990,"USA_Atlantic_30_32.6_-79.21","Mycteroperca_microlepis",1
260377,125,1990,"USA_Atlantic_30_33.74_-77.27","Balistes_capriscus",1
260378,125,1990,"USA_Atlantic_30_33.74_-77.27","Centropristis_ocyurus",1
260379,125,1990,"USA_Atlantic_30_33.74_-77.27","Diplectrum_formosum",1
260380,125,1990,"USA_Atlantic_31_32.23_-79.68","Gymnothorax_saxicola",1
260381,125,1990,"USA_Atlantic_31_32.23_-79.68","Muraena_retifera",1
260382,125,1990,"USA_Atlantic_31_32.24_-79.68","Balistes_capriscus",1
260383,125,1990,"USA_Atlantic_31_32.24_-79.68","Diplectrum_formosum",1
260384,125,1990,"USA_Atlantic_31_32.77_-78.64","Calamus_nodosus",1
260385,125,1990,"USA_Atlantic_31_32.77_-78.64","Chaetodon_ocellatus",1
260386,125,1990,"USA_Atlantic_31_32.77_-78.64","Gymnothorax_saxicola",1
260387,125,1990,"USA_Atlantic_31_32.77_-78.64","Haemulon_plumieri",1
260388,125,1990,"USA_Atlantic_31_32.78_-78.63","Haemulon_aurolineatum",1
260389,125,1990,"USA_Atlantic_31_32.78_-78.63","Rhomboplites_aurorubens",1
260390,125,1990,"USA_Atlantic_31_32.78_-78.63","Stephanolepis_hispidus",1
260391,125,1990,"USA_Atlantic_31_32.78_-78.64","Haemulon_aurolineatum",1
260392,125,1990,"USA_Atlantic_31_32.78_-78.64","Mycteroperca_phenax",1
260393,125,1990,"USA_Atlantic_31_32.78_-78.65","Balistes_capriscus",1
260394,125,1990,"USA_Atlantic_31_32.79_-78.63","Stephanolepis_hispidus",1
260395,125,1990,"USA_Atlantic_31_32.79_-78.64","Rhomboplites_aurorubens",1
260396,125,1990,"USA_Atlantic_31_32.79_-78.77","Rhomboplites_aurorubens",1
260397,125,1990,"USA_Atlantic_31_32.79_-78.77","Stephanolepis_hispidus",1
260398,125,1990,"USA_Atlantic_31_33.28_-77.82","Haemulon_plumieri",1
260399,125,1990,"USA_Atlantic_31_33.73_-77.27","Diplectrum_formosum",1
260400,125,1990,"USA_Atlantic_31_33.74_-77.27","Centropristis_ocyurus",1
260401,125,1990,"USA_Atlantic_31_33.74_-77.27","Centropristis_striata",1
260402,125,1990,"USA_Atlantic_33_30.88_-80.61","Diplectrum_formosum",1
260403,125,1990,"USA_Atlantic_33_30.88_-80.61","Rhomboplites_aurorubens",1
260404,125,1990,"USA_Atlantic_33_30.89_-80.61","Stephanolepis_hispidus",1
260405,125,1990,"USA_Atlantic_33_32.59_-79.22","Diplectrum_formosum",1
260406,125,1990,"USA_Atlantic_33_32.78_-78.64","Calamus_nodosus",1
260407,125,1990,"USA_Atlantic_33_32.79_-78.78","Calamus_nodosus",1
260408,125,1990,"USA_Atlantic_33_33.73_-77.25","Lutjanus_campechanus",1
260409,125,1990,"USA_Atlantic_34_32.58_-79.15","Centropristis_striata",1
260410,125,1990,"USA_Atlantic_34_32.58_-79.15","Pagrus_pagrus",1
260411,125,1990,"USA_Atlantic_34_32.78_-78.63","Diplectrum_formosum",1
260412,125,1990,"USA_Atlantic_34_32.78_-78.63","Haemulon_aurolineatum",1
260413,125,1990,"USA_Atlantic_35_32.58_-79.14","Balistes_capriscus",1
260414,125,1990,"USA_Atlantic_35_32.58_-79.14","Calamus_leucosteus",1
260415,125,1990,"USA_Atlantic_35_32.58_-79.14","Chaetodon_sedentarius",1
260416,125,1990,"USA_Atlantic_35_32.58_-79.14","Diplectrum_formosum",1
260417,125,1990,"USA_Atlantic_35_32.58_-79.14","Holacanthus_bermudensis",1
260418,125,1990,"USA_Atlantic_35_32.58_-79.15","Calamus_leucosteus",1
260419,125,1990,"USA_Atlantic_35_32.58_-79.15","Stephanolepis_hispidus",1
