"X","ID","Year","SampleID","Species","Abundance"
170532,92,1981,"Russia_WhiteSea__36.12_65.13","Onoba_aculeus",1
170533,92,1981,"Russia_WhiteSea__36.12_65.13","Scoloplos_armiger",1
170534,92,1981,"Russia_WhiteSea__36.12_65.13","Semibalanus_balanoides",1
170535,92,1981,"Russia_WhiteSea__36.12_65.13","Testudinalia_tesselata",1
170536,92,1981,"Russia_WhiteSea__36.12_65.17","Arenicola_marina",1
170537,92,1981,"Russia_WhiteSea__36.12_65.17","Dynamena_pumila",1
170538,92,1981,"Russia_WhiteSea__36.12_65.17","Epheria_vincta",1
170539,92,1981,"Russia_WhiteSea__36.12_65.17","Gammarus_setosus",1
170540,92,1981,"Russia_WhiteSea__36.12_65.17","Lacuna_neritoidea",1
170541,92,1981,"Russia_WhiteSea__36.12_65.17","Nephthys_minuta",1
170542,92,1981,"Russia_WhiteSea__38.3_64.77","Allita_virens",1
170543,92,1981,"Russia_WhiteSea__38.3_64.77","Gammarellus_homari",1
170544,92,1981,"Russia_WhiteSea__38.3_64.77","Hydrobia_ulvae",1
170545,92,1981,"Russia_WhiteSea__38.3_64.77","Macoma_balthica",1
170546,92,1981,"Russia_WhiteSea__38.3_64.77","Mya_arenaria",1
170547,92,1981,"Russia_WhiteSea__38.3_64.77","Scoloplos_armiger",1
170548,92,1981,"Russia_WhiteSea__38.45_64.8","Allita_virens",1
170549,92,1981,"Russia_WhiteSea__38.45_64.8","Arctica_islandica",1
170550,92,1981,"Russia_WhiteSea__38.45_64.8","Buccinum_undatum",1
170551,92,1981,"Russia_WhiteSea__38.45_64.8","Cirratulus_cirratus",1
170552,92,1981,"Russia_WhiteSea__38.45_64.8","Epheria_vincta",1
170553,92,1981,"Russia_WhiteSea__38.45_64.8","Harmothoe_imbricata",1
170554,92,1981,"Russia_WhiteSea__38.45_64.8","Littorina_obtusata",1
170555,92,1981,"Russia_WhiteSea__38.45_64.8","Littorina_saxatilis",1
170556,92,1981,"Russia_WhiteSea__38.45_64.8","Mytilus_edulis",1
170557,92,1981,"Russia_WhiteSea__38.45_64.8","Onoba_aculeus",1
170558,92,1981,"Russia_WhiteSea__38.45_64.8","Phyllodoce_maculata",1
170559,92,1981,"Russia_WhiteSea__38.45_64.8","Scoloplos_armiger",1
170560,92,1981,"Russia_WhiteSea__38.45_64.8","Tridonta_borealis",1
170561,92,1981,"Russia_WhiteSea__38.5_64.77","Cirratulus_cirratus",1
170562,92,1981,"Russia_WhiteSea__38.5_64.77","Epheria_vincta",1
170563,92,1981,"Russia_WhiteSea__38.5_64.77","Harmothoe_imbricata",1
170564,92,1981,"Russia_WhiteSea__38.5_64.77","Littorina_saxatilis",1
170565,92,1981,"Russia_WhiteSea__38.5_64.77","Mytilus_edulis",1
170566,92,1981,"Russia_WhiteSea__38.5_64.77","Onoba_aculeus",1
170567,92,1981,"Russia_WhiteSea__38.5_64.77","Spio_filicornis",1
170568,92,1981,"Russia_WhiteSea__38.5_64.77","Testudinalia_tesselata",1
170569,92,1981,"Russia_WhiteSea__38.53_64.77","Chaetozone_setosa",1
170570,92,1981,"Russia_WhiteSea__38.53_64.77","Harmothoe_imbricata",1
170571,92,1981,"Russia_WhiteSea__38.53_64.77","Littorina_saxatilis",1
170572,92,1981,"Russia_WhiteSea__38.53_64.77","Mytilus_edulis",1
170573,92,1981,"Russia_WhiteSea__38.53_64.77","Spio_filicornis",1
170574,92,1981,"Russia_WhiteSea_1_34.25_66.7","Harmothoe_imbricata",1
170575,92,1981,"Russia_WhiteSea_1_34.25_66.7","Hydrobia_ulvae",1
170576,92,1981,"Russia_WhiteSea_1_34.25_66.7","Jaera_albifrons",1
170577,92,1981,"Russia_WhiteSea_1_34.25_66.7","Littorina_obtusata",1
170578,92,1981,"Russia_WhiteSea_1_34.25_66.7","Mya_arenaria",1
170579,92,1981,"Russia_WhiteSea_1_39.77_65.58","Allita_virens",1
170580,92,1981,"Russia_WhiteSea_1_39.77_65.58","Littorina_saxatilis",1
170581,92,1981,"Russia_WhiteSea_1_39.77_65.58","Macoma_balthica",1
170582,92,1981,"Russia_WhiteSea_1_39.9_65.23","Littorina_saxatilis",1
170583,92,1981,"Russia_WhiteSea_1_39.9_65.23","Mytilus_edulis",1
170584,92,1981,"Russia_WhiteSea_1_39.9_65.23","Nereis_pelagica",1
170585,92,1981,"Russia_WhiteSea_1_40_65.17","Allita_virens",1
170586,92,1981,"Russia_WhiteSea_1_40_65.17","Mya_arenaria",1
170587,92,1981,"Russia_WhiteSea_1_40_65.17","Mytilus_edulis",1
170588,92,1981,"Russia_WhiteSea_10_34.78_65.2","Abietinaria_abietina",1
170589,92,1981,"Russia_WhiteSea_10_34.78_65.2","Asterias_rubens",1
170590,92,1981,"Russia_WhiteSea_10_34.78_65.2","Balanus_balanus",1
170591,92,1981,"Russia_WhiteSea_10_34.78_65.2","Boltenia_echinata",1
170592,92,1981,"Russia_WhiteSea_10_34.78_65.2","Chitinopoma_fabricii",1
170593,92,1981,"Russia_WhiteSea_10_34.78_65.2","Chlamys_islandica",1
170594,92,1981,"Russia_WhiteSea_10_34.78_65.2","Crisia_eburnea",1
170595,92,1981,"Russia_WhiteSea_10_34.78_65.2","Crisiella_producta",1
170596,92,1981,"Russia_WhiteSea_10_34.78_65.2","Dendrobeania_fruticosa",1
170597,92,1981,"Russia_WhiteSea_10_34.78_65.2","Dulichia_porrecta",1
170598,92,1981,"Russia_WhiteSea_10_34.78_65.2","Dulichia_spinosissima",1
170599,92,1981,"Russia_WhiteSea_10_34.78_65.2","Dydemnum_albidum",1
170600,92,1981,"Russia_WhiteSea_10_34.78_65.2","Erycthonius_brasilensis",1
170601,92,1981,"Russia_WhiteSea_10_34.78_65.2","Eualis_gaimardi",1
170602,92,1981,"Russia_WhiteSea_10_34.78_65.2","Eulalia_viridis",1
170603,92,1981,"Russia_WhiteSea_10_34.78_65.2","Filellum_serpens",1
170604,92,1981,"Russia_WhiteSea_10_34.78_65.2","Harmothoe_imbricata",1
170605,92,1981,"Russia_WhiteSea_10_34.78_65.2","Heteranomia_aculeata",1
170606,92,1981,"Russia_WhiteSea_10_34.78_65.2","Heteranomia_squamula",1
170607,92,1981,"Russia_WhiteSea_10_34.78_65.2","Hiatella_arctica",1
170608,92,1981,"Russia_WhiteSea_10_34.78_65.2","Lepidonotus_squamatus",1
170609,92,1981,"Russia_WhiteSea_10_34.78_65.2","Margarites_groenlandicus",1
170610,92,1981,"Russia_WhiteSea_10_34.78_65.2","Musculus_laevigatus",1
170611,92,1981,"Russia_WhiteSea_10_34.78_65.2","Ophiopholis_aculeata",1
170612,92,1981,"Russia_WhiteSea_10_34.78_65.2","Ophiura_robusta",1
170613,92,1981,"Russia_WhiteSea_10_34.78_65.2","Photis_reinhardi",1
170614,92,1981,"Russia_WhiteSea_10_34.78_65.2","Sertularia_tenera",1
170615,92,1981,"Russia_WhiteSea_10_34.78_65.2","Stenosemus_albus",1
170616,92,1981,"Russia_WhiteSea_10_34.78_65.2","Styelopsis_grossularia",1
170617,92,1981,"Russia_WhiteSea_10_34.78_65.2","Tonicella_marmorea",1
170618,92,1981,"Russia_WhiteSea_10_34.78_65.2","Tubulipora_flabellaris",1
170619,92,1981,"Russia_WhiteSea_10_34.78_65.2","Verruca_stroemia",1
170620,92,1981,"Russia_WhiteSea_10_35.02_64.57","Ampharete_lindstroemi",1
170621,92,1981,"Russia_WhiteSea_10_35.02_64.57","Brachidiastylis_resima",1
170622,92,1981,"Russia_WhiteSea_10_35.02_64.57","Bugulopsis_peachi",1
170623,92,1981,"Russia_WhiteSea_10_35.02_64.57","Cheliozoma_macleyanum",1
170624,92,1981,"Russia_WhiteSea_10_35.02_64.57","Cirratulus_cirratus",1
170625,92,1981,"Russia_WhiteSea_10_35.02_64.57","Clinocardium_ciliatum",1
170626,92,1981,"Russia_WhiteSea_10_35.02_64.57","Cryptonatica_affinis",1
170627,92,1981,"Russia_WhiteSea_10_35.02_64.57","Cylichna_occulta",1
170628,92,1981,"Russia_WhiteSea_10_35.02_64.57","Galathowenia_oculata",1
170629,92,1981,"Russia_WhiteSea_10_35.02_64.57","Hiatella_arctica",1
170630,92,1981,"Russia_WhiteSea_10_35.02_64.57","Hyas_araneus",1
170631,92,1981,"Russia_WhiteSea_10_35.02_64.57","Leionucula_bellotii",1
170632,92,1981,"Russia_WhiteSea_10_35.02_64.57","Lumbrinereis_fragilis",1
170633,92,1981,"Russia_WhiteSea_10_35.02_64.57","Musculus_corrugatus",1
170634,92,1981,"Russia_WhiteSea_10_35.02_64.57","Nicania_montagui",1
170635,92,1981,"Russia_WhiteSea_10_35.02_64.57","Notomastus_latericeus",1
170636,92,1981,"Russia_WhiteSea_10_35.02_64.57","Nuculana_pernula",1
170637,92,1981,"Russia_WhiteSea_10_35.02_64.57","Pectinaria_hyperborea",1
170638,92,1981,"Russia_WhiteSea_10_35.02_64.57","Scrupocellaria_scabra",1
170639,92,1981,"Russia_WhiteSea_10_35.02_64.57","Serripes_groenlandicus",1
170640,92,1981,"Russia_WhiteSea_10_35.02_64.57","Stegophiura_nodosa",1
170641,92,1981,"Russia_WhiteSea_10_35.02_64.57","Styela_coriacea",1
170642,92,1981,"Russia_WhiteSea_10_35.02_64.57","Styela_rustica",1
170643,92,1981,"Russia_WhiteSea_10_35.02_64.57","Styelopsis_grossularia",1
170644,92,1981,"Russia_WhiteSea_10_35.02_64.57","Thuiaria_laxa",1
170645,92,1981,"Russia_WhiteSea_10_35.02_64.57","Yoldia_hyperborea",1
170646,92,1981,"Russia_WhiteSea_10_35.93_65.13","Abietinaria_abietina",1
170647,92,1981,"Russia_WhiteSea_10_35.93_65.13","Alcyonidium_mytili",1
170648,92,1981,"Russia_WhiteSea_10_35.93_65.13","Arctica_islandica",1
170649,92,1981,"Russia_WhiteSea_10_35.93_65.13","Balanus_crenatus",1
170650,92,1981,"Russia_WhiteSea_10_35.93_65.13","Boltenia_echinata",1
170651,92,1981,"Russia_WhiteSea_10_35.93_65.13","Boreotrophon_clathratus",1
170652,92,1981,"Russia_WhiteSea_10_35.93_65.13","Buccinum_glaciale",1
170653,92,1981,"Russia_WhiteSea_10_35.93_65.13","Buccinum_undatum",1
170654,92,1981,"Russia_WhiteSea_10_35.93_65.13","Campanularia_integra",1
170655,92,1981,"Russia_WhiteSea_10_35.93_65.13","Cirratulus_cirratus",1
170656,92,1981,"Russia_WhiteSea_10_35.93_65.13","Dendrobeania_fruticosa",1
170657,92,1981,"Russia_WhiteSea_10_35.93_65.13","Eudendrium_annulatum",1
170658,92,1981,"Russia_WhiteSea_10_35.93_65.13","Eudendrium_capillare",1
170659,92,1981,"Russia_WhiteSea_10_35.93_65.13","Flustra_foliacea",1
170660,92,1981,"Russia_WhiteSea_10_35.93_65.13","Flustra_seculifrons",1
170661,92,1981,"Russia_WhiteSea_10_35.93_65.13","Galathowenia_oculata",1
170662,92,1981,"Russia_WhiteSea_10_35.93_65.13","Glycera_capitata",1
170663,92,1981,"Russia_WhiteSea_10_35.93_65.13","Gonothyrea_longissima",1
170664,92,1981,"Russia_WhiteSea_10_35.93_65.13","Gonothyrea_loveni",1
170665,92,1981,"Russia_WhiteSea_10_35.93_65.13","Harmothoe_imbricata",1
170666,92,1981,"Russia_WhiteSea_10_35.93_65.13","Heteranomia_squamula",1
170667,92,1981,"Russia_WhiteSea_10_35.93_65.13","Hiatella_arctica",1
170668,92,1981,"Russia_WhiteSea_10_35.93_65.13","Hyas_araneus",1
170669,92,1981,"Russia_WhiteSea_10_35.93_65.13","Hydrallmania_falcata",1
170670,92,1981,"Russia_WhiteSea_10_35.93_65.13","Lepidonotus_squamatus",1
170671,92,1981,"Russia_WhiteSea_10_35.93_65.13","Lunatia_pallida",1
170672,92,1981,"Russia_WhiteSea_10_35.93_65.13","Macoma_calcarea",1
170673,92,1981,"Russia_WhiteSea_10_35.93_65.13","Mytilus_edulis",1
170674,92,1981,"Russia_WhiteSea_10_35.93_65.13","Neiromira_punctata",1
170675,92,1981,"Russia_WhiteSea_10_35.93_65.13","Nephthys_coeca",1
170676,92,1981,"Russia_WhiteSea_10_35.93_65.13","Nereis_pelagica",1
170677,92,1981,"Russia_WhiteSea_10_35.93_65.13","Nicania_montagui",1
170678,92,1981,"Russia_WhiteSea_10_35.93_65.13","Nuculana_minuta",1
170679,92,1981,"Russia_WhiteSea_10_35.93_65.13","Onisimus_edwardsi",1
170680,92,1981,"Russia_WhiteSea_10_35.93_65.13","Ophelia_limacina",1
170681,92,1981,"Russia_WhiteSea_10_35.93_65.13","Pagurus_pubescens",1
170682,92,1981,"Russia_WhiteSea_10_35.93_65.13","Phoxocephalus_holboelli",1
170683,92,1981,"Russia_WhiteSea_10_35.93_65.13","Rhamphostomella_costata",1
170684,92,1981,"Russia_WhiteSea_10_35.93_65.13","Scoloplos_armiger",1
170685,92,1981,"Russia_WhiteSea_10_35.93_65.13","Sertularella_tricuspidata",1
170686,92,1981,"Russia_WhiteSea_10_35.93_65.13","Sertularia_mirabilis",1
170687,92,1981,"Russia_WhiteSea_10_35.93_65.13","Solariella_obscura",1
170688,92,1981,"Russia_WhiteSea_10_36.68_64.93","Balanus_crenatus",1
170689,92,1981,"Russia_WhiteSea_10_36.68_64.93","Clinocardium_ciliatum",1
170690,92,1981,"Russia_WhiteSea_10_36.68_64.93","Cylichna_alba",1
170691,92,1981,"Russia_WhiteSea_10_36.68_64.93","Harmothoe_imbricata",1
170692,92,1981,"Russia_WhiteSea_10_36.68_64.93","Leionucula_bellotii",1
170693,92,1981,"Russia_WhiteSea_10_36.68_64.93","Lumbrinereis_fragilis",1
170694,92,1981,"Russia_WhiteSea_10_36.68_64.93","Macoma_calcarea",1
170695,92,1981,"Russia_WhiteSea_10_36.68_64.93","Nicania_montagui",1
170696,92,1981,"Russia_WhiteSea_10_36.68_64.93","Nuculana_minuta",1
170697,92,1981,"Russia_WhiteSea_10_36.68_64.93","Ophelia_limacina",1
170698,92,1981,"Russia_WhiteSea_10_36.68_64.93","Praxillella_praetermissa",1
170699,92,1981,"Russia_WhiteSea_10_36.68_64.93","Solariella_obscura",1
170700,92,1981,"Russia_WhiteSea_10_36.68_64.93","Thyasira_gouldi",1
170701,92,1981,"Russia_WhiteSea_10_36.68_64.93","Travisia_forbesi",1
170702,92,1981,"Russia_WhiteSea_10_36_64.95","Abietinaria_abietina",1
170703,92,1981,"Russia_WhiteSea_10_36_64.95","Ampharete_goesi",1
170704,92,1981,"Russia_WhiteSea_10_36_64.95","Amphitrite_cirrata",1
170705,92,1981,"Russia_WhiteSea_10_36_64.95","Antinoella_sarsi",1
170706,92,1981,"Russia_WhiteSea_10_36_64.95","Autolytus_prismaticus",1
170707,92,1981,"Russia_WhiteSea_10_36_64.95","Balanus_crenatus",1
170708,92,1981,"Russia_WhiteSea_10_36_64.95","Boreotrophon_clathratus",1
170709,92,1981,"Russia_WhiteSea_10_36_64.95","Brada_granulata",1
170710,92,1981,"Russia_WhiteSea_10_36_64.95","Buccinum_glaciale",1
170711,92,1981,"Russia_WhiteSea_10_36_64.95","Campanularia_groenlandica",1
170712,92,1981,"Russia_WhiteSea_10_36_64.95","Campanularia_integra",1
170713,92,1981,"Russia_WhiteSea_10_36_64.95","Campanularia_volubilis",1
170714,92,1981,"Russia_WhiteSea_10_36_64.95","Cellepora_surcularis",1
170715,92,1981,"Russia_WhiteSea_10_36_64.95","Chitinopoma_fabricii",1
170716,92,1981,"Russia_WhiteSea_10_36_64.95","Chlamys_islandica",1
170717,92,1981,"Russia_WhiteSea_10_36_64.95","Crossaster_papposus",1
170718,92,1981,"Russia_WhiteSea_10_36_64.95","Dendrobeania_fruticosa",1
170719,92,1981,"Russia_WhiteSea_10_36_64.95","Diphasia_rosacea",1
170720,92,1981,"Russia_WhiteSea_10_36_64.95","Dydemnum_albidum",1
170721,92,1981,"Russia_WhiteSea_10_36_64.95","Elliptica_elliptica",1
170722,92,1981,"Russia_WhiteSea_10_36_64.95","Eualis_gaimardi",1
170723,92,1981,"Russia_WhiteSea_10_36_64.95","Eulalia_viridis",1
170724,92,1981,"Russia_WhiteSea_10_36_64.95","Eunoe_nodosa",1
170725,92,1981,"Russia_WhiteSea_10_36_64.95","Eusirus_cuspidatus",1
170726,92,1981,"Russia_WhiteSea_10_36_64.95","Eusyllis_monilicornis",1
170727,92,1981,"Russia_WhiteSea_10_36_64.95","Flustra_seculifrons",1
170728,92,1981,"Russia_WhiteSea_10_36_64.95","Glycera_capitata",1
170729,92,1981,"Russia_WhiteSea_10_36_64.95","Halecium_marsupiale",1
170730,92,1981,"Russia_WhiteSea_10_36_64.95","Harmothoe_imbricata",1
170731,92,1981,"Russia_WhiteSea_10_36_64.95","Harpinia_antennaria",1
170732,92,1981,"Russia_WhiteSea_10_36_64.95","Heteranomia_squamula",1
170733,92,1981,"Russia_WhiteSea_10_36_64.95","Heteromastus_filiformis",1
170734,92,1981,"Russia_WhiteSea_10_36_64.95","Hiatella_arctica",1
170735,92,1981,"Russia_WhiteSea_10_36_64.95","Hyas_araneus",1
170736,92,1981,"Russia_WhiteSea_10_36_64.95","Lafoea_dumosa",1
170737,92,1981,"Russia_WhiteSea_10_36_64.95","Lafoea_fruticosa",1
170738,92,1981,"Russia_WhiteSea_10_36_64.95","Lafoea_pocillum",1
170739,92,1981,"Russia_WhiteSea_10_36_64.95","Lepeta_coeca",1
170740,92,1981,"Russia_WhiteSea_10_36_64.95","Lepidonotus_squamatus",1
170741,92,1981,"Russia_WhiteSea_10_36_64.95","Margarites_groenlandicus",1
170742,92,1981,"Russia_WhiteSea_10_36_64.95","Mellina_elisabethae",1
170743,92,1981,"Russia_WhiteSea_10_36_64.95","Metridium_senile",1
170744,92,1981,"Russia_WhiteSea_10_36_64.95","Modiolus_modiolus",1
170745,92,1981,"Russia_WhiteSea_10_36_64.95","Musculus_laevigatus",1
170746,92,1981,"Russia_WhiteSea_10_36_64.95","Nicania_montagui",1
170747,92,1981,"Russia_WhiteSea_10_36_64.95","Obelia_geniculata",1
170748,92,1981,"Russia_WhiteSea_10_36_64.95","Ophiopholis_aculeata",1
170749,92,1981,"Russia_WhiteSea_10_36_64.95","Ophiura_robusta",1
170750,92,1981,"Russia_WhiteSea_10_36_64.95","Pagurus_pubescens",1
170751,92,1981,"Russia_WhiteSea_10_36_64.95","Porella_compressa",1
170752,92,1981,"Russia_WhiteSea_10_36_64.95","Proclea_graffi",1
170753,92,1981,"Russia_WhiteSea_10_36_64.95","Pterosyllis_finmarchica",1
170754,92,1981,"Russia_WhiteSea_10_36_64.95","Scrupocellaria_arctica",1
170755,92,1981,"Russia_WhiteSea_10_36_64.95","Scrupocellaria_scabra",1
170756,92,1981,"Russia_WhiteSea_10_36_64.95","Sertularella_gigantea",1
170757,92,1981,"Russia_WhiteSea_10_36_64.95","Sertularella_tricuspidata",1
170758,92,1981,"Russia_WhiteSea_10_36_64.95","Sertularia_albimaris",1
170759,92,1981,"Russia_WhiteSea_10_36_64.95","Sertularia_mirabilis",1
170760,92,1981,"Russia_WhiteSea_10_36_64.95","Sertularia_tenera",1
170761,92,1981,"Russia_WhiteSea_10_36_64.95","Stenosemus_albus",1
170762,92,1981,"Russia_WhiteSea_10_36_64.95","Strongylocentrotus_pallidus",1
170763,92,1981,"Russia_WhiteSea_10_36_64.95","Styela_rustica",1
170764,92,1981,"Russia_WhiteSea_10_36_64.95","Terebellides_stroemi",1
170765,92,1981,"Russia_WhiteSea_10_36_64.95","Thyasira_gouldi",1
170766,92,1981,"Russia_WhiteSea_10_36_64.95","Tricellaria_gracilis",1
170767,92,1981,"Russia_WhiteSea_10_36_64.95","Verruca_stroemia",1
170768,92,1981,"Russia_WhiteSea_10_39.12_64.7","Ammotrypane_aulogaster",1
170769,92,1981,"Russia_WhiteSea_10_39.12_64.7","Glycera_capitata",1
170770,92,1981,"Russia_WhiteSea_10_39.12_64.7","Spio_filicornis",1
170771,92,1981,"Russia_WhiteSea_10_39.12_64.7","Thracia_myopsis",1
170772,92,1981,"Russia_WhiteSea_10_39.92_64.82","Axinopsida_orbiculata",1
170773,92,1981,"Russia_WhiteSea_10_39.92_64.82","Diastylis_glabra",1
170774,92,1981,"Russia_WhiteSea_10_39.92_64.82","Eteone_longa",1
170775,92,1981,"Russia_WhiteSea_10_39.92_64.82","Macoma_balthica",1
170776,92,1981,"Russia_WhiteSea_10_39.92_64.82","Pectinaria_hyperborea",1
170777,92,1981,"Russia_WhiteSea_10_39.92_64.82","Scoloplos_armiger",1
170778,92,1981,"Russia_WhiteSea_10_39.92_64.82","Serripes_groenlandicus",1
170779,92,1981,"Russia_WhiteSea_10_39.92_64.82","Spio_filicornis",1
170780,92,1981,"Russia_WhiteSea_10_40.12_65.68","Cerianthus_lloydi",1
170781,92,1981,"Russia_WhiteSea_10_40.12_65.68","Cirratulus_cirratus",1
170782,92,1981,"Russia_WhiteSea_10_40.12_65.68","Clinocardium_ciliatum",1
170783,92,1981,"Russia_WhiteSea_10_40.12_65.68","Crenella_decussata",1
170784,92,1981,"Russia_WhiteSea_10_40.12_65.68","Cylichna_alba",1
170785,92,1981,"Russia_WhiteSea_10_40.12_65.68","Cylichna_occulta",1
170786,92,1981,"Russia_WhiteSea_10_40.12_65.68","Diastylis_glabra",1
170787,92,1981,"Russia_WhiteSea_10_40.12_65.68","Diastylis_sulcata",1
170788,92,1981,"Russia_WhiteSea_10_40.12_65.68","Galathowenia_oculata",1
170789,92,1981,"Russia_WhiteSea_10_40.12_65.68","Leionucula_bellotii",1
170790,92,1981,"Russia_WhiteSea_10_40.12_65.68","Leucon_nasicoides",1
170791,92,1981,"Russia_WhiteSea_10_40.12_65.68","Macoma_calcarea",1
170792,92,1981,"Russia_WhiteSea_10_40.12_65.68","Mya_truncata",1
170793,92,1981,"Russia_WhiteSea_10_40.12_65.68","Mytilus_edulis",1
170794,92,1981,"Russia_WhiteSea_10_40.12_65.68","Neactaeonina_umbilicalis",1
170795,92,1981,"Russia_WhiteSea_10_40.12_65.68","Nicania_montagui",1
170796,92,1981,"Russia_WhiteSea_10_40.12_65.68","Onoba_jeffreysii",1
170797,92,1981,"Russia_WhiteSea_10_40.12_65.68","Ophiura_robusta",1
170798,92,1981,"Russia_WhiteSea_10_40.12_65.68","Paroediceros_lynceus",1
170799,92,1981,"Russia_WhiteSea_10_40.12_65.68","Pectinaria_hyperborea",1
170800,92,1981,"Russia_WhiteSea_10_40.12_65.68","Pontoporea_femorata",1
170801,92,1981,"Russia_WhiteSea_10_40.12_65.68","Pseudopolynices_nanus",1
170802,92,1981,"Russia_WhiteSea_10_40.12_65.68","Scoloplos_armiger",1
170803,92,1981,"Russia_WhiteSea_10_40.12_65.68","Serripes_groenlandicus",1
170804,92,1981,"Russia_WhiteSea_10_40.12_65.68","Spio_filicornis",1
170805,92,1981,"Russia_WhiteSea_10_40.12_65.68","Thracia_myopsis",1
170806,92,1981,"Russia_WhiteSea_10_40.12_65.68","Travisia_forbesi",1
170807,92,1981,"Russia_WhiteSea_100_37.3_65.27","Lumbrinereis_fragilis",1
170808,92,1981,"Russia_WhiteSea_100_37.3_65.27","Maldane_sarsi",1
170809,92,1981,"Russia_WhiteSea_100_37.3_65.27","Musculus_corrugatus",1
170810,92,1981,"Russia_WhiteSea_100_37.3_65.27","Nuculana_pernula",1
170811,92,1981,"Russia_WhiteSea_100_37.3_65.27","Pectinaria_hyperborea",1
170812,92,1981,"Russia_WhiteSea_100_37.3_65.27","Portlandia_arctica",1
