"X","ID","Year","SampleID","Species","Abundance"
3648106,46,1952,"1952"," Vanellus_vanellus",16
3648107,46,1952,"1952"," Oenanthe_oenanthe",38
3648108,46,1952,"1952"," Anthus_pratensis",48
3648109,46,1952,"1952"," Haematopus_ostralegus",52
3648110,46,1953,"1953"," Anas_platyrhynchos",1
3648111,46,1953,"1953"," Corvus_corax",1
3648112,46,1953,"1953"," Corvus_corone",7
3648113,46,1953,"1953"," Sturnus_vulgaris",10
3648114,46,1953,"1953"," Alauda_arvensis",12
3648115,46,1953,"1953"," Vanellus_vanellus",23
3648116,46,1953,"1953"," Oenanthe_oenanthe",28
3648117,46,1953,"1953"," Anthus_pratensis",49
3648118,46,1953,"1953"," Haematopus_ostralegus",54
3648119,46,1954,"1954"," Corvus_corax",1
3648120,46,1954,"1954"," Gallinula_chloropus",1
3648121,46,1954,"1954"," Corvus_corone",8
3648122,46,1954,"1954"," Sturnus_vulgaris",10
3648123,46,1954,"1954"," Alauda_arvensis",14
3648124,46,1954,"1954"," Vanellus_vanellus",25
3648125,46,1954,"1954"," Oenanthe_oenanthe",30
3648126,46,1954,"1954"," Anthus_pratensis",49
3648127,46,1954,"1954"," Haematopus_ostralegus",50
3648128,46,1955,"1955"," Anas_platyrhynchos",1
3648129,46,1955,"1955"," Corvus_corax",1
3648130,46,1955,"1955"," Sturnus_vulgaris",5
3648131,46,1955,"1955"," Corvus_corone",6
3648132,46,1955,"1955"," Alauda_arvensis",15
3648133,46,1955,"1955"," Vanellus_vanellus",20
3648134,46,1955,"1955"," Oenanthe_oenanthe",35
3648135,46,1955,"1955"," Anthus_pratensis",49
3648136,46,1955,"1955"," Haematopus_ostralegus",50
3648137,46,1956,"1956"," Corvus_corax",1
3648138,46,1956,"1956"," Sturnus_vulgaris",4
3648139,46,1956,"1956"," Corvus_corone",10
3648140,46,1956,"1956"," Vanellus_vanellus",16
3648141,46,1956,"1956"," Alauda_arvensis",18
3648142,46,1956,"1956"," Oenanthe_oenanthe",30
3648143,46,1956,"1956"," Haematopus_ostralegus",45
3648144,46,1956,"1956"," Anthus_pratensis",49
3648145,46,1957,"1957"," Corvus_corax",1
3648146,46,1957,"1957"," Sturnus_vulgaris",4
3648147,46,1957,"1957"," Corvus_corone",6
3648148,46,1957,"1957"," Alauda_arvensis",14
3648149,46,1957,"1957"," Vanellus_vanellus",16
3648150,46,1957,"1957"," Oenanthe_oenanthe",30
3648151,46,1957,"1957"," Haematopus_ostralegus",45
3648152,46,1957,"1957"," Anthus_pratensis",49
3648153,46,1958,"1958"," Corvus_corax",1
3648154,46,1958,"1958"," Sturnus_vulgaris",3
3648155,46,1958,"1958"," Corvus_corone",7
3648156,46,1958,"1958"," Vanellus_vanellus",15
3648157,46,1958,"1958"," Alauda_arvensis",16
3648158,46,1958,"1958"," Oenanthe_oenanthe",26
3648159,46,1958,"1958"," Haematopus_ostralegus",47
3648160,46,1958,"1958"," Anthus_pratensis",50
3648161,46,1959,"1959"," Buteo_buteo",1
3648162,46,1959,"1959"," Corvus_corax",1
3648163,46,1959,"1959"," Sturnus_vulgaris",2
3648164,46,1959,"1959"," Corvus_corone",11
3648165,46,1959,"1959"," Vanellus_vanellus",25
3648166,46,1959,"1959"," Alauda_arvensis",27
3648167,46,1959,"1959"," Oenanthe_oenanthe",36
3648168,46,1959,"1959"," Haematopus_ostralegus",49
3648169,46,1959,"1959"," Anthus_pratensis",50
3648170,46,1960,"1960"," Corvus_corax",1
3648171,46,1960,"1960"," Emberiza_schoeniclus",1
3648172,46,1960,"1960"," Sturnus_vulgaris",3
3648173,46,1960,"1960"," Corvus_corone",10
3648174,46,1960,"1960"," Alauda_arvensis",25
3648175,46,1960,"1960"," Vanellus_vanellus",25
3648176,46,1960,"1960"," Oenanthe_oenanthe",33
3648177,46,1960,"1960"," Haematopus_ostralegus",41
3648178,46,1960,"1960"," Anthus_pratensis",47
3648179,46,1961,"1961"," Corvus_corax",1
3648180,46,1961,"1961"," Sturnus_vulgaris",4
3648181,46,1961,"1961"," Corvus_corone",10
3648182,46,1961,"1961"," Oenanthe_oenanthe",12
3648183,46,1961,"1961"," Vanellus_vanellus",17
3648184,46,1961,"1961"," Alauda_arvensis",25
3648185,46,1961,"1961"," Haematopus_ostralegus",40
3648186,46,1961,"1961"," Anthus_pratensis",43
3648187,46,1962,"1962"," Corvus_corax",1
3648188,46,1962,"1962"," Motacilla_alba",1
3648189,46,1962,"1962"," Corvus_corone",8
3648190,46,1962,"1962"," Sturnus_vulgaris",15
3648191,46,1962,"1962"," Oenanthe_oenanthe",16
3648192,46,1962,"1962"," Vanellus_vanellus",20
3648193,46,1962,"1962"," Alauda_arvensis",25
3648194,46,1962,"1962"," Anthus_pratensis",40
3648195,46,1962,"1962"," Haematopus_ostralegus",40
3648196,46,1963,"1963"," Corvus_corax",1
3648197,46,1963,"1963"," Motacilla_alba",1
3648198,46,1963,"1963"," Vanellus_vanellus",4
3648199,46,1963,"1963"," Corvus_corone",7
3648200,46,1963,"1963"," Sturnus_vulgaris",9
3648201,46,1963,"1963"," Oenanthe_oenanthe",18
3648202,46,1963,"1963"," Alauda_arvensis",27
3648203,46,1963,"1963"," Anthus_pratensis",36
3648204,46,1963,"1963"," Haematopus_ostralegus",52
3648205,46,1964,"1964"," Corvus_corax",1
3648206,46,1964,"1964"," Motacilla_alba",1
3648207,46,1964,"1964"," Prunella_modularis",2
3648208,46,1964,"1964"," Corvus_corone",6
3648209,46,1964,"1964"," Vanellus_vanellus",7
3648210,46,1964,"1964"," Sturnus_vulgaris",13
3648211,46,1964,"1964"," Oenanthe_oenanthe",21
3648212,46,1964,"1964"," Alauda_arvensis",30
3648213,46,1964,"1964"," Anthus_pratensis",32
3648214,46,1964,"1964"," Haematopus_ostralegus",49
3648215,46,1965,"1965"," Anas_platyrhynchos",1
3648216,46,1965,"1965"," Corvus_corax",1
3648217,46,1965,"1965"," Gallinago_gallinago",1
3648218,46,1965,"1965"," Motacilla_alba",1
3648219,46,1965,"1965"," Sylvia_communis",1
3648220,46,1965,"1965"," Corvus_monedula",3
3648221,46,1965,"1965"," Prunella_modularis",4
3648222,46,1965,"1965"," Corvus_corone",7
3648223,46,1965,"1965"," Sturnus_vulgaris",18
3648224,46,1965,"1965"," Vanellus_vanellus",18
3648225,46,1965,"1965"," Oenanthe_oenanthe",23
3648226,46,1965,"1965"," Anthus_pratensis",34
3648227,46,1965,"1965"," Alauda_arvensis",40
3648228,46,1965,"1965"," Haematopus_ostralegus",49
3648229,46,1966,"1966"," Cuculus_canorus",1
3648230,46,1966,"1966"," Motacilla_alba",1
3648231,46,1966,"1966"," Corvus_corax",2
3648232,46,1966,"1966"," Corvus_monedula",4
3648233,46,1966,"1966"," Prunella_modularis",4
3648234,46,1966,"1966"," Corvus_corone",8
3648235,46,1966,"1966"," Oenanthe_oenanthe",23
3648236,46,1966,"1966"," Vanellus_vanellus",27
3648237,46,1966,"1966"," Sturnus_vulgaris",30
3648238,46,1966,"1966"," Anthus_pratensis",36
3648239,46,1966,"1966"," Alauda_arvensis",48
3648240,46,1966,"1966"," Haematopus_ostralegus",49
3648241,46,1967,"1967"," Columba_oenas",1
3648242,46,1967,"1967"," Corvus_corax",1
3648243,46,1967,"1967"," Emberiza_schoeniclus",1
3648244,46,1967,"1967"," Gallinula_chloropus",1
3648245,46,1967,"1967"," Prunella_modularis",4
3648246,46,1967,"1967"," Corvus_monedula",6
3648247,46,1967,"1967"," Corvus_corone",8
3648248,46,1967,"1967"," Vanellus_vanellus",18
3648249,46,1967,"1967"," Oenanthe_oenanthe",28
3648250,46,1967,"1967"," Sturnus_vulgaris",35
3648251,46,1967,"1967"," Alauda_arvensis",38
3648252,46,1967,"1967"," Anthus_pratensis",40
3648253,46,1967,"1967"," Haematopus_ostralegus",49
3648254,46,1968,"1968"," Corvus_corax",1
3648255,46,1968,"1968"," Emberiza_schoeniclus",1
3648256,46,1968,"1968"," Gallinula_chloropus",1
3648257,46,1968,"1968"," Columba_oenas",2
3648258,46,1968,"1968"," Prunella_modularis",4
3648259,46,1968,"1968"," Corvus_corone",8
3648260,46,1968,"1968"," Corvus_monedula",12
3648261,46,1968,"1968"," Vanellus_vanellus",18
3648262,46,1968,"1968"," Oenanthe_oenanthe",30
3648263,46,1968,"1968"," Alauda_arvensis",40
3648264,46,1968,"1968"," Anthus_pratensis",40
3648265,46,1968,"1968"," Sturnus_vulgaris",40
3648266,46,1968,"1968"," Haematopus_ostralegus",50
3648267,46,1969,"1969"," Corvus_corax",1
3648268,46,1969,"1969"," Emberiza_schoeniclus",1
3648269,46,1969,"1969"," Gallinula_chloropus",1
3648270,46,1969,"1969"," Prunella_modularis",4
3648271,46,1969,"1969"," Corvus_corone",6
3648272,46,1969,"1969"," Columba_oenas",10
3648273,46,1969,"1969"," Vanellus_vanellus",10
3648274,46,1969,"1969"," Corvus_monedula",15
3648275,46,1969,"1969"," Oenanthe_oenanthe",27
3648276,46,1969,"1969"," Anthus_pratensis",40
3648277,46,1969,"1969"," Alauda_arvensis",45
3648278,46,1969,"1969"," Sturnus_vulgaris",50
3648279,46,1969,"1969"," Haematopus_ostralegus",52
3648280,46,1970,"1970"," Corvus_corax",1
3648281,46,1970,"1970"," Gallinula_chloropus",1
3648282,46,1970,"1970"," Hirundo_rustica",1
3648283,46,1970,"1970"," Turdus_merula",1
3648284,46,1970,"1970"," Emberiza_schoeniclus",3
3648285,46,1970,"1970"," Prunella_modularis",4
3648286,46,1970,"1970"," Corvus_corone",8
3648287,46,1970,"1970"," Vanellus_vanellus",9
3648288,46,1970,"1970"," Columba_oenas",15
3648289,46,1970,"1970"," Corvus_monedula",15
3648290,46,1970,"1970"," Oenanthe_oenanthe",25
3648291,46,1970,"1970"," Alauda_arvensis",45
3648292,46,1970,"1970"," Anthus_pratensis",45
3648293,46,1970,"1970"," Haematopus_ostralegus",47
3648294,46,1970,"1970"," Sturnus_vulgaris",53
3648295,46,1971,"1971"," Corvus_corax",1
3648296,46,1971,"1971"," Gallinula_chloropus",1
3648297,46,1971,"1971"," Emberiza_schoeniclus",4
3648298,46,1971,"1971"," Prunella_modularis",5
3648299,46,1971,"1971"," Corvus_corone",7
3648300,46,1971,"1971"," Vanellus_vanellus",10
3648301,46,1971,"1971"," Columba_oenas",18
3648302,46,1971,"1971"," Corvus_monedula",20
3648303,46,1971,"1971"," Oenanthe_oenanthe",20
3648304,46,1971,"1971"," Alauda_arvensis",38
3648305,46,1971,"1971"," Anthus_pratensis",45
3648306,46,1971,"1971"," Sturnus_vulgaris",50
3648307,46,1971,"1971"," Haematopus_ostralegus",51
3648308,46,1972,"1972"," Corvus_corax",1
3648309,46,1972,"1972"," Gallinula_chloropus",1
3648310,46,1972,"1972"," Hirundo_rustica",1
3648311,46,1972,"1972"," Emberiza_schoeniclus",4
3648312,46,1972,"1972"," Prunella_modularis",5
3648313,46,1972,"1972"," Corvus_corone",6
3648314,46,1972,"1972"," Vanellus_vanellus",9
3648315,46,1972,"1972"," Oenanthe_oenanthe",13
3648316,46,1972,"1972"," Columba_oenas",27
3648317,46,1972,"1972"," Corvus_monedula",28
3648318,46,1972,"1972"," Alauda_arvensis",38
3648319,46,1972,"1972"," Anthus_pratensis",43
3648320,46,1972,"1972"," Sturnus_vulgaris",47
3648321,46,1972,"1972"," Haematopus_ostralegus",49
3648322,46,1973,"1973"," Corvus_corax",1
3648323,46,1973,"1973"," Gallinula_chloropus",1
3648324,46,1973,"1973"," Emberiza_schoeniclus",4
3648325,46,1973,"1973"," Prunella_modularis",6
3648326,46,1973,"1973"," Corvus_corone",7
3648327,46,1973,"1973"," Vanellus_vanellus",7
3648328,46,1973,"1973"," Oenanthe_oenanthe",8
3648329,46,1973,"1973"," Alauda_arvensis",38
3648330,46,1973,"1973"," Corvus_monedula",39
3648331,46,1973,"1973"," Anthus_pratensis",42
3648332,46,1973,"1973"," Sturnus_vulgaris",43
3648333,46,1973,"1973"," Columba_oenas",45
3648334,46,1973,"1973"," Haematopus_ostralegus",53
3648335,46,1974,"1974"," Corvus_corax",1
3648336,46,1974,"1974"," Turdus_merula",1
3648337,46,1974,"1974"," Emberiza_schoeniclus",4
3648338,46,1974,"1974"," Vanellus_vanellus",6
3648339,46,1974,"1974"," Corvus_corone",7
3648340,46,1974,"1974"," Prunella_modularis",7
3648341,46,1974,"1974"," Oenanthe_oenanthe",9
3648342,46,1974,"1974"," Alauda_arvensis",38
3648343,46,1974,"1974"," Anthus_pratensis",40
3648344,46,1974,"1974"," Sturnus_vulgaris",40
3648345,46,1974,"1974"," Haematopus_ostralegus",53
3648346,46,1974,"1974"," Corvus_monedula",55
3648347,46,1974,"1974"," Columba_oenas",60
3648348,46,1975,"1975"," Corvus_corax",1
3648349,46,1975,"1975"," Gallinula_chloropus",1
3648350,46,1975,"1975"," Turdus_merula",3
3648351,46,1975,"1975"," Emberiza_schoeniclus",4
3648352,46,1975,"1975"," Vanellus_vanellus",5
3648353,46,1975,"1975"," Corvus_corone",6
3648354,46,1975,"1975"," Prunella_modularis",6
3648355,46,1975,"1975"," Oenanthe_oenanthe",9
3648356,46,1975,"1975"," Alauda_arvensis",33
3648357,46,1975,"1975"," Anthus_pratensis",35
3648358,46,1975,"1975"," Sturnus_vulgaris",40
3648359,46,1975,"1975"," Haematopus_ostralegus",47
3648360,46,1975,"1975"," Corvus_monedula",60
3648361,46,1975,"1975"," Columba_oenas",62
3648362,46,1976,"1976"," Corvus_corax",1
3648363,46,1976,"1976"," Vanellus_vanellus",2
3648364,46,1976,"1976"," Turdus_merula",4
3648365,46,1976,"1976"," Emberiza_schoeniclus",5
3648366,46,1976,"1976"," Corvus_corone",6
3648367,46,1976,"1976"," Oenanthe_oenanthe",9
3648368,46,1976,"1976"," Prunella_modularis",9
3648369,46,1976,"1976"," Alauda_arvensis",29
3648370,46,1976,"1976"," Anthus_pratensis",38
3648371,46,1976,"1976"," Sturnus_vulgaris",40
3648372,46,1976,"1976"," Haematopus_ostralegus",46
3648373,46,1976,"1976"," Corvus_monedula",50
3648374,46,1976,"1976"," Columba_oenas",57
3648375,46,1977,"1977"," Corvus_corax",1
3648376,46,1977,"1977"," Emberiza_schoeniclus",5
3648377,46,1977,"1977"," Vanellus_vanellus",5
3648378,46,1977,"1977"," Turdus_merula",6
3648379,46,1977,"1977"," Corvus_corone",7
3648380,46,1977,"1977"," Oenanthe_oenanthe",12
3648381,46,1977,"1977"," Prunella_modularis",12
3648382,46,1977,"1977"," Alauda_arvensis",26
3648383,46,1977,"1977"," Anthus_pratensis",40
3648384,46,1977,"1977"," Sturnus_vulgaris",40
3648385,46,1977,"1977"," Haematopus_ostralegus",44
3648386,46,1977,"1977"," Corvus_monedula",56
3648387,46,1977,"1977"," Columba_oenas",60
3648388,46,1978,"1978"," Corvus_corax",1
3648389,46,1978,"1978"," Emberiza_schoeniclus",3
3648390,46,1978,"1978"," Vanellus_vanellus",3
3648391,46,1978,"1978"," Turdus_merula",4
3648392,46,1978,"1978"," Corvus_corone",5
3648393,46,1978,"1978"," Prunella_modularis",9
3648394,46,1978,"1978"," Oenanthe_oenanthe",13
3648395,46,1978,"1978"," Alauda_arvensis",23
3648396,46,1978,"1978"," Anthus_pratensis",30
3648397,46,1978,"1978"," Sturnus_vulgaris",40
3648398,46,1978,"1978"," Haematopus_ostralegus",49
3648399,46,1978,"1978"," Columba_oenas",60
3648400,46,1978,"1978"," Corvus_monedula",60
3648401,46,1979,"1979"," Corvus_corax",1
3648402,46,1979,"1979"," Emberiza_schoeniclus",1
3648403,46,1979,"1979"," Motacilla_alba",1
3648404,46,1979,"1979"," Prunella_modularis",3
3648405,46,1979,"1979"," Turdus_merula",3
3648406,46,1979,"1979"," Corvus_corone",4
3648407,46,1979,"1979"," Oenanthe_oenanthe",13
3648408,46,1979,"1979"," Alauda_arvensis",23
3648409,46,1979,"1979"," Anthus_pratensis",35
3648410,46,1979,"1979"," Sturnus_vulgaris",40
3648411,46,1979,"1979"," Haematopus_ostralegus",51
3648412,46,1979,"1979"," Columba_oenas",60
3648413,46,1979,"1979"," Corvus_monedula",60
