"X","ID","Year","SampleID","Species","Abundance"
3648598,47,1968," Redvers_1968 "," Anas_discors",17
3648599,47,1968," Redvers_1968 "," Anas_platyrhynchos",20
3648600,47,1968," Lousana_1968 "," Anas_discors",21
3648601,47,1968," Lousana_1968 "," Anas_crecca",24
3648602,47,1968," Lousana_1968 "," Anas_strepera",29
3648603,47,1968," Lousana_1968 "," Anas_americana",43
3648604,47,1968," Lousana_1968 "," Aythya_affinis",50
3648605,47,1968," Lousana_1968 "," Anas_platyrhynchos",99
3648606,47,1969," Redvers_1969 "," Aythya_affinis",1
3648607,47,1969," Redvers_1969 "," Aythya_americana",2
3648608,47,1969," Redvers_1969 "," Anas_acuta",3
3648609,47,1969," Redvers_1969 "," Anas_clypeata",3
3648610,47,1969," Redvers_1969 "," Anas_strepera",3
3648611,47,1969," Lousana_1969 "," Anas_clypeata",5
3648612,47,1969," Lousana_1969 "," Oxyura_jamaicensis",5
3648613,47,1969," Lousana_1969 "," Bucephala_albeola",6
3648614,47,1969," Lousana_1969 "," Anas_acuta",7
3648615,47,1969," Lousana_1969 "," Aythya_valisineria",7
3648616,47,1969," Redvers_1969 "," Anas_americana",9
3648617,47,1969," Lousana_1969 "," Aythya_americana",12
3648618,47,1969," Lousana_1969 "," Anas_crecca",14
3648619,47,1969," Redvers_1969 "," Anas_crecca",15
3648620,47,1969," Lousana_1969 "," Anas_americana",19
3648621,47,1969," Lousana_1969 "," Anas_discors",23
3648622,47,1969," Lousana_1969 "," Anas_strepera",23
3648623,47,1969," Redvers_1969 "," Anas_platyrhynchos",23
3648624,47,1969," Lousana_1969 "," Anas_platyrhynchos",30
3648625,47,1969," Redvers_1969 "," Anas_discors",34
3648626,47,1969," Lousana_1969 "," Aythya_affinis",67
3648627,47,1970," Lousana_1970 "," Aythya_collaris",1
3648628,47,1970," Redvers_1970 "," Aythya_collaris",1
3648629,47,1970," Redvers_1970 "," Oxyura_jamaicensis",1
3648630,47,1970," Redvers_1970 "," Anas_strepera",5
3648631,47,1970," Redvers_1970 "," Aythya_americana",5
3648632,47,1970," Lousana_1970 "," Anas_clypeata",6
3648633,47,1970," Redvers_1970 "," Aythya_affinis",7
3648634,47,1970," Redvers_1970 "," Anas_americana",8
3648635,47,1970," Lousana_1970 "," Anas_crecca",9
3648636,47,1970," Lousana_1970 "," Bucephala_albeola",9
3648637,47,1970," Redvers_1970 "," Anas_acuta",9
3648638,47,1970," Lousana_1970 "," Aythya_valisineria",10
3648639,47,1970," Redvers_1970 "," Aythya_valisineria",12
3648640,47,1970," Lousana_1970 "," Aythya_americana",13
3648641,47,1970," Lousana_1970 "," Oxyura_jamaicensis",13
3648642,47,1970," Redvers_1970 "," Anas_clypeata",14
3648643,47,1970," Lousana_1970 "," Anas_acuta",17
3648644,47,1970," Lousana_1970 "," Anas_strepera",17
3648645,47,1970," Redvers_1970 "," Anas_crecca",25
3648646,47,1970," Lousana_1970 "," Anas_discors",30
3648647,47,1970," Lousana_1970 "," Anas_americana",41
3648648,47,1970," Redvers_1970 "," Anas_platyrhynchos",41
3648649,47,1970," Lousana_1970 "," Anas_platyrhynchos",66
3648650,47,1970," Lousana_1970 "," Aythya_affinis",82
3648651,47,1970," Redvers_1970 "," Anas_discors",92
3648652,47,1971," Lousana_1971 "," Aythya_collaris",2
3648653,47,1971," Redvers_1971 "," Aythya_americana",2
3648654,47,1971," Redvers_1971 "," Aythya_collaris",2
3648655,47,1971," Lousana_1971 "," Bucephala_albeola",4
3648656,47,1971," Redvers_1971 "," Anas_acuta",4
3648657,47,1971," Lousana_1971 "," Oxyura_jamaicensis",5
3648658,47,1971," Redvers_1971 "," Anas_strepera",5
3648659,47,1971," Redvers_1971 "," Aythya_affinis",5
3648660,47,1971," Lousana_1971 "," Aythya_valisineria",6
3648661,47,1971," Redvers_1971 "," Anas_clypeata",6
3648662,47,1971," Redvers_1971 "," Aythya_valisineria",10
3648663,47,1971," Redvers_1971 "," Anas_americana",11
3648664,47,1971," Lousana_1971 "," Anas_acuta",15
3648665,47,1971," Lousana_1971 "," Anas_clypeata",17
3648666,47,1971," Redvers_1971 "," Anas_crecca",17
3648667,47,1971," Lousana_1971 "," Anas_crecca",21
3648668,47,1971," Lousana_1971 "," Aythya_americana",24
3648669,47,1971," Lousana_1971 "," Anas_strepera",29
3648670,47,1971," Lousana_1971 "," Anas_americana",34
3648671,47,1971," Redvers_1971 "," Anas_platyrhynchos",45
3648672,47,1971," Lousana_1971 "," Anas_discors",49
3648673,47,1971," Lousana_1971 "," Anas_platyrhynchos",55
3648674,47,1971," Redvers_1971 "," Anas_discors",57
3648675,47,1971," Lousana_1971 "," Aythya_affinis",80
3648676,47,1972," Redvers_1972 "," Aythya_affinis",2
3648677,47,1972," Redvers_1972 "," Anas_strepera",3
3648678,47,1972," Lousana_1972 "," Bucephala_albeola",4
3648679,47,1972," Lousana_1972 "," Aythya_collaris",5
3648680,47,1972," Redvers_1972 "," Anas_acuta",6
3648681,47,1972," Redvers_1972 "," Anas_clypeata",6
3648682,47,1972," Lousana_1972 "," Oxyura_jamaicensis",8
3648683,47,1972," Redvers_1972 "," Aythya_americana",8
3648684,47,1972," Redvers_1972 "," Anas_americana",9
3648685,47,1972," Lousana_1972 "," Aythya_valisineria",10
3648686,47,1972," Redvers_1972 "," Aythya_valisineria",13
3648687,47,1972," Lousana_1972 "," Anas_clypeata",14
3648688,47,1972," Lousana_1972 "," Anas_acuta",19
3648689,47,1972," Redvers_1972 "," Anas_crecca",19
3648690,47,1972," Lousana_1972 "," Anas_crecca",25
3648691,47,1972," Lousana_1972 "," Aythya_americana",26
3648692,47,1972," Redvers_1972 "," Anas_platyrhynchos",30
3648693,47,1972," Lousana_1972 "," Anas_americana",44
3648694,47,1972," Lousana_1972 "," Anas_discors",63
3648695,47,1972," Redvers_1972 "," Anas_discors",70
3648696,47,1972," Lousana_1972 "," Anas_strepera",78
3648697,47,1972," Lousana_1972 "," Anas_platyrhynchos",86
3648698,47,1972," Lousana_1972 "," Aythya_affinis",91
3648699,47,1973," Redvers_1973 "," Oxyura_jamaicensis",1
3648700,47,1973," Lousana_1973 "," Aythya_collaris",2
3648701,47,1973," Redvers_1973 "," Aythya_collaris",2
3648702,47,1973," Lousana_1973 "," Bucephala_albeola",3
3648703,47,1973," Redvers_1973 "," Aythya_americana",5
3648704,47,1973," Lousana_1973 "," Oxyura_jamaicensis",7
3648705,47,1973," Redvers_1973 "," Aythya_affinis",8
3648706,47,1973," Redvers_1973 "," Anas_acuta",9
3648707,47,1973," Lousana_1973 "," Aythya_valisineria",10
3648708,47,1973," Redvers_1973 "," Anas_strepera",10
3648709,47,1973," Redvers_1973 "," Anas_americana",11
3648710,47,1973," Redvers_1973 "," Anas_clypeata",11
3648711,47,1973," Redvers_1973 "," Aythya_valisineria",14
3648712,47,1973," Lousana_1973 "," Anas_acuta",18
3648713,47,1973," Lousana_1973 "," Aythya_americana",26
3648714,47,1973," Lousana_1973 "," Anas_clypeata",27
3648715,47,1973," Lousana_1973 "," Anas_crecca",27
3648716,47,1973," Redvers_1973 "," Anas_crecca",28
3648717,47,1973," Redvers_1973 "," Anas_platyrhynchos",41
3648718,47,1973," Lousana_1973 "," Anas_strepera",44
3648719,47,1973," Lousana_1973 "," Anas_americana",54
3648720,47,1973," Lousana_1973 "," Anas_discors",72
3648721,47,1973," Lousana_1973 "," Anas_platyrhynchos",79
3648722,47,1973," Redvers_1973 "," Anas_discors",81
3648723,47,1973," Lousana_1973 "," Aythya_affinis",105
3648724,47,1974," Redvers_1974 "," Anas_strepera",3
3648725,47,1974," Redvers_1974 "," Aythya_collaris",4
3648726,47,1974," Lousana_1974 "," Aythya_collaris",5
3648727,47,1974," Lousana_1974 "," Aythya_valisineria",7
3648728,47,1974," Lousana_1974 "," Bucephala_albeola",7
3648729,47,1974," Redvers_1974 "," Anas_americana",7
3648730,47,1974," Lousana_1974 "," Oxyura_jamaicensis",8
3648731,47,1974," Redvers_1974 "," Aythya_americana",8
3648732,47,1974," Redvers_1974 "," Anas_acuta",9
3648733,47,1974," Lousana_1974 "," Anas_clypeata",10
3648734,47,1974," Lousana_1974 "," Anas_acuta",11
3648735,47,1974," Redvers_1974 "," Anas_crecca",11
3648736,47,1974," Redvers_1974 "," Aythya_valisineria",12
3648737,47,1974," Redvers_1974 "," Aythya_affinis",14
3648738,47,1974," Redvers_1974 "," Oxyura_jamaicensis",14
3648739,47,1974," Lousana_1974 "," Anas_crecca",16
3648740,47,1974," Redvers_1974 "," Anas_clypeata",23
3648741,47,1974," Lousana_1974 "," Aythya_americana",25
3648742,47,1974," Lousana_1974 "," Anas_americana",30
3648743,47,1974," Redvers_1974 "," Anas_platyrhynchos",30
3648744,47,1974," Lousana_1974 "," Anas_strepera",37
3648745,47,1974," Lousana_1974 "," Anas_platyrhynchos",44
3648746,47,1974," Lousana_1974 "," Anas_discors",73
3648747,47,1974," Lousana_1974 "," Aythya_affinis",105
3648748,47,1974," Redvers_1974 "," Anas_discors",150
3648749,47,1975," Lousana_1975 "," Aythya_collaris",2
3648750,47,1975," Redvers_1975 "," Anas_strepera",2
3648751,47,1975," Lousana_1975 "," Bucephala_albeola",4
3648752,47,1975," Redvers_1975 "," Aythya_americana",5
3648753,47,1975," Redvers_1975 "," Anas_americana",6
3648754,47,1975," Lousana_1975 "," Oxyura_jamaicensis",8
3648755,47,1975," Redvers_1975 "," Anas_acuta",10
3648756,47,1975," Redvers_1975 "," Oxyura_jamaicensis",10
3648757,47,1975," Lousana_1975 "," Anas_clypeata",13
3648758,47,1975," Redvers_1975 "," Aythya_affinis",14
3648759,47,1975," Lousana_1975 "," Anas_acuta",15
3648760,47,1975," Redvers_1975 "," Anas_clypeata",16
3648761,47,1975," Redvers_1975 "," Aythya_valisineria",17
3648762,47,1975," Lousana_1975 "," Aythya_valisineria",19
3648763,47,1975," Redvers_1975 "," Anas_crecca",19
3648764,47,1975," Lousana_1975 "," Aythya_americana",22
3648765,47,1975," Lousana_1975 "," Anas_strepera",25
3648766,47,1975," Lousana_1975 "," Anas_crecca",26
3648767,47,1975," Lousana_1975 "," Anas_americana",35
3648768,47,1975," Redvers_1975 "," Anas_platyrhynchos",42
3648769,47,1975," Lousana_1975 "," Anas_platyrhynchos",60
3648770,47,1975," Lousana_1975 "," Anas_discors",73
3648771,47,1975," Lousana_1975 "," Aythya_affinis",91
3648772,47,1975," Redvers_1975 "," Anas_discors",151
3648773,47,1976," Lousana_1976 "," Aythya_collaris",4
3648774,47,1976," Lousana_1976 "," Bucephala_albeola",7
3648775,47,1976," Redvers_1976 "," Anas_americana",10
3648776,47,1976," Redvers_1976 "," Oxyura_jamaicensis",11
3648777,47,1976," Redvers_1976 "," Aythya_valisineria",12
3648778,47,1976," Lousana_1976 "," Aythya_americana",13
3648779,47,1976," Lousana_1976 "," Aythya_valisineria",13
3648780,47,1976," Redvers_1976 "," Anas_strepera",13
3648781,47,1976," Lousana_1976 "," Anas_acuta",15
3648782,47,1976," Redvers_1976 "," Aythya_collaris",17
3648783,47,1976," Lousana_1976 "," Anas_clypeata",18
3648784,47,1976," Redvers_1976 "," Aythya_americana",19
3648785,47,1976," Redvers_1976 "," Aythya_affinis",21
3648786,47,1976," Lousana_1976 "," Anas_crecca",25
3648787,47,1976," Lousana_1976 "," Anas_americana",28
3648788,47,1976," Redvers_1976 "," Anas_clypeata",31
3648789,47,1976," Lousana_1976 "," Anas_strepera",38
3648790,47,1976," Redvers_1976 "," Anas_acuta",55
3648791,47,1976," Redvers_1976 "," Anas_crecca",57
3648792,47,1976," Lousana_1976 "," Anas_discors",64
3648793,47,1976," Lousana_1976 "," Anas_platyrhynchos",79
3648794,47,1976," Redvers_1976 "," Anas_platyrhynchos",87
3648795,47,1976," Lousana_1976 "," Aythya_affinis",103
3648796,47,1976," Redvers_1976 "," Anas_discors",241
3648797,47,1977," Redvers_1977 "," Aythya_collaris",1
3648798,47,1977," Redvers_1977 "," Aythya_affinis",4
3648799,47,1977," Redvers_1977 "," Anas_crecca",6
3648800,47,1977," Redvers_1977 "," Anas_clypeata",7
3648801,47,1977," Redvers_1977 "," Anas_americana",13
3648802,47,1977," Redvers_1977 "," Anas_strepera",16
3648803,47,1977," Redvers_1977 "," Aythya_valisineria",18
3648804,47,1977," Redvers_1977 "," Anas_platyrhynchos",57
3648805,47,1977," Redvers_1977 "," Anas_discors",113
