"datasetID","site","species","year","count"
246,"d246_8","Cheilotrema saturnum",2006,1
246,"d246_2","Chromis punctipinnis",2006,23
246,"d246_3","Chromis punctipinnis",2006,53
246,"d246_4","Chromis punctipinnis",2006,20
246,"d246_6","Chromis punctipinnis",2006,94
246,"d246_7","Chromis punctipinnis",2006,720
246,"d246_8","Chromis punctipinnis",2006,178
246,"d246_9","Chromis punctipinnis",2006,320
246,"d246_10","Chromis punctipinnis",2006,35
246,"d246_11","Chromis punctipinnis",2006,887
246,"d246_12","Chromis punctipinnis",2006,375
246,"d246_13","Chromis punctipinnis",2006,550
246,"d246_15","Chromis punctipinnis",2006,177
246,"d246_16","Chromis punctipinnis",2006,375
246,"d246_23","Chromis punctipinnis",2006,13
246,"d246_24","Chromis punctipinnis",2006,3
246,"d246_25","Chromis punctipinnis",2006,63
246,"d246_26","Chromis punctipinnis",2006,558
246,"d246_27","Chromis punctipinnis",2006,283
246,"d246_28","Chromis punctipinnis",2006,385
246,"d246_29","Chromis punctipinnis",2006,502
246,"d246_30","Chromis punctipinnis",2006,327
246,"d246_31","Chromis punctipinnis",2006,855
246,"d246_32","Chromis punctipinnis",2006,272
246,"d246_33","Chromis punctipinnis",2006,391
246,"d246_34","Chromis punctipinnis",2006,520
246,"d246_35","Chromis punctipinnis",2006,152
246,"d246_36","Chromis punctipinnis",2006,2
246,"d246_37","Chromis punctipinnis",2006,889
246,"d246_1","Citharichthys stigmaeus",2006,3
246,"d246_12","Citharichthys stigmaeus",2006,1
246,"d246_1","Coryphopterus nicholsi",2006,8
246,"d246_2","Coryphopterus nicholsi",2006,22
246,"d246_3","Coryphopterus nicholsi",2006,16
246,"d246_4","Coryphopterus nicholsi",2006,18
246,"d246_5","Coryphopterus nicholsi",2006,12
246,"d246_6","Coryphopterus nicholsi",2006,31
246,"d246_7","Coryphopterus nicholsi",2006,320
246,"d246_8","Coryphopterus nicholsi",2006,505
246,"d246_9","Coryphopterus nicholsi",2006,285
246,"d246_10","Coryphopterus nicholsi",2006,140
246,"d246_11","Coryphopterus nicholsi",2006,243
246,"d246_12","Coryphopterus nicholsi",2006,15
246,"d246_13","Coryphopterus nicholsi",2006,41
246,"d246_14","Coryphopterus nicholsi",2006,56
246,"d246_15","Coryphopterus nicholsi",2006,43
246,"d246_16","Coryphopterus nicholsi",2006,7
246,"d246_21","Coryphopterus nicholsi",2006,3
246,"d246_22","Coryphopterus nicholsi",2006,4
246,"d246_23","Coryphopterus nicholsi",2006,12
246,"d246_24","Coryphopterus nicholsi",2006,4
246,"d246_25","Coryphopterus nicholsi",2006,1
246,"d246_26","Coryphopterus nicholsi",2006,56
246,"d246_27","Coryphopterus nicholsi",2006,286
246,"d246_28","Coryphopterus nicholsi",2006,150
246,"d246_29","Coryphopterus nicholsi",2006,285
246,"d246_30","Coryphopterus nicholsi",2006,253
246,"d246_31","Coryphopterus nicholsi",2006,246
246,"d246_32","Coryphopterus nicholsi",2006,470
246,"d246_33","Coryphopterus nicholsi",2006,338
246,"d246_34","Coryphopterus nicholsi",2006,142
246,"d246_35","Coryphopterus nicholsi",2006,24
246,"d246_36","Coryphopterus nicholsi",2006,92
246,"d246_37","Coryphopterus nicholsi",2006,35
246,"d246_12","Cymatogaster aggregata",2006,720
246,"d246_1","Embiotoca jacksoni",2006,9
246,"d246_2","Embiotoca jacksoni",2006,5
246,"d246_3","Embiotoca jacksoni",2006,14
246,"d246_4","Embiotoca jacksoni",2006,14
246,"d246_5","Embiotoca jacksoni",2006,5
246,"d246_6","Embiotoca jacksoni",2006,9
246,"d246_7","Embiotoca jacksoni",2006,24
246,"d246_8","Embiotoca jacksoni",2006,55
246,"d246_9","Embiotoca jacksoni",2006,36
246,"d246_10","Embiotoca jacksoni",2006,3
246,"d246_11","Embiotoca jacksoni",2006,16
246,"d246_12","Embiotoca jacksoni",2006,45
246,"d246_13","Embiotoca jacksoni",2006,39
246,"d246_15","Embiotoca jacksoni",2006,3
246,"d246_16","Embiotoca jacksoni",2006,2
246,"d246_21","Embiotoca jacksoni",2006,8
246,"d246_22","Embiotoca jacksoni",2006,11
246,"d246_23","Embiotoca jacksoni",2006,16
246,"d246_24","Embiotoca jacksoni",2006,12
246,"d246_25","Embiotoca jacksoni",2006,18
246,"d246_26","Embiotoca jacksoni",2006,22
246,"d246_27","Embiotoca jacksoni",2006,14
246,"d246_28","Embiotoca jacksoni",2006,15
246,"d246_29","Embiotoca jacksoni",2006,18
246,"d246_30","Embiotoca jacksoni",2006,7
246,"d246_31","Embiotoca jacksoni",2006,31
246,"d246_32","Embiotoca jacksoni",2006,4
246,"d246_33","Embiotoca jacksoni",2006,6
246,"d246_34","Embiotoca jacksoni",2006,10
246,"d246_37","Embiotoca jacksoni",2006,5
246,"d246_1","Embiotoca lateralis",2006,21
246,"d246_2","Embiotoca lateralis",2006,33
246,"d246_3","Embiotoca lateralis",2006,13
246,"d246_4","Embiotoca lateralis",2006,31
246,"d246_5","Embiotoca lateralis",2006,10
246,"d246_6","Embiotoca lateralis",2006,5
246,"d246_13","Embiotoca lateralis",2006,4
246,"d246_21","Embiotoca lateralis",2006,15
246,"d246_22","Embiotoca lateralis",2006,41
246,"d246_23","Embiotoca lateralis",2006,14
246,"d246_24","Embiotoca lateralis",2006,14
246,"d246_25","Embiotoca lateralis",2006,18
246,"d246_22","Embiotocidae spp.",2006,15
246,"d246_13","Gibbonsia elegans",2006,1
246,"d246_2","Gibbonsia spp.",2006,1
246,"d246_3","Gibbonsia spp.",2006,1
246,"d246_8","Gibbonsia spp.",2006,3
246,"d246_11","Gibbonsia spp.",2006,1
246,"d246_12","Gibbonsia spp.",2006,1
246,"d246_21","Gibbonsia spp.",2006,2
246,"d246_33","Gibbonsia spp.",2006,1
246,"d246_34","Gibbonsia spp.",2006,1
246,"d246_37","Gibbonsia spp.",2006,1
246,"d246_3","Girella nigricans",2006,2
246,"d246_4","Girella nigricans",2006,4
246,"d246_6","Girella nigricans",2006,2
246,"d246_7","Girella nigricans",2006,9
246,"d246_8","Girella nigricans",2006,1
246,"d246_9","Girella nigricans",2006,9
246,"d246_11","Girella nigricans",2006,30
246,"d246_12","Girella nigricans",2006,4
246,"d246_13","Girella nigricans",2006,45
246,"d246_15","Girella nigricans",2006,20
246,"d246_16","Girella nigricans",2006,4
246,"d246_26","Girella nigricans",2006,11
246,"d246_27","Girella nigricans",2006,30
246,"d246_28","Girella nigricans",2006,11
246,"d246_29","Girella nigricans",2006,5
246,"d246_30","Girella nigricans",2006,19
246,"d246_31","Girella nigricans",2006,23
246,"d246_32","Girella nigricans",2006,4
246,"d246_33","Girella nigricans",2006,8
246,"d246_34","Girella nigricans",2006,14
246,"d246_36","Girella nigricans",2006,2
246,"d246_37","Girella nigricans",2006,57
246,"d246_21","Gobiidae spp.",2006,20
246,"d246_7","Gymnothorax mordax",2006,1
246,"d246_8","Gymnothorax mordax",2006,2
246,"d246_11","Gymnothorax mordax",2006,1
246,"d246_12","Gymnothorax mordax",2006,1
246,"d246_13","Gymnothorax mordax",2006,1
246,"d246_29","Gymnothorax mordax",2006,1
246,"d246_30","Gymnothorax mordax",2006,1
246,"d246_31","Gymnothorax mordax",2006,2
246,"d246_35","Gymnothorax mordax",2006,1
246,"d246_37","Gymnothorax mordax",2006,1
246,"d246_7","Halichoeres semicinctus",2006,5
246,"d246_8","Halichoeres semicinctus",2006,7
246,"d246_9","Halichoeres semicinctus",2006,7
246,"d246_10","Halichoeres semicinctus",2006,1
246,"d246_11","Halichoeres semicinctus",2006,4
246,"d246_12","Halichoeres semicinctus",2006,2
246,"d246_13","Halichoeres semicinctus",2006,5
246,"d246_15","Halichoeres semicinctus",2006,1
246,"d246_16","Halichoeres semicinctus",2006,1
246,"d246_26","Halichoeres semicinctus",2006,8
246,"d246_27","Halichoeres semicinctus",2006,11
246,"d246_28","Halichoeres semicinctus",2006,5
246,"d246_29","Halichoeres semicinctus",2006,4
246,"d246_30","Halichoeres semicinctus",2006,19
246,"d246_31","Halichoeres semicinctus",2006,40
246,"d246_32","Halichoeres semicinctus",2006,1
246,"d246_33","Halichoeres semicinctus",2006,9
246,"d246_34","Halichoeres semicinctus",2006,8
246,"d246_36","Halichoeres semicinctus",2006,1
246,"d246_37","Halichoeres semicinctus",2006,2
246,"d246_9","Heterodontus francisci",2006,1
246,"d246_3","Heterostichus rostratus",2006,11
246,"d246_7","Heterostichus rostratus",2006,1
246,"d246_9","Heterostichus rostratus",2006,8
246,"d246_12","Heterostichus rostratus",2006,570
246,"d246_13","Heterostichus rostratus",2006,5
246,"d246_21","Heterostichus rostratus",2006,1
246,"d246_24","Heterostichus rostratus",2006,1
246,"d246_31","Heterostichus rostratus",2006,3
246,"d246_37","Heterostichus rostratus",2006,4
246,"d246_1","Hypsurus caryi",2006,3
246,"d246_2","Hypsurus caryi",2006,6
246,"d246_3","Hypsurus caryi",2006,8
246,"d246_4","Hypsurus caryi",2006,1
246,"d246_22","Hypsurus caryi",2006,6
246,"d246_24","Hypsurus caryi",2006,16
246,"d246_25","Hypsurus caryi",2006,2
246,"d246_3","Hypsypops rubicundus",2006,6
246,"d246_6","Hypsypops rubicundus",2006,2
246,"d246_7","Hypsypops rubicundus",2006,9
246,"d246_8","Hypsypops rubicundus",2006,16
246,"d246_9","Hypsypops rubicundus",2006,14
246,"d246_11","Hypsypops rubicundus",2006,12
246,"d246_12","Hypsypops rubicundus",2006,8
246,"d246_13","Hypsypops rubicundus",2006,16
246,"d246_14","Hypsypops rubicundus",2006,3
246,"d246_15","Hypsypops rubicundus",2006,36
246,"d246_16","Hypsypops rubicundus",2006,18
246,"d246_26","Hypsypops rubicundus",2006,24
246,"d246_27","Hypsypops rubicundus",2006,19
246,"d246_28","Hypsypops rubicundus",2006,16
246,"d246_29","Hypsypops rubicundus",2006,18
246,"d246_30","Hypsypops rubicundus",2006,11
246,"d246_31","Hypsypops rubicundus",2006,9
246,"d246_32","Hypsypops rubicundus",2006,14
246,"d246_33","Hypsypops rubicundus",2006,12
246,"d246_34","Hypsypops rubicundus",2006,17
246,"d246_35","Hypsypops rubicundus",2006,12
246,"d246_36","Hypsypops rubicundus",2006,1
246,"d246_37","Hypsypops rubicundus",2006,26
246,"d246_1","Leiocottus hirundo",2006,1
246,"d246_3","Leiocottus hirundo",2006,1
246,"d246_13","Leiocottus hirundo",2006,2
246,"d246_7","Lythrypnus dalli",2006,330
246,"d246_8","Lythrypnus dalli",2006,184
246,"d246_11","Lythrypnus dalli",2006,3
246,"d246_12","Lythrypnus dalli",2006,1
246,"d246_13","Lythrypnus dalli",2006,37
246,"d246_26","Lythrypnus dalli",2006,4
246,"d246_27","Lythrypnus dalli",2006,40
246,"d246_28","Lythrypnus dalli",2006,4
246,"d246_29","Lythrypnus dalli",2006,3
246,"d246_30","Lythrypnus dalli",2006,5
246,"d246_31","Lythrypnus dalli",2006,18
246,"d246_33","Lythrypnus dalli",2006,8
246,"d246_7","Lythrypnus zebra",2006,2
246,"d246_8","Lythrypnus zebra",2006,4
246,"d246_12","Lythrypnus zebra",2006,1
246,"d246_13","Lythrypnus zebra",2006,7
246,"d246_27","Lythrypnus zebra",2006,3
246,"d246_29","Lythrypnus zebra",2006,2
246,"d246_30","Lythrypnus zebra",2006,5
246,"d246_31","Lythrypnus zebra",2006,5
246,"d246_32","Lythrypnus zebra",2006,10
246,"d246_33","Lythrypnus zebra",2006,7
246,"d246_3","Medialuna californiensis",2006,4
246,"d246_4","Medialuna californiensis",2006,21
246,"d246_7","Medialuna californiensis",2006,3
246,"d246_8","Medialuna californiensis",2006,11
246,"d246_9","Medialuna californiensis",2006,5
246,"d246_11","Medialuna californiensis",2006,26
246,"d246_12","Medialuna californiensis",2006,3
246,"d246_13","Medialuna californiensis",2006,17
246,"d246_15","Medialuna californiensis",2006,3
246,"d246_16","Medialuna californiensis",2006,40
246,"d246_26","Medialuna californiensis",2006,36
246,"d246_27","Medialuna californiensis",2006,10
246,"d246_28","Medialuna californiensis",2006,4
246,"d246_29","Medialuna californiensis",2006,8
246,"d246_30","Medialuna californiensis",2006,12
246,"d246_31","Medialuna californiensis",2006,11
246,"d246_32","Medialuna californiensis",2006,7
246,"d246_33","Medialuna californiensis",2006,36
246,"d246_34","Medialuna californiensis",2006,55
246,"d246_35","Medialuna californiensis",2006,12
246,"d246_36","Medialuna californiensis",2006,3
246,"d246_37","Medialuna californiensis",2006,18
246,"d246_7","Myliobatis californica",2006,1
246,"d246_8","Myliobatis californica",2006,1
246,"d246_13","Myliobatis californica",2006,1
246,"d246_27","Myliobatis californica",2006,1
246,"d246_28","Myliobatis californica",2006,1
246,"d246_31","Myliobatis californica",2006,1
246,"d246_34","Myliobatis californica",2006,1
246,"d246_26","Neoclinus blanchardi",2006,1
246,"d246_7","Neoclinus stephensae",2006,1
246,"d246_8","Neoclinus stephensae",2006,7
246,"d246_28","Neoclinus stephensae",2006,5
246,"d246_9","Neoclinus uninotatus",2006,1
246,"d246_1","Ophiodon elongatus",2006,1
246,"d246_2","Ophiodon elongatus",2006,2
246,"d246_5","Ophiodon elongatus",2006,1
246,"d246_6","Ophiodon elongatus",2006,1
246,"d246_11","Ophiodon elongatus",2006,1
246,"d246_21","Ophiodon elongatus",2006,1
246,"d246_22","Ophiodon elongatus",2006,3
246,"d246_23","Ophiodon elongatus",2006,2
246,"d246_24","Ophiodon elongatus",2006,4
246,"d246_25","Ophiodon elongatus",2006,1
246,"d246_26","Ophiodon elongatus",2006,1
246,"d246_2","Orthonopias triacis",2006,3
246,"d246_3","Orthonopias triacis",2006,1
246,"d246_4","Orthonopias triacis",2006,1
246,"d246_7","Orthonopias triacis",2006,1
246,"d246_8","Orthonopias triacis",2006,1
246,"d246_13","Orthonopias triacis",2006,1
246,"d246_15","Orthonopias triacis",2006,1
246,"d246_21","Orthonopias triacis",2006,1
246,"d246_24","Orthonopias triacis",2006,2
246,"d246_26","Orthonopias triacis",2006,1
246,"d246_27","Orthonopias triacis",2006,1
246,"d246_28","Orthonopias triacis",2006,1
246,"d246_35","Orthonopias triacis",2006,1
246,"d246_36","Orthonopias triacis",2006,2
246,"d246_37","Orthonopias triacis",2006,1
246,"d246_2","Oxyjulis californica",2006,53
246,"d246_3","Oxyjulis californica",2006,53
246,"d246_4","Oxyjulis californica",2006,128
246,"d246_6","Oxyjulis californica",2006,109
246,"d246_7","Oxyjulis californica",2006,177
246,"d246_8","Oxyjulis californica",2006,30
246,"d246_9","Oxyjulis californica",2006,156
246,"d246_10","Oxyjulis californica",2006,36
246,"d246_11","Oxyjulis californica",2006,245
246,"d246_12","Oxyjulis californica",2006,34
246,"d246_13","Oxyjulis californica",2006,280
246,"d246_15","Oxyjulis californica",2006,22
246,"d246_16","Oxyjulis californica",2006,150
246,"d246_21","Oxyjulis californica",2006,6
246,"d246_22","Oxyjulis californica",2006,8
246,"d246_24","Oxyjulis californica",2006,45
246,"d246_25","Oxyjulis californica",2006,90
246,"d246_26","Oxyjulis californica",2006,138
246,"d246_27","Oxyjulis californica",2006,83
246,"d246_28","Oxyjulis californica",2006,123
246,"d246_29","Oxyjulis californica",2006,215
246,"d246_30","Oxyjulis californica",2006,220
246,"d246_31","Oxyjulis californica",2006,555
246,"d246_33","Oxyjulis californica",2006,75
246,"d246_34","Oxyjulis californica",2006,211
246,"d246_35","Oxyjulis californica",2006,50
246,"d246_36","Oxyjulis californica",2006,160
246,"d246_37","Oxyjulis californica",2006,366
246,"d246_1","Oxylebius pictus",2006,5
246,"d246_2","Oxylebius pictus",2006,22
246,"d246_3","Oxylebius pictus",2006,33
246,"d246_4","Oxylebius pictus",2006,11
246,"d246_5","Oxylebius pictus",2006,23
246,"d246_6","Oxylebius pictus",2006,41
246,"d246_7","Oxylebius pictus",2006,24
246,"d246_8","Oxylebius pictus",2006,8
246,"d246_9","Oxylebius pictus",2006,15
246,"d246_10","Oxylebius pictus",2006,21
246,"d246_11","Oxylebius pictus",2006,73
246,"d246_12","Oxylebius pictus",2006,11
246,"d246_13","Oxylebius pictus",2006,13
246,"d246_14","Oxylebius pictus",2006,1
246,"d246_15","Oxylebius pictus",2006,37
246,"d246_16","Oxylebius pictus",2006,7
246,"d246_21","Oxylebius pictus",2006,23
246,"d246_22","Oxylebius pictus",2006,18
246,"d246_23","Oxylebius pictus",2006,20
246,"d246_24","Oxylebius pictus",2006,26
246,"d246_25","Oxylebius pictus",2006,5
246,"d246_26","Oxylebius pictus",2006,9
246,"d246_27","Oxylebius pictus",2006,9
246,"d246_28","Oxylebius pictus",2006,38
246,"d246_29","Oxylebius pictus",2006,57
246,"d246_30","Oxylebius pictus",2006,12
246,"d246_31","Oxylebius pictus",2006,14
246,"d246_32","Oxylebius pictus",2006,27
246,"d246_33","Oxylebius pictus",2006,18
246,"d246_34","Oxylebius pictus",2006,47
246,"d246_35","Oxylebius pictus",2006,50
246,"d246_36","Oxylebius pictus",2006,8
246,"d246_37","Oxylebius pictus",2006,17
246,"d246_3","Paralabrax clathratus",2006,8
246,"d246_4","Paralabrax clathratus",2006,1
246,"d246_5","Paralabrax clathratus",2006,3
246,"d246_6","Paralabrax clathratus",2006,1
246,"d246_7","Paralabrax clathratus",2006,57
246,"d246_8","Paralabrax clathratus",2006,50
246,"d246_9","Paralabrax clathratus",2006,26
246,"d246_10","Paralabrax clathratus",2006,50
246,"d246_11","Paralabrax clathratus",2006,11
246,"d246_12","Paralabrax clathratus",2006,20
246,"d246_13","Paralabrax clathratus",2006,40
246,"d246_15","Paralabrax clathratus",2006,1
246,"d246_16","Paralabrax clathratus",2006,3
246,"d246_26","Paralabrax clathratus",2006,25
246,"d246_27","Paralabrax clathratus",2006,43
246,"d246_28","Paralabrax clathratus",2006,24
246,"d246_29","Paralabrax clathratus",2006,13
246,"d246_30","Paralabrax clathratus",2006,27
246,"d246_31","Paralabrax clathratus",2006,26
246,"d246_32","Paralabrax clathratus",2006,8
246,"d246_33","Paralabrax clathratus",2006,19
246,"d246_34","Paralabrax clathratus",2006,15
246,"d246_36","Paralabrax clathratus",2006,1
246,"d246_37","Paralabrax clathratus",2006,5
246,"d246_36","Paralichthys californicus",2006,1
246,"d246_11","Phanerodon furcatus",2006,10
246,"d246_28","Phanerodon furcatus",2006,1
246,"d246_29","Phanerodon furcatus",2006,1
246,"d246_7","Pleuronichthys coenosus",2006,1
246,"d246_8","Pleuronichthys coenosus",2006,4
246,"d246_28","Pleuronichthys coenosus",2006,1
246,"d246_2","Rhacochilus toxotes",2006,1
246,"d246_4","Rhacochilus toxotes",2006,17
246,"d246_6","Rhacochilus toxotes",2006,1
246,"d246_7","Rhacochilus toxotes",2006,10
246,"d246_8","Rhacochilus toxotes",2006,45
246,"d246_13","Rhacochilus toxotes",2006,4
246,"d246_21","Rhacochilus toxotes",2006,2
246,"d246_23","Rhacochilus toxotes",2006,1
246,"d246_24","Rhacochilus toxotes",2006,3
246,"d246_25","Rhacochilus toxotes",2006,3
246,"d246_26","Rhacochilus toxotes",2006,1
246,"d246_27","Rhacochilus toxotes",2006,22
246,"d246_28","Rhacochilus toxotes",2006,17
246,"d246_37","Rhacochilus toxotes",2006,1
246,"d246_1","Rhacochilus vacca",2006,2
246,"d246_2","Rhacochilus vacca",2006,11
246,"d246_3","Rhacochilus vacca",2006,5
246,"d246_4","Rhacochilus vacca",2006,8
246,"d246_5","Rhacochilus vacca",2006,2
246,"d246_6","Rhacochilus vacca",2006,3
246,"d246_7","Rhacochilus vacca",2006,29
246,"d246_8","Rhacochilus vacca",2006,19
246,"d246_9","Rhacochilus vacca",2006,11
246,"d246_11","Rhacochilus vacca",2006,7
246,"d246_12","Rhacochilus vacca",2006,5
246,"d246_13","Rhacochilus vacca",2006,4
246,"d246_21","Rhacochilus vacca",2006,2
246,"d246_22","Rhacochilus vacca",2006,3
246,"d246_23","Rhacochilus vacca",2006,5
246,"d246_24","Rhacochilus vacca",2006,7
246,"d246_25","Rhacochilus vacca",2006,3
246,"d246_26","Rhacochilus vacca",2006,19
246,"d246_27","Rhacochilus vacca",2006,45
246,"d246_28","Rhacochilus vacca",2006,47
246,"d246_29","Rhacochilus vacca",2006,72
246,"d246_30","Rhacochilus vacca",2006,4
246,"d246_31","Rhacochilus vacca",2006,2
246,"d246_32","Rhacochilus vacca",2006,1
246,"d246_34","Rhacochilus vacca",2006,6
246,"d246_35","Rhacochilus vacca",2006,1
246,"d246_36","Rhacochilus vacca",2006,1
246,"d246_7","Sarda chiliensis",2006,180
246,"d246_35","Sardinops sagax",2006,1180
246,"d246_8","Scorpaena guttata",2006,1
246,"d246_10","Scorpaena guttata",2006,1
246,"d246_11","Scorpaena guttata",2006,5
246,"d246_13","Scorpaena guttata",2006,2
246,"d246_14","Scorpaena guttata",2006,1
246,"d246_26","Scorpaena guttata",2006,1
246,"d246_27","Scorpaena guttata",2006,1
246,"d246_28","Scorpaena guttata",2006,1
246,"d246_29","Scorpaena guttata",2006,1
246,"d246_30","Scorpaena guttata",2006,2
246,"d246_31","Scorpaena guttata",2006,2
246,"d246_32","Scorpaena guttata",2006,1
246,"d246_33","Scorpaena guttata",2006,4
246,"d246_34","Scorpaena guttata",2006,1
246,"d246_35","Scorpaena guttata",2006,2
246,"d246_36","Scorpaena guttata",2006,1
246,"d246_2","Scorpaenichthys marmoratus",2006,1
246,"d246_5","Scorpaenichthys marmoratus",2006,2
246,"d246_7","Scorpaenichthys marmoratus",2006,1
246,"d246_8","Scorpaenichthys marmoratus",2006,2
246,"d246_9","Scorpaenichthys marmoratus",2006,2
246,"d246_21","Scorpaenichthys marmoratus",2006,2
246,"d246_22","Scorpaenichthys marmoratus",2006,1
246,"d246_23","Scorpaenichthys marmoratus",2006,3
246,"d246_24","Scorpaenichthys marmoratus",2006,2
246,"d246_25","Scorpaenichthys marmoratus",2006,1
246,"d246_27","Scorpaenichthys marmoratus",2006,1
246,"d246_28","Scorpaenichthys marmoratus",2006,2
246,"d246_29","Scorpaenichthys marmoratus",2006,1
246,"d246_32","Scorpaenichthys marmoratus",2006,1
246,"d246_35","Scorpaenichthys marmoratus",2006,1
246,"d246_37","Scorpaenichthys marmoratus",2006,1
246,"d246_1","Sebastes atrovirens",2006,15
246,"d246_2","Sebastes atrovirens",2006,12
246,"d246_3","Sebastes atrovirens",2006,67
246,"d246_4","Sebastes atrovirens",2006,51
246,"d246_5","Sebastes atrovirens",2006,21
246,"d246_6","Sebastes atrovirens",2006,19
246,"d246_7","Sebastes atrovirens",2006,6
246,"d246_8","Sebastes atrovirens",2006,5
246,"d246_9","Sebastes atrovirens",2006,2
246,"d246_10","Sebastes atrovirens",2006,8
246,"d246_11","Sebastes atrovirens",2006,5
246,"d246_12","Sebastes atrovirens",2006,15
246,"d246_13","Sebastes atrovirens",2006,16
246,"d246_16","Sebastes atrovirens",2006,1
246,"d246_21","Sebastes atrovirens",2006,27
246,"d246_22","Sebastes atrovirens",2006,9
246,"d246_23","Sebastes atrovirens",2006,16
246,"d246_24","Sebastes atrovirens",2006,14
246,"d246_25","Sebastes atrovirens",2006,4
246,"d246_26","Sebastes atrovirens",2006,7
246,"d246_29","Sebastes atrovirens",2006,23
246,"d246_31","Sebastes atrovirens",2006,2
246,"d246_33","Sebastes atrovirens",2006,1
246,"d246_34","Sebastes atrovirens",2006,2
246,"d246_37","Sebastes atrovirens",2006,2
246,"d246_3","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,4
246,"d246_4","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,10
246,"d246_5","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,1
246,"d246_14","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,2
246,"d246_15","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,1
246,"d246_21","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,4
246,"d246_23","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,1
246,"d246_24","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,10
246,"d246_36","Sebastes atrovirens/carnatus/caurinus/chrysomelas",2006,3
246,"d246_1","Sebastes auriculatus",2006,2
246,"d246_7","Sebastes auriculatus",2006,1
246,"d246_8","Sebastes auriculatus",2006,1
246,"d246_9","Sebastes auriculatus",2006,1
246,"d246_28","Sebastes auriculatus",2006,1
246,"d246_29","Sebastes auriculatus",2006,1
246,"d246_33","Sebastes auriculatus",2006,1
246,"d246_3","Sebastes carnatus",2006,3
246,"d246_4","Sebastes carnatus",2006,1
246,"d246_5","Sebastes carnatus",2006,1
246,"d246_6","Sebastes carnatus",2006,4
246,"d246_7","Sebastes carnatus",2006,6
246,"d246_8","Sebastes carnatus",2006,1
246,"d246_9","Sebastes carnatus",2006,1
246,"d246_11","Sebastes carnatus",2006,1
246,"d246_13","Sebastes carnatus",2006,1
246,"d246_23","Sebastes carnatus",2006,3
246,"d246_24","Sebastes carnatus",2006,2
246,"d246_26","Sebastes carnatus",2006,3
246,"d246_27","Sebastes carnatus",2006,2
246,"d246_28","Sebastes carnatus",2006,5
246,"d246_29","Sebastes carnatus",2006,3
246,"d246_1","Sebastes caurinus",2006,4
246,"d246_2","Sebastes caurinus",2006,1
246,"d246_5","Sebastes caurinus",2006,4
246,"d246_7","Sebastes caurinus",2006,1
246,"d246_10","Sebastes caurinus",2006,1
246,"d246_11","Sebastes caurinus",2006,1
246,"d246_22","Sebastes caurinus",2006,1
246,"d246_1","Sebastes chrysomelas",2006,9
246,"d246_2","Sebastes chrysomelas",2006,9
246,"d246_3","Sebastes chrysomelas",2006,10
246,"d246_4","Sebastes chrysomelas",2006,17
246,"d246_5","Sebastes chrysomelas",2006,3
246,"d246_6","Sebastes chrysomelas",2006,6
246,"d246_7","Sebastes chrysomelas",2006,2
246,"d246_9","Sebastes chrysomelas",2006,5
246,"d246_10","Sebastes chrysomelas",2006,2
246,"d246_11","Sebastes chrysomelas",2006,7
246,"d246_13","Sebastes chrysomelas",2006,2
246,"d246_21","Sebastes chrysomelas",2006,8
246,"d246_22","Sebastes chrysomelas",2006,3
246,"d246_23","Sebastes chrysomelas",2006,3
246,"d246_24","Sebastes chrysomelas",2006,8
246,"d246_25","Sebastes chrysomelas",2006,3
246,"d246_26","Sebastes chrysomelas",2006,1
246,"d246_27","Sebastes chrysomelas",2006,3
246,"d246_28","Sebastes chrysomelas",2006,1
246,"d246_29","Sebastes chrysomelas",2006,6
246,"d246_31","Sebastes chrysomelas",2006,1
246,"d246_32","Sebastes chrysomelas",2006,2
246,"d246_33","Sebastes chrysomelas",2006,1
246,"d246_34","Sebastes chrysomelas",2006,1
246,"d246_35","Sebastes chrysomelas",2006,4
246,"d246_37","Sebastes chrysomelas",2006,1
246,"d246_12","Sebastes dallii",2006,1
246,"d246_12","Sebastes diploproa",2006,1
246,"d246_5","Sebastes melanops",2006,4
246,"d246_21","Sebastes melanops",2006,2
246,"d246_22","Sebastes melanops",2006,1
246,"d246_23","Sebastes melanops",2006,6
246,"d246_24","Sebastes melanops",2006,1
246,"d246_26","Sebastes melanops",2006,1
246,"d246_29","Sebastes melanops",2006,1
246,"d246_1","Sebastes miniatus",2006,2
246,"d246_10","Sebastes miniatus",2006,4
246,"d246_21","Sebastes miniatus",2006,1
246,"d246_22","Sebastes miniatus",2006,2
246,"d246_36","Sebastes miniatus",2006,1
246,"d246_1","Sebastes mystinus",2006,24
246,"d246_2","Sebastes mystinus",2006,32
246,"d246_3","Sebastes mystinus",2006,1
246,"d246_4","Sebastes mystinus",2006,5
246,"d246_5","Sebastes mystinus",2006,24
246,"d246_6","Sebastes mystinus",2006,33
246,"d246_7","Sebastes mystinus",2006,7
246,"d246_21","Sebastes mystinus",2006,22
246,"d246_22","Sebastes mystinus",2006,34
246,"d246_23","Sebastes mystinus",2006,110
