"datasetID","site","date","species","count"
91,"55.69_20.98",1999,"MELANITTA_FUSCA",2
91,"55.69_21.06",1999,"GAVIA_STELLATA",2
91,"55.69_21.06",1999,"MELANITTA_FUSCA",800
91,"55.7_18.64",1998,"LARUS_ARGENTATUS",16
91,"55.7_18.64",1998,"LARUS_CANUS",1
91,"55.7_18.75",1996,"LARUS_ARGENTATUS",91
91,"55.7_18.75",1996,"LARUS_CANUS",74
91,"55.7_18.75",1996,"LARUS_MARINUS",1
91,"55.7_18.75",1996,"LARUS_MINUTUS",1
91,"55.7_18.86",1995,"LARUS_ARGENTATUS",2
91,"55.7_20.85",1993,"ALCA_TORDA",3
91,"55.7_20.85",1993,"GAVIA",1
91,"55.7_20.85",1993,"LARUS_ARGENTATUS",9
91,"55.7_20.85",1993,"LARUS_CANUS",3
91,"55.7_20.89",1994,"CLANGULA_HYEMALIS",2
91,"55.7_20.89",1994,"LARUS_CANUS",1
91,"55.7_20.91",1994,"ALCA_TORDA",2
91,"55.7_20.91",1994,"CLANGULA_HYEMALIS",3
91,"55.7_20.91",1994,"LARUS_ARGENTATUS",6
91,"55.7_20.91",1994,"LARUS_CANUS",4
91,"55.7_20.93",1994,"LARUS_ARGENTATUS",1
91,"55.7_20.93",1994,"LARUS_CANUS",1
91,"55.7_20.93",1995,"ALCA_TORDA",1
91,"55.7_20.93",1995,"LARUS_ARGENTATUS",1
91,"55.7_20.93",1995,"LARUS_CANUS",7
91,"55.7_20.93",1995,"MELANITTA_FUSCA",9
91,"55.7_20.94",1999,"ALCA_TORDA",2
91,"55.7_20.94",1999,"CLANGULA_HYEMALIS",2
91,"55.7_20.94",1999,"GAVIA_STELLATA",3
91,"55.7_20.94",1999,"MELANITTA_FUSCA",180
91,"55.7_20.95",1995,"LARUS_ARGENTATUS",18
91,"55.7_20.95",1995,"LARUS_CANUS",12
91,"55.7_20.95",1995,"MELANITTA_FUSCA",7
91,"55.7_20.96",1999,"CLANGULA_HYEMALIS",3
91,"55.7_20.96",1999,"GAVIA_STELLATA",1
91,"55.7_20.96",1999,"MELANITTA_FUSCA",34
91,"55.7_21.06",1999,"CLANGULA_HYEMALIS",2
91,"55.7_21.06",1999,"MELANITTA_FUSCA",679
91,"55.71_18.65",1998,"LARUS_ARGENTATUS",5
91,"55.71_18.65",1998,"LARUS_MINUTUS",39
91,"55.71_18.65",1998,"RISSA_TRIDACTYLA",1
91,"55.71_18.77",1996,"LARUS_ARGENTATUS",10
91,"55.71_18.77",1996,"LARUS_CANUS",53
91,"55.71_18.88",1995,"LARUS_ARGENTATUS",3
91,"55.71_18.88",1995,"LARUS_MARINUS",1
91,"55.71_20.84",1993,"LARUS_CANUS",3
91,"55.71_20.85",1993,"ALCA_TORDA",3
91,"55.71_20.92",1999,"CEPPHUS_GRYLLE",3
91,"55.71_20.92",1999,"CLANGULA_HYEMALIS",4
91,"55.71_20.92",1999,"MELANITTA_FUSCA",32
91,"55.71_20.94",1999,"CLANGULA_HYEMALIS",2
91,"55.71_20.94",1999,"MELANITTA_FUSCA",17
91,"55.71_20.96",1994,"CLANGULA_HYEMALIS",3
91,"55.71_20.96",1994,"LARUS_ARGENTATUS",2
91,"55.71_20.96",1994,"LARUS_CANUS",3
91,"55.71_20.97",1995,"CLANGULA_HYEMALIS",13
91,"55.71_20.97",1995,"LARUS_ARGENTATUS",3
91,"55.71_20.97",1995,"LARUS_CANUS",10
91,"55.71_21",1994,"LARUS_ARGENTATUS",1
91,"55.71_21",1994,"LARUS_CANUS",3
91,"55.71_21.03",1994,"CLANGULA_HYEMALIS",9
91,"55.71_21.03",1994,"LARUS_ARGENTATUS",4
91,"55.71_21.03",1994,"LARUS_CANUS",2
91,"55.71_21.06",1995,"LARUS_CANUS",2
91,"55.71_21.06",1995,"LARUS_RIDIBUNDUS",11
91,"55.71_21.06",1995,"PODICEPS_CRISTATUS",2
91,"55.71_21.08",1995,"LARUS_ARGENTATUS",8
91,"55.71_21.08",1995,"LARUS_CANUS",1
91,"55.71_21.08",1995,"LARUS_RIDIBUNDUS",16
91,"55.71_21.08",1995,"STERNA_HIRUNDO",1
91,"55.71_21.1",1995,"LARUS_ARGENTATUS",11
91,"55.71_21.1",1995,"LARUS_CANUS",5
91,"55.71_21.1",1995,"LARUS_RIDIBUNDUS",8
91,"55.71_21.1",1995,"STERNA_HIRUNDO",4
91,"55.71_21.12",1995,"LARUS_CANUS",6
91,"55.71_21.12",1995,"LARUS_RIDIBUNDUS",25
91,"55.71_21.12",1995,"PHALACROCORAX_CARBO",3
91,"55.71_21.12",1995,"STERNA_HIRUNDO",1
91,"55.71_21.14",1995,"LARUS_RIDIBUNDUS",70
91,"55.71_21.14",1995,"PHALACROCORAX_CARBO",1
91,"55.71_21.16",1995,"LARUS_RIDIBUNDUS",47
91,"55.72_18.67",1998,"LARUS_ARGENTATUS",5
91,"55.72_18.78",1996,"LARUS_ARGENTATUS",15
91,"55.72_18.78",1996,"LARUS_CANUS",7
91,"55.72_18.78",1996,"LARUS_MINUTUS",8
91,"55.72_18.9",1995,"APUS_APUS",1
91,"55.72_18.9",1995,"LARUS_ARGENTATUS",6
91,"55.72_18.92",1995,"LARUS_ARGENTATUS",2
91,"55.72_18.92",1995,"LARUS_FUSCUS",1
91,"55.72_20.27",1997,"LARUS_ARGENTATUS",1
91,"55.72_20.84",1993,"LARUS_ARGENTATUS",2
91,"55.72_20.84",1993,"LARUS_CANUS",13
91,"55.72_20.86",1993,"LARUS_ARGENTATUS",1
91,"55.72_20.87",1993,"LARUS_CANUS",1
91,"55.72_20.96",1999,"MELANITTA_FUSCA",15
91,"55.72_20.99",1995,"CLANGULA_HYEMALIS",4
91,"55.72_20.99",1995,"LARUS_CANUS",1
91,"55.72_20.99",1995,"MELANITTA_FUSCA",2
91,"55.72_20.99",1999,"CLANGULA_HYEMALIS",1
91,"55.72_21.01",1995,"LARUS_CANUS",10
91,"55.72_21.01",1995,"MELANITTA_FUSCA",6
91,"55.72_21.01",1999,"CLANGULA_HYEMALIS",1
91,"55.72_21.01",1999,"LARUS_ARGENTATUS",1
91,"55.72_21.06",1993,"CLANGULA_HYEMALIS",30
91,"55.72_21.06",1993,"LARUS_ARGENTATUS",3
91,"55.72_21.06",1993,"MELANITTA_FUSCA",22
91,"55.72_21.06",1999,"ALCA_TORDA",1
91,"55.72_21.06",1999,"CLANGULA_HYEMALIS",4
91,"55.72_21.08",1993,"CLANGULA_HYEMALIS",9
91,"55.72_21.08",1993,"LARUS_ARGENTATUS",5
91,"55.72_21.09",1993,"CLANGULA_HYEMALIS",5
91,"55.72_21.09",1993,"LARUS_ARGENTATUS",8
91,"55.72_21.09",1993,"LARUS_CANUS",1
91,"55.72_21.1",1993,"CLANGULA_HYEMALIS",1
91,"55.72_21.1",1993,"LARUS_ARGENTATUS",10
91,"55.72_21.1",1993,"LARUS_CANUS",1
91,"55.72_21.1",1993,"PODICEPS_CRISTATUS",1
91,"55.73_18.68",1998,"LARUS_ARGENTATUS",14
91,"55.73_18.68",1998,"LARUS_MINUTUS",186
91,"55.73_18.8",1996,"CEPPHUS_GRYLLE",1
91,"55.73_18.8",1996,"LARUS",30
91,"55.73_18.8",1996,"LARUS_ARGENTATUS",12
91,"55.73_18.8",1996,"LARUS_CANUS",10
91,"55.73_18.8",1996,"LARUS_MINUTUS",7
91,"55.73_18.8",1996,"RISSA_TRIDACTYLA",5
91,"55.73_18.95",1995,"LARUS_ARGENTATUS",5
91,"55.73_20.27",1997,"LARUS_ARGENTATUS",3
91,"55.73_20.27",1997,"LARUS_CANUS",12
91,"55.73_20.27",1997,"LARUS_MINUTUS",1
91,"55.73_20.84",1993,"LARUS_CANUS",1
91,"55.73_20.88",1993,"CLANGULA_HYEMALIS",1
91,"55.73_20.88",1993,"LARUS_ARGENTATUS",1
91,"55.73_21.03",1993,"CLANGULA_HYEMALIS",19
91,"55.73_21.03",1993,"LARUS_ARGENTATUS",1
91,"55.73_21.03",1994,"LARUS_ARGENTATUS",2
91,"55.73_21.03",1995,"CLANGULA_HYEMALIS",4
91,"55.73_21.03",1995,"LARUS_ARGENTATUS",3
91,"55.73_21.03",1995,"LARUS_CANUS",6
91,"55.73_21.04",1993,"CLANGULA_HYEMALIS",14
91,"55.73_21.04",1993,"LARUS_ARGENTATUS",25
91,"55.73_21.04",1993,"LARUS_CANUS",2
91,"55.73_21.05",1993,"CLANGULA_HYEMALIS",15
91,"55.73_21.05",1993,"GAVIA",1
91,"55.73_21.05",1993,"LARUS_ARGENTATUS",19
91,"55.73_21.05",1993,"LARUS_CANUS",4
91,"55.73_21.05",1995,"LARUS_CANUS",1
91,"55.73_21.05",1995,"LARUS_RIDIBUNDUS",14
91,"55.73_21.06",1993,"CLANGULA_HYEMALIS",1
91,"55.73_21.06",1993,"LARUS_ARGENTATUS",21
91,"55.73_21.06",1993,"LARUS_FUSCUS",2
91,"55.73_21.06",1993,"LARUS_MARINUS",3
91,"55.73_21.06",1996,"LARUS_CANUS",3
91,"55.73_21.06",1999,"CYGNUS_CYGNUS",30
91,"55.73_21.07",1993,"LARUS_ARGENTATUS",1
91,"55.73_21.07",1993,"LARUS_CANUS",2
91,"55.73_21.07",1993,"LARUS_MARINUS",1
91,"55.73_21.08",1993,"LARUS_CANUS",17
91,"55.73_21.08",1993,"LARUS_MARINUS",1
91,"55.73_21.08",1993,"LARUS_RIDIBUNDUS",122
91,"55.73_21.08",1993,"STERNA_HIRUNDO",6
91,"55.74_18.7",1998,"LARUS_ARGENTATUS",7
91,"55.74_18.81",1996,"LARUS_ARGENTATUS",16
91,"55.74_18.81",1996,"LARUS_CANUS",56
91,"55.74_18.81",1996,"LARUS_FUSCUS",1
91,"55.74_18.81",1996,"LARUS_MINUTUS",1
91,"55.74_18.97",1995,"LARUS_ARGENTATUS",2
91,"55.74_20.28",1997,"LARUS_ARGENTATUS",14
91,"55.74_20.28",1997,"LARUS_CANUS",13
91,"55.74_20.28",1997,"LARUS_MINUTUS",2
91,"55.74_20.28",1997,"RISSA_TRIDACTYLA",1
91,"55.74_20.89",1993,"CLANGULA_HYEMALIS",2
91,"55.74_20.89",1993,"LARUS_ARGENTATUS",5
91,"55.74_20.89",1993,"LARUS_CANUS",2
91,"55.74_20.89",1993,"LARUS_MARINUS",1
91,"55.74_20.9",1993,"GAVIA",2
91,"55.74_20.9",1993,"LARUS_ARGENTATUS",4
91,"55.74_20.97",1993,"LARUS_ARGENTATUS",1
91,"55.74_20.99",1993,"ALCA_TORDA",1
91,"55.74_20.99",1993,"CLANGULA_HYEMALIS",1
91,"55.74_21",1993,"CLANGULA_HYEMALIS",5
91,"55.74_21",1993,"LARUS_ARGENTATUS",1
91,"55.74_21.01",1993,"CLANGULA_HYEMALIS",3
91,"55.74_21.01",1993,"GAVIA",1
91,"55.74_21.01",1993,"LARUS_ARGENTATUS",2
91,"55.74_21.01",1993,"LARUS_CANUS",3
91,"55.74_21.02",1993,"CLANGULA_HYEMALIS",2
91,"55.74_21.02",1993,"LARUS_ARGENTATUS",2
91,"55.74_21.02",1994,"LARUS_CANUS",2
91,"55.74_21.03",1993,"LARUS_ARGENTATUS",6
91,"55.74_21.04",1993,"CLANGULA_HYEMALIS",13
91,"55.74_21.04",1993,"LARUS_ARGENTATUS",67
91,"55.74_21.04",1993,"LARUS_CANUS",2
91,"55.74_21.04",1993,"STERCORARIUS",1
91,"55.74_21.04",1995,"LARUS_CANUS",4
91,"55.74_21.04",1995,"LARUS_RIDIBUNDUS",16
91,"55.74_21.05",1993,"LARUS_ARGENTATUS",29
91,"55.74_21.06",1993,"GAVIA",2
91,"55.74_21.06",1993,"LARUS_ARGENTATUS",5
91,"55.74_21.06",1993,"LARUS_CANUS",3
91,"55.74_21.06",1993,"LARUS_RIDIBUNDUS",18
91,"55.74_21.06",1993,"STERNA_ALBIFRONS",1
91,"55.74_21.06",1993,"STERNA_HIRUNDO",3
91,"55.74_21.06",1996,"LARUS_CANUS",3
91,"55.74_21.07",1993,"LARUS_ARGENTATUS",4
91,"55.74_21.07",1993,"LARUS_CANUS",30
91,"55.74_21.07",1993,"PHALACROCORAX_CARBO",1
91,"55.75_18.71",1998,"LARUS_ARGENTATUS",11
91,"55.75_18.82",1996,"ALCA_TORDA",1
91,"55.75_18.82",1996,"LARUS_ARGENTATUS",21
91,"55.75_18.82",1996,"LARUS_CANUS",65
91,"55.75_18.99",1995,"LARUS_ARGENTATUS",2
91,"55.75_20.28",1997,"LARUS_ARGENTATUS",7
91,"55.75_20.28",1997,"LARUS_CANUS",3
91,"55.75_20.9",1993,"LARUS_ARGENTATUS",12
91,"55.75_20.9",1993,"LARUS_CANUS",1
91,"55.75_20.9",1993,"LARUS_MARINUS",2
91,"55.75_20.91",1993,"CLANGULA_HYEMALIS",7
91,"55.75_20.91",1993,"GAVIA",2
91,"55.75_20.91",1993,"LARUS_ARGENTATUS",9
91,"55.75_20.91",1993,"LARUS_CANUS",16
91,"55.75_20.91",1993,"MELANITTA_FUSCA",2
91,"55.75_20.92",1993,"ALCA_TORDA",1
91,"55.75_20.92",1993,"LARUS_ARGENTATUS",3
91,"55.75_20.92",1993,"LARUS_CANUS",1
91,"55.75_20.94",1993,"LARUS_CANUS",2
91,"55.75_20.95",1993,"GAVIA",1
91,"55.75_20.95",1993,"LARUS_ARGENTATUS",1
91,"55.75_20.96",1993,"CLANGULA_HYEMALIS",2
91,"55.75_20.96",1993,"LARUS_ARGENTATUS",2
91,"55.75_20.96",1993,"LARUS_CANUS",1
91,"55.75_20.97",1996,"CLANGULA_HYEMALIS",3
91,"55.75_20.97",1996,"PODICEPS_CRISTATUS",1
91,"55.75_20.97",1998,"CLANGULA_HYEMALIS",1
91,"55.75_20.98",1993,"ALCA_TORDA",7
91,"55.75_20.98",1999,"CLANGULA_HYEMALIS",1
91,"55.75_21",1994,"LARUS_ARGENTATUS",2
91,"55.75_21",1994,"LARUS_CANUS",4
91,"55.75_21",1997,"LARUS_ARGENTATUS",1
91,"55.75_21.01",1993,"LARUS_CANUS",1
91,"55.75_21.02",1993,"LARUS_ARGENTATUS",1
91,"55.75_21.02",1993,"LARUS_CANUS",5
91,"55.75_21.02",1993,"STERNA_HIRUNDO",1
91,"55.75_21.02",1999,"CLANGULA_HYEMALIS",3
91,"55.75_21.03",1993,"CLANGULA_HYEMALIS",7
91,"55.75_21.03",1993,"LARUS_ARGENTATUS",93
91,"55.75_21.03",1993,"LARUS_CANUS",2
91,"55.75_21.03",1998,"LARUS_CANUS",1
91,"55.75_21.04",1999,"CLANGULA_HYEMALIS",1
91,"55.75_21.04",1999,"LARUS_ARGENTATUS",1
91,"55.75_21.04",1999,"LARUS_MARINUS",1
91,"55.75_21.05",1996,"LARUS_MARINUS",1
91,"55.75_21.05",1996,"PODICEPS_CRISTATUS",2
91,"55.75_21.06",1993,"LARUS_CANUS",2
91,"55.75_21.06",1993,"LARUS_MINUTUS",28
91,"55.75_21.06",1993,"PHALACROCORAX_CARBO",2
91,"55.75_21.06",1993,"RISSA_TRIDACTYLA",1
91,"55.75_21.06",1993,"STERNA_HIRUNDO",1
91,"55.76_18.72",1998,"LARUS_ARGENTATUS",10
91,"55.76_18.72",1998,"LARUS_MINUTUS",26
91,"55.76_18.84",1996,"LARUS_ARGENTATUS",34
91,"55.76_18.84",1996,"LARUS_CANUS",14
91,"55.76_19.01",1995,"LARUS_ARGENTATUS",3
91,"55.76_19.01",1995,"LARUS_CANUS",1
91,"55.76_19.01",1995,"LARUS_FUSCUS",1
91,"55.76_19.03",1995,"APUS_APUS",1
91,"55.76_19.03",1995,"LARUS_ARGENTATUS",3
91,"55.76_20.29",1997,"LARUS_ARGENTATUS",8
91,"55.76_20.29",1997,"LARUS_CANUS",12
91,"55.76_20.29",1997,"RISSA_TRIDACTYLA",2
91,"55.76_20.85",1999,"LARUS_ARGENTATUS",17
91,"55.76_20.87",1999,"ALCA_TORDA",5
91,"55.76_20.88",1993,"LARUS_CANUS",1
91,"55.76_20.89",1993,"LARUS_ARGENTATUS",5
91,"55.76_20.89",1999,"CLANGULA_HYEMALIS",50
91,"55.76_20.89",1999,"LARUS_ARGENTATUS",1
91,"55.76_20.89",1999,"MELANITTA_FUSCA",18
91,"55.76_20.9",1993,"LARUS_CANUS",1
91,"55.76_20.9",1993,"MELANITTA_FUSCA",1
91,"55.76_20.91",1993,"CLANGULA_HYEMALIS",1
91,"55.76_20.91",1993,"GAVIA",3
91,"55.76_20.91",1993,"LARUS_ARGENTATUS",4
91,"55.76_20.91",1993,"LARUS_CANUS",3
91,"55.76_20.91",1993,"LARUS_MARINUS",1
91,"55.76_20.91",1999,"CLANGULA_HYEMALIS",8
91,"55.76_20.91",1999,"MELANITTA_FUSCA",16
91,"55.76_20.92",1993,"GAVIA",1
91,"55.76_20.92",1993,"LARUS_ARGENTATUS",3
91,"55.76_20.92",1993,"LARUS_CANUS",4
91,"55.76_20.92",1993,"MELANITTA_FUSCA",2
91,"55.76_20.93",1999,"MELANITTA_FUSCA",11
91,"55.76_20.95",1999,"GAVIA_ARCTICA",2
91,"55.76_20.97",1995,"LARUS_CANUS",1
91,"55.76_20.97",1995,"LARUS_RIDIBUNDUS",16
91,"55.76_20.97",1998,"CLANGULA_HYEMALIS",6
91,"55.76_20.97",1998,"LARUS_CANUS",1
91,"55.76_20.98",1996,"CLANGULA_HYEMALIS",1
91,"55.76_20.98",1996,"LARUS_ARGENTATUS",1
91,"55.76_20.98",1996,"LARUS_CANUS",2
91,"55.76_20.98",1996,"LARUS_FUSCUS",1
91,"55.76_20.99",1993,"LARUS_CANUS",2
91,"55.76_21",1997,"ALCA_TORDA",1
91,"55.76_21.03",1992,"ALCA_TORDA",1
91,"55.76_21.03",1992,"CLANGULA_HYEMALIS",5
91,"55.76_21.03",1992,"CORVUS_FRUGILEGUS",4
91,"55.76_21.03",1992,"CORVUS_MONEDULA",2
91,"55.76_21.03",1992,"LARUS_ARGENTATUS",6
91,"55.76_21.03",1992,"LARUS_CANUS",21
91,"55.76_21.03",1996,"CLANGULA_HYEMALIS",1
91,"55.76_21.03",1996,"LARUS_ARGENTATUS",1
91,"55.76_21.03",1996,"LARUS_CANUS",18
91,"55.76_21.03",1996,"LARUS_MARINUS",1
91,"55.76_21.03",1998,"LARUS_CANUS",3
91,"55.76_21.04",1996,"CLANGULA_HYEMALIS",28
91,"55.76_21.04",1996,"LARUS_ARGENTATUS",4
91,"55.76_21.04",1996,"LARUS_CANUS",3
91,"55.76_21.04",1996,"LARUS_MARINUS",1
91,"55.76_21.05",1993,"LARUS_ARGENTATUS",1
91,"55.76_21.05",1993,"LARUS_CANUS",1
91,"55.77_18.74",1998,"LARUS_ARGENTATUS",22
91,"55.77_18.75",1998,"LARUS_ARGENTATUS",30
91,"55.77_18.85",1996,"ALCA_TORDA",2
91,"55.77_18.85",1996,"LARUS_ARGENTATUS",9
91,"55.77_18.85",1996,"LARUS_CANUS",14
91,"55.77_19.05",1995,"LARUS_ARGENTATUS",1
91,"55.77_19.05",1995,"LARUS_MINUTUS",6
91,"55.77_20.29",1997,"LARUS_CANUS",5
91,"55.77_20.29",1997,"LARUS_MINUTUS",1
91,"55.77_20.77",1999,"LARUS_CANUS",1
91,"55.77_20.81",1999,"ALCA_TORDA",3
91,"55.77_20.83",1993,"LARUS_ARGENTATUS",3
91,"55.77_20.83",1993,"LARUS_CANUS",2
91,"55.77_20.83",1999,"ALCA_TORDA",5
91,"55.77_20.83",1999,"MELANITTA_FUSCA",5
91,"55.77_20.84",1993,"CLANGULA_HYEMALIS",3
91,"55.77_20.84",1993,"LARUS_ARGENTATUS",4
91,"55.77_20.84",1996,"CLANGULA_HYEMALIS",138
91,"55.77_20.84",1996,"LARUS_CANUS",3
91,"55.77_20.85",1993,"CLANGULA_HYEMALIS",1
91,"55.77_20.85",1993,"LARUS_CANUS",1
91,"55.77_20.86",1993,"GAVIA",1
91,"55.77_20.86",1996,"CLANGULA_HYEMALIS",18
91,"55.77_20.86",1996,"LARUS_CANUS",3
91,"55.77_20.87",1993,"LARUS_ARGENTATUS",1
91,"55.77_20.87",1993,"LARUS_CANUS",1
91,"55.77_20.88",1993,"LARUS_ARGENTATUS",2
91,"55.77_20.95",1993,"LARUS_ARGENTATUS",2
91,"55.77_20.95",1993,"LARUS_CANUS",1
91,"55.77_20.97",1993,"LARUS_CANUS",3
91,"55.77_20.98",1995,"ALCA_TORDA",1
91,"55.77_20.98",1995,"LARUS_ARGENTATUS",1
91,"55.77_20.98",1995,"LARUS_CANUS",1
91,"55.77_20.98",1995,"LARUS_RIDIBUNDUS",2
91,"55.77_20.98",1996,"CLANGULA_HYEMALIS",16
91,"55.77_20.98",1996,"GAVIA",3
91,"55.77_20.98",1996,"LARUS_CANUS",1
91,"55.77_20.98",1998,"LARUS_CANUS",5
91,"55.77_20.99",1993,"ALCA_TORDA",1
91,"55.77_20.99",1995,"ALCA_TORDA",2
91,"55.77_20.99",1995,"LARUS_ARGENTATUS",1
91,"55.77_20.99",1995,"LARUS_CANUS",2
91,"55.77_21",1997,"ALCA_TORDA",1
91,"55.77_21.01",1993,"CLANGULA_HYEMALIS",13
91,"55.77_21.01",1993,"GAVIA",1
91,"55.77_21.01",1993,"LARUS_CANUS",3
91,"55.77_21.02",1993,"CLANGULA_HYEMALIS",14
91,"55.77_21.02",1998,"LARUS_ARGENTATUS",1
91,"55.77_21.03",1992,"BUCEPHALA_CLANGULA",2
91,"55.77_21.03",1992,"LARUS_ARGENTATUS",14
91,"55.77_21.03",1992,"LARUS_CANUS",16
91,"55.77_21.03",1992,"MERGUS_SERRATOR",1
91,"55.77_21.03",1996,"CEPPHUS_GRYLLE",1
91,"55.77_21.03",1996,"CLANGULA_HYEMALIS",24
91,"55.77_21.03",1996,"LARUS_ARGENTATUS",5
91,"55.77_21.03",1996,"LARUS_CANUS",16
91,"55.77_21.03",1996,"LARUS_FUSCUS",4
91,"55.77_21.03",1996,"LARUS_MARINUS",2
91,"55.77_21.03",1996,"MERGUS_MERGANSER",25
91,"55.77_21.05",1993,"LARUS_ARGENTATUS",4
91,"55.78_18.77",1998,"LARUS_ARGENTATUS",30
91,"55.78_18.77",1998,"LARUS_CANUS",1
91,"55.78_19.07",1995,"ANAS_PLATYRHYNCHOS",1
91,"55.78_19.07",1995,"LARUS_CANUS",1
91,"55.78_19.07",1995,"LARUS_FUSCUS",1
91,"55.78_20.3",1997,"LARUS_ARGENTATUS",3
91,"55.78_20.3",1997,"LARUS_CANUS",19
91,"55.78_20.3",1997,"LARUS_MINUTUS",1
91,"55.78_20.75",1999,"ALCA_TORDA",2
91,"55.78_20.75",1999,"CLANGULA_HYEMALIS",2
91,"55.78_20.75",1999,"LARUS_ARGENTATUS",2
91,"55.78_20.78",1993,"GAVIA",1
91,"55.78_20.79",1993,"ALCA_TORDA",1
91,"55.78_20.79",1993,"LARUS_ARGENTATUS",2
91,"55.78_20.79",1993,"LARUS_CANUS",1
91,"55.78_20.79",1996,"CLANGULA_HYEMALIS",10
91,"55.78_20.79",1996,"LARUS_ARGENTATUS",1
91,"55.78_20.79",1996,"LARUS_CANUS",7
91,"55.78_20.8",1993,"CLANGULA_HYEMALIS",1
91,"55.78_20.8",1993,"GAVIA",1
91,"55.78_20.8",1993,"LARUS_ARGENTATUS",1
91,"55.78_20.8",1993,"LARUS_CANUS",7
91,"55.78_20.81",1993,"LARUS_CANUS",5
91,"55.78_20.82",1993,"LARUS_CANUS",3
91,"55.78_20.82",1996,"ALLE_ALLE",1
91,"55.78_20.82",1996,"CLANGULA_HYEMALIS",204
91,"55.78_20.82",1996,"GAVIA",2
91,"55.78_20.82",1996,"LARUS_CANUS",2
91,"55.78_20.83",1993,"LARUS_CANUS",1
91,"55.78_20.85",1993,"LARUS_ARGENTATUS",1
91,"55.78_20.85",1993,"LARUS_CANUS",1
91,"55.78_20.85",1993,"LARUS_MINUTUS",1
91,"55.78_20.99",1993,"ALCA_TORDA",2
91,"55.78_20.99",1996,"CLANGULA_HYEMALIS",22
91,"55.78_20.99",1996,"LARUS_CANUS",2
91,"55.78_20.99",1996,"MELANITTA_FUSCA",7
91,"55.78_20.99",1998,"ALCA_TORDA",2
91,"55.78_20.99",1998,"LARUS_CANUS",1
91,"55.78_21",1997,"ALCA_TORDA",2
91,"55.78_21",1997,"GAVIA",1
91,"55.78_21.01",1993,"CLANGULA_HYEMALIS",51
91,"55.78_21.01",1993,"CORVUS_MONEDULA",13
91,"55.78_21.01",1993,"GAVIA",3
91,"55.78_21.01",1993,"LARUS_ARGENTATUS",3
91,"55.78_21.01",1993,"LARUS_RIDIBUNDUS",2
91,"55.78_21.01",1993,"MELANITTA_FUSCA",15
91,"55.78_21.01",1998,"LARUS_ARGENTATUS",1
91,"55.78_21.02",1992,"CLANGULA_HYEMALIS",3
91,"55.78_21.02",1992,"GAVIA",2
91,"55.78_21.02",1992,"LARUS_ARGENTATUS",1
91,"55.78_21.02",1992,"LARUS_CANUS",17
91,"55.78_21.02",1992,"LARUS_RIDIBUNDUS",10
91,"55.78_21.02",1992,"MERGUS_MERGANSER",8
91,"55.78_21.02",1992,"STURNUS_VULGARIS",5
91,"55.78_21.02",1996,"CEPPHUS_GRYLLE",1
91,"55.78_21.02",1996,"CLANGULA_HYEMALIS",73
91,"55.78_21.02",1996,"LARUS_ARGENTATUS",2
91,"55.78_21.02",1996,"LARUS_CANUS",5
91,"55.78_21.02",1996,"LARUS_FUSCUS",4
91,"55.78_21.02",1996,"LARUS_MARINUS",1
91,"55.78_21.02",1996,"PODICEPS_CRISTATUS",18
91,"55.78_21.02",1998,"CLANGULA_HYEMALIS",2
91,"55.78_21.02",1998,"LARUS_ARGENTATUS",4
91,"55.78_21.02",1998,"LARUS_RIDIBUNDUS",1
91,"55.78_21.04",1993,"LARUS_CANUS",1
91,"55.79_18.78",1998,"LARUS_ARGENTATUS",13
91,"55.79_18.86",1996,"LARUS_ARGENTATUS",11
91,"55.79_18.86",1996,"LARUS_CANUS",6
91,"55.79_18.86",1996,"LARUS_MARINUS",2
91,"55.79_19.09",1995,"LARUS_ARGENTATUS",1
91,"55.79_19.09",1995,"LARUS_CANUS",1
91,"55.79_20.75",1996,"CLANGULA_HYEMALIS",149
91,"55.79_20.75",1996,"GAVIA",2
91,"55.79_20.75",1996,"LARUS_ARGENTATUS",1
91,"55.79_20.75",1996,"LARUS_CANUS",1
91,"55.79_20.75",1996,"MELANITTA_FUSCA",6
91,"55.79_20.76",1995,"ALCA_TORDA",2
91,"55.79_20.76",1995,"LARUS_ARGENTATUS",5
91,"55.79_20.77",1993,"CLANGULA_HYEMALIS",2
91,"55.79_20.77",1993,"GAVIA",1
91,"55.79_20.77",1993,"LARUS_CANUS",7
91,"55.79_20.77",1996,"ALLE_ALLE",1
91,"55.79_20.77",1996,"CLANGULA_HYEMALIS",41
91,"55.79_20.77",1996,"MELANITTA_FUSCA",11
91,"55.79_20.77",1996,"URIA_AALGE",1
91,"55.79_20.77",1999,"ALCA_TORDA",3
91,"55.79_20.78",1993,"LARUS_CANUS",2
91,"55.79_20.78",1995,"ALCA_TORDA",2
91,"55.79_20.79",1999,"CLANGULA_HYEMALIS",3
91,"55.79_20.79",1999,"GAVIA_STELLATA",1
91,"55.79_20.79",1999,"LARUS_ARGENTATUS",4
91,"55.79_20.79",1999,"MELANITTA_FUSCA",3
91,"55.79_20.93",1993,"LARUS_CANUS",2
91,"55.79_20.97",1993,"CLANGULA_HYEMALIS",1
91,"55.79_20.97",1993,"GAVIA",1
91,"55.79_20.97",1993,"MELANITTA_FUSCA",6
91,"55.79_20.99",1994,"ALCA_TORDA",1
91,"55.79_20.99",1994,"CLANGULA_HYEMALIS",67
91,"55.79_20.99",1994,"LARUS_ARGENTATUS",2
