"datasetID","site","date","species","count"
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Euglenophycean",8
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Guinardia_delicatula",4133
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Guinardia_flaccida",80
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Guinardia_striata",1035
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Gymnodinium_spec",69
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Karenia_mikimotoi",422
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Lauderia_annulata",599
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Leptocylindrus_danicus",60
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Leptocylindrus_mediterraneus",178
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Mesoporos_perforatus",2667
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Meuniera_membranacea",1649
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Micranthodinium_spec",162
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Navicula_distans ",358
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Navicula_spec",403
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Nitzschia_closterium",1650
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Nitzschia_sigmoidea",924
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Paralia_sulcata",9025
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Phytoflagellate",15596211
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Pleurosigma",480
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Pleurosigma_planctonicum",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Podosira_stelligera",138
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Proboscia_truncata",1005
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Psammodictyon_panduriforme",97
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Pseudo-nitzschia_delicatissima",3888
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Pseudo-nitzschia_seriata",560
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Pterosperma_spec",41
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Roperia_tesselata",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Scripsiella_trochoidea",261
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Skeletonema_costatum",658
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Stephanopyxis_palmeriana",100
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Thalassionema_nitzschioides",4800
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Thalassiosira_eccentrica ",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Thalassiosira_rotula",1540
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Thalassiothrix_spec",41
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1992," Umbellosphaera_spec",2333
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Acanthoica_quattrospina",15459
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Achnanthes_longipes",1052
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Actinocyclus_spec",504
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Actinoptychus_senarius",168
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Bacillaria_paradoxa",1118
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Biddulphia_alternans",60
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Braarudosphaera_bigelowii",240
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Caneosphaera_molischi",9048
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Cerataulina_pelagica",37894
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_fusus",3265
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_horridum",115
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_lineatum",12507
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_longipes",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_massiliense",60
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ceratium_tripos",1293
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_affinis",10811
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_compressus",5242
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_danicus",1275
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_debilis",12705
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_decipiens",8296
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_densus",1415
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_didymus",6156
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_fragilis",39300
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_similis",340
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_simplex",1154637
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_socialis",8242800
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_spec",3520
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Chaetoceros_teres",25400
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coccolithophoridae",677416
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coccolithophoridae_indeterminata",39111
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Corethron_criophilum",315
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coronosphaera_spec",2125
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coscinodiscus_asteromphalus",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coscinodiscus_centralis",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coscinodiscus_concinnus",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Coscinodiscus_radiatus",104
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Cryptomonadales ",6830603
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dactyliosolen_fragilissimus",1073
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Detonula_pumila",12869
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dictyocha_speculum",1530
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dinoflagellate",2355646
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dinophysis_acuminata",621
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dinophysis_acuta",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Dinophysis_sp._cf._punctata",4402
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Diploneis_cabro",822
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Ditylum_brightwellii",120
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Emiliania_huxleyi",577225
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Eucampia_zodiacus",23438
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Euglenophycean",2758
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Gonyaulax_verior",1068
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Guinardia_delicatula",183083
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Guinardia_flaccida",3013
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Guinardia_striata",20799
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Gymnodinium_spec",184
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Halosphaera_spec",1018
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Heterocapsa_spec",476500
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Karenia_mikimotoi",1697757
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Lauderia_annulata",4632
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Leptocylindrus_danicus",1000040
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Leptocylindrus_mediterraneus",1563
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Leptocylindrus_minimus",43773
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Mesoporos_perforatus",12742
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Meuniera_membranacea",4997
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Micranthodinium_spec",775
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Nanoneis_haslea",271000
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Navicula_distans ",1157
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Navicula_spec",7711
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Nitzschia_closterium",73730
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Nitzschia_sigmoidea",967
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Odontella_mobiliensis",359
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Odontella_sinensis",4297
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Paralia_sulcata",26855
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Phaeocystis_poucheti",606266
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Phytoflagellate",102276712
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Pleurosigma",8322
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Podosira_stelligera",1315
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Proboscia_alata",754
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Proboscia_alata_syn._forma_gracillima",6699
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Proboscia_truncata",281
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Prorocentrum_micans",14692
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Prorocentrum_minimum",8448
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Protoceratium_reticulatum",640
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Psammodictyon_panduriforme",1880
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Pseudo-nitzschia_delicatissima",1172844
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Pseudo-nitzschia_seriata",32720
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Pterosperma_spec",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Pyramimonas_spec",9417
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Rhizosolenia_hebetata_forma_semispina",4368
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Rhizosolenia_robusta",99
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Rhizosolenia_styliformis",645
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Roperia_tesselata",1115
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Scripsiella_trochoidea",120511
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Skeletonema_costatum",669382
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Stephanopyxis_palmeriana",399
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassionema_nitzschioides",1009760
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassiosira_anguste-lineata",974
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassiosira_eccentrica ",699
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassiosira_punctigera",362
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassiosira_rotula",40432
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Thalassiothrix_spec",475
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1993," Umbellosphaera_spec",15556
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Acanthoica_quattrospina",30518
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Actinocyclus_spec",240
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Actinoptychus_senarius",140
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Bacillaria_paradoxa",480
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Bacteriastrum_furcatum",360
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Biddulphia_alternans",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Braarudosphaera_bigelowii",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Caneosphaera_molischi",1513
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Cerataulina_pelagica",30940
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ceratium_fusus",4440
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ceratium_horridum",280
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ceratium_lineatum",12900
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ceratium_longipes",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ceratium_tripos",380
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_affinis",17200
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_brevis",3360
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_compressus",314520
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_curvisetus",83500
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_danicus",6680
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_debilis",17180
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_decipiens",38240
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_densus",1360
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_didymus",2860
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_fragilis",6560
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_laciniosus",23480
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_lauderi",6640
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_similis",5573620
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_simplex",200
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_socialis",366180
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_spec",45140
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_teres",360
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_tortissimus",17120
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_wighamii",832200
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Chaetoceros_willei",13920
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coccolithophoridae",1072695
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coccolithophoridae_indeterminata",7650
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Corethron_criophilum",840
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coronosphaera_spec",5479
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coscinodiscus_asteromphalus",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coscinodiscus_centralis",120
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coscinodiscus_radiatus",330
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Coscinodiscus_wailesii",10
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Cryptomonadales ",3979445
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dactyliosolen_fragilissimus",620
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Delphineis_spec",440
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Detonula_pumila",16520
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dictyocha_speculum",3600
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinoflagellate",1680720
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinophysis_acuminata",860
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinophysis_acuta",3000
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinophysis_sacculus",1560
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinophysis_sp._cf._punctata",3360
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Dinophysis_tripos",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Diploneis_cabro",400
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Ditylum_brightwellii",240
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Emiliania_huxleyi",686898
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Eucampia_zodiacus",76720
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Euglenophycean",4480
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Gonyaulax_digitale",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Gonyaulax_spinifera",800
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Gonyaulax_verior",1640
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Grammatophora",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Guinardia_delicatula",544160
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Guinardia_flaccida",6460
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Guinardia_striata",120280
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Gymnodinium_spec",8080
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Halosphaera_spec",90
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Karenia_mikimotoi",1386320
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Lauderia_annulata",34180
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Leptocylindrus_danicus",265860
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Leptocylindrus_mediterraneus",225460
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Leptocylindrus_minimus",63260
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Licmophora",30
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Melosira_spec",400
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Mesoporos_perforatus",13880
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Meuniera_membranacea",13920
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Micranthodinium_spec",560
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Navicula_distans ",340
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Navicula_spec",5260
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Nitzschia_closterium",38100
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Nitzschia_sigmoidea",140
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Odontella_mobiliensis",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Odontella_sinensis",160
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Paralia_sulcata",21180
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Phaeocystis_poucheti",7118200
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Phytoflagellate",109752540
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pleurosigma",2690
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pleurosigma_planctonicum",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Podosira_stelligera",1540
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Proboscia_alata",650
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Proboscia_alata_syn._forma_gracillima",5290
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Proboscia_truncata",330
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Prorcentrum_triestinum",820
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Prorocentrum_micans",5860
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Prorocentrum_minimum",160
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Protoceratium_reticulatum",560
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Psammodictyon_panduriforme",900
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pseudo-nitzschia_delicatissima",2063420
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pseudo-nitzschia_seriata",17840
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pterosperma_spec",120
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Pyramimonas_spec",20
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Rhizosolenia_chunii ",200
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Rhizosolenia_hebetata_forma_semispina",6430
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Rhizosolenia_robusta",40
33," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed ",1994," Rhizosolenia_styliformis",60
