"datasetID","site","date","species","count"
243,"2_4",1999-04-25,"1005",0.016
243,"2_4",1999-04-25,"1006",0.02
243,"2_4",1999-04-25,"1009",0.216
243,"2_4",1999-04-25,"1013",0.008
243,"2_4",1999-04-25,"1022",0.036
243,"2_4",1999-04-25,"1025",0.004
243,"2_4",1999-10-12,"1001",0.004
243,"2_4",1999-10-12,"1005",0.012
243,"2_4",1999-10-12,"1006",0.008
243,"2_4",1999-10-12,"1009",0.036
243,"2_4",1999-10-12,"1022",0.004
243,"2_4",1999-10-12,"1023",0.004
243,"2_4",2000-10-28,"1003",0.02
243,"2_4",2000-10-28,"1006",0.012
243,"2_4",2000-10-28,"1009",0.08
243,"2_4",2000-10-28,"1015",0.012
243,"2_4",2001-04-04,"1003",0.032
243,"2_4",2001-10-17,"1001",0.12
243,"2_4",2001-10-17,"1003",0.024
243,"2_4",2001-10-17,"1005",0.008
243,"2_4",2001-10-17,"1006",0.028
243,"2_4",2001-10-17,"1009",0.12
243,"2_4",2001-10-17,"1013",0.1
243,"2_4",2001-10-17,"1014",0.012
243,"2_4",2001-10-17,"1022",0.064
243,"2_4",2001-10-17,"1024",0.008
243,"2_4",2001-10-17,"1027",0.008
243,"2_4",2002-05-03,"1003",0.072
243,"2_4",2002-05-03,"1004",0.028
243,"2_4",2002-05-03,"1005",0.004
243,"2_4",2002-05-03,"1006",0.004
243,"2_4",2002-05-03,"1009",0.192
243,"2_4",2002-05-03,"1013",0.092
243,"2_4",2002-05-03,"1023",0.012
243,"2_4",2002-10-10,"1001",0.008
243,"2_4",2002-10-10,"1005",0.008
243,"2_4",2002-10-10,"1006",0.008
243,"2_4",2002-10-10,"1009",0.044
243,"2_4",2002-10-10,"1014",0.004
243,"2_4",2003-05-02,"1001",0.004
243,"2_4",2003-05-02,"1003",0.008
243,"2_4",2003-05-02,"1006",0.004
243,"2_4",2003-05-02,"1009",0.14
243,"2_4",2003-05-02,"1013",0.04
243,"2_4",2003-05-02,"1015",0.008
243,"2_4",2003-10-16,"1003",0.036
243,"2_4",2003-10-16,"1005",0.004
243,"2_4",2003-10-16,"1009",0.088
243,"2_4",2003-10-16,"1022",0.012
243,"2_4",2003-10-16,"1025",0.004
243,"2_4",2003-10-16,"1027",0.008
243,"2_4",2005-05-12,"1001",0.016
243,"2_4",2005-05-12,"1003",0.016
243,"2_4",2005-05-12,"1006",0.036
243,"2_4",2005-05-12,"1009",0.012
243,"2_4",2005-05-12,"1013",0.012
243,"2_4",2005-05-12,"1022",0.024
243,"2_4",2005-05-12,"1023",0.004
243,"2_4",2005-10-19,"1006",0.008
243,"2_4",2005-10-19,"1009",0.044
243,"2_4",2005-10-19,"1013",0.004
243,"2_4",2005-10-19,"1022",0.008
243,"2_4",2006-04-20,"1001",0.004
243,"2_4",2006-04-20,"1006",0.004
243,"2_4",2006-04-20,"1009",0.16
243,"2_4",2006-04-20,"1013",0.004
243,"2_4",2006-04-20,"1015",0.004
243,"2_4",2006-04-20,"1022",0.012
243,"2_4",2006-04-20,"1023",0.004
243,"2_4",2006-04-20,"1027",0.052
243,"2_4",2006-10-19,"1005",0.016
243,"2_4",2006-10-19,"1006",0.032
243,"2_4",2006-10-19,"1009",0.144
243,"2_4",2006-10-19,"1015",0.004
243,"2_4",2006-10-19,"1022",0.02
243,"2_4",2006-10-19,"1023",0.016
243,"2_4",2007-05-01,"1001",0.004
243,"2_4",2007-05-01,"1006",0.012
243,"2_4",2007-11-04,"1006",0.008
243,"2_4",2007-11-04,"1009",0.048
243,"2_4",2007-11-04,"1013",0.004
243,"2_4",2007-11-04,"1015",0.004
243,"2_4",2007-11-04,"1022",0.008
243,"2_4",2007-11-04,"1027",0.008
243,"2_4",2008-10-22,"1009",0.052
243,"2_4",2008-10-22,"1014",0.008
243,"2_4",2008-10-22,"1022",0.008
243,"2_4",2010-06-29,"1006",0.008
243,"2_4",2010-06-29,"1009",0.14
243,"2_4",2010-12-15,"1005",0.032
243,"2_4",2010-12-15,"1006",0.036
243,"2_4",2010-12-15,"1022",0.02
243,"2_4",2010-12-15,"1023",0.024
243,"2_4",2010-12-15,"1024",0.008
243,"2_4",2011-10-23,"1006",0.012
243,"2_4",2011-10-23,"1009",0.096
243,"2_4",2011-10-23,"1013",0.028
243,"2_4",2011-10-23,"1015",0.012
243,"2_4",2011-10-23,"1022",0.008
243,"2_4",2011-10-23,"1023",0.012
243,"2_4",2011-10-23,"1024",0.004
243,"2_4",2011-10-23,"1025",0.008
243,"2_4",2011-10-23,"1027",0.16
243,"2_5",1981-10-21,"1009",0.484
243,"2_5",1981-10-21,"1013",0.012
243,"2_5",1981-10-21,"1015",0.016
243,"2_5",1981-10-21,"1022",0.016
243,"2_5",1981-10-21,"1024",0.004
243,"2_5",1982-04-28,"1001",0.004
243,"2_5",1982-04-28,"1009",0.016
243,"2_5",1982-04-28,"1013",0.012
243,"2_5",1982-04-28,"1016",0.004
243,"2_5",1982-04-28,"1022",0.02
243,"2_5",1982-04-28,"1023",0.012
243,"2_5",1982-04-28,"1024",0.008
243,"2_5",1982-10-16,"1005",0.004
243,"2_5",1982-10-16,"1006",0.012
243,"2_5",1982-10-16,"1009",0.1
243,"2_5",1982-10-16,"1013",0.008
243,"2_5",1982-10-16,"1022",0.016
243,"2_5",1982-10-16,"1024",0.008
243,"2_5",1982-10-16,"1025",0.016
243,"2_5",1982-10-16,"1027",0.008
243,"2_5",1983-04-27,"1001",0.004
243,"2_5",1983-04-27,"1003",0.004
243,"2_5",1983-04-27,"1005",0.004
243,"2_5",1983-04-27,"1006",0.012
243,"2_5",1983-04-27,"1009",0.12
243,"2_5",1983-04-27,"1013",0.004
243,"2_5",1983-04-27,"1022",0.012
243,"2_5",1983-04-27,"1023",0.004
243,"2_5",1983-04-27,"1024",0.004
243,"2_5",1983-09-13,"1003",0.12
243,"2_5",1983-09-13,"1004",0.008
243,"2_5",1983-09-13,"1005",0.004
243,"2_5",1983-09-13,"1006",0.012
243,"2_5",1983-09-13,"1009",2.2
243,"2_5",1983-09-13,"1013",0.044
243,"2_5",1983-09-13,"1014",0.016
243,"2_5",1983-09-13,"1022",0.024
243,"2_5",1983-09-13,"1023",0.008
243,"2_5",1983-09-13,"1024",0.004
243,"2_5",1983-09-13,"1025",0.008
243,"2_5",1983-09-13,"1027",0.06
243,"2_5",1984-10-05,"1001",0.024
243,"2_5",1984-10-05,"1003",0.04
243,"2_5",1984-10-05,"1004",0.008
243,"2_5",1984-10-05,"1005",0.012
243,"2_5",1984-10-05,"1006",0.012
243,"2_5",1984-10-05,"1009",0.06
243,"2_5",1984-10-05,"1013",0.004
243,"2_5",1984-10-05,"1014",0.004
243,"2_5",1984-10-05,"1015",0.012
243,"2_5",1984-10-05,"1022",0.032
243,"2_5",1984-10-05,"1023",0.004
243,"2_5",1984-10-05,"1025",0.004
243,"2_5",1985-04-27,"1001",0.044
243,"2_5",1985-04-27,"1003",0.3
243,"2_5",1985-04-27,"1005",0.008
243,"2_5",1985-04-27,"1006",0.008
243,"2_5",1985-04-27,"1013",0.004
243,"2_5",1985-04-27,"1014",0.004
243,"2_5",1985-04-27,"1022",0.016
243,"2_5",1985-04-27,"1024",0.004
243,"2_5",1985-09-06,"1001",0.008
243,"2_5",1985-09-06,"1003",0.052
243,"2_5",1985-09-06,"1006",0.036
243,"2_5",1985-09-06,"1009",0.048
243,"2_5",1985-09-06,"1010",0.004
243,"2_5",1985-09-06,"1013",0.032
243,"2_5",1985-09-06,"1022",0.064
243,"2_5",1985-09-06,"1023",0.024
243,"2_5",1985-09-06,"1024",0.008
243,"2_5",1986-04-19,"1001",0.004
243,"2_5",1986-04-19,"1006",0.032
243,"2_5",1986-04-19,"1009",0.048
243,"2_5",1986-04-19,"1014",0.004
243,"2_5",1986-04-19,"1022",0.08
243,"2_5",1986-04-19,"1023",0.032
243,"2_5",1986-04-19,"1024",0.004
243,"2_5",1986-10-04,"1003",0.08
243,"2_5",1986-10-04,"1006",0.008
243,"2_5",1986-10-04,"1009",0.004
243,"2_5",1986-10-04,"1022",0.04
243,"2_5",1986-10-04,"1023",0.012
243,"2_5",1986-10-04,"1024",0.008
243,"2_5",1986-10-04,"1025",0.004
243,"2_5",1987-04-23,"1001",0.008
243,"2_5",1987-04-23,"1003",0.016
243,"2_5",1987-04-23,"1006",0.024
243,"2_5",1987-04-23,"1022",0.056
243,"2_5",1987-04-23,"1023",0.016
243,"2_5",1987-04-23,"1024",0.004
243,"2_5",1987-10-10,"1001",0.012
243,"2_5",1987-10-10,"1003",0.236
243,"2_5",1987-10-10,"1006",0.052
243,"2_5",1987-10-10,"1009",0.028
243,"2_5",1987-10-10,"1014",0.012
243,"2_5",1987-10-10,"1022",0.016
243,"2_5",1987-10-10,"1024",0.004
243,"2_5",1988-04-27,"1003",0.124
243,"2_5",1988-04-27,"1006",0.016
243,"2_5",1988-04-27,"1009",0.02
243,"2_5",1988-04-27,"1013",0.008
243,"2_5",1988-04-27,"1022",0.02
243,"2_5",1988-04-27,"1023",0.02
243,"2_5",1988-10-07,"1003",0.028
243,"2_5",1988-10-07,"1009",0.02
243,"2_5",1988-10-07,"1022",0.012
243,"2_5",1988-10-07,"1024",0.004
243,"2_5",1989-04-20,"1003",0.004
243,"2_5",1989-04-20,"1006",0.008
243,"2_5",1989-04-20,"1022",0.008
243,"2_5",1989-04-20,"1023",0.004
243,"2_5",1989-04-20,"1024",0.004
243,"2_5",1989-11-11,"1001",0.004
243,"2_5",1989-11-11,"1003",0.104
243,"2_5",1989-11-11,"1004",0.004
243,"2_5",1989-11-11,"1006",0.016
243,"2_5",1989-11-11,"1022",0.004
243,"2_5",1989-11-11,"1026",0.004
243,"2_5",1990-10-21,"1015",0.008
243,"2_5",1991-04-19,"1003",0.2
243,"2_5",1991-04-19,"1006",0.008
243,"2_5",1991-04-19,"1009",0.008
243,"2_5",1991-04-19,"1023",0.008
243,"2_5",1991-10-12,"1003",0.14
243,"2_5",1991-10-12,"1006",0.004
243,"2_5",1991-10-12,"1009",0.04
243,"2_5",1992-04-11,"1003",0.332
243,"2_5",1992-04-11,"1005",0.004
243,"2_5",1992-04-11,"1009",0.012
243,"2_5",1992-04-11,"1022",0.008
243,"2_5",1992-10-07,"1003",0.36
243,"2_5",1992-10-07,"1013",0.028
243,"2_5",1992-10-07,"1015",0.004
243,"2_5",1993-10-22,"1003",0.016
243,"2_5",1993-10-22,"1004",0.008
243,"2_5",1993-10-22,"1005",0.008
243,"2_5",1993-10-22,"1006",0.008
243,"2_5",1993-10-22,"1009",0.092
243,"2_5",1994-04-18,"1001",0.004
243,"2_5",1994-04-18,"1003",0.156
243,"2_5",1994-04-18,"1005",0.004
243,"2_5",1994-04-18,"1006",0.004
243,"2_5",1994-04-18,"1009",0.132
243,"2_5",1994-04-18,"1013",0.008
243,"2_5",1994-04-18,"1022",0.004
243,"2_5",1994-10-08,"1001",0.004
243,"2_5",1994-10-08,"1003",0.008
243,"2_5",1994-10-08,"1005",0.008
243,"2_5",1994-10-08,"1006",0.004
243,"2_5",1994-10-08,"1009",0.176
243,"2_5",1994-10-08,"1014",0.012
243,"2_5",1994-10-08,"1025",0.008
243,"2_5",1995-04-07,"1001",0.008
243,"2_5",1995-04-07,"1003",0.024
243,"2_5",1995-04-07,"1006",0.012
243,"2_5",1995-04-07,"1009",0.472
243,"2_5",1995-10-07,"1001",0.004
243,"2_5",1995-10-07,"1003",0.048
243,"2_5",1995-10-07,"1005",0.016
243,"2_5",1995-10-07,"1006",0.028
243,"2_5",1995-10-07,"1009",0.316
243,"2_5",1995-10-07,"1013",0.02
243,"2_5",1996-04-30,"1003",0.02
243,"2_5",1996-04-30,"1006",0.016
243,"2_5",1996-04-30,"1009",0.116
243,"2_5",1996-04-30,"1022",0.008
243,"2_5",1996-10-06,"1003",0.004
243,"2_5",1996-10-06,"1009",0.212
243,"2_5",1996-10-06,"1027",0.008
243,"2_5",1997-04-18,"1003",0.004
243,"2_5",1997-04-18,"1006",0.004
243,"2_5",1997-04-18,"1009",0.16
243,"2_5",1997-04-18,"1022",0.004
243,"2_5",1997-10-17,"1003",0.052
243,"2_5",1997-10-17,"1004",0.004
243,"2_5",1997-10-17,"1006",0.012
243,"2_5",1997-10-17,"1009",0.736
243,"2_5",1997-10-17,"1022",0.016
243,"2_5",1997-10-17,"1033",0.004
243,"2_5",1998-04-24,"1003",0.004
243,"2_5",1998-04-24,"1009",0.16
243,"2_5",1998-10-18,"1002",0.004
243,"2_5",1998-10-18,"1003",0.052
243,"2_5",1998-10-18,"1005",0.004
243,"2_5",1998-10-18,"1009",0.172
243,"2_5",1999-04-25,"1006",0.004
243,"2_5",1999-04-25,"1009",0.148
243,"2_5",1999-04-25,"1022",0.008
243,"2_5",1999-04-25,"1044",0.004
243,"2_5",1999-10-12,"1003",0.012
243,"2_5",1999-10-12,"1006",0.004
243,"2_5",1999-10-12,"1009",0.036
243,"2_5",1999-10-12,"1024",0.004
243,"2_5",2000-10-28,"1009",0.008
243,"2_5",2000-10-28,"1013",0.052
243,"2_5",2001-10-17,"1006",0.008
243,"2_5",2001-10-17,"1009",0.032
243,"2_5",2001-10-17,"1013",0.096
243,"2_5",2001-10-17,"1015",0.02
243,"2_5",2001-10-17,"1025",0.008
243,"2_5",2002-05-03,"1009",0.02
243,"2_5",2002-10-10,"1003",0.004
243,"2_5",2002-10-10,"1009",0.004
243,"2_5",2002-10-10,"1013",0.008
243,"2_5",2003-05-02,"1001",0.004
243,"2_5",2003-05-02,"1005",0.004
243,"2_5",2003-05-02,"1006",0.004
243,"2_5",2003-10-16,"1003",0.004
243,"2_5",2003-10-16,"1005",0.008
243,"2_5",2003-10-16,"1009",0.044
243,"2_5",2003-10-16,"1013",0.156
243,"2_5",2003-10-16,"1023",0.004
243,"2_5",2003-10-16,"1027",0.008
243,"2_5",2005-05-12,"1009",0.04
243,"2_5",2005-05-12,"1022",0.004
243,"2_5",2005-10-19,"1006",0.008
243,"2_5",2005-10-19,"1009",0.06
243,"2_5",2005-10-19,"1014",0.012
243,"2_5",2005-10-19,"1022",0.008
243,"2_5",2006-04-20,"1001",0.004
243,"2_5",2006-04-20,"1005",0.008
243,"2_5",2006-04-20,"1006",0.012
243,"2_5",2006-04-20,"1009",0.072
243,"2_5",2006-04-20,"1013",0.036
243,"2_5",2006-10-19,"1006",0.02
243,"2_5",2006-10-19,"1009",0.104
243,"2_5",2006-10-19,"1022",0.004
243,"2_5",2007-05-01,"1006",0.004
243,"2_5",2007-11-04,"1006",0.004
243,"2_5",2007-11-04,"1009",0.028
243,"2_5",2007-11-04,"1022",0.004
243,"2_5",2010-06-29,"1006",0.004
243,"2_5",2010-06-29,"1009",0.18
243,"2_5",2010-06-29,"1022",0.012
243,"2_5",2010-06-29,"1023",0.004
243,"2_5",2010-12-15,"1023",0.004
243,"2_5",2011-10-23,"1006",0.008
243,"2_5",2011-10-23,"1009",0.096
243,"2_5",2011-10-23,"1015",0.012
243,"2_5",2011-10-23,"1023",0.008
243,"2_5",2011-10-23,"1024",0.004
243,"2_5",2011-10-23,"1044",0.64
243,"3_1",1981-10-22,"1001",0.004
243,"3_1",1981-10-22,"1003",0.008
243,"3_1",1981-10-22,"1009",1.232
243,"3_1",1981-10-22,"1013",0.008
243,"3_1",1981-10-22,"1014",0.004
243,"3_1",1981-10-22,"1028",0.008
243,"3_1",1982-04-28,"1001",0.004
243,"3_1",1982-04-28,"1009",2.88
243,"3_1",1982-10-16,"1004",0.004
243,"3_1",1982-10-16,"1009",0.016
243,"3_1",1982-10-16,"1014",0.004
243,"3_1",1982-10-16,"1022",0.008
243,"3_1",1982-10-16,"1023",0.004
243,"3_1",1983-04-27,"1004",0.004
243,"3_1",1983-04-27,"1009",0.66
243,"3_1",1983-04-27,"1024",0.004
243,"3_1",1983-04-27,"1044",0.004
243,"3_1",1983-09-13,"1003",0.012
243,"3_1",1983-09-13,"1004",0.004
243,"3_1",1983-09-13,"1005",0.024
243,"3_1",1983-09-13,"1006",0.004
243,"3_1",1983-09-13,"1009",0.3
243,"3_1",1983-09-13,"1013",0.012
243,"3_1",1983-09-13,"1022",0.016
243,"3_1",1983-09-13,"1023",0.008
243,"3_1",1984-10-05,"1001",0.008
243,"3_1",1984-10-05,"1003",0.08
243,"3_1",1984-10-05,"1004",0.004
243,"3_1",1984-10-05,"1005",0.028
243,"3_1",1984-10-05,"1006",0.012
243,"3_1",1984-10-05,"1009",0.06
243,"3_1",1984-10-05,"1013",0.04
243,"3_1",1984-10-05,"1015",0.1
243,"3_1",1984-10-05,"1022",0.04
243,"3_1",1984-10-05,"1023",0.012
243,"3_1",1984-10-05,"1024",0.004
243,"3_1",1984-10-05,"1025",0.012
243,"3_1",1985-04-27,"1006",0.008
243,"3_1",1985-04-27,"1009",0.004
243,"3_1",1985-04-27,"1013",0.02
243,"3_1",1985-04-27,"1014",0.008
243,"3_1",1985-04-27,"1022",0.004
243,"3_1",1985-09-06,"1001",0.008
243,"3_1",1985-09-06,"1003",0.244
243,"3_1",1985-09-06,"1006",0.028
243,"3_1",1985-09-06,"1009",0.012
243,"3_1",1985-09-06,"1013",0.012
243,"3_1",1985-09-06,"1014",0.004
243,"3_1",1985-09-06,"1022",0.044
243,"3_1",1985-09-06,"1023",0.004
243,"3_1",1986-04-19,"1001",0.004
243,"3_1",1986-04-19,"1003",0.3
243,"3_1",1986-04-19,"1004",0.004
243,"3_1",1986-04-19,"1005",0.028
243,"3_1",1986-04-19,"1006",0.012
243,"3_1",1986-04-19,"1009",0.064
243,"3_1",1986-04-19,"1015",0.02
243,"3_1",1986-04-19,"1022",0.028
243,"3_1",1986-04-19,"1023",0.008
243,"3_1",1986-04-19,"1024",0.012
243,"3_1",1986-10-04,"1003",0.328
243,"3_1",1986-10-04,"1005",0.008
243,"3_1",1986-10-04,"1006",0.024
243,"3_1",1986-10-04,"1009",0.004
243,"3_1",1986-10-04,"1014",0.004
243,"3_1",1986-10-04,"1015",0.008
243,"3_1",1986-10-04,"1022",0.016
243,"3_1",1986-10-04,"1023",0.012
243,"3_1",1987-04-23,"1001",0.02
243,"3_1",1987-04-23,"1003",0.06
243,"3_1",1987-04-23,"1004",0.004
243,"3_1",1987-04-23,"1005",0.052
243,"3_1",1987-04-23,"1006",0.024
243,"3_1",1987-04-23,"1009",0.016
243,"3_1",1987-04-23,"1014",0.004
243,"3_1",1987-04-23,"1015",0.004
243,"3_1",1987-04-23,"1022",0.008
243,"3_1",1987-04-23,"1023",0.02
243,"3_1",1987-04-23,"1024",0.004
243,"3_1",1987-10-10,"1001",0.016
243,"3_1",1987-10-10,"1003",0.012
243,"3_1",1987-10-10,"1006",0.02
243,"3_1",1987-10-10,"1009",0.04
243,"3_1",1987-10-10,"1022",0.012
243,"3_1",1988-04-27,"1001",0.004
243,"3_1",1988-04-27,"1003",0.008
243,"3_1",1988-04-27,"1006",0.024
243,"3_1",1988-04-27,"1009",0.016
243,"3_1",1988-04-27,"1022",0.012
243,"3_1",1988-04-27,"1023",0.004
243,"3_1",1988-04-27,"1024",0.004
243,"3_1",1988-10-07,"1003",0.048
243,"3_1",1988-10-07,"1005",0.004
243,"3_1",1988-10-07,"1006",0.008
243,"3_1",1988-10-07,"1009",0.004
243,"3_1",1988-10-07,"1013",0.004
243,"3_1",1988-10-07,"1022",0.016
243,"3_1",1988-10-07,"1024",0.004
243,"3_1",1989-04-20,"1001",0.008
243,"3_1",1989-04-20,"1003",0.168
243,"3_1",1989-04-20,"1013",0.008
243,"3_1",1989-04-20,"1022",0.004
243,"3_1",1989-04-20,"1023",0.004
243,"3_1",1989-11-11,"1001",0.028
243,"3_1",1989-11-11,"1003",0.156
243,"3_1",1989-11-11,"1004",0.02
243,"3_1",1989-11-11,"1005",0.004
243,"3_1",1989-11-11,"1006",0.024
243,"3_1",1989-11-11,"1013",0.012
243,"3_1",1989-11-11,"1014",0.004
243,"3_1",1989-11-11,"1022",0.004
243,"3_1",1989-11-11,"1027",0.004
243,"3_1",1990-10-21,"1002",0.004
243,"3_1",1990-10-21,"1003",0.004
243,"3_1",1990-10-21,"1004",0.016
243,"3_1",1990-10-21,"1005",0.012
243,"3_1",1990-10-21,"1006",0.008
243,"3_1",1990-10-21,"1014",0.008
243,"3_1",1990-10-21,"1015",0.02
243,"3_1",1990-10-21,"1022",0.024
243,"3_1",1991-04-19,"1001",0.004
243,"3_1",1991-04-19,"1003",0.1
243,"3_1",1991-04-19,"1005",0.004
243,"3_1",1991-04-19,"1022",0.004
243,"3_1",1991-10-12,"1001",0.02
243,"3_1",1991-10-12,"1003",0.22
243,"3_1",1991-10-12,"1004",0.008
243,"3_1",1991-10-12,"1006",0.012
243,"3_1",1991-10-12,"1009",0.012
243,"3_1",1991-10-12,"1013",0.008
243,"3_1",1991-10-12,"1023",0.004
243,"3_1",1992-04-11,"1003",0.072
243,"3_1",1992-04-11,"1005",0.004
243,"3_1",1992-04-11,"1006",0.008
243,"3_1",1992-04-11,"1015",0.008
243,"3_1",1992-04-11,"1022",0.008
243,"3_1",1992-10-07,"1001",0.016
243,"3_1",1992-10-07,"1004",0.004
243,"3_1",1992-10-07,"1013",0.028
243,"3_1",1993-10-22,"1001",0.008
243,"3_1",1993-10-22,"1003",1.988
243,"3_1",1993-10-22,"1004",0.012
243,"3_1",1993-10-22,"1005",0.012
243,"3_1",1993-10-22,"1006",0.012
243,"3_1",1993-10-22,"1009",2.412
243,"3_1",1994-04-18,"1001",0.008
243,"3_1",1994-04-18,"1003",0.672
243,"3_1",1994-04-18,"1006",0.024
243,"3_1",1994-04-18,"1009",0.488
243,"3_1",1994-04-18,"1013",0.024
243,"3_1",1994-04-18,"1015",0.056
243,"3_1",1994-04-18,"1022",0.012
243,"3_1",1994-10-08,"1001",0.024
243,"3_1",1994-10-08,"1003",0.044
243,"3_1",1994-10-08,"1004",0.036
243,"3_1",1994-10-08,"1005",0.284
243,"3_1",1994-10-08,"1006",0.156
243,"3_1",1994-10-08,"1009",0.088
243,"3_1",1994-10-08,"1013",0.112
243,"3_1",1994-10-08,"1014",0.004
243,"3_1",1994-10-08,"1015",0.016
243,"3_1",1995-04-07,"1001",0.008
243,"3_1",1995-04-07,"1003",0.236
243,"3_1",1995-04-07,"1005",0.008
243,"3_1",1995-04-07,"1006",0.024
243,"3_1",1995-04-07,"1009",2
243,"3_1",1995-04-07,"1013",0.016
243,"3_1",1995-10-07,"1003",0.5
243,"3_1",1995-10-07,"1005",0.012
243,"3_1",1995-10-07,"1006",0.156
243,"3_1",1995-10-07,"1009",0.44
243,"3_1",1995-10-07,"1013",0.06
243,"3_1",1995-10-07,"1014",0.016
243,"3_1",1995-10-07,"1015",0.052
243,"3_1",1995-10-07,"1022",0.016
243,"3_1",1995-10-07,"1023",0.004
243,"3_1",1995-10-07,"1025",0.004
243,"3_1",1996-04-30,"1003",0.372
243,"3_1",1996-04-30,"1005",0.004
243,"3_1",1996-04-30,"1006",0.012
243,"3_1",1996-04-30,"1009",0.6
243,"3_1",1996-04-30,"1015",0.004
243,"3_1",1996-04-30,"1022",0.004
243,"3_1",1996-10-06,"1003",0.044
243,"3_1",1996-10-06,"1005",0.012
243,"3_1",1996-10-06,"1006",0.04
243,"3_1",1996-10-06,"1009",0.452
243,"3_1",1996-10-06,"1022",0.076
243,"3_1",1997-04-18,"1003",0.064
243,"3_1",1997-04-18,"1004",0.004
243,"3_1",1997-04-18,"1005",0.068
243,"3_1",1997-04-18,"1006",0.02
243,"3_1",1997-04-18,"1009",0.568
243,"3_1",1997-04-18,"1015",0.004
243,"3_1",1997-04-18,"1022",0.008
243,"3_1",1997-04-18,"1027",0.004
243,"3_1",1997-04-18,"1039",0.004
243,"3_1",1997-10-17,"1001",0.004
243,"3_1",1997-10-17,"1003",0.056
243,"3_1",1997-10-17,"1005",0.012
243,"3_1",1997-10-17,"1006",0.04
243,"3_1",1997-10-17,"1009",0.476
243,"3_1",1997-10-17,"1013",0.004
243,"3_1",1997-10-17,"1015",0.004
243,"3_1",1997-10-17,"1022",0.02
243,"3_1",1998-04-24,"1003",0.028
243,"3_1",1998-04-24,"1005",0.012
243,"3_1",1998-04-24,"1006",0.012
243,"3_1",1998-04-24,"1009",0.012
243,"3_1",1998-04-24,"1015",0.008
243,"3_1",1998-04-24,"1023",0.004
243,"3_1",1998-04-24,"1025",0.008
243,"3_1",1998-10-18,"1001",0.004
243,"3_1",1998-10-18,"1003",0.808
243,"3_1",1998-10-18,"1005",0.02
243,"3_1",1998-10-18,"1006",0.028
243,"3_1",1998-10-18,"1009",0.06
243,"3_1",1998-10-18,"1015",0.008
243,"3_1",1998-10-18,"1022",0.028
243,"3_1",1998-10-18,"1023",0.012
243,"3_1",1999-04-25,"1003",0.04
243,"3_1",1999-04-25,"1005",0.008
243,"3_1",1999-04-25,"1009",0.004
243,"3_1",1999-04-25,"1013",0.016
243,"3_1",1999-04-25,"1022",0.02
243,"3_1",1999-10-11,"1001",0.008
243,"3_1",1999-10-11,"1003",0.008
243,"3_1",1999-10-11,"1005",0.008
243,"3_1",1999-10-11,"1009",0.028
243,"3_1",1999-10-11,"1022",0.008
243,"3_1",1999-10-11,"1024",0.004
243,"3_1",2000-10-28,"1003",0.036
243,"3_1",2000-10-28,"1006",0.008
243,"3_1",2000-10-28,"1013",0.076
243,"3_1",2001-04-04,"1013",0.008
243,"3_1",2001-10-17,"1001",0.008
243,"3_1",2001-10-17,"1003",0.04
243,"3_1",2001-10-17,"1004",0.008
243,"3_1",2001-10-17,"1005",0.008
243,"3_1",2001-10-17,"1006",0.024
243,"3_1",2001-10-17,"1009",0.216
243,"3_1",2001-10-17,"1013",0.14
243,"3_1",2001-10-17,"1014",0.008
243,"3_1",2001-10-17,"1015",0.008
243,"3_1",2001-10-17,"1022",0.004
243,"3_1",2001-10-17,"1023",0.024
243,"3_1",2002-05-03,"1004",0.016
243,"3_1",2002-05-03,"1006",0.008
243,"3_1",2002-05-03,"1009",0.052
243,"3_1",2002-05-03,"1013",0.012
243,"3_1",2002-05-03,"1015",0.02
243,"3_1",2002-05-03,"1022",0.004
243,"3_1",2002-05-03,"1025",0.008
243,"3_1",2002-10-10,"1001",0.004
243,"3_1",2002-10-10,"1005",0.024
243,"3_1",2002-10-10,"1006",0.008
243,"3_1",2002-10-10,"1009",0.004
243,"3_1",2002-10-10,"1014",0.004
243,"3_1",2002-10-10,"1023",0.012
243,"3_1",2002-10-10,"1024",0.004
243,"3_1",2003-05-01,"1009",0.024
243,"3_1",2003-05-01,"1015",0.004
243,"3_1",2003-05-01,"1022",0.008
243,"3_1",2003-05-01,"1028",0.108
243,"3_1",2003-10-16,"1003",0.02
243,"3_1",2003-10-16,"1009",0.056
243,"3_1",2003-10-16,"1013",0.016
243,"3_1",2003-10-16,"1022",0.004
243,"3_1",2003-10-16,"1024",0.008
243,"3_1",2003-10-16,"1025",0.004
243,"3_1",2005-05-12,"1001",0.004
243,"3_1",2005-05-12,"1003",0.04
243,"3_1",2005-05-12,"1005",0.016
243,"3_1",2005-05-12,"1006",0.016
243,"3_1",2005-05-12,"1009",0.1
243,"3_1",2005-05-12,"1013",0.008
243,"3_1",2005-05-12,"1014",0.012
243,"3_1",2005-05-12,"1015",0.004
243,"3_1",2005-05-12,"1022",0.032
243,"3_1",2005-05-12,"1023",0.02
243,"3_1",2005-05-12,"1025",0.012
243,"3_1",2005-10-19,"1005",0.004
243,"3_1",2005-10-19,"1006",0.008
243,"3_1",2005-10-19,"1009",0.008
243,"3_1",2005-10-19,"1015",0.004
243,"3_1",2005-10-19,"1023",0.016
243,"3_1",2005-10-19,"1025",0.012
243,"3_1",2005-10-19,"1033",0.004
243,"3_1",2006-04-20,"1002",0.004
243,"3_1",2006-04-20,"1005",0.004
