"datasetID","site","date","species","count"
208,"1_T7",2011-06-20,"LACEWING",2
208,"1_T7",2011-06-28,"HARMONIA AXYRIDIS",1
208,"1_T7",2011-06-28,"LACEWING",1
208,"1_T7",2011-07-06,"LACEWING",1
208,"1_T7",2011-07-06,"LAMPYRID",6
208,"1_T7",2011-07-06,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2011-07-20,"HARMONIA AXYRIDIS",1
208,"1_T7",2011-07-20,"LAMPYRID",12
208,"1_T7",2011-07-28,"LACEWING",1
208,"1_T7",2011-07-28,"LAMPYRID",14
208,"1_T7",2011-07-28,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2011-08-03,"HARMONIA AXYRIDIS",1
208,"1_T7",2011-08-03,"LAMPYRID",7
208,"1_T7",2011-08-09,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2011-08-09,"LAMPYRID",2
208,"1_T7",2012-06-11,"COCCINELLA SEPTEMPUNCTATA",3
208,"1_T7",2012-06-11,"HARMONIA AXYRIDIS",2
208,"1_T7",2012-06-11,"HIPPODAMIA CONVERGENS",1
208,"1_T7",2012-06-11,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2012-06-11,"LACEWING",4
208,"1_T7",2012-06-11,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2012-06-11,"SYRPHID",1
208,"1_T7",2012-06-18,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2012-06-18,"LACEWING",2
208,"1_T7",2012-06-25,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2012-06-25,"HARMONIA AXYRIDIS",2
208,"1_T7",2012-06-25,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2012-06-25,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-06-25,"LACEWING",11
208,"1_T7",2012-06-25,"LAMPYRID",8
208,"1_T7",2012-07-02,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2012-07-02,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-07-02,"LACEWING",3
208,"1_T7",2012-07-02,"LAMPYRID",3
208,"1_T7",2012-07-09,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2012-07-09,"LACEWING",4
208,"1_T7",2012-07-09,"LAMPYRID",3
208,"1_T7",2012-07-16,"HARMONIA AXYRIDIS",3
208,"1_T7",2012-07-16,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-07-23,"HARMONIA AXYRIDIS",4
208,"1_T7",2012-07-23,"LAMPYRID",3
208,"1_T7",2012-07-30,"HARMONIA AXYRIDIS",1
208,"1_T7",2012-07-30,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2012-07-30,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-07-30,"LACEWING",4
208,"1_T7",2012-08-06,"HARMONIA AXYRIDIS",3
208,"1_T7",2012-08-06,"LACEWING",3
208,"1_T7",2012-08-13,"CANTHARID",6
208,"1_T7",2012-08-13,"HARMONIA AXYRIDIS",1
208,"1_T7",2012-08-13,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-08-13,"LACEWING",1
208,"1_T7",2012-08-20,"CANTHARID",6
208,"1_T7",2012-08-20,"HARMONIA AXYRIDIS",4
208,"1_T7",2012-08-27,"CANTHARID",5
208,"1_T7",2012-08-27,"HARMONIA AXYRIDIS",2
208,"1_T7",2012-09-04,"CANTHARID",11
208,"1_T7",2012-09-04,"HARMONIA AXYRIDIS",2
208,"1_T7",2012-09-04,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2012-09-04,"LACEWING",2
208,"1_T7",2012-09-11,"CANTHARID",1
208,"1_T7",2012-09-11,"HARMONIA AXYRIDIS",1
208,"1_T7",2012-09-11,"HIPPODAMIA PARENTHESIS",1
208,"1_T7",2012-09-17,"CANTHARID",1
208,"1_T7",2012-09-17,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2013-05-22,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2013-05-22,"LACEWING",1
208,"1_T7",2013-05-29,"LACEWING",1
208,"1_T7",2013-05-29,"SYRPHID",1
208,"1_T7",2013-06-06,"CANTHARID",3
208,"1_T7",2013-06-06,"LACEWING",3
208,"1_T7",2013-06-06,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2013-06-12,"COLEOMEGILLA MACULATA",2
208,"1_T7",2013-06-12,"LACEWING",1
208,"1_T7",2013-06-20,"BRACHIACANTHA URSINA",1
208,"1_T7",2013-06-20,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2013-06-20,"COLEOMEGILLA MACULATA",1
208,"1_T7",2013-06-20,"HIPPODAMIA CONVERGENS",1
208,"1_T7",2013-06-20,"LACEWING",13
208,"1_T7",2013-06-20,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2013-06-20,"SYRPHID",3
208,"1_T7",2013-06-26,"COCCINELLA SEPTEMPUNCTATA",3
208,"1_T7",2013-06-26,"HARMONIA AXYRIDIS",2
208,"1_T7",2013-06-26,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2013-06-26,"LACEWING",8
208,"1_T7",2013-06-26,"SYRPHID",1
208,"1_T7",2013-07-03,"BRACHIACANTHA URSINA",2
208,"1_T7",2013-07-03,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2013-07-03,"HARMONIA AXYRIDIS",2
208,"1_T7",2013-07-03,"LACEWING",6
208,"1_T7",2013-07-03,"SYRPHID",12
208,"1_T7",2013-07-10,"LAMPYRID",4
208,"1_T7",2013-07-10,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2013-07-10,"SYRPHID",13
208,"1_T7",2013-07-18,"CYCLONEDA MUNDA",1
208,"1_T7",2013-07-18,"LAMPYRID",11
208,"1_T7",2013-07-18,"SYRPHID",2
208,"1_T7",2013-07-25,"CYCLONEDA MUNDA",1
208,"1_T7",2013-07-25,"LACEWING",4
208,"1_T7",2013-07-25,"LAMPYRID",2
208,"1_T7",2013-07-25,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2013-07-25,"PSYLLOBORA VIGINTIMACULATA",1
208,"1_T7",2013-07-25,"SYRPHID",1
208,"1_T7",2013-08-01,"HARMONIA AXYRIDIS",2
208,"1_T7",2013-08-01,"HIPPODAMIA VARIEGATA",1
208,"1_T7",2013-08-01,"LACEWING",26
208,"1_T7",2013-08-01,"LAMPYRID",3
208,"1_T7",2013-08-01,"MECOPTERA",3
208,"1_T7",2013-08-01,"SYRPHID",2
208,"1_T7",2013-08-07,"LACEWING",13
208,"1_T7",2013-08-07,"LAMPYRID",1
208,"1_T7",2013-08-07,"SYRPHID",2
208,"1_T7",2013-08-14,"CANTHARID",2
208,"1_T7",2013-08-14,"CYCLONEDA MUNDA",1
208,"1_T7",2013-08-14,"HARMONIA AXYRIDIS",9
208,"1_T7",2013-08-14,"LACEWING",6
208,"1_T7",2013-08-14,"LAMPYRID",3
208,"1_T7",2013-08-22,"CANTHARID",1
208,"1_T7",2013-08-22,"HARMONIA AXYRIDIS",16
208,"1_T7",2013-08-22,"LACEWING",1
208,"1_T7",2013-08-22,"MECOPTERA",1
208,"1_T7",2013-08-22,"PROPYLEA QUATUORODECIPUNTATA",1
208,"1_T7",2013-08-22,"SYRPHID",1
208,"1_T7",2013-08-29,"CANTHARID",24
208,"1_T7",2013-08-29,"COCCINELLA SEPTEMPUNCTATA",1
208,"1_T7",2013-08-29,"CYCLONEDA MUNDA",1
208,"1_T7",2013-08-29,"HARMONIA AXYRIDIS",7
208,"1_T7",2013-08-29,"LAMPYRID",1
208,"1_T7",2013-08-29,"MECOPTERA",6
208,"1_T7",2013-09-05,"CANTHARID",1
208,"1_T7",2013-09-05,"MECOPTERA",2
208,"2_CF",1994-07-01,"CYCLONEDA MUNDA",1
208,"2_CF",1995-05-31,"HARMONIA AXYRIDIS",1
208,"2_CF",1995-08-17,"HARMONIA AXYRIDIS",1
208,"2_CF",1996-05-21,"COLEOMEGILLA MACULATA",1
208,"2_CF",1997-05-28,"HARMONIA AXYRIDIS",1
208,"2_CF",1997-06-10,"HARMONIA AXYRIDIS",1
208,"2_CF",1997-06-24,"HARMONIA AXYRIDIS",1
208,"2_CF",1997-07-29,"HARMONIA AXYRIDIS",1
208,"2_CF",1997-08-14,"HARMONIA AXYRIDIS",1
208,"2_CF",1998-06-04,"HARMONIA AXYRIDIS",1
208,"2_CF",1998-06-17,"HARMONIA AXYRIDIS",1
208,"2_CF",1998-07-01,"CYCLONEDA MUNDA",2
208,"2_CF",1998-07-01,"HARMONIA AXYRIDIS",5
208,"2_CF",1998-07-16,"HARMONIA AXYRIDIS",1
208,"2_CF",1998-07-30,"HARMONIA AXYRIDIS",1
208,"2_CF",1999-05-20,"HARMONIA AXYRIDIS",5
208,"2_CF",1999-05-26,"HARMONIA AXYRIDIS",2
208,"2_CF",1999-06-03,"HARMONIA AXYRIDIS",7
208,"2_CF",1999-06-10,"HARMONIA AXYRIDIS",2
208,"2_CF",1999-06-17,"HARMONIA AXYRIDIS",2
208,"2_CF",1999-06-24,"CYCLONEDA MUNDA",1
208,"2_CF",1999-06-24,"HARMONIA AXYRIDIS",1
208,"2_CF",1999-06-30,"HARMONIA AXYRIDIS",4
208,"2_CF",1999-07-09,"COCCINELLA SEPTEMPUNCTATA",1
208,"2_CF",1999-07-09,"CYCLONEDA MUNDA",1
208,"2_CF",1999-07-09,"HARMONIA AXYRIDIS",1
208,"2_CF",1999-07-15,"HARMONIA AXYRIDIS",4
208,"2_CF",1999-07-22,"HARMONIA AXYRIDIS",6
208,"2_CF",1999-08-05,"COCCINELLA SEPTEMPUNCTATA",1
208,"2_CF",1999-08-05,"CYCLONEDA MUNDA",2
208,"2_CF",1999-08-05,"HARMONIA AXYRIDIS",2
208,"2_CF",1999-08-05,"HIPPODAMIA GLACIALIS",5
208,"2_CF",1999-08-12,"HARMONIA AXYRIDIS",2
208,"2_CF",2000-05-17,"HARMONIA AXYRIDIS",2
208,"2_CF",2000-05-24,"HARMONIA AXYRIDIS",5
208,"2_CF",2000-05-31,"HARMONIA AXYRIDIS",3
208,"2_CF",2000-06-07,"COLEOMEGILLA MACULATA",1
208,"2_CF",2000-06-07,"HARMONIA AXYRIDIS",3
208,"2_CF",2000-06-14,"HARMONIA AXYRIDIS",3
208,"2_CF",2000-06-28,"HARMONIA AXYRIDIS",2
208,"2_CF",2000-07-05,"CYCLONEDA MUNDA",1
208,"2_CF",2000-07-05,"HARMONIA AXYRIDIS",1
208,"2_CF",2000-07-12,"HARMONIA AXYRIDIS",1
208,"2_CF",2000-07-19,"CYCLONEDA MUNDA",1
208,"2_CF",2000-07-19,"HARMONIA AXYRIDIS",2
208,"2_CF",2000-07-27,"CYCLONEDA MUNDA",1
208,"2_CF",2000-07-27,"HARMONIA AXYRIDIS",4
208,"2_CF",2000-08-02,"CYCLONEDA MUNDA",1
208,"2_CF",2000-08-10,"CHILOCORUS STIGMA",1
208,"2_CF",2000-08-10,"CYCLONEDA MUNDA",2
208,"2_CF",2000-08-10,"HARMONIA AXYRIDIS",3
208,"2_CF",2001-05-10,"CHILOCORUS STIGMA",1
208,"2_CF",2001-05-10,"CYCLONEDA MUNDA",1
208,"2_CF",2001-05-10,"HARMONIA AXYRIDIS",1
208,"2_CF",2001-06-14,"HARMONIA AXYRIDIS",1
208,"2_CF",2001-07-20,"CHILOCORUS STIGMA",1
208,"2_CF",2001-07-27,"HARMONIA AXYRIDIS",1
208,"2_CF",2001-08-03,"CYCLONEDA MUNDA",2
208,"2_CF",2001-08-03,"HARMONIA AXYRIDIS",4
208,"2_CF",2001-08-10,"HARMONIA AXYRIDIS",5
208,"2_CF",2001-08-17,"HARMONIA AXYRIDIS",2
208,"2_CF",2001-08-24,"HARMONIA AXYRIDIS",5
208,"2_CF",2001-08-31,"CYCLONEDA MUNDA",1
208,"2_CF",2001-08-31,"HARMONIA AXYRIDIS",15
208,"2_CF",2001-09-07,"HARMONIA AXYRIDIS",3
208,"2_CF",2001-09-14,"HARMONIA AXYRIDIS",2
208,"2_CF",2002-04-24,"COCCINELLA TRIFACIATA",1
208,"2_CF",2002-04-24,"HARMONIA AXYRIDIS",1
208,"2_CF",2002-05-31,"HARMONIA AXYRIDIS",11
208,"2_CF",2002-06-07,"HARMONIA AXYRIDIS",3
208,"2_CF",2002-06-14,"HARMONIA AXYRIDIS",3
208,"2_CF",2002-06-21,"HARMONIA AXYRIDIS",4
208,"2_CF",2002-06-28,"COLEOMEGILLA MACULATA",1
208,"2_CF",2002-06-28,"HARMONIA AXYRIDIS",1
208,"2_CF",2002-07-06,"COCCINELLA SEPTEMPUNCTATA",1
208,"2_CF",2002-07-12,"HARMONIA AXYRIDIS",1
208,"2_CF",2002-07-19,"CYCLONEDA MUNDA",1
208,"2_CF",2002-07-26,"HARMONIA AXYRIDIS",1
208,"2_CF",2002-08-02,"CYCLONEDA MUNDA",3
208,"2_CF",2002-08-02,"HARMONIA AXYRIDIS",1
208,"2_CF",2002-08-08,"CYCLONEDA MUNDA",2
208,"2_CF",2002-08-17,"HARMONIA AXYRIDIS",4
208,"2_CF",2002-08-30,"ADALIA BIPUNCTATA",5
208,"2_CF",2002-09-06,"HARMONIA AXYRIDIS",6
208,"2_CF",2002-09-13,"HARMONIA AXYRIDIS",3
208,"2_CF",2002-09-20,"HARMONIA AXYRIDIS",2
208,"2_CF",2003-05-22,"HARMONIA AXYRIDIS",2
208,"2_CF",2003-06-12,"HARMONIA AXYRIDIS",1
208,"2_CF",2003-06-20,"COLEOMEGILLA MACULATA",1
208,"2_CF",2003-06-20,"HARMONIA AXYRIDIS",1
208,"2_CF",2004-06-02,"LAMPYRID",3
208,"2_CF",2004-06-16,"LAMPYRID",10
208,"2_CF",2004-06-16,"MECOPTERA",12
208,"2_CF",2004-06-21,"LAMPYRID",5
208,"2_CF",2004-06-28,"LAMPYRID",5
208,"2_CF",2004-07-05,"HARMONIA AXYRIDIS",1
208,"2_CF",2004-07-05,"LAMPYRID",8
208,"2_CF",2004-07-12,"LAMPYRID",6
208,"2_CF",2004-07-12,"MECOPTERA",4
208,"2_CF",2004-07-22,"LAMPYRID",12
208,"2_CF",2004-07-22,"MECOPTERA",17
208,"2_CF",2004-07-28,"LAMPYRID",2
208,"2_CF",2004-07-28,"MECOPTERA",14
208,"2_CF",2004-08-04,"CYCLONEDA MUNDA",1
208,"2_CF",2004-08-04,"HARMONIA AXYRIDIS",3
208,"2_CF",2004-08-04,"LAMPYRID",1
208,"2_CF",2004-08-04,"MECOPTERA",8
208,"2_CF",2005-06-08,"HARMONIA AXYRIDIS",5
208,"2_CF",2005-06-08,"LAMPYRID",1
208,"2_CF",2005-06-16,"LAMPYRID",1
208,"2_CF",2005-06-24,"ADALIA BIPUNCTATA",1
208,"2_CF",2005-06-24,"LAMPYRID",2
208,"2_CF",2005-06-29,"LACEWING",1
208,"2_CF",2005-06-29,"LAMPYRID",2
208,"2_CF",2005-07-07,"LACEWING",2
208,"2_CF",2005-07-07,"LAMPYRID",9
208,"2_CF",2005-07-14,"HARMONIA AXYRIDIS",1
208,"2_CF",2005-07-14,"LACEWING",2
208,"2_CF",2005-07-14,"LAMPYRID",10
208,"2_CF",2005-07-21,"HARMONIA AXYRIDIS",1
208,"2_CF",2005-07-21,"LAMPYRID",4
208,"2_CF",2005-07-28,"HARMONIA AXYRIDIS",1
208,"2_CF",2005-07-28,"MECOPTERA",5
208,"2_CF",2005-08-03,"HARMONIA AXYRIDIS",1
208,"2_CF",2005-08-03,"LAMPYRID",1
208,"2_CF",2006-06-08,"HARMONIA AXYRIDIS",2
208,"2_CF",2006-06-08,"LACEWING",1
208,"2_CF",2006-06-08,"MECOPTERA",3
208,"2_CF",2006-06-15,"LAMPYRID",3
208,"2_CF",2006-06-22,"LAMPYRID",1
208,"2_CF",2006-06-29,"HARMONIA AXYRIDIS",3
208,"2_CF",2006-06-29,"LAMPYRID",4
208,"2_CF",2006-06-29,"MECOPTERA",3
208,"2_CF",2006-07-06,"HARMONIA AXYRIDIS",5
208,"2_CF",2006-07-06,"LAMPYRID",8
208,"2_CF",2006-07-13,"HARMONIA AXYRIDIS",1
208,"2_CF",2006-07-13,"LAMPYRID",3
208,"2_CF",2006-07-20,"CARABID",1
208,"2_CF",2006-07-20,"HARMONIA AXYRIDIS",3
208,"2_CF",2006-07-20,"LAMPYRID",6
208,"2_CF",2006-07-27,"CARABID",2
208,"2_CF",2006-07-27,"CYCLONEDA MUNDA",1
208,"2_CF",2006-07-27,"HARMONIA AXYRIDIS",2
208,"2_CF",2006-07-27,"LAMPYRID",1
208,"2_CF",2006-08-03,"CYCLONEDA MUNDA",1
208,"2_CF",2006-08-03,"HARMONIA AXYRIDIS",6
208,"2_CF",2006-08-03,"LAMPYRID",1
208,"2_CF",2006-08-03,"MECOPTERA",5
208,"2_CF",2006-08-10,"CYCLONEDA MUNDA",3
208,"2_CF",2006-08-10,"MECOPTERA",10
208,"2_CF",2006-08-17,"HARMONIA AXYRIDIS",3
208,"2_CF",2006-08-17,"MECOPTERA",9
208,"2_CF",2007-05-28,"HARMONIA AXYRIDIS",2
208,"2_CF",2007-05-28,"MECOPTERA",1
208,"2_CF",2007-06-04,"MECOPTERA",7
208,"2_CF",2007-06-11,"CARABID",1
208,"2_CF",2007-06-11,"CYCLONEDA MUNDA",1
208,"2_CF",2007-06-11,"LAMPYRID",5
208,"2_CF",2007-06-11,"MECOPTERA",1
208,"2_CF",2007-06-18,"COCCINELLA SEPTEMPUNCTATA",1
208,"2_CF",2007-06-18,"LAMPYRID",3
208,"2_CF",2007-06-18,"MECOPTERA",1
208,"2_CF",2007-07-02,"HARMONIA AXYRIDIS",1
208,"2_CF",2007-07-02,"LAMPYRID",15
208,"2_CF",2007-07-02,"MECOPTERA",1
208,"2_CF",2007-07-09,"LAMPYRID",8
208,"2_CF",2007-07-09,"MECOPTERA",1
208,"2_CF",2007-07-16,"HARMONIA AXYRIDIS",1
208,"2_CF",2007-07-16,"LAMPYRID",4
208,"2_CF",2007-07-23,"CYCLONEDA MUNDA",5
208,"2_CF",2007-07-23,"MECOPTERA",2
208,"2_CF",2007-07-30,"CYCLONEDA MUNDA",6
208,"2_CF",2007-07-30,"HARMONIA AXYRIDIS",1
208,"2_CF",2007-08-07,"CYCLONEDA MUNDA",6
208,"2_CF",2007-08-07,"MECOPTERA",3
208,"2_CF",2007-08-14,"CYCLONEDA MUNDA",5
208,"2_CF",2008-06-02,"HARMONIA AXYRIDIS",1
208,"2_CF",2008-06-02,"MECOPTERA",2
208,"2_CF",2008-06-09,"PROPYLEA QUATUORODECIPUNTATA",3
208,"2_CF",2008-06-24,"CYCLONEDA MUNDA",1
208,"2_CF",2008-06-24,"PROPYLEA QUATUORODECIPUNTATA",1
208,"2_CF",2008-07-07,"CHILOCORUS STIGMA",1
208,"2_CF",2008-07-07,"HARMONIA AXYRIDIS",2
208,"2_CF",2008-07-07,"LAMPYRID",2
208,"2_CF",2008-07-07,"MECOPTERA",2
208,"2_CF",2008-07-14,"HARMONIA AXYRIDIS",1
208,"2_CF",2008-07-14,"LACEWING",1
208,"2_CF",2008-07-14,"LAMPYRID",3
208,"2_CF",2008-07-29,"LAMPYRID",5
208,"2_CF",2008-08-04,"HARMONIA AXYRIDIS",3
208,"2_CF",2008-08-04,"MECOPTERA",4
208,"2_CF",2008-08-11,"BRACHIACANTHA URSINA",2
208,"2_CF",2008-08-11,"CHILOCORUS STIGMA",1
208,"2_CF",2008-08-11,"LAMPYRID",1
208,"2_CF",2009-06-12,"HARMONIA AXYRIDIS",1
208,"2_CF",2009-06-12,"LAMPYRID",25
208,"2_CF",2009-06-18,"LAMPYRID",6
208,"2_CF",2009-06-26,"LAMPYRID",4
208,"2_CF",2009-07-02,"LAMPYRID",2
208,"2_CF",2009-07-10,"CHILOCORUS STIGMA",1
208,"2_CF",2009-07-10,"CYCLONEDA MUNDA",1
208,"2_CF",2009-07-10,"HARMONIA AXYRIDIS",2
208,"2_CF",2009-07-10,"LAMPYRID",1
208,"2_CF",2009-07-10,"MECOPTERA",1
208,"2_CF",2009-07-22,"HARMONIA AXYRIDIS",2
208,"2_CF",2009-07-22,"LAMPYRID",1
208,"2_CF",2009-07-30,"HARMONIA AXYRIDIS",3
208,"2_CF",2009-08-06,"CYCLONEDA MUNDA",1
208,"2_CF",2009-08-06,"MECOPTERA",2
208,"2_CF",2009-08-11,"MECOPTERA",4
208,"2_CF",2009-08-21,"HARMONIA AXYRIDIS",1
208,"2_CF",2009-08-21,"MECOPTERA",26
208,"2_CF",2009-08-21,"PROPYLEA QUATUORODECIPUNTATA",1
208,"2_CF",2009-08-27,"HARMONIA AXYRIDIS",1
208,"2_CF",2009-08-27,"MECOPTERA",1
208,"2_CF",2010-05-24,"HARMONIA AXYRIDIS",1
208,"2_CF",2010-05-24,"MECOPTERA",5
208,"2_CF",2010-05-31,"HARMONIA AXYRIDIS",4
208,"2_CF",2010-05-31,"LAMPYRID",7
208,"2_CF",2010-05-31,"MECOPTERA",11
208,"2_CF",2010-06-07,"MECOPTERA",2
208,"2_CF",2010-06-21,"MECOPTERA",2
208,"2_CF",2010-06-29,"LAMPYRID",3
208,"2_CF",2010-06-29,"MECOPTERA",1
208,"2_CF",2010-07-07,"LAMPYRID",2
208,"2_CF",2010-07-07,"MECOPTERA",8
208,"2_CF",2010-07-12,"LAMPYRID",1
208,"2_CF",2010-07-12,"MECOPTERA",4
208,"2_CF",2010-07-12,"PROPYLEA QUATUORODECIPUNTATA",1
208,"2_CF",2010-07-19,"HARMONIA AXYRIDIS",1
208,"2_CF",2010-07-19,"LAMPYRID",2
208,"2_CF",2010-07-19,"MECOPTERA",1
208,"2_CF",2010-07-26,"MECOPTERA",5
208,"2_CF",2010-08-02,"LAMPYRID",1
208,"2_CF",2010-08-02,"MECOPTERA",3
208,"2_CF",2010-08-09,"CYCLONEDA MUNDA",1
208,"2_CF",2010-08-09,"HARMONIA AXYRIDIS",1
208,"2_CF",2010-08-09,"MECOPTERA",9
208,"2_CF",2011-06-20,"HARMONIA AXYRIDIS",1
208,"2_CF",2011-06-20,"MECOPTERA",4
208,"2_CF",2011-06-28,"LAMPYRID",6
208,"2_CF",2011-06-28,"MECOPTERA",3
208,"2_CF",2011-07-06,"LAMPYRID",22
208,"2_CF",2011-07-06,"MECOPTERA",1
208,"2_CF",2011-07-14,"HARMONIA AXYRIDIS",1
208,"2_CF",2011-07-14,"LAMPYRID",6
208,"2_CF",2011-07-14,"MECOPTERA",1
208,"2_CF",2011-07-20,"HARMONIA AXYRIDIS",1
208,"2_CF",2011-07-20,"LAMPYRID",4
208,"2_CF",2011-07-20,"MECOPTERA",1
208,"2_CF",2011-07-20,"PSYLLOBORA VIGINTIMACULATA",1
208,"2_CF",2011-07-28,"LAMPYRID",2
208,"2_CF",2011-07-28,"MECOPTERA",5
208,"2_CF",2011-08-03,"MECOPTERA",1
208,"2_CF",2011-08-09,"CYCLONEDA MUNDA",1
208,"2_CF",2011-08-09,"MECOPTERA",7
208,"2_CF",2012-06-11,"CYCLONEDA MUNDA",3
208,"2_CF",2012-06-11,"HARMONIA AXYRIDIS",1
208,"2_CF",2012-06-11,"LAMPYRID",2
208,"2_CF",2012-06-11,"MECOPTERA",5
208,"2_CF",2012-06-18,"CYCLONEDA MUNDA",1
208,"2_CF",2012-06-18,"HARMONIA AXYRIDIS",2
208,"2_CF",2012-06-18,"MECOPTERA",8
208,"2_CF",2012-06-25,"CANTHARID",1
208,"2_CF",2012-06-25,"CYCLONEDA MUNDA",3
208,"2_CF",2012-06-25,"HARMONIA AXYRIDIS",2
208,"2_CF",2012-06-25,"MECOPTERA",1
208,"2_CF",2012-06-25,"SYRPHID",1
208,"2_CF",2012-07-02,"HARMONIA AXYRIDIS",4
208,"2_CF",2012-07-02,"LAMPYRID",5
208,"2_CF",2012-07-02,"MECOPTERA",4
208,"2_CF",2012-07-02,"PROPYLEA QUATUORODECIPUNTATA",1
208,"2_CF",2012-07-10,"ADALIA BIPUNCTATA",1
208,"2_CF",2012-07-10,"HARMONIA AXYRIDIS",2
208,"2_CF",2012-07-10,"LAMPYRID",2
208,"2_CF",2012-07-10,"MECOPTERA",1
208,"2_CF",2012-07-10,"PSYLLOBORA VIGINTIMACULATA",1
208,"2_CF",2012-07-17,"CYCLONEDA MUNDA",2
208,"2_CF",2012-07-17,"MECOPTERA",1
208,"2_CF",2012-07-17,"PSYLLOBORA VIGINTIMACULATA",1
208,"2_CF",2012-07-23,"CYCLONEDA MUNDA",9
208,"2_CF",2012-07-23,"HARMONIA AXYRIDIS",2
208,"2_CF",2012-07-23,"LAMPYRID",1
208,"2_CF",2012-07-23,"MECOPTERA",3
208,"2_CF",2012-07-23,"PROPYLEA QUATUORODECIPUNTATA",1
208,"2_CF",2012-07-31,"CYCLONEDA MUNDA",7
208,"2_CF",2012-07-31,"HARMONIA AXYRIDIS",4
208,"2_CF",2012-07-31,"MECOPTERA",17
208,"2_CF",2012-08-07,"HARMONIA AXYRIDIS",1
208,"2_CF",2012-08-07,"MECOPTERA",5
208,"2_CF",2012-08-14,"MECOPTERA",19
208,"2_CF",2012-08-21,"CYCLONEDA MUNDA",1
208,"2_CF",2012-08-21,"MECOPTERA",3
208,"2_CF",2012-08-28,"MECOPTERA",8
208,"2_CF",2012-08-28,"SYRPHID",1
208,"2_CF",2012-09-05,"MECOPTERA",6
208,"2_CF",2012-09-12,"HARMONIA AXYRIDIS",2
208,"2_CF",2012-09-12,"MECOPTERA",12
208,"2_CF",2013-05-30,"MECOPTERA",1
208,"2_CF",2013-06-06,"CHILOCORUS STIGMA",1
208,"2_CF",2013-06-06,"MECOPTERA",2
208,"2_CF",2013-06-14,"MECOPTERA",21
208,"2_CF",2013-06-14,"PSYLLOBORA VIGINTIMACULATA",1
208,"2_CF",2013-06-20,"CYCLONEDA MUNDA",1
208,"2_CF",2013-06-20,"MECOPTERA",5
208,"2_CF",2013-06-28,"MECOPTERA",18
208,"2_CF",2013-07-11,"LAMPYRID",2
208,"2_CF",2013-07-11,"MECOPTERA",15
208,"2_CF",2013-07-18,"LAMPYRID",5
208,"2_CF",2013-07-18,"MECOPTERA",4
208,"2_CF",2013-07-25,"LAMPYRID",3
208,"2_CF",2013-07-25,"MECOPTERA",7
208,"2_CF",2013-08-01,"LAMPYRID",1
208,"2_CF",2013-08-01,"MECOPTERA",2
208,"2_CF",2013-08-08,"MECOPTERA",47
208,"2_CF",2013-08-14,"MECOPTERA",14
208,"2_CF",2013-08-22,"MECOPTERA",186
208,"2_CF",2013-08-29,"MECOPTERA",50
208,"2_CF",2013-09-05,"LAMPYRID",1
208,"2_CF",2013-09-05,"MECOPTERA",81
208,"2_DF",1994-07-01,"CYCLONEDA MUNDA",2
208,"2_DF",1996-08-07,"CYCLONEDA MUNDA",1
208,"2_DF",1997-06-24,"HARMONIA AXYRIDIS",1
208,"2_DF",1998-06-04,"HARMONIA AXYRIDIS",1
208,"2_DF",1998-06-17,"HARMONIA AXYRIDIS",1
208,"2_DF",1998-07-01,"CYCLONEDA MUNDA",2
208,"2_DF",1998-07-01,"HARMONIA AXYRIDIS",4
208,"2_DF",1998-08-19,"CYCLONEDA MUNDA",1
208,"2_DF",1999-06-03,"HARMONIA AXYRIDIS",1
208,"2_DF",1999-06-10,"CHILOCORUS STIGMA",2
208,"2_DF",1999-06-10,"COLEOMEGILLA MACULATA",1
208,"2_DF",1999-06-30,"CHILOCORUS STIGMA",1
208,"2_DF",1999-06-30,"HARMONIA AXYRIDIS",3
208,"2_DF",1999-07-22,"HARMONIA AXYRIDIS",1
208,"2_DF",2000-05-31,"CHILOCORUS STIGMA",1
