"datasetID","site","date","species","count"
86," Black_Sea_Station:_0_0 ",1993," CHAETOCEROS_KARIANUS",120
86," Black_Sea_Station:_0_0 ",1993," CHAETOCEROS_SOCIALIS",300
86," Black_Sea_Station:_0_0 ",1993," COCCOLITHUS_SPP.",20
86," Black_Sea_Station:_0_0 ",1993," DINOBRYON_BALTICUM",120
86," Black_Sea_Station:_0_0 ",1993," GONYAULAX_MINIMA",20
86," Black_Sea_Station:_0_0 ",1993," GYMNODINIUM_VARIABILE",40
86," Black_Sea_Station:_0_0 ",1993," LEUCOCRYPTOS_MARINA",20
86," Black_Sea_Station:_0_0 ",1993," LIMNOTHRIX_PLANCTONICA",600
86," Black_Sea_Station:_0_0 ",1993," LINGULODINIUM_POLYEDRUM",60
86," Black_Sea_Station:_0_0 ",1993," OCHROMONAS_OBLONGA",40
86," Black_Sea_Station:_0_0 ",1993," OOCYSTIS_LACUSTRIS",120
86," Black_Sea_Station:_0_0 ",1993," PROROCENTRUM_CORDATUM",160
86," Black_Sea_Station:_0_0 ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",20
86," Black_Sea_Station:_0_0 ",1993," PSEUDOSOLENIA_CALCAR-AVIS",40
86," Black_Sea_Station:_0_0 ",1993," SCRIPPSIELLA_TROCHOIDEA",20
86," Black_Sea_Station:_0_0 ",1993," SKELETONEMA_COSTATUM",1800
86," Black_Sea_Station:_0_12 ",1993," GYRODINIUM_FUSIFORME",20
86," Black_Sea_Station:_0_16 ",1993," CERATAULINA_PELAGICA",20
86," Black_Sea_Station:_0_16 ",1993," DITYLUM_BRIGHTWELLII",20
86," Black_Sea_Station:_0_16 ",1993," GONYAULAX_MINIMA",40
86," Black_Sea_Station:_0_16 ",1993," GYRODINIUM_FUSIFORME",20
86," Black_Sea_Station:_0_16 ",1993," LEUCOCRYPTOS_MARINA",160
86," Black_Sea_Station:_0_16 ",1993," OCHROMONAS_OBLONGA",60
86," Black_Sea_Station:_0_16 ",1993," SCRIPPSIELLA_TROCHOIDEA",120
86," Black_Sea_Station:_0_16 ",1993," THALASSIOSIRA_BALTICA",20
86," Black_Sea_Station:_1-dec_0 ",1994," AMPHIDINIUM_SPP.",40
86," Black_Sea_Station:_1-dec_0 ",1994," COCHLODINIUM_SPP.",20
86," Black_Sea_Station:_1-dec_0 ",1994," GLOEOCAPSA_LIMNETICA",880
86," Black_Sea_Station:_1-dec_0 ",1994," GYMNODINIUM_WULFFII",600
86," Black_Sea_Station:_1-dec_0 ",1994," GYRODINIUM_FUSIFORME",40
86," Black_Sea_Station:_1-dec_0 ",1994," NITZSCHIA_TENUIROSTRIS",80
86," Black_Sea_Station:_1-dec_0 ",1994," PROROCENTRUM_MICANS",160
86," Black_Sea_Station:_1-dec_1 ",1994," CERATIUM_FURCA",20
86," Black_Sea_Station:_1-dec_1 ",1994," DACTYLIOSOLEN_FRAGILISSIMUS",80
86," Black_Sea_Station:_1-dec_1 ",1994," GYMNODINIUM_WULFFII",600
86," Black_Sea_Station:_1-dec_1 ",1994," NITZSCHIA_TENUIROSTRIS",120
86," Black_Sea_Station:_1-dec_1 ",1994," PROROCENTRUM_MICANS",80
86," Black_Sea_Station:_1-dec_1 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",20
86," Black_Sea_Station:_1-dec_1 ",1994," THALASSIONEMA_NITZSCHIOIDES",120
86," Black_Sea_Station:_1-dec_2 ",1994," COCCOLITHUS_SPP.",40
86," Black_Sea_Station:_1-dec_2 ",1994," DACTYLIOSOLEN_FRAGILISSIMUS",40
86," Black_Sea_Station:_1-dec_2 ",1994," GONYAULAX_MINIMA",80
86," Black_Sea_Station:_1-dec_2 ",1994," GYMNODINIUM_WULFFII",800
86," Black_Sea_Station:_1-dec_2 ",1994," GYRODINIUM_FUSIFORME",40
86," Black_Sea_Station:_1-dec_2 ",1994," NITZSCHIA_TENUIROSTRIS",400
86," Black_Sea_Station:_1-dec_2 ",1994," PROROCENTRUM_MICANS",20
86," Black_Sea_Station:_1-dec_3 ",1994," CERATIUM_FUSUS",20
86," Black_Sea_Station:_1-dec_3 ",1994," CHRYSAMOEBA_RADIANS",40
86," Black_Sea_Station:_1-dec_3 ",1994," DACTYLIOSOLEN_FRAGILISSIMUS",160
86," Black_Sea_Station:_1-dec_3 ",1994," GYMNODINIUM_WULFFII",200
86," Black_Sea_Station:_1-dec_3 ",1994," GYRODINIUM_FUSIFORME",20
86," Black_Sea_Station:_1-dec_3 ",1994," LEPTOCYLINDRUS_DANICUS",120
86," Black_Sea_Station:_1-dec_3 ",1994," NITZSCHIA_TENUIROSTRIS",480
86," Black_Sea_Station:_1-dec_3 ",1994," PROROCENTRUM_CORDATUM",40
86," Black_Sea_Station:_1-dec_3 ",1994," PROROCENTRUM_MICANS",160
86," Black_Sea_Station:_1-dec_3 ",1994," THALASSIONEMA_NITZSCHIOIDES",40
86," Black_Sea_Station:_1-dec_5 ",1994," GYMNODINIUM_WULFFII",280
86," Black_Sea_Station:_1-dec_5 ",1994," NITZSCHIA_TENUIROSTRIS",560
86," Black_Sea_Station:_1-dec_5 ",1994," PROROCENTRUM_CORDATUM",40
86," Black_Sea_Station:_1-dec_5 ",1994," PROROCENTRUM_MICANS",120
86," Black_Sea_Station:_1-dec_7 ",1994," GYMNODINIUM_WULFFII",40
86," Black_Sea_Station:_1-dec_7 ",1994," PROROCENTRUM_MICANS",40
86," Black_Sea_Station:_1-dec_7 ",1994," SKELETONEMA_COSTATUM",280
86," Black_Sea_Station:_1/111_0 ",1994," PERIDINIUM_SPP.",33.33
86," Black_Sea_Station:_1/111_0 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",33.33
86," Black_Sea_Station:_1/111_2 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",100
86," Black_Sea_Station:_1/111_5 ",1994," GYMNODINIUM_WULFFII",33.33
86," Black_Sea_Station:_1/111_9 ",1994," DACTYLIOSOLEN_FRAGILISSIMUS",33.33
86," Black_Sea_Station:_1/113_0 ",1993," CHAETOCEROS_BORGEI",20
86," Black_Sea_Station:_1/113_0 ",1993," CHROOMONAS_SP.",20
86," Black_Sea_Station:_1/113_0 ",1993," EMILIANIA_HUXLEYI",20
86," Black_Sea_Station:_1/113_0 ",1993," GLENODINIUM_PAULULUM",60
86," Black_Sea_Station:_1/113_0 ",1993," GYMNODINIUM_NANUM",40
86," Black_Sea_Station:_1/113_0 ",1993," GYRODINIUM_FUSIFORME",60
86," Black_Sea_Station:_1/113_0 ",1993," GYRODINIUM_SPP.",20
86," Black_Sea_Station:_1/113_0 ",1993," HETEROCAPSA_TRIQUETRA",20
86," Black_Sea_Station:_1/113_0 ",1993," LEPTOCYLINDRUS_DANICUS",280
86," Black_Sea_Station:_1/113_0 ",1993," MINUSCULA_BIPES",20
86," Black_Sea_Station:_1/113_0 ",1993," PERIDINIUM_SPP.",40
86," Black_Sea_Station:_1/113_0 ",1993," PONTOSPHAERA_BOREALIS",20
86," Black_Sea_Station:_1/113_0 ",1993," RHODOMONAS_MINUTA",40
86," Black_Sea_Station:_1/113_0 ",1993," SCRIPPSIELLA_TROCHOIDEA",20
86," Black_Sea_Station:_1/113_13 ",1993," GYRODINIUM_FUSIFORME",20
86," Black_Sea_Station:_1/113_13 ",1993," GYRODINIUM_SPP.",20
86," Black_Sea_Station:_1/113_13 ",1993," WARNOWIA_FUSUS",20
86," Black_Sea_Station:_1/9oz_0 ",1998," CHAETOCEROS_DENSUS",9.24
86," Black_Sea_Station:_1/9oz_0 ",1998," CYCLOTELLA_CASPIA",92.42
86," Black_Sea_Station:_1/9oz_0 ",1998," DESMODESMUS_COMMUNIS",123.23
86," Black_Sea_Station:_1/9oz_0 ",1998," DETONULA_CONFERVACEA",43.13
86," Black_Sea_Station:_1/9oz_0 ",1998," DICTYOCHA_FIBULA",6.16
86," Black_Sea_Station:_1/9oz_0 ",1998," LEPTOCYLINDRUS_MINIMUS",18.48
86," Black_Sea_Station:_1/9oz_0 ",1998," LEUCOCRYPTOS_MARINA",123.23
86," Black_Sea_Station:_1/9oz_0 ",1998," LIMNOTHRIX_PLANCTONICA",61.61
86," Black_Sea_Station:_1/9oz_0 ",1998," MONORAPHIDIUM_ARCUATUM",92.42
86," Black_Sea_Station:_1/9oz_0 ",1998," RHODOMONAS_MINUTA",30.81
86," Black_Sea_Station:_1/9oz_0 ",1998," SKELETONEMA_COSTATUM",246.45
86," Black_Sea_Station:_1/9oz_0 ",1998," TETRASTRUM_TRIANGULARE",24.65
86," Black_Sea_Station:_1/9oz_0 ",1998," THALASSIOSIRA_PARVA",36.97
86," Black_Sea_Station:_1/9oz_13 ",1998," AMPHIPRORA_ALATA",43.65
86," Black_Sea_Station:_1/9oz_13 ",1998," NAVICULA_SPP.",29.1
86," Black_Sea_Station:_1/9oz_13 ",1998," NITZSCHIA_LONGISSIMA",21.83
86," Black_Sea_Station:_1/9oz_13 ",1998," SKELETONEMA_COSTATUM",72.75
86," Black_Sea_Station:_1_0 ",1993," CERATAULINA_PELAGICA",237.5
86," Black_Sea_Station:_1_0 ",1993," CERATIUM_FUSUS",500
86," Black_Sea_Station:_1_0 ",1993," CHAETOCEROS_CURVISETUS",100
86," Black_Sea_Station:_1_0 ",1993," CHAETOCEROS_KARIANUS",187.5
86," Black_Sea_Station:_1_0 ",1993," CHAETOCEROS_SOCIALIS",475
86," Black_Sea_Station:_1_0 ",1993," COCCOLITHUS_SPP.",20
86," Black_Sea_Station:_1_0 ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",12.5
86," Black_Sea_Station:_1_0 ",1993," DICTYOCHA_SPECULUM",12.5
86," Black_Sea_Station:_1_0 ",1993," DINOBRYON_BALTICUM",137.5
86," Black_Sea_Station:_1_0 ",1993," DIPLOPSALIS_LENTICULA",20
86," Black_Sea_Station:_1_0 ",1993," EMILIANIA_HUXLEYI",60
86," Black_Sea_Station:_1_0 ",1993," EUTREPTIA_LANOWII",12.5
86," Black_Sea_Station:_1_0 ",1993," GLENODINIUM_SPP.",20
86," Black_Sea_Station:_1_0 ",1993," GONYAULAX_MINIMA",37.5
86," Black_Sea_Station:_1_0 ",1993," GYMNODINIUM_NAJADEUM",140
86," Black_Sea_Station:_1_0 ",1993," GYMNODINIUM_VARIABILE",40
86," Black_Sea_Station:_1_0 ",1993," GYMNODINIUM_WULFFII",25
86," Black_Sea_Station:_1_0 ",1993," GYRODINIUM_SPP.",20
86," Black_Sea_Station:_1_0 ",1993," LEUCOCRYPTOS_MARINA",87.5
86," Black_Sea_Station:_1_0 ",1993," LIMNOTHRIX_PLANCTONICA",1500
86," Black_Sea_Station:_1_0 ",1993," LINGULODINIUM_POLYEDRUM",60
86," Black_Sea_Station:_1_0 ",1993," MESOCENA_SPP.",12.5
86," Black_Sea_Station:_1_0 ",1993," NITZSCHIA_HOLSATICA",20
86," Black_Sea_Station:_1_0 ",1993," OXYTOXUM_SP.",12.5
86," Black_Sea_Station:_1_0 ",1993," PERIDINIUM_GLOBULUS",12.5
86," Black_Sea_Station:_1_0 ",1993," PHALACROMA_SP.",40
86," Black_Sea_Station:_1_0 ",1993," PONTOSPHAERA_SPP.",12.5
86," Black_Sea_Station:_1_0 ",1993," PROROCENTRUM_CORDATUM",140
86," Black_Sea_Station:_1_0 ",1993," PROROCENTRUM_MICANS",20
86," Black_Sea_Station:_1_0 ",1993," PROTOPERIDINIUM_PALLIDUM",20
86," Black_Sea_Station:_1_0 ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",37.5
86," Black_Sea_Station:_1_0 ",1993," PSEUDO-NITZSCHIA_SERIATA",320
86," Black_Sea_Station:_1_0 ",1993," PSEUDOSOLENIA_CALCAR-AVIS",20
86," Black_Sea_Station:_1_0 ",1993," RHABDOSPHAERA_STYLIFERA",12.5
86," Black_Sea_Station:_1_0 ",1993," SCRIPPSIELLA_TROCHOIDEA",20
86," Black_Sea_Station:_1_0 ",1993," SKELETONEMA_COSTATUM",420
86," Black_Sea_Station:_1_0 ",1993," SYNECHOCYSTIS_SALINA",100
86," Black_Sea_Station:_1_0 ",1993," SYRACOSPHAERA_SPP.",40
86," Black_Sea_Station:_1_0 ",1993," WARNOWIA_FUSUS",20
86," Black_Sea_Station:_1_10 ",1993," CERATIUM_FURCA",40
86," Black_Sea_Station:_1_10 ",1993," CHROOMONAS_SP.",60
86," Black_Sea_Station:_1_10 ",1993," EXUVIAELLA_SPP.",20
86," Black_Sea_Station:_1_10 ",1993," GLENODINIUM_SPP.",80
86," Black_Sea_Station:_1_10 ",1993," GYMNODINIUM_PUNCTATUM",80
86," Black_Sea_Station:_1_10 ",1993," GYMNODINIUM_VARIABILE",20
86," Black_Sea_Station:_1_10 ",1993," GYMNODINIUM_WULFFII",20
86," Black_Sea_Station:_1_10 ",1993," GYRODINIUM_FUSIFORME",100
86," Black_Sea_Station:_1_10 ",1993," GYRODINIUM_NASUTUM",20
86," Black_Sea_Station:_1_10 ",1993," GYRODINIUM_SPP.",40
86," Black_Sea_Station:_1_10 ",1993," LEUCOCRYPTOS_MARINA",100
86," Black_Sea_Station:_1_10 ",1993," LINGULODINIUM_POLYEDRUM",260
86," Black_Sea_Station:_1_10 ",1993," NITZSCHIA_TENUIROSTRIS",40
86," Black_Sea_Station:_1_10 ",1993," PERIDINIUM_SPP.",20
86," Black_Sea_Station:_1_10 ",1993," PROROCENTRUM_CORDATUM",20
86," Black_Sea_Station:_1_10 ",1993," PROROCENTRUM_MICANS",20
86," Black_Sea_Station:_1_10 ",1993," PROTOPERIDINIUM_GRANII",20
86," Black_Sea_Station:_1_10 ",1993," PSEUDO-NITZSCHIA_SERIATA",100
86," Black_Sea_Station:_1_10 ",1993," PSEUDOSOLENIA_CALCAR-AVIS",20
86," Black_Sea_Station:_1_10 ",1993," SCRIPPSIELLA_TROCHOIDEA",60
86," Black_Sea_Station:_1_10 ",1993," SKELETONEMA_COSTATUM",100
86," Black_Sea_Station:_1_15 ",1993," CHAETOCEROS_KARIANUS",50
86," Black_Sea_Station:_1_15 ",1993," CHAETOCEROS_SOCIALIS",62.5
86," Black_Sea_Station:_1_15 ",1993," GONYAULAX_MINIMA",62.5
86," Black_Sea_Station:_1_15 ",1993," GYMNODINIUM_WULFFII",62.5
86," Black_Sea_Station:_1_15 ",1993," GYRODINIUM_FUSIFORME",12.5
86," Black_Sea_Station:_1_15 ",1993," LIMNOTHRIX_PLANCTONICA",625
86," Black_Sea_Station:_1_15 ",1993," OCHROMONAS_OBLONGA",150
86," Black_Sea_Station:_1_15 ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",50
86," Black_Sea_Station:_1_15 ",1993," SKELETONEMA_COSTATUM",450
86," Black_Sea_Station:_1_24 ",1993," OCHROMONAS_SP.",31.25
86," Black_Sea_Station:_1_24 ",1993," PROROCENTRUM_CORDATUM",18.75
86," Black_Sea_Station:_1_26 ",1993," PSEUDO-NITZSCHIA_SERIATA",160
86," Black_Sea_Station:_10/102_0 ",1994," AMPHIDINIUM_LANCEOLATUM",58.82
86," Black_Sea_Station:_10/102_0 ",1994," PSEUDO-NITZSCHIA_DELICATISSIMA",88.24
86," Black_Sea_Station:_10/102_0 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",29.41
86," Black_Sea_Station:_10/102_10 ",1994," AMPHIDINIUM_LANCEOLATUM",29.41
86," Black_Sea_Station:_10/102_10 ",1994," CERATAULINA_PELAGICA",58.82
86," Black_Sea_Station:_10/102_10 ",1994," PERIDINIUM_GLOBULUS",29.41
86," Black_Sea_Station:_10/102_10 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",58.82
86," Black_Sea_Station:_10/102_25 ",1994," GYMNODINIUM_WULFFII",176.47
86," Black_Sea_Station:_10/102_25 ",1994," LESSARDIA_SP.",88.24
86," Black_Sea_Station:_10/102_25 ",1994," PERIDINIUM_GLOBULUS",29.41
86," Black_Sea_Station:_10/102_25 ",1994," PSEUDOSOLENIA_CALCAR-AVIS",29.41
86," Black_Sea_Station:_10/102_50 ",1994," PROROCENTRUM_MICANS",29.41
86," Black_Sea_Station:_10_0 ",1993," AMPHIDINIUM_CRASSUM",20
86," Black_Sea_Station:_10_0 ",1993," ANKISTRODESMUS_ARCUATUS",120
86," Black_Sea_Station:_10_0 ",1993," CERATIUM_FURCA",20
86," Black_Sea_Station:_10_0 ",1993," CHAETOCEROS_MUELLERI",40
86," Black_Sea_Station:_10_0 ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",12.5
86," Black_Sea_Station:_10_0 ",1993," DITYLUM_BRIGHTWELLII",40
86," Black_Sea_Station:_10_0 ",1993," EMILIANIA_HUXLEYI",1400
86," Black_Sea_Station:_10_0 ",1993," GONYAULAX_MINIMA",50
86," Black_Sea_Station:_10_0 ",1993," GYMNODINIUM_NAJADEUM",40
86," Black_Sea_Station:_10_0 ",1993," GYMNODINIUM_PUNCTATUM",60
86," Black_Sea_Station:_10_0 ",1993," GYRODINIUM_FUSIFORME",20
86," Black_Sea_Station:_10_0 ",1993," HETEROCAPSA_TRIQUETRA",87.5
86," Black_Sea_Station:_10_0 ",1993," HILLEA_FUSIFORMIS",20
86," Black_Sea_Station:_10_0 ",1993," KIRCHNERIELLA_LUNARIS",20
86," Black_Sea_Station:_10_0 ",1993," LEUCOCRYPTOS_MARINA",100
86," Black_Sea_Station:_10_0 ",1993," NITZSCHIA_HOLSATICA",20
86," Black_Sea_Station:_10_0 ",1993," OSCILLATORIA_SPP.",5320
86," Black_Sea_Station:_10_0 ",1993," PERIDINIUM_SPP.",20
86," Black_Sea_Station:_10_0 ",1993," PHALACROMA_SP.",20
86," Black_Sea_Station:_10_0 ",1993," POROPILA_DUBIA",20
86," Black_Sea_Station:_10_0 ",1993," PROROCENTRUM_CORDATUM",160
86," Black_Sea_Station:_10_0 ",1993," PROROCENTRUM_MICANS",40
86," Black_Sea_Station:_10_0 ",1993," RHODOMONAS_MINUTA",80
86," Black_Sea_Station:_10_0 ",1993," SCRIPPSIELLA_TROCHOIDEA",60
86," Black_Sea_Station:_10_0 ",1993," SKELETONEMA_COSTATUM",4600
86," Black_Sea_Station:_10_0 ",1993," THALASSIOSIRA_BALTICA",80
86," Black_Sea_Station:_10_0 ",1993," WARNOWIA_FUSUS",20
86," Black_Sea_Station:_10_13 ",1993," CHAETOCEROS_AFFINIS",43.75
86," Black_Sea_Station:_10_13 ",1993," GYMNODINIUM_WULFFII",18.75
86," Black_Sea_Station:_10_13 ",1993," PONTOSPHAERA_SPP.",12.5
86," Black_Sea_Station:_100/8_0 ",1992," CHRYSOCOCCUS_SP.",110
86," Black_Sea_Station:_100/8_0 ",1992," CYLINDROTHECA_CLOSTERIUM",30
86," Black_Sea_Station:_100/8_0 ",1992," EMILIANIA_HUXLEYI",2650
86," Black_Sea_Station:_100/8_0 ",1992," GLENODINIUM_PAULULUM",10
86," Black_Sea_Station:_100/8_0 ",1992," GYMNODINIUM_SPP.",70
86," Black_Sea_Station:_100/8_0 ",1992," HETEROCAPSA_TRIQUETRA",20
86," Black_Sea_Station:_100/8_0 ",1992," NITZSCHIA_SPP.",10
86," Black_Sea_Station:_100/8_0 ",1992," PROROCENTRUM_CORDATUM",20
86," Black_Sea_Station:_100/8_2 ",1992," CHRYSOCOCCUS_SP.",1150
86," Black_Sea_Station:_100/8_2 ",1992," CYLINDROTHECA_CLOSTERIUM",40
86," Black_Sea_Station:_100/8_2 ",1992," EMILIANIA_HUXLEYI",2620
86," Black_Sea_Station:_100/8_2 ",1992," GLENODINIUM_SPP.",10
86," Black_Sea_Station:_100/8_2 ",1992," GYMNODINIUM_SPP.",10
86," Black_Sea_Station:_100/8_2 ",1992," PROROCENTRUM_CORDATUM",10
86," Black_Sea_Station:_100/8_20 ",1992," CHRYSOCOCCUS_SP.",30
86," Black_Sea_Station:_100/8_20 ",1992," EMILIANIA_HUXLEYI",220
86," Black_Sea_Station:_100/8_20 ",1992," NAVICULA_SPP.",10
86," Black_Sea_Station:_100/8_20 ",1992," PROROCENTRUM_CORDATUM",10
86," Black_Sea_Station:_100/8_3 ",1992," CHRYSOCOCCUS_SP.",1390
86," Black_Sea_Station:_100/8_3 ",1992," CYLINDROTHECA_CLOSTERIUM",10
86," Black_Sea_Station:_100/8_3 ",1992," EMILIANIA_HUXLEYI",3470
86," Black_Sea_Station:_100/8_3 ",1992," GYMNODINIUM_WULFFII",10
86," Black_Sea_Station:_100/8_3 ",1992," HETEROCAPSA_TRIQUETRA",10
86," Black_Sea_Station:_100/8_3 ",1992," NAVICULA_SPP.",10
86," Black_Sea_Station:_100/8_3 ",1992," PROROCENTRUM_CORDATUM",30
86," Black_Sea_Station:_100/8_30 ",1992," CHRYSOCOCCUS_SP.",20
86," Black_Sea_Station:_100/8_30 ",1992," EMILIANIA_HUXLEYI",110
86," Black_Sea_Station:_100/8_5 ",1992," CHRYSOCOCCUS_SP.",100
86," Black_Sea_Station:_100/8_5 ",1992," EMILIANIA_HUXLEYI",1750
86," Black_Sea_Station:_100/8_5 ",1992," GYMNODINIUM_WULFFII",10
86," Black_Sea_Station:_100/8_5 ",1992," PROROCENTRUM_CORDATUM",40
86," Black_Sea_Station:_100/8_9 ",1992," CHRYSOCOCCUS_SP.",1190
86," Black_Sea_Station:_100/8_9 ",1992," EMILIANIA_HUXLEYI",1760
86," Black_Sea_Station:_100/8_9 ",1992," HILLEA_FUSIFORMIS",10
86," Black_Sea_Station:_100/8_9 ",1992," LESSARDIA_SP.",10
86," Black_Sea_Station:_100/8_9 ",1992," NAVICULA_SPP.",40
86," Black_Sea_Station:_100/8_9 ",1992," PROROCENTRUM_APORUM",10
86," Black_Sea_Station:_100/8_9 ",1992," PROROCENTRUM_CORDATUM",10
86," Black_Sea_Station:_100_0 ",1996," CERATIUM_FURCA",0.77
86," Black_Sea_Station:_100_0 ",1996," CHAETOCEROS_AFFINIS",3.09
86," Black_Sea_Station:_100_0 ",1996," CYLINDROTHECA_CLOSTERIUM",24.7
86," Black_Sea_Station:_100_0 ",1996," DICTYOCHA_FIBULA",0.31
86," Black_Sea_Station:_100_0 ",1996," EMILIANIA_HUXLEYI",9.72
86," Black_Sea_Station:_100_0 ",1996," GONYAULAX_MINIMA",3.09
86," Black_Sea_Station:_100_0 ",1996," GYMNODINIUM_NAJADEUM",1.54
86," Black_Sea_Station:_100_0 ",1996," GYMNODINIUM_SIMPLEX",2.47
86," Black_Sea_Station:_100_0 ",1996," GYMNODINIUM_VARIABILE",12.35
86," Black_Sea_Station:_100_0 ",1996," GYMNODINIUM_WULFFII",23.15
86," Black_Sea_Station:_100_0 ",1996," GYRODINIUM_SPIRALE",0.31
86," Black_Sea_Station:_100_0 ",1996," LESSARDIA_SP.",7.72
86," Black_Sea_Station:_100_0 ",1996," MELOSIRA_SPP.",15.43
86," Black_Sea_Station:_100_0 ",1996," PERIDINIUM_SP.",1.54
86," Black_Sea_Station:_100_0 ",1996," PHALACROMA_ROTUNDATUM",0.15
86," Black_Sea_Station:_100_0 ",1996," PROROCENTRUM_COMPRESSUM",0.62
86," Black_Sea_Station:_100_0 ",1996," PROROCENTRUM_CORDATUM",4.63
86," Black_Sea_Station:_100_0 ",1996," PROROCENTRUM_MICANS",0.31
86," Black_Sea_Station:_100_0 ",1996," PROTOPERIDINIUM_CRASSIPES",0.15
