"datasetID","site","date","species","count"
191,"0_41.3_-72.067",1974,"EUALUS_PUSIOLUS",3
191,"0_41.3_-72.067",1974,"GLYCERA_AMERICANA",3
191,"0_41.3_-72.067",1974,"HARMOTHOE",2
191,"0_41.3_-72.067",1974,"HARMOTHOE_EXTENUATA",4
191,"0_41.3_-72.067",1974,"HARMOTHOE_IMBRICATA",4
191,"0_41.3_-72.067",1974,"HYDROBIA_MINUTA",1
191,"0_41.3_-72.067",1974,"IDOTEA_PHOSPHOREA",4
191,"0_41.3_-72.067",1974,"LEMBOS_WEBSTERI",2
191,"0_41.3_-72.067",1974,"LEPIDONOTUS_SQUAMATUS",3
191,"0_41.3_-72.067",1974,"LEPTOCHEIRUS_PINGUIS",59
191,"0_41.3_-72.067",1974,"LITTORINA_OBTUSATA",1
191,"0_41.3_-72.067",1974,"LUMBRINERIS_FRAGILIS",1
191,"0_41.3_-72.067",1974,"LUMBRINERIS_TENUIS",15
191,"0_41.3_-72.067",1974,"LYSIANOPSIS_ALBA",1
191,"0_41.3_-72.067",1974,"MARPHYSA_BELLI",2
191,"0_41.3_-72.067",1974,"MITRELLA_LUNATA",12
191,"0_41.3_-72.067",1974,"MUSCULUS_CORRUGATUS",3
191,"0_41.3_-72.067",1974,"MYTILUS_EDULIS",4
191,"0_41.3_-72.067",1974,"NUCULA_DELPHINODONTA",6
191,"0_41.3_-72.067",1974,"NUCULA_PROXIMA",1
191,"0_41.3_-72.067",1974,"OWENIA_FUSIFORMIS",3
191,"0_41.3_-72.067",1974,"PHERUSA_AFFINIS",1
191,"0_41.3_-72.067",1974,"PHOLOE_MINUTA",4
191,"0_41.3_-72.067",1974,"PISTA_CRISTATA",1
191,"0_41.3_-72.067",1974,"POLYCIRRUS_EXIMIUS",49
191,"0_41.3_-72.067",1974,"POTAMILLA_NEGLECTA",1
191,"0_41.3_-72.067",1974,"PTILANTHURA_TENUIS",1
191,"0_41.3_-72.067",1974,"RHEPOXYNIUS_HUDSONI",1
191,"0_41.3_-72.067",1974,"SABELLA_CRASSICORNIS",3
191,"0_41.3_-72.067",1974,"SCALIBREGMA_INFLATUM",3
191,"0_41.3_-72.067",1974,"SPIO_FILICORNIS",1
191,"0_41.3_-72.067",1974,"SPIOCHAETOPTERUS_COSTARUM_OCULATUS",1
191,"0_41.3_-72.067",1974,"STHENELAIS_BOA",1
191,"0_41.3_-72.067",1974,"SYLLIS",4
191,"0_41.3_-72.067",1974,"TELLINA_AGILIS",8
191,"0_41.3_-72.067",1974,"THARYX_ANNULOSUS",12
191,"0_41.3_-72.067",1974,"UNCIOLA_INERMIS",27
191,"0_41.3_-72.067",1974,"UNCIOLA_SERRATA",1
191,"0_41.4_-71.433",1984,"ACTEOCINA_ORYZA",29
191,"0_41.4_-71.433",1984,"AMPELISCA_ABDITA",3
191,"0_41.4_-71.433",1984,"AMPELISCA_AGASSIZI",5
191,"0_41.4_-71.433",1984,"ANOBOTHRUS_GRACILIS",20
191,"0_41.4_-71.433",1984,"ARCTICA_ISLANDICA",30
191,"0_41.4_-71.433",1984,"ARGISSA_HAMATIPES",20
191,"0_41.4_-71.433",1984,"ASCIDIACEA",12
191,"0_41.4_-71.433",1984,"ASYCHIS_ELONGATA",2
191,"0_41.4_-71.433",1984,"BRACHYURA",5
191,"0_41.4_-71.433",1984,"BYBLIS_MINUTICORNIS",3
191,"0_41.4_-71.433",1984,"CAUDINA_ARENATA",1
191,"0_41.4_-71.433",1984,"CERASTODERMA_PINNULATUM",4
191,"0_41.4_-71.433",1984,"CERIANTHEOPSIS_AMERICANA",40
191,"0_41.4_-71.433",1984,"CHAETOPTERUS_VARIOPEDATUS",1
191,"0_41.4_-71.433",1984,"CHONE",1
191,"0_41.4_-71.433",1984,"CHONE_INFUNDIBULIFORMIS",22
191,"0_41.4_-71.433",1984,"CLYMENELLA_TORQUATA",201
191,"0_41.4_-71.433",1984,"COSSURA_LONGOCIRRATA",11
191,"0_41.4_-71.433",1984,"CRANGON_SEPTEMSPINOSA",1
191,"0_41.4_-71.433",1984,"DIASTYLIS_QUADRISPINOSA",5
191,"0_41.4_-71.433",1984,"DIASTYLIS_SCULPTA",22
191,"0_41.4_-71.433",1984,"DIPLODONTA",4
191,"0_41.4_-71.433",1984,"DIPOLYDORA_QUADRILOBATA",9
191,"0_41.4_-71.433",1984,"DIPOLYDORA_SOCIALIS",5
191,"0_41.4_-71.433",1984,"DRILONEREIS_LONGA",37
191,"0_41.4_-71.433",1984,"DRILONEREIS_MAGNA",2
191,"0_41.4_-71.433",1984,"DULICHIA_MONACANTHA",124
191,"0_41.4_-71.433",1984,"EDWARDSIA_ELEGANS",100
191,"0_41.4_-71.433",1984,"ERICTHONIUS_FASCIATUS",4
191,"0_41.4_-71.433",1984,"ETEONE",9
191,"0_41.4_-71.433",1984,"EUCHONE_ELEGANS",1
191,"0_41.4_-71.433",1984,"EUCHONE_INCOLOR",36
191,"0_41.4_-71.433",1984,"EUDORELLA_PUSILLA",19
191,"0_41.4_-71.433",1984,"GATTYANA_AMONDSENI",5
191,"0_41.4_-71.433",1984,"HARMOTHOE_EXTENUATA",2
191,"0_41.4_-71.433",1984,"HARPINIA_PROPINQUA",1
191,"0_41.4_-71.433",1984,"HARTMANIA_MOOREI",3
191,"0_41.4_-71.433",1984,"HAVELOCKIA_SCABRA",3
191,"0_41.4_-71.433",1984,"LAONOME_KROEYERI",23
191,"0_41.4_-71.433",1984,"LEPTOCHEIRUS_PINGUIS",41
191,"0_41.4_-71.433",1984,"LEPTOSTYLIS_LONGIMANA",6
191,"0_41.4_-71.433",1984,"LEVINSENIA_GRACILIS",312
191,"0_41.4_-71.433",1984,"LUMBRINERIS_HEBES",116
191,"0_41.4_-71.433",1984,"LYONSIA_HYALINA",2
191,"0_41.4_-71.433",1984,"MYSELLA_PLANULATA",5
191,"0_41.4_-71.433",1984,"NASSARIUS_TRIVITTATUS",5
191,"0_41.4_-71.433",1984,"NEMERTINA",24
191,"0_41.4_-71.433",1984,"NEPHTYIDAE",39
191,"0_41.4_-71.433",1984,"NEPHTYS_INCISA",40
191,"0_41.4_-71.433",1984,"NINOE_NIGRIPES",186
191,"0_41.4_-71.433",1984,"NUCULA_DELPHINODONTA",24
191,"0_41.4_-71.433",1984,"NUCULA_PROXIMA",4065
191,"0_41.4_-71.433",1984,"ODOSTOMIA",19
191,"0_41.4_-71.433",1984,"ONOBA_PELAGICA",30
191,"0_41.4_-71.433",1984,"OPHIOGLYCERA_GIGANTEA",1
191,"0_41.4_-71.433",1984,"ORCHOMENE_MINUTA",5
191,"0_41.4_-71.433",1984,"OWENIA_FUSIFORMIS",2
191,"0_41.4_-71.433",1984,"PERIPLOMA_PAPYRATIUM",418
191,"0_41.4_-71.433",1984,"PHERUSA_AFFINIS",113
191,"0_41.4_-71.433",1984,"PHOLOE_MINUTA",112
191,"0_41.4_-71.433",1984,"PHOTIS_REINHARDI",19
191,"0_41.4_-71.433",1984,"PITAR_MORRHUANUS",192
191,"0_41.4_-71.433",1984,"PLEUROGONIUM_INERME",1
191,"0_41.4_-71.433",1984,"POLYCIRRUS",49
191,"0_41.4_-71.433",1984,"POLYCIRRUS_EXIMIUS",1
191,"0_41.4_-71.433",1984,"POLYCIRRUS_MEDUSA",28
191,"0_41.4_-71.433",1984,"POLYDORA",2
191,"0_41.4_-71.433",1984,"PRIONOSPIO_STEENSTRUPI",5
191,"0_41.4_-71.433",1984,"PSEUDOMALACOCEROS_BOUSFIELDI",2
191,"0_41.4_-71.433",1984,"RETUSA_OBTUSA",36
191,"0_41.4_-71.433",1984,"SPIO_ARMATA",4
191,"0_41.4_-71.433",1984,"SPIO_FILICORNIS",1
191,"0_41.4_-71.433",1984,"SPIOCHAETOPTERUS_COSTARUM_OCULATUS",2
191,"0_41.4_-71.433",1984,"SPIOPHANES_BOMBYX",1
191,"0_41.4_-71.433",1984,"STENOPLEUSTES_INERMIS",42
191,"0_41.4_-71.433",1984,"STERNASPIS_FOSSOR",62
191,"0_41.4_-71.433",1984,"SYLLIS",1
191,"0_41.4_-71.433",1984,"SYLLIS_ALTERNATA",3
191,"0_41.4_-71.433",1984,"TELLINA_AGILIS",1
191,"0_41.4_-71.433",1984,"THARYX",30
191,"0_41.4_-71.433",1984,"THARYX_ACUTUS",5
191,"0_41.4_-71.433",1984,"THARYX_DORSOBRANCHIALIS",24
191,"0_41.4_-71.433",1984,"THYASIRA_TRISINUATA",3
191,"0_41.4_-71.433",1984,"TROCHOCHAETA_MULTISETOSA",11
191,"0_41.4_-71.433",1984,"TURBONILLA",5
191,"0_41.4_-71.433",1984,"UNCIOLA_IRRORATA",39
191,"0_41.4_-71.433",1984,"YOLDIA_LIMATULA",35
191,"0_41.933_-66.85",1978,"ACMIRA_CATHERINAE",3
191,"0_41.933_-66.85",1978,"ACMIRA_CERRUTI",2
191,"0_41.933_-66.85",1978,"AMPHARETE_ARCTICA",26
191,"0_41.933_-66.85",1978,"ANAITIDES_MUCOSA",8
191,"0_41.933_-66.85",1978,"ANONYX_SARSI",1
191,"0_41.933_-66.85",1978,"ARBACIA_PUNCTULATA",1
191,"0_41.933_-66.85",1978,"ASABELLIDES_OCULATA",5
191,"0_41.933_-66.85",1978,"ATHENARIA",8
191,"0_41.933_-66.85",1978,"CANCER_IRRORATUS",1
191,"0_41.933_-66.85",1978,"CAULLERIELLA_KILLARIENSIS",3
191,"0_41.933_-66.85",1978,"CERIANTHEOPSIS_AMERICANA",2
191,"0_41.933_-66.85",1978,"CHIRIDOTEA_ARENICOLA",1
191,"0_41.933_-66.85",1978,"CRENELLA_GLANDULA",1
191,"0_41.933_-66.85",1978,"CYCLOCARDIA_BOREALIS",1
191,"0_41.933_-66.85",1978,"DIPOLYDORA_SOCIALIS",1
191,"0_41.933_-66.85",1978,"ETEONE_FLAVA",1
191,"0_41.933_-66.85",1978,"EUALUS_PUSIOLUS",2
191,"0_41.933_-66.85",1978,"EUCLYMENE_ZONALIS",1
191,"0_41.933_-66.85",1978,"EXOGONE_HEBES",1
191,"0_41.933_-66.85",1978,"GONIADELLA_GRACILIS",5
191,"0_41.933_-66.85",1978,"HARMOTHOE_EXTENUATA",1
191,"0_41.933_-66.85",1978,"LUMBRINERIDES_ACUTA",1
191,"0_41.933_-66.85",1978,"LUMBRINERIS_ACICULARUM",4
191,"0_41.933_-66.85",1978,"LYONSIA_HYALINA",1
191,"0_41.933_-66.85",1978,"MONOCULODES_EDWARDSI",1
191,"0_41.933_-66.85",1978,"NEMERTINA",16
191,"0_41.933_-66.85",1978,"NEPHTYS_BUCERA",3
191,"0_41.933_-66.85",1978,"PARAPIONOSYLLIS_LONGICIRRATA",7
191,"0_41.933_-66.85",1978,"PHOXOCEPHALUS_HOLBOLLI",1
191,"0_41.933_-66.85",1978,"PONTOGENEIA_INERMIS",16
191,"0_41.933_-66.85",1978,"PROCERAEA_CORNUTA",1
191,"0_41.933_-66.85",1978,"SCOLELEPIS_SQUAMATA",3
191,"0_41.933_-66.85",1978,"SPIO_FILICORNIS",4
191,"0_41.933_-66.85",1978,"SPIOPHANES_BOMBYX",596
191,"0_41.933_-66.85",1978,"STENOTHOE_MINUTA",2
191,"0_41.933_-66.85",1978,"SYLLIDES",1
191,"0_41.933_-66.85",1978,"THARYX_DORSOBRANCHIALIS",5
191,"0_41.933_-66.85",1978,"UNCIOLA_INERMIS",1
191,"0_41.933_-66.85",1978,"UNCIOLA_IRRORATA",4
191,"0_42_-67",1981,"ARICIDEA_WASSI",1
191,"0_42_-67",1981,"ASTARTE_CASTANEA",1
191,"0_42_-67",1981,"CAULLERIELLA",1
191,"0_42_-67",1981,"CAULLERIELLA_KILLARIENSIS",1
191,"0_42_-67",1981,"CHIRIDOTEA_ARENICOLA",2
191,"0_42_-67",1981,"CHIRIDOTEA_TUFTSII",1
191,"0_42_-67",1981,"CIROLANA_POLITA",15
191,"0_42_-67",1981,"ECHINARACHNIUS_PARMA",2
191,"0_42_-67",1981,"EXOGONE_HEBES",6
191,"0_42_-67",1981,"GLYCERA",1
191,"0_42_-67",1981,"GONIADELLA_GRACILIS",1
191,"0_42_-67",1981,"MALDANIDAE",2
191,"0_42_-67",1981,"NEMERTINA",13
191,"0_42_-67",1981,"NEPHTYS_BUCERA",5
191,"0_42_-67",1981,"PARAHAUSTORIUS_ATTENUATUS",1
191,"0_42_-67",1981,"PARAHAUSTORIUS_HOLMESI",3
191,"0_42_-67",1981,"PARAPIONOSYLLIS_LONGICIRRATA",19
191,"0_42_-67",1981,"PAROUGIA_CAECA",1
191,"0_42_-67",1981,"PROCERAEA_CORNUTA",1
191,"0_42_-67",1981,"PSAMMONYX_TERRANOVAE",22
191,"0_42_-67",1981,"PSEUDOLEPTOCUMA_MINUS",1
191,"0_42_-67",1981,"RHEPOXYNIUS_HUDSONI",1
191,"0_42_-67",1981,"SCOLELEPIS_SQUAMATA",8
191,"0_42_-67",1981,"SPIOPHANES_BOMBYX",4
191,"0_42_-67",1981,"SPISULA_SOLIDISSIMA",10
191,"0_42_-67",1981,"STREPTOSYLLIS_ARENAE",16
191,"0_42_-67",1981,"TANAISSUS_LILLJEBORGI",10
191,"00_40.3_-73.75",1986,"ACMIRA_CATHERINAE",80
191,"00_40.3_-73.75",1986,"ANAITIDES_ARENAE",1
191,"00_40.3_-73.75",1986,"ARCTICA_ISLANDICA",24
191,"00_40.3_-73.75",1986,"ASABELLIDES_OCULATA",11
191,"00_40.3_-73.75",1986,"CANCER_IRRORATUS",11
191,"00_40.3_-73.75",1986,"CAPITELLIDAE",47
191,"00_40.3_-73.75",1986,"CERASTODERMA_PINNULATUM",14
191,"00_40.3_-73.75",1986,"CERIANTHEOPSIS_AMERICANA",10
191,"00_40.3_-73.75",1986,"CLYMENELLA_TORQUATA",1
191,"00_40.3_-73.75",1986,"COSSURA_LONGOCIRRATA",1
191,"00_40.3_-73.75",1986,"CRANGON_SEPTEMSPINOSA",4
191,"00_40.3_-73.75",1986,"DIASTYLIS_POLITA",2
191,"00_40.3_-73.75",1986,"DRILONEREIS_LONGA",10
191,"00_40.3_-73.75",1986,"ECHINARACHNIUS_PARMA",1
191,"00_40.3_-73.75",1986,"EDOTIA_ACUTA",2
191,"00_40.3_-73.75",1986,"EDWARDSIA_SIPUNCULOIDES",1
191,"00_40.3_-73.75",1986,"GLYCERA",12
191,"00_40.3_-73.75",1986,"GLYCERA_DIBRANCHIATA",3
191,"00_40.3_-73.75",1986,"HARMOTHOE_EXTENUATA",3
191,"00_40.3_-73.75",1986,"HAVELOCKIA_SCABRA",2
191,"00_40.3_-73.75",1986,"LUMBRINERIS_ACICULARUM",2
191,"00_40.3_-73.75",1986,"LUMBRINERIS_HEBES",49
191,"00_40.3_-73.75",1986,"MEDIOMASTUS_AMBISETA",33
191,"00_40.3_-73.75",1986,"NASSARIUS_TRIVITTATUS",2
191,"00_40.3_-73.75",1986,"NEMERTINA",6
191,"00_40.3_-73.75",1986,"NEPHTYIDAE",12
191,"00_40.3_-73.75",1986,"NEPHTYS_INCISA",4
191,"00_40.3_-73.75",1986,"NEPHTYS_PICTA",4
191,"00_40.3_-73.75",1986,"NINOE_NIGRIPES",9
191,"00_40.3_-73.75",1986,"NUCULA_PROXIMA",998
191,"00_40.3_-73.75",1986,"PARANAITIS_SPECIOSA",1
191,"00_40.3_-73.75",1986,"PHERUSA_AFFINIS",18
191,"00_40.3_-73.75",1986,"PHORONIS_PSAMMOPHILA",5
191,"00_40.3_-73.75",1986,"PHOTIS_REINHARDI",4
191,"00_40.3_-73.75",1986,"PITAR_MORRHUANUS",48
191,"00_40.3_-73.75",1986,"PTILANTHURA_TENUIS",1
191,"00_40.3_-73.75",1986,"SCALIBREGMA_INFLATUM",4
191,"00_40.3_-73.75",1986,"SPIO_SETOSA",16
191,"00_40.3_-73.75",1986,"SPIOPHANES_BOMBYX",9
191,"00_40.3_-73.75",1986,"STHENELAIS_LIMICOLA",3
191,"00_40.3_-73.75",1986,"TELLINA_AGILIS",9
191,"00_40.3_-73.75",1986,"THARYX",65
191,"00_40.3_-73.75",1986,"THARYX_ACUTUS",24
191,"00_40.3_-73.75",1986,"UNCIOLA_IRRORATA",20
191,"00_40.333_-70.783",1979,"AGLAOPHAMUS_IGALIS",1
191,"00_40.333_-70.783",1979,"AMPHARETE_ARCTICA",2
191,"00_40.333_-70.783",1979,"AMPHIPHOLIS_SQUAMATA",95
191,"00_40.333_-70.783",1979,"ARICIDEA_BELGICAE",2
191,"00_40.333_-70.783",1979,"CASCO_BIGELOWI",2
191,"00_40.333_-70.783",1979,"CRENELLA_DECUSSATA",1
191,"00_40.333_-70.783",1979,"CYCLOCARDIA_BOREALIS",13
191,"00_40.333_-70.783",1979,"DIASTYLIS_QUADRISPINOSA",4
191,"00_40.333_-70.783",1979,"DRILONEREIS_LONGA",2
191,"00_40.333_-70.783",1979,"ERIOPISA_ELONGATA",4
191,"00_40.333_-70.783",1979,"EUCLYMENE_ZONALIS",3
191,"00_40.333_-70.783",1979,"EUDORELLA_PUSILLA",2
191,"00_40.333_-70.783",1979,"HAPLOSCOLOPLOS_ROBUSTUS",2
191,"00_40.333_-70.783",1979,"HARPINIA_PROPINQUA",11
191,"00_40.333_-70.783",1979,"LUCINOMA",8
191,"00_40.333_-70.783",1979,"MEDIOMASTUS_AMBISETA",1
191,"00_40.333_-70.783",1979,"MONTICELLINA_TESSELATA",1
191,"00_40.333_-70.783",1979,"MYSELLA",3
191,"00_40.333_-70.783",1979,"NEMERTINA",11
191,"00_40.333_-70.783",1979,"NEPHTYS_INCISA",2
191,"00_40.333_-70.783",1979,"NINOE_NIGRIPES",2
191,"00_40.333_-70.783",1979,"PARALACYDONIA_PARADOXA",1
191,"00_40.333_-70.783",1979,"PHOXOCEPHALUS_HOLBOLLI",1
191,"00_40.333_-70.783",1979,"STERNASPIS_FOSSOR",1
191,"00_40.333_-70.783",1979,"TEREBELLIDES_ATLANTIS",18
191,"00_40.333_-70.783",1979,"THARYX_DORSOBRANCHIALIS",3
191,"00_40.333_-70.783",1979,"THYASIRA_TRISINUATA",15
191,"00_40.333_-70.783",1979,"YOLDIA_SAPOTILLA",2
191,"02_40.3_-73.75",1986,"ACMIRA_CATHERINAE",4
191,"02_40.3_-73.75",1986,"AMPELISCA_VERRILLI",1
191,"02_40.3_-73.75",1986,"ARCTICA_ISLANDICA",2
191,"02_40.3_-73.75",1986,"ASABELLIDES_OCULATA",11
191,"02_40.3_-73.75",1986,"CANCER_IRRORATUS",1
191,"02_40.3_-73.75",1986,"CAPITELLIDAE",1
191,"02_40.3_-73.75",1986,"CERASTODERMA_PINNULATUM",3
191,"02_40.3_-73.75",1986,"CERIANTHEOPSIS_AMERICANA",1
191,"02_40.3_-73.75",1986,"CHONE_INFUNDIBULIFORMIS",2
191,"02_40.3_-73.75",1986,"DRILONEREIS_LONGA",2
191,"02_40.3_-73.75",1986,"EDWARDSIA_ELEGANS",2
191,"02_40.3_-73.75",1986,"ETEONE_LACTEA",1
191,"02_40.3_-73.75",1986,"GLYCERA",4
191,"02_40.3_-73.75",1986,"GLYCERA_DIBRANCHIATA",3
191,"02_40.3_-73.75",1986,"HAPLOSCOLOPLOS_ROBUSTUS",2
191,"02_40.3_-73.75",1986,"LEPTOCHEIRUS_PINGUIS",2
191,"02_40.3_-73.75",1986,"LUMBRINERIS_HEBES",5
191,"02_40.3_-73.75",1986,"MEDIOMASTUS_AMBISETA",2
191,"02_40.3_-73.75",1986,"NEMERTINA",4
191,"02_40.3_-73.75",1986,"NEPHTYIDAE",1
191,"02_40.3_-73.75",1986,"NINOE_NIGRIPES",5
191,"02_40.3_-73.75",1986,"NUCULA_PROXIMA",808
191,"02_40.3_-73.75",1986,"PANDORA_GOULDIANA",1
191,"02_40.3_-73.75",1986,"PHERUSA_AFFINIS",17
191,"02_40.3_-73.75",1986,"PHORONIS_PSAMMOPHILA",1
191,"02_40.3_-73.75",1986,"PHOTIS_REINHARDI",1
191,"02_40.3_-73.75",1986,"PITAR_MORRHUANUS",8
191,"02_40.3_-73.75",1986,"POLITOLANA_POLITA",1
191,"02_40.3_-73.75",1986,"SPIO_SETOSA",3
191,"02_40.3_-73.75",1986,"SPISULA_SOLIDISSIMA",2
191,"02_40.3_-73.75",1986,"STHENELAIS_LIMICOLA",1
191,"02_40.3_-73.75",1986,"TELLINA_AGILIS",2
191,"02_40.3_-73.75",1986,"THARYX_ACUTUS",54
191,"02_40.3_-73.75",1986,"UNCIOLA_IRRORATA",1
191,"02_40.367_-68.483",1979,"AEGININA_LONGICORNIS",2
191,"02_40.367_-68.483",1979,"AGLAOPHAMUS_CIRCINATA",1
191,"02_40.367_-68.483",1979,"AGLAOPHAMUS_IGALIS",1
191,"02_40.367_-68.483",1979,"AMAGE_AURICULA",1
191,"02_40.367_-68.483",1979,"AMPELISCA_AGASSIZI",2124
191,"02_40.367_-68.483",1979,"AMPHICTEIS_GUNNERI",5
191,"02_40.367_-68.483",1979,"ANAITIDES_MUCOSA",1
191,"02_40.367_-68.483",1979,"ANOBOTHRUS_GRACILIS",29
191,"02_40.367_-68.483",1979,"ARICIDEA_NEOSUECICA",1
191,"02_40.367_-68.483",1979,"ASTARTE_UNDATA",13
191,"02_40.367_-68.483",1979,"ASTROPECTEN_CINGULATUS",1
191,"02_40.367_-68.483",1979,"ATHENARIA",1
191,"02_40.367_-68.483",1979,"BIVALVIA",16
191,"02_40.367_-68.483",1979,"BYBLIS_MINUTICORNIS",11
191,"02_40.367_-68.483",1979,"CANCER_IRRORATUS",6
191,"02_40.367_-68.483",1979,"CERIANTHEOPSIS_AMERICANA",9
191,"02_40.367_-68.483",1979,"CHONE_INFUNDIBULIFORMIS",1
191,"02_40.367_-68.483",1979,"CIROLANA_POLITA",3
191,"02_40.367_-68.483",1979,"CRENELLA_DECUSSATA",3
191,"02_40.367_-68.483",1979,"CRENELLA_GLANDULA",3
191,"02_40.367_-68.483",1979,"CYCLOCARDIA_BOREALIS",4
191,"02_40.367_-68.483",1979,"DIASTYLIS_QUADRISPINOSA",47
191,"02_40.367_-68.483",1979,"DRILONEREIS_LONGA",2
191,"02_40.367_-68.483",1979,"ERICTHONIUS_FASCIATUS",5
191,"02_40.367_-68.483",1979,"ERIOPISA_ELONGATA",9
191,"02_40.367_-68.483",1979,"EUCHONE_ELEGANS",1
191,"02_40.367_-68.483",1979,"EUCLYMENE_ZONALIS",5
191,"02_40.367_-68.483",1979,"EUNICE_PENNATA",1
191,"02_40.367_-68.483",1979,"GLYCERA_ROBUSTA",1
191,"02_40.367_-68.483",1979,"HARPINIA_PROPINQUA",13
191,"02_40.367_-68.483",1979,"JANIRALATA",3
191,"02_40.367_-68.483",1979,"LAONICE_CIRRATA",3
191,"02_40.367_-68.483",1979,"LEANDER_TENUICORNIS",2
191,"02_40.367_-68.483",1979,"LEPTOCHEIRUS_PINGUIS",6
191,"02_40.367_-68.483",1979,"LUMBRINERIS_MAGALHAENSIS",24
191,"02_40.367_-68.483",1979,"MALDANE",1
191,"02_40.367_-68.483",1979,"MINUSPIO_CIRRIFERA",1
191,"02_40.367_-68.483",1979,"MYRIOCHELE_OCULATA",1
191,"02_40.367_-68.483",1979,"MYSELLA_PLANULATA",6
191,"02_40.367_-68.483",1979,"NEMERTINA",4
191,"02_40.367_-68.483",1979,"NEPHTYS_SQUAMOSA",2
191,"02_40.367_-68.483",1979,"NEREIS_GRAYI",2
191,"02_40.367_-68.483",1979,"NINOE_NIGRIPES",2
191,"02_40.367_-68.483",1979,"NOTOMASTUS_LATERICEUS",11
191,"02_40.367_-68.483",1979,"ONUPHIS_PALLIDULA",23
191,"02_40.367_-68.483",1979,"OPHELINA_ACUMINATA",4
191,"02_40.367_-68.483",1979,"PAGURUS_POLITUS",1
191,"02_40.367_-68.483",1979,"PHOTIS_DENTATA",6
191,"02_40.367_-68.483",1979,"PHYLLODOCIDAE",1
191,"02_40.367_-68.483",1979,"POLYCIRRUS_EXIMIUS",1
191,"02_40.367_-68.483",1979,"POLYCIRRUS_MEDUSA",3
191,"02_40.367_-68.483",1979,"POTAMILLA_NEGLECTA",1
191,"02_40.367_-68.483",1979,"RHODINE_GRACILIOR",2
191,"02_40.367_-68.483",1979,"SCLEROCRANGON_BOREAS",1
191,"02_40.367_-68.483",1979,"SCOLOPLOS_ACMECEPS",1
191,"02_40.367_-68.483",1979,"SKAPTOPUS_BRYCHIUS",1
191,"02_40.367_-68.483",1979,"SPIOPHANES_WIGLEYI",22
191,"02_40.367_-68.483",1979,"STHENELAIS_LIMICOLA",1
191,"02_40.367_-68.483",1979,"TEREBELLIDES_ATLANTIS",1
191,"02_40.367_-68.483",1979,"THARYX",2
191,"02_40.367_-68.483",1979,"THARYX_ACUTUS",4
191,"02_40.367_-68.483",1979,"THYASIRA_TRISINUATA",44
191,"02_40.367_-68.483",1979,"TYPOSYLLIS_TEGULUM",4
191,"02_40.367_-68.483",1979,"UNCIOLA_IRRORATA",163
191,"02_40.417_-73.767",1986,"CERIANTHEOPSIS_AMERICANA",7
191,"02_40.417_-73.767",1986,"MEDIOMASTUS_AMBISETA",6
191,"02_40.417_-73.767",1986,"NEMERTINA",69
191,"02_40.417_-73.767",1986,"NEPHTYS_INCISA",2
191,"02_40.417_-73.767",1986,"NUCULA_PROXIMA",119
191,"02_40.417_-73.767",1986,"PAROUGIA_CAECA",1
191,"02_40.417_-73.767",1986,"PHORONIS_PSAMMOPHILA",12
191,"02_40.417_-73.767",1986,"SPIOPHANES_BOMBYX",2
191,"02_40.417_-73.767",1986,"THARYX_ACUTUS",1
191,"03_40.417_-73.75",1986,"ANAITIDES_MUCOSA",3
191,"03_40.417_-73.75",1986,"ASABELLIDES_OCULATA",267
191,"03_40.417_-73.75",1986,"BIVALVIA",5
191,"03_40.417_-73.75",1986,"CANCER_IRRORATUS",19
191,"03_40.417_-73.75",1986,"CAPITELLIDAE",158
191,"03_40.417_-73.75",1986,"CERIANTHEOPSIS_AMERICANA",46
191,"03_40.417_-73.75",1986,"COSSURA_LONGOCIRRATA",5
191,"03_40.417_-73.75",1986,"CRANGON_SEPTEMSPINOSA",4
191,"03_40.417_-73.75",1986,"ECHINARACHNIUS_PARMA",3
191,"03_40.417_-73.75",1986,"EDOTIA_ACUTA",1
191,"03_40.417_-73.75",1986,"GAMMARIDEA",2
191,"03_40.417_-73.75",1986,"HARMOTHOE_EXTENUATA",5
191,"03_40.417_-73.75",1986,"LUMBRINERIS_HEBES",1
191,"03_40.417_-73.75",1986,"NEMERTINA",144
191,"03_40.417_-73.75",1986,"NEPHTYS_INCISA",11
191,"03_40.417_-73.75",1986,"NEREIS",1
191,"03_40.417_-73.75",1986,"NUCULA_PROXIMA",32
191,"03_40.417_-73.75",1986,"PARANAITIS_SPECIOSA",34
191,"03_40.417_-73.75",1986,"PAROUGIA_CAECA",21
191,"03_40.417_-73.75",1986,"PHERUSA_AFFINIS",37
191,"03_40.417_-73.75",1986,"PHORONIS_PSAMMOPHILA",2
191,"03_40.417_-73.75",1986,"PITAR_MORRHUANUS",1
191,"03_40.417_-73.75",1986,"SPIO_SETOSA",1
191,"03_40.417_-73.75",1986,"TELLINA_AGILIS",105
191,"03_40.417_-73.75",1986,"THARYX_ACUTUS",123
191,"03_40.417_-73.75",1986,"UNCIOLA_IRRORATA",1
191,"04_40.417_-73.767",1986,"ALITTA_SUCCINEA",2
191,"04_40.417_-73.767",1986,"GLYCERA_DIBRANCHIATA",1
191,"04_40.417_-73.767",1986,"NEMERTINA",20
191,"04_40.417_-73.767",1986,"NUCULA_PROXIMA",28
191,"06_40.4_-73.767",1986,"ALITTA_SUCCINEA",2
191,"06_40.4_-73.767",1986,"CAPITELLIDAE",2
