"datasetID","site","species","year","count"
112,"d112_ North_Central_Atlantic_3235_240 "," Acanthocybium_solandri",1992,4
112,"d112_ North_Central_Atlantic_3235_240 "," Coryphaena_hippurus",1992,2
112,"d112_ North_Central_Atlantic_3235_240 "," Thunnus_alalunga",1992,4
112,"d112_ North_Central_Atlantic_3235_240 "," Thunnus_albacares",1992,27
112,"d112_ North_Central_Atlantic_3257_240 "," Coryphaena_hippurus",1992,8
112,"d112_ North_Central_Atlantic_3257_240 "," Thunnus_obesus",1992,2
112,"d112_ North_Central_Atlantic_3257_240 "," Xiphius_gladius",1992,5
112,"d112_ North_Central_Atlantic_3290_180 "," Coryphaena_hippurus",1992,1
112,"d112_ North_Central_Atlantic_3290_180 "," Thunnus_alalunga",1992,1
112,"d112_ North_Central_Atlantic_3290_180 "," Thunnus_obesus",1992,1
112,"d112_ North_Central_Atlantic_3290_180 "," Xiphius_gladius",1992,4
112,"d112_ North_Central_Atlantic_3349_180 "," Coryphaena_hippurus",1992,2
112,"d112_ North_Central_Atlantic_3349_180 "," Thunnus_alalunga",1992,1
112,"d112_ North_Central_Atlantic_3349_180 "," Xiphius_gladius",1992,7
112,"d112_ North_Central_Atlantic_3408_180 "," Coryphaena_hippurus",1992,2
112,"d112_ North_Central_Atlantic_3408_180 "," Thunnus_alalunga",1992,1
112,"d112_ North_Central_Atlantic_3408_180 "," Thunnus_albacares",1992,1
112,"d112_ North_Central_Atlantic_3408_180 "," Xiphius_gladius",1992,4
112,"d112_ North_Central_Atlantic_3421_240 "," Thunnus_obesus",1992,1
112,"d112_ North_Central_Atlantic_3421_240 "," Xiphius_gladius",1992,1
112,"d112_ North_Central_Atlantic_3434_240 "," Coryphaena_hippurus",1992,6
112,"d112_ North_Central_Atlantic_3434_240 "," Thunnus_alalunga",1992,3
112,"d112_ North_Central_Atlantic_3434_240 "," Xiphius_gladius",1992,17
112,"d112_ North_Central_Atlantic_3532_240 "," Thunnus_albacares",1992,22
112,"d112_ North_Central_Atlantic_3532_240 "," Thunnus_obesus",1992,4
112,"d112_ North_Central_Atlantic_3618_240 "," Coryphaena_hippurus",1992,2
112,"d112_ North_Central_Atlantic_3618_240 "," Thunnus_alalunga",1992,2
112,"d112_ North_Central_Atlantic_3618_240 "," Xiphius_gladius",1992,15
112,"d112_ North_Central_Atlantic_3652_180 "," Xiphius_gladius",1992,6
112,"d112_ North_Central_Atlantic_3701_180 "," Acanthocybium_solandri",1992,9
112,"d112_ North_Central_Atlantic_3701_180 "," Thunnus_albacares",1992,93
112,"d112_ North_Central_Atlantic_3701_180 "," Xiphius_gladius",1992,1
112,"d112_ North_Central_Atlantic_3760_240 "," Acanthocybium_solandri",1992,2
112,"d112_ North_Central_Atlantic_3760_240 "," Thunnus_albacares",1992,14
112,"d112_ North_Central_Atlantic_3778_240 "," Thunnus_albacares",1992,4
112,"d112_ North_Central_Atlantic_3890_180 "," Xiphius_gladius",1992,6
112,"d112_ North_Central_Atlantic_4024_180 "," Xiphius_gladius",1992,12
112,"d112_ North_Central_Atlantic_4028_180 "," Coryphaena_hippurus",1992,3
112,"d112_ North_Central_Atlantic_4028_180 "," Thunnus_alalunga",1992,1
112,"d112_ North_Central_Atlantic_4028_180 "," Thunnus_obesus",1992,1
112,"d112_ North_Central_Atlantic_4028_180 "," Xiphius_gladius",1992,15
112,"d112_ North_Central_Atlantic_4052_240 "," Coryphaena_hippurus",1992,3
112,"d112_ North_Central_Atlantic_4052_240 "," Thunnus_alalunga",1992,7
112,"d112_ North_Central_Atlantic_4052_240 "," Thunnus_albacares",1992,1
112,"d112_ North_Central_Atlantic_4052_240 "," Thunnus_obesus",1992,5
112,"d112_ North_Central_Atlantic_4052_240 "," Xiphius_gladius",1992,8
112,"d112_ North_Central_Atlantic_4313_240 "," Xiphius_gladius",1992,1
112,"d112_ North_Central_Atlantic_4381_180 "," Thunnus_obesus",1992,2
112,"d112_ North_Central_Atlantic_4381_180 "," Xiphius_gladius",1992,3
112,"d112_ North_Central_Atlantic_4427_240 "," Coryphaena_hippurus",1992,5
112,"d112_ North_Central_Atlantic_4427_240 "," Thunnus_obesus",1992,3
112,"d112_ North_Central_Atlantic_4427_240 "," Xiphius_gladius",1992,13
112,"d112_ North_Central_Atlantic_4946_180 "," Xiphius_gladius",1992,9
112,"d112_ Tuna_North_3415_210 "," Acanthocybium_solandri",1992,2
112,"d112_ Tuna_North_3415_210 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_3415_210 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_3415_210 "," Xiphius_gladius",1992,25
112,"d112_ Tuna_North_3750_240 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_3750_240 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_3783_100 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_3783_100 "," Thunnus_albacares",1992,8
112,"d112_ Tuna_North_3783_100 "," Thunnus_atlanticus",1992,3
112,"d112_ Tuna_North_3786_210 "," Coryphaena_hippurus",1992,3
112,"d112_ Tuna_North_3786_210 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_3786_210 "," Xiphius_gladius",1992,12
112,"d112_ Tuna_North_3810_210 "," Thunnus_albacares",1992,14
112,"d112_ Tuna_North_3819_150 "," Thunnus_albacares",1992,6
112,"d112_ Tuna_North_3821_270 "," Coryphaena_hippurus",1992,3
112,"d112_ Tuna_North_3821_270 "," Thunnus_albacares",1992,7
112,"d112_ Tuna_North_3821_270 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_3824_0 "," Coryphaena_hippurus",1992,4
112,"d112_ Tuna_North_3824_0 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_3824_0 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_3824_0 "," Thunnus_obesus",1992,2
112,"d112_ Tuna_North_3824_0 "," Xiphius_gladius",1992,19
112,"d112_ Tuna_North_3829_210 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_3829_210 "," Coryphaena_hippurus",1992,4
112,"d112_ Tuna_North_3829_210 "," Thunnus_albacares",1992,6
112,"d112_ Tuna_North_3844_210 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_3862_220 "," Thunnus_albacares",1992,9
112,"d112_ Tuna_North_3862_220 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_3883_0 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_3898_270 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_3898_270 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_3898_270 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_3900_270 "," Acanthocybium_solandri",1992,2
112,"d112_ Tuna_North_3900_270 "," Thunnus_albacares",1992,10
112,"d112_ Tuna_North_3900_325 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_3900_325 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_3900_325 "," Thunnus_albacares",1992,8
112,"d112_ Tuna_North_3900_325 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_3900_325 "," Xiphius_gladius",1992,15
112,"d112_ Tuna_North_3902_150 "," Coryphaena_hippurus",1992,4
112,"d112_ Tuna_North_3902_150 "," Thunnus_albacares",1992,24
112,"d112_ Tuna_North_3902_150 "," Thunnus_atlanticus",1992,1
112,"d112_ Tuna_North_3902_150 "," Thunnus_thynnus",1992,1
112,"d112_ Tuna_North_3912_270 "," Coryphaena_hippurus",1992,3
112,"d112_ Tuna_North_3912_270 "," Thunnus_albacares",1992,15
112,"d112_ Tuna_North_3912_270 "," Xiphius_gladius",1992,14
112,"d112_ Tuna_North_3917_270 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_3917_270 "," Xiphius_gladius",1992,17
112,"d112_ Tuna_North_3929_270 "," Coryphaena_hippurus",1992,3
112,"d112_ Tuna_North_3929_270 "," Thunnus_alalunga",1992,2
112,"d112_ Tuna_North_3929_270 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_3929_270 "," Thunnus_obesus",1992,2
112,"d112_ Tuna_North_3929_270 "," Xiphius_gladius",1992,11
112,"d112_ Tuna_North_3934_150 "," Dermochelys_coriacea",1992,1
112,"d112_ Tuna_North_3934_150 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_3934_150 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_3936_60 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_3950_270 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_3958_0 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_3958_0 "," Thunnus_obesus",1992,3
112,"d112_ Tuna_North_3958_0 "," Xiphius_gladius",1992,6
112,"d112_ Tuna_North_3962_220 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_3962_220 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_3968_0 "," Thunnus_albacares",1992,6
112,"d112_ Tuna_North_3968_0 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_3973_270 "," Acanthocybium_solandri",1992,3
112,"d112_ Tuna_North_3973_270 "," Coryphaena_hippurus",1992,4
112,"d112_ Tuna_North_3973_270 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_3973_270 "," Thunnus_albacares",1992,3
112,"d112_ Tuna_North_3973_270 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_3981_270 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_3988_0 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_3988_0 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_3988_0 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_3988_0 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_3996_150 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_3996_150 "," Thunnus_albacares",1992,3
112,"d112_ Tuna_North_3996_150 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4002_150 "," Thunnus_albacares",1992,17
112,"d112_ Tuna_North_4006_325 "," Coryphaena_hippurus",1992,3
112,"d112_ Tuna_North_4006_325 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_4006_325 "," Thunnus_obesus",1992,2
112,"d112_ Tuna_North_4006_325 "," Xiphius_gladius",1992,18
112,"d112_ Tuna_North_4014_220 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_4014_220 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4014_220 "," Xiphius_gladius",1992,4
112,"d112_ Tuna_North_4016_240 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4016_240 "," Xiphius_gladius",1992,15
112,"d112_ Tuna_North_4018_220 "," Thunnus_atlanticus",1992,1
112,"d112_ Tuna_North_4018_220 "," Thunnus_thynnus",1992,2
112,"d112_ Tuna_North_4019_0 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4019_0 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_4019_0 "," Xiphius_gladius",1992,6
112,"d112_ Tuna_North_4033_220 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4033_220 "," Thunnus_obesus",1992,3
112,"d112_ Tuna_North_4033_220 "," Xiphius_gladius",1992,12
112,"d112_ Tuna_North_4069_0 "," Thunnus_albacares",1992,9
112,"d112_ Tuna_North_4069_0 "," Xiphius_gladius",1992,13
112,"d112_ Tuna_North_4072_210 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_4072_210 "," Thunnus_atlanticus",1992,6
112,"d112_ Tuna_North_4075_220 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4075_220 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4075_220 "," Thunnus_albacares",1992,13
112,"d112_ Tuna_North_4075_270 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4075_270 "," Thunnus_thynnus",1992,1
112,"d112_ Tuna_North_4078_240 "," Coryphaena_hippurus",1992,4
112,"d112_ Tuna_North_4078_240 "," Thunnus_albacares",1992,9
112,"d112_ Tuna_North_4082_150 "," Thunnus_albacares",1992,12
112,"d112_ Tuna_North_4082_150 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_4084_0 "," Acanthocybium_solandri",1992,5
112,"d112_ Tuna_North_4084_0 "," Thunnus_albacares",1992,6
112,"d112_ Tuna_North_4088_270 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4088_270 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_4088_270 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4096_220 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4096_220 "," Thunnus_obesus",1992,6
112,"d112_ Tuna_North_4096_220 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_4110_240 "," Xiphius_gladius",1992,4
112,"d112_ Tuna_North_4120_240 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_4120_240 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4124_325 "," Xiphius_gladius",1992,11
112,"d112_ Tuna_North_4139_150 "," Coryphaena_hippurus",1992,10
112,"d112_ Tuna_North_4139_150 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_4139_150 "," Xiphius_gladius",1992,5
112,"d112_ Tuna_North_4145_220 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4145_220 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4145_220 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_4172_240 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4172_240 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_4175_325 "," Xiphius_gladius",1992,10
112,"d112_ Tuna_North_4179_210 "," Xiphius_gladius",1992,12
112,"d112_ Tuna_North_4196_150 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4196_150 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4196_150 "," Thunnus_atlanticus",1992,14
112,"d112_ Tuna_North_4196_220 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4196_220 "," Thunnus_alalunga",1992,2
112,"d112_ Tuna_North_4196_220 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_4196_220 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4196_220 "," Xiphius_gladius",1992,5
112,"d112_ Tuna_North_4201_150 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4201_150 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4217_220 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_4227_240 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4227_240 "," Xiphius_gladius",1992,6
112,"d112_ Tuna_North_4233_210 "," Thunnus_albacares",1992,15
112,"d112_ Tuna_North_4235_210 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_4242_270 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4242_270 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4242_270 "," Thunnus_albacares",1992,27
112,"d112_ Tuna_North_4340_325 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4340_325 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4340_325 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_4340_325 "," Thunnus_albacares",1992,12
112,"d112_ Tuna_North_4340_325 "," Thunnus_obesus",1992,2
112,"d112_ Tuna_North_4340_325 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4350_220 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4364_220 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4384_270 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_4389_270 "," Thunnus_albacares",1992,9
112,"d112_ Tuna_North_4389_270 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_4396_270 "," Thunnus_alalunga",1992,20
112,"d112_ Tuna_North_4396_270 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_4396_270 "," Thunnus_atlanticus",1992,86
112,"d112_ Tuna_North_4408_150 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4408_150 "," Thunnus_albacares",1992,2
112,"d112_ Tuna_North_4424_210 "," Xiphius_gladius",1992,3
112,"d112_ Tuna_North_4429_210 "," Thunnus_thynnus",1992,1
112,"d112_ Tuna_North_4430_270 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_4442_210 "," Xiphius_gladius",1992,5
112,"d112_ Tuna_North_4471_210 "," Thunnus_albacares",1992,4
112,"d112_ Tuna_North_4471_210 "," Thunnus_thynnus",1992,1
112,"d112_ Tuna_North_4472_270 "," Xiphius_gladius",1992,11
112,"d112_ Tuna_North_4473_240 "," Xiphius_gladius",1992,4
112,"d112_ Tuna_North_4500_210 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_4500_210 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4500_210 "," Xiphius_gladius",1992,19
112,"d112_ Tuna_North_4500_220 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4500_220 "," Thunnus_albacares",1992,5
112,"d112_ Tuna_North_4500_220 "," Xiphius_gladius",1992,2
112,"d112_ Tuna_North_4519_76 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4519_76 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_4521_210 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4547_210 "," Thunnus_albacares",1992,6
112,"d112_ Tuna_North_4548_270 "," Acanthocybium_solandri",1992,5
112,"d112_ Tuna_North_4548_270 "," Katsuwonus_pelamis",1992,25
112,"d112_ Tuna_North_4548_270 "," Xiphius_gladius",1992,10
112,"d112_ Tuna_North_4585_270 "," Coryphaena_hippurus",1992,10
112,"d112_ Tuna_North_4585_270 "," Xiphius_gladius",1992,8
112,"d112_ Tuna_North_4617_270 "," Thunnus_albacares",1992,1
112,"d112_ Tuna_North_4637_270 "," Thunnus_alalunga",1992,1
112,"d112_ Tuna_North_4637_270 "," Thunnus_albacares",1992,9
112,"d112_ Tuna_North_4740_0 "," Coryphaena_hippurus",1992,2
112,"d112_ Tuna_North_4740_0 "," Thunnus_albacares",1992,12
112,"d112_ Tuna_North_4740_0 "," Xiphius_gladius",1992,25
112,"d112_ Tuna_North_4930_240 "," Thunnus_obesus",1992,5
112,"d112_ Tuna_North_4930_240 "," Xiphius_gladius",1992,1
112,"d112_ Tuna_North_4941_190 "," Acanthocybium_solandri",1992,1
112,"d112_ Tuna_North_4941_190 "," Coryphaena_hippurus",1992,1
112,"d112_ Tuna_North_4941_190 "," Thunnus_obesus",1992,1
112,"d112_ Tuna_North_4941_190 "," Thunnus_thynnus",1992,1
112,"d112_ Tuna_North_4941_190 "," Xiphius_gladius",1992,1
112,"d112_ Caribbean_1157_300 "," Coryphaena_hippurus",1993,7
112,"d112_ Caribbean_1157_300 "," Xiphius_gladius",1993,12
112,"d112_ Caribbean_1264_300 "," Coryphaena_hippurus",1993,4
112,"d112_ Caribbean_1264_300 "," Thunnus_obesus",1993,4
112,"d112_ Caribbean_1264_300 "," Xiphius_gladius",1993,17
112,"d112_ Caribbean_1309_270 "," Coryphaena_hippurus",1993,1
112,"d112_ Caribbean_1309_270 "," Thunnus_albacares",1993,2
112,"d112_ Caribbean_1309_270 "," Xiphius_gladius",1993,2
112,"d112_ Caribbean_1434_150 "," Thunnus_atlanticus",1993,3
112,"d112_ Caribbean_1434_150 "," Xiphius_gladius",1993,11
112,"d112_ Caribbean_1527_210 "," Thunnus_alalunga",1993,1
112,"d112_ Caribbean_1527_210 "," Thunnus_obesus",1993,3
112,"d112_ Caribbean_1527_210 "," Xiphius_gladius",1993,9
112,"d112_ Caribbean_1562_210 "," Xiphius_gladius",1993,33
112,"d112_ Caribbean_2031_240 "," Coryphaena_hippurus",1993,5
112,"d112_ Caribbean_2031_240 "," Xiphius_gladius",1993,6
112,"d112_ Caribbean_2287_300 "," Acanthocybium_solandri",1993,2
112,"d112_ Caribbean_2287_300 "," Coryphaena_hippurus",1993,1
112,"d112_ Caribbean_2287_300 "," Thunnus_alalunga",1993,1
112,"d112_ Caribbean_2287_300 "," Thunnus_albacares",1993,1
112,"d112_ Caribbean_2287_300 "," Thunnus_atlanticus",1993,2
112,"d112_ Caribbean_2287_300 "," Thunnus_obesus",1993,1
112,"d112_ Caribbean_2287_300 "," Xiphius_gladius",1993,4
112,"d112_ Caribbean_230_240 "," Xiphius_gladius",1993,15
112,"d112_ Caribbean_2339_150 "," Acanthocybium_solandri",1993,1
112,"d112_ Caribbean_2339_150 "," Coryphaena_hippurus",1993,2
112,"d112_ Caribbean_2339_150 "," Dermochelys_coriacea",1993,2
112,"d112_ Caribbean_2339_150 "," Thunnus_alalunga",1993,2
112,"d112_ Caribbean_2339_150 "," Thunnus_albacares",1993,10
112,"d112_ Caribbean_2339_150 "," Thunnus_atlanticus",1993,15
