"datasetID","site","species","year","count"
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Schistomysis_spiritus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Scoloplos_armiger",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Sigalion_mathildae",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Spio_filicornis",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Spiophanes_bombyx",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Tellimya_ferruginosa",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra_alba",1954,10
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra_prismatica",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Acteon_tornatilis",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_brevicornis",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_diadema",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_macrocephala",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_tenuicornis",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampharete_grubei",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphicteis_gunneri",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_brachiata",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_chiajei",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_filiformis",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiuridae",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Anaitides_groenlandica",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Annelida",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Antalis_entalis",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Astropecten_irregularis",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Atylus_swammerdamei",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Bathyporeia_guilliamsoniana",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Bathyporeia_tenuipes",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Capitomastus_minimus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chaetozone_setosa",1954,11
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chamelea_gallina",1954,10
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chlamys_islandica",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cnidaria",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cochlodesma_praetenue",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Corophium",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Corystes_cassivelaunus",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Crustacea",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cylichna_cylindracea",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Diastylis_bradyi",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Diplocirrus_glaucus",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Dosinia_lupinus",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Echinocardium_cordatum",1954,10
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Echinocyamus_pusillus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Edwardsia",1954,6
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis",1954,6
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_arcuatus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_ensis",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_siliqua",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Enteropneusta",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Epicaridea",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eteone",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eudorella_truncatula",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eumida_sanguinea",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Fabulina_fabula",1954,12
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Gammaridea",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Gari_fervensis",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Glycera_tridactyla",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Glycinde_nordmanni",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Golfingia",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Goniada_maculata",1954,11
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Halcampa_chrysanthellum",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Harmothoe_lunulata",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Harpinia_antennaria",1954,6
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hesionidae",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hippomedon_denticulatus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hyperiidae",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Inachus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lagis_koreni",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lanice_conchilega",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leptopentacta_elongata",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leptosynapta_inhaerens",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leucothoe_lilljeborgi",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Liocarcinus",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lucinoma_borealis",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lumbrineris_gracilis",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lumbrineris_hibernica",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lysilla_loveni",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mactra",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Magelona",1954,11
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Megaluropus_agilis",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mollusca",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Myriochele_heeri",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mysella_bidentata",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Naiades_cantrainii",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nemertea",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nephtys",1954,12
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nephtys_hombergii",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Notomastus_latericeus",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nucula_nitidosa",1954,11
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nuculoma_tenuis",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura",1954,6
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura_albida",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura_ophiura",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Orchomene",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Owenia_fusiformis",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pariambus_typicus",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pelecypoda",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phascolion_strombus_subsp_strombus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phaxas_pellucidus",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pholoe_inornata",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phoronis_muelleri",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phyllodoce",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Poecilochaetus_serpens",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Polinices_pulchellus",1954,6
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Porifera",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Prionospio",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Prionospio_fallax",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scalibregma_inflatum",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scaphander_lignarius",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Schistomysis_spiritus",1954,5
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scolelepis_squamata",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scoloplos_armiger",1954,12
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sigalion_mathildae",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sigalion_squamosus",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sphaerodorum_gracilis",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spio_filicornis",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spionidae",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spiophanes_bombyx",1954,9
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Stenothoe_marina",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais_boa",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais_limicola",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Tellimya_ferruginosa",1954,8
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Thyasira_flexuosa",1954,7
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Tryphosites_longipes",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Turbellaria",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Virgularia_mirabilis",1954,4
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra_alba",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra_prismatica",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Ampelisca_brevicornis",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Ampharete_grubei",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Amphiura_brachiata",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Atylus_swammerdamei",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Bathyporeia_guilliamsoniana",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Bathyporeia_tenuipes",1954,2
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Capitomastus_minimus",1954,1
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Chaetozone_setosa",1954,3
110,"d110_ Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Chamelea_gallina",1954,3
