"datasetID","site","date","species","count"
41," censusbreedingbirds_Neotoma ",1940," Sayornis_spec",3
41," censusbreedingbirds_Neotoma ",1940," Seiurus_aurocapilla",6
41," censusbreedingbirds_Neotoma ",1940," Sialia_spec",1
41," censusbreedingbirds_Neotoma ",1940," Sitta_carolinensis",1
41," censusbreedingbirds_Neotoma ",1940," Spizella_passerina",3
41," censusbreedingbirds_Neotoma ",1940," Spizella_pusilla",3
41," censusbreedingbirds_Neotoma ",1940," Trochilidae",2
41," censusbreedingbirds_Neotoma ",1940," Turdus_migratorius",1
41," censusbreedingbirds_Neotoma ",1940," Vermivora_cyanoptera",1
41," censusbreedingbirds_Neotoma ",1940," Vireo_flavifrons",1
41," censusbreedingbirds_Neotoma ",1940," Vireo_olivaceus",18
41," censusbreedingbirds_Neotoma ",1940," Zenaida_macroura",2
