"datasetID","site","species","year","count"
69,"d69_ Europe_GB_Banks_Marsh_3 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Bay_of_Okraquoy_to_Blosta_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Bay_of_Okraquoy_to_Blosta_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Bay_of_Okraquoy_to_Blosta_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Bay_of_Okraquoy_to_Blosta_-183 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Bay_of_Okraquoy_to_Blosta_-183 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Ben_Main_-505 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Berneray1_33 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Bigga_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Bight_of_Clickimin_to_Drainaberg_-69 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Bight_of_Clickimin_to_Drainaberg_-69 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Blosta_to_Hellia_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Blosta_to_Hellia_-147 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Blue_Mills_-372 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Brae_to_Muckle_Roe_Bridge_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Broch_of_Burraland_to_Gards_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Broch_of_Burraland_to_Gards_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Brux_Hill_-399 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Chest_of_Dee_-525 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Clova_Hill_-399 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Correen_Quarry_-399 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Craigwatch_-505 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Edinbanchory_Hill_-536 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Eel_Tarn_1_-28 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Egilsay_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Egilsay_-1 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Egilsay_-1 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Egilsay_-1 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Egilsay_West_Isle_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Eilean_Mor_(of_East_Group)_36 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Eilean_Mor_E_36 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Firth_Ness_to_Toft_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Fish_Holm_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Fora_Ness_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Gardie_Taing_to_Bay_of_Okraquoy_-183 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Gards_to_The_Stack_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Gards_to_The_Stack_-183 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Gards_to_The_Stack_-183 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Geldie_Burn_-671 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Geodha_Lewis_34 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Gilsa_Ayre_to_Quilt_Ness_-1 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Glen_Dee_-611 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Glen_Derry_-511 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Glen_Derry_-511 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Glen_Lui_-511 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Glen_Lui_-511 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Glen_Quoich_-519 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Glenbeg_/_Bonfail_-375 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Glimna_to_Ness_of_Setter_-183 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Gossaford_Burn_to_Mavis_Grind_-1 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Gunnister_to_Ness_Head_of_Hamar_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Gunnister_to_Ness_Head_of_Hamar_-19 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Handa_41 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Hellia_to_Orkna_Voe_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Hellia_to_Orkna_Voe_-147 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Hellia_to_Orkna_Voe_-147 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Hesketh_and_Banks_MArshes_-3 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Hill_of_Mackalea_-505 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Hill_of_Millmedden_-399 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Hillhead_Pond_1_-140 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Hoga_to_Ramna_Geo_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Holm_of_Sound_to_Punds_Geo_-183 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Industrial_Estate_-51 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Isle_of_Gunnister_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Isle_of_Gunnister_-19 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Isle_of_Gunnister_-19 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Isle_of_Nibon_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Isle_of_Nibon_-19 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Isle_of_Nibon_-19 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Isle_of_Nibon_-19 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Isle_of_Nibon_-19 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Kelman_Hill_-505 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Kenknock_1_-421 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Kitmere_1_-101 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Lang_Head_to_North_Point_of_Mill_Geos_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Lang_Head_to_North_Point_of_Mill_Geos_-19 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Leea_Geo_to_Gardie_Taing_-183 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Leir_Mhaodial_Skye_-14 "," Phalacrocorax_carbo",1998,1
69,"d69_ Europe_GB_Linga_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Little_Roe_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Loba_Sgeir_34 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Loch_Arklet_1_-319 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Loch_nan_Stuirteag_-611 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Loch_Tinker_1_-395 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Lunna_Holm_-1 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Lunna_Ness_West_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Mangaster_to_Lang_Head_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Mangaster_to_Lang_Head_-19 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Mangaster_to_Lang_Head_-19 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Mangaster_to_Lang_Head_-19 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Mavis_Grind_to_Mangaster_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Mavis_Grind_to_Mangaster_-1 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Middleholm_-_shearwaters_46 "," Puffinus_puffinus",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Stercorarius_skua",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Mingulay1_33 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Mio_Ness_to_Skaw_Taing_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Mire_of_Midgales_-399 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Muckle_Roe_Bridge_to_Gilsa_Ayre_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Ness_of_Setter_to_Broch_of_Burraland_-183 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Nibon_to_Gunnister_-19 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_North_Ham_to_Roe_Ness_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_North_Ham_to_Roe_Ness_-1 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_North_Ham_to_Roe_Ness_-1 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_North_Ham_to_Roe_Ness_-1 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_North_Ham_to_Roe_Ness_-1 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_North_of_walled_area_-51 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_North_Point_of_Mill_Geos_to_Nibon_-19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Alca_torda",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Stercorarius_skua",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_North_Rona_-_all_island_34 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Noss_-70 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Orfasay_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Orkna_Voe_to_Aness_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Orkna_Voe_to_Aness_-147 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Point_of_Pundsta_to_Aith_Voe_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Point_of_Pundsta_to_Aith_Voe_-147 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Poll_Heallair_34 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Poll_Thothatom_34 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Punds_Geo_to_Tinda_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Punds_Geo_to_Tinda_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Punds_Geo_to_Tinda_-183 "," Sterna_hirundo",1998,1
69,"d69_ Europe_GB_Quilt_Ness_to_South_Ham_19 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Quilt_Ness_to_South_Ham_19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Quilt_Ness_to_South_Ham_19 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Quilt_Ness_to_South_Ham_19 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_River_Dee_-519 "," Larus_canus",1998,1
69,"d69_ Europe_GB_River_Dee_-519 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Road_Bridge_-51 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Roareim_67 "," Morus_bassanus",1998,1
69,"d69_ Europe_GB_Roe_Ness_to_Muckle_Roe_Bridge_-1 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Ruggen_to_Holm_of_Sound_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Samphrey_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Scarf_Taing_to_Leea_Geo_-183 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Skaw_Taing_to_The_Kames_-19 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Skokholm_-_shearwaters_46 "," Puffinus_puffinus",1998,1
69,"d69_ Europe_GB_Skomer_-_shearwaters_46 "," Puffinus_puffinus",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Alca_torda",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_South_Group_36 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_South_Ham_to_North_Ham_19 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Spittal_and_Tweedmouth_-63 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_St._Serfs_Island_-134 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Stava_Geo_to_Glimna_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Stoc_a_Phriosain_34 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Sula_Sgeir_17 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Phalacrocorax_aristotelis",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Stercorarius_skua",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Sterna_paradisaea",1998,1
69,"d69_ Europe_GB_Sule_Skerry1_54 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Sule_Stack1_76 "," Alca_torda",1998,1
69,"d69_ Europe_GB_Sule_Stack1_76 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Sule_Stack1_76 "," Rissa_tridactyla",1998,1
69,"d69_ Europe_GB_Sule_Stack1_76 "," Uria_aalge",1998,1
69,"d69_ Europe_GB_Swining_Voe_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Taing_of_Sandsayre_to_Hoga_-147 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Tinda_Stack_to_Stava_Geo_-183 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_GB_Tinda_Stack_to_Stava_Geo_-183 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Tips_of_Corsemaul_-505 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Tips_of_Corsemaul_-505 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Tips_of_Corsemaul_-505 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Tips_of_Corsemaul_-505 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_Toft_Ness_to_Mio_Ness_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Tom_Mor_-375 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Tom_Mor_-375 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Tomdubh_Burn_-372 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Troup_Head_-159 "," Morus_bassanus",1998,1
69,"d69_ Europe_GB_Ulsta_to_West_Sandwick_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Walled_Area_-51 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Walled_Area_-51 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Warton_Marsh_3 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Warton_Marsh_3 "," Larus_fuscus",1998,1
69,"d69_ Europe_GB_Warton_Marsh_3 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_Warton_Marsh_3 "," Larus_ridibundus",1998,1
69,"d69_ Europe_GB_West_Group_67 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_West_Group_67 "," Larus_marinus",1998,1
69,"d69_ Europe_GB_West_Group_67 "," Stercorarius_skua",1998,1
69,"d69_ Europe_GB_West_of_walled_area_-51 "," Larus_argentatus",1998,1
69,"d69_ Europe_GB_Westhills_-536 "," Larus_canus",1998,1
69,"d69_ Europe_GB_Wether_Holm_-145 "," Cepphus_grylle",1998,1
69,"d69_ Europe_GB_Whole_Island_count_27 "," Fratercula_arctica",1998,1
69,"d69_ Europe_GB_Youdell_Tarn_1_-366 "," Larus_ridibundus",1998,1
69,"d69_ Europe_IE_Baginbun_Head_8 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Balbriggan_Harbour_-56 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Ballycotton_Cliffs_-37 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Ballycotton_Island_28 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Carpel_Head_6 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_2_11 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_2_11 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_3_11 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_4_11 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_5_21 "," Fratercula_arctica",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_5_21 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_6_21 "," Fratercula_arctica",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_6_21 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_7_21 "," Fratercula_arctica",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_7_21 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_8_21 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_9_21 "," Fratercula_arctica",1998,1
69,"d69_ Europe_IE_Cliffs_of_Moher_9_21 "," Fulmarus_glacialis",1998,1
69,"d69_ Europe_IE_Cork_Harbour_-38 "," Cepphus_grylle",1998,1
69,"d69_ Europe_IE_Dalkey_Killiney_-226 "," Cepphus_grylle",1998,1
