"datasetID","site","date","species","count"
90,"Atlantic_Bay_of_Biscay_102_43.6235_-1.861",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_43.6235_-1.861",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_43.6235_-1.861",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_43.8727_-1.7218",2004,"PARATHALESTRIS",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"BIVALVIA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"CIRRIPEDIA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"FRITILLARIA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_43.8772_-1.9314",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"CALANUS_HELGOLANDICUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1233_-1.9985",2004,"PARATHALESTRIS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"CALANUS_HELGOLANDICUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"CORYCAEUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"DOLIOLUM",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.6533",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"CIRRIPEDIA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"CORYCAEUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"DOLIOLUM",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.1248_-1.8587",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"CORYCAEUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"DOLIOLUM",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.1383",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"DOLIOLUM",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.3743_-2.2077",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.3747_-1.6503",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"ACANTHARIA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CALANOIDES_CARINATUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CANDACIA_ARMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CANDACIA_LONGIMANA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"COPEPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"CORYCAEUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"DINOMASTIGOTA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"EUCHAETA_MARINA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"ISIAS_CLAVIPES",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"ISOPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"NANNOCALANUS_MINOR",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"NEOCALANUS_GRACILIS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"PARAEUCHAETA_GRACILIS",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"PARAEUCHAETA_HEBES",1
90,"Atlantic_Bay_of_Biscay_102_44.375_-3.5742",2001,"PLEUROMAMMA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"BIVALVIA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"DOLIOLUM",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"FRITILLARIA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.6233_-1.8599",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"CALANUS_HELGOLANDICUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"FRITILLARIA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.6235_-1.9297",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.624_-1.7203",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"BIVALVIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"BRADYIDIUS_ARMATUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"BRANCHIOSTOMA_LANCEOLATUM",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CALANOIDES_CARINATUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CANDACIA_ARMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CANDACIA_LONGIMANA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CIRRIPEDIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"COPEPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"DINOMASTIGOTA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"EUCHAETA_MARINA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"HARPACTICOIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"METRIDIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"MONSTRILLOIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"PARAEUCHAETA_GRACILIS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"PARAEUCHAETA_HEBES",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.0708",2003,"PLEUROMAMMA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"ACANTHARIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"ACARTIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"AETIDEUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"CALANOIDES_CARINATUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"CALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"COPEPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"MONSTRILLOIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"PARAEUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"PARAEUCHAETA_GRACILIS",1
90,"Atlantic_Bay_of_Biscay_102_44.875_-2.1422",2003,"PLEUROMAMMA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"CALANUS_HELGOLANDICUS",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_44.8759_-2.4197",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"BIVALVIA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"CORYCAEUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"GASTROPODA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"METRIDIA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"PARACALANUS_PARVUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1232_-3.2767",2004,"PARATHALESTRIS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"BIVALVIA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"BRYOZOA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"ECHINODERMATA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"ENTEROPNEUSTA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"EUCHAETA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"ISCHNOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_45.1267_-2.1402",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"ACARTIA_(ACARTIURA)_CLAUSII",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"CALANUS_HELGOLANDICUS",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"CALOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"CANDACIA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"CLAUSOCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"CLYTEMNESTRA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"EUCALANUS",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"EUCHIRELLA_ROSTRATA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"FRITILLARIA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"HETERORHABDUS_PAPILLIGER",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"MICROSETELLA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"MYSIDA",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"PARATHALESTRIS",1
90,"Atlantic_Bay_of_Biscay_102_45.375_-2.214",2004,"PHORONIDA",1
90,"Atlantic_Bay_of_Biscay_102_45.625_-2.3557",2001,"ACANTHARIA",1
90,"Atlantic_Bay_of_Biscay_102_45.625_-2.3557",2001,"ACARTIA",1
90,"Atlantic_Bay_of_Biscay_102_45.625_-2.3557",2001,"AEGISTHUS",1
90,"Atlantic_Bay_of_Biscay_102_45.625_-2.3557",2001,"AETIDEUS_ARMATUS",1
