"datasetID","site","species","year","count"
78,"d78_BalticSea_Moni109"," Mytilus_edulis",1982,12
78,"d78_BalticSea_Moni109"," Terebellides_stroemii",1982,12
78,"d78_BalticSea_Moni010"," Dendrodoa_grossularia",1982,24
78,"d78_BalticSea_Moni109"," Pontoporeia_femorata",1982,24
78,"d78_BalticSea_Moni109"," Scoloplos_armiger",1982,24
78,"d78_BalticSea_Moni010"," Macoma_balthica",1982,30
78,"d78_BalticSea_Moni030"," Bylgides_sarsi",1982,30
78,"d78_BalticSea_Moni109"," Aricidea_suecica",1982,30
78,"d78_BalticSea_Moni030"," Bathyporeia_pilosa",1982,36
78,"d78_BalticSea_Moni109"," Bylgides_sarsi",1982,36
78,"d78_BalticSea_Moni010"," Arctica_islandica",1982,40
78,"d78_BalticSea_Moni109"," Macoma_balthica",1982,40
78,"d78_BalticSea_Moni010"," Halicryptus_spinulosus",1982,42
78,"d78_BalticSea_Moni109"," Capitella_capitata",1982,42
78,"d78_BalticSea_Moni030"," Astarte_elliptica",1982,48
78,"d78_BalticSea_Moni010"," Mytilus_edulis",1982,76
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1982,82
78,"d78_BalticSea_Moni030"," Astarte_borealis",1982,130
78,"d78_BalticSea_Moni010"," Bylgides_sarsi",1982,212
78,"d78_BalticSea_Moni010"," Capitella_capitata",1982,264
78,"d78_BalticSea_Moni030"," Mya_arenaria",1982,276
78,"d78_BalticSea_Moni030"," Pygospio_elegans",1982,386
78,"d78_BalticSea_Moni010"," Polydora_ciliata",1982,474
78,"d78_BalticSea_Moni030"," Macoma_balthica",1982,704
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1982,956
78,"d78_BalticSea_Moni030"," Perigonimus_repens",1983,2
78,"d78_BalticSea_Moni012"," Capitella_capitata",1983,6
78,"d78_BalticSea_Moni012"," Macoma_balthica",1983,6
78,"d78_BalticSea_Moni012"," Mysis_mixta",1983,6
78,"d78_BalticSea_Moni012"," Paraonis_fulgens",1983,6
78,"d78_BalticSea_Moni030"," Corophium_volutator",1983,6
78,"d78_BalticSea_Moni030"," Oligochaeta",1983,6
78,"d78_BalticSea_Moni030"," Spio_filicornis",1983,6
78,"d78_BalticSea_Moni109"," Astarte_elliptica",1983,6
78,"d78_BalticSea_Moni109"," Halcampa_duodecimcirrata",1983,6
78,"d78_BalticSea_Moni109"," Heteromastus_filiformis",1983,6
78,"d78_BalticSea_Moni113"," Ampharete_baltica",1983,6
78,"d78_BalticSea_Moni113"," Hydrobia_ulvae",1983,6
78,"d78_BalticSea_Moni113"," Phyllodoce_(Anaitides)_maculata",1983,6
78,"d78_BalticSea_Moni259"," Diastylis_rathkei",1983,6
78,"d78_BalticSea_Moni300"," Monoporeia_affinis",1983,6
78,"d78_BalticSea_Moni303"," Halicryptus_spinulosus",1983,10
78,"d78_BalticSea_Moni303"," Pontoporeia_femorata",1983,10
78,"d78_BalticSea_Moni012"," Arctica_islandica",1983,12
78,"d78_BalticSea_Moni109"," Macoma_balthica",1983,12
78,"d78_BalticSea_Moni113"," Diastylis_rathkei",1983,12
78,"d78_BalticSea_Moni113"," Pontoporeia_femorata",1983,12
78,"d78_BalticSea_Moni012"," Lagis_koreni",1983,18
78,"d78_BalticSea_Moni030"," Hydrobia_ulvae",1983,18
78,"d78_BalticSea_Moni113"," Macoma_balthica",1983,18
78,"d78_BalticSea_Moni113"," Polydora_(Polydora)_quadrilobata",1983,18
78,"d78_BalticSea_Moni213"," Bylgides_sarsi",1983,18
78,"d78_BalticSea_Moni300"," Bylgides_sarsi",1983,18
78,"d78_BalticSea_Moni303"," Monoporeia_affinis",1983,18
78,"d78_BalticSea_Moni109"," Scoloplos_armiger",1983,24
78,"d78_BalticSea_Moni113"," Heteromastus_filiformis",1983,24
78,"d78_BalticSea_Moni303"," Macoma_balthica",1983,28
78,"d78_BalticSea_Moni012"," Bylgides_sarsi",1983,30
78,"d78_BalticSea_Moni012"," Pholoe",1983,30
78,"d78_BalticSea_Moni030"," Bylgides_sarsi",1983,30
78,"d78_BalticSea_Moni113"," Halicryptus_spinulosus",1983,30
78,"d78_BalticSea_Moni012"," Heteromastus_filiformis",1983,36
78,"d78_BalticSea_Moni030"," Gammarus_salinus",1983,36
78,"d78_BalticSea_Moni113"," Aricidea_suecica",1983,36
78,"d78_BalticSea_Moni259"," Bylgides_sarsi",1983,42
78,"d78_BalticSea_Moni109"," Capitella_capitata",1983,52
78,"d78_BalticSea_Moni213"," Capitella_capitata",1983,58
78,"d78_BalticSea_Moni012"," Priapulus_caudatus",1983,64
78,"d78_BalticSea_Moni113"," Bylgides_sarsi",1983,70
78,"d78_BalticSea_Moni030"," Mya_arenaria",1983,88
78,"d78_BalticSea_Moni300"," Gastrosaccus_spinifer",1983,94
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1983,100
78,"d78_BalticSea_Moni030"," Astarte_elliptica",1983,112
78,"d78_BalticSea_Moni113"," Scoloplos_armiger",1983,152
78,"d78_BalticSea_Moni030"," Pygospio_elegans",1983,164
78,"d78_BalticSea_Moni113"," Capitella_capitata",1983,194
78,"d78_BalticSea_Moni030"," Astarte_borealis",1983,246
78,"d78_BalticSea_Moni030"," Macoma_balthica",1983,358
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1983,370
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1983,382
78,"d78_BalticSea_Moni030"," Perigonimus_repens",1984,2
78,"d78_BalticSea_Moni109"," Perigonimus_repens",1984,2
78,"d78_BalticSea_Moni012"," Nephtys_ciliata",1984,10
78,"d78_BalticSea_Moni012"," Paraonis_fulgens",1984,10
78,"d78_BalticSea_Moni012"," Phaxas_pellucidus",1984,10
78,"d78_BalticSea_Moni012"," Polydora_(Polydora)_quadrilobata",1984,10
78,"d78_BalticSea_Moni012"," Priapulus_caudatus",1984,10
78,"d78_BalticSea_Moni030"," Lineus_ruber",1984,10
78,"d78_BalticSea_Moni030"," Nemertina",1984,10
78,"d78_BalticSea_Moni109"," Halicryptus_spinulosus",1984,10
78,"d78_BalticSea_Moni109"," Heteromastus_filiformis",1984,10
78,"d78_BalticSea_Moni012"," Bylgides_sarsi",1984,18
78,"d78_BalticSea_Moni030"," Gammarus_oceanicus",1984,18
78,"d78_BalticSea_Moni030"," Mya_arenaria",1984,18
78,"d78_BalticSea_Moni030"," Polydora_(Polydora)_quadrilobata",1984,18
78,"d78_BalticSea_Moni109"," Arctica_islandica",1984,28
78,"d78_BalticSea_Moni012"," Lagis_koreni",1984,36
78,"d78_BalticSea_Moni030"," Corophium_insidiosum",1984,36
78,"d78_BalticSea_Moni012"," Abra_alba",1984,44
78,"d78_BalticSea_Moni012"," Heteromastus_filiformis",1984,44
78,"d78_BalticSea_Moni030"," Ampharete_baltica",1984,52
78,"d78_BalticSea_Moni012"," Arctica_islandica",1984,54
78,"d78_BalticSea_Moni109"," Astarte_elliptica",1984,54
78,"d78_BalticSea_Moni012"," Corbula_gibba",1984,70
78,"d78_BalticSea_Moni012"," Diastylis_rathkei",1984,80
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1984,88
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1984,114
78,"d78_BalticSea_Moni030"," Scoloplos_armiger",1984,132
78,"d78_BalticSea_Moni030"," Astarte_borealis",1984,194
78,"d78_BalticSea_Moni030"," Phoxocephalus_holbolli",1984,212
78,"d78_BalticSea_Moni030"," Hydrobia_ulvae",1984,272
78,"d78_BalticSea_Moni030"," Macoma_balthica",1984,458
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1984,1786
78,"d78_BalticSea_Moni109"," Perigonimus_repens",1986,2
78,"d78_BalticSea_Moni109"," Halicryptus_spinulosus",1986,6
78,"d78_BalticSea_Moni109"," Trochochaeta_multisetosa",1986,6
78,"d78_BalticSea_Moni030"," Lineus_ruber",1986,10
78,"d78_BalticSea_Moni121"," Nemertina",1986,10
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1986,12
78,"d78_BalticSea_Moni109"," Capitella_capitata",1986,12
78,"d78_BalticSea_Moni012"," Nephtys_hombergii",1986,18
78,"d78_BalticSea_Moni030"," Halicryptus_spinulosus",1986,18
78,"d78_BalticSea_Moni109"," Diastylis_rathkei",1986,18
78,"d78_BalticSea_Moni109"," Heteromastus_filiformis",1986,18
78,"d78_BalticSea_Moni121"," Hydrobia_ulvae",1986,18
78,"d78_BalticSea_Moni121"," Sphaeroma_hookeri",1986,18
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1986,26
78,"d78_BalticSea_Moni121"," Fabricia_stellaris",1986,26
78,"d78_BalticSea_Moni012"," Trochochaeta_multisetosa",1986,30
78,"d78_BalticSea_Moni109"," Arctica_islandica",1986,30
78,"d78_BalticSea_Moni121"," Gammarus_oceanicus",1986,36
78,"d78_BalticSea_Moni030"," Bylgides_sarsi",1986,44
78,"d78_BalticSea_Moni030"," Mya_arenaria",1986,44
78,"d78_BalticSea_Moni121"," Halicryptus_spinulosus",1986,44
78,"d78_BalticSea_Moni121"," Bylgides_sarsi",1986,62
78,"d78_BalticSea_Moni109"," Astarte_elliptica",1986,64
78,"d78_BalticSea_Moni030"," Scoloplos_armiger",1986,80
78,"d78_BalticSea_Moni012"," Arctica_islandica",1986,82
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1986,96
78,"d78_BalticSea_Moni121"," Ampharete_baltica",1986,106
78,"d78_BalticSea_Moni121"," Saduria_entomon",1986,106
78,"d78_BalticSea_Moni012"," Heteromastus_filiformis",1986,116
78,"d78_BalticSea_Moni012"," Corbula_gibba",1986,122
78,"d78_BalticSea_Moni121"," Diastylis_rathkei",1986,150
78,"d78_BalticSea_Moni121"," Scoloplos_armiger",1986,212
78,"d78_BalticSea_Moni030"," Macoma_balthica",1986,264
78,"d78_BalticSea_Moni030"," Astarte_borealis",1986,282
78,"d78_BalticSea_Moni030"," Spio_filicornis",1986,326
78,"d78_BalticSea_Moni030"," Pygospio_elegans",1986,396
78,"d78_BalticSea_Moni121"," Macoma_balthica",1986,616
78,"d78_BalticSea_Moni121"," Oligochaeta",1986,836
78,"d78_BalticSea_Moni121"," Pygospio_elegans",1986,1608
78,"d78_BalticSea_Moni121"," Mytilus_edulis",1986,2234
78,"d78_BalticSea_Moni030"," Amauropsis_islandica",1987,6
78,"d78_BalticSea_Moni109"," Arctica_islandica",1987,6
78,"d78_BalticSea_Moni109"," Heteromastus_filiformis",1987,6
78,"d78_BalticSea_Moni109"," Neomysis_integer",1987,6
78,"d78_BalticSea_Moni109"," Pontoporeia_femorata",1987,6
78,"d78_BalticSea_Moni109"," Trochochaeta_multisetosa",1987,6
78,"d78_BalticSea_Moni121"," Capitella_capitata",1987,6
78,"d78_BalticSea_Moni152"," Gammarus_salinus",1987,6
78,"d78_BalticSea_Moni030"," Astarte_borealis",1987,12
78,"d78_BalticSea_Moni109"," Diastylis_rathkei",1987,12
78,"d78_BalticSea_Moni121"," Ampharete_baltica",1987,12
78,"d78_BalticSea_Moni121"," Mya_arenaria",1987,12
78,"d78_BalticSea_Moni121"," Saduria_entomon",1987,12
78,"d78_BalticSea_Moni152"," Mya_arenaria",1987,12
78,"d78_BalticSea_Moni030"," Macoma_balthica",1987,18
78,"d78_BalticSea_Moni121"," Bylgides_sarsi",1987,18
78,"d78_BalticSea_Moni152"," Halicryptus_spinulosus",1987,18
78,"d78_BalticSea_Moni152"," Saduria_entomon",1987,18
78,"d78_BalticSea_Moni030"," Mya_arenaria",1987,24
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1987,30
78,"d78_BalticSea_Moni109"," Macoma_balthica",1987,30
78,"d78_BalticSea_Moni109"," Bylgides_sarsi",1987,36
78,"d78_BalticSea_Moni121"," Mytilus_edulis",1987,46
78,"d78_BalticSea_Moni030"," Mysella_bidentata",1987,52
78,"d78_BalticSea_Moni152"," Diastylis_rathkei",1987,52
78,"d78_BalticSea_Moni121"," Oligochaeta",1987,64
78,"d78_BalticSea_Moni030"," Scoloplos_armiger",1987,82
78,"d78_BalticSea_Moni121"," Pontoporeia_femorata",1987,88
78,"d78_BalticSea_Moni152"," Bylgides_sarsi",1987,88
78,"d78_BalticSea_Moni121"," Scoloplos_armiger",1987,106
78,"d78_BalticSea_Moni152"," Mytilus_edulis",1987,112
78,"d78_BalticSea_Moni121"," Diastylis_rathkei",1987,124
78,"d78_BalticSea_Moni152"," Monoporeia_affinis",1987,130
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1987,170
78,"d78_BalticSea_Moni030"," Pygospio_elegans",1987,328
78,"d78_BalticSea_Moni152"," Macoma_balthica",1987,550
78,"d78_BalticSea_Moni121"," Macoma_balthica",1987,814
78,"d78_BalticSea_Moni152"," Pygospio_elegans",1987,844
78,"d78_BalticSea_Moni121"," Pygospio_elegans",1987,2326
78,"d78_BalticSea_Moni012"," Capitella_capitata",1988,6
78,"d78_BalticSea_Moni012"," Lagis_koreni",1988,6
78,"d78_BalticSea_Moni012"," Metridium_senile",1988,6
78,"d78_BalticSea_Moni012"," Polydora_(Polydora)_quadrilobata",1988,6
78,"d78_BalticSea_Moni012"," Priapulus_caudatus",1988,6
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1988,6
78,"d78_BalticSea_Moni030"," Macoma_balthica",1988,6
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1988,6
78,"d78_BalticSea_Moni259"," Diastylis_rathkei",1988,6
78,"d78_BalticSea_Moni259"," Mysis_mixta",1988,6
78,"d78_BalticSea_Moni259"," Mytilus_edulis",1988,6
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1988,12
78,"d78_BalticSea_Moni012"," Macoma_balthica",1988,12
78,"d78_BalticSea_Moni012"," Trochochaeta_multisetosa",1988,12
78,"d78_BalticSea_Moni113"," Arctica_islandica",1988,12
78,"d78_BalticSea_Moni113"," Halicryptus_spinulosus",1988,12
78,"d78_BalticSea_Moni121"," Bylgides_sarsi",1988,12
78,"d78_BalticSea_Moni259"," Scoloplos_armiger",1988,12
78,"d78_BalticSea_Moni030"," Hydrobia_ulvae",1988,18
78,"d78_BalticSea_Moni259"," Macoma_balthica",1988,18
78,"d78_BalticSea_Moni012"," Ampharete_baltica",1988,24
78,"d78_BalticSea_Moni012"," Nephtys_hombergii",1988,24
78,"d78_BalticSea_Moni121"," Oligochaeta",1988,24
78,"d78_BalticSea_Moni012"," Corbula_gibba",1988,30
78,"d78_BalticSea_Moni012"," Pholoe",1988,34
78,"d78_BalticSea_Moni012"," Diastylis_rathkei",1988,48
78,"d78_BalticSea_Moni121"," Pygospio_elegans",1988,58
78,"d78_BalticSea_Moni012"," Bylgides_sarsi",1988,64
78,"d78_BalticSea_Moni121"," Diastylis_rathkei",1988,64
78,"d78_BalticSea_Moni259"," Bylgides_sarsi",1988,70
78,"d78_BalticSea_Moni012"," Scoloplos_armiger",1988,76
78,"d78_BalticSea_Moni259"," Pontoporeia_femorata",1988,88
78,"d78_BalticSea_Moni012"," Arctica_islandica",1988,100
78,"d78_BalticSea_Moni030"," Astarte_borealis",1988,112
78,"d78_BalticSea_Moni012"," Abra_alba",1988,134
78,"d78_BalticSea_Moni121"," Macoma_balthica",1988,264
78,"d78_BalticSea_Moni012"," Heteromastus_filiformis",1988,364
78,"d78_BalticSea_Moni121"," Mytilus_edulis",1988,5146
78,"d78_BalticSea_Moni012"," Bylgides_sarsi",1989,6
78,"d78_BalticSea_Moni012"," Corbula_gibba",1989,6
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1989,6
78,"d78_BalticSea_Moni012"," Nephtys",1989,6
78,"d78_BalticSea_Moni012"," Pholoe",1989,6
78,"d78_BalticSea_Moni012"," Priapulus_caudatus",1989,6
78,"d78_BalticSea_Moni030"," Crangon_crangon",1989,6
78,"d78_BalticSea_Moni030"," Gammarus_oceanicus",1989,6
78,"d78_BalticSea_Moni030"," Macoma_balthica",1989,6
78,"d78_BalticSea_Moni030"," Scoloplos_armiger",1989,6
78,"d78_BalticSea_Moni109"," Macoma_balthica",1989,6
78,"d78_BalticSea_Moni113"," Heteromastus_filiformis",1989,6
78,"d78_BalticSea_Moni113"," Macoma_balthica",1989,6
78,"d78_BalticSea_Moni121"," Nemertina",1989,6
78,"d78_BalticSea_Moni121"," Nephtys",1989,6
78,"d78_BalticSea_Moni030"," Aricidea_suecica",1989,12
78,"d78_BalticSea_Moni109"," Scoloplos_armiger",1989,12
78,"d78_BalticSea_Moni121"," Halicryptus_spinulosus",1989,12
78,"d78_BalticSea_Moni113"," Mya_arenaria",1989,14
78,"d78_BalticSea_Moni109"," Bylgides_sarsi",1989,18
78,"d78_BalticSea_Moni113"," Halicryptus_spinulosus",1989,20
78,"d78_BalticSea_Moni113"," Bylgides_sarsi",1989,26
78,"d78_BalticSea_Moni030"," Astarte_borealis",1989,30
78,"d78_BalticSea_Moni121"," Balanus_crenatus",1989,30
78,"d78_BalticSea_Moni012"," Gastrosaccus_spinifer",1989,34
78,"d78_BalticSea_Moni113"," Arctica_islandica",1989,34
78,"d78_BalticSea_Moni121"," Mya_arenaria",1989,36
78,"d78_BalticSea_Moni012"," Nephtys_hombergii",1989,40
78,"d78_BalticSea_Moni030"," Oligochaeta",1989,40
78,"d78_BalticSea_Moni113"," Capitella_capitata",1989,48
78,"d78_BalticSea_Moni012"," Diastylis_rathkei",1989,60
78,"d78_BalticSea_Moni012"," Mysella_bidentata",1989,66
78,"d78_BalticSea_Moni121"," Scoloplos_armiger",1989,112
78,"d78_BalticSea_Moni121"," Diastylis_rathkei",1989,118
78,"d78_BalticSea_Moni121"," Mytilus_edulis",1989,140
78,"d78_BalticSea_Moni121"," Ampharete_baltica",1989,164
78,"d78_BalticSea_Moni030"," Pygospio_elegans",1989,182
78,"d78_BalticSea_Moni012"," Arctica_islandica",1989,194
78,"d78_BalticSea_Moni113"," Scoloplos_armiger",1989,208
78,"d78_BalticSea_Moni012"," Cerastoderma_glaucum",1989,262
78,"d78_BalticSea_Moni012"," Heteromastus_filiformis",1989,296
78,"d78_BalticSea_Moni012"," Polydora_ciliata",1989,370
78,"d78_BalticSea_Moni121"," Oligochaeta",1989,440
78,"d78_BalticSea_Moni030"," Mytilus_edulis",1989,468
78,"d78_BalticSea_Moni030"," Cerastoderma_glaucum",1989,914
78,"d78_BalticSea_Moni121"," Macoma_balthica",1989,1214
78,"d78_BalticSea_Moni030"," Mya_arenaria",1989,1430
78,"d78_BalticSea_Moni121"," Hydrobia_ulvae",1989,2268
78,"d78_BalticSea_Moni121"," Pygospio_elegans",1989,2882
78,"d78_BalticSea_Moni030"," Hydrobia_ulvae",1989,4166
78,"d78_BalticSea_Moni012"," Bylgides_sarsi",1990,6
78,"d78_BalticSea_Moni012"," Levinsenia_gracilis",1990,6
78,"d78_BalticSea_Moni012"," Nephtys",1990,6
78,"d78_BalticSea_Moni030"," Ampharete_baltica",1990,6
78,"d78_BalticSea_Moni030"," Crangon_crangon",1990,6
78,"d78_BalticSea_Moni030"," Gammarus_oceanicus",1990,6
78,"d78_BalticSea_Moni030"," Heteromastus_filiformis",1990,6
78,"d78_BalticSea_Moni109"," Crangon_crangon",1990,6
78,"d78_BalticSea_Moni109"," Mysella_bidentata",1990,6
78,"d78_BalticSea_Moni109"," Neomysis_integer",1990,6
78,"d78_BalticSea_Moni109"," Polydora_ciliata",1990,6
78,"d78_BalticSea_Moni113"," Heteromastus_filiformis",1990,6
78,"d78_BalticSea_Moni121"," Bylgides_sarsi",1990,6
78,"d78_BalticSea_Moni121"," Corophium_volutator",1990,6
78,"d78_BalticSea_Moni121"," Diastylis_rathkei",1990,6
78,"d78_BalticSea_Moni121"," Mya_arenaria",1990,6
78,"d78_BalticSea_Moni012"," Halicryptus_spinulosus",1990,12
78,"d78_BalticSea_Moni012"," Polydora_(Polydora)_quadrilobata",1990,12
78,"d78_BalticSea_Moni030"," Diastylis_rathkei",1990,12
78,"d78_BalticSea_Moni030"," Scoloplos_armiger",1990,12
78,"d78_BalticSea_Moni109"," Macoma_balthica",1990,12
78,"d78_BalticSea_Moni113"," Bylgides_sarsi",1990,12
