"datasetID","site","date","species","count"
87,"51.4926_4.1275",1988,"TINTINNOPSIS_BEROIDEA",67
87,"51.4926_4.1275",1988,"TRICERATIUM_ALTERNANS",1
87,"51.4926_4.1275",1989,"AMOEBA",1
87,"51.4926_4.1275",1989,"AMPHIDINIUM",1
87,"51.4926_4.1275",1989,"ASTERIONELLA_GLACIALIS",2
87,"51.4926_4.1275",1989,"BACILLARIA_PARADOXA",3
87,"51.4926_4.1275",1989,"BACTERIASTRUM_HYALINUM",26
87,"51.4926_4.1275",1989,"BIDDULPHIA_AURITA",1
87,"51.4926_4.1275",1989,"BIDDULPHIA_RHOMBUS",2
87,"51.4926_4.1275",1989,"BIDDULPHIA_SINENSIS",194
87,"51.4926_4.1275",1989,"CERATAULINA_PELAGICA",132
87,"51.4926_4.1275",1989,"CHAETOCEROS",39
87,"51.4926_4.1275",1989,"CHAETOCEROS_DENSUS",3
87,"51.4926_4.1275",1989,"CILIATE_SP1",8
87,"51.4926_4.1275",1989,"COSCINODISCUS",13
87,"51.4926_4.1275",1989,"COSCINODISCUS_COMMUTATUS",1
87,"51.4926_4.1275",1989,"COSCINODISCUS_CONCINNUS",14
87,"51.4926_4.1275",1989,"CRYPTOMONAS",41
87,"51.4926_4.1275",1989,"DISCOID_DIATOMS",62
87,"51.4926_4.1275",1989,"DITYLUM_BRIGHTWELLII",4
87,"51.4926_4.1275",1989,"EUCAMPIA_ZOODIACUS",59
87,"51.4926_4.1275",1989,"EUTREPTIELLA",4
87,"51.4926_4.1275",1989,"EXUVIELLA",2
87,"51.4926_4.1275",1989,"FAVELLA_EHRENBERGI",1
87,"51.4926_4.1275",1989,"FLAGELLATES",35
87,"51.4926_4.1275",1989,"GRAMMATOPHORA",6
87,"51.4926_4.1275",1989,"GUINARDIA_FLACCIDA",7
87,"51.4926_4.1275",1989,"GYMNODINIUM_SP1",7
87,"51.4926_4.1275",1989,"GYMNODINIUM_SP2",92
87,"51.4926_4.1275",1989,"GYRODINIUM_SP1",3
87,"51.4926_4.1275",1989,"GYRODINIUM_SP2",9
87,"51.4926_4.1275",1989,"GYRODINIUM_SP3",4
87,"51.4926_4.1275",1989,"GYRODINIUM_SP4",8
87,"51.4926_4.1275",1989,"GYRODINIUM_SPIRALE",38
87,"51.4926_4.1275",1989,"KATODINIUM_ROTUNDATUM",2
87,"51.4926_4.1275",1989,"LAUDERIA_ANNULATA",19
87,"51.4926_4.1275",1989,"LEPTOCYLINDRUS_DANICUS",5
87,"51.4926_4.1275",1989,"MESODINIUM_RUBRUM",12
87,"51.4926_4.1275",1989,"MINUSCULA_BIPES",8
87,"51.4926_4.1275",1989,"NITZSCHIA_SERIATA",20
87,"51.4926_4.1275",1989,"NOCTILUCA_MILIARIS",1
87,"51.4926_4.1275",1989,"PARALIA_SULCATA",1
87,"51.4926_4.1275",1989,"PENNATE_DIATOMS",6
87,"51.4926_4.1275",1989,"PERIDINIUM_CLAUDICANS",2
87,"51.4926_4.1275",1989,"PERIDINIUM_SP1",3
87,"51.4926_4.1275",1989,"PERIDINIUM_SP2",15
87,"51.4926_4.1275",1989,"PERIDINIUM_SP3",10
87,"51.4926_4.1275",1989,"PERIDINIUM_SP4",53
87,"51.4926_4.1275",1989,"PHAEOCYSTIS",82
87,"51.4926_4.1275",1989,"PLAGIOGRAMMA_BROCKMANNII",1
87,"51.4926_4.1275",1989,"PLEUROSIGMA",2
87,"51.4926_4.1275",1989,"PYRAMIMONAS",4
87,"51.4926_4.1275",1989,"RAPHONEIS_AMPHICEROS",1
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_DELICATULA",980
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_FRAGILISSIMA",302
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_ROBUSTA",9
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_SETIGERA",122
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_SHRUBSOLEI",105
87,"51.4926_4.1275",1989,"RHIZOSOLENIA_STOLTERFOTHII",134
87,"51.4926_4.1275",1989,"SCHROEDERELLA_SCHROEDERII",3
87,"51.4926_4.1275",1989,"SKELETONEMA_COSTATUM",1
87,"51.4926_4.1275",1989,"STROMBIDIUM_ACUMINATUM",5
87,"51.4926_4.1275",1989,"STROMBIDIUM_SP1",7
87,"51.4926_4.1275",1989,"STROMBIDIUM_SP2",25
87,"51.4926_4.1275",1989,"STROMBIDIUM_SP3",16
87,"51.4926_4.1275",1989,"STROMBIDIUM_SP4",95
87,"51.4926_4.1275",1989,"THALASSIONEMA_NITZSCHIOIDES",1
87,"51.4926_4.1275",1989,"THALASSIOSIRA_DECIPIENS",4
87,"51.4926_4.1275",1989,"THALASSIOSIRA_LEVANDERI",3
87,"51.4926_4.1275",1989,"TINTINNOPSIS_BEROIDEA",8
87,"51.4926_4.1275",1990,"ACTINOPTYCHUS_UNDULATUS",3
87,"51.4926_4.1275",1990,"AMPHIDINIUM",8
87,"51.4926_4.1275",1990,"BIDDULPHIA_AURITA",3
87,"51.4926_4.1275",1990,"BIDDULPHIA_AURITA_VAR._MINIMA",1
87,"51.4926_4.1275",1990,"BIDDULPHIA_MOBILIENSIS",2
87,"51.4926_4.1275",1990,"BIDDULPHIA_SINENSIS",7
87,"51.4926_4.1275",1990,"CALYCOMONAS_GRACILIS",1
87,"51.4926_4.1275",1990,"CERATAULINA_PELAGICA",1450
87,"51.4926_4.1275",1990,"CERATIUM_FUSCUS",7
87,"51.4926_4.1275",1990,"CHAETOCEROS",121
87,"51.4926_4.1275",1990,"CILIATE_SP1",14
87,"51.4926_4.1275",1990,"COSCINODISCUS",17
87,"51.4926_4.1275",1990,"COSCINODISCUS_CONCINNUS",4
87,"51.4926_4.1275",1990,"COSCINODISCUS_GRANII",10
87,"51.4926_4.1275",1990,"CRYPTOMONAS",121
87,"51.4926_4.1275",1990,"DETONULA_CONFERVACEA",1
87,"51.4926_4.1275",1990,"DINOPHYSIS_ACUMINATA",2
87,"51.4926_4.1275",1990,"DISCOID_DIATOMS",31
87,"51.4926_4.1275",1990,"DITYLUM_BRIGHTWELLII",25
87,"51.4926_4.1275",1990,"EBRIA_TRIPARTITA",6
87,"51.4926_4.1275",1990,"EUCAMPIA_ZOODIACUS",13
87,"51.4926_4.1275",1990,"EUTREPTIELLA",5
87,"51.4926_4.1275",1990,"EXUVIELLA",5
87,"51.4926_4.1275",1990,"FAVELLA_EHRENBERGI",1
87,"51.4926_4.1275",1990,"FLAGELLATES",147
87,"51.4926_4.1275",1990,"GUINARDIA_FLACCIDA",5
87,"51.4926_4.1275",1990,"GYMNODINIUM_SP1",2
87,"51.4926_4.1275",1990,"GYMNODINIUM_SP2",38
87,"51.4926_4.1275",1990,"GYRODINIUM_SP2",2
87,"51.4926_4.1275",1990,"GYRODINIUM_SP3",12
87,"51.4926_4.1275",1990,"GYRODINIUM_SP4",9
87,"51.4926_4.1275",1990,"KATODINIUM_ROTUNDATUM",44
87,"51.4926_4.1275",1990,"LAUDERIA_ANNULATA",11
87,"51.4926_4.1275",1990,"LEPTOCYLINDRUS_MINIMUS",1
87,"51.4926_4.1275",1990,"MESODINIUM_RUBRUM",10
87,"51.4926_4.1275",1990,"MINUSCULA_BIPES",26
87,"51.4926_4.1275",1990,"NITZSCHIA_SERIATA",1
87,"51.4926_4.1275",1990,"PENNATE_DIATOMS",8
87,"51.4926_4.1275",1990,"PERIDINIUM_SP1",3
87,"51.4926_4.1275",1990,"PERIDINIUM_SP2",20
87,"51.4926_4.1275",1990,"PERIDINIUM_SP3",16
87,"51.4926_4.1275",1990,"PERIDINIUM_SP4",7
87,"51.4926_4.1275",1990,"PHAEOCYSTIS",40
87,"51.4926_4.1275",1990,"PLAGIOGRAMMA_VANHEURCKII",1
87,"51.4926_4.1275",1990,"PLEUROSIGMA",12
87,"51.4926_4.1275",1990,"PROROCENTRUM_MICANS",6
87,"51.4926_4.1275",1990,"RHIZOSOLENIA_DELICATULA",179
87,"51.4926_4.1275",1990,"RHIZOSOLENIA_FRAGILISSIMA",10
87,"51.4926_4.1275",1990,"RHIZOSOLENIA_SETIGERA",14
87,"51.4926_4.1275",1990,"RHIZOSOLENIA_SHRUBSOLEI",74
87,"51.4926_4.1275",1990,"RHIZOSOLENIA_STOLTERFOTHII",7
87,"51.4926_4.1275",1990,"SKELETONEMA_COSTATUM",7
87,"51.4926_4.1275",1990,"STAURONEIS_MEMBRANACEA",1
87,"51.4926_4.1275",1990,"STROMBIDIUM_SP1",16
87,"51.4926_4.1275",1990,"STROMBIDIUM_SP2",21
87,"51.4926_4.1275",1990,"STROMBIDIUM_SP3",33
87,"51.4926_4.1275",1990,"STROMBIDIUM_SP4",53
87,"51.4926_4.1275",1990,"THALASSIONEMA_NITZSCHIOIDES",3
87,"51.4926_4.1275",1990,"THALASSIOSIRA_DECIPIENS",3
87,"51.4926_4.1275",1990,"THALASSIOSIRA_FALLAX",53
87,"51.4926_4.1275",1990,"THALASSIOSIRA_LEVANDERI",6
87,"51.4926_4.1275",1990,"THALASSIOSIRA_NORDENSKIOLDII",206
87,"51.4926_4.1275",1990,"TINTINNOPSIS",2
87,"51.4926_4.1275",1990,"TINTINNOPSIS_BEROIDEA",55
87,"51.6059_3.6966",1982,"ACTINOPTYCHUS_UNDULATUS",2
87,"51.6059_3.6966",1982,"ASTERIONELLA_GLACIALIS",3
87,"51.6059_3.6966",1982,"ASTERIONELLA_KARIANA",16
87,"51.6059_3.6966",1982,"BIDDULPHIA_AURITA",39
87,"51.6059_3.6966",1982,"BIDDULPHIA_MOBILIENSIS",22
87,"51.6059_3.6966",1982,"BIDDULPHIA_SINENSIS",25
87,"51.6059_3.6966",1982,"CALYCOMONAS_GRACILIS",1
87,"51.6059_3.6966",1982,"CERATAULINA_PELAGICA",282
87,"51.6059_3.6966",1982,"CHAETOCEROS",39
87,"51.6059_3.6966",1982,"CILIATE_SP1",4
87,"51.6059_3.6966",1982,"CILIATE_SP2",8
87,"51.6059_3.6966",1982,"CILIATE_SP3",4
87,"51.6059_3.6966",1982,"CRYPTOMONAS",43
87,"51.6059_3.6966",1982,"DISCOID_DIATOMS",28
87,"51.6059_3.6966",1982,"DITYLUM_BRIGHTWELLII",1
87,"51.6059_3.6966",1982,"EBRIA_TRIPARTITA",5
87,"51.6059_3.6966",1982,"EUCAMPIA_ZOODIACUS",24
87,"51.6059_3.6966",1982,"EUTREPTIELLA",2
87,"51.6059_3.6966",1982,"GUINARDIA_FLACCIDA",58
87,"51.6059_3.6966",1982,"GYMNODINIUM_SP1",4
87,"51.6059_3.6966",1982,"GYMNODINIUM_SP2",16
87,"51.6059_3.6966",1982,"GYRODINIUM_SPIRALE",12
87,"51.6059_3.6966",1982,"KATODINIUM_ROTUNDATUM",3
87,"51.6059_3.6966",1982,"LITHODESMIUM_UNDULATUM",1
87,"51.6059_3.6966",1982,"MESODINIUM_RUBRUM",18
87,"51.6059_3.6966",1982,"NITZSCHIA_SERIATA",1
87,"51.6059_3.6966",1982,"NOCTILUCA_MILIARIS",2
87,"51.6059_3.6966",1982,"PARALIA_SULCATA",6
87,"51.6059_3.6966",1982,"PENNATE_DIATOMS",27
87,"51.6059_3.6966",1982,"PERIDINIUM_CLAUDICANS",59
87,"51.6059_3.6966",1982,"PERIDINIUM_SP1",7
87,"51.6059_3.6966",1982,"PERIDINIUM_SP2",15
87,"51.6059_3.6966",1982,"PHAEOCYSTIS",573
87,"51.6059_3.6966",1982,"PLAGIOGRAMMA_BROCKMANNII",114
87,"51.6059_3.6966",1982,"RAPHONEIS_AMPHICEROS",9
87,"51.6059_3.6966",1982,"RHIZOSOLENIA_DELICATULA",43
87,"51.6059_3.6966",1982,"RHIZOSOLENIA_SETIGERA",156
87,"51.6059_3.6966",1982,"RHIZOSOLENIA_STOLTERFOTHII",14
87,"51.6059_3.6966",1982,"SKELETONEMA_COSTATUM",67
87,"51.6059_3.6966",1982,"STROMBIDIUM_ACUMINATUM",4
87,"51.6059_3.6966",1982,"STROMBIDIUM_SP1",5
87,"51.6059_3.6966",1982,"STROMBIDIUM_SP2",7
87,"51.6059_3.6966",1982,"STROMBIDIUM_SP4",73
87,"51.6059_3.6966",1982,"THALASSIONEMA_NITZSCHIOIDES",36
87,"51.6059_3.6966",1982,"THALASSIOSIRA_NORDENSKIOLDII",19
87,"51.6059_3.6966",1982,"THALASSIOSIRA_ROTULA",7
87,"51.6059_3.6966",1982,"TINTINNOPSIS",88
87,"51.6059_3.6966",1982,"TINTINNOPSIS_BEROIDEA",3
87,"51.6059_3.6966",1983,"ASTERIONELLA_GLACIALIS",5
87,"51.6059_3.6966",1983,"ASTERIONELLA_KARIANA",6
87,"51.6059_3.6966",1983,"BELLEROCHEA_MALLEUS",2
87,"51.6059_3.6966",1983,"BIDDULPHIA_AURITA",47
87,"51.6059_3.6966",1983,"BIDDULPHIA_MOBILIENSIS",41
87,"51.6059_3.6966",1983,"BIDDULPHIA_SINENSIS",107
87,"51.6059_3.6966",1983,"CERATAULINA_PELAGICA",13
87,"51.6059_3.6966",1983,"CHAETOCEROS",220
87,"51.6059_3.6966",1983,"CILIATE_SP1",59
87,"51.6059_3.6966",1983,"CILIATE_SP2",23
87,"51.6059_3.6966",1983,"CRYPTOMONAS",20
87,"51.6059_3.6966",1983,"DISCOID_DIATOMS",14
87,"51.6059_3.6966",1983,"DITYLUM_BRIGHTWELLII",7
87,"51.6059_3.6966",1983,"EBRIA_TRIPARTITA",3
87,"51.6059_3.6966",1983,"EUCAMPIA_ZOODIACUS",505
87,"51.6059_3.6966",1983,"EUTREPTIELLA",4
87,"51.6059_3.6966",1983,"EXUVIELLA",10
87,"51.6059_3.6966",1983,"GUINARDIA_FLACCIDA",6
87,"51.6059_3.6966",1983,"GYMNODINIUM_SP1",1
87,"51.6059_3.6966",1983,"GYMNODINIUM_SP2",6
87,"51.6059_3.6966",1983,"GYRODINIUM_SPIRALE",26
87,"51.6059_3.6966",1983,"KATODINIUM_ROTUNDATUM",4
87,"51.6059_3.6966",1983,"LAUDERIA_ANNULATA",1
87,"51.6059_3.6966",1983,"LEPTOCYLINDRUS_DANICUS",44
87,"51.6059_3.6966",1983,"LITHODESMIUM_UNDULATUM",1
87,"51.6059_3.6966",1983,"MESODINIUM_RUBRUM",63
87,"51.6059_3.6966",1983,"NITZSCHIA_CLOSTERIUM",2
87,"51.6059_3.6966",1983,"NITZSCHIA_SERIATA",2
87,"51.6059_3.6966",1983,"PARALIA_SULCATA",46
87,"51.6059_3.6966",1983,"PENNATE_DIATOMS",27
87,"51.6059_3.6966",1983,"PERIDINIUM_CLAUDICANS",59
87,"51.6059_3.6966",1983,"PHAEOCYSTIS",450
87,"51.6059_3.6966",1983,"PLAGIOGRAMMA_BROCKMANNII",122
87,"51.6059_3.6966",1983,"PLEUROSIGMA",3
87,"51.6059_3.6966",1983,"RAPHONEIS_AMPHICEROS",28
87,"51.6059_3.6966",1983,"RHIZOSOLENIA_DELICATULA",379
87,"51.6059_3.6966",1983,"RHIZOSOLENIA_SETIGERA",30
87,"51.6059_3.6966",1983,"RHIZOSOLENIA_SHRUBSOLEI",198
87,"51.6059_3.6966",1983,"RHIZOSOLENIA_STOLTERFOTHII",462
87,"51.6059_3.6966",1983,"SKELETONEMA_COSTATUM",31
87,"51.6059_3.6966",1983,"STREPTOTHECA_THAMENSIS",2
87,"51.6059_3.6966",1983,"STROMBIDIUM_ACUMINATUM",207
87,"51.6059_3.6966",1983,"STROMBIDIUM_SP1",3
87,"51.6059_3.6966",1983,"STROMBIDIUM_SP2",13
87,"51.6059_3.6966",1983,"STROMBIDIUM_SP4",8
87,"51.6059_3.6966",1983,"THALASSIONEMA_NITZSCHIOIDES",4
87,"51.6059_3.6966",1983,"THALASSIOSIRA_NORDENSKIOLDII",31
87,"51.6059_3.6966",1983,"THALASSIOSIRA_ROTULA",10
87,"51.6059_3.6966",1983,"TINTINNOPSIS",49
87,"51.6059_3.6966",1983,"TINTINNOPSIS_BEROIDEA",45
87,"51.6059_3.6966",1984,"ACTINOPTYCHUS_UNDULATUS",1
87,"51.6059_3.6966",1984,"AMPHIDINIUM",34
87,"51.6059_3.6966",1984,"ASTERIONELLA_GLACIALIS",2
87,"51.6059_3.6966",1984,"ASTERIONELLA_KARIANA",12
87,"51.6059_3.6966",1984,"BIDDULPHIA_AURITA",22
87,"51.6059_3.6966",1984,"BIDDULPHIA_AURITA_VAR._MINIMA",1
87,"51.6059_3.6966",1984,"BIDDULPHIA_REGIA",9
87,"51.6059_3.6966",1984,"BIDDULPHIA_SINENSIS",41
87,"51.6059_3.6966",1984,"CERATAULINA_PELAGICA",630
87,"51.6059_3.6966",1984,"CERATIUM_FUSCUS",17
87,"51.6059_3.6966",1984,"CHAETOCEROS",392
87,"51.6059_3.6966",1984,"CILIATE_SP1",15
87,"51.6059_3.6966",1984,"CILIATE_SP2",34
87,"51.6059_3.6966",1984,"COSCINODISCUS_GRANII",2
87,"51.6059_3.6966",1984,"CRYPTOMONAS",24
87,"51.6059_3.6966",1984,"DISCOID_DIATOMS",13
87,"51.6059_3.6966",1984,"EUCAMPIA_ZOODIACUS",203
87,"51.6059_3.6966",1984,"EUTREPTIELLA",1
87,"51.6059_3.6966",1984,"EXUVIELLA",17
87,"51.6059_3.6966",1984,"FLAGELLATES",3
87,"51.6059_3.6966",1984,"GUINARDIA_FLACCIDA",55
87,"51.6059_3.6966",1984,"GYMNODINIUM_SP1",4
87,"51.6059_3.6966",1984,"GYMNODINIUM_SP2",2
87,"51.6059_3.6966",1984,"GYRODINIUM_SPIRALE",17
87,"51.6059_3.6966",1984,"KATODINIUM_ROTUNDATUM",6
87,"51.6059_3.6966",1984,"LAUDERIA_ANNULATA",13
87,"51.6059_3.6966",1984,"LEPTOCYLINDRUS_DANICUS",19
87,"51.6059_3.6966",1984,"MESODINIUM_RUBRUM",53
87,"51.6059_3.6966",1984,"NITZSCHIA_CLOSTERIUM",4
87,"51.6059_3.6966",1984,"NITZSCHIA_SERIATA",1
87,"51.6059_3.6966",1984,"PARALIA_SULCATA",13
87,"51.6059_3.6966",1984,"PENNATE_DIATOMS",26
87,"51.6059_3.6966",1984,"PERIDINIUM_CLAUDICANS",111
87,"51.6059_3.6966",1984,"PERIDINIUM_SP1",7
87,"51.6059_3.6966",1984,"PHAEOCYSTIS",481
87,"51.6059_3.6966",1984,"PLAGIOGRAMMA_BROCKMANNII",125
87,"51.6059_3.6966",1984,"PLEUROSIGMA",5
87,"51.6059_3.6966",1984,"PYRAMIMONAS",1
87,"51.6059_3.6966",1984,"RAPHONEIS_AMPHICEROS",7
87,"51.6059_3.6966",1984,"RHIZOSOLENIA_DELICATULA",169
87,"51.6059_3.6966",1984,"RHIZOSOLENIA_SETIGERA",10
87,"51.6059_3.6966",1984,"RHIZOSOLENIA_SHRUBSOLEI",46
87,"51.6059_3.6966",1984,"RHIZOSOLENIA_STOLTERFOTHII",708
87,"51.6059_3.6966",1984,"SKELETONEMA_COSTATUM",30
87,"51.6059_3.6966",1984,"STROMBIDIUM_SP2",17
87,"51.6059_3.6966",1984,"STROMBIDIUM_SP3",109
87,"51.6059_3.6966",1984,"STROMBIDIUM_SP4",98
87,"51.6059_3.6966",1984,"THALASSIONEMA_NITZSCHIOIDES",2
87,"51.6059_3.6966",1984,"THALASSIOSIRA_LEVANDERI",4
87,"51.6059_3.6966",1984,"THALASSIOSIRA_ROTULA",10
87,"51.6059_3.6966",1984,"TINTINNOPSIS",90
87,"51.6059_3.6966",1984,"TINTINNOPSIS_BEROIDEA",185
87,"51.6059_3.6966",1986,"ASTERIONELLA_GLACIALIS",2
87,"51.6059_3.6966",1986,"ASTERIONELLA_KARIANA",6
87,"51.6059_3.6966",1986,"BACILLARIA_PARADOXA",3
87,"51.6059_3.6966",1986,"BIDDULPHIA_AURITA",237
87,"51.6059_3.6966",1986,"BIDDULPHIA_MOBILIENSIS",1
87,"51.6059_3.6966",1986,"BIDDULPHIA_REGIA",9
87,"51.6059_3.6966",1986,"BIDDULPHIA_RHOMBUS",3
87,"51.6059_3.6966",1986,"BIDDULPHIA_SINENSIS",122
87,"51.6059_3.6966",1986,"BRACHIOMONAS_SUBMARINA",2
87,"51.6059_3.6966",1986,"CERATAULINA_PELAGICA",146
87,"51.6059_3.6966",1986,"CERATIUM_FUSCUS",2
87,"51.6059_3.6966",1986,"CHAETOCEROS",260
87,"51.6059_3.6966",1986,"CHAETOCEROS_DENSUS",4
87,"51.6059_3.6966",1986,"CILIATE_SP1",4
87,"51.6059_3.6966",1986,"CILIATE_SP2",57
87,"51.6059_3.6966",1986,"COSCINODISCUS",17
87,"51.6059_3.6966",1986,"CRYPTOMONAS",45
87,"51.6059_3.6966",1986,"DETONULA_CONFERVACEA",12
87,"51.6059_3.6966",1986,"DISCOID_DIATOMS",10
87,"51.6059_3.6966",1986,"DITYLUM_BRIGHTWELLII",44
87,"51.6059_3.6966",1986,"EBRIA_TRIPARTITA",2
87,"51.6059_3.6966",1986,"EUCAMPIA_ZOODIACUS",49
87,"51.6059_3.6966",1986,"EXUVIELLA",34
87,"51.6059_3.6966",1986,"FLAGELLATES",59
87,"51.6059_3.6966",1986,"GUINARDIA_FLACCIDA",2
87,"51.6059_3.6966",1986,"GYRODINIUM_SPIRALE",274
87,"51.6059_3.6966",1986,"HELICOSTOMELLA_SUBULATA",5
87,"51.6059_3.6966",1986,"KATODINIUM_ROTUNDATUM",25
87,"51.6059_3.6966",1986,"LAUDERIA_ANNULATA",20
87,"51.6059_3.6966",1986,"MESODINIUM_RUBRUM",16
87,"51.6059_3.6966",1986,"NITZSCHIA_CLOSTERIUM",2
87,"51.6059_3.6966",1986,"NITZSCHIA_SERIATA",13
87,"51.6059_3.6966",1986,"PARALIA_SULCATA",12
87,"51.6059_3.6966",1986,"PENNATE_DIATOMS",20
87,"51.6059_3.6966",1986,"PERIDINIUM_CLAUDICANS",5
87,"51.6059_3.6966",1986,"PERIDINIUM_SP1",13
87,"51.6059_3.6966",1986,"PERIDINIUM_SP2",168
87,"51.6059_3.6966",1986,"PHAEOCYSTIS",170
87,"51.6059_3.6966",1986,"PLAGIOGRAMMA_BROCKMANNII",587
87,"51.6059_3.6966",1986,"PLEUROSIGMA",8
87,"51.6059_3.6966",1986,"PROROCENTRUM_MICANS",6
87,"51.6059_3.6966",1986,"RAPHONEIS_AMPHICEROS",150
87,"51.6059_3.6966",1986,"RHIZOSOLENIA_DELICATULA",283
87,"51.6059_3.6966",1986,"RHIZOSOLENIA_SETIGERA",6
87,"51.6059_3.6966",1986,"RHIZOSOLENIA_SHRUBSOLEI",274
87,"51.6059_3.6966",1986,"RHIZOSOLENIA_STOLTERFOTHII",40
87,"51.6059_3.6966",1986,"SKELETONEMA_COSTATUM",15
87,"51.6059_3.6966",1986,"STROMBIDIUM_SP1",19
87,"51.6059_3.6966",1986,"STROMBIDIUM_SP2",21
87,"51.6059_3.6966",1986,"STROMBIDIUM_SP3",45
87,"51.6059_3.6966",1986,"STROMBIDIUM_SP4",132
87,"51.6059_3.6966",1986,"THALASSIONEMA_NITZSCHIOIDES",4
87,"51.6059_3.6966",1986,"THALASSIOSIRA_DECIPIENS",12
87,"51.6059_3.6966",1986,"THALASSIOSIRA_LEVANDERI",13
87,"51.6059_3.6966",1986,"THALASSIOSIRA_NORDENSKIOLDII",26
87,"51.6059_3.6966",1986,"THALASSIOSIRA_ROTULA",245
87,"51.6059_3.6966",1986,"TINTINNOPSIS",3
87,"51.6059_3.6966",1986,"TINTINNOPSIS_BEROIDEA",123
87,"51.6059_3.6966",1986,"TRICERATIUM_ALTERNANS",20
87,"51.6059_3.6966",1987,"ACTINOPTYCHUS_UNDULATUS",2
87,"51.6059_3.6966",1987,"AMOEBA",2
87,"51.6059_3.6966",1987,"AMPHIDINIUM",1
87,"51.6059_3.6966",1987,"ASTERIONELLA_GLACIALIS",5
87,"51.6059_3.6966",1987,"ASTERIONELLA_KARIANA",2
87,"51.6059_3.6966",1987,"BIDDULPHIA_AURITA",202
87,"51.6059_3.6966",1987,"BIDDULPHIA_AURITA_VAR._MINIMA",17
87,"51.6059_3.6966",1987,"BIDDULPHIA_GRANULATA",3
87,"51.6059_3.6966",1987,"BIDDULPHIA_REGIA",14
87,"51.6059_3.6966",1987,"BIDDULPHIA_RHOMBUS",5
87,"51.6059_3.6966",1987,"BIDDULPHIA_SINENSIS",111
87,"51.6059_3.6966",1987,"CALYCOMONAS_GRACILIS",1
87,"51.6059_3.6966",1987,"CERATAULINA_PELAGICA",193
87,"51.6059_3.6966",1987,"CERATIUM_FUSCUS",5
87,"51.6059_3.6966",1987,"CHAETOCEROS",47
87,"51.6059_3.6966",1987,"CHAETOCEROS_DANICUS",2
87,"51.6059_3.6966",1987,"CILIATE_SP1",6
87,"51.6059_3.6966",1987,"CILIATE_SP2",1
87,"51.6059_3.6966",1987,"COSCINODISCUS",9
87,"51.6059_3.6966",1987,"COSCINODISCUS_CONCINNUS",126
87,"51.6059_3.6966",1987,"COSCINODISCUS_GRANII",9
87,"51.6059_3.6966",1987,"CRYPTOMONAS",21
87,"51.6059_3.6966",1987,"DETONULA_CONFERVACEA",7
87,"51.6059_3.6966",1987,"DINOPHYSIS_ACUMINATA",2
87,"51.6059_3.6966",1987,"DISCOID_DIATOMS",44
87,"51.6059_3.6966",1987,"DISTEPHANUS_SPECULUM",8
87,"51.6059_3.6966",1987,"DITYLUM_BRIGHTWELLII",10
87,"51.6059_3.6966",1987,"EUCAMPIA_ZOODIACUS",7
87,"51.6059_3.6966",1987,"EUTREPTIELLA",2
87,"51.6059_3.6966",1987,"EXUVIELLA",36
87,"51.6059_3.6966",1987,"FLAGELLATES",21
87,"51.6059_3.6966",1987,"GUINARDIA_FLACCIDA",12
87,"51.6059_3.6966",1987,"GYMNODINIUM_SP1",22
87,"51.6059_3.6966",1987,"GYMNODINIUM_SP2",14
87,"51.6059_3.6966",1987,"GYRODINIUM_SP2",17
87,"51.6059_3.6966",1987,"GYRODINIUM_SP3",15
87,"51.6059_3.6966",1987,"GYRODINIUM_SP4",1
87,"51.6059_3.6966",1987,"GYRODINIUM_SPIRALE",37
87,"51.6059_3.6966",1987,"HELICOSTOMELLA_SUBULATA",31
87,"51.6059_3.6966",1987,"KATODINIUM_ROTUNDATUM",8
87,"51.6059_3.6966",1987,"LAUDERIA_ANNULATA",8
87,"51.6059_3.6966",1987,"LEPTOCYLINDRUS_DANICUS",17
87,"51.6059_3.6966",1987,"LITHODESMIUM_UNDULATUM",6
87,"51.6059_3.6966",1987,"MESODINIUM_RUBRUM",25
87,"51.6059_3.6966",1987,"MINUSCULA_BIPES",3
87,"51.6059_3.6966",1987,"NITZSCHIA_CLOSTERIUM",1
87,"51.6059_3.6966",1987,"NITZSCHIA_DELICATISSIMA",2
87,"51.6059_3.6966",1987,"NITZSCHIA_SERIATA",1
87,"51.6059_3.6966",1987,"PARALIA_SULCATA",4
87,"51.6059_3.6966",1987,"PENNATE_DIATOMS",27
87,"51.6059_3.6966",1987,"PERIDINIUM_CLAUDICANS",106
87,"51.6059_3.6966",1987,"PERIDINIUM_SP1",4
87,"51.6059_3.6966",1987,"PERIDINIUM_SP2",21
87,"51.6059_3.6966",1987,"PERIDINIUM_SP3",25
87,"51.6059_3.6966",1987,"PHAEOCYSTIS",452
87,"51.6059_3.6966",1987,"PLAGIOGRAMMA_BROCKMANNII",75
87,"51.6059_3.6966",1987,"PLAGIOGRAMMA_VANHEURCKII",19
87,"51.6059_3.6966",1987,"PLEUROSIGMA",13
87,"51.6059_3.6966",1987,"POLYKRIKOS_SCHWARTZII",30
87,"51.6059_3.6966",1987,"PROROCENTRUM_MICANS",18
87,"51.6059_3.6966",1987,"PYRAMIMONAS",3
