"datasetID","site","date","species","count"
232,"5pgrass_3_120",1998-04-01,"onar",1
232,"5pgrass_3_120",1998-10-01,"disp",2
232,"5pgrass_3_120",1999-04-01,"disp",2
232,"5pgrass_3_120",2000-10-01,"dior",1
232,"5pgrass_3_120",2000-10-01,"disp",1
232,"5pgrass_3_120",2001-04-01,"dior",1
232,"5pgrass_3_120",2001-10-01,"dior",1
232,"5pgrass_3_120",2002-04-01,"dior",1
232,"5pgrass_3_120",2002-04-01,"disp",1
232,"5pgrass_3_120",2002-10-01,"dior",2
232,"5pgrass_3_120",2003-04-01,"dior",1
232,"5pgrass_3_120",2003-04-01,"pgfv",2
232,"5pgrass_3_120",2003-10-01,"pgfv",2
232,"5pgrass_3_120",2004-04-01,"dior",2
232,"5pgrass_3_120",2004-04-01,"spsp",1
232,"5pgrass_3_120",2004-10-01,"disp",1
232,"5pgrass_3_120",2006-04-01,"disp",2
232,"5pgrass_3_120",2007-04-01,"dior",3
232,"5pgrass_3_120",2007-10-01,"dior",2
232,"5pgrass_3_120",2007-10-01,"disp",1
232,"5pgrass_3_120",2008-04-01,"dior",2
232,"5pgrass_3_120",2009-04-01,"dior",3
232,"5pgrass_3_121",2001-04-01,"disp",1
232,"5pgrass_3_121",2007-04-01,"onar",1
232,"5pgrass_3_122",1989-04-01,"dior",1
232,"5pgrass_3_122",1995-10-01,"onar",1
232,"5pgrass_3_123",1992-04-01,"disp",1
232,"5pgrass_3_123",1995-04-01,"pgfv",1
232,"5pgrass_3_123",2007-10-01,"pgfv",1
232,"5pgrass_3_125",1992-04-01,"pgfv",2
232,"5pgrass_3_125",2005-10-01,"pgfv",1
232,"5pgrass_3_125",2007-10-01,"dior",1
232,"5pgrass_3_126",1992-04-01,"pgfv",1
232,"5pgrass_3_126",1997-10-01,"pgfv",1
232,"5pgrass_3_127",1990-04-01,"pgfv",1
232,"5pgrass_3_127",1995-04-01,"pgfv",1
232,"5pgrass_3_127",1997-04-01,"pgfv",1
232,"5pgrass_3_127",1999-04-01,"pmtr",1
232,"5pgrass_3_127",2002-04-01,"pgfv",1
232,"5pgrass_3_127",2003-04-01,"onar",1
232,"5pgrass_3_127",2006-04-01,"pgfv",1
232,"5pgrass_3_127",2007-10-01,"dior",2
232,"5pgrass_3_128",1990-04-01,"pgfv",1
232,"5pgrass_3_128",1995-04-01,"pgfv",1
232,"5pgrass_3_129",1995-04-01,"pgfv",1
232,"5pgrass_3_129",2003-04-01,"pgfv",3
232,"5pgrass_3_129",2003-10-01,"dior",1
232,"5pgrass_3_129",2003-10-01,"pgfv",2
232,"5pgrass_3_129",2004-10-01,"pgfv",2
232,"5pgrass_3_129",2005-04-01,"pgfv",1
232,"5pgrass_3_129",2006-04-01,"pmbo",1
232,"5pgrass_3_13",1992-07-01,"disp",1
232,"5pgrass_3_13",1993-04-01,"disp",1
232,"5pgrass_3_13",1998-04-01,"pgfv",1
232,"5pgrass_3_13",2000-04-01,"dior",1
232,"5pgrass_3_13",2007-04-01,"pgfv",1
232,"5pgrass_3_13",2009-04-01,"pgfv",1
232,"5pgrass_3_130",1995-10-01,"remn",1
232,"5pgrass_3_130",1997-10-01,"onar",1
232,"5pgrass_3_130",1998-04-01,"dior",2
232,"5pgrass_3_130",2000-10-01,"pgfv",1
232,"5pgrass_3_130",2003-04-01,"pgfv",1
232,"5pgrass_3_130",2003-10-01,"onar",1
232,"5pgrass_3_130",2003-10-01,"pgfv",1
232,"5pgrass_3_130",2006-10-01,"disp",1
232,"5pgrass_3_130",2007-10-01,"pgfv",2
232,"5pgrass_3_131",1989-07-01,"pgfv",1
232,"5pgrass_3_131",1995-04-01,"pgfv",2
232,"5pgrass_3_131",1995-10-01,"dior",1
232,"5pgrass_3_131",1996-04-01,"dior",2
232,"5pgrass_3_131",1998-10-01,"dior",2
232,"5pgrass_3_131",2000-04-01,"dior",2
232,"5pgrass_3_131",2002-04-01,"spsp",1
232,"5pgrass_3_131",2006-04-01,"pgfv",1
232,"5pgrass_3_132",1989-07-01,"dior",1
232,"5pgrass_3_132",1990-07-01,"dior",1
232,"5pgrass_3_132",1993-04-01,"pmtr",1
232,"5pgrass_3_132",1993-07-01,"dior",3
232,"5pgrass_3_132",1994-04-01,"dior",1
232,"5pgrass_3_132",1995-10-01,"dior",2
232,"5pgrass_3_132",1997-04-01,"dior",1
232,"5pgrass_3_132",1997-10-01,"pgfv",1
232,"5pgrass_3_132",2000-04-01,"dior",1
232,"5pgrass_3_132",2000-10-01,"dior",1
232,"5pgrass_3_132",2000-10-01,"spsp",1
232,"5pgrass_3_132",2003-04-01,"pgfv",1
232,"5pgrass_3_132",2003-10-01,"dior",1
232,"5pgrass_3_132",2003-10-01,"pgfv",2
232,"5pgrass_3_132",2004-10-01,"pgfv",1
232,"5pgrass_3_132",2005-04-01,"disp",1
232,"5pgrass_3_132",2005-04-01,"pgfv",2
232,"5pgrass_3_132",2005-10-01,"disp",1
232,"5pgrass_3_132",2007-10-01,"dior",1
232,"5pgrass_3_133",1995-10-01,"pgfv",1
232,"5pgrass_3_133",2003-04-01,"pgfv",1
232,"5pgrass_3_133",2005-10-01,"pgfv",1
232,"5pgrass_3_135",1999-04-01,"pmle",1
232,"5pgrass_3_135",2007-04-01,"pgfv",1
232,"5pgrass_3_135",2008-04-01,"pgfv",1
232,"5pgrass_3_136",1990-07-01,"spsp",1
232,"5pgrass_3_136",1993-04-01,"disp",1
232,"5pgrass_3_136",1997-10-01,"disp",1
232,"5pgrass_3_136",2002-04-01,"pgfv",1
232,"5pgrass_3_136",2004-10-01,"disp",1
232,"5pgrass_3_136",2006-10-01,"disp",1
232,"5pgrass_3_136",2007-10-01,"dior",1
232,"5pgrass_3_136",2009-10-01,"spsp",1
232,"5pgrass_3_137",1991-04-01,"dior",1
232,"5pgrass_3_137",2007-04-01,"pgfv",1
232,"5pgrass_3_138",1996-04-01,"pgfv",1
232,"5pgrass_3_139",1990-04-01,"pgfv",1
232,"5pgrass_3_139",1995-04-01,"pgfv",1
232,"5pgrass_3_139",2003-10-01,"pgfv",3
232,"5pgrass_3_139",2004-04-01,"onar",1
232,"5pgrass_3_139",2004-10-01,"onar",1
232,"5pgrass_3_139",2005-10-01,"pgfv",1
232,"5pgrass_3_139",2009-04-01,"pgfv",1
232,"5pgrass_3_14",1995-04-01,"pgfv",1
232,"5pgrass_3_14",1998-10-01,"disp",1
232,"5pgrass_3_14",2003-10-01,"pgfv",2
232,"5pgrass_3_14",2004-10-01,"pgfv",1
232,"5pgrass_3_140",1990-07-01,"dior",1
232,"5pgrass_3_140",1992-07-01,"pgfv",1
232,"5pgrass_3_140",1995-04-01,"disp",1
232,"5pgrass_3_140",1995-10-01,"dior",1
232,"5pgrass_3_140",1996-04-01,"dior",1
232,"5pgrass_3_140",1997-10-01,"pgfv",2
232,"5pgrass_3_140",2000-10-01,"pgfv",1
232,"5pgrass_3_141",1997-10-01,"pgfv",1
232,"5pgrass_3_141",1999-04-01,"pmle",1
232,"5pgrass_3_141",2003-10-01,"pgfv",1
232,"5pgrass_3_141",2004-10-01,"dior",1
232,"5pgrass_3_142",1989-04-01,"pgfv",1
232,"5pgrass_3_142",1997-04-01,"dior",2
232,"5pgrass_3_142",2000-04-01,"dior",1
232,"5pgrass_3_142",2008-04-01,"dior",1
232,"5pgrass_3_143",1989-04-01,"dior",1
232,"5pgrass_3_143",1989-07-01,"dior",2
232,"5pgrass_3_143",1990-04-01,"dior",2
232,"5pgrass_3_143",1992-04-01,"disp",1
232,"5pgrass_3_143",1992-04-01,"onar",1
232,"5pgrass_3_143",1992-07-01,"disp",1
232,"5pgrass_3_143",1994-04-01,"dior",1
232,"5pgrass_3_143",1994-04-01,"disp",1
232,"5pgrass_3_143",1995-04-01,"dior",1
232,"5pgrass_3_143",1995-04-01,"disp",1
232,"5pgrass_3_143",1995-10-01,"dior",2
232,"5pgrass_3_143",2000-04-01,"dior",1
232,"5pgrass_3_143",2000-10-01,"pgfv",1
232,"5pgrass_3_143",2005-04-01,"onar",1
232,"5pgrass_3_143",2007-10-01,"dior",1
232,"5pgrass_3_144",1989-04-01,"disp",1
232,"5pgrass_3_144",1989-04-01,"pgfv",2
232,"5pgrass_3_144",1994-04-01,"dior",1
232,"5pgrass_3_144",1994-04-01,"disp",1
232,"5pgrass_3_144",1997-04-01,"dior",2
232,"5pgrass_3_144",1997-10-01,"dior",3
232,"5pgrass_3_144",1998-04-01,"dior",1
232,"5pgrass_3_144",2000-10-01,"spsp",1
232,"5pgrass_3_144",2002-04-01,"onar",1
232,"5pgrass_3_144",2003-04-01,"pgfv",1
232,"5pgrass_3_144",2003-10-01,"pgfv",1
232,"5pgrass_3_144",2004-10-01,"pgfv",1
232,"5pgrass_3_144",2006-04-01,"disp",2
232,"5pgrass_3_144",2006-10-01,"disp",1
232,"5pgrass_3_144",2007-10-01,"dior",3
232,"5pgrass_3_144",2008-04-01,"dior",3
232,"5pgrass_3_145",1989-07-01,"pgfv",1
232,"5pgrass_3_145",1990-04-01,"disp",1
232,"5pgrass_3_145",1991-04-01,"dior",1
232,"5pgrass_3_145",1992-04-01,"disp",1
232,"5pgrass_3_145",1992-07-01,"disp",1
232,"5pgrass_3_145",1993-07-01,"disp",1
232,"5pgrass_3_145",1997-04-01,"pgfv",3
232,"5pgrass_3_145",1997-10-01,"disp",1
232,"5pgrass_3_145",1998-10-01,"disp",2
232,"5pgrass_3_145",2000-04-01,"disp",2
232,"5pgrass_3_145",2002-04-01,"dior",1
232,"5pgrass_3_145",2002-04-01,"onar",1
232,"5pgrass_3_145",2002-04-01,"pgfv",2
232,"5pgrass_3_145",2003-10-01,"dior",1
232,"5pgrass_3_145",2003-10-01,"pgfv",2
232,"5pgrass_3_145",2004-10-01,"pgfv",1
232,"5pgrass_3_145",2005-04-01,"pgfv",1
232,"5pgrass_3_145",2006-10-01,"dior",2
232,"5pgrass_3_145",2008-04-01,"pmbo",1
232,"5pgrass_3_15",1993-04-01,"nemi",1
232,"5pgrass_3_15",1999-10-01,"disp",1
232,"5pgrass_3_16",1998-04-01,"disp",1
232,"5pgrass_3_16",2001-04-01,"disp",1
232,"5pgrass_3_17",1989-07-01,"pgfv",1
232,"5pgrass_3_17",1993-07-01,"onar",1
232,"5pgrass_3_17",2000-04-01,"dior",1
232,"5pgrass_3_17",2007-10-01,"onar",1
232,"5pgrass_3_18",1989-04-01,"pgfv",1
232,"5pgrass_3_18",1997-10-01,"pgfv",1
232,"5pgrass_3_18",2009-10-01,"pgfv",1
232,"5pgrass_3_19",1993-07-01,"pgfv",1
232,"5pgrass_3_19",1995-04-01,"pgfv",2
232,"5pgrass_3_19",1995-10-01,"disp",1
232,"5pgrass_3_19",1997-04-01,"disp",1
232,"5pgrass_3_19",1998-10-01,"disp",1
232,"5pgrass_3_19",2000-10-01,"disp",1
232,"5pgrass_3_19",2002-04-01,"pgfv",1
232,"5pgrass_3_19",2003-04-01,"pgfv",1
232,"5pgrass_3_19",2003-10-01,"pgfv",3
232,"5pgrass_3_19",2007-10-01,"dior",1
232,"5pgrass_3_2",1989-04-01,"dior",1
232,"5pgrass_3_2",1993-04-01,"disp",1
232,"5pgrass_3_2",1994-10-01,"disp",1
232,"5pgrass_3_2",2004-10-01,"onar",1
232,"5pgrass_3_20",1990-07-01,"dior",1
232,"5pgrass_3_20",1993-04-01,"pgfv",1
232,"5pgrass_3_20",1993-07-01,"pgfv",1
232,"5pgrass_3_20",1994-04-01,"pgfv",1
232,"5pgrass_3_20",1995-04-01,"dior",1
232,"5pgrass_3_20",1995-10-01,"pgfv",2
232,"5pgrass_3_20",1997-10-01,"pgfv",1
232,"5pgrass_3_20",2000-10-01,"disp",1
232,"5pgrass_3_20",2002-04-01,"disp",2
232,"5pgrass_3_20",2007-10-01,"onar",1
232,"5pgrass_3_21",1995-04-01,"pmtr",1
232,"5pgrass_3_21",1996-04-01,"onar",1
232,"5pgrass_3_21",2000-04-01,"dior",1
232,"5pgrass_3_21",2002-04-01,"dior",1
232,"5pgrass_3_21",2003-04-01,"pgfv",1
232,"5pgrass_3_21",2003-10-01,"pgfv",1
232,"5pgrass_3_22",1992-04-01,"pgfv",1
232,"5pgrass_3_22",1994-10-01,"disp",1
232,"5pgrass_3_22",1997-10-01,"dior",1
232,"5pgrass_3_22",1998-10-01,"disp",1
232,"5pgrass_3_22",2006-04-01,"dior",1
232,"5pgrass_3_22",2006-04-01,"disp",1
232,"5pgrass_3_22",2006-10-01,"disp",1
232,"5pgrass_3_22",2007-10-01,"dior",2
232,"5pgrass_3_22",2008-04-01,"pgfv",1
232,"5pgrass_3_22",2009-04-01,"pgfv",1
232,"5pgrass_3_23",1990-04-01,"spsp",1
232,"5pgrass_3_23",1993-07-01,"dior",2
232,"5pgrass_3_23",1995-04-01,"disp",2
232,"5pgrass_3_23",1995-10-01,"pgfv",2
232,"5pgrass_3_23",1997-04-01,"dior",1
232,"5pgrass_3_23",1997-10-01,"dior",1
232,"5pgrass_3_23",1998-04-01,"spsp",1
232,"5pgrass_3_23",1998-10-01,"dior",2
232,"5pgrass_3_23",1999-04-01,"dior",1
232,"5pgrass_3_23",1999-10-01,"dior",1
232,"5pgrass_3_23",2000-10-01,"disp",1
232,"5pgrass_3_23",2005-10-01,"disp",1
232,"5pgrass_3_23",2006-04-01,"dior",1
232,"5pgrass_3_23",2006-10-01,"disp",1
232,"5pgrass_3_23",2007-10-01,"disp",2
232,"5pgrass_3_23",2008-04-01,"dior",2
232,"5pgrass_3_23",2009-04-01,"dior",1
232,"5pgrass_3_24",1989-04-01,"spsp",1
232,"5pgrass_3_24",1992-04-01,"disp",1
232,"5pgrass_3_24",1994-04-01,"dior",3
232,"5pgrass_3_24",1995-04-01,"pgfv",1
232,"5pgrass_3_24",1998-04-01,"pmbo",1
232,"5pgrass_3_24",1998-10-01,"pgfv",3
232,"5pgrass_3_24",1999-04-01,"dior",2
232,"5pgrass_3_24",2001-10-01,"dior",2
232,"5pgrass_3_24",2006-04-01,"dior",1
232,"5pgrass_3_24",2006-04-01,"disp",1
232,"5pgrass_3_24",2006-10-01,"disp",1
232,"5pgrass_3_24",2007-04-01,"pgfv",1
232,"5pgrass_3_24",2007-10-01,"dior",2
232,"5pgrass_3_24",2007-10-01,"disp",1
232,"5pgrass_3_24",2008-04-01,"dior",1
232,"5pgrass_3_24",2009-10-01,"pgfv",1
232,"5pgrass_3_25",1999-10-01,"disp",1
232,"5pgrass_3_25",2005-10-01,"disp",1
232,"5pgrass_3_25",2007-04-01,"onar",1
232,"5pgrass_3_25",2007-10-01,"onar",1
232,"5pgrass_3_26",2003-04-01,"pgfv",1
232,"5pgrass_3_26",2007-10-01,"dior",2
232,"5pgrass_3_260",1989-07-01,"remg",1
232,"5pgrass_3_260",1990-04-01,"dior",1
232,"5pgrass_3_27",1995-04-01,"dior",1
232,"5pgrass_3_27",2000-10-01,"spsp",1
232,"5pgrass_3_27",2002-10-01,"disp",1
232,"5pgrass_3_27",2003-10-01,"pgfv",1
232,"5pgrass_3_27",2005-04-01,"disp",1
232,"5pgrass_3_28",1989-04-01,"dior",1
232,"5pgrass_3_28",1995-10-01,"pgfv",1
232,"5pgrass_3_28",2001-04-01,"pgfv",1
232,"5pgrass_3_28",2003-04-01,"dior",1
232,"5pgrass_3_29",1995-04-01,"remg",1
232,"5pgrass_3_29",2009-10-01,"pgfv",2
232,"5pgrass_3_3",1991-07-01,"disp",1
232,"5pgrass_3_3",1993-04-01,"pgfv",3
232,"5pgrass_3_3",1994-10-01,"disp",1
232,"5pgrass_3_3",1998-10-01,"disp",1
232,"5pgrass_3_3",2000-04-01,"dior",1
232,"5pgrass_3_3",2007-10-01,"onar",1
232,"5pgrass_3_30",1989-04-01,"dior",1
232,"5pgrass_3_30",1989-04-01,"pgfv",1
232,"5pgrass_3_30",1995-10-01,"pgfv",1
232,"5pgrass_3_30",1997-10-01,"onar",1
232,"5pgrass_3_30",2003-04-01,"onar",1
232,"5pgrass_3_30",2003-04-01,"pgfv",1
232,"5pgrass_3_31",1995-04-01,"pgfv",2
232,"5pgrass_3_31",2001-04-01,"disp",1
232,"5pgrass_3_32",1989-07-01,"spsp",1
232,"5pgrass_3_32",1993-04-01,"pmtr",1
232,"5pgrass_3_32",1995-10-01,"pgfv",1
232,"5pgrass_3_32",1997-10-01,"pgfv",1
232,"5pgrass_3_32",1998-10-01,"pgfv",1
232,"5pgrass_3_32",1999-10-01,"dior",1
232,"5pgrass_3_32",2003-10-01,"pgfv",1
232,"5pgrass_3_33",1989-04-01,"dior",1
232,"5pgrass_3_33",1989-07-01,"pgfv",1
232,"5pgrass_3_33",1991-07-01,"pgfv",1
232,"5pgrass_3_33",1992-07-01,"onar",1
232,"5pgrass_3_33",1994-10-01,"pmle",1
232,"5pgrass_3_33",1995-04-01,"pgfv",1
232,"5pgrass_3_33",1995-10-01,"pgfv",1
232,"5pgrass_3_33",1999-04-01,"pgfv",1
232,"5pgrass_3_34",1989-04-01,"dior",1
232,"5pgrass_3_34",1989-04-01,"pgfv",1
232,"5pgrass_3_34",1989-07-01,"pgfv",1
232,"5pgrass_3_34",1993-04-01,"pgfv",1
232,"5pgrass_3_34",1994-04-01,"pgfv",1
232,"5pgrass_3_34",1997-10-01,"pgfv",1
232,"5pgrass_3_34",1999-10-01,"spsp",2
232,"5pgrass_3_34",2003-04-01,"pgfv",1
232,"5pgrass_3_34",2003-10-01,"pgfv",3
232,"5pgrass_3_34",2004-04-01,"pgfv",1
232,"5pgrass_3_34",2005-04-01,"pgfv",1
232,"5pgrass_3_34",2005-10-01,"pgfv",1
232,"5pgrass_3_34",2007-04-01,"pgfv",1
232,"5pgrass_3_34",2009-10-01,"pgfv",1
232,"5pgrass_3_35",1989-04-01,"spsp",1
232,"5pgrass_3_35",1995-04-01,"dior",1
232,"5pgrass_3_35",1997-04-01,"pgfv",1
232,"5pgrass_3_35",1997-10-01,"pgfv",3
232,"5pgrass_3_35",2003-04-01,"pgfv",1
232,"5pgrass_3_35",2004-10-01,"pgfv",1
232,"5pgrass_3_35",2005-04-01,"onar",1
232,"5pgrass_3_35",2006-04-01,"pgfv",1
232,"5pgrass_3_35",2007-10-01,"pgfv",1
232,"5pgrass_3_35",2009-10-01,"pgfv",1
232,"5pgrass_3_36",1992-07-01,"disp",1
232,"5pgrass_3_36",1993-07-01,"dior",1
232,"5pgrass_3_36",1995-10-01,"disp",1
232,"5pgrass_3_36",1997-04-01,"pgfv",2
232,"5pgrass_3_36",1997-10-01,"dior",1
232,"5pgrass_3_36",1997-10-01,"pgfv",1
232,"5pgrass_3_36",1998-04-01,"dior",2
232,"5pgrass_3_36",2000-04-01,"pgfv",1
232,"5pgrass_3_36",2003-10-01,"pgfv",2
232,"5pgrass_3_36",2004-10-01,"pgfv",1
232,"5pgrass_3_36",2005-10-01,"disp",1
232,"5pgrass_3_36",2009-10-01,"pgfv",1
232,"5pgrass_3_37",1992-04-01,"dior",1
232,"5pgrass_3_37",1993-04-01,"disp",1
232,"5pgrass_3_37",1993-07-01,"disp",1
232,"5pgrass_3_37",2001-04-01,"dior",1
232,"5pgrass_3_37",2003-04-01,"dior",1
232,"5pgrass_3_37",2003-04-01,"disp",1
232,"5pgrass_3_37",2003-04-01,"onar",1
232,"5pgrass_3_37",2003-10-01,"dior",1
232,"5pgrass_3_37",2003-10-01,"pgfv",1
232,"5pgrass_3_37",2004-04-01,"disp",1
232,"5pgrass_3_37",2004-10-01,"pgfv",1
232,"5pgrass_3_37",2005-04-01,"pgfv",1
232,"5pgrass_3_37",2006-04-01,"disp",1
232,"5pgrass_3_37",2008-04-01,"dior",1
232,"5pgrass_3_38",1995-04-01,"disp",1
232,"5pgrass_3_38",1998-04-01,"disp",1
232,"5pgrass_3_38",2001-10-01,"disp",1
232,"5pgrass_3_38",2003-04-01,"pgfv",3
232,"5pgrass_3_38",2005-04-01,"disp",1
232,"5pgrass_3_38",2006-04-01,"disp",1
232,"5pgrass_3_39",1989-07-01,"dior",1
232,"5pgrass_3_39",1991-04-01,"pmle",1
232,"5pgrass_3_39",1997-04-01,"disp",1
232,"5pgrass_3_39",1997-04-01,"pgfv",1
232,"5pgrass_3_39",2000-10-01,"dior",1
232,"5pgrass_3_39",2002-04-01,"dior",1
232,"5pgrass_3_39",2005-10-01,"disp",1
232,"5pgrass_3_39",2007-10-01,"disp",1
232,"5pgrass_3_4",1995-10-01,"disp",2
232,"5pgrass_3_4",1998-10-01,"disp",1
232,"5pgrass_3_4",2000-04-01,"dior",1
232,"5pgrass_3_4",2000-10-01,"dior",1
232,"5pgrass_3_4",2001-10-01,"pgfv",1
232,"5pgrass_3_4",2003-10-01,"pgfv",2
232,"5pgrass_3_4",2004-04-01,"pgfv",1
232,"5pgrass_3_4",2006-04-01,"disp",1
232,"5pgrass_3_40",1993-04-01,"dior",1
232,"5pgrass_3_40",1995-10-01,"dior",1
232,"5pgrass_3_40",1999-10-01,"disp",1
232,"5pgrass_3_40",2000-10-01,"disp",1
232,"5pgrass_3_40",2000-10-01,"spsp",1
232,"5pgrass_3_40",2001-04-01,"pgfv",1
232,"5pgrass_3_40",2002-04-01,"dior",1
232,"5pgrass_3_40",2002-04-01,"disp",1
232,"5pgrass_3_40",2003-10-01,"dime",1
232,"5pgrass_3_40",2005-10-01,"neal",1
232,"5pgrass_3_40",2006-04-01,"pmtr",1
232,"5pgrass_3_40",2008-04-01,"dior",1
232,"5pgrass_3_40",2009-10-01,"dior",1
232,"5pgrass_3_41",1992-07-01,"remn",1
232,"5pgrass_3_41",1995-04-01,"dior",1
232,"5pgrass_3_41",1995-10-01,"dior",2
232,"5pgrass_3_41",1997-10-01,"onar",1
232,"5pgrass_3_41",1997-10-01,"pgfv",1
232,"5pgrass_3_41",1999-10-01,"disp",1
232,"5pgrass_3_41",2000-10-01,"disp",2
232,"5pgrass_3_41",2002-04-01,"pgfv",2
232,"5pgrass_3_41",2003-04-01,"dior",1
232,"5pgrass_3_41",2003-04-01,"pgfv",1
232,"5pgrass_3_41",2003-10-01,"dior",1
232,"5pgrass_3_41",2003-10-01,"pgfv",1
232,"5pgrass_3_41",2004-10-01,"pgfv",1
232,"5pgrass_3_42",1993-07-01,"disp",1
232,"5pgrass_3_42",1995-10-01,"dior",1
232,"5pgrass_3_42",1997-10-01,"pgfv",1
232,"5pgrass_3_42",1999-10-01,"dior",1
232,"5pgrass_3_42",2000-10-01,"disp",1
232,"5pgrass_3_42",2006-04-01,"pmtr",1
232,"5pgrass_3_42",2009-10-01,"dior",2
232,"5pgrass_3_43",1993-07-01,"disp",1
232,"5pgrass_3_43",1994-04-01,"dior",1
232,"5pgrass_3_43",1997-04-01,"pgfv",1
232,"5pgrass_3_43",1998-10-01,"pgfv",1
232,"5pgrass_3_43",2000-10-01,"spsp",1
232,"5pgrass_3_43",2006-04-01,"onar",1
232,"5pgrass_3_43",2006-10-01,"disp",1
232,"5pgrass_3_44",1990-04-01,"dior",1
232,"5pgrass_3_44",1990-04-01,"disp",1
232,"5pgrass_3_44",1990-07-01,"dior",1
232,"5pgrass_3_44",1992-07-01,"disp",1
232,"5pgrass_3_44",1993-04-01,"disp",3
232,"5pgrass_3_44",2001-04-01,"dior",1
232,"5pgrass_3_44",2002-04-01,"pgfv",1
232,"5pgrass_3_44",2003-10-01,"disp",1
232,"5pgrass_3_44",2005-04-01,"disp",2
232,"5pgrass_3_44",2005-04-01,"pgfv",1
232,"5pgrass_3_44",2005-10-01,"disp",1
232,"5pgrass_3_44",2007-10-01,"dior",4
232,"5pgrass_3_44",2008-10-01,"pgfv",1
232,"5pgrass_3_45",1990-04-01,"disp",1
232,"5pgrass_3_45",1993-07-01,"disp",1
232,"5pgrass_3_45",1994-04-01,"dior",2
232,"5pgrass_3_45",1995-04-01,"dior",2
232,"5pgrass_3_45",1996-04-01,"onar",1
232,"5pgrass_3_45",1998-04-01,"disp",1
232,"5pgrass_3_45",1999-04-01,"dior",4
232,"5pgrass_3_45",1999-10-01,"dior",1
232,"5pgrass_3_45",2001-04-01,"disp",1
232,"5pgrass_3_45",2003-10-01,"disp",1
232,"5pgrass_3_45",2004-04-01,"spsp",1
232,"5pgrass_3_45",2004-10-01,"spsp",1
232,"5pgrass_3_45",2006-04-01,"disp",2
232,"5pgrass_3_45",2007-10-01,"disp",2
232,"5pgrass_3_45",2008-04-01,"dior",2
232,"5pgrass_3_46",1990-04-01,"disp",1
232,"5pgrass_3_46",1990-07-01,"disp",1
232,"5pgrass_3_46",1991-07-01,"pgfv",2
232,"5pgrass_3_46",1992-04-01,"onar",1
232,"5pgrass_3_46",1993-07-01,"pgfv",1
232,"5pgrass_3_46",1995-04-01,"dior",1
232,"5pgrass_3_46",1995-10-01,"disp",2
232,"5pgrass_3_46",1998-10-01,"pgfv",1
232,"5pgrass_3_46",2003-04-01,"dior",1
232,"5pgrass_3_46",2003-04-01,"pgfv",1
232,"5pgrass_3_46",2003-10-01,"disp",1
232,"5pgrass_3_46",2003-10-01,"pgfv",1
232,"5pgrass_3_46",2006-04-01,"disp",2
232,"5pgrass_3_46",2006-10-01,"dior",1
232,"5pgrass_3_46",2007-04-01,"pgfv",2
232,"5pgrass_3_46",2007-10-01,"dior",1
232,"5pgrass_3_47",1989-04-01,"pgfv",1
232,"5pgrass_3_47",1997-10-01,"pgfv",2
232,"5pgrass_3_47",1998-04-01,"pgfv",1
232,"5pgrass_3_47",1998-10-01,"pgfv",2
232,"5pgrass_3_47",2003-04-01,"onar",1
232,"5pgrass_3_47",2003-04-01,"pgfv",2
232,"5pgrass_3_47",2003-10-01,"dior",1
232,"5pgrass_3_47",2003-10-01,"pgfv",1
232,"5pgrass_3_47",2004-10-01,"disp",2
232,"5pgrass_3_47",2005-04-01,"pgfv",3
232,"5pgrass_3_47",2007-10-01,"dior",1
232,"5pgrass_3_48",1989-04-01,"pgfv",1
232,"5pgrass_3_48",1989-07-01,"spsp",1
232,"5pgrass_3_48",1992-07-01,"remn",1
232,"5pgrass_3_48",1993-04-01,"spsp",1
232,"5pgrass_3_48",1995-10-01,"dior",1
232,"5pgrass_3_48",1997-04-01,"pgfv",2
232,"5pgrass_3_48",1997-10-01,"pgfv",1
232,"5pgrass_3_48",1998-04-01,"pmle",1
232,"5pgrass_3_48",2006-04-01,"disp",2
232,"5pgrass_3_48",2006-10-01,"disp",3
232,"5pgrass_3_48",2007-10-01,"dior",1
232,"5pgrass_3_48",2009-04-01,"spsp",1
232,"5pgrass_3_49",1990-04-01,"disp",1
232,"5pgrass_3_49",1993-07-01,"disp",1
232,"5pgrass_3_49",1997-04-01,"pgfv",1
232,"5pgrass_3_49",1997-10-01,"disp",1
232,"5pgrass_3_5",1989-04-01,"dior",1
232,"5pgrass_3_5",1989-07-01,"dior",1
232,"5pgrass_3_5",1992-04-01,"disp",1
232,"5pgrass_3_5",1992-07-01,"disp",2
232,"5pgrass_3_5",1993-07-01,"disp",1
232,"5pgrass_3_5",1995-10-01,"disp",1
232,"5pgrass_3_5",1996-04-01,"disp",1
232,"5pgrass_3_5",2000-10-01,"dior",1
232,"5pgrass_3_5",2001-04-01,"dior",1
232,"5pgrass_3_5",2003-04-01,"pgfv",1
232,"5pgrass_3_5",2003-10-01,"dior",2
232,"5pgrass_3_5",2003-10-01,"pgfv",1
232,"5pgrass_3_5",2006-04-01,"disp",1
232,"5pgrass_3_5",2008-04-01,"dior",1
232,"5pgrass_3_50",1989-07-01,"disp",1
232,"5pgrass_3_50",1991-04-01,"disp",1
232,"5pgrass_3_50",1992-07-01,"spsp",1
232,"5pgrass_3_50",1993-04-01,"disp",1
232,"5pgrass_3_50",1995-10-01,"disp",1
232,"5pgrass_3_50",1997-04-01,"disp",2
232,"5pgrass_3_50",1997-04-01,"pgfv",1
