"datasetID","site","species","year","count"
239,"d239_1","Flagellate.5μm..1",1995,771.63
239,"d239_1","Meuniera.membranacea.3",1995,0.04
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.16
239,"d239_1","Strombidium.6",1995,1.36
239,"d239_1","Chaetoceros.socialis.1",1995,0.4
239,"d239_1","Strombidium.9",1995,8.64
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,3.44
239,"d239_1","Ceratium.fusus",1995,0.04
239,"d239_1","Chaetoceros.densus.1",1995,0.04
239,"d239_1","Scrippsiella.3",1995,0.16
239,"d239_1","Thalassiosira.20μm",1995,1.36
239,"d239_1","Protoperidinium.steinii.3",1995,0.02
239,"d239_1","Roperia.tesselata",1995,0.08
239,"d239_1","Micranthodinium.1",1995,0.16
239,"d239_1","Prorocentrum.micans.1",1995,0.56
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,408.51
239,"d239_1","Rhizosolenia.setigera.5μm",1995,0.48
239,"d239_1","Lioloma.delicatulum.2",1995,0.06
239,"d239_1","Proboscia.truncata",1995,0.32
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Guinardia.flaccida.4",1995,0.02
239,"d239_1","Noctiluca.scintillans.3",1995,0.12
239,"d239_1","Protoperidinium.2",1995,0.02
239,"d239_1","Thalassiosira.30μm.1",1995,0.56
239,"d239_1","Heterocapsa.minima",1995,15.13
239,"d239_1","Mesoporos.perforatus.6",1995,1.68
239,"d239_1","Proboscia.alata.5μm.1",1995,0.6
239,"d239_1","Rhizosolenia.delicatula.2",1995,2.08
239,"d239_1","Oxytoxum.1",1995,3.04
239,"d239_1","Eucampia.zodiacus",1995,2.72
239,"d239_1","Thalassionema.nitzschioides.2",1995,12.16
239,"d239_1","Ceratium.lineatum.1",1995,0.24
239,"d239_1","Chaetoceros.decipiens",1995,0.16
239,"d239_1","Chaetoceros.didymus.1",1995,0.48
239,"d239_1","Nitzschia.delicatissima.2",1995,38
239,"d239_1","Thalassiosira.punctigera",1995,0.16
239,"d239_1","Mesodinium.4",1995,0.08
239,"d239_1","Leptocylindrus.danicus.3",1995,0.96
239,"d239_1","Nitzschia.delicatissima.2",1995,41.42
239,"d239_1","Katodinium.8",1995,2.8
239,"d239_1","Oxytoxum.1",1995,0.4
239,"d239_1","Distephanus.speculum",1995,0.32
239,"d239_1","Mesoporos.perforatus.6",1995,0.88
239,"d239_1","Ceratium.fusus",1995,0.12
239,"d239_1","Chaetoceros.didymus.1",1995,0.4
239,"d239_1","Prorocentrum.minimum.1",1995,0.16
239,"d239_1","Rhizosolenia.imbricata.5μm.2",1995,0.16
239,"d239_1","Thalassiosira.2μm",1995,45.39
239,"d239_1","Meuniera.membranacea.3",1995,0.16
239,"d239_1","Flagellate.2μm..1",1995,2662.88
239,"d239_1","Ceratium.horridum.2",1995,0.04
239,"d239_1","Navicula.distans",1995,0.16
239,"d239_1","Eucampia.zodiacus",1995,0.96
239,"d239_1","Stephanopyxis.palmeriana.1",1995,0.08
239,"d239_1","Roperia.tesselata",1995,0.26
239,"d239_1","Guinardia.flaccida.4",1995,0.08
239,"d239_1","Ceratium.furca.3",1995,0.02
239,"d239_1","Strombidium.3",1995,0.64
239,"d239_1","Nitzschia.closterium",1995,0.08
239,"d239_1","Torodinium.8",1995,0.32
239,"d239_1","Paralia.sulcata",1995,1.2
239,"d239_1","Heterocapsa.minima",1995,15
239,"d239_1","Nitzschia.pungens.1",1995,31.16
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,1.44
239,"d239_1","Cochlodinium",1995,0.56
239,"d239_1","Pleurosigma.3",1995,0.48
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,30.26
239,"d239_1","Micranthodinium.1",1995,0.08
239,"d239_1","Lioloma.delicatulum.2",1995,0.04
239,"d239_1","Noctiluca.scintillans.3",1995,0.96
239,"d239_1","Rhizosolenia.fragilissima.3",1995,0.08
239,"d239_1","Ciliates.2",1995,0.08
239,"d239_1","Proboscia.truncata",1995,0.1
239,"d239_1","Thalassiosira.10μm",1995,2.64
239,"d239_1","Euglena.2",1995,30.26
239,"d239_1","Gyrodinium.aureolum.2",1995,0.8
239,"d239_1","Gyrodinium",1995,1.2
239,"d239_1","Thalassiosira.20μm",1995,0.72
239,"d239_1","Rhizosolenia.delicatula.2",1995,0.88
239,"d239_1","Thalassionema.nitzschioides.2",1995,1.44
239,"d239_1","Detonula.pumila.2",1995,0.24
239,"d239_1","Strombidium.6",1995,1.44
239,"d239_1","Thalassiosira.30μm.1",1995,0.72
239,"d239_1","Actinocyclus.1",1995,0.02
239,"d239_1","Strombidium.9",1995,3.12
239,"d239_1","Emiliania.huxleyi.1",1995,4.53
239,"d239_1","Flagellate.5μm..1",1995,1301.18
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.08
239,"d239_1","Diatom.50μm..1",1995,1.44
239,"d239_1","Torodinium.8",1995,0.32
239,"d239_1","Katodinium.5",1995,0.16
239,"d239_1","Nitzschia.closterium",1995,0.24
239,"d239_1","Nitzschia.delicatissima.2",1995,6.46
239,"d239_1","Cochlodinium",1995,0.88
239,"d239_1","Flagellate.5μm..1",1995,1543.26
239,"d239_1","Chaetoceros.affinis.2",1995,0.88
239,"d239_1","Proboscia.alata.5μm.1",1995,0.12
239,"d239_1","Thalassiosira.20μm",1995,0.4
239,"d239_1","Emiliania.huxleyi.1",1995,60.4
239,"d239_1","Thalassiosira.30μm.1",1995,0.32
239,"d239_1","Scrippsiella.3",1995,0.08
239,"d239_1","Katodinium.8",1995,1.44
239,"d239_1","Lioloma.delicatulum.2",1995,0.04
239,"d239_1","Ceratium.tripos.1",1995,0.04
239,"d239_1","Chaetoceros.didymus.1",1995,0.48
239,"d239_1","Diplopeltopsis",1995,0.04
239,"d239_1","Gyrodinium",1995,1.36
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,30.26
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.06
239,"d239_1","Flagellate.2μm..1",1995,1618.91
239,"d239_1","Noctiluca.scintillans.3",1995,0.26
239,"d239_1","Gyrodinium.aureolum.2",1995,0.16
239,"d239_1","Dinophysis.rotundata.1",1995,0.02
239,"d239_1","Mesodinium.4",1995,0.16
239,"d239_1","Micranthodinium.1",1995,0.4
239,"d239_1","Strombidium.6",1995,1.76
239,"d239_1","Rhizosolenia.delicatula.2",1995,0.16
239,"d239_1","Coccolithophorid.3",1995,0.48
239,"d239_1","Roperia.tesselata",1995,0.12
239,"d239_1","Oxytoxum.1",1995,0.08
239,"d239_1","Prorocentrum.triestinum.1",1995,0.08
239,"d239_1","Proboscia.truncata",1995,0.08
239,"d239_1","Ceratium.horridum.2",1995,0.02
239,"d239_1","Euglena.2",1995,0.76
239,"d239_1","Stephanopyxis.palmeriana.1",1995,0.06
239,"d239_1","Nitzschia.pungens.1",1995,4.56
239,"d239_1","Thalassiosira.10μm",1995,0.56
239,"d239_1","Strombidium.3",1995,0.08
239,"d239_1","Mesoporos.perforatus.6",1995,0.48
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Strombidium.9",1995,4.48
239,"d239_1","Distephanus.speculum",1995,0.16
239,"d239_1","Leptocylindrus.mediterraneus",1995,0.08
239,"d239_1","Gymnodinium.11",1995,0.08
239,"d239_1","Eucampia.zodiacus",1995,0.4
239,"d239_1","Leptocylindrus.danicus.3",1995,0.24
239,"d239_1","Ceratium.lineatum.1",1995,0.12
239,"d239_1","Thalassionema.nitzschioides.2",1995,6.08
239,"d239_1","Ceratium.furca.3",1995,0.02
239,"d239_1","Rhizosolenia.imbricata.5μm.2",1995,0.08
239,"d239_1","Ceratium.fusus",1995,0.06
239,"d239_1","Diatom.3",1995,0.48
239,"d239_1","Katodinium.5",1995,0.08
239,"d239_1","Thalassiosira.eccentrica",1995,0.08
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,30.26
239,"d239_1","Diatom.50μm..1",1995,3.28
239,"d239_1","Katodinium.8",1995,0.72
239,"d239_1","Cochlodinium",1995,0.4
239,"d239_1","Odontella.sinensis",1995,0.04
239,"d239_1","Protoperidinium.steinii.3",1995,0.08
239,"d239_1","Ceratium.lineatum.1",1995,0.64
239,"d239_1","Eucampia.zodiacus",1995,0.08
239,"d239_1","Meuniera.membranacea.3",1995,0.24
239,"d239_1","Nitzschia.closterium",1995,0.08
239,"d239_1","Gyrodinium.aureolum.2",1995,0.4
239,"d239_1","Strombidium.6",1995,2
239,"d239_1","Pleurosigma.3",1995,0.24
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.02
239,"d239_1","Nitzschia.delicatissima.2",1995,0.08
239,"d239_1","Thalassiosira.20μm",1995,0.88
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,0.88
239,"d239_1","Gyrodinium",1995,0.56
239,"d239_1","Emiliania.huxleyi.1",1995,7.55
239,"d239_1","Thalassiosira.10μm",1995,1.04
239,"d239_1","Phaeocystis.pouchetii.2",1995,15
239,"d239_1","Rhizosolenia.delicatula.2",1995,0.24
239,"d239_1","Guinardia.flaccida.4",1995,0.3
239,"d239_1","Nitzschia.panduriformis.1",1995,0.24
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.16
239,"d239_1","Flagellate.2μm..1",1995,529.55
239,"d239_1","Paralia.sulcata",1995,0.48
239,"d239_1","Roperia.tesselata",1995,0.4
239,"d239_1","Flagellate.5μm..1",1995,378.25
239,"d239_1","Mesodinium.4",1995,1.92
239,"d239_1","Thalassiosira.30μm.1",1995,0.72
239,"d239_1","Proboscia.truncata",1995,0.04
239,"d239_1","Distephanus.speculum",1995,0.16
239,"d239_1","Mesoporos.perforatus.6",1995,0.56
239,"d239_1","Euglena.2",1995,15
239,"d239_1","Rhizosolenia.stolterfothii.3",1995,0.08
239,"d239_1","Rhizosolenia.imbricata.5μm.2",1995,0.44
239,"d239_1","Strombidium.9",1995,0.88
239,"d239_1","Diatom.3",1995,0.24
239,"d239_1","Chaetoceros.didymus.1",1995,0.16
239,"d239_1","Coccolithophorid.3",1995,11.04
239,"d239_1","Noctiluca.scintillans.3",1995,0.02
239,"d239_1","Ceratium.fusus",1995,0.04
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Rhizosolenia.imbricata.10μm.1",1995,0.88
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,0.24
239,"d239_1","Noctiluca.scintillans.3",1995,0.02
239,"d239_1","Proboscia.truncata",1995,0.02
239,"d239_1","Flagellate.5μm..1",1995,1028.84
239,"d239_1","Meuniera.membranacea.3",1995,0.3
239,"d239_1","Mesodinium.7",1995,2.16
239,"d239_1","Distephanus.speculum",1995,0.32
239,"d239_1","Diatom.50μm..1",1995,7.92
239,"d239_1","Emiliania.huxleyi.1",1995,24.16
239,"d239_1","Odontella.sinensis",1995,0.1
239,"d239_1","Gyrodinium",1995,0.4
239,"d239_1","Nitzschia.closterium",1995,0.24
239,"d239_1","Thalassiosira.20μm",1995,0.72
239,"d239_1","Chaetoceros.didymus.1",1995,0.08
239,"d239_1","Chaetoceros.affinis.2",1995,0.16
239,"d239_1","Roperia.tesselata",1995,0.56
239,"d239_1","Rhizosolenia.delicatula.2",1995,4.64
239,"d239_1","Ceratium.horridum.2",1995,0.02
239,"d239_1","Ceratium.tripos.1",1995,0.02
239,"d239_1","Ceratium.lineatum.1",1995,0.14
239,"d239_1","Flagellate.6",1995,15.13
239,"d239_1","Thalassiosira.30μm.1",1995,0.08
239,"d239_1","Thalassiosira.10μm",1995,0.88
239,"d239_1","Mesoporos.perforatus.6",1995,0.88
239,"d239_1","Mesodinium.4",1995,0.16
239,"d239_1","Gyrodinium.aureolum.2",1995,0.32
239,"d239_1","Pleurosigma.3",1995,0.04
239,"d239_1","Leptocylindrus.danicus.3",1995,0.8
239,"d239_1","Stephanopyxis.palmeriana.1",1995,0.02
239,"d239_1","Grammatophora",1995,0.06
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.24
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,15.13
239,"d239_1","Flagellate.2μm..1",1995,2496.45
239,"d239_1","Corymbellus",1995,36
239,"d239_1","Eucampia.zodiacus",1995,4.72
239,"d239_1","Euglena.2",1995,0.24
239,"d239_1","Katodinium.8",1995,0.8
239,"d239_1","Paralia.sulcata",1995,1.36
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.08
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Detonula.pumila.2",1995,1.44
239,"d239_1","Ceratium.fusus",1995,0.08
239,"d239_1","Coccolithophorid.3",1995,4.18
239,"d239_1","Strombidium.3",1995,0.08
239,"d239_1","Strombidium.6",1995,1.76
239,"d239_1","Strombidium.9",1995,0.8
239,"d239_1","Ceratium.furca.3",1995,0.02
239,"d239_1","Chaetoceros.decipiens",1995,0.24
239,"d239_1","Lauderia.annulata.5",1995,0.08
239,"d239_1","Odontella.sinensis",1995,0.16
239,"d239_1","Gymnodinium.15",1995,45.39
239,"d239_1","Rhizosolenia.imbricata.10μm.1",1995,0.36
239,"d239_1","Rhizosolenia.stolterfothii.3",1995,0.16
239,"d239_1","Protoperidinium.depressum.1",1995,0.02
239,"d239_1","Nitzschia.closterium",1995,0.56
239,"d239_1","Thalassiosira.10μm",1995,1.04
239,"d239_1","Diatom.50μm..1",1995,1.68
239,"d239_1","Rhizosolenia.delicatula.2",1995,8.56
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.02
239,"d239_1","Flagellate.2μm..1",1995,1301.18
239,"d239_1","Gyrodinium.aureolum.2",1995,0.08
239,"d239_1","Chaetoceros.compressus.1",1995,0.32
239,"d239_1","Rhizosolenia.robusta.2",1995,0.02
239,"d239_1","Thalassiosira.20μm",1995,2.8
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.24
239,"d239_1","Emiliania.huxleyi.1",1995,6.04
239,"d239_1","Roperia.tesselata",1995,0.2
239,"d239_1","Coccolithophorid.8μm.Holococcolithophorid",1995,1.51
239,"d239_1","Ceratium.lineatum.1",1995,0.28
239,"d239_1","Eucampia.zodiacus",1995,13.76
239,"d239_1","Thalassiosira.30μm.1",1995,0.32
239,"d239_1","Phaeocystis.pouchetii.2",1995,4
239,"d239_1","Chaetoceros.affinis.2",1995,1.2
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Leptocylindrus.mediterraneus",1995,0.8
239,"d239_1","Ceratium.horridum.2",1995,0.02
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,0.48
239,"d239_1","Chaetoceros.didymus.1",1995,5.2
239,"d239_1","Detonula.pumila.2",1995,28.48
239,"d239_1","Meuniera.membranacea.3",1995,0.56
239,"d239_1","Podosira.stelliger.1",1995,0.02
239,"d239_1","Gyrodinium",1995,0.8
239,"d239_1","Halosphaera.3",1995,0.02
239,"d239_1","Guinardia.flaccida.4",1995,0.2
239,"d239_1","Pleurosigma.3",1995,0.16
239,"d239_1","Proboscia.truncata",1995,0.02
239,"d239_1","Rhizosolenia.fragilissima.3",1995,0.4
239,"d239_1","Navicula.distans",1995,0.16
239,"d239_1","Strombidium.3",1995,0.08
239,"d239_1","Leptocylindrus.danicus.3",1995,4.4
239,"d239_1","Ceratium.fusus",1995,0.04
239,"d239_1","Paralia.sulcata",1995,1.44
239,"d239_1","Diatom.3",1995,0.24
239,"d239_1","Strombidium.9",1995,0.32
239,"d239_1","Strombidium.6",1995,2.56
239,"d239_1","Noctiluca.scintillans.3",1995,0.02
239,"d239_1","Flagellate.5μm..1",1995,514.42
239,"d239_1","Pleurosigma.3",1995,0.16
239,"d239_1","Torodinium.8",1995,0.08
239,"d239_1","Noctiluca.scintillans.3",1995,0.02
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,317.73
239,"d239_1","Gymnodinium.15",1995,0.4
239,"d239_1","Emiliania.huxleyi.1",1995,105.91
239,"d239_1","Protoperidinium.bipes",1995,0.08
239,"d239_1","Thalassiosira.10μm",1995,0.56
239,"d239_1","Rhizosolenia.stolterfothii.3",1995,0.08
239,"d239_1","Coscinodiscus.concinnus.1",1995,0.02
239,"d239_1","Thalassiosira.30μm.1",1995,0.48
239,"d239_1","Chaetoceros.didymus.1",1995,0.08
239,"d239_1","Nitzschia.closterium",1995,0.08
239,"d239_1","Rhizosolenia.delicatula.2",1995,2.24
239,"d239_1","Eucampia.zodiacus",1995,3.6
239,"d239_1","Leptocylindrus.mediterraneus",1995,0.08
239,"d239_1","Diatom.50μm..1",1995,0.08
239,"d239_1","Odontella.sinensis",1995,0.3
239,"d239_1","Thalassiosira.20μm",1995,0.56
239,"d239_1","Odontella.mobiliensis",1995,0.02
239,"d239_1","Mesodinium.4",1995,2.24
239,"d239_1","Flagellate.5μm..1",1995,1089.36
239,"d239_1","Katodinium.8",1995,0.8
239,"d239_1","Distephanus.speculum",1995,0.16
239,"d239_1","Roperia.tesselata",1995,0.02
239,"d239_1","Mesodinium.7",1995,2.8
239,"d239_1","Ceratium.fusus",1995,0.16
239,"d239_1","Torodinium.6",1995,0.08
239,"d239_1","Flagellate.2μm..1",1995,2768.79
239,"d239_1","Strombidium.6",1995,1.68
239,"d239_1","Nitzschia.seriata.2",1995,0.08
239,"d239_1","Gyrodinium",1995,2.64
239,"d239_1","Ceratium.lineatum.1",1995,2.96
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,0.48
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.04
239,"d239_1","Leptocylindrus.danicus.3",1995,1.28
239,"d239_1","Strombidium.3",1995,0.24
239,"d239_1","Paralia.sulcata",1995,0.32
239,"d239_1","Detonula.pumila.2",1995,5.28
239,"d239_1","Strombidium.9",1995,3.12
239,"d239_1","Strombidium.6",1995,0.56
239,"d239_1","Ceratium.tripos.1",1995,0.02
239,"d239_1","Guinardia.flaccida.4",1995,0.04
239,"d239_1","Noctiluca.scintillans.3",1995,0.02
239,"d239_1","Strombidium.9",1995,0.88
239,"d239_1","Mesodinium.4",1995,0.64
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.08
239,"d239_1","Thalassiosira.30μm.1",1995,0.08
239,"d239_1","Heterotrophic.Dinoflagellate.6",1995,0.16
239,"d239_1","Flagellate.2μm..1",1995,4054.84
239,"d239_1","Rhizosolenia.delicatula.2",1995,2.4
239,"d239_1","Gyrodinium.aureolum.2",1995,0.08
239,"d239_1","Proboscia.truncata",1995,0.02
239,"d239_1","Coscinodiscus.centralis.1",1995,0.02
239,"d239_1","Chaetoceros.decipiens",1995,0.16
239,"d239_1","Katodinium.8",1995,0.32
239,"d239_1","Eucampia.zodiacus",1995,0.88
239,"d239_1","Strombidium.3",1995,0.16
239,"d239_1","Gyrodinium",1995,0.56
239,"d239_1","Mesodinium.7",1995,1.52
239,"d239_1","Rhizosolenia.stolterfothii.3",1995,0.72
239,"d239_1","Diatom.50μm..1",1995,0.08
239,"d239_1","Nitzschia.panduriformis.1",1995,0.08
239,"d239_1","Gymnodinium.15",1995,0.08
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,90.78
239,"d239_1","Rhizosolenia.imbricata.10μm.1",1995,0.8
239,"d239_1","Coscinodiscus.asteromphalus.2",1995,0.02
239,"d239_1","Odontella.sinensis",1995,0.2
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.04
239,"d239_1","Chaetoceros.costatus.1",1995,0.16
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.02
239,"d239_1","Navicula.distans",1995,0.08
239,"d239_1","Emiliania.huxleyi.1",1995,15.1
239,"d239_1","Pleurosigma.3",1995,0.08
239,"d239_1","Chaetoceros.didymus.1",1995,1.6
239,"d239_1","Thalassiosira.10μm",1995,1.04
239,"d239_1","Roperia.tesselata",1995,0.02
239,"d239_1","Ceratium.lineatum.1",1995,0.56
239,"d239_1","Cochlodinium",1995,0.24
239,"d239_1","Thalassiosira.20μm",1995,1.36
239,"d239_1","Leptocylindrus.danicus.3",1995,0.48
239,"d239_1","Nitzschia.closterium",1995,0.32
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.02
239,"d239_1","Micranthodinium.1",1995,0.08
239,"d239_1","Flagellate.5μm..1",1995,801.89
239,"d239_1","Ciliates.2",1995,0.08
239,"d239_1","Detonula.pumila.2",1995,7.44
239,"d239_1","Ceratium.fusus",1995,0.02
239,"d239_1","Distephanus.speculum",1995,0.32
239,"d239_1","Diatom.3",1995,0.64
239,"d239_1","Nitzschia.seriata.2",1995,0.4
239,"d239_1","Nitzschia.panduriformis.1",1995,0.08
239,"d239_1","Nitzschia.closterium",1995,0.08
239,"d239_1","Leptocylindrus.danicus.3",1995,0.16
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.16
239,"d239_1","Diploneis.crabro",1995,0.24
239,"d239_1","Rhizosolenia.delicatula.2",1995,1.2
239,"d239_1","Ceratium.longipes",1995,0.02
239,"d239_1","Mesodinium.7",1995,0.48
239,"d239_1","Guinardia.flaccida.4",1995,0.04
239,"d239_1","Leptocylindrus.mediterraneus",1995,0.08
239,"d239_1","Odontella.sinensis",1995,0.26
239,"d239_1","Chaetoceros.densus.1",1995,0.14
239,"d239_1","Navicula.distans",1995,0.08
239,"d239_1","Podosira.stelliger.1",1995,0.2
239,"d239_1","Ceratium.lineatum.1",1995,0.1
239,"d239_1","Strombidium.9",1995,0.56
239,"d239_1","Coccolithophorid.8μm.Holococcolithophorid",1995,1.51
239,"d239_1","Detonula.pumila.2",1995,0.32
239,"d239_1","Chaetoceros.affinis.2",1995,0.08
239,"d239_1","Thalassiosira.10μm",1995,0.08
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.04
239,"d239_1","Coscinodiscus.centralis.1",1995,0.02
239,"d239_1","Emiliania.huxleyi.1",1995,3.02
239,"d239_1","Diatom.3",1995,0.08
239,"d239_1","Paralia.sulcata",1995,1.28
239,"d239_1","Mesodinium.4",1995,0.24
239,"d239_1","Gyrodinium",1995,0.24
239,"d239_1","Thalassiosira.30μm.1",1995,0.24
239,"d239_1","Mesoporos.perforatus.6",1995,0.08
239,"d239_1","Flagellate.2μm..1",1995,2405.67
239,"d239_1","Eucampia.zodiacus",1995,0.04
239,"d239_1","Flagellate.5μm..1",1995,363.12
239,"d239_1","Rhizosolenia.imbricata.10μm.1",1995,0.2
239,"d239_1","Ceratium.fusus",1995,0.08
239,"d239_1","Roperia.tesselata",1995,0.04
239,"d239_1","Chaetoceros.didymus.1",1995,0.16
239,"d239_1","Torodinium.6",1995,0.16
239,"d239_1","Thalassiosira.20μm",1995,0.64
239,"d239_1","Strombidium.6",1995,0.32
239,"d239_1","Thalassiosira.30μm.1",1995,0.16
239,"d239_1","Nitzschia.closterium",1995,0.08
239,"d239_1","Thalassiosira.20μm",1995,0.24
239,"d239_1","Mesodinium.4",1995,0.08
239,"d239_1","Mesodinium.7",1995,0.16
239,"d239_1","Rhizosolenia.delicatula.2",1995,0.64
239,"d239_1","Torodinium.8",1995,0.08
239,"d239_1","Thalassiosira.10μm",1995,0.08
239,"d239_1","Podosira.stelliger.1",1995,0.08
239,"d239_1","Gyrodinium.aureolum.2",1995,0.08
239,"d239_1","Paralia.sulcata",1995,0.48
239,"d239_1","Diatom.50μm..1",1995,0.16
239,"d239_1","Distephanus.speculum",1995,0.08
239,"d239_1","Dinophysis.rotundata.1",1995,0.02
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,15.13
239,"d239_1","Flagellate.2μm..1",1995,1149.88
239,"d239_1","Actinocyclus.1",1995,0.08
239,"d239_1","Strombidium.6",1995,0.48
239,"d239_1","Odontella.mobiliensis",1995,0.02
239,"d239_1","Ceratium.fusus",1995,0.1
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.02
239,"d239_1","Odontella.sinensis",1995,0.06
239,"d239_1","Katodinium.5",1995,0.08
239,"d239_1","Coscinodiscus.centralis.1",1995,0.02
239,"d239_1","Cerataulina.pelagica.5",1995,0.08
239,"d239_1","Navicula.distans",1995,0.16
239,"d239_1","Eucampia.zodiacus",1995,0.08
239,"d239_1","Emiliania.huxleyi.1",1995,3.03
239,"d239_1","Diplopeltopsis",1995,0.02
239,"d239_1","Roperia.tesselata",1995,0.06
239,"d239_1","Nitzschia.seriata.2",1995,0.08
239,"d239_1","Ditylum.brightwellii",1995,0.08
239,"d239_1","Ceratium.lineatum.1",1995,0.02
239,"d239_1","Rhizosolenia.imbricata.5μm.2",1995,0.04
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.4
239,"d239_1","Strombidium.9",1995,0.88
239,"d239_1","Flagellate.5μm..1",1995,514.42
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.02
239,"d239_1","Chaetoceros.didymus.1",1995,0.4
239,"d239_1","Pleurosigma.3",1995,0.16
239,"d239_1","Nitzschia.panduriformis.1",1995,0.16
239,"d239_1","Diatom.3",1995,0.4
239,"d239_1","Torodinium.8",1995,0.16
239,"d239_1","Rhizosolenia.setigera.25μm",1995,0.04
239,"d239_1","Paralia.sulcata",1995,1.92
239,"d239_1","Gyrodinium.aureolum.2",1995,0.08
239,"d239_1","Pleurosigma.3",1995,0.24
239,"d239_1","Thalassiosira.punctigera",1995,0.02
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.4
239,"d239_1","Rhizosolenia.delicatula.2",1995,0.24
239,"d239_1","Leptocylindrus.danicus.3",1995,0.08
239,"d239_1","Mesoporos.perforatus.6",1995,0.24
239,"d239_1","Rhizosolenia.robusta.2",1995,0.02
239,"d239_1","Emiliania.huxleyi.1",1995,4.53
239,"d239_1","Nitzschia.seriata.2",1995,0.4
239,"d239_1","Dinophysis.punctata",1995,0.02
239,"d239_1","Chaetoceros.costatus.1",1995,0.96
239,"d239_1","Rhizosolenia.imbricata.10μm.1",1995,0.24
239,"d239_1","Rhizosolenia.imbricata.5μm.2",1995,0.32
239,"d239_1","Coscinodiscus.centralis.1",1995,0.02
239,"d239_1","Meuniera.membranacea.3",1995,0.06
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.04
239,"d239_1","Katodinium.5",1995,0.4
239,"d239_1","Ditylum.brightwellii",1995,0.08
239,"d239_1","Pleurosigma.planctonicum.1",1995,0.02
239,"d239_1","Nitzschia.panduriformis.1",1995,0.08
239,"d239_1","Diatom.3",1995,0.08
239,"d239_1","Thalassiosira.10μm",1995,0.08
239,"d239_1","Guinardia.flaccida.4",1995,0.28
239,"d239_1","Heterotrophic.Dinoflagellate.12",1995,60.52
239,"d239_1","Ceratium.longipes",1995,0.02
239,"d239_1","Mesodinium.7",1995,0.08
239,"d239_1","Odontella.sinensis",1995,0.02
239,"d239_1","Protoperidinium.curtipes",1995,0.02
239,"d239_1","Gyrodinium",1995,0.08
239,"d239_1","Actinocyclus.1",1995,0.02
239,"d239_1","Flagellate.2μm..1",1995,1316.31
239,"d239_1","Chaetoceros.didymus.1",1995,0.16
239,"d239_1","Strombidium.9",1995,0.8
239,"d239_1","Strombidium.6",1995,0.4
239,"d239_1","Distephanus.speculum",1995,0.56
239,"d239_1","Ceratium.fusus",1995,0.06
239,"d239_1","Roperia.tesselata",1995,0.28
239,"d239_1","Thalassiosira.20μm",1995,0.24
239,"d239_1","Flagellate.5μm..1",1995,529.55
239,"d239_1","Eucampia.zodiacus",1995,0.02
239,"d239_1","Ceratium.lineatum.1",1995,0.06
239,"d239_1","Nitzschia.closterium",1995,0.16
239,"d239_1","Rhizosolenia.stolterfothii.3",1995,0.24
239,"d239_1","Chaetoceros.decipiens",1995,0.16
239,"d239_1","Corethron.criophilum.3",1995,0.08
239,"d239_1","Cerataulina.pelagica.5",1995,0.32
239,"d239_1","Nitzschia.closterium",1995,0.32
239,"d239_1","Katodinium.5",1995,0.08
239,"d239_1","Rhizosolenia.styliformis.2",1995,0.02
239,"d239_1","Thalassionema.nitzschioides.2",1995,0.24
