"datasetID","site","date","species","count"
39," time_transect ",1976," Setophaga_ruticilla",39
39," time_transect ",1976," Setophaga_virens",8
39," time_transect ",1976," Sitta_carolinensis",1.5
39," time_transect ",1976," Sphyrapicus_varius",5
39," time_transect ",1976," Troglodytes_hiemalis",2
39," time_transect ",1976," Vireo_olivaceus",31
39," time_transect ",1976," Vireo_philadelphicus",3.5
39," time_transect ",1977," Catharus_fuscescens",2.5
39," time_transect ",1977," Catharus_guttatus",5
39," time_transect ",1977," Catharus_ustulatus",7
39," time_transect ",1977," Dendroica_caerulescens",11
39," time_transect ",1977," Dendroica_fusca",2
39," time_transect ",1977," Empidonax_minimus",28
39," time_transect ",1977," Hylocichla_mustelina",5
39," time_transect ",1977," Junco_hyemalis",6
39," time_transect ",1977," Pheucticus_ludovicianus",7
39," time_transect ",1977," Picoides_pubescens",2.5
39," time_transect ",1977," Picoides_villosus",2
39," time_transect ",1977," Piranga_olivacea",1.5
39," time_transect ",1977," Seiurus_aurocapilla",18.5
39," time_transect ",1977," Setophaga_ruticilla",42
39," time_transect ",1977," Setophaga_virens",8
39," time_transect ",1977," Sitta_carolinensis",1.5
39," time_transect ",1977," Sphyrapicus_varius",5
39," time_transect ",1977," Troglodytes_hiemalis",5
39," time_transect ",1977," Vireo_olivaceus",30
39," time_transect ",1977," Vireo_philadelphicus",3.5
39," time_transect ",1977," Vireo_spec",0.5
39," time_transect ",1978," Catharus_fuscescens",3
39," time_transect ",1978," Catharus_guttatus",4
39," time_transect ",1978," Catharus_ustulatus",4
39," time_transect ",1978," Dendroica_caerulescens",12
39," time_transect ",1978," Dendroica_fusca",3
39," time_transect ",1978," Empidonax_minimus",34
39," time_transect ",1978," Hylocichla_mustelina",9
39," time_transect ",1978," Junco_hyemalis",2
39," time_transect ",1978," Pheucticus_ludovicianus",5
39," time_transect ",1978," Picoides_pubescens",3
39," time_transect ",1978," Picoides_villosus",3
39," time_transect ",1978," Piranga_olivacea",4
39," time_transect ",1978," Poecile_atrcapillus",2
39," time_transect ",1978," Seiurus_aurocapilla",9
39," time_transect ",1978," Setophaga_ruticilla",44
39," time_transect ",1978," Setophaga_virens",7
39," time_transect ",1978," Sitta_carolinensis",3
39," time_transect ",1978," Sphyrapicus_varius",5
39," time_transect ",1978," Troglodytes_hiemalis",1
39," time_transect ",1978," Vireo_olivaceus",23.5
39," time_transect ",1978," Vireo_philadelphicus",2
39," time_transect ",1978," Vireo_spec",4
39," time_transect ",1979," Catharus_fuscescens",4
39," time_transect ",1979," Catharus_guttatus",1.5
39," time_transect ",1979," Catharus_ustulatus",5
39," time_transect ",1979," Dendroica_caerulescens",10.5
39," time_transect ",1979," Dendroica_fusca",1
39," time_transect ",1979," Empidonax_minimus",22
39," time_transect ",1979," Hylocichla_mustelina",7
39," time_transect ",1979," Pheucticus_ludovicianus",4
39," time_transect ",1979," Picoides_pubescens",3.5
39," time_transect ",1979," Picoides_villosus",2
39," time_transect ",1979," Piranga_olivacea",3.5
39," time_transect ",1979," Seiurus_aurocapilla",13
39," time_transect ",1979," Setophaga_ruticilla",32.5
39," time_transect ",1979," Setophaga_virens",7.5
39," time_transect ",1979," Sitta_carolinensis",2.5
39," time_transect ",1979," Sphyrapicus_varius",3
39," time_transect ",1979," Vireo_olivaceus",20
39," time_transect ",1979," Vireo_philadelphicus",3
39," time_transect ",1979," Vireo_spec",3
39," time_transect ",1980," Catharus_fuscescens",3
39," time_transect ",1980," Catharus_ustulatus",7
39," time_transect ",1980," Dendroica_caerulescens",14.5
39," time_transect ",1980," Dendroica_coronata",1
39," time_transect ",1980," Dendroica_fusca",1
39," time_transect ",1980," Empidonax_minimus",22
39," time_transect ",1980," Hylocichla_mustelina",7
39," time_transect ",1980," Pheucticus_ludovicianus",4
39," time_transect ",1980," Picoides_pubescens",2
39," time_transect ",1980," Picoides_villosus",3
39," time_transect ",1980," Piranga_olivacea",2
39," time_transect ",1980," Seiurus_aurocapilla",12
39," time_transect ",1980," Setophaga_ruticilla",36
39," time_transect ",1980," Setophaga_virens",9
39," time_transect ",1980," Sitta_carolinensis",1
39," time_transect ",1980," Sphyrapicus_varius",4
39," time_transect ",1980," Vireo_olivaceus",16
39," time_transect ",1980," Vireo_philadelphicus",2
39," time_transect ",1981," Catharus_fuscescens",1
39," time_transect ",1981," Catharus_guttatus",2
39," time_transect ",1981," Catharus_ustulatus",3
39," time_transect ",1981," Certhia_americana",2
39," time_transect ",1981," Cyanocitta_cristata",1
39," time_transect ",1981," Dendroica_caerulescens",8
39," time_transect ",1981," Dendroica_fusca",2
39," time_transect ",1981," Empidonax_minimus",15
39," time_transect ",1981," Hylocichla_mustelina",3
39," time_transect ",1981," Pheucticus_ludovicianus",6
39," time_transect ",1981," Picoides_pubescens",4
39," time_transect ",1981," Picoides_villosus",2
39," time_transect ",1981," Piranga_olivacea",4
39," time_transect ",1981," Poecile_atrcapillus",2
39," time_transect ",1981," Seiurus_aurocapilla",10
39," time_transect ",1981," Setophaga_ruticilla",34.5
39," time_transect ",1981," Setophaga_virens",10
39," time_transect ",1981," Sitta_carolinensis",2
39," time_transect ",1981," Sphyrapicus_varius",2
39," time_transect ",1981," Troglodytes_hiemalis",1
39," time_transect ",1981," Vireo_olivaceus",13
39," time_transect ",1981," Vireo_philadelphicus",3
39," time_transect ",1982," Catharus_fuscescens",2
39," time_transect ",1982," Catharus_guttatus",1
39," time_transect ",1982," Catharus_ustulatus",2
39," time_transect ",1982," Contopus_virens",2
39," time_transect ",1982," Cyanocitta_cristata",1.5
39," time_transect ",1982," Dendroica_caerulescens",12
39," time_transect ",1982," Dendroica_fusca",3.5
39," time_transect ",1982," Empidonax_minimus",1
39," time_transect ",1982," Hylocichla_mustelina",0.5
39," time_transect ",1982," Pheucticus_ludovicianus",8
39," time_transect ",1982," Picoides_villosus",2
39," time_transect ",1982," Piranga_olivacea",5
39," time_transect ",1982," Poecile_atrcapillus",1
39," time_transect ",1982," Seiurus_aurocapilla",10
39," time_transect ",1982," Setophaga_ruticilla",22
39," time_transect ",1982," Setophaga_virens",9
39," time_transect ",1982," Sitta_carolinensis",3
39," time_transect ",1982," Sphyrapicus_varius",2.5
39," time_transect ",1982," Troglodytes_hiemalis",0.5
39," time_transect ",1982," Vireo_olivaceus",26
39," time_transect ",1982," Vireo_philadelphicus",2
39," time_transect ",1983," Catharus_fuscescens",3
39," time_transect ",1983," Catharus_guttatus",1
39," time_transect ",1983," Catharus_ustulatus",1
39," time_transect ",1983," Dendroica_caerulescens",14
39," time_transect ",1983," Dendroica_coronata",1
39," time_transect ",1983," Dendroica_fusca",4.5
39," time_transect ",1983," Hylocichla_mustelina",2
39," time_transect ",1983," Pheucticus_ludovicianus",7
39," time_transect ",1983," Picoides_pubescens",1
39," time_transect ",1983," Picoides_villosus",3
39," time_transect ",1983," Piranga_olivacea",6
39," time_transect ",1983," Seiurus_aurocapilla",11
39," time_transect ",1983," Setophaga_ruticilla",32
39," time_transect ",1983," Setophaga_virens",8.5
39," time_transect ",1983," Sitta_carolinensis",2
39," time_transect ",1983," Sphyrapicus_varius",2
39," time_transect ",1983," Vireo_olivaceus",23
39," time_transect ",1983," Vireo_philadelphicus",2
39," time_transect ",1984," Catharus_fuscescens",2
39," time_transect ",1984," Catharus_guttatus",2
39," time_transect ",1984," Catharus_ustulatus",2
39," time_transect ",1984," Dendroica_caerulescens",13.5
39," time_transect ",1984," Dendroica_fusca",2
39," time_transect ",1984," Hylocichla_mustelina",2
39," time_transect ",1984," Pheucticus_ludovicianus",4
39," time_transect ",1984," Picoides_pubescens",3
39," time_transect ",1984," Picoides_villosus",0.5
39," time_transect ",1984," Piranga_olivacea",7
39," time_transect ",1984," Seiurus_aurocapilla",13.5
39," time_transect ",1984," Setophaga_ruticilla",30
39," time_transect ",1984," Setophaga_virens",11
39," time_transect ",1984," Sitta_carolinensis",1.5
39," time_transect ",1984," Sphyrapicus_varius",2
39," time_transect ",1984," Vireo_olivaceus",22
