"datasetID","site","date","species","count"
71," Russia_Barents_Sea_535_0_bottle_ ",1993," CHAETOCEROS_DIADEMA",1681.82
71," Russia_Barents_Sea_535_0_bottle_ ",1993," CHAETOCEROS_DIVERSUS",227.27
71," Russia_Barents_Sea_535_0_bottle_ ",1993," CHAETOCEROS_TERES",318.18
71," Russia_Barents_Sea_535_0_bottle_ ",1993," CORETHRON_CRIOPHILUM",45.45
71," Russia_Barents_Sea_535_0_bottle_ ",1993," CYCLOTELLA_LITORALIS",45.45
71," Russia_Barents_Sea_535_0_bottle_ ",1993," DINOPHYCEAE",68.18
71," Russia_Barents_Sea_535_0_bottle_ ",1993," DINOPHYSIS_ROTUNDATUM",90.91
71," Russia_Barents_Sea_535_0_bottle_ ",1993," FRAGILARIOPSIS_PSEUDONANA",136.36
71," Russia_Barents_Sea_535_0_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",181.82
71," Russia_Barents_Sea_535_0_bottle_ ",1993," GYMNODINIUM_ARCTICUM",45.45
71," Russia_Barents_Sea_535_0_bottle_ ",1993," KARLODINIUM_VITILIGO",181.82
71," Russia_Barents_Sea_535_0_bottle_ ",1993," LICMOPHORA_FLABELLATA",181.82
71," Russia_Barents_Sea_535_0_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",6954.55
71," Russia_Barents_Sea_535_0_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",2909.09
71," Russia_Barents_Sea_535_0_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",7909.09
71," Russia_Barents_Sea_535_0_bottle_ ",1993," PSEUDO-NITZSCHIA_SERIATA_OBTUSA",45.45
71," Russia_Barents_Sea_535_0_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",409.09
71," Russia_Barents_Sea_535_0_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",681.82
71," Russia_Barents_Sea_535_0_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",2812500
71," Russia_Barents_Sea_535_0_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",3906250
71," Russia_Barents_Sea_535_0_bottle_cells_in_colonies ",1993," PHAEOCYSTIS_POUCHETII",1818.18
71," Russia_Barents_Sea_535_0_bottle_Name_change_from_Chroomonas_marina ",1993," RHODOMONAS_MARINA",156250
71," Russia_Barents_Sea_535_0_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",159.09
71," Russia_Barents_Sea_535_0_bottle_species_spelling_change_from_japonica ",1993," GYMNODINIUM_JAPONICUM",181.82
71," Russia_Barents_Sea_535_27_bottle_ ",1993," AMPHIDINIUM_SPHENOIDES",244.9
71," Russia_Barents_Sea_535_27_bottle_ ",1993," BACILLARIOPHYTINA",4122.45
71," Russia_Barents_Sea_535_27_bottle_ ",1993," CHAETOCEROS_DEBILIS",163.27
71," Russia_Barents_Sea_535_27_bottle_ ",1993," CHAETOCEROS_MITRA",40.82
71," Russia_Barents_Sea_535_27_bottle_ ",1993," CHAETOCEROS_TERES",1306.12
71," Russia_Barents_Sea_535_27_bottle_ ",1993," COCCONEIS_COSTATA",81.63
71," Russia_Barents_Sea_535_27_bottle_ ",1993," COSCINODISCUS_CENTRALIS",40.82
71," Russia_Barents_Sea_535_27_bottle_ ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",40.82
71," Russia_Barents_Sea_535_27_bottle_ ",1993," DICTYOCHA_SPECULUM",40.82
71," Russia_Barents_Sea_535_27_bottle_ ",1993," FRAGILARIOPSIS_PSEUDONANA",1020.41
71," Russia_Barents_Sea_535_27_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",1469.39
71," Russia_Barents_Sea_535_27_bottle_ ",1993," GYMNODINIUM_HETEROSTRIATUM",81.63
71," Russia_Barents_Sea_535_27_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",1428.57
71," Russia_Barents_Sea_535_27_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",81.63
71," Russia_Barents_Sea_535_27_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",653.06
71," Russia_Barents_Sea_535_27_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",2122.45
71," Russia_Barents_Sea_535_27_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",122.45
71," Russia_Barents_Sea_535_27_bottle_ ",1993," THALASSIOSIRA_ANGULATA",408.16
71," Russia_Barents_Sea_535_27_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",3125020.41
71," Russia_Barents_Sea_535_27_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",11562510.2
71," Russia_Barents_Sea_535_27_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",81.63
71," Russia_Barents_Sea_535_5_bottle_ ",1993," BACILLARIOPHYTINA",2120
71," Russia_Barents_Sea_535_5_bottle_ ",1993," CHAETOCEROS_BOREALIS",320
71," Russia_Barents_Sea_535_5_bottle_ ",1993," CHAETOCEROS_DENSUS",160
71," Russia_Barents_Sea_535_5_bottle_ ",1993," CHAETOCEROS_DIVERSUS",80
71," Russia_Barents_Sea_535_5_bottle_ ",1993," CHAETOCEROS_TERES",80
71," Russia_Barents_Sea_535_5_bottle_ ",1993," DICTYOCHA_SPECULUM",80
71," Russia_Barents_Sea_535_5_bottle_ ",1993," FRAGILARIOPSIS_PSEUDONANA",200
71," Russia_Barents_Sea_535_5_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",320
71," Russia_Barents_Sea_535_5_bottle_ ",1993," GONYAULAX_ALASKENSIS",40
71," Russia_Barents_Sea_535_5_bottle_ ",1993," GYMNODINIUM_ARCTICUM",40
71," Russia_Barents_Sea_535_5_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",4800
71," Russia_Barents_Sea_535_5_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",40
71," Russia_Barents_Sea_535_5_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",3200
71," Russia_Barents_Sea_535_5_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",11400
71," Russia_Barents_Sea_535_5_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",400
71," Russia_Barents_Sea_535_5_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",120
71," Russia_Barents_Sea_535_5_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",3125000
71," Russia_Barents_Sea_535_5_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",14062500
71," Russia_Barents_Sea_535_5_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",40
71," Russia_Barents_Sea_535_5_bottle_species_spelling_change_from_japonica ",1993," GYMNODINIUM_JAPONICUM",400
71," Russia_Barents_Sea_535_53_bottle_ ",1993," BACILLARIOPHYTINA",666.67
71," Russia_Barents_Sea_535_53_bottle_ ",1993," CHAETOCEROS_DENSUS",133.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," CHAETOCEROS_DIADEMA",100
71," Russia_Barents_Sea_535_53_bottle_ ",1993," CHAETOCEROS_TERES",133.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",333.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," GYMNODINIUM_ARCTICUM",33.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",4166.67
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PROROCENTRUM_BALTICUM",333.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",33.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PRYMNESIOPHYCEAE",166.67
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",466.67
71," Russia_Barents_Sea_535_53_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",4333.33
71," Russia_Barents_Sea_535_53_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",266.67
71," Russia_Barents_Sea_535_53_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",133.33
71," Russia_Barents_Sea_535_53_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",81875000
71," Russia_Barents_Sea_535_53_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",3.35e+08
71," Russia_Barents_Sea_535_53_bottle_cells_in_colonies ",1993," PHAEOCYSTIS_POUCHETII",1333.33
71," Russia_Barents_Sea_535_53_bottle_Name_change_from_Chroomonas_marina ",1993," RHODOMONAS_MARINA",6875000
71," Russia_Barents_Sea_535_53_bottle_name_changed_from_Chaetoceros_ingolfianus ",1993," CHAETOCEROS_INGOLFIANUM",133.33
71," Russia_Barents_Sea_535_53_bottle_species_spelling_change_from_japonica ",1993," GYMNODINIUM_JAPONICUM",166.67
71," Russia_Barents_Sea_536_33_bottle_ ",1993," BACILLARIOPHYTINA",2163.27
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_BOREALIS",40.82
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_CONSTRICTUS",244.9
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_CURVISETUS",448.98
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_DANICUS",3469.39
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_DEBILIS",1632.65
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_DENSUS",8367.35
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_DIADEMA",1346.94
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_DIVERSUS",204.08
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_SEIRACANTHUS",2040.82
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CHAETOCEROS_TERES",6122.45
71," Russia_Barents_Sea_536_33_bottle_ ",1993," COCCONEIS_COSTATA",653.06
71," Russia_Barents_Sea_536_33_bottle_ ",1993," COCCONEIS_PEDICULUS",612.24
71," Russia_Barents_Sea_536_33_bottle_ ",1993," CYCLOTELLA_LITORALIS",81.63
71," Russia_Barents_Sea_536_33_bottle_ ",1993," ENTOMONEIS_PUNCTULATA",81.63
71," Russia_Barents_Sea_536_33_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",163.27
71," Russia_Barents_Sea_536_33_bottle_ ",1993," GONYAULAX_ALASKENSIS",40.82
71," Russia_Barents_Sea_536_33_bottle_ ",1993," GYROSIGMA_FASCIOLA_TENUIROSTRIS",2653.06
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",9183.67
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PROTOPERIDINIUM_BREVIPES",40.82
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",81.63
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",5102.04
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",4285.71
71," Russia_Barents_Sea_536_33_bottle_ ",1993," PSEUDO-NITZSCHIA_SERIATA_OBTUSA",408.16
71," Russia_Barents_Sea_536_33_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",408.16
71," Russia_Barents_Sea_536_33_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",530.61
71," Russia_Barents_Sea_536_33_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",10000020.41
71," Russia_Barents_Sea_536_33_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",50625000
71," Russia_Barents_Sea_536_33_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",489.8
71," Russia_Barents_Sea_536_5_bottle_ ",1993," BACILLARIOPHYTINA",2282.61
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_BOREALIS",478.26
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_CONCAVICORNIS",652.17
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_CONSTRICTUS",956.52
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_CURVISETUS",304.35
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_DANICUS",3260.87
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_DEBILIS",173.91
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_DENSUS",5130.43
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_DIADEMA",2304.35
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_DIVERSUS",1695.65
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_MITRA",391.3
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_SEIRACANTHUS",86.96
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CHAETOCEROS_TERES",869.57
71," Russia_Barents_Sea_536_5_bottle_ ",1993," COCCONEIS_COSTATA",521.74
71," Russia_Barents_Sea_536_5_bottle_ ",1993," CORETHRON_CRIOPHILUM",43.48
71," Russia_Barents_Sea_536_5_bottle_ ",1993," COSCINODISCUS_CONCINNUS",21.74
71," Russia_Barents_Sea_536_5_bottle_ ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",43.48
71," Russia_Barents_Sea_536_5_bottle_ ",1993," DINOPHYCEAE",21.74
71," Russia_Barents_Sea_536_5_bottle_ ",1993," FRAGILARIOPSIS_PSEUDONANA",652.17
71," Russia_Barents_Sea_536_5_bottle_ ",1993," GYMNODINIUM_ARCTICUM",86.96
71," Russia_Barents_Sea_536_5_bottle_ ",1993," KARLODINIUM_VITILIGO",869.57
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",27173.91
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PREPERIDINIUM_MEUNIERII",217.39
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PROROCENTRUM_BALTICUM",217.39
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",86.96
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",6304.35
71," Russia_Barents_Sea_536_5_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",4130.43
71," Russia_Barents_Sea_536_5_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",478.26
71," Russia_Barents_Sea_536_5_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",478.26
71," Russia_Barents_Sea_536_5_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",16875108.7
71," Russia_Barents_Sea_536_5_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",266250000
71," Russia_Barents_Sea_536_5_bottle_cells_in_colonies ",1993," PHAEOCYSTIS_POUCHETII",1739.13
71," Russia_Barents_Sea_536_5_bottle_Name_change_from_Chroomonas_marina ",1993," RHODOMONAS_MARINA",652.17
71," Russia_Barents_Sea_536_5_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",1826.09
71," Russia_Barents_Sea_536_5_bottle_species_spelling_change_from_japonica ",1993," GYMNODINIUM_JAPONICUM",5434.78
71," Russia_Barents_Sea_536_9_bottle_ ",1993," BACILLARIOPHYTINA",5897.44
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_BOREALIS",410.26
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_CONSTRICTUS",205.13
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_CURVISETUS",1179.49
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_DEBILIS",666.67
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_DENSUS",9487.18
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_DIADEMA",2717.95
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_SEIRACANTHUS",461.54
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_SIMILIS",2564.1
71," Russia_Barents_Sea_536_9_bottle_ ",1993," CHAETOCEROS_TERES",1025.64
71," Russia_Barents_Sea_536_9_bottle_ ",1993," COCCONEIS_COSTATA",307.69
71," Russia_Barents_Sea_536_9_bottle_ ",1993," COCCONEIS_PEDICULUS",564.1
71," Russia_Barents_Sea_536_9_bottle_ ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",102.56
71," Russia_Barents_Sea_536_9_bottle_ ",1993," DICTYOCHA_SPECULUM",51.28
71," Russia_Barents_Sea_536_9_bottle_ ",1993," DINOPHYCEAE",51.28
71," Russia_Barents_Sea_536_9_bottle_ ",1993," GOMPHONEMOPSIS_EXIGUA",1282.05
71," Russia_Barents_Sea_536_9_bottle_ ",1993," GYRODINIUM_PRUNUS",51.28
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",13589.74
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PROROCENTRUM_MICANS",102.56
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PROTOPERIDINIUM_BIPES",51.28
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",205.13
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",22051.28
71," Russia_Barents_Sea_536_9_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",16923.08
71," Russia_Barents_Sea_536_9_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",205.13
71," Russia_Barents_Sea_536_9_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",410.26
71," Russia_Barents_Sea_536_9_bottle_category_changed_from_unidentified_flagellates ",1993," FLAGELLATES",4218743.59
71," Russia_Barents_Sea_536_9_bottle_category_changed_from_unidentified_picophytoplankton ",1993," PICOPHYTOPLANKTON",36250000
71," Russia_Barents_Sea_536_9_bottle_cells_in_colonies ",1993," PHAEOCYSTIS_POUCHETII",8205.13
71," Russia_Barents_Sea_536_9_bottle_name_changed_from__Chaetoceros_ceratosporus ",1993," CHAETOCEROS_CERATOSPORUM",1794.87
71," Russia_Barents_Sea_536_9_bottle_species_spelling_change_from_japonica ",1993," GYMNODINIUM_JAPONICUM",51.28
71," Russia_Barents_Sea_537_0_bottle_ ",1993," BACILLARIOPHYTINA",3693.88
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_BOREALIS",2653.06
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_CONCAVICORNIS",81.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_CONSTRICTUS",2653.06
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_CURVISETUS",612.24
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_DENSUS",6734.69
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_DIADEMA",5714.29
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_DIVERSUS",2653.06
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_HOLSATICUS",1836.73
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_SEIRACANTHUS",9387.76
71," Russia_Barents_Sea_537_0_bottle_ ",1993," CHAETOCEROS_TERES",43265.31
71," Russia_Barents_Sea_537_0_bottle_ ",1993," COCCONEIS_COSTATA",1428.57
71," Russia_Barents_Sea_537_0_bottle_ ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",204.08
71," Russia_Barents_Sea_537_0_bottle_ ",1993," DICTYOCHA_SPECULUM",81.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," DINOPHYCEAE",81.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," FRAGILARIOPSIS_PSEUDONANA",204.08
71," Russia_Barents_Sea_537_0_bottle_ ",1993," GYMNODINIUM_HETEROSTRIATUM",81.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," PLAGIOSELMIS_PROLONGA",4081.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," PROTOPERIDINIUM_DEPRESSUM",40.82
71," Russia_Barents_Sea_537_0_bottle_ ",1993," PROTOPERIDINIUM_PALLIDUM",81.63
71," Russia_Barents_Sea_537_0_bottle_ ",1993," PSEUDO-NITZSCHIA_DELICATISSIMA",6122.45
71," Russia_Barents_Sea_537_0_bottle_ ",1993," PSEUDO-NITZSCHIA_PSEUDODELICATISSIMA",2448.98
71," Russia_Barents_Sea_537_0_bottle_ ",1993," RHIZOSOLENIA_STYLIFORMIS",20.41
71," Russia_Barents_Sea_537_0_bottle_ ",1993," SKELETONEMA_COSTATUM",163.27
71," Russia_Barents_Sea_537_0_bottle_ ",1993," THALASSIONEMA_NITZSCHIOIDES",408.16
71," Russia_Barents_Sea_537_0_bottle_ ",1993," THALASSIOSIRA_ANTARCTICA_BOREALIS",1020.41
71," Russia_Barents_Sea_537_0_bottle_ ",1993," THALASSIOSIRA_NORDENSKIOELDII",8367.35
71," Russia_Barents_Sea_537_56_bottle_ ",1993," BACILLARIOPHYTINA",7191.49
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_CONSTRICTUS",2340.43
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_CURVISETUS",425.53
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_DANICUS",425.53
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_DEBILIS",3617.02
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_DENSUS",35744.68
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_DIADEMA",851.06
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_HOLSATICUS",638.3
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_SIMILIS",3191.49
71," Russia_Barents_Sea_537_56_bottle_ ",1993," CHAETOCEROS_TERES",139148.94
71," Russia_Barents_Sea_537_56_bottle_ ",1993," COCCONEIS_COSTATA",638.3
71," Russia_Barents_Sea_537_56_bottle_ ",1993," COCCONEIS_PEDICULUS",3829.79
71," Russia_Barents_Sea_537_56_bottle_ ",1993," DACTYLIOSOLEN_FRAGILISSIMUS",638.3
71," Russia_Barents_Sea_537_56_bottle_ ",1993," DICTYOCHA_SPECULUM",127.66
71," Russia_Barents_Sea_537_56_bottle_ ",1993," DINOPHYCEAE",170.21
71," Russia_Barents_Sea_537_56_bottle_ ",1993," GOMPHONEMA",5531.91
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," ACHNANTHES_TAENIATA",560
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," ALEXANDRIUM_TAMARENSE",1138.17
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," AMPHIDINIUM_SPHENOIDES",1129.37
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," AMPHORA",39.22
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," BACILLARIOPHYTINA",56684.83
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," BACTEROSIRA_BATHYOMPHALA",80
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CERATIUM_FURCA",38.46
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CERATIUM_FUSUS",40
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CERATIUM_TRIPOS",38.46
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_AFFINIS",3529.41
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_ATLANTICUS",196.08
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_BREVIS",3400
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_CINCTUS",181.82
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_DEBILIS",69766.94
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_DECIPIENS",100482.51
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_DIADEMA",345176.59
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_FURCELLATUS",679444.55
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_LACINIOSUS",8800
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_SIMPLEX",392.16
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_SOCIALIS",867367.19
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_TERES",158.43
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CHAETOCEROS_WIGHAMII",16585.88
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," COCCONEIS_COSTATA",40
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," COCCONEIS_SCUTELLUM",196.08
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," COCHLODINIUM_PUPA",576.92
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CORETHRON_CRIOPHILUM",40
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," CYLINDROTHECA_CLOSTERIUM",243.37
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DACTYLIOSOLEN_FRAGILISSIMUS",153.85
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DETONULA_CONFERVACEAE",260
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DICTYOCHA_SPECULUM",9069.96
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DINOBRYON_BALTICUM",79396.9
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DINOPHYCEAE",61000.89
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DINOPHYSIS_ACUMINATA",4693.82
71," Russia_Norwegian_Sea_Balsfjorden_Svartnes_0_bottle_ ",1996," DINOPHYSIS_ACUTA",13981.12
