"datasetID","site","species","year","count"
213,"d213_e1q3a-2","Aster ericoides",1926,0.724494159
213,"d213_e1q3a-2","Aster oblongifolius",1926,0.712836325
213,"d213_e1q3a-2","Bouteloua curtipendula",1923,135.614441
213,"d213_e1q3a-2","Bouteloua curtipendula",1924,711.49762
213,"d213_e1q3a-2","Bouteloua curtipendula",1925,632.13855
213,"d213_e1q3a-2","Bouteloua curtipendula",1926,4183.68896
213,"d213_e1q3a-2","Bouteloua curtipendula",1927,1384.15833
213,"d213_e1q3a-2","Bouteloua gracilis",1923,1034.91882
213,"d213_e1q3a-2","Bouteloua gracilis",1924,5852.78467
213,"d213_e1q3a-2","Bouteloua gracilis",1925,6595.56738
213,"d213_e1q3a-2","Bouteloua gracilis",1926,519.18158
213,"d213_e1q3a-2","Bouteloua gracilis",1927,402.085541
213,"d213_e1q3a-2","Buchloe dactyloides",1923,179.580185
213,"d213_e1q3a-2","Buchloe dactyloides",1924,2055.00757
213,"d213_e1q3a-2","Buchloe dactyloides",1925,1852.98572
213,"d213_e1q3a-2","Buchloe dactyloides",1926,456.648682
213,"d213_e1q3a-2","Buchloe dactyloides",1927,1832.90051
213,"d213_e1q3a-2","Cirsium ochrocentrum",1924,0.695321023
213,"d213_e1q3a-2","Cirsium undulatum",1924,0.744570315
213,"d213_e1q3a-2","Cirsium undulatum",1925,0.796264887
213,"d213_e1q3a-2","Cirsium undulatum",1926,0.701252162
213,"d213_e1q3a-2","Cirsium undulatum",1927,0.736297429
213,"d213_e1q3a-2","Fragment",1924,0.126516253
213,"d213_e1q3a-2","Fragment",1925,0.146501318
213,"d213_e1q3a-2","Fragment",1926,0.00250030519
213,"d213_e1q3a-2","Helianthus annuus",1925,0.722497404
213,"d213_e1q3a-2","Helianthus annuus",1926,0.724489272
213,"d213_e1q3a-2","Psoralea tenuiflora",1923,0.719278753
213,"d213_e1q3a-2","Psoralea tenuiflora",1924,0.744576931
213,"d213_e1q3a-2","Psoralea tenuiflora",1925,22.3525009
213,"d213_e1q3a-2","Psoralea tenuiflora",1926,0.782501101
213,"d213_e1q3a-2","Psoralea tenuiflora",1927,0.748365402
213,"d213_e1q3a-2","Schizachyrium scoparium",1923,405.105011
213,"d213_e1q3a-2","Sitanion hystrix",1925,81.7125015
213,"d213_e1q3a-2","Solidago glaberrima",1926,0.744999409
213,"d213_e1q3a-2","Solidago mollis",1924,0.7445786
213,"d213_e1q3a-2","Solidago mollis",1925,0.765000105
213,"d213_e1q3a-2","Solidago mollis",1926,0.759999871
213,"d213_e1q3a-2","Solidago mollis",1927,0.73629576
213,"d213_e1q3a-2","Solidago rigida",1925,0.709543169
213,"d213_e1q3a-2","Solidago rigida",1926,0.724495053
213,"d213_e1q3a-2","Solidago rigida",1927,0.748362184
213,"d213_e1q3a-2","Sporobolus cryptandrus",1923,112.549759
213,"d213_e1q3a-2","Sporobolus cryptandrus",1924,81.7255478
213,"d213_e1q3a-2","Unknown",1924,1510.80762
213,"d213_e1q3a-2","Unknown",1925,30.6889229
213,"d213_e1q3a-2","Unknown",1926,38.3074989
213,"d213_e1q3a-2","Unknown",1927,0.736297309
213,"d213_e1q3a-3","Ambrosia psilostachya",1933,11.6900005
213,"d213_e1q3a-3","Ambrosia psilostachya",1934,0.739159584
213,"d213_e1q3a-3","Ambrosia psilostachya",1935,2.38244295
213,"d213_e1q3a-3","Ambrosia psilostachya",1936,0.730237961
213,"d213_e1q3a-3","Ambrosia psilostachya",1937,0.753457606
213,"d213_e1q3a-3","Aster ericoides",1933,0.72734201
213,"d213_e1q3a-3","Aster ericoides",1934,0.75964129
213,"d213_e1q3a-3","Aster ericoides",1935,153.461075
213,"d213_e1q3a-3","Aster ericoides",1936,0.726537347
213,"d213_e1q3a-3","Aster fendleri",1933,0.708027422
213,"d213_e1q3a-3","Aster fendleri",1934,0.742115378
213,"d213_e1q3a-3","Bouteloua curtipendula",1933,420.475037
213,"d213_e1q3a-3","Bouteloua curtipendula",1934,877.889648
213,"d213_e1q3a-3","Bouteloua curtipendula",1935,3767.76831
213,"d213_e1q3a-3","Bouteloua curtipendula",1936,5271.86279
213,"d213_e1q3a-3","Bouteloua curtipendula",1937,1351.68726
213,"d213_e1q3a-3","Bouteloua gracilis",1933,572.369141
213,"d213_e1q3a-3","Bouteloua gracilis",1934,6877.59521
213,"d213_e1q3a-3","Bouteloua gracilis",1935,5264.46729
213,"d213_e1q3a-3","Bouteloua gracilis",1936,3125.48877
213,"d213_e1q3a-3","Bouteloua gracilis",1937,179.736816
213,"d213_e1q3a-3","Bouteloua hirsuta",1937,15.4709501
213,"d213_e1q3a-3","Buchloe dactyloides",1933,57.4961281
213,"d213_e1q3a-3","Buchloe dactyloides",1934,5978.16162
213,"d213_e1q3a-3","Buchloe dactyloides",1935,3733.73926
213,"d213_e1q3a-3","Buchloe dactyloides",1936,198.148758
213,"d213_e1q3a-3","Chenopodium album",1935,0.709589064
213,"d213_e1q3a-3","Cirsium undulatum",1934,0.759646356
213,"d213_e1q3a-3","Cirsium undulatum",1935,1.10804451
213,"d213_e1q3a-3","Cirsium undulatum",1936,0.736465275
213,"d213_e1q3a-3","Cirsium undulatum",1937,0.728249907
213,"d213_e1q3a-3","Erysimum asperum",1934,0.739162922
213,"d213_e1q3a-3","Erysimum asperum",1935,0.713453591
213,"d213_e1q3a-3","Euphorbia marginata",1937,0.712128282
213,"d213_e1q3a-3","Fragment",1933,0.0140219843
213,"d213_e1q3a-3","Fragment",1934,0.159632072
213,"d213_e1q3a-3","Fragment",1935,0.0831143558
213,"d213_e1q3a-3","Gaura coccinea",1934,0.725603282
213,"d213_e1q3a-3","Gutierrezia sarothrae",1934,0.739164233
213,"d213_e1q3a-3","Helianthus annuus",1935,0.709597111
213,"d213_e1q3a-3","Helianthus annuus",1936,0.730241299
213,"d213_e1q3a-3","Helianthus annuus",1937,0.728258133
213,"d213_e1q3a-3","Lactuca ludoviciana",1937,0.712128878
213,"d213_e1q3a-3","Liatris punctata",1934,0.739156485
213,"d213_e1q3a-3","Opuntia humifusa",1934,0.710728645
213,"d213_e1q3a-3","Psoralea tenuiflora",1934,0.75964129
213,"d213_e1q3a-3","Psoralea tenuiflora",1935,0.726062536
213,"d213_e1q3a-3","Psoralea tenuiflora",1936,0.730241358
213,"d213_e1q3a-3","Psoralea tenuiflora",1937,0.728257358
213,"d213_e1q3a-3","Salix pedicellaris",1937,0.728258133
213,"d213_e1q3a-3","Schizachyrium scoparium",1933,766.119995
213,"d213_e1q3a-3","Sitanion hystrix",1935,204.743896
213,"d213_e1q3a-3","Sporobolus asper",1935,49.1122246
213,"d213_e1q3a-3","Unknown",1933,41.5049324
213,"d213_e1q3a-3","Unknown",1934,206.62207
213,"d213_e1q3a-3","Unknown",1936,0.709034085
213,"d213_e1q4-1","Ambrosia psilostachya",1970,0.733512878
213,"d213_e1q4-1","Andropogon gerardii",1934,15.8242273
213,"d213_e1q4-1","Andropogon gerardii",1935,10.6229086
213,"d213_e1q4-1","Andropogon gerardii",1937,28.2641373
213,"d213_e1q4-1","Andropogon gerardii",1938,64.0088348
213,"d213_e1q4-1","Andropogon gerardii",1947,16.3481197
213,"d213_e1q4-1","Andropogon gerardii",1948,30.6118813
213,"d213_e1q4-1","Andropogon gerardii",1949,17.1937027
213,"d213_e1q4-1","Andropogon gerardii",1950,40.3227234
213,"d213_e1q4-1","Andropogon gerardii",1951,6.84104013
213,"d213_e1q4-1","Andropogon gerardii",1952,30.9956131
213,"d213_e1q4-1","Andropogon gerardii",1953,38.52491
213,"d213_e1q4-1","Andropogon gerardii",1954,61.3874016
213,"d213_e1q4-1","Andropogon gerardii",1955,14.0297556
213,"d213_e1q4-1","Andropogon gerardii",1956,18.1644993
213,"d213_e1q4-1","Andropogon gerardii",1957,72.4323044
213,"d213_e1q4-1","Andropogon gerardii",1958,42.3504486
213,"d213_e1q4-1","Andropogon gerardii",1959,195.812256
213,"d213_e1q4-1","Andropogon gerardii",1960,35.2276459
213,"d213_e1q4-1","Andropogon gerardii",1961,178.983582
213,"d213_e1q4-1","Andropogon gerardii",1962,100.416389
213,"d213_e1q4-1","Andropogon gerardii",1963,92.3887787
213,"d213_e1q4-1","Andropogon gerardii",1964,160.554077
213,"d213_e1q4-1","Andropogon gerardii",1965,221.740021
213,"d213_e1q4-1","Andropogon gerardii",1966,146.739243
213,"d213_e1q4-1","Andropogon gerardii",1967,119.200424
213,"d213_e1q4-1","Andropogon gerardii",1968,267.162262
213,"d213_e1q4-1","Andropogon gerardii",1970,182.080688
213,"d213_e1q4-1","Andropogon gerardii",1972,255.906082
213,"d213_e1q4-1","Arenaria stricta",1943,0.745905876
213,"d213_e1q4-1","Arenaria stricta",1944,0.697894454
213,"d213_e1q4-1","Arenaria stricta",1945,0.73985368
213,"d213_e1q4-1","Arenaria stricta",1946,44.0468063
213,"d213_e1q4-1","Arenaria stricta",1947,0.73735261
213,"d213_e1q4-1","Arenaria stricta",1948,0.77971983
213,"d213_e1q4-1","Arenaria stricta",1949,122.719971
213,"d213_e1q4-1","Arenaria stricta",1950,80.7904663
213,"d213_e1q4-1","Arenaria stricta",1951,0.723882794
213,"d213_e1q4-1","Arenaria stricta",1952,59.9361992
213,"d213_e1q4-1","Arenaria stricta",1953,0.722721457
213,"d213_e1q4-1","Arenaria stricta",1959,0.709887505
213,"d213_e1q4-1","Arenaria stricta",1960,0.650438845
213,"d213_e1q4-1","Arenaria stricta",1961,0.721868694
213,"d213_e1q4-1","Arenaria stricta",1962,0.678641379
213,"d213_e1q4-1","Arenaria stricta",1963,0.732828379
213,"d213_e1q4-1","Arenaria stricta",1964,0.668008506
213,"d213_e1q4-1","Arenaria stricta",1965,0.718903363
213,"d213_e1q4-1","Arenaria stricta",1966,0.683703303
213,"d213_e1q4-1","Arenaria stricta",1967,0.746636212
213,"d213_e1q4-1","Arenaria stricta",1968,4.941113
213,"d213_e1q4-1","Arenaria stricta",1970,0.735849142
213,"d213_e1q4-1","Aster ericoides",1936,7.05986452
213,"d213_e1q4-1","Aster ericoides",1962,0.678644419
213,"d213_e1q4-1","Aster ericoides",1965,0.71890378
213,"d213_e1q4-1","Aster fendleri",1946,0.74255842
213,"d213_e1q4-1","Aster oblongifolius",1954,0.718962789
213,"d213_e1q4-1","Bouteloua curtipendula",1934,17.9897289
213,"d213_e1q4-1","Bouteloua curtipendula",1935,10.3369703
213,"d213_e1q4-1","Bouteloua curtipendula",1936,29.1677341
213,"d213_e1q4-1","Bouteloua curtipendula",1937,169.959839
213,"d213_e1q4-1","Bouteloua curtipendula",1938,176.585464
213,"d213_e1q4-1","Bouteloua curtipendula",1939,140.911026
213,"d213_e1q4-1","Bouteloua curtipendula",1940,69.5999451
213,"d213_e1q4-1","Bouteloua curtipendula",1941,247.898087
213,"d213_e1q4-1","Bouteloua curtipendula",1942,516.960327
213,"d213_e1q4-1","Bouteloua curtipendula",1943,991.878906
213,"d213_e1q4-1","Bouteloua curtipendula",1944,1633.04675
213,"d213_e1q4-1","Bouteloua curtipendula",1945,137.694229
213,"d213_e1q4-1","Bouteloua curtipendula",1946,163.716644
213,"d213_e1q4-1","Bouteloua curtipendula",1947,623.827271
213,"d213_e1q4-1","Bouteloua curtipendula",1948,220.049423
213,"d213_e1q4-1","Bouteloua curtipendula",1949,91.1444321
213,"d213_e1q4-1","Bouteloua curtipendula",1950,100.172905
213,"d213_e1q4-1","Bouteloua curtipendula",1951,133.953445
213,"d213_e1q4-1","Bouteloua curtipendula",1952,39.540226
213,"d213_e1q4-1","Bouteloua curtipendula",1953,54.9903641
213,"d213_e1q4-1","Bouteloua curtipendula",1954,68.5761948
213,"d213_e1q4-1","Bouteloua curtipendula",1955,24.9180164
213,"d213_e1q4-1","Bouteloua curtipendula",1956,24.0650749
213,"d213_e1q4-1","Bouteloua curtipendula",1957,57.0612755
213,"d213_e1q4-1","Bouteloua curtipendula",1958,33.6919899
213,"d213_e1q4-1","Bouteloua curtipendula",1959,100.363716
213,"d213_e1q4-1","Bouteloua curtipendula",1960,34.9697914
213,"d213_e1q4-1","Bouteloua curtipendula",1961,63.1906357
213,"d213_e1q4-1","Bouteloua curtipendula",1962,81.1675949
213,"d213_e1q4-1","Bouteloua curtipendula",1963,22.3444233
213,"d213_e1q4-1","Bouteloua curtipendula",1964,24.7212887
213,"d213_e1q4-1","Bouteloua curtipendula",1965,83.527832
213,"d213_e1q4-1","Bouteloua curtipendula",1966,34.0981636
213,"d213_e1q4-1","Bouteloua curtipendula",1967,72.470047
213,"d213_e1q4-1","Bouteloua curtipendula",1968,90.9119415
213,"d213_e1q4-1","Bouteloua curtipendula",1970,29.1996651
213,"d213_e1q4-1","Bouteloua curtipendula",1972,25.7772865
213,"d213_e1q4-1","Bouteloua hirsuta",1932,58.0700569
213,"d213_e1q4-1","Bouteloua hirsuta",1934,94.3613815
213,"d213_e1q4-1","Bouteloua hirsuta",1935,26.4111156
213,"d213_e1q4-1","Bouteloua hirsuta",1936,26.7954502
213,"d213_e1q4-1","Bouteloua hirsuta",1937,61.7837601
213,"d213_e1q4-1","Bouteloua hirsuta",1938,107.588669
213,"d213_e1q4-1","Bouteloua hirsuta",1939,130.494659
213,"d213_e1q4-1","Bouteloua hirsuta",1940,18.2943459
213,"d213_e1q4-1","Bouteloua hirsuta",1941,26.2165852
213,"d213_e1q4-1","Bouteloua hirsuta",1942,148.990433
213,"d213_e1q4-1","Bouteloua hirsuta",1943,121.339966
213,"d213_e1q4-1","Bouteloua hirsuta",1944,296.212463
213,"d213_e1q4-1","Bouteloua hirsuta",1945,86.6238861
213,"d213_e1q4-1","Bouteloua hirsuta",1946,121.443275
213,"d213_e1q4-1","Bouteloua hirsuta",1947,172.153351
213,"d213_e1q4-1","Bouteloua hirsuta",1948,222.058243
213,"d213_e1q4-1","Bouteloua hirsuta",1949,150.073364
213,"d213_e1q4-1","Bouteloua hirsuta",1950,179.883041
213,"d213_e1q4-1","Bouteloua hirsuta",1951,260.784424
213,"d213_e1q4-1","Bouteloua hirsuta",1952,223.797302
213,"d213_e1q4-1","Bouteloua hirsuta",1953,156.985901
213,"d213_e1q4-1","Bouteloua hirsuta",1954,265.598022
213,"d213_e1q4-1","Bouteloua hirsuta",1955,127.05117
213,"d213_e1q4-1","Bouteloua hirsuta",1956,83.0326614
213,"d213_e1q4-1","Bouteloua hirsuta",1957,86.7220688
213,"d213_e1q4-1","Bouteloua hirsuta",1958,110.582664
213,"d213_e1q4-1","Bouteloua hirsuta",1959,363.46579
213,"d213_e1q4-1","Bouteloua hirsuta",1960,335.168335
213,"d213_e1q4-1","Bouteloua hirsuta",1961,166.325653
213,"d213_e1q4-1","Bouteloua hirsuta",1962,352.096252
213,"d213_e1q4-1","Bouteloua hirsuta",1963,139.523453
213,"d213_e1q4-1","Bouteloua hirsuta",1964,376.05249
213,"d213_e1q4-1","Bouteloua hirsuta",1965,451.632172
213,"d213_e1q4-1","Bouteloua hirsuta",1966,120.975227
213,"d213_e1q4-1","Bouteloua hirsuta",1967,156.525421
213,"d213_e1q4-1","Bouteloua hirsuta",1968,146.824097
213,"d213_e1q4-1","Bouteloua hirsuta",1970,182.684708
213,"d213_e1q4-1","Bouteloua hirsuta",1972,123.294128
213,"d213_e1q4-1","Calylophus lavandulifolius",1935,2.21118474
213,"d213_e1q4-1","Calylophus lavandulifolius",1943,0.745910764
213,"d213_e1q4-1","Calylophus serrulatus",1935,2.36394191
213,"d213_e1q4-1","Calylophus serrulatus",1952,0.73347497
213,"d213_e1q4-1","Calylophus serrulatus",1953,0.722725511
213,"d213_e1q4-1","Calylophus serrulatus",1955,0.688153982
213,"d213_e1q4-1","Calylophus serrulatus",1958,0.731618345
213,"d213_e1q4-1","Calylophus serrulatus",1959,0.709889174
213,"d213_e1q4-1","Calylophus serrulatus",1960,0.666894853
213,"d213_e1q4-1","Calylophus serrulatus",1961,1.64280105
213,"d213_e1q4-1","Calylophus serrulatus",1962,0.678641438
213,"d213_e1q4-1","Calylophus serrulatus",1963,0.732823431
213,"d213_e1q4-1","Calylophus serrulatus",1964,0.668008506
213,"d213_e1q4-1","Calylophus serrulatus",1966,0.683703065
213,"d213_e1q4-1","Calylophus serrulatus",1967,0.746646464
213,"d213_e1q4-1","Calylophus serrulatus",1968,0.705381036
213,"d213_e1q4-1","Calylophus serrulatus",1970,0.73351872
213,"d213_e1q4-1","Calylophus serrulatus",1972,4.17228556
213,"d213_e1q4-1","Croton monanthogynus",1967,0.74663949
213,"d213_e1q4-1","Croton texensis",1965,0.718892038
213,"d213_e1q4-1","Dalea candida",1960,0.650445819
213,"d213_e1q4-1","Dalea purpurea",1935,4.39556646
213,"d213_e1q4-1","Dalea purpurea",1936,7.55842543
213,"d213_e1q4-1","Dalea purpurea",1950,0.692525208
213,"d213_e1q4-1","Dalea purpurea",1951,0.723868251
213,"d213_e1q4-1","Dalea purpurea",1952,0.733479857
213,"d213_e1q4-1","Dalea purpurea",1953,0.690950692
213,"d213_e1q4-1","Dalea purpurea",1954,0.718963504
213,"d213_e1q4-1","Dalea purpurea",1955,0.70179671
213,"d213_e1q4-1","Dalea purpurea",1956,0.721474588
213,"d213_e1q4-1","Dalea purpurea",1957,0.726212204
213,"d213_e1q4-1","Dalea purpurea",1961,0.721864223
213,"d213_e1q4-1","Dalea purpurea",1962,0.678638518
213,"d213_e1q4-1","Dalea purpurea",1963,0.732831657
213,"d213_e1q4-1","Dalea purpurea",1964,0.668005347
213,"d213_e1q4-1","Dalea purpurea",1965,0.718898356
213,"d213_e1q4-1","Dalea purpurea",1966,0.683709443
213,"d213_e1q4-1","Dalea purpurea",1967,0.746649384
213,"d213_e1q4-1","Echinacea angustifolia",1935,9.69882393
213,"d213_e1q4-1","Echinacea angustifolia",1944,0.697899282
213,"d213_e1q4-1","Echinacea angustifolia",1946,0.742571354
213,"d213_e1q4-1","Echinacea angustifolia",1947,0.737352729
213,"d213_e1q4-1","Echinacea angustifolia",1948,0.733932376
213,"d213_e1q4-1","Echinacea angustifolia",1949,0.775545359
213,"d213_e1q4-1","Echinacea angustifolia",1950,1.16730666
213,"d213_e1q4-1","Echinacea angustifolia",1951,0.723881602
213,"d213_e1q4-1","Echinacea angustifolia",1952,0.733476579
213,"d213_e1q4-1","Echinacea angustifolia",1953,1.25079811
213,"d213_e1q4-1","Echinacea angustifolia",1954,0.718962789
213,"d213_e1q4-1","Echinacea angustifolia",1955,0.704437256
213,"d213_e1q4-1","Echinacea angustifolia",1956,0.721476257
213,"d213_e1q4-1","Echinacea angustifolia",1957,0.726204991
213,"d213_e1q4-1","Echinacea angustifolia",1958,0.731616795
213,"d213_e1q4-1","Echinacea angustifolia",1959,0.709889591
213,"d213_e1q4-1","Echinacea angustifolia",1960,0.650437474
213,"d213_e1q4-1","Echinacea angustifolia",1962,0.678646147
213,"d213_e1q4-1","Echinacea angustifolia",1963,0.732821822
213,"d213_e1q4-1","Echinacea angustifolia",1964,0.668003738
213,"d213_e1q4-1","Echinacea angustifolia",1965,0.718901753
213,"d213_e1q4-1","Echinacea angustifolia",1966,0.683709443
213,"d213_e1q4-1","Echinacea angustifolia",1968,0.705384254
213,"d213_e1q4-1","Echinacea pallida",1936,10.2462215
213,"d213_e1q4-1","Echinacea pallida",1945,0.739852011
213,"d213_e1q4-1","Erysimum asperum",1937,15.7262831
213,"d213_e1q4-1","Erysimum asperum",1938,4.41429281
213,"d213_e1q4-1","Erysimum asperum",1940,0.737013638
213,"d213_e1q4-1","Erysimum asperum",1944,0.697892904
213,"d213_e1q4-1","Escobaria vivipara",1943,0.745907426
213,"d213_e1q4-1","Escobaria vivipara",1944,0.697891235
213,"d213_e1q4-1","Escobaria vivipara",1954,0.718960524
213,"d213_e1q4-1","Escobaria vivipara",1955,15.4684849
213,"d213_e1q4-1","Escobaria vivipara",1956,0.721476197
213,"d213_e1q4-1","Escobaria vivipara",1957,0.726204872
213,"d213_e1q4-1","Escobaria vivipara",1958,0.731616557
213,"d213_e1q4-1","Escobaria vivipara",1959,0.677382648
213,"d213_e1q4-1","Escobaria vivipara",1960,0.650441766
213,"d213_e1q4-1","Escobaria vivipara",1964,0.66800797
213,"d213_e1q4-1","Escobaria vivipara",1966,0.683711469
213,"d213_e1q4-1","Escobaria vivipara",1972,0.698779762
213,"d213_e1q4-1","Evolvulus nuttallianus",1935,6.33744431
213,"d213_e1q4-1","Evolvulus nuttallianus",1936,5.99419641
213,"d213_e1q4-1","Evolvulus nuttallianus",1940,0.737013221
213,"d213_e1q4-1","Evolvulus nuttallianus",1941,0.700715363
213,"d213_e1q4-1","Evolvulus nuttallianus",1942,0.689683557
213,"d213_e1q4-1","Evolvulus nuttallianus",1943,0.745909393
213,"d213_e1q4-1","Evolvulus nuttallianus",1944,0.697896063
213,"d213_e1q4-1","Evolvulus nuttallianus",1945,0.739857554
213,"d213_e1q4-1","Evolvulus nuttallianus",1946,0.742570579
213,"d213_e1q4-1","Evolvulus nuttallianus",1947,0.737352967
213,"d213_e1q4-1","Evolvulus nuttallianus",1948,0.733932316
213,"d213_e1q4-1","Evolvulus nuttallianus",1949,0.740573645
213,"d213_e1q4-1","Evolvulus nuttallianus",1950,0.750942051
213,"d213_e1q4-1","Evolvulus nuttallianus",1951,0.723883092
213,"d213_e1q4-1","Evolvulus nuttallianus",1952,0.733477473
213,"d213_e1q4-1","Evolvulus nuttallianus",1953,0.722723901
213,"d213_e1q4-1","Evolvulus nuttallianus",1954,0.718966067
213,"d213_e1q4-1","Evolvulus nuttallianus",1955,0.68816185
213,"d213_e1q4-1","Evolvulus nuttallianus",1956,0.721481204
213,"d213_e1q4-1","Evolvulus nuttallianus",1957,0.726206779
213,"d213_e1q4-1","Evolvulus nuttallianus",1958,0.731618345
213,"d213_e1q4-1","Evolvulus nuttallianus",1959,0.709892809
213,"d213_e1q4-1","Evolvulus nuttallianus",1960,0.650438309
213,"d213_e1q4-1","Evolvulus nuttallianus",1962,0.678648055
213,"d213_e1q4-1","Evolvulus nuttallianus",1963,0.732829094
213,"d213_e1q4-1","Evolvulus nuttallianus",1964,0.668008387
213,"d213_e1q4-1","Evolvulus nuttallianus",1965,0.718908429
213,"d213_e1q4-1","Evolvulus nuttallianus",1966,0.683704495
213,"d213_e1q4-1","Evolvulus nuttallianus",1967,0.746636212
213,"d213_e1q4-1","Fragment",1955,0.0144955162
213,"d213_e1q4-1","Fragment",1964,0.0948303342
213,"d213_e1q4-1","Fragment",1966,0.0434245914
213,"d213_e1q4-1","Grindelia squarrosa",1944,0.658264816
213,"d213_e1q4-1","Gutierrezia sarothrae",1935,6.96280241
213,"d213_e1q4-1","Gutierrezia sarothrae",1937,17.2040615
213,"d213_e1q4-1","Gutierrezia sarothrae",1938,2.93218231
213,"d213_e1q4-1","Gutierrezia sarothrae",1939,0.719749749
213,"d213_e1q4-1","Gutierrezia sarothrae",1941,0.700714886
213,"d213_e1q4-1","Gutierrezia sarothrae",1942,0.689674854
213,"d213_e1q4-1","Gutierrezia sarothrae",1943,0.745905817
213,"d213_e1q4-1","Gutierrezia sarothrae",1944,0.697891235
213,"d213_e1q4-1","Gutierrezia sarothrae",1949,0.740570366
213,"d213_e1q4-1","Gutierrezia sarothrae",1950,0.750936747
213,"d213_e1q4-1","Gutierrezia sarothrae",1953,0.72272718
213,"d213_e1q4-1","Gutierrezia sarothrae",1959,0.7098912
213,"d213_e1q4-1","Gutierrezia sarothrae",1960,0.650446236
213,"d213_e1q4-1","Gutierrezia sarothrae",1961,0.721869111
213,"d213_e1q4-1","Gutierrezia sarothrae",1962,0.678647876
213,"d213_e1q4-1","Gutierrezia sarothrae",1963,0.732828438
213,"d213_e1q4-1","Gutierrezia sarothrae",1964,0.668005347
213,"d213_e1q4-1","Gutierrezia sarothrae",1970,0.733512998
213,"d213_e1q4-1","Gutierrezia sarothrae",1972,8.09202099
213,"d213_e1q4-1","Haplopappus spinulosus",1972,1.61999726
213,"d213_e1q4-1","Hedeoma drummondii",1958,0.731619179
213,"d213_e1q4-1","Hedeoma drummondii",1959,0.709891319
213,"d213_e1q4-1","Hedeoma hispida",1957,0.726206839
213,"d213_e1q4-1","Hedyotis nigricans",1935,10.7678385
213,"d213_e1q4-1","Hedyotis nigricans",1946,0.742561162
213,"d213_e1q4-1","Hedyotis nigricans",1949,0.740573585
213,"d213_e1q4-1","Hedyotis nigricans",1951,3.97395778
213,"d213_e1q4-1","Hedyotis nigricans",1952,0.733476698
213,"d213_e1q4-1","Hedyotis nigricans",1953,0.722725451
213,"d213_e1q4-1","Hedyotis nigricans",1954,0.715962589
213,"d213_e1q4-1","Hedyotis nigricans",1957,0.726206958
213,"d213_e1q4-1","Hedyotis nigricans",1959,0.709881485
213,"d213_e1q4-1","Hedyotis nigricans",1960,0.650444031
213,"d213_e1q4-1","Hedyotis nigricans",1961,0.721865952
213,"d213_e1q4-1","Hedyotis nigricans",1962,0.678644657
213,"d213_e1q4-1","Hedyotis nigricans",1963,0.732829154
213,"d213_e1q4-1","Hedyotis nigricans",1964,2.87673736
213,"d213_e1q4-1","Hedyotis nigricans",1966,0.683710992
213,"d213_e1q4-1","Hedyotis nigricans",1967,0.746642709
213,"d213_e1q4-1","Hedyotis nigricans",1968,0.705374718
213,"d213_e1q4-1","Hedyotis nigricans",1970,0.733520329
213,"d213_e1q4-1","Hedyotis nigricans",1972,21.5665169
213,"d213_e1q4-1","Helianthus annuus",1947,0.737352312
213,"d213_e1q4-1","Hybanthus verticillatus",1949,0.740563512
213,"d213_e1q4-1","Hymenopappus corymbosus",1948,0.733933032
213,"d213_e1q4-1","Hymenopappus corymbosus",1949,0.740571201
213,"d213_e1q4-1","Hymenopappus corymbosus",1950,0.750934303
213,"d213_e1q4-1","Hymenopappus corymbosus",1953,0.722720683
213,"d213_e1q4-1","Hymenopappus corymbosus",1954,0.718957126
213,"d213_e1q4-1","Hymenopappus corymbosus",1957,0.726210356
213,"d213_e1q4-1","Hymenopappus corymbosus",1958,0.731620073
213,"d213_e1q4-1","Hymenopappus corymbosus",1962,0.678639829
213,"d213_e1q4-1","Hymenoxys scaposa",1962,0.67864579
213,"d213_e1q4-1","Lesquerella ovalifolia",1935,7.95737934
213,"d213_e1q4-1","Lesquerella ovalifolia",1936,6.25438929
213,"d213_e1q4-1","Lesquerella ovalifolia",1937,5.2841959
213,"d213_e1q4-1","Lesquerella ovalifolia",1958,0.731613457
213,"d213_e1q4-1","Lesquerella ovalifolia",1959,0.709893048
213,"d213_e1q4-1","Lesquerella ovalifolia",1960,0.650444627
213,"d213_e1q4-1","Lesquerella ovalifolia",1961,0.721874118
213,"d213_e1q4-1","Lesquerella ovalifolia",1962,0.678644657
213,"d213_e1q4-1","Lesquerella ovalifolia",1963,0.732826293
213,"d213_e1q4-1","Lesquerella ovalifolia",1964,0.668008387
213,"d213_e1q4-1","Lesquerella ovalifolia",1965,0.718901694
213,"d213_e1q4-1","Lesquerella ovalifolia",1966,0.683711886
213,"d213_e1q4-1","Lesquerella ovalifolia",1967,0.746643722
213,"d213_e1q4-1","Lesquerella ovalifolia",1968,1.06036198
213,"d213_e1q4-1","Lesquerella ovalifolia",1970,0.733523488
213,"d213_e1q4-1","Lesquerella ovalifolia",1972,106.518433
213,"d213_e1q4-1","Leucelene ericoides",1948,0.733928859
213,"d213_e1q4-1","Leucelene ericoides",1949,0.740563631
213,"d213_e1q4-1","Leucelene ericoides",1951,0.723881185
213,"d213_e1q4-1","Leucelene ericoides",1953,0.722720683
213,"d213_e1q4-1","Leucelene ericoides",1954,0.718961179
213,"d213_e1q4-1","Leucelene ericoides",1958,0.731618404
213,"d213_e1q4-1","Leucelene ericoides",1959,0.709887922
213,"d213_e1q4-1","Leucelene ericoides",1960,0.650443196
213,"d213_e1q4-1","Leucelene ericoides",1961,0.721868277
