"datasetID","site","date","species","count"
238,"10",1998-12-01,"SCLI",18
238,"10",1998-12-01,"STGR",5
238,"10",1999-04-01,"CHPE",24
238,"10",1999-04-01,"CILA",1
238,"10",1999-04-01,"ERCO",3
238,"10",1999-04-01,"GAPH",1
238,"10",1999-04-01,"MOPI",8
238,"10",1999-04-01,"OXMI",42
238,"10",1999-04-01,"PADE",1
238,"10",1999-04-01,"PLHI",8
238,"10",1999-04-01,"SCAR",15
238,"10",1999-04-01,"SCLI",14
238,"10",1999-04-01,"SIGA",1
238,"10",1999-04-01,"VIPU",1
238,"10",1999-08-01,"CHPE",60
238,"10",1999-08-01,"CILA",3
238,"10",1999-08-01,"ERCO",1
238,"10",1999-08-01,"OXMI",19
238,"10",1999-08-01,"PLHI",3
238,"10",1999-08-01,"SCLI",12
238,"10",1999-08-01,"VIPU",1
238,"10",1999-12-01,"CHPE",53
238,"10",1999-12-01,"GAPH",76
238,"10",1999-12-01,"MOPI",7
238,"10",1999-12-01,"OXMI",25
238,"10",1999-12-01,"SCAR",229
238,"10",1999-12-01,"SCLI",3
238,"10",1999-12-01,"STGR",1
238,"10",1999-12-01,"VIPU",1
238,"10",2002-12-01,"CHPE",58
238,"10",2002-12-01,"GAPH",39
238,"10",2002-12-01,"MIPI",4
238,"10",2002-12-01,"MOPI",1
238,"10",2002-12-01,"OXMI",8
238,"10",2002-12-01,"PADE",4
238,"10",2002-12-01,"PLHI",1
238,"10",2002-12-01,"SCAR",2
238,"10",2002-12-01,"SCLI",6
238,"10",2002-12-01,"STPL",2
238,"10",2002-12-01,"VIPU",3
238,"11",1989-04-01,"ADBE",22
238,"11",1989-04-01,"CADE",5
238,"11",1989-04-01,"CILA",12
238,"11",1989-04-01,"HEAR",49
238,"11",1989-04-01,"OXMI",10
238,"11",1989-04-01,"PLHI",131
238,"11",1989-04-01,"STGR",6
238,"11",1989-08-01,"ADTE",2
238,"11",1989-08-01,"CADE",6
238,"11",1989-08-01,"CILA",7
238,"11",1989-08-01,"ERCO",4
238,"11",1989-08-01,"ERMO",1
238,"11",1989-08-01,"HEAR",8
238,"11",1989-08-01,"OXMI",4
238,"11",1989-08-01,"PLHI",7
238,"11",1989-12-01,"ADBE",11
238,"11",1989-12-01,"ERCO",25
238,"11",1989-12-01,"ERMO",7
238,"11",1989-12-01,"HEAR",4
238,"11",1989-12-01,"OXMI",14
238,"11",1989-12-01,"PLHI",107
238,"11",1989-12-01,"SCAR",44
238,"11",1989-12-01,"STGR",1
238,"11",1990-04-01,"ADTE",8
238,"11",1990-04-01,"CHPE",36
238,"11",1990-04-01,"CILA",5
238,"11",1990-04-01,"ERMO",2
238,"11",1990-04-01,"HEAR",47
238,"11",1990-04-01,"OXMI",3
238,"11",1990-04-01,"PLHI",52
238,"11",1990-04-01,"POCH",1
238,"11",1990-04-01,"PRCU",1
238,"11",1990-04-01,"SCAR",1
238,"11",1990-04-01,"STPL",7
238,"11",1990-08-01,"ADTE",7
238,"11",1990-08-01,"CASP",4
238,"11",1990-08-01,"CHPE",35
238,"11",1990-08-01,"CILA",11
238,"11",1990-08-01,"ERCO",16
238,"11",1990-08-01,"ERMO",20
238,"11",1990-08-01,"HEAR",9
238,"11",1990-08-01,"LEPU",5
238,"11",1990-08-01,"NAPU",6
238,"11",1990-08-01,"OXMI",9
238,"11",1990-08-01,"PLHI",24
238,"11",1990-08-01,"POCH",9
238,"11",1990-12-01,"ADTE",4
238,"11",1990-12-01,"CHPE",389
238,"11",1990-12-01,"CILA",5
238,"11",1990-12-01,"ERCO",2
238,"11",1990-12-01,"ERMO",1
238,"11",1990-12-01,"NISP",1
238,"11",1990-12-01,"OXMI",9
238,"11",1990-12-01,"PLHI",99
238,"11",1990-12-01,"SCLI",14
238,"11",1990-12-01,"VABR",1
238,"11",1991-04-01,"CHPE",163
238,"11",1991-04-01,"CILA",3
238,"11",1991-04-01,"MOPI",9
238,"11",1991-04-01,"OXMI",23
238,"11",1991-04-01,"PLHI",82
238,"11",1991-04-01,"SCLI",5
238,"11",1991-04-01,"SIGA",1
238,"11",1991-04-01,"STGR",2
238,"11",1991-04-01,"STPL",1
238,"11",1991-04-01,"VIPU",16
238,"11",1991-08-01,"CHPE",279
238,"11",1991-08-01,"CILA",2
238,"11",1991-08-01,"NISP",1
238,"11",1991-08-01,"OXMI",44
238,"11",1991-08-01,"SCLI",9
238,"11",1991-08-01,"STGR",1
238,"11",1991-08-01,"VIPU",25
238,"11",1991-12-01,"ADTE",2
238,"11",1991-12-01,"CADE",1
238,"11",1991-12-01,"CHPE",461
238,"11",1991-12-01,"CILA",7
238,"11",1991-12-01,"HEAR",10
238,"11",1991-12-01,"MOPI",35
238,"11",1991-12-01,"NISP",2
238,"11",1991-12-01,"OECO",2
238,"11",1991-12-01,"OXMI",37
238,"11",1991-12-01,"PLHI",38
238,"11",1991-12-01,"SCLI",97
238,"11",1991-12-01,"SIGA",1
238,"11",1991-12-01,"STGR",1
238,"11",1991-12-01,"STPL",1
238,"11",1991-12-01,"VABR",5
238,"11",1991-12-01,"VIPU",46
238,"11",1992-04-01,"ANLI",2
238,"11",1992-04-01,"CHPE",380
238,"11",1992-04-01,"CILA",2
238,"11",1992-04-01,"CUMI",2
238,"11",1992-04-01,"ERCO",10
238,"11",1992-04-01,"ERMO",1
238,"11",1992-04-01,"HEAR",6
238,"11",1992-04-01,"LEPU",1
238,"11",1992-04-01,"MELI",2
238,"11",1992-04-01,"MOPI",16
238,"11",1992-04-01,"NISP",1
238,"11",1992-04-01,"OXMI",21
238,"11",1992-04-01,"PADE",5
238,"11",1992-04-01,"PLHI",27
238,"11",1992-04-01,"SCLI",73
238,"11",1992-04-01,"SIGA",2
238,"11",1992-04-01,"STGR",4
238,"11",1992-04-01,"VABR",3
238,"11",1992-04-01,"VIPU",26
238,"11",1992-08-01,"ALMA",1
238,"11",1992-08-01,"CADE",2
238,"11",1992-08-01,"CHPE",68
238,"11",1992-08-01,"CILA",2
238,"11",1992-08-01,"CUMI",1
238,"11",1992-08-01,"ERCO",3
238,"11",1992-08-01,"HEAR",11
238,"11",1992-08-01,"MOPI",2
238,"11",1992-08-01,"OECO",2
238,"11",1992-08-01,"OXMI",24
238,"11",1992-08-01,"PLHI",22
238,"11",1992-08-01,"SCAR",1
238,"11",1992-08-01,"SCLI",25
238,"11",1992-08-01,"SIGA",1
238,"11",1992-08-01,"STGR",4
238,"11",1992-08-01,"VIPU",11
238,"11",1992-12-01,"ADTE",4
238,"11",1992-12-01,"ALMA",1
238,"11",1992-12-01,"CHPE",105
238,"11",1992-12-01,"CILA",1
238,"11",1992-12-01,"CUMI",1
238,"11",1992-12-01,"ERCO",4
238,"11",1992-12-01,"HEAR",1
238,"11",1992-12-01,"MIPI",1
238,"11",1992-12-01,"MOPI",12
238,"11",1992-12-01,"NISP",1
238,"11",1992-12-01,"OXMI",30
238,"11",1992-12-01,"PLHI",87
238,"11",1992-12-01,"SCAR",8
238,"11",1992-12-01,"SCLI",31
238,"11",1992-12-01,"STGR",1
238,"11",1992-12-01,"STPL",5
238,"11",1992-12-01,"VIPU",18
238,"11",1993-04-01,"ADBE",3
238,"11",1993-04-01,"BRBE",2
238,"11",1993-04-01,"CHPE",30
238,"11",1993-04-01,"CILA",1
238,"11",1993-04-01,"CUMI",3
238,"11",1993-04-01,"MOPI",1
238,"11",1993-04-01,"OECO",12
238,"11",1993-04-01,"OXMI",10
238,"11",1993-04-01,"PLHI",92
238,"11",1993-04-01,"SCAR",19
238,"11",1993-04-01,"SCLI",19
238,"11",1993-04-01,"VIPU",17
238,"11",1993-08-01,"ADTE",1
238,"11",1993-08-01,"CADE",1
238,"11",1993-08-01,"CASP",1
238,"11",1993-08-01,"CHPE",139
238,"11",1993-08-01,"CILA",7
238,"11",1993-08-01,"CUMI",4
238,"11",1993-08-01,"MOPI",4
238,"11",1993-08-01,"OECO",3
238,"11",1993-08-01,"OXMI",27
238,"11",1993-08-01,"PLHI",1
238,"11",1993-08-01,"SCAR",2
238,"11",1993-08-01,"SCLI",10
238,"11",1993-08-01,"SIGA",1
238,"11",1993-08-01,"STGR",2
238,"11",1993-08-01,"VIPU",16
238,"11",1993-12-01,"BAPA",1
238,"11",1993-12-01,"CASP",2
238,"11",1993-12-01,"CHPE",70
238,"11",1993-12-01,"HEAR",6
238,"11",1993-12-01,"MOPI",1
238,"11",1993-12-01,"OXMI",15
238,"11",1993-12-01,"PLHI",5
238,"11",1993-12-01,"SCAR",1
238,"11",1993-12-01,"SCLI",7
238,"11",1993-12-01,"VIPU",4
238,"11",1994-04-01,"ADBE",12
238,"11",1994-04-01,"BAPA",8
238,"11",1994-04-01,"CASP",2
238,"11",1994-04-01,"CHPE",29
238,"11",1994-04-01,"ERMO",3
238,"11",1994-04-01,"HEAR",2
238,"11",1994-04-01,"MELI",11
238,"11",1994-04-01,"MOPI",15
238,"11",1994-04-01,"NISP",1
238,"11",1994-04-01,"OXMI",55
238,"11",1994-04-01,"PADE",12
238,"11",1994-04-01,"SCLI",3
238,"11",1994-04-01,"STPL",7
238,"11",1994-08-01,"ADBE",1
238,"11",1994-08-01,"BAPA",2
238,"11",1994-08-01,"BRBE",5
238,"11",1994-08-01,"CADE",1
238,"11",1994-08-01,"CASP",5
238,"11",1994-08-01,"CHPE",120
238,"11",1994-08-01,"CILA",3
238,"11",1994-08-01,"CUMI",4
238,"11",1994-08-01,"MANI",1
238,"11",1994-08-01,"MOPI",13
238,"11",1994-08-01,"OECO",3
238,"11",1994-08-01,"OXMI",20
238,"11",1994-08-01,"PLHI",2
238,"11",1994-08-01,"SCAR",1
238,"11",1994-08-01,"SCLI",9
238,"11",1994-08-01,"SIGA",2
238,"11",1994-08-01,"STGR",1
238,"11",1994-12-01,"CHPE",36
238,"11",1994-12-01,"HEAR",5
238,"11",1994-12-01,"MOPI",1
238,"11",1994-12-01,"OXMI",8
238,"11",1994-12-01,"PLHI",19
238,"11",1994-12-01,"SCLI",12
238,"11",1994-12-01,"VIPU",7
238,"11",1995-04-01,"CASP",1
238,"11",1995-04-01,"CHPE",70
238,"11",1995-04-01,"CILA",1
238,"11",1995-04-01,"HEAR",48
238,"11",1995-04-01,"MIPI",1
238,"11",1995-04-01,"MOPI",3
238,"11",1995-04-01,"OXMI",9
238,"11",1995-04-01,"PLHI",7
238,"11",1995-04-01,"SCAR",1
238,"11",1995-04-01,"SCLI",6
238,"11",1995-04-01,"VIPU",7
238,"11",1995-08-01,"ALMA",2
238,"11",1995-08-01,"CHPE",18
238,"11",1995-08-01,"CILA",2
238,"11",1995-08-01,"MOPI",10
238,"11",1995-08-01,"NAPU",1
238,"11",1995-08-01,"OXMI",4
238,"11",1995-08-01,"SCAR",1
238,"11",1995-08-01,"SCLI",2
238,"11",1995-12-01,"CHPE",10
238,"11",1995-12-01,"HEAR",2
238,"11",1995-12-01,"OXMI",9
238,"11",1995-12-01,"PLHI",15
238,"11",1995-12-01,"RHPH",1
238,"11",1995-12-01,"SCAR",1
238,"11",1995-12-01,"VIPU",2
238,"11",1996-04-01,"ADBE",5
238,"11",1996-04-01,"CHPE",19
238,"11",1996-04-01,"CILA",7
238,"11",1996-04-01,"ERCO",3
238,"11",1996-04-01,"HEAR",1
238,"11",1996-04-01,"MOPI",15
238,"11",1996-04-01,"NAPU",6
238,"11",1996-04-01,"OECO",1
238,"11",1996-04-01,"OXMI",21
238,"11",1996-04-01,"PADE",1
238,"11",1996-04-01,"PLHI",22
238,"11",1996-04-01,"SCAR",1
238,"11",1996-04-01,"SCLI",2
238,"11",1996-04-01,"STGR",1
238,"11",1996-04-01,"VABR",1
238,"11",1996-04-01,"VIPU",6
238,"11",1996-08-01,"ADBE",1
238,"11",1996-08-01,"BAPA",3
238,"11",1996-08-01,"BRBE",15
238,"11",1996-08-01,"CASP",6
238,"11",1996-08-01,"CHPE",38
238,"11",1996-08-01,"HEAR",1
238,"11",1996-08-01,"MOPI",4
238,"11",1996-08-01,"NAPU",2
238,"11",1996-08-01,"OXMI",12
238,"11",1996-08-01,"PLHI",8
238,"11",1996-08-01,"SCAR",5
238,"11",1996-08-01,"SCLI",5
238,"11",1996-08-01,"SIGA",7
238,"11",1996-08-01,"STGR",2
238,"11",1996-08-01,"VIPU",5
238,"11",1997-12-01,"CHPE",21
238,"11",1997-12-01,"MOPI",13
238,"11",1997-12-01,"OXMI",2
238,"11",1997-12-01,"PADE",1
238,"11",1997-12-01,"PLHI",8
238,"11",1997-12-01,"SCLI",3
238,"11",1998-04-01,"CHPE",15
238,"11",1998-04-01,"GAPH",2
238,"11",1998-04-01,"MOPI",3
238,"11",1998-04-01,"NAPU",3
238,"11",1998-04-01,"OXMI",1
238,"11",1998-04-01,"PADE",3
238,"11",1998-04-01,"PLHI",14
238,"11",1998-08-01,"ADTE",1
238,"11",1998-08-01,"CHPE",28
238,"11",1998-08-01,"CILA",1
238,"11",1998-08-01,"CUMI",7
238,"11",1998-08-01,"HEAR",3
238,"11",1998-08-01,"MOPI",6
238,"11",1998-08-01,"OXMI",4
238,"11",1998-08-01,"PADE",1
238,"11",1998-08-01,"PLHI",6
238,"11",1998-08-01,"SCAR",3
238,"11",1998-08-01,"SCLI",4
238,"11",1998-08-01,"VABR",1
238,"11",1998-08-01,"VIPU",2
238,"11",1998-12-01,"ADTE",2
238,"11",1998-12-01,"BAAM",3
238,"11",1998-12-01,"BAPA",5
238,"11",1998-12-01,"CHPE",50
238,"11",1998-12-01,"CILA",2
238,"11",1998-12-01,"CUMI",15
238,"11",1998-12-01,"GAPH",2
238,"11",1998-12-01,"MANI",1
238,"11",1998-12-01,"MOPI",15
238,"11",1998-12-01,"OXMI",21
238,"11",1998-12-01,"PADE",10
238,"11",1998-12-01,"PLHI",6
238,"11",1998-12-01,"SCLI",11
238,"11",1998-12-01,"VIPU",7
238,"11",1999-04-01,"BAPA",1
238,"11",1999-04-01,"CASP",2
238,"11",1999-04-01,"CHPE",28
238,"11",1999-04-01,"CILA",1
238,"11",1999-04-01,"CUMI",4
238,"11",1999-04-01,"ERCO",1
238,"11",1999-04-01,"MOPI",15
238,"11",1999-04-01,"NAPU",4
238,"11",1999-04-01,"OXMI",4
238,"11",1999-04-01,"PADE",3
238,"11",1999-04-01,"PLHI",3
238,"11",1999-04-01,"SCAR",1
238,"11",1999-04-01,"SCLI",2
238,"11",1999-04-01,"SIGA",2
238,"11",1999-04-01,"VIPU",2
238,"11",1999-08-01,"ADTE",1
238,"11",1999-08-01,"CHPE",11
238,"11",1999-08-01,"CUMI",1
238,"11",1999-08-01,"ERCO",1
238,"11",1999-08-01,"HEAR",1
238,"11",1999-08-01,"MIPI",1
238,"11",1999-08-01,"MOPI",5
238,"11",1999-08-01,"OXMI",7
238,"11",1999-08-01,"PLHI",3
238,"11",1999-08-01,"SCLI",10
238,"11",1999-08-01,"STGR",1
238,"11",1999-08-01,"VABR",2
238,"11",1999-08-01,"VIPU",1
238,"11",1999-12-01,"BAPA",1
238,"11",1999-12-01,"CHPE",44
238,"11",1999-12-01,"CUMI",6
238,"11",1999-12-01,"OXMI",11
238,"11",1999-12-01,"SCAR",21
238,"11",1999-12-01,"SCLI",4
238,"11",1999-12-01,"VIPU",11
238,"11",2002-12-01,"BRBE",1
238,"11",2002-12-01,"CHPE",28
238,"11",2002-12-01,"ERCO",1
238,"11",2002-12-01,"MIPI",1
238,"11",2002-12-01,"OXMI",4
238,"11",2002-12-01,"PADE",1
238,"11",2002-12-01,"PLHI",1
238,"11",2002-12-01,"SCAR",1
238,"11",2002-12-01,"SCLI",3
238,"11",2002-12-01,"VIPU",1
238,"12",1989-04-01,"ADBE",5
238,"12",1989-04-01,"ADTE",3
238,"12",1989-04-01,"CILA",45
238,"12",1989-04-01,"ERCO",44
238,"12",1989-04-01,"ERMO",4
238,"12",1989-04-01,"HEAR",59
238,"12",1989-04-01,"OXMI",8
238,"12",1989-04-01,"PLHI",113
238,"12",1989-04-01,"STGR",1
238,"12",1989-08-01,"ADTE",5
238,"12",1989-08-01,"CILA",10
238,"12",1989-08-01,"ERCO",13
238,"12",1989-08-01,"HEAR",6
238,"12",1989-08-01,"OXMI",3
238,"12",1989-08-01,"PLHI",25
238,"12",1989-08-01,"STGR",1
238,"12",1989-12-01,"ADBE",2
238,"12",1989-12-01,"CHLI",1
238,"12",1989-12-01,"CILA",1
238,"12",1989-12-01,"ERCO",9
238,"12",1989-12-01,"ERMO",1
238,"12",1989-12-01,"HEAR",2
238,"12",1989-12-01,"NAPU",4
238,"12",1989-12-01,"OXMI",1
238,"12",1989-12-01,"PLHI",87
238,"12",1989-12-01,"SCAR",31
238,"12",1990-04-01,"ADTE",4
238,"12",1990-04-01,"CADE",1
238,"12",1990-04-01,"CHPE",27
238,"12",1990-04-01,"CILA",17
238,"12",1990-04-01,"ERCO",13
238,"12",1990-04-01,"ERMO",2
238,"12",1990-04-01,"HEAR",41
238,"12",1990-04-01,"OECO",4
238,"12",1990-04-01,"OXMI",13
238,"12",1990-04-01,"PLHI",62
238,"12",1990-04-01,"SCLI",4
238,"12",1990-04-01,"STPL",11
238,"12",1990-08-01,"ADTE",7
238,"12",1990-08-01,"CHPE",111
238,"12",1990-08-01,"ERCO",4
238,"12",1990-08-01,"ERMO",2
238,"12",1990-08-01,"LEPU",6
238,"12",1990-08-01,"OXMI",8
238,"12",1990-08-01,"PLHI",64
238,"12",1990-08-01,"SCAR",5
238,"12",1990-08-01,"SCLI",5
238,"12",1990-08-01,"STPL",11
238,"12",1990-12-01,"ADTE",2
238,"12",1990-12-01,"CHPE",389
238,"12",1990-12-01,"CILA",20
238,"12",1990-12-01,"OXMI",24
238,"12",1990-12-01,"PLHI",64
238,"12",1990-12-01,"SCLI",12
238,"12",1990-12-01,"SIGA",1
238,"12",1990-12-01,"STGR",2
238,"12",1991-04-01,"ADTE",2
238,"12",1991-04-01,"CHPE",521
238,"12",1991-04-01,"CILA",12
238,"12",1991-04-01,"MOPI",9
238,"12",1991-04-01,"OXMI",21
238,"12",1991-04-01,"PLHI",26
238,"12",1991-04-01,"SCLI",29
238,"12",1991-04-01,"STGR",3
238,"12",1991-04-01,"STPL",1
238,"12",1991-04-01,"VIPU",14
238,"12",1991-08-01,"ADTE",1
238,"12",1991-08-01,"CHPE",267
238,"12",1991-08-01,"CILA",2
238,"12",1991-08-01,"ERMO",2
238,"12",1991-08-01,"MOPI",2
238,"12",1991-08-01,"OXMI",19
238,"12",1991-08-01,"PLHI",7
238,"12",1991-08-01,"SCLI",9
238,"12",1991-08-01,"STGR",1
238,"12",1991-08-01,"VIPU",23
238,"12",1991-12-01,"ADTE",1
238,"12",1991-12-01,"CHPE",391
238,"12",1991-12-01,"CILA",9
238,"12",1991-12-01,"HEAR",10
238,"12",1991-12-01,"LEPU",2
238,"12",1991-12-01,"MIPI",4
238,"12",1991-12-01,"MOPI",87
238,"12",1991-12-01,"OECO",5
238,"12",1991-12-01,"OXMI",35
238,"12",1991-12-01,"PADE",3
238,"12",1991-12-01,"PLHI",51
238,"12",1991-12-01,"SCAR",1
238,"12",1991-12-01,"SCLI",75
238,"12",1991-12-01,"STGR",1
238,"12",1991-12-01,"STPL",1
238,"12",1991-12-01,"VIPU",23
238,"12",1992-04-01,"ADTE",5
238,"12",1992-04-01,"ALMA",1
238,"12",1992-04-01,"BAAM",1
238,"12",1992-04-01,"BAPA",10
238,"12",1992-04-01,"CADE",1
238,"12",1992-04-01,"CHPE",260
238,"12",1992-04-01,"CILA",4
238,"12",1992-04-01,"CUMI",3
238,"12",1992-04-01,"HEAR",2
238,"12",1992-04-01,"MOPI",17
238,"12",1992-04-01,"OECO",1
238,"12",1992-04-01,"OXMI",34
238,"12",1992-04-01,"PADE",2
238,"12",1992-04-01,"PLHI",64
238,"12",1992-04-01,"SCLI",140
238,"12",1992-04-01,"STGR",2
238,"12",1992-04-01,"STPL",1
238,"12",1992-04-01,"VIPU",9
238,"12",1992-08-01,"ADTE",1
238,"12",1992-08-01,"CHPE",81
238,"12",1992-08-01,"CILA",2
238,"12",1992-08-01,"CUMI",1
238,"12",1992-08-01,"HEAR",5
238,"12",1992-08-01,"MOPI",4
238,"12",1992-08-01,"OECO",1
238,"12",1992-08-01,"OXMI",15
238,"12",1992-08-01,"PLHI",35
238,"12",1992-08-01,"SCLI",25
238,"12",1992-08-01,"STGR",3
238,"12",1992-08-01,"STPL",1
238,"12",1992-08-01,"VIPU",7
238,"12",1992-12-01,"ADTE",5
238,"12",1992-12-01,"CASP",1
238,"12",1992-12-01,"CHPE",131
238,"12",1992-12-01,"CILA",2
238,"12",1992-12-01,"CUMI",7
238,"12",1992-12-01,"HEAR",2
238,"12",1992-12-01,"MOPI",5
238,"12",1992-12-01,"OXMI",4
238,"12",1992-12-01,"PLHI",144
238,"12",1992-12-01,"SCLI",41
238,"12",1992-12-01,"STPL",7
238,"12",1992-12-01,"VIPU",5
238,"12",1993-04-01,"ADBE",1
238,"12",1993-04-01,"CASP",1
238,"12",1993-04-01,"CHPE",211
238,"12",1993-04-01,"CILA",2
238,"12",1993-04-01,"MOPI",6
238,"12",1993-04-01,"OXMI",30
238,"12",1993-04-01,"PLHI",36
238,"12",1993-04-01,"SCLI",55
238,"12",1993-04-01,"SIGA",1
238,"12",1993-04-01,"STGR",7
238,"12",1993-04-01,"STPL",1
238,"12",1993-08-01,"ADTE",3
238,"12",1993-08-01,"CHPE",113
238,"12",1993-08-01,"CILA",8
238,"12",1993-08-01,"HEAR",3
238,"12",1993-08-01,"MELI",1
238,"12",1993-08-01,"MIPI",1
238,"12",1993-08-01,"MOPI",1
238,"12",1993-08-01,"OXMI",10
238,"12",1993-08-01,"PLHI",61
238,"12",1993-08-01,"SCLI",31
238,"12",1993-08-01,"STGR",3
238,"12",1993-08-01,"VIPU",5
238,"12",1993-12-01,"ADTE",2
238,"12",1993-12-01,"BAPA",7
238,"12",1993-12-01,"CHPE",119
238,"12",1993-12-01,"CILA",7
238,"12",1993-12-01,"HEAR",5
238,"12",1993-12-01,"MOPI",1
238,"12",1993-12-01,"OXMI",5
238,"12",1993-12-01,"PLHI",38
238,"12",1993-12-01,"SCLI",42
238,"12",1993-12-01,"SIGA",1
238,"12",1993-12-01,"STPL",1
238,"12",1993-12-01,"VIPU",5
238,"12",1994-04-01,"ADBE",2
238,"12",1994-04-01,"BAPA",6
238,"12",1994-04-01,"CHPE",209
238,"12",1994-04-01,"ERMO",3
238,"12",1994-04-01,"HEAR",1
238,"12",1994-04-01,"MOPI",2
238,"12",1994-04-01,"OXMI",1
238,"12",1994-04-01,"PLHI",18
238,"12",1994-04-01,"SCLI",30
238,"12",1994-04-01,"STGR",2
238,"12",1994-04-01,"STPL",7
238,"12",1994-04-01,"VIPU",1
238,"12",1994-08-01,"ADBE",3
238,"12",1994-08-01,"CASP",2
238,"12",1994-08-01,"CHPE",95
238,"12",1994-08-01,"CILA",4
238,"12",1994-08-01,"MELI",1
238,"12",1994-08-01,"MOPI",1
238,"12",1994-08-01,"OXMI",15
238,"12",1994-08-01,"PLHI",21
238,"12",1994-08-01,"SCLI",23
238,"12",1994-08-01,"STGR",3
238,"12",1994-08-01,"STPL",1
238,"12",1994-08-01,"VIPU",7
238,"12",1994-12-01,"CASP",2
238,"12",1994-12-01,"CHPE",81
238,"12",1994-12-01,"ERCO",1
238,"12",1994-12-01,"MOPI",12
238,"12",1994-12-01,"OXMI",11
238,"12",1994-12-01,"PLHI",14
238,"12",1994-12-01,"SCLI",10
238,"12",1994-12-01,"SIGA",3
238,"12",1994-12-01,"VIPU",5
238,"12",1995-04-01,"CHPE",78
238,"12",1995-04-01,"CILA",5
238,"12",1995-04-01,"ERCO",3
238,"12",1995-04-01,"HEAR",13
238,"12",1995-04-01,"MOPI",2
238,"12",1995-04-01,"OXMI",17
238,"12",1995-04-01,"PLHI",70
238,"12",1995-04-01,"SCLI",10
238,"12",1995-04-01,"STGR",1
238,"12",1995-04-01,"VIPU",15
238,"12",1995-08-01,"CHPE",13
238,"12",1995-08-01,"ERCO",2
238,"12",1995-08-01,"MOPI",1
238,"12",1995-08-01,"STGR",2
238,"12",1995-08-01,"VIPU",1
238,"12",1995-12-01,"CHPE",20
238,"12",1995-12-01,"CILA",1
238,"12",1995-12-01,"HEAR",1
238,"12",1995-12-01,"MOPI",5
238,"12",1995-12-01,"OXMI",1
238,"12",1995-12-01,"PLHI",44
238,"12",1995-12-01,"SCLI",8
238,"12",1995-12-01,"VIPU",4
238,"12",1996-04-01,"CHPE",14
238,"12",1996-04-01,"CILA",1
238,"12",1996-04-01,"ERCO",2
238,"12",1996-04-01,"HEAR",3
238,"12",1996-04-01,"MOPI",28
238,"12",1996-04-01,"NAPU",3
238,"12",1996-04-01,"OECO",1
238,"12",1996-04-01,"OXMI",13
238,"12",1996-04-01,"PLHI",63
238,"12",1996-04-01,"POCH",2
238,"12",1996-04-01,"SCLI",20
238,"12",1996-04-01,"VABR",1
238,"12",1996-04-01,"VIPU",8
238,"12",1996-08-01,"BRBE",1
238,"12",1996-08-01,"CASP",3
238,"12",1996-08-01,"CHPE",26
238,"12",1996-08-01,"CILA",2
238,"12",1996-08-01,"HEAR",3
238,"12",1996-08-01,"MOPI",7
238,"12",1996-08-01,"NAPU",7
238,"12",1996-08-01,"OXMI",25
238,"12",1996-08-01,"PLHI",11
238,"12",1996-08-01,"SCAR",2
238,"12",1996-08-01,"SCLI",4
238,"12",1996-08-01,"SIGA",2
238,"12",1996-08-01,"STGR",3
238,"12",1996-08-01,"VABR",1
238,"12",1996-08-01,"VIPU",2
238,"12",1997-12-01,"CHPE",95
238,"12",1997-12-01,"CILA",1
238,"12",1997-12-01,"MIPI",1
238,"12",1997-12-01,"MOPI",6
238,"12",1997-12-01,"OXMI",10
238,"12",1997-12-01,"PADE",12
238,"12",1997-12-01,"SCLI",8
238,"12",1997-12-01,"VIPU",2
238,"12",1998-04-01,"CHPE",27
238,"12",1998-04-01,"ERCO",2
238,"12",1998-04-01,"MOPI",11
238,"12",1998-04-01,"OXMI",15
238,"12",1998-04-01,"PADE",4
238,"12",1998-04-01,"PLHI",1
238,"12",1998-04-01,"SCAR",3
238,"12",1998-04-01,"SCLI",1
238,"12",1998-04-01,"STGR",1
238,"12",1998-08-01,"BAPA",1
238,"12",1998-08-01,"CHPE",46
238,"12",1998-08-01,"MOPI",6
238,"12",1998-08-01,"OXMI",9
238,"12",1998-08-01,"PADE",6
238,"12",1998-08-01,"PLHI",7
238,"12",1998-08-01,"SCAR",1
238,"12",1998-08-01,"SCLI",19
238,"12",1998-12-01,"BAPA",4
238,"12",1998-12-01,"CHPE",40
238,"12",1998-12-01,"CILA",11
238,"12",1998-12-01,"CUMI",9
238,"12",1998-12-01,"HEAR",3
238,"12",1998-12-01,"LEPU",2
238,"12",1998-12-01,"MOPI",21
238,"12",1998-12-01,"NAPU",1
238,"12",1998-12-01,"OXMI",40
238,"12",1998-12-01,"PADE",1
238,"12",1998-12-01,"PLHI",7
238,"12",1998-12-01,"SCAR",1
238,"12",1998-12-01,"SCLI",17
238,"12",1998-12-01,"STGR",1
238,"12",1999-04-01,"CHPE",20
238,"12",1999-04-01,"CUMI",5
238,"12",1999-04-01,"HEAR",1
238,"12",1999-04-01,"MIPI",1
238,"12",1999-04-01,"MOPI",7
238,"12",1999-04-01,"OXMI",14
238,"12",1999-04-01,"PADE",2
238,"12",1999-04-01,"PLHI",6
238,"12",1999-04-01,"SCAR",4
238,"12",1999-04-01,"SCLI",6
238,"12",1999-04-01,"VIPU",2
238,"12",1999-08-01,"ALMA",1
238,"12",1999-08-01,"BAPA",2
238,"12",1999-08-01,"BRBE",1
238,"12",1999-08-01,"CASP",6
238,"12",1999-08-01,"CHPE",16
238,"12",1999-08-01,"CUMI",7
