"datasetID","site","date","species","count"
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Halimeda",5
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Jania",1
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Lobophora",2
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Peyssonnelia",2
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Schizymenia",6
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Sphacelaria",1
120,"MARIAN_ISLAND_Maug_141_20.0135_145.209",2007,"Turbinaria",3
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Actinotrichia_fragilis",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Amphiroa",6
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Boodlea_vanbosseae",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Bryopsis_pennata",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Caulerpa_microphysa",5
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Cyanobacteria",5
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Dasya",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Dichotomaria",5
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Halimeda",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Laurencia",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Lobophora_variegata",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Neomeris",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Padina",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2003,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Amphiroa",10
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Boodlea",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Chlorodesmis",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Cyanobacteria",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Dichotomaria",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Gelid",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Halimeda",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Valonia",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Amphiroa",7
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Cyanobacteria",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Dichotomaria",2
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Jania",4
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Neomeris",4
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Peyssonnelia",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Sarcinochrysis",4
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Schizymenia",3
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Tolypiocladia",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Tydemania",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_141_20.0176_145.212",2007,"Wrangelia",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2003,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2003,"Cyanobacteria",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2003,"Dichotomaria",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2003,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2005,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2005,"Cyanobacteria",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2005,"Dichotomaria",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2005,"Tydemania",1
120,"MARIAN_ISLAND_Maug_141_20.0222_145.221",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Amphiroa",7
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Boodlea_vanbosseae",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Caulerpa_microphysa",3
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Caulerpa_serrulata",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Cyanobacteria",3
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Dichotomaria",3
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Dictyosphaeria_cavernosa",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Halimeda",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Neomeris",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2003,"Ventricaria_ventricosa",3
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Amphiroa",8
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Cyanobacteria",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Dichotomaria",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Dictyosphaeria",5
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Gelid",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Halimeda",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Jania",5
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Neomeris",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2005,"Ventricaria_ventricosa",3
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Amphiroa",5
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Cyanobacteria",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Dichotomaria",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Dictyosphaeria",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Dictyota",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Jania",8
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Neomeris",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Padina",1
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Sarcinochrysis",2
120,"MARIAN_ISLAND_Maug_18_20.0308_145.227",2007,"Schizymenia",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Amphiroa",10
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Caulerpa_microphysa",5
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Cyanobacteria",5
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Dichotomaria",5
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Dictyosphaeria_cavernosa",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Gelid",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Halimeda",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Lobophora_variegata",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Neomeris",1
120,"MARIAN_ISLAND_Maug_27_20.0135_145.228",2003,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Asparagopsis_taxiformis",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Cyanobacteria",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Dichotomaria",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Dictyota",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Halimeda",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Liagora",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Lobophora_variegata",7
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Neomeris",3
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Padina",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2003,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Halimeda",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Jania",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Lobophora",9
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Neomeris",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Caulerpa_microphysa",9
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Cyanobacteria",9
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Dichotomaria",9
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Halimeda",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Jania",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Liagora",7
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Lobophora",1
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Neomeris",7
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Padina",3
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Sarcinochrysis",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Schizymenia",7
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Sphacelaria",2
120,"MARIAN_ISLAND_Maug_27_20.0144_145.234",2007,"Turbinaria",2
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Caulerpa_microphysa",11
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Cyanobacteria",11
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Dichotomaria",11
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Dictyosphaeria",2
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Dictyota",1
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Halimeda",9
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Jania",7
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Peyssonnelia",2
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Schizymenia",10
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Turbinaria",1
120,"MARIAN_ISLAND_Maug_27_20.0202_145.24",2007,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Asparagopsis_taxiformis",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Caulerpa",4
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Caulerpa_filicoides",5
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Caulerpa_serrulata",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Caulerpa_taxifolia",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Dictyosphaeria_versluysii",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Dictyota",6
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Halimeda",4
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2003,"Neomeris",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Amphiroa",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Asparagopsis",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Caulerpa_microphysa",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Cyanobacteria",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Dichotomaria",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Dictyosphaeria",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Dictyota",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Halimeda",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Jania",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Lobophora",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Rhipidosiphon_javensis",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Valonia",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2005,"Ventricaria_ventricosa",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Amphiroa",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Cyanobacteria",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Dichotomaria",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Dictyota",2
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Jania",5
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Lobophora",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Peyssonnelia",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Schizymenia",3
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Tydemania",1
120,"MARIAN_ISLAND_Maug_27_20.0226_145.23",2007,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Caulerpa",2
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Halimeda",9
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Jania",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Lobophora",8
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Neomeris",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Turbinaria",2
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Caulerpa_microphysa",8
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Cyanobacteria",8
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Dichotomaria",8
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Halimeda",8
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Jania",2
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Lobophora",6
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Schizymenia",4
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Turbinaria",1
120,"MARIAN_ISLAND_Maug_437_20.0296_145.208",2007,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Amphiroa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Bryopsis_pennata",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Caulerpa_peltata",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Cyanobacteria",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Dichotomaria",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Dictyota",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Halimeda",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Lobophora_variegata",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Neomeris",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2003,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Acanthophora",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Cyanobacteria",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Dichotomaria",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Galaxaura",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Halimeda",7
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Jania",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Lobophora",9
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Lobophora_variegata",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2005,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Amphiroa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Caulerpa",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Caulerpa_microphysa",5
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Cyanobacteria",5
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Dichotomaria",5
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Halimeda",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Jania",5
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Lobophora",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Neomeris",3
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Peyssonnelia",1
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Schizymenia",9
120,"MARIAN_ISLAND_Maug_652_20.0233_145.208",2007,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Amphiroa",8
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Asparagopsis_taxiformis",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Boodlea_vanbosseae",7
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Caulerpa_microphysa",5
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Cyanobacteria",5
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Dichotomaria",5
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Dictyosphaeria_cavernosa",2
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Halimeda_taenicola",3
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Neomeris",7
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Portieria_hornemannii",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2003,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Amphiroa",7
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Caulerpa_microphysa",2
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Cyanobacteria",2
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Dichotomaria",2
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Dictyosphaeria",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Halimeda",4
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Jania",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Neomeris",7
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Actinotrichia",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Amphiroa",9
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Caulerpa_microphysa",9
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Cyanobacteria",9
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Dichotomaria",9
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Dictyota",5
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Jania",6
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Lobophora",5
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Neomeris",6
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Peyssonnelia",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Rhipidosiphon_javensis",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Schizymenia",1
120,"MARIAN_ISLAND_Pagan_-1_18.1194_145.756",2007,"Ventricaria_ventricosa",2
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Amphiroa",9
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Bryopsis_pennata",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Caulerpa_microphysa",3
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Caulerpa_serrulata",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Cheilosporum_culturatum",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Cyanobacteria",3
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Dichotomaria",3
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Dictyosphaeria_cavernosa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Dictyosphaeria_versluysii",2
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Gelid",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Jania",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Laurencia",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Lobophora_variegata",2
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Neomeris",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Peyssonnelia_inamoena",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Turbinaria_ornata",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Valonia_fastigiata",1
120,"MARIAN_ISLAND_Pagan_-134_18.0706_145.714",2003,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Amphiroa_foliacea",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Caulerpa_microphysa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Caulerpa_serrulata",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Cyanobacteria",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Dichotomaria",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Dictyosphaeria_cavernosa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Halimeda_taenicola",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Peyssonnelia_inamoena",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Tydemania_expeditionis",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2003,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Amphiroa",7
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Caulerpa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Caulerpa_microphysa",5
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Cheilosporum",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Cyanobacteria",5
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Dichotomaria",5
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Dictyota",4
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Portieria",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Tydemania",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2005,"Ventricaria_ventricosa",1
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2007,"Actinotrichia",2
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2007,"Amphiroa",8
120,"MARIAN_ISLAND_Pagan_-134_18.0707_145.714",2007,"Caulerpa",2
