"X","ID","Year","SampleID","Species","Abundance"
714548,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Guinardia_flaccida",6
714549,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp2",6
715162,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",6
715163,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_shrubsolei",6
715164,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Katodinium_rotundatum",6
715785,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Lithodesmium_undulatum",6
715786,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Nitzschia_closterium",6
715787,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_shrubsolei",6
715788,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_levanderi",6
716291,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_shrubsolei",6
716292,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Asterionella_kariana",6
716293,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Prorocentrum_micans",6
716294,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Rhizosolenia_setigera",6
716734,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Distephanus_speculum",6
716735,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Ciliate_sp1",6
716736,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Lithodesmium_undulatum",6
717260,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Detonula_confervacea",6
717261,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_acuminatum",6
717262,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Paralia_sulcata",6
717263,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp1",6
717264,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassionema_nitzschioides",6
717673,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Grammatophora",6
717674,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",6
717943,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Ebria_tripartita",6
717944,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Prorocentrum_micans",6
717945,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_levanderi",6
734908,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Discoid_diatoms",7
734909,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Prorocentrum_micans",7
734910,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_setigera",7
734911,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp1",7
734912,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp2",7
734913,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_rotula",7
735433,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Discoid_diatoms",7
735434,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Ditylum_brightwellii",7
735827,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Katodinium_rotundatum",7
735828,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",7
735829,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_rotula",7
735830,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp1",7
735831,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Raphoneis_amphiceros",7
736712,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Chaetoceros_densus",7
737007,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp2",7
737008,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Helicostomella_subulata",7
737009,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Triceratium_alternans",7
737010,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Detonula_confervacea",7
737011,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Eucampia_zoodiacus",7
737760,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Ditylum_brightwellii",7
737761,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_claudicans",7
737762,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Pyramimonas",7
737763,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_aurita",7
737764,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Prorocentrum_micans",7
738070,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Guinardia_flaccida",7
738071,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Gymnodinium_sp1",7
738072,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp1",7
738270,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_sinensis",7
738271,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Ceratium_fuscus",7
738272,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp4",7
738273,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_stolterfothii",7
738274,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",7
755240,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_mobiliensis",8
755241,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_nordenskioldii",8
755242,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Ciliate_sp2",8
755604,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Lithodesmium_undulatum",8
755605,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp4",8
755948,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp1",8
756336,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp2",8
756337,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",8
756338,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp1",8
756339,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Triceratium_alternans",8
756678,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Discoid_diatoms",8
756679,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Pleurosigma",8
756680,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Pleurosigma",8
756950,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_levanderi",8
756951,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Distephanus_speculum",8
756952,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Katodinium_rotundatum",8
756953,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Lauderia_annulata",8
757276,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp2",8
757277,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",8
757278,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Guinardia_flaccida",8
757279,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp2",8
757280,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_spirale",8
757281,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Raphoneis_amphiceros",8
757282,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Skeletonema_costatum",8
757529,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",8
757530,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp4",8
757531,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Minuscula_bipes",8
757532,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Tintinnopsis_beroidea",8
757684,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Amphidinium",8
757685,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",8
769190,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp2",9
769191,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Raphoneis_amphiceros",9
769804,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Amphidinium",9
769805,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_granii",9
769806,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_regia",9
770093,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Helicostomella_subulata",9
770345,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",9
770346,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_stolterfothii",9
770347,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_regia",9
770582,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Coscinodiscus",9
770583,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Coscinodiscus_granii",9
770584,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Tintinnopsis",9
770816,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Dinophysis_acuminata",9
770817,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Exuviella",9
770818,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Grammatophora",9
770819,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp4",9
770820,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Exuviella",9
770821,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_sp3",9
770822,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp4",9
770823,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_rotula",9
770999,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp2",9
771000,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_robusta",9
771124,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp4",9
781148,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Gymnodinium_sp2",10
781149,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Raphoneis_amphiceros",10
781601,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Katodinium_rotundatum",10
781602,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Exuviella",10
781603,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_rotula",10
781879,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_aurita",10
781880,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Rhizosolenia_setigera",10
781881,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_rotula",10
782487,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Bellerochea_malleus",10
782488,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Guinardia_flaccida",10
782489,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassionema_nitzschioides",10
782490,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Discoid_diatoms",10
782686,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Chaetoceros_densus",10
782687,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Katodinium_rotundatum",10
782688,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Ditylum_brightwellii",10
782972,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_aurita",10
782973,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Nitzschia_closterium",10
782974,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Distephanus_speculum",10
783182,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp3",10
783290,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_granii",10
783291,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Mesodinium_rubrum",10
783292,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_fragilissima",10
791918,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",11
792318,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Flagellates",11
792319,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_spirale",11
792496,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Detonula_confervacea",11
792497,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_rotula",11
792662,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp1",11
792804,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Gymnodinium_sp1",11
792995,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Leptocylindrus_danicus",11
792996,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Tintinnopsis",11
793204,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Lauderia_annulata",11
800579,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Noctiluca_miliaris",12
800580,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_spirale",12
800804,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Tintinnopsis",12
800995,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Asterionella_kariana",12
801185,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_aurita",12
801186,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_claudicans",12
801357,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Detonula_confervacea",12
801358,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Paralia_sulcata",12
801359,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_decipiens",12
801497,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_regia",12
801498,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Guinardia_flaccida",12
801695,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_spirale",12
801696,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",12
801697,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Thecacineta",12
801698,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Pennate_diatoms",12
801699,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_levanderi",12
801826,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Mesodinium_rubrum",12
801920,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp3",12
801921,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Pleurosigma",12
808270,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_shrubsolei",13
808271,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_rotula",13
808431,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Cerataulina_pelagica",13
808432,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp2",13
808569,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Discoid_diatoms",13
808570,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Lauderia_annulata",13
808571,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Paralia_sulcata",13
808706,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Katodinium_rotundatum",13
808815,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",13
808816,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Nitzschia_seriata",13
808817,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp1",13
808818,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_levanderi",13
808916,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_concinnus",13
808917,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Pleurosigma",13
809052,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Guinardia_flaccida",13
809053,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Gymnodinium_sp1",13
809054,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp1",13
809140,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus",13
809211,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Eucampia_zoodiacus",13
814229,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Lauderia_annulata",14
814230,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassionema_nitzschioides",14
814231,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Rhizosolenia_stolterfothii",14
814382,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Discoid_diatoms",14
814844,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_rhombus",14
814845,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",14
814846,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",14
814847,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_regia",14
814848,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp2",14
814977,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_concinnus",14
814978,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_aurita_var._minima",14
814979,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Ceratium_fuscus",14
814980,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Ditylum_brightwellii",14
815062,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_concinnus",14
815142,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",14
815143,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_setigera",14
820381,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp2",15
820790,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Ciliate_sp1",15
821072,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Skeletonema_costatum",15
821171,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus",15
821172,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_sp3",15
821173,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Raphoneis_amphiceros",15
821174,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Rhizosolenia_stolterfothii",15
821315,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_nordenskioldii",15
821316,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Discoid_diatoms",15
821434,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",15
826337,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Asterionella_kariana",16
826338,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp2",16
826476,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Pennate_diatoms",16
826739,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Plagiogramma_brockmannii",16
826740,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",16
826741,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Mesodinium_rubrum",16
826827,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp1",16
826925,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",16
826926,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_decipiens",16
826927,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Mesodinium_rubrum",16
826996,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp3",16
827057,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp3",16
827058,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp1",16
831154,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",17
831155,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Ceratium_fuscus",17
831156,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Exuviella",17
831157,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_spirale",17
831158,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp2",17
831358,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_sinensis",17
831359,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Eutreptiella",17
831360,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Coscinodiscus",17
831431,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp3",17
831432,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp3",17
831433,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Thecacineta",17
831434,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_aurita_var._minima",17
831435,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_sp2",17
831436,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Leptocylindrus_danicus",17
831437,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Skeletonema_costatum",17
831515,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Lauderia_annulata",17
831516,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_setigera",17
831616,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus",17
835254,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Mesodinium_rubrum",18
835336,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Mesodinium_rubrum",18
835501,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp1",18
835502,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Eutreptiella",18
835503,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Exuviella",18
835504,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp4",18
835649,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp2",18
835650,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Prorocentrum_micans",18
835741,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Mesodinium_rubrum",18
839047,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Thalassiosira_nordenskioldii",19
839124,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Plagiogramma_brockmannii",19
839208,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Guinardia_flaccida",19
839209,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Leptocylindrus_danicus",19
839310,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp1",19
839359,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_granii",19
839360,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_spirale",19
839361,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Rhizosolenia_fragilissima",19
839362,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Skeletonema_costatum",19
839363,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Plagiogramma_vanheurckii",19
839364,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp1",19
839459,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Flagellates",19
839509,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Lauderia_annulata",19
843282,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Cryptomonas",20
843580,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Lauderia_annulata",20
843581,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Pennate_diatoms",20
843582,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Triceratium_alternans",20
843766,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Flagellates",20
843767,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Rhizosolenia_fragilissima",20
843860,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Nitzschia_seriata",20
843911,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",20
847326,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Biddulphia_mobiliensis",21
847428,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Strombidium_sp2",21
847462,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Chaetoceros",21
847463,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Cryptomonas",21
847464,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Flagellates",21
847465,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp2",21
847526,87,1988,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp2",21
847613,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp2",21
850084,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Asterionella_kariana",22
850085,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_mobiliensis",22
850206,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Plagiogramma_brockmannii",22
850207,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_aurita",22
850257,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Flagellates",22
850345,87,1987,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_sp4",22
850346,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Gymnodinium_sp1",22
852854,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Ciliate_sp2",23
852911,87,1984,"Oosterschelde_Netherlands_51.4926_4.1275","Ciliate_sp2",23
853013,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Prorocentrum_micans",23
855172,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_acuminatum",24
855173,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Eucampia_zoodiacus",24
855278,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Cryptomonas",24
855337,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Lauderia_annulata",24
855338,87,1985,"Oosterschelde_Netherlands_51.4926_4.1275","Peridinium_sp2",24
855472,87,1988,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_sp2",24
858084,87,1982,"Oosterschelde_Netherlands_51.4926_4.1275","Gyrodinium_spirale",25
858085,87,1982,"Oosterschelde_Netherlands_51.6059_3.6966","Biddulphia_sinensis",25
858209,87,1983,"Oosterschelde_Netherlands_51.4926_4.1275","Coscinodiscus_granii",25
858401,87,1986,"Oosterschelde_Netherlands_51.4926_4.1275","Thalassiosira_nordenskioldii",25
858402,87,1986,"Oosterschelde_Netherlands_51.6059_3.6966","Katodinium_rotundatum",25
858457,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Mesodinium_rubrum",25
858458,87,1987,"Oosterschelde_Netherlands_51.6059_3.6966","Peridinium_sp3",25
858604,87,1989,"Oosterschelde_Netherlands_51.4926_4.1275","Strombidium_sp2",25
858641,87,1990,"Oosterschelde_Netherlands_51.4926_4.1275","Ditylum_brightwellii",25
860926,87,1983,"Oosterschelde_Netherlands_51.6059_3.6966","Gyrodinium_spirale",26
860966,87,1984,"Oosterschelde_Netherlands_51.6059_3.6966","Pennate_diatoms",26
