"X","ID","Year","SampleID","Species","Abundance"
2677975,200,1961,"USA_NA__H_Stratum019_5","Crepidula_fornicata",2
2677976,200,1961,"USA_NA__H_Stratum019_5","Diastylis_polita",1
2677977,200,1961,"USA_NA__H_Stratum019_5","Diastylis_sculpta",1
2677978,200,1961,"USA_NA__H_Stratum019_5","Lacuna_vincta",1
2677979,200,1961,"USA_NA__H_Stratum019_5","Mitrella_lunata",45
2677980,200,1961,"USA_NA__H_Stratum019_9","Crangon_septemspinosa",1
2677981,200,1961,"USA_NA__H_Stratum019_","Anachis_haliaecti",15
2677982,200,1961,"USA_NA__H_Stratum019_","Barnea_truncata",10
2677983,200,1961,"USA_NA__H_Stratum019_","Chiridotea_coeca",92
2677984,200,1961,"USA_NA__H_Stratum019_","Chiridotea_tuftsii",34
2677985,200,1961,"USA_NA__H_Stratum019_","Crangon_septemspinosa",3
2677986,200,1961,"USA_NA__H_Stratum019_","Crepidula_fornicata",3
2677987,200,1961,"USA_NA__H_Stratum019_","Diastylis_polita",1
2677988,200,1961,"USA_NA__H_Stratum019_","Dyspanopeus_sayi",7
2677989,200,1961,"USA_NA__H_Stratum019_","Edotia_triloba",1
2677990,200,1961,"USA_NA__H_Stratum019_","Ovalipes_ocellatus",8
2677991,200,1961,"USA_NA__H_Stratum019_","Pinnotheres",1
2677992,200,1961,"USA_NA__H_Stratum019_","Urosalpinx_cinerea",1
2677993,200,1961,"USA_NA__H_Stratum020_1","Ampelisca_abdita",2
2677994,200,1961,"USA_NA__H_Stratum020_1","Edotia_triloba",3
2677995,200,1961,"USA_NA__H_Stratum020_1","Gemma_gemma",140
2677996,200,1961,"USA_NA__H_Stratum020_1","Geukensia_demissa",4
2677997,200,1961,"USA_NA__H_Stratum020_1","Nassarius_obsoletus",3
2677998,200,1961,"USA_NA__H_Stratum020_1","Pagurus_longicarpus",2
2677999,200,1961,"USA_NA__H_Stratum023_121","Homarus",25
2678000,200,1961,"USA_NA__H_Stratum023_146","Sepiolidae",10
2678001,200,1961,"USA_NA__H_Stratum023_157","Homarus",10
2678002,200,1961,"USA_NA__H_Stratum023_183","Sepiolidae",6
2678003,200,1961,"USA_NA__H_Stratum023_48","Sepiolidae",2
2678004,200,1961,"USA_NA__H_Stratum023_73","Ctenodiscus",35
2678005,200,1961,"USA_NA__H_Stratum023_73","Homarus",2
2678006,200,1961,"USA_NA__H_Stratum023_77","Homarus",11
2678007,200,1961,"USA_NA__H_Stratum023_79","Homarus",1
2678008,200,1961,"USA_NA__H_Stratum023_79","Sepiolidae",8
2678009,200,1961,"USA_NA__H_Stratum024_161","Actiniaria",1
2678010,200,1961,"USA_NA__H_Stratum024_161","Anadara_transversa",1
2678011,200,1961,"USA_NA__H_Stratum024_161","Annelida",5
2678012,200,1961,"USA_NA__H_Stratum024_161","Astarte_crenata",9
2678013,200,1961,"USA_NA__H_Stratum024_161","Asteroidea",1
2678014,200,1961,"USA_NA__H_Stratum024_161","Astropecten_americanus",25
2678015,200,1961,"USA_NA__H_Stratum024_161","Bathyarca_pectunculoides",1
2678016,200,1961,"USA_NA__H_Stratum024_161","Cardiomya_costellata",2
2678017,200,1961,"USA_NA__H_Stratum024_161","Cardiomya_perrostrata",4
2678018,200,1961,"USA_NA__H_Stratum024_161","Caridion_gordoni",1
2678019,200,1961,"USA_NA__H_Stratum024_161","Catapagurus_sharreri",2
2678020,200,1961,"USA_NA__H_Stratum024_161","Cerastoderma_pinnulatum",3
2678021,200,1961,"USA_NA__H_Stratum024_161","Crenella_glandula",3
2678022,200,1961,"USA_NA__H_Stratum024_161","Cuspidaria_glacialis",6
2678023,200,1961,"USA_NA__H_Stratum024_161","Cuspidaria_rostrata",6
2678024,200,1961,"USA_NA__H_Stratum024_161","Cyclopecten_thalassinus",8
2678025,200,1961,"USA_NA__H_Stratum024_161","Dyopedos",2
2678026,200,1961,"USA_NA__H_Stratum024_161","Epitonium_dallianum",1
2678027,200,1961,"USA_NA__H_Stratum024_161","Epitonium_multistriatum",1
2678028,200,1961,"USA_NA__H_Stratum024_161","Ericthonius",2
2678029,200,1961,"USA_NA__H_Stratum024_161","Eunice_pennata",6
2678030,200,1961,"USA_NA__H_Stratum024_161","Euphrosinidae",4
2678031,200,1961,"USA_NA__H_Stratum024_161","Euprognatha_rastellifera",36
2678032,200,1961,"USA_NA__H_Stratum024_161","Gastropoda",4
2678033,200,1961,"USA_NA__H_Stratum024_161","Lepidonotus",2
2678034,200,1961,"USA_NA__H_Stratum024_161","Limatula_subauriculata",1
2678035,200,1961,"USA_NA__H_Stratum024_161","Lucinoma_filosum",5
2678036,200,1961,"USA_NA__H_Stratum024_161","Munida_iris",26
2678037,200,1961,"USA_NA__H_Stratum024_161","Nothria_conchylega",75
2678038,200,1961,"USA_NA__H_Stratum024_161","Nuculana_acuta",3
2678039,200,1961,"USA_NA__H_Stratum024_161","Nuculana_tenuisulcata",2
2678040,200,1961,"USA_NA__H_Stratum024_161","Palliolum_subimbrifer",2
2678041,200,1961,"USA_NA__H_Stratum024_161","Phyllodocidae",1
2678042,200,1961,"USA_NA__H_Stratum024_161","Pisces",4
2678043,200,1961,"USA_NA__H_Stratum024_161","Pleurobrachia",1
2678044,200,1961,"USA_NA__H_Stratum024_161","Polyschides_agassizii",2
2678045,200,1961,"USA_NA__H_Stratum024_161","Pontophilus",1
2678046,200,1961,"USA_NA__H_Stratum024_161","Pontophilus_norvegicus",7
2678047,200,1961,"USA_NA__H_Stratum024_161","Rhachotropis",1
2678048,200,1961,"USA_NA__H_Stratum024_161","Serpulidae",1
2678049,200,1961,"USA_NA__H_Stratum024_161","Sigalionidae",1
2678050,200,1961,"USA_NA__H_Stratum024_161","Stephanauge_spongicola",6
2678051,200,1961,"USA_NA__H_Stratum024_161","Turbonilla_elegantula",3
2678052,200,1961,"USA_NA__H_Stratum024_161","Unciola",7
2678053,200,1961,"USA_NA__H_Stratum024_186","Homarus",3
2678054,200,1961,"USA_NA__H_Stratum024_241","Astropecten",1
2678055,200,1961,"USA_NA__H_Stratum024_241","Catapagurus_sharreri",5
2678056,200,1961,"USA_NA__H_Stratum024_241","Homarus",15
2678057,200,1961,"USA_NA__H_Stratum024_241","Pandalidae",26
2678058,200,1961,"USA_NA__H_Stratum024_241","Pisces",1
2678059,200,1961,"USA_NA__H_Stratum024_241","Sepiolidae",3
2678060,200,1961,"USA_NA__H_Stratum024_247","Geryon_quinquedens",3
2678061,200,1961,"USA_NA__H_Stratum024_247","Munida_iris",1
2678062,200,1961,"USA_NA__H_Stratum024_247","Pandalidae",5
2678063,200,1961,"USA_NA__H_Stratum024_247","Sepiolidae",3
2678064,200,1961,"USA_NA__H_Stratum024_320","Pleoticus_robustus",1
2678065,200,1961,"USA_NA__H_Stratum025_124","Homarus",1
2678066,200,1961,"USA_NA__H_Stratum025_124","Sepiolidae",10
2678067,200,1961,"USA_NA__H_Stratum025_44","Placopecten_magellanicus",1
2678068,200,1961,"USA_NA__H_Stratum025_44","Sepiolidae",200
2678069,200,1961,"USA_NA__H_Stratum025_49","Sepiolidae",2
2678070,200,1961,"USA_NA__H_Stratum025_51","Placopecten_magellanicus",1
2678071,200,1961,"USA_NA__H_Stratum025_70","Astropecten",15
2678072,200,1961,"USA_NA__H_Stratum025_70","Illex",2
2678073,200,1961,"USA_NA__H_Stratum025_70","Placopecten_magellanicus",1
2678074,200,1961,"USA_NA__H_Stratum025_79","Placopecten_magellanicus",3
2678075,200,1961,"USA_NA__H_Stratum025_80","Erythrops_erythrophthalma",3
2678076,200,1961,"USA_NA__H_Stratum027_110","Astarte",1
2678077,200,1961,"USA_NA__H_Stratum027_110","Astropecten",2
2678078,200,1961,"USA_NA__H_Stratum027_110","Cyclocardia_borealis",18
2678079,200,1961,"USA_NA__H_Stratum027_110","Euphausiacea",7
2678080,200,1961,"USA_NA__H_Stratum027_201","Copepoda",25
2678081,200,1961,"USA_NA__H_Stratum027_22","Euphausiacea",103
2678082,200,1961,"USA_NA__H_Stratum027_22","Pisces",9
2678083,200,1961,"USA_NA__H_Stratum027_22","Rossia",1
2678084,200,1961,"USA_NA__H_Stratum027_22","Sergestes_arcticus",4
2678085,200,1961,"USA_NA__H_Stratum027_33","Euphausiacea",1
2678086,200,1961,"USA_NA__H_Stratum027_33","Pisces",3
2678087,200,1961,"USA_NA__H_Stratum027_66","Euphausiacea",75
2678088,200,1961,"USA_NA__H_Stratum027_66","Pisces",7
2678089,200,1961,"USA_NA__H_Stratum027_66","Rossia",1
2678090,200,1961,"USA_NA__H_Stratum027_73","Placopecten_magellanicus",19
2678091,200,1961,"USA_NA__H_Stratum027_83","Euphausiacea",50
2678092,200,1961,"USA_NA__H_Stratum027_84","Euphausiacea",30
2678093,200,1961,"USA_NA__H_Stratum027_84","Pisces",2
2678094,200,1961,"USA_NA__H_Stratum027_91","Pisces",1
2678095,200,1961,"USA_NA__H_Stratum027_95","Astarte",1
2678096,200,1961,"USA_NA__H_Stratum027_95","Euphausiacea",2
2678097,200,1961,"USA_NA__H_Stratum027_95","Pisces",4
2678098,200,1961,"USA_NA__H_Stratum028_172","Colus",1
2678099,200,1961,"USA_NA__H_Stratum028_172","Colus_pygmaeus",1
2678100,200,1961,"USA_NA__H_Stratum028_172","Euphausiacea",30
2678101,200,1961,"USA_NA__H_Stratum028_172","Henricia",1
2678102,200,1961,"USA_NA__H_Stratum028_172","Pagurus",2
2678103,200,1961,"USA_NA__H_Stratum028_172","Pagurus_politus",1
2678104,200,1961,"USA_NA__H_Stratum028_172","Pleurobranchaea",1
2678105,200,1961,"USA_NA__H_Stratum028_172","Sipuncula",1
2678106,200,1961,"USA_NA__H_Stratum028_183","Homarus",1
2678107,200,1961,"USA_NA__H_Stratum028_187","Copepoda",1
2678108,200,1961,"USA_NA__H_Stratum028_196","Euphausiacea",30
2678109,200,1961,"USA_NA__H_Stratum028_196","Pisces",6
2678110,200,1961,"USA_NA__H_Stratum028_238","Homarus",6
2678111,200,1961,"USA_NA__H_Stratum028_37","Dichelopandalus_leptocerus",2
2678112,200,1961,"USA_NA__H_Stratum028_37","Pennatula_aculeata",1
2678113,200,1961,"USA_NA__H_Stratum028_37","Pisces",2
2678114,200,1961,"USA_NA__H_Stratum028_60","Nephropsis_aculeata",1
2678115,200,1961,"USA_NA__H_Stratum028_60","Pisces",1
2678116,200,1962,"USA_NA___1","Geukensia_demissa",1
2678117,200,1962,"USA_NA__H_Stratum001_176","Pandalus_borealis",4
2678118,200,1962,"USA_NA__H_Stratum001_176","Pandalus_montagui",2
2678119,200,1962,"USA_NA__H_Stratum002_166","Ascidiacea",1
2678120,200,1962,"USA_NA__H_Stratum002_166","Buccinum",1
2678121,200,1962,"USA_NA__H_Stratum002_166","Chirona_hameri",3
2678122,200,1962,"USA_NA__H_Stratum002_166","Crossaster_papposus",1
2678123,200,1962,"USA_NA__H_Stratum002_166","Cucumaria_frondosa",1
2678124,200,1962,"USA_NA__H_Stratum002_166","Hyas_coarctatus",1
2678125,200,1962,"USA_NA__H_Stratum002_166","Lebbeus_groenlandicus",1
2678126,200,1962,"USA_NA__H_Stratum002_166","Leptasterias_tenera",1
2678127,200,1962,"USA_NA__H_Stratum002_166","Metridium_senile",2
2678128,200,1962,"USA_NA__H_Stratum002_166","Nephtyidae",1
2678129,200,1962,"USA_NA__H_Stratum002_166","Pagurus_acadianus",1
2678130,200,1962,"USA_NA__H_Stratum002_166","Pandalus_montagui",5
2678131,200,1962,"USA_NA__H_Stratum002_166","Porifera",13
2678132,200,1962,"USA_NA__H_Stratum002_166","Strongylocentrotus_droebachiensis",1
2678133,200,1962,"USA_NA__H_Stratum002_75","Actiniaria",1
2678134,200,1962,"USA_NA__H_Stratum002_75","Annelida",1
2678135,200,1962,"USA_NA__H_Stratum002_75","Chirona_hameri",1
2678136,200,1962,"USA_NA__H_Stratum002_75","Homarus",3
2678137,200,1962,"USA_NA__H_Stratum002_75","Metridium_senile",1
2678138,200,1962,"USA_NA__H_Stratum002_75","Neptunea_decemcostata",1
2678139,200,1962,"USA_NA__H_Stratum002_75","Pagurus_acadianus",1
2678140,200,1962,"USA_NA__H_Stratum002_75","Pagurus_pubescens",1
2678141,200,1962,"USA_NA__H_Stratum002_75","Polymastia",1
2678142,200,1962,"USA_NA__H_Stratum002_80","Placopecten_magellanicus",5
2678143,200,1962,"USA_NA__H_Stratum002_97","Actiniaria",24
2678144,200,1962,"USA_NA__H_Stratum002_97","Balanus_crenatus",2
2678145,200,1962,"USA_NA__H_Stratum002_97","Chirona_hameri",35
2678146,200,1962,"USA_NA__H_Stratum002_97","Cucumaria_frondosa",2
2678147,200,1962,"USA_NA__H_Stratum002_97","Henricia_sanguinolenta",3
2678148,200,1962,"USA_NA__H_Stratum002_97","Hyas_coarctatus",1
2678149,200,1962,"USA_NA__H_Stratum002_97","Lebbeus_groenlandicus",2
2678150,200,1962,"USA_NA__H_Stratum002_97","Metridium_senile",1
2678151,200,1962,"USA_NA__H_Stratum002_97","Pandalus_montagui",8
2678152,200,1962,"USA_NA__H_Stratum002_97","Polynoidae",4
2678153,200,1962,"USA_NA__H_Stratum002_97","Porifera",1
2678154,200,1962,"USA_NA__H_Stratum002_97","Sclerocrangon_boreas",1
2678155,200,1962,"USA_NA__H_Stratum005_102","Boltenia_ovifera",1
2678156,200,1962,"USA_NA__H_Stratum005_102","Ceramaster_granularis",1
2678157,200,1962,"USA_NA__H_Stratum005_102","Cerianthus",1
2678158,200,1962,"USA_NA__H_Stratum005_102","Gastropoda",4
2678159,200,1962,"USA_NA__H_Stratum005_102","Hippasteria_phrygiana",1
2678160,200,1962,"USA_NA__H_Stratum005_102","Homarus",2
2678161,200,1962,"USA_NA__H_Stratum005_102","Illex_illecebrosus",2
2678162,200,1962,"USA_NA__H_Stratum005_102","Neptunea_decemcostata",1
2678163,200,1962,"USA_NA__H_Stratum005_102","Porifera",1
2678164,200,1962,"USA_NA__H_Stratum005_121","Illex_illecebrosus",1
2678165,200,1962,"USA_NA__H_Stratum005_121","Primnoa_resedaeformis",1
2678166,200,1962,"USA_NA__H_Stratum005_168","Dichelopandalus_leptocerus",3
2678167,200,1962,"USA_NA__H_Stratum005_168","Hippasteria_phrygiana",1
2678168,200,1962,"USA_NA__H_Stratum005_168","Illex_illecebrosus",1
2678169,200,1962,"USA_NA__H_Stratum005_168","Porifera",1
2678170,200,1962,"USA_NA__H_Stratum005_241","Actiniaria",1
2678171,200,1962,"USA_NA__H_Stratum005_241","Diplopteraster_multipes",1
2678172,200,1962,"USA_NA__H_Stratum005_265","Primnoa_resedaeformis",1
2678173,200,1962,"USA_NA__H_Stratum005_82","Actiniaria",1
2678174,200,1962,"USA_NA__H_Stratum005_82","Homarus",6
2678175,200,1962,"USA_NA__H_Stratum005_82","Illex_illecebrosus",1
2678176,200,1962,"USA_NA__H_Stratum005_82","Porifera",4
2678177,200,1962,"USA_NA__H_Stratum005_82","Psolus_fabricii",1
2678178,200,1962,"USA_NA__H_Stratum006_113","Hippasteria_phrygiana",3
2678179,200,1962,"USA_NA__H_Stratum006_113","Porifera",2
2678180,200,1962,"USA_NA__H_Stratum006_144","Ascidiacea",1
2678181,200,1962,"USA_NA__H_Stratum006_144","Asterias_rubens",1
2678182,200,1962,"USA_NA__H_Stratum006_144","Dichelopandalus_leptocerus",1
2678183,200,1962,"USA_NA__H_Stratum006_144","Illex_illecebrosus",1
2678184,200,1962,"USA_NA__H_Stratum006_144","Ophiopholis_aculeata",2
2678185,200,1962,"USA_NA__H_Stratum006_144","Porania_insignis",2
2678186,200,1962,"USA_NA__H_Stratum006_144","Porifera",3
2678187,200,1962,"USA_NA__H_Stratum006_159","Cucumaria_frondosa",2
2678188,200,1962,"USA_NA__H_Stratum006_159","Dichelopandalus_leptocerus",1
2678189,200,1962,"USA_NA__H_Stratum006_159","Illex_illecebrosus",5
2678190,200,1962,"USA_NA__H_Stratum006_159","Strongylocentrotus_droebachiensis",1
2678191,200,1962,"USA_NA__H_Stratum006_99","Asterias_rubens",1
2678192,200,1962,"USA_NA__H_Stratum006_99","Buccinum",1
2678193,200,1962,"USA_NA__H_Stratum006_99","Cucumaria_frondosa",2
2678194,200,1962,"USA_NA__H_Stratum006_99","Dichelopandalus_leptocerus",1
2678195,200,1962,"USA_NA__H_Stratum006_99","Hiatella_arctica",2
2678196,200,1962,"USA_NA__H_Stratum006_99","Metridium_senile",2
2678197,200,1962,"USA_NA__H_Stratum006_99","Nephtyidae",1
2678198,200,1962,"USA_NA__H_Stratum006_99","Pagurus_pubescens",1
2678199,200,1962,"USA_NA__H_Stratum006_99","Polynoidae",2
2678200,200,1962,"USA_NA__H_Stratum006_99","Porifera",6
2678201,200,1962,"USA_NA__H_Stratum007_434","Pisces",1
2678202,200,1962,"USA_NA__H_Stratum007_480","Pisces",11
2678203,200,1962,"USA_NA__H_Stratum007_480","Sepiolidae",1
2678204,200,1962,"USA_NA__H_Stratum007_622","Sepiolidae",1
2678205,200,1962,"USA_NA__H_Stratum007_823","Hydrozoa",1
2678206,200,1962,"USA_NA__H_Stratum007_850","Aristaeopsis_edwardsiana",1
2678207,200,1962,"USA_NA__H_Stratum007_850","Asteroidea",1
2678208,200,1962,"USA_NA__H_Stratum007_850","Pasiphaea_princeps",6
2678209,200,1962,"USA_NA__H_Stratum007_850","Pisces",10
2678210,200,1962,"USA_NA__H_Stratum007_850","Sepiolidae",1
2678211,200,1962,"USA_NA__H_Stratum007_850","Sergestes_arcticus",2
2678212,200,1962,"USA_NA__H_Stratum008_137","Cancer_borealis",1
2678213,200,1962,"USA_NA__H_Stratum008_137","Echinus_gracilis",1
2678214,200,1962,"USA_NA__H_Stratum008_137","Illex_illecebrosus",2
2678215,200,1962,"USA_NA__H_Stratum008_137","Porania_insignis",1
2678216,200,1962,"USA_NA__H_Stratum008_137","Porifera",1
2678217,200,1962,"USA_NA__H_Stratum008_137","Strongylocentrotus_droebachiensis",1
2678218,200,1962,"USA_NA__H_Stratum008_139","Hippasteria_phrygiana",1
2678219,200,1962,"USA_NA__H_Stratum009_161","Hippasteria_phrygiana",1
2678220,200,1962,"USA_NA__H_Stratum009_161","Strongylocentrotus_droebachiensis",1
2678221,200,1962,"USA_NA__H_Stratum009_165","Hippasteria_phrygiana",2
2678222,200,1962,"USA_NA__H_Stratum009_165","Illex_illecebrosus",5
2678223,200,1962,"USA_NA__H_Stratum009_220","Hippasteria_phrygiana",1
2678224,200,1962,"USA_NA__H_Stratum009_238","Hippomedon_propinquus",1
2678225,200,1962,"USA_NA__H_Stratum010_141","Aporrhais_occidentalis",1
2678226,200,1962,"USA_NA__H_Stratum010_141","Ascidiacea",1
2678227,200,1962,"USA_NA__H_Stratum010_141","Cancer_borealis",1
2678228,200,1962,"USA_NA__H_Stratum010_141","Pandalus_borealis",11
2678229,200,1962,"USA_NA__H_Stratum010_141","Porifera",1
2678230,200,1962,"USA_NA__H_Stratum010_141","Pseudarchaster_parelii",1
2678231,200,1962,"USA_NA__H_Stratum010_161","Bathypolypus_arcticus",1
2678232,200,1962,"USA_NA__H_Stratum010_161","Dichelopandalus_leptocerus",1
2678233,200,1962,"USA_NA__H_Stratum010_161","Pandalus_borealis",1
2678234,200,1962,"USA_NA__H_Stratum010_161","Placopecten_magellanicus",1
2678235,200,1962,"USA_NA__H_Stratum010_186","Ascidiacea",1
2678236,200,1962,"USA_NA__H_Stratum010_186","Illex_illecebrosus",1
2678237,200,1962,"USA_NA__H_Stratum010_186","Pandalus_borealis",11
2678238,200,1962,"USA_NA__H_Stratum010_186","Porifera",4
2678239,200,1962,"USA_NA__H_Stratum010_186","Solaster_earlli",1
2678240,200,1962,"USA_NA__H_Stratum010_212","Actiniaria",3
2678241,200,1962,"USA_NA__H_Stratum010_230","Scyphozoa",1
2678242,200,1962,"USA_NA__H_Stratum012_68","Homarus",1
2678243,200,1962,"USA_NA__H_Stratum013_101","Ctenodiscus_crispatus",6
2678244,200,1962,"USA_NA__H_Stratum013_101","Dichelopandalus_leptocerus",6
2678245,200,1962,"USA_NA__H_Stratum013_101","Illex_illecebrosus",1
2678246,200,1962,"USA_NA__H_Stratum013_101","Ophiopholis_aculeata",2
2678247,200,1962,"USA_NA__H_Stratum013_101","Pandalus_montagui",7
2678248,200,1962,"USA_NA__H_Stratum013_119","Lithodes_maja",1
2678249,200,1962,"USA_NA__H_Stratum013_141","Amphipoda",1
2678250,200,1962,"USA_NA__H_Stratum013_141","Dichelopandalus_leptocerus",82
2678251,200,1962,"USA_NA__H_Stratum013_141","Meganyctiphanes_norvegica",4
2678252,200,1962,"USA_NA__H_Stratum013_141","Ophiopholis_aculeata",1
2678253,200,1962,"USA_NA__H_Stratum013_141","Pandalus_borealis",2
2678254,200,1962,"USA_NA__H_Stratum013_155","Actiniaria",2
2678255,200,1962,"USA_NA__H_Stratum013_155","Actinostola_callosa",1
2678256,200,1962,"USA_NA__H_Stratum013_155","Cancer_borealis",1
2678257,200,1962,"USA_NA__H_Stratum013_155","Geryon_quinquedens",1
2678258,200,1962,"USA_NA__H_Stratum013_155","Illex_illecebrosus",1
2678259,200,1962,"USA_NA__H_Stratum013_155","Pandalus_borealis",29
2678260,200,1962,"USA_NA__H_Stratum013_159","Actiniaria",4
2678261,200,1962,"USA_NA__H_Stratum013_159","Geryon_quinquedens",1
2678262,200,1962,"USA_NA__H_Stratum013_159","Illex_illecebrosus",1
2678263,200,1962,"USA_NA__H_Stratum013_159","Pandalus_borealis",11
2678264,200,1962,"USA_NA__H_Stratum013_159","Porifera",1
2678265,200,1962,"USA_NA__H_Stratum013_174","Pandalus_borealis",12
2678266,200,1962,"USA_NA__H_Stratum013_176","Amphioplus_macilentus",24
2678267,200,1962,"USA_NA__H_Stratum013_176","Aporrhais_occidentalis",2
2678268,200,1962,"USA_NA__H_Stratum013_176","Astarte",2
2678269,200,1962,"USA_NA__H_Stratum013_176","Astarte_crenata",1
2678270,200,1962,"USA_NA__H_Stratum013_176","Bathypolypus_arcticus",6
2678271,200,1962,"USA_NA__H_Stratum013_176","Brisaster_fragilis",1
2678272,200,1962,"USA_NA__H_Stratum013_176","Cerastoderma_pinnulatum",2
2678273,200,1962,"USA_NA__H_Stratum013_176","Chlamys_islandica",2
2678274,200,1962,"USA_NA__H_Stratum013_176","Cyclocardia_borealis",2
2678275,200,1962,"USA_NA__H_Stratum013_176","Dichelopandalus_leptocerus",11
2678276,200,1962,"USA_NA__H_Stratum013_176","Geryon_quinquedens",12
2678277,200,1962,"USA_NA__H_Stratum013_176","Havelockia_scabra",1
2678278,200,1962,"USA_NA__H_Stratum013_176","Lumbrineridae",1
2678279,200,1962,"USA_NA__H_Stratum013_176","Nephtyidae",3
2678280,200,1962,"USA_NA__H_Stratum013_176","Nuculana",1
2678281,200,1962,"USA_NA__H_Stratum013_176","Nymphon_stroemi",1
2678282,200,1962,"USA_NA__H_Stratum013_176","Ophiura_sarsii",6
2678283,200,1962,"USA_NA__H_Stratum013_176","Phryxus_abdominalis",2
2678284,200,1962,"USA_NA__H_Stratum013_176","Placopecten_magellanicus",2
2678285,200,1962,"USA_NA__H_Stratum013_176","Polynoidae",30
2678286,200,1962,"USA_NA__H_Stratum013_176","Sabellidae",6
2678287,200,1962,"USA_NA__H_Stratum013_176","Spirontocaris_lilljeborgii",2
2678288,200,1962,"USA_NA__H_Stratum013_194","Dichelopandalus_leptocerus",5
2678289,200,1962,"USA_NA__H_Stratum013_194","Hippasteria_phrygiana",1
2678290,200,1962,"USA_NA__H_Stratum013_194","Meganyctiphanes_norvegica",11
2678291,200,1962,"USA_NA__H_Stratum013_194","Pandalus_borealis",9
2678292,200,1962,"USA_NA__H_Stratum013_194","Porifera",1
2678293,200,1962,"USA_NA__H_Stratum013_194","Spirontocaris_lilljeborgii",1
2678294,200,1962,"USA_NA__H_Stratum013_225","Pandalus_borealis",2
2678295,200,1962,"USA_NA__H_Stratum013_225","Rossia",1
2678296,200,1962,"USA_NA__H_Stratum013_225","Scyphozoa",1
2678297,200,1962,"USA_NA__H_Stratum013_243","Pandalus_borealis",10
2678298,200,1962,"USA_NA__H_Stratum013_243","Porifera",1
2678299,200,1962,"USA_NA__H_Stratum013_262","Cancer_borealis",1
2678300,200,1962,"USA_NA__H_Stratum013_262","Hippasteria_phrygiana",1
2678301,200,1962,"USA_NA__H_Stratum013_262","Pandalus_borealis",36
2678302,200,1962,"USA_NA__H_Stratum013_274","Dichelopandalus_leptocerus",2
2678303,200,1962,"USA_NA__H_Stratum013_274","Gorgonocephalus_arcticus",1
2678304,200,1962,"USA_NA__H_Stratum013_274","Pandalus_borealis",24
2678305,200,1962,"USA_NA__H_Stratum013_33","Actiniaria",6
2678306,200,1962,"USA_NA__H_Stratum013_33","Anomia",1
2678307,200,1962,"USA_NA__H_Stratum013_33","Ascidiacea",50
2678308,200,1962,"USA_NA__H_Stratum013_33","Asterias_rubens",1
2678309,200,1962,"USA_NA__H_Stratum013_33","Boltenia_ovifera",2
2678310,200,1962,"USA_NA__H_Stratum013_33","Cancer_borealis",1
2678311,200,1962,"USA_NA__H_Stratum013_33","Henricia_sanguinolenta",2
2678312,200,1962,"USA_NA__H_Stratum013_33","Illex_illecebrosus",7
2678313,200,1962,"USA_NA__H_Stratum013_33","Leptasterias_tenera",1
2678314,200,1962,"USA_NA__H_Stratum013_33","Loligo_pealeii",3
2678315,200,1962,"USA_NA__H_Stratum013_33","Metridium_senile",2
2678316,200,1962,"USA_NA__H_Stratum013_33","Modiolus_modiolus",4
2678317,200,1962,"USA_NA__H_Stratum013_33","Ophiopholis_aculeata",1
2678318,200,1962,"USA_NA__H_Stratum013_33","Pagurus_acadianus",1
2678319,200,1962,"USA_NA__H_Stratum013_33","Porifera",12
2678320,200,1962,"USA_NA__H_Stratum013_33","Solaster_endeca",1
2678321,200,1962,"USA_NA__H_Stratum013_42","Loligo_pealeii",4
2678322,200,1962,"USA_NA__H_Stratum013_73","Asterias_rubens",1
2678323,200,1962,"USA_NA__H_Stratum013_73","Cancer_borealis",1
2678324,200,1962,"USA_NA__H_Stratum013_73","Dichelopandalus_leptocerus",3
2678325,200,1962,"USA_NA__H_Stratum013_73","Gorgonocephalus_arcticus",2
2678326,200,1962,"USA_NA__H_Stratum013_73","Homarus",1
2678327,200,1962,"USA_NA__H_Stratum013_80","Gorgonocephalus_arcticus",2
2678328,200,1962,"USA_NA__H_Stratum013_93","Actiniaria",1
2678329,200,1962,"USA_NA__H_Stratum013_93","Ascidiacea",3
2678330,200,1962,"USA_NA__H_Stratum013_93","Asterias_rubens",1
2678331,200,1962,"USA_NA__H_Stratum013_93","Cancer_borealis",1
2678332,200,1962,"USA_NA__H_Stratum013_93","Dichelopandalus_leptocerus",9
2678333,200,1962,"USA_NA__H_Stratum013_93","Illex_illecebrosus",1
2678334,200,1962,"USA_NA__H_Stratum013_93","Pandalus_montagui",1
2678335,200,1962,"USA_NA__H_Stratum013_93","Porifera",1
2678336,200,1962,"USA_NA__H_Stratum014_106","Amphipoda",12
2678337,200,1962,"USA_NA__H_Stratum014_108","Annelida",1
2678338,200,1962,"USA_NA__H_Stratum014_108","Aphroditella_hastata",1
2678339,200,1962,"USA_NA__H_Stratum014_108","Buccinum",1
2678340,200,1962,"USA_NA__H_Stratum014_108","Crossaster_papposus",1
2678341,200,1962,"USA_NA__H_Stratum014_108","Placopecten_magellanicus",3
2678342,200,1962,"USA_NA__H_Stratum014_108","Strongylocentrotus_droebachiensis",1
2678343,200,1962,"USA_NA__H_Stratum014_49","Annelida",8
2678344,200,1962,"USA_NA__H_Stratum014_49","Bivalvia",1
2678345,200,1962,"USA_NA__H_Stratum014_49","Echinarachnius",1
2678346,200,1962,"USA_NA__H_Stratum014_51","Boltenia_ovifera",2
