"X","ID","Year","SampleID","Species","Abundance"
3734830,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Nephtys_hombergii",6
3734831,78,1994," BalticSea_Moni030_(K8)_22_22 "," Aricidea_suecica",6
3734832,78,1994," BalticSea_Moni030_(K8)_22_22 "," Bathyporeia_pilosa",6
3734833,78,1994," BalticSea_Moni030_(K8)_22_22 "," Capitella_capitata",6
3734834,78,1994," BalticSea_Moni030_(K8)_22_22 "," Cerastoderma_glaucum",6
3734835,78,1994," BalticSea_Moni030_(K8)_22_22 "," Crangon_crangon",6
3734836,78,1994," BalticSea_Moni030_(K8)_22_22 "," Heteromastus_filiformis",6
3734837,78,1994," BalticSea_Moni030_(K8)_22_22 "," Nemertina",6
3734838,78,1994," BalticSea_Moni030_(K8)_22_22 "," Neomysis_integer",6
3734839,78,1994," BalticSea_Moni030_(K8)_22_22 "," Phyllodoce_(Anaitides)_maculata",6
3734840,78,1994," BalticSea_Moni030_(K8)_22_22 "," Saduria_entomon",6
3734841,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Diastylis_rathkei",6
3734842,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Marenzelleria_neglecta",6
3734843,78,1994," BalticSea_Moni109_(K4)_48_48 "," Diastylis_rathkei",6
3734844,78,1994," BalticSea_Moni113_(K5)_45_45 "," Mya_arenaria",6
3734845,78,1994," BalticSea_Moni113_(K5)_45_45 "," Pygospio_elegans",6
3734846,78,1994," BalticSea_Moni113_(K5)_45_45 "," Trochochaeta_multisetosa",6
3734847,78,1994," BalticSea_Moni121_29_29 "," Arenicola_marina",6
3734848,78,1994," BalticSea_Moni121_29_29 "," Capitella_capitata",6
3734849,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Bylgides_sarsi",10
3734850,78,1994," BalticSea_Moni152_(K3)_31_31 "," Travisia_forbesii",10
3734851,78,1994," BalticSea_Moni012_(M2)_25_25 "," Gastrosaccus_spinifer",12
3734852,78,1994," BalticSea_Moni012_(M2)_25_25 "," Mya_arenaria",12
3734853,78,1994," BalticSea_Moni109_(K4)_48_48 "," Halicryptus_spinulosus",12
3734854,78,1994," BalticSea_Moni109_(K4)_48_48 "," Polydora_ciliata",12
3734855,78,1994," BalticSea_Moni113_(K5)_45_45 "," Diastylis_rathkei",12
3734856,78,1994," BalticSea_Moni121_29_29 "," Mya_arenaria",12
3734857,78,1994," BalticSea_Moni152_(K3)_31_31 "," Marenzelleria_neglecta",12
3734858,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Corophium_crassicorne",14
3734859,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Neanthes_virens",14
3734860,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Onoba_semicostata",14
3734861,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Astarte_borealis",14
3734862,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Asterias_rubens",14
3734863,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Harmothoe_imbricata",14
3734864,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Ophiura_albida",14
3734865,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Polydora_ciliata",14
3734866,78,1994," BalticSea_Moni030_(K8)_22_22 "," Ampharete_baltica",14
3734867,78,1994," BalticSea_Moni030_(K8)_22_22 "," Corophium_crassicorne",14
3734868,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Phyllodoce_(Anaitides)_maculata",14
3734869,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Travisia_forbesii",14
3734870,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Phyllodoce_(Anaitides)_mucosa",18
3734871,78,1994," BalticSea_Moni113_(K5)_45_45 "," Halicryptus_spinulosus",18
3734872,78,1994," BalticSea_Moni121_29_29 "," Bylgides_sarsi",18
3734873,78,1994," BalticSea_Moni121_29_29 "," Nemertina",18
3734874,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Polydora_ciliata",20
3734875,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Dyopedos_monacantha",20
3734876,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Nephtys_hombergii",20
3734877,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Facelina_bostoniensis",20
3734878,78,1994," BalticSea_Moni046_26_26 "," Heteromastus_filiformis",20
3734879,78,1994," BalticSea_Moni046_26_26 "," Phyllodoce_(Anaitides)_mucosa",20
3734880,78,1994," BalticSea_Moni113_(K5)_45_45 "," Bylgides_sarsi",24
3734881,78,1994," BalticSea_Moni113_(K5)_45_45 "," Macoma_balthica",24
3734882,78,1994," BalticSea_Moni012_(M2)_25_25 "," Trochochaeta_multisetosa",26
3734883,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Arenicola_marina",26
3734884,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Asterias_rubens",26
3734885,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Harmothoe_imbricata",26
3734886,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Polydora_(Polydora)_quadrilobata",26
3734887,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Polydora_ciliata",26
3734888,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Priapulus_caudatus",26
3734889,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Styela_coriacea",26
3734890,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Trochochaeta_multisetosa",26
3734891,78,1994," BalticSea_Moni109_(K4)_48_48 "," Bylgides_sarsi",26
3734892,78,1994," BalticSea_Moni113_(K5)_45_45 "," Arctica_islandica",26
3734893,78,1994," BalticSea_Moni213_(K2)_89_89 "," Trochochaeta_multisetosa",26
3734894,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Aricidea_cerrutii",28
3734895,78,1994," BalticSea_Moni012_(M2)_25_25 "," Capitella_capitata",28
3734896,78,1994," BalticSea_Moni030_(K8)_22_22 "," Bylgides_sarsi",28
3734897,78,1994," BalticSea_Moni030_(K8)_22_22 "," Polydora_ciliata",28
3734898,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Eteone_longa",30
3734899,78,1994," BalticSea_Moni012_(M2)_25_25 "," Phyllodoce_(Anaitides)_mucosa",32
3734900,78,1994," BalticSea_Moni109_(K4)_48_48 "," Heteromastus_filiformis",32
3734901,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Cerastoderma_glaucum",34
3734902,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Polydora_cornuta",34
3734903,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Corbula_gibba",34
3734904,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mya_arenaria",34
3734905,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Capitella_capitata",34
3734906,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Gastrosaccus_spinifer",34
3734907,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Polydora",34
3734908,78,1994," BalticSea_Moni152_(K3)_31_31 "," Bylgides_sarsi",34
3734909,78,1994," BalticSea_Moni012_(M2)_25_25 "," Bylgides_sarsi",38
3734910,78,1994," BalticSea_Moni012_(M2)_25_25 "," Nephtys_hombergii",38
3734911,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Bylgides_sarsi",38
3734912,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Diastylis_rathkei",38
3734913,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Halicryptus_spinulosus",40
3734914,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Nephtys_hombergii",40
3734915,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Euchone_papillosa",40
3734916,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Scalibregma_inflatum",40
3734917,78,1994," BalticSea_Moni046_26_26 "," Diastylis_rathkei",40
3734918,78,1994," BalticSea_Moni046_26_26 "," Gastrosaccus_spinifer",40
3734919,78,1994," BalticSea_Moni046_26_26 "," Halicryptus_spinulosus",40
3734920,78,1994," BalticSea_Moni046_26_26 "," Lagis_koreni",40
3734921,78,1994," BalticSea_Moni012_(M2)_25_25 "," Ampharete_acutifrons",44
3734922,78,1994," BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",44
3734923,78,1994," BalticSea_Moni152_(K3)_31_31 "," Mya_arenaria",44
3734924,78,1994," BalticSea_Moni213_(K2)_89_89 "," Bylgides_sarsi",44
3734925,78,1994," BalticSea_Moni152_(K3)_31_31 "," Scoloplos_armiger",46
3734926,78,1994," BalticSea_Moni012_(M2)_25_25 "," Scoloplos_armiger",50
3734927,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Arctica_islandica",52
3734928,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Cerastoderma_glaucum",52
3734929,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Nephtys",52
3734930,78,1994," BalticSea_Moni030_(K8)_22_22 "," Hediste_diversicolor",54
3734931,78,1994," BalticSea_Moni121_29_29 "," Scoloplos_armiger",56
3734932,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Oligochaeta",58
3734933,78,1994," BalticSea_Moni012_(M2)_25_25 "," Heteromastus_filiformis",62
3734934,78,1994," BalticSea_Moni030_(K8)_22_22 "," Marenzelleria_neglecta",68
3734935,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Arenicola_marina",68
3734936,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Ampharete_acutifrons",74
3734937,78,1994," BalticSea_Moni030_(K8)_22_22 "," Eteone_longa",74
3734938,78,1994," BalticSea_Moni030_(K8)_22_22 "," Gammarus_salinus",74
3734939,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Gastrosaccus_spinifer",78
3734940,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Hediste_diversicolor",78
3734941,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Lagis_koreni",78
3734942,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Phyllodoce_(Anaitides)_maculata",88
3734943,78,1994," BalticSea_Moni121_29_29 "," Hediste_diversicolor",88
3734944,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Phyllodoce_(Anaitides)_mucosa",96
3734945,78,1994," BalticSea_Moni152_(K3)_31_31 "," Halicryptus_spinulosus",96
3734946,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Hediste_diversicolor",98
3734947,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Capitella_capitata",104
3734948,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Eteone_longa",104
3734949,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Halicryptus_spinulosus",108
3734950,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Hediste_diversicolor",122
3734951,78,1994," BalticSea_Moni012_(M2)_25_25 "," Corbula_gibba",126
3734952,78,1994," BalticSea_Moni121_29_29 "," Halicryptus_spinulosus",126
3734953,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Bylgides_sarsi",130
3734954,78,1994," BalticSea_Moni113_(K5)_45_45 "," Polydora_ciliata",134
3734955,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mytilus_edulis",136
3734956,78,1994," BalticSea_Moni113_(K5)_45_45 "," Capitella_capitata",140
3734957,78,1994," BalticSea_Moni012_(M2)_25_25 "," Arctica_islandica",170
3734958,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Bylgides_sarsi",176
3734959,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Abra_alba",182
3734960,78,1994," BalticSea_Moni152_(K3)_31_31 "," Hydrobia_ulvae",182
3734961,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Scoloplos_armiger",190
3734962,78,1994," BalticSea_Moni030_(K8)_22_22 "," Gastrosaccus_spinifer",190
3734963,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Mya_arenaria",198
3734964,78,1994," BalticSea_Moni012_(M2)_25_25 "," Diastylis_rathkei",208
3734965,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Halicryptus_spinulosus",214
3734966,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Macoma_balthica",222
3734967,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Polydora_(Polydora)_quadrilobata",244
3734968,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Nemertina",260
3734969,78,1994," BalticSea_Moni012_(M2)_25_25 "," Polydora_ciliata",276
3734970,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Terebellides_stroemii",278
3734971,78,1994," BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",278
3734972,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Cerastoderma_glaucum",278
3734973,78,1994," BalticSea_Moni152_(K3)_31_31 "," Diastylis_rathkei",288
3734974,78,1994," BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",292
3734975,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Macoma_balthica",312
3734976,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Macoma_balthica",354
3734977,78,1994," BalticSea_Moni030_(K8)_22_22 "," Oligochaeta",354
3734978,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Phyllodoce_(Anaitides)_maculata",390
3734979,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Pholoe_assimilis",392
3734980,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Lagis_koreni",414
3734981,78,1994," BalticSea_Moni121_29_29 "," Oligochaeta",428
3734982,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Heteromastus_filiformis",436
3734983,78,1994," BalticSea_Moni152_(K3)_31_31 "," Mytilus_edulis",444
3734984,78,1994," BalticSea_Moni121_29_29 "," Diastylis_rathkei",446
3734985,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Ampharete_baltica",470
3734986,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Arctica_islandica",510
3734987,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Arctica_islandica",534
3734988,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Scoloplos_armiger",538
3734989,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Scoloplos_armiger",600
3734990,78,1994," BalticSea_Moni113_(K5)_45_45 "," Scoloplos_armiger",626
3734991,78,1994," BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",640
3734992,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Mytilus_edulis",650
3734993,78,1994," BalticSea_Moni012_(M2)_25_25 "," Abra_alba",768
3734994,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Scoloplos_armiger",782
3734995,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Pygospio_elegans",790
3734996,78,1994," BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",810
3734997,78,1994," BalticSea_Moni213_(K2)_89_89 "," Scoloplos_armiger",862
3734998,78,1994," BalticSea_Moni152_(K3)_31_31 "," Oligochaeta",908
3734999,78,1994," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Polydora_ciliata",944
3735000,78,1994," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Diastylis_rathkei",1068
3735001,78,1994," BalticSea_Moni121_29_29 "," Hydrobia_ulvae",1094
3735002,78,1994," BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1190
3735003,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Mya_arenaria",1350
3735004,78,1994," BalticSea_Moni121_29_29 "," Fabricia_stellaris",1396
3735005,78,1994," BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1436
3735006,78,1994," BalticSea_Moni012_(M2)_25_25 "," Lagis_koreni",1460
3735007,78,1994," BalticSea_Moni121_29_29 "," Macoma_balthica",1824
3735008,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Pygospio_elegans",1864
3735009,78,1994," BalticSea_Moni121_29_29 "," Mytilus_edulis",2774
3735010,78,1994," BalticSea_Moni030_(K8)_22_22 "," Hydrobia_ulvae",2932
3735011,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Mytilus_edulis",3156
3735012,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Diastylis_rathkei",3164
3735013,78,1994," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Abra_alba",4374
3735014,78,1994," BalticSea_Moni152_(K3)_31_31 "," Macoma_balthica",4494
3735015,78,1994," BalticSea_Moni009_11.6999998092651_11.6999998092651 "," Hydrobia_ulvae",4524
3735016,78,1994," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Hydrobia_ulvae",6884
3735017,78,1994," BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",7326
3735018,78,1994," BalticSea_Moni121_29_29 "," Pygospio_elegans",9806
3735019,78,1994," BalticSea_Moni152_(K3)_31_31 "," Pygospio_elegans",14480
3735020,78,1995," BalticSea_Moni152_(K3)_31_31 "," Mysis_mixta",2
3735021,78,1995," BalticSea_Moni152_(K3)_31_31 "," Pontoporeia_femorata",2
3735022,78,1995," BalticSea_Moni030_(K8)_22_22 "," Ampharete_baltica",4
3735023,78,1995," BalticSea_Moni030_(K8)_22_22 "," Capitella_capitata",4
3735024,78,1995," BalticSea_Moni030_(K8)_22_22 "," Heteromastus_filiformis",4
3735025,78,1995," BalticSea_Moni030_(K8)_22_22 "," Phyllodoce",4
3735026,78,1995," BalticSea_Moni030_(K8)_22_22 "," Pontoporeia_femorata",4
3735027,78,1995," BalticSea_Moni030_(K8)_22_22 "," Priapulus_caudatus",4
3735028,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Bathyporeia_pilosa",4
3735029,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Bylgides_sarsi",4
3735030,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Crangon_crangon",4
3735031,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Neanthes_succinea",4
3735032,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Streblospio_dekhuyzeni",4
3735033,78,1995," BalticSea_Moni152_(K3)_31_31 "," Hediste_diversicolor",4
3735034,78,1995," BalticSea_Moni152_(K3)_31_31 "," Saduria_entomon",4
3735035,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Gastrosaccus_spinifer",6
3735036,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Lagis_koreni",6
3735037,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mysella_bidentata",6
3735038,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Nephtys_hombergii",6
3735039,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Paraonis_fulgens",6
3735040,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Spio_filicornis",6
3735041,78,1995," BalticSea_Moni012_(M2)_25_25 "," Bylgides_sarsi",6
3735042,78,1995," BalticSea_Moni012_(M2)_25_25 "," Polydora_(Polydora)_quadrilobata",6
3735043,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Corbula_gibba",6
3735044,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Crangon_crangon",6
3735045,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Halicryptus_spinulosus",6
3735046,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Heteromastus_filiformis",6
3735047,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Mytilus_edulis",6
3735048,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Neanthes_succinea",6
3735049,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Tubificoides_benedeni",6
3735050,78,1995," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Ampithoe_rubricata",6
3735051,78,1995," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Mytilus_edulis",6
3735052,78,1995," BalticSea_Moni022_22.3999996185302_22.3999996185302 "," Phyllodoce_(Anaitides)_maculata",6
3735053,78,1995," BalticSea_Moni030_(K8)_22_22 "," Bathyporeia_pilosa",6
3735054,78,1995," BalticSea_Moni030_(K8)_22_22 "," Bylgides_sarsi",6
3735055,78,1995," BalticSea_Moni030_(K8)_22_22 "," Nemertina",6
3735056,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Diastylis_rathkei",6
3735057,78,1995," BalticSea_Moni109_(K4)_48_48 "," Arctica_islandica",6
3735058,78,1995," BalticSea_Moni109_(K4)_48_48 "," Macoma_balthica",6
3735059,78,1995," BalticSea_Moni109_(K4)_48_48 "," Oligochaeta",6
3735060,78,1995," BalticSea_Moni113_(K5)_45_45 "," Pontoporeia_femorata",6
3735061,78,1995," BalticSea_Moni152_(K3)_31_31 "," Gammarus_zaddachi",6
3735062,78,1995," BalticSea_Moni152_(K3)_31_31 "," Bathyporeia_pilosa",8
3735063,78,1995," BalticSea_Moni152_(K3)_31_31 "," Crangon_crangon",8
3735064,78,1995," BalticSea_Moni152_(K3)_31_31 "," Travisia_forbesii",8
3735065,78,1995," BalticSea_Moni030_(K8)_22_22 "," Hediste_diversicolor",10
3735066,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Marenzelleria_neglecta",10
3735067,78,1995," BalticSea_Moni152_(K3)_31_31 "," Marenzelleria_neglecta",10
3735068,78,1995," BalticSea_Moni012_(M2)_25_25 "," Nephtys_hombergii",12
3735069,78,1995," BalticSea_Moni012_(M2)_25_25 "," Paraonis_fulgens",12
3735070,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Bylgides_sarsi",12
3735071,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Capitella_capitata",12
3735072,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Microdeutopus_gryllotalpa",12
3735073,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Mya_arenaria",12
3735074,78,1995," BalticSea_Moni109_(K4)_48_48 "," Capitella_capitata",12
3735075,78,1995," BalticSea_Moni113_(K5)_45_45 "," Heteromastus_filiformis",12
3735076,78,1995," BalticSea_Moni113_(K5)_45_45 "," Priapulus_caudatus",12
3735077,78,1995," BalticSea_Moni152_(K3)_31_31 "," Corophium_volutator",12
3735078,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mya_arenaria",14
3735079,78,1995," BalticSea_Moni030_(K8)_22_22 "," Cerastoderma_glaucum",14
3735080,78,1995," BalticSea_Moni030_(K8)_22_22 "," Gammarus_salinus",14
3735081,78,1995," BalticSea_Moni030_(K8)_22_22 "," Halicryptus_spinulosus",14
3735082,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Heteromastus_filiformis",14
3735083,78,1995," BalticSea_Moni012_(M2)_25_25 "," Gastrosaccus_spinifer",18
3735084,78,1995," BalticSea_Moni030_(K8)_22_22 "," Aricidea_suecica",18
3735085,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Arenicola_marina",18
3735086,78,1995," BalticSea_Moni109_(K4)_48_48 "," Mysis_mixta",18
3735087,78,1995," BalticSea_Moni113_(K5)_45_45 "," Arctica_islandica",18
3735088,78,1995," BalticSea_Moni113_(K5)_45_45 "," Capitella_capitata",18
3735089,78,1995," BalticSea_Moni113_(K5)_45_45 "," Polydora_ciliata",18
3735090,78,1995," BalticSea_Moni152_(K3)_31_31 "," Jaera_albifrons",18
3735091,78,1995," BalticSea_Moni152_(K3)_31_31 "," Scoloplos_armiger",20
3735092,78,1995," BalticSea_Moni030_(K8)_22_22 "," Crangon_crangon",24
3735093,78,1995," BalticSea_Moni012_(M2)_25_25 "," Corbula_gibba",26
3735094,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Pygospio_elegans",26
3735095,78,1995," BalticSea_Moni109_(K4)_48_48 "," Diastylis_rathkei",26
3735096,78,1995," BalticSea_Moni113_(K5)_45_45 "," Polydora_(Polydora)_quadrilobata",26
3735097,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Halicryptus_spinulosus",28
3735098,78,1995," BalticSea_Moni030_(K8)_22_22 "," Marenzelleria_neglecta",28
3735099,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Eteone_longa",28
3735100,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Polydora_(Polydora)_quadrilobata",32
3735101,78,1995," BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",38
3735102,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Mytilus_edulis",38
3735103,78,1995," BalticSea_Moni012_(M2)_25_25 "," Heteromastus_filiformis",44
3735104,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Gastrosaccus_spinifer",44
3735105,78,1995," BalticSea_Moni113_(K5)_45_45 "," Diastylis_rathkei",50
3735106,78,1995," BalticSea_Moni030_(K8)_22_22 "," Eteone_longa",54
3735107,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Heteromastus_filiformis",62
3735108,78,1995," BalticSea_Moni012_(M2)_25_25 "," Diastylis_rathkei",62
3735109,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Arctica_islandica",62
3735110,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Astarte_elliptica",62
3735111,78,1995," BalticSea_Moni030_(K8)_22_22 "," Polydora_ciliata",62
3735112,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mytilus_edulis",68
3735113,78,1995," BalticSea_Moni113_(K5)_45_45 "," Macoma_balthica",76
3735114,78,1995," BalticSea_Moni030_(K8)_22_22 "," Corophium_volutator",82
3735115,78,1995," BalticSea_Moni152_(K3)_31_31 "," Mya_arenaria",90
3735116,78,1995," BalticSea_Moni018_20.3999996185302_20.3999996185302 "," Macoma_balthica",94
3735117,78,1995," BalticSea_Moni044_10.8999996185302_10.8999996185302 "," Capitella_capitata",98
3735118,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Dendrodoa_grossularia",102
3735119,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Diastylis_rathkei",108
3735120,78,1995," BalticSea_Moni152_(K3)_31_31 "," Halicryptus_spinulosus",108
3735121,78,1995," BalticSea_Moni012_(M2)_25_25 "," Arctica_islandica",120
3735122,78,1995," BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Capitella_capitata",130
