"X","ID","Year","SampleID","Species","Abundance"
3622002,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Stephanopyxis_palmeriana",80
3622003,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Halosphaera_spec",90
3622004,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Coscinodiscus_centralis",120
3622005,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Pterosperma_spec",120
3622006,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Thalassiosira_anguste-lineata",120
3622007,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Actinoptychus_senarius",140
3622008,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Nitzschia_sigmoidea",140
3622009,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Odontella_sinensis",160
3622010,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Prorocentrum_minimum",160
3622011,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_simplex",200
3622012,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Rhizosolenia_chunii ",200
3622013,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Actinocyclus_spec",240
3622014,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Ditylum_brightwellii",240
3622015,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Ceratium_horridum",280
3622016,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Coscinodiscus_radiatus",330
3622017,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Proboscia_truncata",330
3622018,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Navicula_distans ",340
3622019,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Bacteriastrum_furcatum",360
3622020,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_teres",360
3622021,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Ceratium_tripos",380
3622022,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Diploneis_cabro",400
3622023,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Melosira_spec",400
3622024,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Delphineis_spec",440
3622025,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Bacillaria_paradoxa",480
3622026,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Thalassiosira_eccentrica ",500
3622027,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Micranthodinium_spec",560
3622028,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Protoceratium_reticulatum",560
3622029,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dactyliosolen_fragilissimus",620
3622030,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Proboscia_alata",650
3622031,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Roperia_tesselata",700
3622032,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Gonyaulax_spinifera",800
3622033,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Prorcentrum_triestinum",820
3622034,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Corethron_criophilum",840
3622035,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dinophysis_acuminata",860
3622036,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Psammodictyon_panduriforme",900
3622037,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Thalassiosira_punctigera",900
3622038,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_densus",1360
3622039,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Caneosphaera_molischi",1513
3622040,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Podosira_stelligera",1540
3622041,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dinophysis_sacculus",1560
3622042,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Gonyaulax_verior",1640
3622043,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Pleurosigma",2690
3622044,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_didymus",2860
3622045,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dinophysis_acuta",3000
3622046,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_brevis",3360
3622047,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dinophysis_sp._cf._punctata",3360
3622048,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Thalassiosira_rotula",3500
3622049,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Dictyocha_speculum",3600
3622050,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Ceratium_fusus",4440
3622051,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Euglenophycean",4480
3622052,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Navicula_spec",5260
3622053,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Proboscia_alata_syn._forma_gracillima",5290
3622054,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Coronosphaera_spec",5479
3622055,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Prorocentrum_micans",5860
3622056,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Rhizosolenia_hebetata_forma_semispina",6430
3622057,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Guinardia_flaccida",6460
3622058,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_fragilis",6560
3622059,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_lauderi",6640
3622060,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_danicus",6680
3622061,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Coccolithophoridae_indeterminata",7650
3622062,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Gymnodinium_spec",8080
3622063,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Ceratium_lineatum",12900
3622064,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Mesoporos_perforatus",13880
3622065,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_willei",13920
3622066,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Meuniera_membranacea",13920
3622067,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Detonula_pumila",16520
3622068,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_tortissimus",17120
3622069,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_debilis",17180
3622070,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Chaetoceros_affinis",17200
3622071,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Pseudo-nitzschia_seriata",17840
3622072,33,1994," L4_Station_English_Channel_10L_sample_at_10m_subsample_analyzed "," Thalassionema_nitzschioides",19160
