"datasetID","site","species","year","count"
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_122.95_44.4016_-67.0365","Peprilus_triacanthus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_122.95_44.4016_-67.0365","Sebastes_fasciatus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_122.95_44.4016_-67.0365","Strongylocentrotus_droebachiensis",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_51.25_43.7803_-69.6945","Enchelyopus_cimbrius",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_51.25_43.7803_-69.6945","Leucoraja_erinacea",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_51.25_43.7803_-69.6945","Peprilus_triacanthus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Alosa_sapidissima",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Cyclopterus_lumpus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Hippoglossina_oblonga",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Octopoda",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Peprilus_triacanthus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_79.55_43.6133_-69.8571","Pseudopleuronectes_americanus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.2_43.7979_-69.1223","Gadus_morhua",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.2_43.7979_-69.1223","Octopoda",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.2_43.7979_-69.1223","Scomber_scombrus",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.2_43.7979_-69.1223","Squalus_acanthias",2001,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Alosa_pseudoharengus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Hyas_araneus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Melanogrammus_aeglefinus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Placopecten_magellanicus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Pollachius_virens",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Prionotus_carolinus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_28.35_42.9368_-70.7462","Selene_setapinnis",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Alosa_pseudoharengus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Amblyraja_radiata",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Aspidophoroides_monopterygius",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Hemitripterus_americanus",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Malacoraja_senta",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_75.55_44.7464_-67.0209","Pollachius_virens",2002,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_139.55_43.0815_-70.3028","Octopoda",2003,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.1_43.5553_-69.9942","Cancer_borealis",2007,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.1_43.5553_-69.9942","Hemitripterus_americanus",2007,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.1_43.5553_-69.9942","Leucoraja_erinacea",2007,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.1_43.5553_-69.9942","Placopecten_magellanicus",2007,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.1_43.5553_-69.9942","Urophycis_tenuis",2007,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_192.95_44.1957_-67.524","Clupea_harengus",2008,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_192.95_44.1957_-67.524","Octopoda",2008,0.91
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Cancer_borealis",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Gadus_morhua",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Leucoraja_ocellata",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Peprilus_triacanthus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Scomber_scombrus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_84.55_44.3866_-67.5442","Scophthalmus_aquosus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Amblyraja_radiata",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Enchelyopus_cimbrius",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Gadus_morhua",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Hemitripterus_americanus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Limanda_ferruginea",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Melanogrammus_aeglefinus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Peprilus_triacanthus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Pollachius_virens",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_87.05_44.3_-67.6885","Scophthalmus_aquosus",2000,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_19.9_44.4582_-68.2236","Gadus_morhua",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_19.9_44.4582_-68.2236","Hemitripterus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_19.9_44.4582_-68.2236","Melanogrammus_aeglefinus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_19.9_44.4582_-68.2236","Scophthalmus_aquosus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_19.9_44.4582_-68.2236","Strongylocentrotus_droebachiensis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_27.25_44.2744_-68.8911","Hyas_araneus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_27.25_44.2744_-68.8911","Melanogrammus_aeglefinus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_27.25_44.2744_-68.8911","Urophycis_chuss",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_27.25_44.2744_-68.8911","Urophycis_tenuis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_30.9_43.8061_-69.6433","Alosa_aestivalis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Hyas_araneus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Leucoraja_erinacea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Merluccius_bilinearis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Placopecten_magellanicus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Pollachius_virens",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_32_43.2607_-70.5398","Sebastes_fasciatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_37.25_44.2895_-68.8848","Homarus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_45.5_44.4315_-68.1975","Hemitripterus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_45.5_44.4315_-68.1975","Loligo_pealeii",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_50.2_44.138_-68.7532","Anguilla_rostrata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_61.3_44.2328_-68.1314","Alosa_sapidissima",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_61.3_44.2328_-68.1314","Lumpenus_lampretaeformis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_61.3_44.2328_-68.1314","Urophycis_chuss",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_63.45_43.7348_-69.6488","Enchelyopus_cimbrius",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_63.45_43.7348_-69.6488","Hippoglossina_oblonga",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_63.45_43.7348_-69.6488","Lumpenus_lampretaeformis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_63.45_43.7348_-69.6488","Reinhardtius_hippoglossoides",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_63.45_43.7348_-69.6488","Squalus_acanthias",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_64.3_44.2993_-68.1255","Cancer_borealis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_64.3_44.2993_-68.1255","Myoxocephalus_scorpius",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_64.3_44.2993_-68.1255","Sebastes_fasciatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_69.05_44.2493_-67.9102","Clupea_harengus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_69.05_44.2493_-67.9102","Hemitripterus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_69.05_44.2493_-67.9102","Hippoglossoides_platessoides",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_69.05_44.2493_-67.9102","Loligo_pealeii",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_69.05_44.2493_-67.9102","Sebastes_fasciatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Amblyraja_radiata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Cancer_borealis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Gadus_morhua",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Leptoclinus_maculatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Pollachius_virens",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.05_42.9595_-70.5217","Zoarces_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.95_43.7488_-69.4735","Cancer_irroratus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.95_43.7488_-69.4735","Leucoraja_erinacea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.95_43.7488_-69.4735","Limanda_ferruginea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.95_43.7488_-69.4735","Merluccius_bilinearis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_85.95_43.7488_-69.4735","Urophycis_tenuis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Cyclopterus_lumpus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Gadus_morhua",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Leptoclinus_maculatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Lumpenus_lampretaeformis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Osmerus_mordax",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_43.6036_-69.9005","Sebastes_fasciatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_44.3026_-67.6796","Alosa_pseudoharengus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_44.3026_-67.6796","Melanogrammus_aeglefinus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_86.9_44.3026_-67.6796","Pollachius_virens",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_89.45_43.5904_-69.9334","Anemonia",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_89.45_43.5904_-69.9334","Enchelyopus_cimbrius",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_89.45_43.5904_-69.9334","Hippoglossina_oblonga",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_89.45_43.5904_-69.9334","Pandalus_borealis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_89.45_43.5904_-69.9334","Sebastes_fasciatus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_92.9_43.9133_-68.7531","Cancer_borealis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_92.9_43.9133_-68.7531","Hemitripterus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_92.9_43.9133_-68.7531","Limanda_ferruginea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_92.9_43.9133_-68.7531","Urophycis_tenuis",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_92.9_43.9133_-68.7531","Zoarces_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Anemonia",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Chionoecetes_opilio",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Limanda_ferruginea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Myoxocephalus_octodecemspinosus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Peprilus_triacanthus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_93.3_43.0037_-70.467","Pollachius_virens",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Cancer_irroratus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Illex_illecebrosus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Leucoraja_ocellata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Limanda_ferruginea",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Malacoraja_senta",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Modiolus_modiolus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.3_44.1456_-68.0246","Peprilus_triacanthus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Alosa_sapidissima",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Amblyraja_radiata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Aspidophoroides_monopterygius",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Cyclopterus_lumpus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Hemitripterus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Leucoraja_ocellata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_94.85_43.7227_-69.4074","Reinhardtius_hippoglossoides",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Amblyraja_radiata",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Anemonia",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Homarus_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Melanogrammus_aeglefinus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Pollachius_virens",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_97.95_42.9543_-70.4738","Pseudopleuronectes_americanus",2001,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_107.45_44.2531_-67.7566","Astarte_undata",2002,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_107.45_44.2531_-67.7566","Cyclocardia_borealis",2002,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_107.45_44.2531_-67.7566","Hyas_araneus",2002,0.95
123,"d123_USA_NAmerica_Atlantic_20minTow1.482km_107.45_44.2531_-67.7566","Illex_illecebrosus",2002,0.95
