"datasetID","site","species","year","count"
128,"d128_ USA_Atlantic_27.5 "," Teuthoidea",1996,1
128,"d128_ USA_Atlantic_27.5 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_27.5 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_27.5 "," Thysanoessa_longicaudata",1996,1
128,"d128_ USA_Atlantic_27.5 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_27.5 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_27.5 "," Unciola_irrorata",1996,1
128,"d128_ USA_Atlantic_28 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_28 "," Chiridotea",1996,1
128,"d128_ USA_Atlantic_28 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_28 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_28 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_28 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_28 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_28 "," Euclio_pyrimidata",1996,1
128,"d128_ USA_Atlantic_28 "," Euphausia_krohnii",1996,1
128,"d128_ USA_Atlantic_28 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_28 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_28 "," Gennades_elegans",1996,1
128,"d128_ USA_Atlantic_28 "," Hesionidae",1996,1
128,"d128_ USA_Atlantic_28 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_28 "," Leptocephalus",1996,1
128,"d128_ USA_Atlantic_28 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_28 "," Melanogrammus_aeglifinus",1996,1
128,"d128_ USA_Atlantic_28 "," Mitrocomella_polydiademata",1996,1
128,"d128_ USA_Atlantic_28 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_28 "," Mysidae",1996,1
128,"d128_ USA_Atlantic_28 "," Mysidopdis_bigelowi",1996,1
128,"d128_ USA_Atlantic_28 "," Oxycephalus",1996,1
128,"d128_ USA_Atlantic_28 "," Pagurid_megalops",1996,1
128,"d128_ USA_Atlantic_28 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_28 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_28 "," Phronima",1996,1
128,"d128_ USA_Atlantic_28 "," Platyscelidae",1996,1
128,"d128_ USA_Atlantic_28 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_28 "," Podocoryne",1996,1
128,"d128_ USA_Atlantic_28 "," Rhizostomeae",1996,1
128,"d128_ USA_Atlantic_28 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_28 "," Salpa",1996,1
128,"d128_ USA_Atlantic_28 "," Sarsia",1996,1
128,"d128_ USA_Atlantic_28 "," Scina",1996,1
128,"d128_ USA_Atlantic_28 "," Scophthalmus_aquosus",1996,1
128,"d128_ USA_Atlantic_28 "," Sergestes_arcticus",1996,1
128,"d128_ USA_Atlantic_28 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_28 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_28 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_28 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_28 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_28 "," Unciola_irrorata",1996,1
128,"d128_ USA_Atlantic_28.5 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_28.5 "," Ammodytes",1996,1
128,"d128_ USA_Atlantic_28.5 "," Ampelisca_vadorum",1996,1
128,"d128_ USA_Atlantic_28.5 "," Atlanta_peroni",1996,1
128,"d128_ USA_Atlantic_28.5 "," Batea_catherinensis",1996,1
128,"d128_ USA_Atlantic_28.5 "," Chiridotea",1996,1
128,"d128_ USA_Atlantic_28.5 "," Chordata",1996,1
128,"d128_ USA_Atlantic_28.5 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_28.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_28.5 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_28.5 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_28.5 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_28.5 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_28.5 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_28.5 "," Leptagonus_decagonus",1996,1
128,"d128_ USA_Atlantic_28.5 "," Lumbrineris",1996,1
128,"d128_ USA_Atlantic_28.5 "," Mitrocomella_polydiademata",1996,1
128,"d128_ USA_Atlantic_28.5 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_28.5 "," Monoculodes_intermedius",1996,1
128,"d128_ USA_Atlantic_28.5 "," Neomysis_americana",1996,1
128,"d128_ USA_Atlantic_28.5 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_28.5 "," Pasiphaea_multidentata",1996,1
128,"d128_ USA_Atlantic_28.5 "," Penaeidae",1996,1
128,"d128_ USA_Atlantic_28.5 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_28.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_28.5 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_28.5 "," Synchelidium_americanum",1996,1
128,"d128_ USA_Atlantic_28.5 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_28.5 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_28.5 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_28.5 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_29 "," Aeginina",1996,1
128,"d128_ USA_Atlantic_29 "," Ammodytes",1996,1
128,"d128_ USA_Atlantic_29 "," Anonyx_sarsi",1996,1
128,"d128_ USA_Atlantic_29 "," Byblis_serrata",1996,1
128,"d128_ USA_Atlantic_29 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_29 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_29 "," Clupea_harengus",1996,1
128,"d128_ USA_Atlantic_29 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_29 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_29 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_29 "," Diastylis_rathkei",1996,1
128,"d128_ USA_Atlantic_29 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_29 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_29 "," Glyceridae",1996,1
128,"d128_ USA_Atlantic_29 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_29 "," Monoculodes_intermedius",1996,1
128,"d128_ USA_Atlantic_29 "," Myoxocephalus_octodecemspinosis",1996,1
128,"d128_ USA_Atlantic_29 "," Pagurid_megalops",1996,1
128,"d128_ USA_Atlantic_29 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_29 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_29 "," Phialidium",1996,1
128,"d128_ USA_Atlantic_29 "," Platyscelidae",1996,1
128,"d128_ USA_Atlantic_29 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_29 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_29 "," Scalibregmidae",1996,1
128,"d128_ USA_Atlantic_29 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_29 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_29 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_29 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_29 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_29 "," Unciola_irrorata",1996,1
128,"d128_ USA_Atlantic_29.5 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_29.5 "," Anonyx_sarsi",1996,1
128,"d128_ USA_Atlantic_29.5 "," Atlanta_peroni",1996,1
128,"d128_ USA_Atlantic_29.5 "," Beroe",1996,1
128,"d128_ USA_Atlantic_29.5 "," Byblis_serrata",1996,1
128,"d128_ USA_Atlantic_29.5 "," Chiridotea",1996,1
128,"d128_ USA_Atlantic_29.5 "," Chordata",1996,1
128,"d128_ USA_Atlantic_29.5 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_29.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_29.5 "," Clupea_harengus",1996,1
128,"d128_ USA_Atlantic_29.5 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_29.5 "," Crangon",1996,1
128,"d128_ USA_Atlantic_29.5 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_29.5 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_29.5 "," Diastylis_rathkei",1996,1
128,"d128_ USA_Atlantic_29.5 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_29.5 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_29.5 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_29.5 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_29.5 "," Monoculodes_intermedius",1996,1
128,"d128_ USA_Atlantic_29.5 "," Myoxocephalus_octodecemspinosis",1996,1
128,"d128_ USA_Atlantic_29.5 "," Nematoscelis_atlantica",1996,1
128,"d128_ USA_Atlantic_29.5 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_29.5 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_29.5 "," Penaeidae",1996,1
128,"d128_ USA_Atlantic_29.5 "," Phialidium",1996,1
128,"d128_ USA_Atlantic_29.5 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_29.5 "," Pontogenia_inermis",1996,1
128,"d128_ USA_Atlantic_29.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_29.5 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_29.5 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_29.5 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_29.5 "," Thysanoessa_longicaudata",1996,1
128,"d128_ USA_Atlantic_29.5 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_299 "," Aeginina",1996,1
128,"d128_ USA_Atlantic_299 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_299 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_299 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_299 "," Cyclothone",1996,1
128,"d128_ USA_Atlantic_299 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_299 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_299 "," Euphausia_krohnii",1996,1
128,"d128_ USA_Atlantic_299 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_299 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_299 "," Myctophidae",1996,1
128,"d128_ USA_Atlantic_299 "," Nematoscelis",1996,1
128,"d128_ USA_Atlantic_299 "," Paralepididae",1996,1
128,"d128_ USA_Atlantic_299 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_299 "," Scina",1996,1
128,"d128_ USA_Atlantic_299 "," Sergestes_arcticus",1996,1
128,"d128_ USA_Atlantic_299 "," Sternoptychidae",1996,1
128,"d128_ USA_Atlantic_299 "," Stomias_boa",1996,1
128,"d128_ USA_Atlantic_299 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_299 "," Thysanoessa",1996,1
128,"d128_ USA_Atlantic_299 "," Thysanopoda_monocantha",1996,1
128,"d128_ USA_Atlantic_30 "," Calanus_finmarchicus",1996,1
128,"d128_ USA_Atlantic_30 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_30 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_30 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_30 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_30 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_30 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_30 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_30 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_30 "," Gobiesocidae",1996,1
128,"d128_ USA_Atlantic_30 "," Homarus_americanus",1996,1
128,"d128_ USA_Atlantic_30 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_30 "," Leptocephalus",1996,1
128,"d128_ USA_Atlantic_30 "," Leptocheirus_pinguis",1996,1
128,"d128_ USA_Atlantic_30 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_30 "," Melanogrammus_aeglifinus",1996,1
128,"d128_ USA_Atlantic_30 "," Mitrocomella_polydiademata",1996,1
128,"d128_ USA_Atlantic_30 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_30 "," Neomysis_americana",1996,1
128,"d128_ USA_Atlantic_30 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_30 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_30 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_30 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_30 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_30.5 "," Aeginina",1996,1
128,"d128_ USA_Atlantic_30.5 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_30.5 "," Ammodytes",1996,1
128,"d128_ USA_Atlantic_30.5 "," Ampelisca_vadorum",1996,1
128,"d128_ USA_Atlantic_30.5 "," Byblis_serrata",1996,1
128,"d128_ USA_Atlantic_30.5 "," Calanus_finmarchicus",1996,1
128,"d128_ USA_Atlantic_30.5 "," Cancer",1996,1
128,"d128_ USA_Atlantic_30.5 "," Chordata",1996,1
128,"d128_ USA_Atlantic_30.5 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_30.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_30.5 "," Clupea_harengus",1996,1
128,"d128_ USA_Atlantic_30.5 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_30.5 "," Crangonidae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Cumacea",1996,1
128,"d128_ USA_Atlantic_30.5 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_30.5 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_30.5 "," Diastylis_quadrispinosa",1996,1
128,"d128_ USA_Atlantic_30.5 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_30.5 "," Ensis",1996,1
128,"d128_ USA_Atlantic_30.5 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_30.5 "," Euphausia_krohnii",1996,1
128,"d128_ USA_Atlantic_30.5 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_30.5 "," Halopsis_ocellata",1996,1
128,"d128_ USA_Atlantic_30.5 "," Hippomedon_serratus",1996,1
128,"d128_ USA_Atlantic_30.5 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_30.5 "," Limanda_ferruginea",1996,1
128,"d128_ USA_Atlantic_30.5 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_30.5 "," Mitrocomella_polydiademata",1996,1
128,"d128_ USA_Atlantic_30.5 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_30.5 "," Neomysis_americana",1996,1
128,"d128_ USA_Atlantic_30.5 "," Pagurid_megalops",1996,1
128,"d128_ USA_Atlantic_30.5 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Phronima",1996,1
128,"d128_ USA_Atlantic_30.5 "," Platyscelidae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_30.5 "," Pontogenia_inermis",1996,1
128,"d128_ USA_Atlantic_30.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_30.5 "," Sergestidae",1996,1
128,"d128_ USA_Atlantic_30.5 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_30.5 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_30.5 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_30.5 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_300 "," Aglantha_digitale",1996,1
128,"d128_ USA_Atlantic_300 "," Anapronoe_reinhardti",1996,1
128,"d128_ USA_Atlantic_300 "," Beroe",1996,1
128,"d128_ USA_Atlantic_300 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_300 "," Cyclothone",1996,1
128,"d128_ USA_Atlantic_300 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_300 "," Euphausia_krohnii",1996,1
128,"d128_ USA_Atlantic_300 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_300 "," Gennades_elegans",1996,1
128,"d128_ USA_Atlantic_300 "," Heteropoda",1996,1
128,"d128_ USA_Atlantic_300 "," Leptocephalus",1996,1
128,"d128_ USA_Atlantic_300 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_300 "," Mollusca",1996,1
128,"d128_ USA_Atlantic_300 "," Myctophidae",1996,1
128,"d128_ USA_Atlantic_300 "," Nematabrachion",1996,1
128,"d128_ USA_Atlantic_300 "," Nematobrachion_boopis",1996,1
128,"d128_ USA_Atlantic_300 "," Nematoscelis_atlantica",1996,1
128,"d128_ USA_Atlantic_300 "," Nematoscelis_gracilis",1996,1
128,"d128_ USA_Atlantic_300 "," Nemichthys_scolapaceous",1996,1
128,"d128_ USA_Atlantic_300 "," Pasiphaea_multidentata",1996,1
128,"d128_ USA_Atlantic_300 "," Phronima",1996,1
128,"d128_ USA_Atlantic_300 "," Pontophilus",1996,1
128,"d128_ USA_Atlantic_300 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_300 "," Scina",1996,1
128,"d128_ USA_Atlantic_300 "," Sergestes_arcticus",1996,1
128,"d128_ USA_Atlantic_300 "," Sergestidae",1996,1
128,"d128_ USA_Atlantic_300 "," Stomias_boa",1996,1
128,"d128_ USA_Atlantic_300 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_300 "," Thysanopoda_orientalis",1996,1
128,"d128_ USA_Atlantic_31 "," Beroe",1996,1
128,"d128_ USA_Atlantic_31 "," Byblis_serrata",1996,1
128,"d128_ USA_Atlantic_31 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_31 "," Citharichthys_arctifrons",1996,1
128,"d128_ USA_Atlantic_31 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_31 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_31 "," Crangonidae",1996,1
128,"d128_ USA_Atlantic_31 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_31 "," Dendraster",1996,1
128,"d128_ USA_Atlantic_31 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_31 "," Mitrocomella_polydiademata",1996,1
128,"d128_ USA_Atlantic_31 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_31 "," Pagurid_megalops",1996,1
128,"d128_ USA_Atlantic_31 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_31 "," Penaeidae",1996,1
128,"d128_ USA_Atlantic_31 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_31 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_31 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_31 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_31 "," Toxorchis_kellneri",1996,1
128,"d128_ USA_Atlantic_31.5 "," Calanus_finmarchicus",1996,1
128,"d128_ USA_Atlantic_31.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_31.5 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_31.5 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_31.5 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_31.5 "," Nematoscelis_atlantica",1996,1
128,"d128_ USA_Atlantic_31.5 "," Nematoscelis_gracilis",1996,1
128,"d128_ USA_Atlantic_31.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_31.5 "," Thysanoessa_inermis",1996,1
128,"d128_ USA_Atlantic_32 "," Ammodytes",1996,1
128,"d128_ USA_Atlantic_32 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_32 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_32 "," Crangonidae",1996,1
128,"d128_ USA_Atlantic_32 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_32 "," Leptocephalus",1996,1
128,"d128_ USA_Atlantic_32 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_32 "," Nematoscelis_atlantica",1996,1
128,"d128_ USA_Atlantic_32 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_32 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_32 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_32.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_32.5 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_32.5 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_32.5 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_32.5 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_32.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_32.5 "," Spiratella",1996,1
128,"d128_ USA_Atlantic_32.5 "," Teuthoidea",1996,1
128,"d128_ USA_Atlantic_32.5 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_32.5 "," Tomopteris",1996,1
128,"d128_ USA_Atlantic_33 "," Ammodytes",1996,1
128,"d128_ USA_Atlantic_33 "," Ampelisca_vadorum",1996,1
128,"d128_ USA_Atlantic_33 "," Ampeliscidae",1996,1
128,"d128_ USA_Atlantic_33 "," Anonyx_sarsi",1996,1
128,"d128_ USA_Atlantic_33 "," Batea_catherinensis",1996,1
128,"d128_ USA_Atlantic_33 "," Byblis_serrata",1996,1
128,"d128_ USA_Atlantic_33 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_33 "," Cnidaria",1996,1
128,"d128_ USA_Atlantic_33 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_33 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_33 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_33 "," Dichelopandalus_leptocerus",1996,1
128,"d128_ USA_Atlantic_33 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_33 "," Flabelligeridae",1996,1
128,"d128_ USA_Atlantic_33 "," Glyceridae",1996,1
128,"d128_ USA_Atlantic_33 "," Hyperia_galba",1996,1
128,"d128_ USA_Atlantic_33 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_33 "," Myoxocephalus_octodecemspinosis",1996,1
128,"d128_ USA_Atlantic_33 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_33 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_33 "," Sagitta_hexaptera",1996,1
128,"d128_ USA_Atlantic_33 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_33 "," Unciola_irrorata",1996,1
128,"d128_ USA_Atlantic_34.5 "," Aeginina",1996,1
128,"d128_ USA_Atlantic_34.5 "," Ampelisca_vadorum",1996,1
128,"d128_ USA_Atlantic_34.5 "," Annelida",1996,1
128,"d128_ USA_Atlantic_34.5 "," Chiridotea",1996,1
128,"d128_ USA_Atlantic_34.5 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_34.5 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_34.5 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_34.5 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_34.5 "," Gadus_morhua",1996,1
128,"d128_ USA_Atlantic_34.5 "," Idotea",1996,1
128,"d128_ USA_Atlantic_34.5 "," Leptagonus_decagonus",1996,1
128,"d128_ USA_Atlantic_34.5 "," Monoculodes_edwardsi",1996,1
128,"d128_ USA_Atlantic_34.5 "," Myoxocephalus_octodecemspinosis",1996,1
128,"d128_ USA_Atlantic_34.5 "," Neomysis_americana",1996,1
128,"d128_ USA_Atlantic_34.5 "," Pagurid_megalops",1996,1
128,"d128_ USA_Atlantic_34.5 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_34.5 "," Pandalidae",1996,1
128,"d128_ USA_Atlantic_34.5 "," Pseudoleptocuma_minor",1996,1
128,"d128_ USA_Atlantic_34.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_34.5 "," Scalibregmidae",1996,1
128,"d128_ USA_Atlantic_34.5 "," Unciola_irrorata",1996,1
128,"d128_ USA_Atlantic_347 "," Argyropelecus_hemigymnus",1996,1
128,"d128_ USA_Atlantic_347 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_347 "," Cyanea_capillata",1996,1
128,"d128_ USA_Atlantic_347 "," Diphyidae",1996,1
128,"d128_ USA_Atlantic_347 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_347 "," Euphausia_krohnii",1996,1
128,"d128_ USA_Atlantic_347 "," Euphausiidae",1996,1
128,"d128_ USA_Atlantic_347 "," Gennades_elegans",1996,1
128,"d128_ USA_Atlantic_347 "," Meganyctiphanes_norvegica",1996,1
128,"d128_ USA_Atlantic_347 "," Myctophidae",1996,1
128,"d128_ USA_Atlantic_347 "," Nematoscelis_gracilis",1996,1
128,"d128_ USA_Atlantic_347 "," Parapenaeus_longirostris",1996,1
128,"d128_ USA_Atlantic_347 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_347 "," Sergestes_arcticus",1996,1
128,"d128_ USA_Atlantic_347 "," Sergia_robusta",1996,1
128,"d128_ USA_Atlantic_347 "," Themisto_gaudichaudii",1996,1
128,"d128_ USA_Atlantic_347 "," Thysanopoda_aequalis",1996,1
128,"d128_ USA_Atlantic_347 "," Thysanopoda_monocantha",1996,1
128,"d128_ USA_Atlantic_37.5 "," Ampelisca_aggasizi",1996,1
128,"d128_ USA_Atlantic_37.5 "," Amphipoda",1996,1
128,"d128_ USA_Atlantic_37.5 "," Annelida",1996,1
128,"d128_ USA_Atlantic_37.5 "," Anonyx_sarsi",1996,1
128,"d128_ USA_Atlantic_37.5 "," Chiridotea",1996,1
128,"d128_ USA_Atlantic_37.5 "," Chordata",1996,1
128,"d128_ USA_Atlantic_37.5 "," Cirolana_polita",1996,1
128,"d128_ USA_Atlantic_37.5 "," Clione_limacina",1996,1
128,"d128_ USA_Atlantic_37.5 "," Clupea_harengus",1996,1
128,"d128_ USA_Atlantic_37.5 "," Crangon_septemspinosa",1996,1
128,"d128_ USA_Atlantic_37.5 "," Decapoda",1996,1
128,"d128_ USA_Atlantic_37.5 "," Eualus_pusiolus",1996,1
128,"d128_ USA_Atlantic_37.5 "," Euchaeta_norvegica",1996,1
128,"d128_ USA_Atlantic_37.5 "," Mysidae",1996,1
128,"d128_ USA_Atlantic_37.5 "," Neomysis_americana",1996,1
128,"d128_ USA_Atlantic_37.5 "," Paguridae",1996,1
128,"d128_ USA_Atlantic_37.5 "," Pleurobrachia_pileus",1996,1
128,"d128_ USA_Atlantic_37.5 "," Sagitta",1996,1
128,"d128_ USA_Atlantic_37.5 "," Spiratella",1996,1
