"datasetID","site","species","year","count"
117,"d117_Pacific_630_-49.83_170.21","Pillsburiaster_aoteanus",1963,1
117,"d117_Pacific_75_-50.69_166.39","Henricia_lukinsii",1963,1
117,"d117_Pacific_83_-54.49_158.96","Anasterias_directa",1963,1
117,"d117_Pacific_0_-41.33_174.8","Astrostole_scabra",1964,1
117,"d117_Pacific_0_-41.33_174.8","Patiriella_regularis",1964,1
117,"d117_Pacific_0_-41.33_174.8","Stegnaster_inflatus",1964,1
117,"d117_Pacific_-1_-41.05_173.91","Coscinasterias_muricata",1964,1
117,"d117_Pacific_108_-49.29_171.77","Henricia_aucklandiae",1964,1
117,"d117_Pacific_108_-49.29_171.77","Hymenodiscus_aotearoa",1964,1
117,"d117_Pacific_1149_-42.98_-175.49","Hymenodiscus_aotearoa",1964,1
117,"d117_Pacific_1149_-42.98_-175.49","Psilaster_acuminatus",1964,1
117,"d117_Pacific_142_-49.79_167.04","Allostichaster_insignis",1964,1
117,"d117_Pacific_164_-49.31_171.76","Henricia_aucklandiae",1964,1
117,"d117_Pacific_167_-48.09_167.6","Echinaster_farquhari",1964,1
117,"d117_Pacific_1803_-49.01_164.5","Henricia_compacta",1964,1
117,"d117_Pacific_193_-48.03_167.05","Astromesites_primigenius",1964,1
117,"d117_Pacific_22_-50.5_166.33","Anasterias_laevigata",1964,1
117,"d117_Pacific_241_-44.25_-177","Proserpinaster_neozelanicus",1964,1
117,"d117_Pacific_273_-39.53_171.8","Psilaster_acuminatus",1964,1
117,"d117_Pacific_-29_-50.84_166.01","Henricia_lukinsii",1964,1
117,"d117_Pacific_364_-44.5_-176","Sclerasterias_mollis",1964,1
117,"d117_Pacific_372_-43.08_178","Benthopecten_munidae",1964,1
117,"d117_Pacific_373_-40.09_171.26","Henricia_compacta",1964,1
117,"d117_Pacific_-4_-41.31_174.84","Allostichaster_insignis",1964,1
117,"d117_Pacific_405_-50.6_167.68","Crossaster_multispinus",1964,1
117,"d117_Pacific_405_-50.6_167.68","Peribolaster_lictor",1964,1
117,"d117_Pacific_433_-43.25_-176.5","Psilaster_acuminatus",1964,1
117,"d117_Pacific_459_-51_166.05","Astromesites_primigenius",1964,1
117,"d117_Pacific_461_-49.51_167.41","Zoroaster_ms-name_alternicanthus",1964,1
117,"d117_Pacific_481_-43.38_-179.54","Crossaster_multispinus",1964,1
117,"d117_Pacific_488_-38.5_169.14","Henricia_compacta",1964,1
117,"d117_Pacific_517_-50.06_171.38","Benthopecten_munidae",1964,1
117,"d117_Pacific_517_-50.06_171.38","Henricia_compacta",1964,1
117,"d117_Pacific_517_-50.06_171.38","Hymenodiscus_aotearoa",1964,1
117,"d117_Pacific_522_-51.14_166.85","Dipsacaster_magnificus",1964,1
117,"d117_Pacific_522_-51.14_166.85","Zoroaster_ms-name_alternicanthus",1964,1
117,"d117_Pacific_524_-43.36_179.5","Pseudechinaster_rubens",1964,1
117,"d117_Pacific_544_-38.83_169.33","Lithosoma_novaezelandiae",1964,1
117,"d117_Pacific_551_-42.83_176.36","Crossaster_multispinus",1964,1
117,"d117_Pacific_566_-50.59_171.39","Zoroaster_ms-name_alternicanthus",1964,1
117,"d117_Pacific_589_-48.88_172.29","Henricia_compacta",1964,1
117,"d117_Pacific_589_-48.88_172.29","Hymenodiscus_aotearoa",1964,1
117,"d117_Pacific_589_-48.88_172.29","Zoroaster_ms-name_alternicanthus",1964,1
117,"d117_Pacific_600_-51.09_167.8","Pteraster_bathamae",1964,1
117,"d117_Pacific_633_-49.17_166.85","Benthopecten_munidae",1964,1
117,"d117_Pacific_633_-49.17_166.85","Peribolaster_lictor",1964,1
117,"d117_Pacific_643_-51_169.49","Astromesites_primigenius",1964,1
117,"d117_Pacific_643_-51_169.49","Henricia_compacta",1964,1
117,"d117_Pacific_644_-48.53_168.32","Zoroaster_ms-name_alternicanthus",1964,1
117,"d117_Pacific_647_-51.71_167.83","Henricia_compacta",1964,1
117,"d117_Pacific_657_-43.25_-175.67","Henricia_compacta",1964,1
117,"d117_Pacific_676_-50.9_165.7","Astromesites_primigenius",1964,1
117,"d117_Pacific_677_-48.84_169.11","Crossaster_multispinus",1964,1
117,"d117_Pacific_677_-48.84_169.11","Henricia_compacta",1964,1
117,"d117_Pacific_72_-43.74_-177.34","Psilaster_acuminatus",1964,1
117,"d117_Pacific_731_-44_177.41","Henricia_compacta",1964,1
117,"d117_Pacific_733_-37.88_169.75","Henricia_compacta",1964,1
117,"d117_Pacific_739_-43_-177.34","Psilaster_acuminatus",1964,1
117,"d117_Pacific_796_-39.9_168.66","Lithosoma_novaezelandiae",1964,1
117,"d117_Pacific_8_-43.91_-175.84","Sclerasterias_mollis",1964,1
117,"d117_Pacific_8_-46.7_168.28","Patiriella_regularis",1964,1
117,"d117_Pacific_825_-39.51_171","Henricia_compacta",1964,1
117,"d117_Pacific_84_-44_-176","Astromesites_primigenius",1964,1
117,"d117_Pacific_84_-48.7_167.44","Sclerasterias_mollis",1964,1
117,"d117_Pacific_855_-38.16_170.35","Henricia_compacta",1964,1
117,"d117_Pacific_883_-40.78_169.68","Crossaster_multispinus",1964,1
117,"d117_Pacific_883_-40.78_169.68","Henricia_compacta",1964,1
117,"d117_Pacific_9_-43.97_-176.62","Astrostole_scabra",1964,1
117,"d117_Pacific_98_-50.4_166.23","Sclerasterias_mollis",1964,1
117,"d117_Pacific_0_-41.26_174.86","Patiriella_regularis",1965,1
117,"d117_Pacific_1045_-48.31_171.98","Henricia_compacta",1965,1
117,"d117_Pacific_1086_-50.51_174.31","Henricia_aucklandiae",1965,1
117,"d117_Pacific_1105_-37.53_179.35","Plutonaster_knoxi",1965,1
117,"d117_Pacific_1140_-46.64_170.98","Henricia_compacta",1965,1
117,"d117_Pacific_117_-47.33_168.56","Sclerasterias_mollis",1965,1
117,"d117_Pacific_1231_-49.36_176.26","Henricia_compacta",1965,1
117,"d117_Pacific_1231_-49.36_176.26","Plutonaster_fragilis",1965,1
117,"d117_Pacific_1253_-47.63_-178.95","Cheiraster_otagoensis",1965,1
117,"d117_Pacific_1278_-49.79_176.01","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_1294_-46_171.55","Diplopteraster_n.sp.",1965,1
117,"d117_Pacific_1294_-46_171.55","Porcellanaster_ceruleus",1965,1
117,"d117_Pacific_1295_-48.76_177.03","Psilaster_acuminatus",1965,1
117,"d117_Pacific_1462_-35.94_172.25","Sclerasterias_mollis",1965,1
117,"d117_Pacific_1497_-49.3_179.86","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_-159_-29.26_-177.92","Astrostole_rodolphi",1965,1
117,"d117_Pacific_16_-55.01_158.7","Anasterias_mawsoni",1965,1
117,"d117_Pacific_204_-50.01_166.89","Crossaster_multispinus",1965,1
117,"d117_Pacific_-21_-54.55_158.94","Henricia_obesa",1965,1
117,"d117_Pacific_-21_-54.55_158.94","Smilasterias_clarkailsa",1965,1
117,"d117_Pacific_25_-41.06_174.31","Patiriella_regularis",1965,1
117,"d117_Pacific_313_-54.7_158.88","Anasterias_mawsoni",1965,1
117,"d117_Pacific_336_-46.66_170.13","Crossaster_multispinus",1965,1
117,"d117_Pacific_340_-48.09_-179.95","Henricia_aucklandiae",1965,1
117,"d117_Pacific_360_-49_167.01","Zoroaster_ms-name_alternicanthus",1965,1
117,"d117_Pacific_373_-48.29_179.26","Henricia_compacta",1965,1
117,"d117_Pacific_395_-52.04_170.38","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_418_-44.66_172.63","Sclerasterias_mollis",1965,1
117,"d117_Pacific_441_-47.56_-179.94","Crossaster_multispinus",1965,1
117,"d117_Pacific_471_-54.99_158.6","Henricia_studeri",1965,1
117,"d117_Pacific_477_-46_171.03","Benthopecten_munidae",1965,1
117,"d117_Pacific_484_-43.71_174.5","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_527_-43.25_174.48","Crossaster_multispinus",1965,1
117,"d117_Pacific_573_-49.18_173","Zoroaster_ms-name_alternicanthus",1965,1
117,"d117_Pacific_576_-51.7_171.51","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_620_-48.75_172","Psilaster_acuminatus",1965,1
117,"d117_Pacific_627_-44.29_174.51","Henricia_compacta",1965,1
117,"d117_Pacific_627_-44.29_174.51","Plutonaster_knoxi",1965,1
117,"d117_Pacific_633_-45.16_171.68","Sclerasterias_mollis",1965,1
117,"d117_Pacific_659_-49.06_168.01","Sclerasterias_mollis",1965,1
117,"d117_Pacific_660_-49.5_167.66","Lithosoma_novaezelandiae",1965,1
117,"d117_Pacific_667_-47.33_169.73","Crossaster_multispinus",1965,1
117,"d117_Pacific_667_-47.33_169.73","Lithosoma_novaezelandiae",1965,1
117,"d117_Pacific_737_-52.34_173.14","Zoroaster_ms-name_alternicanthus",1965,1
117,"d117_Pacific_747_-48.53_168.9","Lithosoma_novaezelandiae",1965,1
117,"d117_Pacific_749_-51.71_173.53","Zoroaster_ms-name_alternicanthus",1965,1
117,"d117_Pacific_766_-49.03_168.89","Crossaster_multispinus",1965,1
117,"d117_Pacific_766_-49.03_168.89","Henricia_compacta",1965,1
117,"d117_Pacific_769_-45.2_171.73","Zoroaster_ms-name_alternicanthus",1965,1
117,"d117_Pacific_775_-46.68_170.35","Henricia_compacta",1965,1
117,"d117_Pacific_775_-46.68_170.35","Lithosoma_novaezelandiae",1965,1
117,"d117_Pacific_796_-47.33_169.91","Psilaster_acuminatus",1965,1
117,"d117_Pacific_83_-54.48_158.97","Anasterias_directa",1965,1
117,"d117_Pacific_83_-54.48_158.97","Anasterias_mawsoni",1965,1
117,"d117_Pacific_83_-54.49_158.97","Porania_antarctica",1965,1
117,"d117_Pacific_83_-54.49_158.97","Smilasterias_clarkailsa",1965,1
117,"d117_Pacific_835_-50.96_173.94","Henricia_compacta",1965,1
117,"d117_Pacific_848_-48.65_169.85","Crossaster_multispinus",1965,1
117,"d117_Pacific_848_-48.65_169.85","Psilaster_acuminatus",1965,1
117,"d117_Pacific_922_-49.15_177.3","Hymenodiscus_aotearoa",1965,1
117,"d117_Pacific_945_-45.2_171.81","Psilaster_acuminatus",1965,1
117,"d117_Pacific_1256_-45.41_174.5","Cheiraster_otagoensis",1966,1
117,"d117_Pacific_1256_-45.41_174.5","Porcellanaster_ceruleus",1966,1
117,"d117_Pacific_1686_-41.16_177.13","Porcellanaster_ceruleus",1966,1
117,"d117_Pacific_3047_-27.12_167.98","Coscinasterias_muricata",1966,1
117,"d117_Pacific_533_-44.01_175.43","Zoroaster_ms-name_alternicanthus",1966,1
117,"d117_Pacific_587_-41.4_175.96","Proserpinaster_neozelanicus",1966,1
117,"d117_Pacific_746_-41.02_176.54","Crossaster_multispinus",1966,1
117,"d117_Pacific_807_-43_174.5","Crossaster_multispinus",1966,1
117,"d117_Pacific_807_-43_174.5","Hymenodiscus_aotearoa",1966,1
117,"d117_Pacific_871_-44.75_174.5","Lithosoma_novaezelandiae",1966,1
117,"d117_Pacific_871_-44.75_174.5","Plutonaster_sp._b",1966,1
117,"d117_Pacific_1029_-42.71_169.25","Benthopecten_pikei",1967,1
117,"d117_Pacific_1029_-42.71_169.25","Brisinga_tasmani",1967,1
117,"d117_Pacific_1029_-42.71_169.25","Zoroaster_ms-name_alternicanthus",1967,1
117,"d117_Pacific_1029_-42.71_169.25","Zoroaster_spinulosus",1967,1
117,"d117_Pacific_1076_-38.06_179.1","Porcellanaster_ceruleus",1967,1
117,"d117_Pacific_1133_-28.65_173.01","Lophaster_suluensis",1967,1
117,"d117_Pacific_1133_-28.65_173.01","Pteraster_obesus",1967,1
117,"d117_Pacific_1136_-37.2_177.3","Pectinaster_mimicus",1967,1
117,"d117_Pacific_1180_-43.38_168.08","Zoroaster_ms-name_alternicanthus",1967,1
117,"d117_Pacific_1212_-42_169.25","Henricia_compacta",1967,1
117,"d117_Pacific_1212_-42_169.25","Hymenaster_estcourti",1967,1
117,"d117_Pacific_1280_-39.32_178.35","Plutonaster_knoxi",1967,1
117,"d117_Pacific_1280_-39.32_178.35","Zoroaster_ms-name_alternicanthus",1967,1
117,"d117_Pacific_1438_-40.8_177.03","Hymenodiscus_aotearoa",1967,1
117,"d117_Pacific_1486_-41.77_175.25","Pectinaster_mimicus",1967,1
117,"d117_Pacific_1486_-41.77_175.25","Psilaster_acuminatus",1967,1
117,"d117_Pacific_150_-42.76_173.64","Psilaster_acuminatus",1967,1
117,"d117_Pacific_158_-43.03_173.63","Henricia_aucklandiae",1967,1
117,"d117_Pacific_1879_-40.46_177.71","Porcellanaster_ceruleus",1967,1
117,"d117_Pacific_197_-42.75_173.63","Henricia_aucklandiae",1967,1
117,"d117_Pacific_197_-42.75_173.63","Psilaster_acuminatus",1967,1
117,"d117_Pacific_197_-42.75_173.63","Sclerasterias_mollis",1967,1
117,"d117_Pacific_209_-42.75_173.66","Dipsacaster_magnificus",1967,1
117,"d117_Pacific_209_-42.75_173.66","Proserpinaster_neozelanicus",1967,1
117,"d117_Pacific_-209_-46.04_166.78","Psilaster_acuminatus",1967,1
117,"d117_Pacific_-21_-41.32_174.16","Plutonaster_sp._b",1967,1
117,"d117_Pacific_286_-39.33_178.18","Psilaster_acuminatus",1967,1
117,"d117_Pacific_288_-45.97_166.3","Sclerasterias_mollis",1967,1
117,"d117_Pacific_313_-37.6_176.8","Lithosoma_novaezelandiae",1967,1
117,"d117_Pacific_362_-43.25_-177.45","Psilaster_acuminatus",1967,1
117,"d117_Pacific_423_-45.33_166.75","Sclerasterias_mollis",1967,1
117,"d117_Pacific_424_-43.37_169.28","Psilaster_acuminatus",1967,1
117,"d117_Pacific_428_-37.62_177.2","Brisinga_chathamica",1967,1
117,"d117_Pacific_447_-43.73_176.48","Crossaster_multispinus",1967,1
117,"d117_Pacific_463_-43.9_-178.5","Plutonaster_knoxi",1967,1
117,"d117_Pacific_486_-37.46_176.78","Hymenodiscus_aotearoa",1967,1
117,"d117_Pacific_551_-43.98_176.61","Allostichaster_polyplax",1967,1
117,"d117_Pacific_551_-43.98_176.61","Henricia_aucklandiae",1967,1
117,"d117_Pacific_551_-43.98_176.61","Patiriella_regularis",1967,1
117,"d117_Pacific_-6_-46.04_166.76","Coscinasterias_muricata",1967,1
117,"d117_Pacific_626_-38.02_178.97","Crossaster_multispinus",1967,1
117,"d117_Pacific_688_-42_170.26","Psilaster_acuminatus",1967,1
117,"d117_Pacific_-70_-46.11_166.69","Psilaster_acuminatus",1967,1
117,"d117_Pacific_81_-42.96_173.5","Allostichaster_insignis",1967,1
117,"d117_Pacific_81_-42.96_173.5","Henricia_aucklandiae",1967,1
117,"d117_Pacific_810_-43.38_169.05","Psilaster_acuminatus",1967,1
117,"d117_Pacific_814_-40.76_176.91","Henricia_compacta",1967,1
117,"d117_Pacific_836_-40.16_177.29","Plutonaster_knoxi",1967,1
117,"d117_Pacific_84_-41.81_174.29","Astrostole_scabra",1967,1
117,"d117_Pacific_84_-41.81_174.29","Sclerasterias_mollis",1967,1
117,"d117_Pacific_84_-46.58_165.96","Henricia_compacta",1967,1
117,"d117_Pacific_929_-38.76_178.8","Pseudechinaster_rubens",1967,1
117,"d117_Pacific_954_-40.17_177.3","Asterostephane_moluccana",1967,1
117,"d117_Pacific_965_-39.34_178.28","Crossaster_multispinus",1967,1
117,"d117_Pacific_982_-43.38_168.6","Crossaster_multispinus",1967,1
117,"d117_Pacific_982_-43.38_168.6","Psilaster_acuminatus",1967,1
117,"d117_Pacific_99_-42.91_173.55","Patiriella_regularis",1967,1
117,"d117_Pacific_99_-42.91_173.55","Sclerasterias_mollis",1967,1
117,"d117_Pacific_1007_-35.1_175.18","Lithosoma_novaezelandiae",1968,1
117,"d117_Pacific_1040_-35.33_172.33","Henricia_compacta",1968,1
117,"d117_Pacific_1040_-35.33_172.33","Hymenaster_estcourti",1968,1
117,"d117_Pacific_1040_-35.33_172.33","Psilaster_acuminatus",1968,1
117,"d117_Pacific_1082_-36.79_173.66","Psilaster_acuminatus",1968,1
117,"d117_Pacific_1175_-33.31_167.5","Zoroaster_ms-name_alternicanthus",1968,1
117,"d117_Pacific_1175_-33.31_167.5","Zoroaster_ms-name_singletoni",1968,1
117,"d117_Pacific_1251_-38_173.31","Zoroaster_ms-name_alternicanthus",1968,1
117,"d117_Pacific_13_-35.48_174.75","Astropecten_dubiosus",1968,1
117,"d117_Pacific_133_-33.88_172.28","Lithosoma_novaezelandiae",1968,1
117,"d117_Pacific_1428_-37.29_178.18","Henricia_compacta",1968,1
117,"d117_Pacific_-153_-40.84_173.81","Allostichaster_insignis",1968,1
117,"d117_Pacific_-153_-40.84_173.81","Allostichaster_polyplax",1968,1
117,"d117_Pacific_160_-33.86_172.26","Cosmasterias_dyscrita",1968,1
117,"d117_Pacific_160_-33.86_172.26","Henricia_compacta",1968,1
117,"d117_Pacific_1660_-33.96_167.75","Freyella_echinata",1968,1
117,"d117_Pacific_1660_-33.96_167.75","Pectinaster_mimicus",1968,1
117,"d117_Pacific_175_-32.01_168.05","Coronaster_halicepus",1968,1
117,"d117_Pacific_175_-32.01_168.05","Hymenodiscus_aotearoa",1968,1
117,"d117_Pacific_184_-37.22_176.18","Luidia_neozelanica",1968,1
117,"d117_Pacific_184_-37.22_176.18","Psilaster_acuminatus",1968,1
117,"d117_Pacific_19_-34.15_172.12","Stichaster_australis",1968,1
117,"d117_Pacific_207_-43.79_-177.84","Plutonaster_knoxi",1968,1
117,"d117_Pacific_207_-43.79_-177.84","Plutonaster_sp._b",1968,1
117,"d117_Pacific_236_-43.96_-179.11","Pseudarchaster_garricki",1968,1
117,"d117_Pacific_250_-33.91_171.53","Henricia_sufflata",1968,1
117,"d117_Pacific_255_-43.96_-179.45","Peribolaster_lictor",1968,1
117,"d117_Pacific_286_-43.9_-179.74","Plutonaster_knoxi",1968,1
117,"d117_Pacific_351_-43.53_-177.97","Psilaster_acuminatus",1968,1
117,"d117_Pacific_364_-44.09_-179","Pseudechinaster_rubens",1968,1
117,"d117_Pacific_364_-44.09_-179","Zoroaster_ms-name_alternicanthus",1968,1
117,"d117_Pacific_377_-43.66_179.46","Sclerasterias_mollis",1968,1
117,"d117_Pacific_382_-44.11_-179.22","Echinaster_farquhari",1968,1
117,"d117_Pacific_382_-44.11_-179.22","Paralophaster_hyalinus",1968,1
117,"d117_Pacific_382_-44.11_-179.22","Peribolaster_lictor",1968,1
117,"d117_Pacific_382_-44.11_-179.22","Plutonaster_sp._b",1968,1
117,"d117_Pacific_382_-44.11_-179.22","Sclerasterias_mollis",1968,1
117,"d117_Pacific_391_-43.68_-179.47","Psilaster_acuminatus",1968,1
117,"d117_Pacific_403_-43.54_-178.54","Pteraster_bathamae",1968,1
117,"d117_Pacific_436_-43.51_179.11","Plutonaster_sp._b",1968,1
117,"d117_Pacific_450_-43.66_179.01","Benthopecten_munidae",1968,1
