"datasetID","site","species","year","count"
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_11.939 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_11.939 "," Variola_louti",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.095 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.095 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.32 "," Epinephelus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.32 "," Lethrinidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.41 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.8889 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.8889 "," Sphyrnidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.9056 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.9056 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.9056 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_12.9056 "," Serranidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_13.04 "," Caranx_ignobilis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_13.04 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_13.04 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_13.3 "," Lethrinidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_14.99 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_14.99 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_14.99 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_15.13 "," Scarus_rubroviolaceus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_16.5 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_16.5 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_9.658 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Howland_9.658 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.07 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.07 "," Carcharhinus_melanopterus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.07 "," Monotaxis_grandoculis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.3825 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.6856 "," Carcharhinus_galapagensis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.6856 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.7085 "," Carcharhinus_melanopterus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_10.8965 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_11.1475 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_11.1475 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_11.254 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.035 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.035 "," Carcharhinus_galapagensis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.24 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.24 "," Scarus_rubroviolaceus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.476 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.476 "," Gymnosarda_unicolor",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.6525 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.6525 "," Manta_birostris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.6525 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_12.6525 "," Variola_louti",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_13.435 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_14.075 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.3135 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.3135 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.3135 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.3135 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.44667 "," Carcharhinus_melanopterus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.44667 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.44667 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.44667 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.44667 "," Variola_louti",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.984 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_7.984 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Jarvis_8.6805 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_1.864 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_1.96111 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_1.96111 "," Scarus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_1.96111 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_10.077 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_10.275 "," Carangoides_ferdau",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_10.7485 "," Diodon_hystrix",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_11.73 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_11.73 "," Monotaxis_grandoculis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_12.18 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_12.74 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_13.28 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_13.28 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_14.21 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.129 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.448 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.55 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.643 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.692 "," Aetobatus_narinari",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.692 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.692 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_2.70583 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_3.638 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_4.26 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_4.26 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_4.26 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_4.391 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.138 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.138 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.63111 "," Acanthuridae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.63111 "," Aprion_virescens",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.63111 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.63111 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.63111 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.9195 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.999 "," Carangoides_ferdau",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.999 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_5.999 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_6.1595 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_6.236 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_6.255 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_6.255 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_7.092 "," Sargocentron_spiniferum",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_7.1675 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_7.55923 "," Aprion_virescens",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_7.55923 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_8.57222 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.035 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.304 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.3275 "," Variola_louti",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.365 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.365 "," Manta_birostris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.587 "," Caranx_lugubris",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.587 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.587 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.587 "," Monotaxis_grandoculis",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.755 "," Carangidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Kingman_9.755 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.1825 "," Balistidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.6495 "," Acanthuridae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.6495 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.907 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.907 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_10.945 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.092 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.092 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.092 "," Epinephelus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.092 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.5875 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.5875 "," Serranidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.995 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_11.995 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_12.82 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_13.1494 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.4556 "," Carangoides_ferdau",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.4556 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.7 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.7 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.7 "," Triaenodon_obesus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.931 "," Balistidae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_14.931 "," Naso",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_3.50222 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_4.3205 "," Caranx_melampygus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_4.3205 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_5.04417 "," Cephalopholis_argus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_5.987 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_6.628 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_6.628 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_6.78417 "," Carangoides_ferdau",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_6.78417 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_7.028 "," Carangoides_ferdau",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_7.559 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_7.5765 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_8.386 "," Lutjanus_bohar",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.1 "," Acanthuridae",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.1 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.1 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.252 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.252 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.416 "," Carcharhinus_amblyrhynchos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.416 "," Cheilinus_undulatus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.416 "," Chlorurus_microrhinos",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.486 "," Caranx_melampygus",2001,1
121,"d121_ REGION_NAME_Pacific_Remote_Island_Area_ISLAND_Palmyra_9.486 "," Elagatis_bipinnulata",2001,1
