"datasetID","site","species","year","count"
41,"d41_ censusbreedingbirds_Neotoma "," Colaptes_auratus",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Coragyps_atratus",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Geothlypis_trichas",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Melospiza_melodia",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Mniotilta_varia",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Myiarchus_crinitus",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Polioptilidae",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Sitta_carolinensis",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Thryothorus_ludovicianus",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_flavifrons",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Wilsonia_citrina",1927,1
41,"d41_ censusbreedingbirds_Neotoma "," Baeolophus_bicolor",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Contopus_spec",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_cerulea",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Hylocichla_mustelina",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_olivacea",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Poecile_carolinensis",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Seiurus_aurocapilla",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Sialia_spec",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_passerina",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Trochilidae",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_griseus",1927,2
41,"d41_ censusbreedingbirds_Neotoma "," Helmitheros_vermivorum",1927,3
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_rubra",1927,3
41,"d41_ censusbreedingbirds_Neotoma "," Turdus_migratorius",1927,3
41,"d41_ censusbreedingbirds_Neotoma "," Passerina_cyanea",1927,4
41,"d41_ censusbreedingbirds_Neotoma "," Zenaida_macroura",1927,4
41,"d41_ censusbreedingbirds_Neotoma "," Cardinalidae",1927,5
41,"d41_ censusbreedingbirds_Neotoma "," Empidonax_virescens",1927,5
41,"d41_ censusbreedingbirds_Neotoma "," Sayornis_spec",1927,5
41,"d41_ censusbreedingbirds_Neotoma "," Pipilo_spec",1927,6
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1927,6
41,"d41_ censusbreedingbirds_Neotoma "," Caprimulgus_vociferus",1927,7
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_pusilla",1927,7
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_olivaceus",1927,7
41,"d41_ censusbreedingbirds_Neotoma "," Baeolophus_bicolor",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_americanus",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Coragyps_atratus",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Corvus_spec",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_cerulea",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Melospiza_melodia",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_rubra",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Poecile_carolinensis",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Sialia_spec",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Sitta_carolinensis",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Thryothorus_ludovicianus",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Turdus_migratorius",1930,1
41,"d41_ censusbreedingbirds_Neotoma "," Cardinalidae",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Contopus_spec",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Hylocichla_mustelina",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Myiarchus_crinitus",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Oporornis_formosus",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_olivacea",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Seiurus_aurocapilla",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_passerina",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Trochilidae",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Wilsonia_citrina",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Zenaida_macroura",1930,2
41,"d41_ censusbreedingbirds_Neotoma "," Mniotilta_varia",1930,3
41,"d41_ censusbreedingbirds_Neotoma "," Polioptilidae",1930,3
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_griseus",1930,3
41,"d41_ censusbreedingbirds_Neotoma "," Helmitheros_vermivorum",1930,4
41,"d41_ censusbreedingbirds_Neotoma "," Passerina_cyanea",1930,4
41,"d41_ censusbreedingbirds_Neotoma "," Sayornis_spec",1930,4
41,"d41_ censusbreedingbirds_Neotoma "," Caprimulgus_vociferus",1930,5
41,"d41_ censusbreedingbirds_Neotoma "," Empidonax_virescens",1930,5
41,"d41_ censusbreedingbirds_Neotoma "," Pipilo_spec",1930,5
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1930,6
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_pusilla",1930,7
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_olivaceus",1930,7
41,"d41_ censusbreedingbirds_Neotoma "," Baeolophus_bicolor",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Bonasa_umbellus",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Cathartes_aura",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_americanus",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Colaptes_auratus",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Coragyps_atratus",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Corvus_spec",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Melospiza_melodia",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Myiarchus_crinitus",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_rubra",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Sitta_carolinensis",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Trochilidae",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_flavifrons",1931,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Contopus_spec",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_cerulea",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Hylocichla_mustelina",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Mniotilta_varia",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Passerina_cyanea",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_passerina",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Thryothorus_ludovicianus",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_griseus",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Wilsonia_citrina",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Zenaida_macroura",1931,2
41,"d41_ censusbreedingbirds_Neotoma "," Cardinalidae",1931,3
41,"d41_ censusbreedingbirds_Neotoma "," Empidonax_virescens",1931,3
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_olivacea",1931,3
41,"d41_ censusbreedingbirds_Neotoma "," Polioptilidae",1931,3
41,"d41_ censusbreedingbirds_Neotoma "," Poecile_carolinensis",1931,4
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1931,4
41,"d41_ censusbreedingbirds_Neotoma "," Sayornis_spec",1931,4
41,"d41_ censusbreedingbirds_Neotoma "," Caprimulgus_vociferus",1931,5
41,"d41_ censusbreedingbirds_Neotoma "," Pipilo_spec",1931,5
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_pusilla",1931,5
41,"d41_ censusbreedingbirds_Neotoma "," Helmitheros_vermivorum",1931,6
41,"d41_ censusbreedingbirds_Neotoma "," Seiurus_aurocapilla",1931,9
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_olivaceus",1931,11
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_americanus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Coragyps_atratus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Corvus_spec",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Cyanocitta_cristata",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Dryocopus_pileatus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Geothlypis_trichas",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Megascops_spec",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Oporornis_formosus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_rubra",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Poecile_carolinensis",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Sitta_carolinensis",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_passerina",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Thryomanes_bewickii",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Turdus_migratorius",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_griseus",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Wilsonia_citrina",1936,1
41,"d41_ censusbreedingbirds_Neotoma "," Baeolophus_bicolor",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Contopus_spec",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_cerulea",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Myiarchus_crinitus",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Passerina_cyanea",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_villosus",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Pipilo_spec",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_olivacea",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Polioptilidae",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_pusilla",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Zenaida_macroura",1936,2
41,"d41_ censusbreedingbirds_Neotoma "," Caprimulgus_vociferus",1936,3
41,"d41_ censusbreedingbirds_Neotoma "," Cardinalidae",1936,3
41,"d41_ censusbreedingbirds_Neotoma "," Mniotilta_varia",1936,3
41,"d41_ censusbreedingbirds_Neotoma "," Trochilidae",1936,3
41,"d41_ censusbreedingbirds_Neotoma "," Hylocichla_mustelina",1936,4
41,"d41_ censusbreedingbirds_Neotoma "," Empidonax_virescens",1936,5
41,"d41_ censusbreedingbirds_Neotoma "," Sayornis_spec",1936,5
41,"d41_ censusbreedingbirds_Neotoma "," Seiurus_aurocapilla",1936,5
41,"d41_ censusbreedingbirds_Neotoma "," Helmitheros_vermivorum",1936,7
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_olivaceus",1936,14
41,"d41_ censusbreedingbirds_Neotoma "," Baeolophus_bicolor",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Coragyps_atratus",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Corvus_spec",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Geothlypis_trichas",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Mniotilta_varia",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Myiarchus_crinitus",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Poecile_carolinensis",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Polioptilidae",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Sitta_carolinensis",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Thryomanes_bewickii",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Trochilidae",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Turdus_migratorius",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_griseus",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Wilsonia_citrina",1937,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_cerulea",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Hylocichla_mustelina",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Oporornis_formosus",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_olivacea",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Piranga_rubra",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_passerina",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Spizella_pusilla",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Zenaida_macroura",1937,2
41,"d41_ censusbreedingbirds_Neotoma "," Caprimulgus_vociferus",1937,3
41,"d41_ censusbreedingbirds_Neotoma "," Cardinalidae",1937,3
41,"d41_ censusbreedingbirds_Neotoma "," Pipilo_spec",1937,3
41,"d41_ censusbreedingbirds_Neotoma "," Passerina_cyanea",1937,5
41,"d41_ censusbreedingbirds_Neotoma "," Seiurus_aurocapilla",1937,5
41,"d41_ censusbreedingbirds_Neotoma "," Sayornis_spec",1937,6
41,"d41_ censusbreedingbirds_Neotoma "," Helmitheros_vermivorum",1937,7
41,"d41_ censusbreedingbirds_Neotoma "," Empidonax_virescens",1937,8
41,"d41_ censusbreedingbirds_Neotoma "," Vireo_olivaceus",1937,16
41,"d41_ censusbreedingbirds_Neotoma "," Bonasa_umbellus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Bubo_spec",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_americanus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Coccyzus_erythropthalmus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Colaptes_auratus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Contopus_spec",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Dendroica_discolor",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Dryocopus_pileatus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Geothlypis_trichas",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Megascops_spec",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Melospiza_melodia",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Parkesia_motacilla",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Passer_domesticus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_pubescens",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Picoides_villosus",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Saxicolinae",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Sialia_spec",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Turdus_migratorius",1938,1
41,"d41_ censusbreedingbirds_Neotoma "," Vermivora_cyanoptera",1938,1
