"datasetID","site","species","year","count"
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Centropages_brachiatus",2002,239
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Pleuromamma_abdominalis",2002,256
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Aetideus_armatus",2002,293
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Calocalanus_styliremis",2002,293
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Centropages_brachiatus",2002,293
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Oithona_setigera",2002,293
143,"d143_ Chile_Pacific_Concepcion_15.68m^3_40 "," Calocalanus_styliremis",2002,296
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Oncaea_media",2002,299
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Drepanopus_forcipatus",2002,341
143,"d143_ Chile_Pacific_Concepcion_15.68m^3_40 "," Microcalanus_pygmaeus",2002,384
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Aetideus_armatus",2002,427
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Rhincalanus_nasutus",2002,546
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Pleuromamma_gracilis",2002,585
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Oithona_similis",2002,731
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Drepanopus_forcipatus",2002,887
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Oncaea_mediterranea",2002,1024
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Oncaea_media",2002,1024
143,"d143_ Chile_Pacific_Concepcion_15.68m^3_40 "," Paracalanus_indicus",2002,1618
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Oncaea_venusta",2002,1707
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Calocalanus_tenius",2002,1775
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Rhincalanus_nasutus",2002,1792
143,"d143_ Chile_Pacific_Concepcion_15.68m^3_40 "," Clausocalanus_arcuicornis",2002,1920
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Microcalanus_pygmaeus",2002,2048
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Oncaea_media",2002,2185
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Acartia_tonsa",2002,2219
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Microcalanus_pygmaeus",2002,3072
143,"d143_ Chile_Pacific_Concepcion_15.68m^3_40 "," Oithona_similis",2002,3204
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Acartia_tonsa",2002,4827
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Drepanopus_forcipatus",2002,5266
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Oithona_setigera",2002,6571
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Oithona_setigera",2002,6963
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Calanus_patagoniensis",2002,15838
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Oithona_similis",2002,17886
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Oithona_similis",2002,34816
143,"d143_ Chile_Pacific_Concepcion_77.18m^3_40 "," Paracalanus_indicus",2002,52702
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Calanus_patagoniensis",2002,55552
143,"d143_ Chile_Pacific_Concepcion_229.96m^3_40 "," Paracalanus_indicus",2002,66389
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Calanus_patagoniensis",2002,244590
143,"d143_ Chile_Pacific_Concepcion_89.37m^3_40 "," Paracalanus_indicus",2002,271506
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Calocalanus_styliremis",2003,1
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Eucalanus_hyalinus",2003,1
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Rhincalanus_nasutus",2003,1
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Calocalanus_tenius",2003,2
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Corycaeus_amazonicus",2003,2
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Scolecithrix_bradyi",2003,2
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Vettoria_granulosa",2003,2
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Aetideus_armatus",2003,2
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Calanus_chilensis",2003,2
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Corycaeus_speciosus",2003,2
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Heterorhabdus_lobatus",2003,2
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Lucicutia_flavicornis",2003,2
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Ctenocalanus_citer",2003,2
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Aetideus_armatus",2003,2
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Calocalanus_styliremis",2003,3
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Clausocalanus_arcuicornis",2003,3
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Eucalanus_hyalinus",2003,3
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Euchirella_pulchra",2003,3
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Heterorhabdus_lobatus",2003,3
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Lucicutia_flavicornis",2003,3
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Clytemnestra_rostrata",2003,4
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Clytemnestra_rostrata",2003,4
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Microcalanus_pygmaeus",2003,4
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Nannocalanus_minor",2003,4
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Pleuromamma_gracilis",2003,4
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Triconia_conifera",2003,4
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Acartia_tonsa",2003,4
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Centropages_brachiatus",2003,4
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Pleuromamma_quadrungulata",2003,4
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Ctenocalanus_citer",2003,5
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Microsetella_rosea",2003,5
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Lucicutia_flavicornis",2003,5
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Metridia_lucens",2003,5
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Centropages_brachiatus",2003,6
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Clytemnestra_rostrata",2003,6
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Heterorhabdus_lobatus",2003,6
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Clytemnestra_rostrata",2003,6
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Eucalanus_hyalinus",2003,7
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Ctenocalanus_citer",2003,8
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Aetideus_armatus",2003,8
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Microcalanus_pygmaeus",2003,8
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Oculosetella_gracilis",2003,8
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Pleuromamma_gracilis",2003,8
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Vettoria_granulosa",2003,8
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Eucalanus_hyalinus",2003,8
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Vettoria_granulosa",2003,8
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Clytemnestra_rostrata",2003,9
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Oculosetella_gracilis",2003,9
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Pleuromamma_abdominalis",2003,9
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Rhincalanus_nasutus",2003,9
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Scolecithrix_bradyi",2003,9
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Vettoria_granulosa",2003,9
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Triconia_conifera",2003,10
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Ctenocalanus_vanus",2003,12
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Oncaea_media",2003,12
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Calanus_patagoniensis",2003,14
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Oithona_setigera",2003,15
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Drepanopus_forcipatus",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Acartia_tonsa",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Calanus_chilensis",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Clytemnestra_rostrata",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Corycaeus_speciosus",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Heterorhabdus_spinifrons",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Lucicutia_flavicornis",2003,16
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Scolecithricella_ovata",2003,16
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Clytemnestra_rostrata",2003,16
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Heterorhabdus_lobatus",2003,17
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Calocalanus_tenius",2003,18
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Mesocalanus_tenuicornis",2003,18
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Triconia_conifera",2003,18
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Centropages_brachiatus",2003,20
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Drepanopus_forcipatus",2003,23
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Nannocalanus_minor",2003,24
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Eucalanus_inermis",2003,24
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Lucicutia_flavicornis",2003,24
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Scolecithricella_profunda",2003,24
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Aetideus_armatus",2003,25
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Rhincalanus_nasutus",2003,25
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Microcalanus_pygmaeus",2003,25
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Aetideus_armatus",2003,27
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Pleuromamma_gracilis",2003,27
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Microcalanus_pygmaeus",2003,30
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Oncaea_media",2003,31
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Aetideus_armatus",2003,32
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Rhincalanus_nasutus",2003,32
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Calocalanus_tenius",2003,32
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Clausocalanus_arcuicornis",2003,32
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Scolecithrix_bradyi",2003,32
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Metridia_lucens",2003,32
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Triconia_conifera",2003,32
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Calocalanus_tenius",2003,32
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Clausocalanus_arcuicornis",2003,32
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Lucicutia_flavicornis",2003,32
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Metridia_lucens",2003,32
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Triconia_conifera",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Acartia_tonsa",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Centropages_brachiatus",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Corycaeus_speciosus",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Ctenocalanus_vanus",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Metridia_lucens",2003,32
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Rhincalanus_nasutus",2003,32
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Centropages_brachiatus",2003,35
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Ctenocalanus_vanus",2003,36
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Metridia_lucens",2003,36
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Nannocalanus_minor",2003,47
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Heterorhabdus_lobatus",2003,48
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Eucalanus_hyalinus",2003,48
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Clytemnestra_rostrata",2003,52
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Ctenocalanus_citer",2003,52
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Ctenocalanus_vanus",2003,52
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Mesocalanus_tenuicornis",2003,52
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Nannocalanus_minor",2003,52
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Subeucalanus_longiceps",2003,52
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Oncaea_media",2003,54
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Calanus_patagoniensis",2003,60
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Nannocalanus_minor",2003,60
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Scaphocalanus_echinatus",2003,60
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Centropages_brachiatus",2003,63
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Microsetella_rosea",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Centropages_brachiatus",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Clytemnestra_rostrata",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Corycaeus_speciosus",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Lucicutia_flavicornis",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Metridia_lucens",2003,64
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Pleuromamma_abdominalis",2003,64
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Microsetella_rosea",2003,64
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Oithona_setigera",2003,64
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Drepanopus_forcipatus",2003,64
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Triconia_conifera",2003,64
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Ctenocalanus_vanus",2003,70
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Oncaea_media",2003,70
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Heterorhabdus_lobatus",2003,73
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Calanus_patagoniensis",2003,73
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Mesocalanus_tenuicornis",2003,73
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Pleuromamma_abdominalis",2003,73
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Rhincalanus_nasutus",2003,73
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Scolecithrix_bradyi",2003,73
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Pleuromamma_gracilis",2003,82
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Clausocalanus_arcuicornis",2003,88
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Calocalanus_styliremis",2003,96
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Centropages_brachiatus",2003,96
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Triconia_conifera",2003,96
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Calocalanus_styliremis",2003,96
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Oncaea_media",2003,96
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Heterorhabdus_lobatus",2003,104
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Metridia_lucens",2003,104
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Microcalanus_pygmaeus",2003,104
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Ctenocalanus_vanus",2003,112
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Metridia_lucens",2003,112
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Calanus_patagoniensis",2003,116
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Clausocalanus_arcuicornis",2003,120
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Drepanopus_forcipatus",2003,120
143,"d143_ Chile_Pacific_Concepcion_138.49m^3_40 "," Oncaea_media",2003,120
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Clausocalanus_arcuicornis",2003,120
143,"d143_ Chile_Pacific_Concepcion_147.39m^3_40 "," Calocalanus_tenius",2003,125
143,"d143_ Chile_Pacific_Concepcion_147.39m^3_40 "," Heterorhabdus_lobatus",2003,125
143,"d143_ Chile_Pacific_Concepcion_147.39m^3_40 "," Lucicutia_flavicornis",2003,125
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Oithona_setigera",2003,128
143,"d143_ Chile_Pacific_Concepcion_244.96m^3_40 "," Drepanopus_forcipatus",2003,128
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Eucalanus_hyalinus",2003,128
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Nannocalanus_minor",2003,128
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Acartia_tonsa",2003,136
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Aetideus_armatus",2003,136
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Calanus_patagoniensis",2003,142
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Centropages_brachiatus",2003,143
143,"d143_ Chile_Pacific_Concepcion_21.48m^3_40 "," Calanus_patagoniensis",2003,144
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Drepanopus_forcipatus",2003,145
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Metridia_lucens",2003,146
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Microcalanus_pygmaeus",2003,146
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Heterorhabdus_lobatus",2003,152
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Microcalanus_pygmaeus",2003,160
143,"d143_ Chile_Pacific_Concepcion_18.82m^3_40 "," Acartia_tonsa",2003,161
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Oncaea_media",2003,169
143,"d143_ Chile_Pacific_Concepcion_151.89m^3_40 "," Mesocalanus_tenuicornis",2003,169
143,"d143_ Chile_Pacific_Concepcion_161.83m^3_40 "," Calocalanus_tenius",2003,179
143,"d143_ Chile_Pacific_Concepcion_161.83m^3_40 "," Clytemnestra_rostrata",2003,179
143,"d143_ Chile_Pacific_Concepcion_233.69m^3_40 "," Triconia_conifera",2003,192
143,"d143_ Chile_Pacific_Concepcion_307.36m^3_40 "," Heterorhabdus_lobatus",2003,192
143,"d143_ Chile_Pacific_Concepcion_14.43m^3_40 "," Drepanopus_forcipatus",2003,208
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Acartia_tonsa",2003,208
143,"d143_ Chile_Pacific_Concepcion_197.85m^3_40 "," Pleuromamma_abdominalis",2003,209
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Pleuromamma_gracilis",2003,218
143,"d143_ Chile_Pacific_Concepcion_216.37m^3_40 "," Lucicutia_flavicornis",2003,219
143,"d143_ Chile_Pacific_Concepcion_76.78m^3_40 "," Pleuromamma_gracilis",2003,224
143,"d143_ Chile_Pacific_Concepcion_168.17m^3_40 "," Calocalanus_styliremis",2003,227
143,"d143_ Chile_Pacific_Concepcion_200m^3_40 "," Oithona_setigera",2003,228
