"datasetID","site","species","year","count"
125,"d125_USA_Atlantic_31_32.23_-79.69","Balistes_capriscus",1988,1
125,"d125_USA_Atlantic_31_32.24_-79.7","Gymnothorax_saxicola",1988,1
125,"d125_USA_Atlantic_31_32.6_-79.21","Lutjanus_campechanus",1988,1
125,"d125_USA_Atlantic_33_31.73_-80.21","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_33_31.73_-80.21","Stephanolepis_hispidus",1988,1
125,"d125_USA_Atlantic_33_32.58_-79.15","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_33_32.58_-79.16","Trinectes_maculatus",1988,1
125,"d125_USA_Atlantic_35_32.58_-79.15","Epinephelus_morio",1988,1
125,"d125_USA_Atlantic_35_32.58_-79.15","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_42_32.33_-79.21","Diplectrum_formosum",1988,1
125,"d125_USA_Atlantic_42_32.33_-79.2","Balistes_capriscus",1988,1
125,"d125_USA_Atlantic_42_32.33_-79.2","Diplectrum_formosum",1988,1
125,"d125_USA_Atlantic_44_32.87_-78.26","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_46_32.4_-78.99","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_46_32.41_-78.99","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_46_32.41_-78.99","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_46_32.42_-78.97","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_46_32.43_-78.98","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_46_32.43_-78.98","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_46_32.45_-78.93","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_46_32.87_-78.27","Balistes_capriscus",1988,1
125,"d125_USA_Atlantic_46_32.87_-78.27","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_48_32.42_-78.97","Diplectrum_formosum",1988,1
125,"d125_USA_Atlantic_49_32.85_-78.25","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_49_32.85_-78.26","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_49_32.85_-78.26","Gymnothorax_moringa",1988,1
125,"d125_USA_Atlantic_50_32.34_-79.04","Calamus_leucosteus",1988,1
125,"d125_USA_Atlantic_50_32.34_-79.04","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_50_32.34_-79.04","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_50_32.35_-79.04","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_50_32.44_-78.95","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_50_32.44_-78.95","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_51_32.25_-79.17","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_51_32.25_-79.17","Gymnothorax_moringa",1988,1
125,"d125_USA_Atlantic_51_32.25_-79.17","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_51_32.26_-79.16","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_51_32.43_-78.96","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_51_32.44_-78.94","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_51_32.84_-78.26","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_51_32.84_-78.26","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_53_32.25_-79.18","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_53_32.25_-79.18","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_53_32.25_-79.18","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_53_32.27_-79.15","Balistes_capriscus",1988,1
125,"d125_USA_Atlantic_53_32.27_-79.15","Muraena_retifera",1988,1
125,"d125_USA_Atlantic_53_32.27_-79.15","Mycteroperca_microlepis",1988,1
125,"d125_USA_Atlantic_53_32.27_-79.15","Rhomboplites_aurorubens",1988,1
125,"d125_USA_Atlantic_53_32.27_-79.15","Stephanolepis_hispidus",1988,1
125,"d125_USA_Atlantic_53_32.86_-78.24","Centropristis_ocyurus",1988,1
125,"d125_USA_Atlantic_53_32.86_-78.24","Pagrus_pagrus",1988,1
125,"d125_USA_Atlantic_57_32.34_-79.04","Balistes_capriscus",1988,1
125,"d125_USA_Atlantic_57_32.34_-79.04","Calamus_nodosus",1988,1
125,"d125_USA_Atlantic_57_32.34_-79.04","Mycteroperca_phenax",1988,1
125,"d125_USA_Atlantic_20_32.48_-79.68","Centropristis_striata",1989,1
125,"d125_USA_Atlantic_21_32.53_-79.56","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_25_32.27_-79.72","Haemulon_aurolineatum",1989,1
125,"d125_USA_Atlantic_25_32.27_-79.72","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_26_33.3_-78.44","Diplodus_holbrookii",1989,1
125,"d125_USA_Atlantic_26_33.3_-78.44","Haemulon_plumieri",1989,1
125,"d125_USA_Atlantic_26_33.3_-78.44","Mycteroperca_phenax",1989,1
125,"d125_USA_Atlantic_27_32.96_-78.75","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_27_32.96_-78.75","Stenotomus_chrysops",1989,1
125,"d125_USA_Atlantic_27_32.96_-78.75","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_27_33.27_-78.44","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.41","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.41","Decapterus_punctatus",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.41","Sphoeroides_maculatus",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.44","Diplodus_holbrookii",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.44","Haemulon_plumieri",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.44","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.45","Haemulon_plumieri",1989,1
125,"d125_USA_Atlantic_27_33.28_-78.45","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_27_33.29_-78.43","Diplodus_holbrookii",1989,1
125,"d125_USA_Atlantic_27_33.29_-78.43","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_29_32.23_-79.69","Haemulon_aurolineatum",1989,1
125,"d125_USA_Atlantic_29_32.23_-79.69","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Gymnothorax_saxicola",1989,1
125,"d125_USA_Atlantic_29_32.24_-79.7","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_29_32.24_-79.7","Gymnothorax_saxicola",1989,1
125,"d125_USA_Atlantic_29_32.24_-79.7","Lutjanus_campechanus",1989,1
125,"d125_USA_Atlantic_29_32.24_-79.7","Rhomboplites_aurorubens",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.67","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.67","Gymnothorax_saxicola",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.69","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.69","Rhomboplites_aurorubens",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.71","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.7","Centropristis_striata",1989,1
125,"d125_USA_Atlantic_29_32.25_-79.7","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_29_33.85_-77.28","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_32_32.75_-78.61","Centropristis_striata",1989,1
125,"d125_USA_Atlantic_32_32.75_-78.61","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_34_32.79_-78.63","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_34_32.79_-78.63","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_34_32.79_-78.78","Stenotomus_chrysops",1989,1
125,"d125_USA_Atlantic_34_32.79_-78.78","Stephanolepis_hispidus",1989,1
125,"d125_USA_Atlantic_35_32.77_-78.64","Stenotomus_chrysops",1989,1
125,"d125_USA_Atlantic_35_32.78_-78.64","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_35_32.78_-78.64","Equetus_lanceolatus",1989,1
125,"d125_USA_Atlantic_35_32.78_-78.66","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_35_32.79_-78.66","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_39_32.76_-78.53","Balistes_capriscus",1989,1
125,"d125_USA_Atlantic_39_32.76_-78.53","Calamus_leucosteus",1989,1
125,"d125_USA_Atlantic_39_32.76_-78.53","Rhomboplites_aurorubens",1989,1
125,"d125_USA_Atlantic_43_32.49_-78.86","Calamus_leucosteus",1989,1
125,"d125_USA_Atlantic_44_32.4_-78.99","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_44_32.4_-78.99","Mycteroperca_phenax",1989,1
125,"d125_USA_Atlantic_46_32.41_-78.98","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_46_32.42_-78.97","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_46_32.43_-78.98","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_46_32.43_-78.98","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_47_32.5_-78.85","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_48_32.42_-78.97","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_48_32.44_-78.95","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_48_32.71_-78.52","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_48_32.75_-78.46","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_48_32.85_-78.25","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_48_32.89_-78.25","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_48_32.89_-78.25","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_49_32.26_-79.17","Lutjanus_campechanus",1989,1
125,"d125_USA_Atlantic_49_32.48_-78.89","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_49_32.48_-78.89","Mycteroperca_phenax",1989,1
125,"d125_USA_Atlantic_49_32.48_-78.89","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_50_32.02_-79.44","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_50_32.43_-78.96","Mycteroperca_phenax",1989,1
125,"d125_USA_Atlantic_50_32.45_-78.94","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_54_32.28_-79.15","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_54_32.49_-78.81","Mycteroperca_phenax",1989,1
125,"d125_USA_Atlantic_54_32.49_-78.81","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_56_32.73_-78.49","Calamus_leucosteus",1989,1
125,"d125_USA_Atlantic_56_32.73_-78.49","Diplectrum_formosum",1989,1
125,"d125_USA_Atlantic_57_32.48_-78.83","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_57_32.48_-78.83","Centropristis_ocyurus",1989,1
125,"d125_USA_Atlantic_57_32.48_-78.83","Sphyraena_barracuda",1989,1
125,"d125_USA_Atlantic_64_32.47_-78.81","Calamus_nodosus",1989,1
125,"d125_USA_Atlantic_65_32.58_-78.57","Chaetodon_sedentarius",1989,1
125,"d125_USA_Atlantic_65_32.58_-78.57","Pagrus_pagrus",1989,1
125,"d125_USA_Atlantic_65_32.58_-78.57","Rhomboplites_aurorubens",1989,1
125,"d125_USA_Atlantic_17_32.5_-79.69","Calamus_leucosteus",1990,1
125,"d125_USA_Atlantic_17_32.5_-79.69","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_18_32.49_-79.68","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_18_32.49_-79.69","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_19_32.48_-79.71","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_24_33.28_-78.44","Opsanus_pardus",1990,1
125,"d125_USA_Atlantic_24_33.28_-78.44","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_24_33.28_-78.44","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_24_33.29_-78.44","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_24_33.29_-78.44","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_24_33.29_-78.44","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_24_33.29_-78.45","Lagodon_rhomboides",1990,1
125,"d125_USA_Atlantic_24_33.29_-78.45","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_24_33.3_-78.44","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_24_33.3_-78.44","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_24_33.8_-77.63","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_24_33.8_-77.63","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_24_33.81_-77.63","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_24_33.81_-77.63","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_24_33.81_-77.64","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_25_33.28_-78.44","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_25_33.47_-78.24","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_25_33.47_-78.24","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_25_33.49_-78.25","Muraena_retifera",1990,1
125,"d125_USA_Atlantic_25_33.49_-78.25","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_25_33.49_-78.25","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_32.27_-79.72","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_26_32.27_-79.72","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_26_32.27_-79.72","Lutjanus_campechanus",1990,1
125,"d125_USA_Atlantic_26_32.27_-79.72","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_26_32.27_-79.72","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_32.28_-79.71","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_26_32.28_-79.71","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_26_32.28_-79.71","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_26_33.27_-78.43","Lagodon_rhomboides",1990,1
125,"d125_USA_Atlantic_26_33.27_-78.44","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_26_33.27_-78.44","Lagodon_rhomboides",1990,1
125,"d125_USA_Atlantic_26_33.27_-78.44","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.27_-78.45","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.28_-78.42","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_26_33.28_-78.44","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.28_-78.45","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_26_33.28_-78.46","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.43","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.43","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.43","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.44","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.44","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.44","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_26_33.29_-78.45","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_26_33.46_-78.24","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_26_33.46_-78.24","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_26_33.46_-78.24","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_26_33.47_-78.24","Calamus_leucosteus",1990,1
125,"d125_USA_Atlantic_26_33.47_-78.25","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_26_33.49_-78.25","Stenotomus_chrysops",1990,1
125,"d125_USA_Atlantic_26_33.81_-77.63","Diplodus_holbrookii",1990,1
125,"d125_USA_Atlantic_26_33.81_-77.64","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_27_31.68_-80.34","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_27_32.24_-79.7","Lagodon_rhomboides",1990,1
125,"d125_USA_Atlantic_27_32.24_-79.7","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_27_32.24_-79.7","Pomatomus_saltatrix",1990,1
125,"d125_USA_Atlantic_27_32.25_-79.69","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_27_32.27_-79.72","Muraena_retifera",1990,1
125,"d125_USA_Atlantic_27_32.27_-79.72","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_27_32.27_-79.72","Sphoeroides_maculatus",1990,1
125,"d125_USA_Atlantic_27_32.28_-79.72","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_27_32.28_-79.72","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_27_32.28_-79.72","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_27_32.28_-79.72","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_27_33.27_-78.43","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_28_32.24_-79.7","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_28_32.24_-79.7","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_28_32.25_-79.69","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_28_32.25_-79.69","Muraena_retifera",1990,1
125,"d125_USA_Atlantic_28_32.25_-79.71","Stenotomus_chrysops",1990,1
125,"d125_USA_Atlantic_28_32.25_-79.7","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_29_31.68_-80.32","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_29_31.68_-80.32","Stenotomus_chrysops",1990,1
125,"d125_USA_Atlantic_29_31.68_-80.33","Equetus_lanceolatus",1990,1
125,"d125_USA_Atlantic_29_31.68_-80.33","Stenotomus_chrysops",1990,1
125,"d125_USA_Atlantic_29_32.22_-79.7","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_29_32.23_-79.7","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_29_32.24_-79.69","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_29_32.24_-79.7","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_29_32.25_-79.68","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_29_32.25_-79.71","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_29_32.25_-79.71","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_29_33.29_-77.83","Calamus_nodosus",1990,1
125,"d125_USA_Atlantic_30_32.23_-79.68","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_30_32.23_-79.68","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_30_32.25_-79.67","Antennarius_ocellatus",1990,1
125,"d125_USA_Atlantic_30_32.25_-79.67","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_30_32.25_-79.67","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_30_32.25_-79.67","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_30_32.6_-79.21","Mycteroperca_microlepis",1990,1
125,"d125_USA_Atlantic_30_33.74_-77.27","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_30_33.74_-77.27","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_30_33.74_-77.27","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_31_32.23_-79.68","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_31_32.23_-79.68","Muraena_retifera",1990,1
125,"d125_USA_Atlantic_31_32.24_-79.68","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_31_32.24_-79.68","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_31_32.77_-78.64","Calamus_nodosus",1990,1
125,"d125_USA_Atlantic_31_32.77_-78.64","Chaetodon_ocellatus",1990,1
125,"d125_USA_Atlantic_31_32.77_-78.64","Gymnothorax_saxicola",1990,1
125,"d125_USA_Atlantic_31_32.77_-78.64","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.63","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.63","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.63","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.64","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.64","Mycteroperca_phenax",1990,1
125,"d125_USA_Atlantic_31_32.78_-78.65","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_31_32.79_-78.63","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_31_32.79_-78.64","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_31_32.79_-78.77","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_31_32.79_-78.77","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_31_33.28_-77.82","Haemulon_plumieri",1990,1
125,"d125_USA_Atlantic_31_33.73_-77.27","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_31_33.74_-77.27","Centropristis_ocyurus",1990,1
125,"d125_USA_Atlantic_31_33.74_-77.27","Centropristis_striata",1990,1
125,"d125_USA_Atlantic_33_30.88_-80.61","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_33_30.88_-80.61","Rhomboplites_aurorubens",1990,1
125,"d125_USA_Atlantic_33_30.89_-80.61","Stephanolepis_hispidus",1990,1
125,"d125_USA_Atlantic_33_32.59_-79.22","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_33_32.78_-78.64","Calamus_nodosus",1990,1
125,"d125_USA_Atlantic_33_32.79_-78.78","Calamus_nodosus",1990,1
125,"d125_USA_Atlantic_33_33.73_-77.25","Lutjanus_campechanus",1990,1
125,"d125_USA_Atlantic_34_32.58_-79.15","Centropristis_striata",1990,1
125,"d125_USA_Atlantic_34_32.58_-79.15","Pagrus_pagrus",1990,1
125,"d125_USA_Atlantic_34_32.78_-78.63","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_34_32.78_-78.63","Haemulon_aurolineatum",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.14","Balistes_capriscus",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.14","Calamus_leucosteus",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.14","Chaetodon_sedentarius",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.14","Diplectrum_formosum",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.14","Holacanthus_bermudensis",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.15","Calamus_leucosteus",1990,1
125,"d125_USA_Atlantic_35_32.58_-79.15","Stephanolepis_hispidus",1990,1
