"datasetID","site","species","year","count"
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Polydora_ciliata",1981,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1981,36
78,"d78_ BalticSea_Moni121_29_29 "," Diastylis_rathkei",1981,36
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",1981,48
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Travisia_forbesii",1981,64
78,"d78_ BalticSea_Moni213_(K2)_89_89 "," Scoloplos_armiger",1981,76
78,"d78_ BalticSea_Moni121_29_29 "," Scoloplos_armiger",1981,82
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1981,88
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Terebellides_stroemii",1981,94
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_elliptica",1981,100
78,"d78_ BalticSea_Moni259_90_90 "," Scoloplos_armiger",1981,118
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Macoma_balthica",1981,152
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1981,170
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Scoloplos_armiger",1981,200
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Phoxocephalus_holbolli",1981,240
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1981,340
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1981,346
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1981,568
78,"d78_ BalticSea_Moni121_29_29 "," Macoma_balthica",1981,568
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Perigonimus_repens",1982,2
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Lagis_koreni",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Capitella_capitata",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Eteone_longa",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Halicryptus_spinulosus",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Hydrobia_ulvae",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Monoporeia_affinis",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Nemertina",1982,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Neomysis_integer",1982,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Ampharete_baltica",1982,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Astarte_elliptica",1982,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Mysis_mixta",1982,6
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Astarte_elliptica",1982,12
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mya_arenaria",1982,12
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Oligochaeta",1982,12
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Pholoe",1982,12
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Oligochaeta",1982,12
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1982,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Halicryptus_spinulosus",1982,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Mytilus_edulis",1982,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Terebellides_stroemii",1982,12
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Dendrodoa_grossularia",1982,24
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Pontoporeia_femorata",1982,24
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Scoloplos_armiger",1982,24
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Macoma_balthica",1982,30
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Bylgides_sarsi",1982,30
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Aricidea_suecica",1982,30
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Bathyporeia_pilosa",1982,36
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Bylgides_sarsi",1982,36
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Arctica_islandica",1982,40
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Macoma_balthica",1982,40
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Halicryptus_spinulosus",1982,42
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Capitella_capitata",1982,42
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_elliptica",1982,48
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Mytilus_edulis",1982,76
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1982,82
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1982,130
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Bylgides_sarsi",1982,212
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Capitella_capitata",1982,264
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1982,276
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",1982,386
78,"d78_ BalticSea_Moni010_(N1)_28.3999996185302_28.3999996185302 "," Polydora_ciliata",1982,474
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1982,704
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1982,956
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Perigonimus_repens",1983,2
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Capitella_capitata",1983,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Macoma_balthica",1983,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Mysis_mixta",1983,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Paraonis_fulgens",1983,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Corophium_volutator",1983,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Oligochaeta",1983,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Spio_filicornis",1983,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Astarte_elliptica",1983,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Halcampa_duodecimcirrata",1983,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Heteromastus_filiformis",1983,6
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Ampharete_baltica",1983,6
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Hydrobia_ulvae",1983,6
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Phyllodoce_(Anaitides)_maculata",1983,6
78,"d78_ BalticSea_Moni259_90_90 "," Diastylis_rathkei",1983,6
78,"d78_ BalticSea_Moni300_66_66 "," Monoporeia_affinis",1983,6
78,"d78_ BalticSea_Moni303_68_68 "," Halicryptus_spinulosus",1983,10
78,"d78_ BalticSea_Moni303_68_68 "," Pontoporeia_femorata",1983,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Arctica_islandica",1983,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Macoma_balthica",1983,12
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Diastylis_rathkei",1983,12
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Pontoporeia_femorata",1983,12
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Lagis_koreni",1983,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Hydrobia_ulvae",1983,18
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Macoma_balthica",1983,18
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Polydora_(Polydora)_quadrilobata",1983,18
78,"d78_ BalticSea_Moni213_(K2)_89_89 "," Bylgides_sarsi",1983,18
78,"d78_ BalticSea_Moni300_66_66 "," Bylgides_sarsi",1983,18
78,"d78_ BalticSea_Moni303_68_68 "," Monoporeia_affinis",1983,18
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Scoloplos_armiger",1983,24
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Heteromastus_filiformis",1983,24
78,"d78_ BalticSea_Moni303_68_68 "," Macoma_balthica",1983,28
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Bylgides_sarsi",1983,30
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Pholoe",1983,30
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Bylgides_sarsi",1983,30
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Halicryptus_spinulosus",1983,30
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Heteromastus_filiformis",1983,36
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Gammarus_salinus",1983,36
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Aricidea_suecica",1983,36
78,"d78_ BalticSea_Moni259_90_90 "," Bylgides_sarsi",1983,42
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Capitella_capitata",1983,52
78,"d78_ BalticSea_Moni213_(K2)_89_89 "," Capitella_capitata",1983,58
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Priapulus_caudatus",1983,64
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Bylgides_sarsi",1983,70
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1983,88
78,"d78_ BalticSea_Moni300_66_66 "," Gastrosaccus_spinifer",1983,94
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",1983,100
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_elliptica",1983,112
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Scoloplos_armiger",1983,152
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",1983,164
78,"d78_ BalticSea_Moni113_(K5)_45_45 "," Capitella_capitata",1983,194
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1983,246
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1983,358
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1983,370
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1983,382
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Perigonimus_repens",1984,2
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Perigonimus_repens",1984,2
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Nephtys_ciliata",1984,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Paraonis_fulgens",1984,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Phaxas_pellucidus",1984,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Polydora_(Polydora)_quadrilobata",1984,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Priapulus_caudatus",1984,10
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Lineus_ruber",1984,10
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Nemertina",1984,10
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Halicryptus_spinulosus",1984,10
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Heteromastus_filiformis",1984,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Bylgides_sarsi",1984,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Gammarus_oceanicus",1984,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1984,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Polydora_(Polydora)_quadrilobata",1984,18
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Arctica_islandica",1984,28
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Lagis_koreni",1984,36
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Corophium_insidiosum",1984,36
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Abra_alba",1984,44
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Heteromastus_filiformis",1984,44
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Ampharete_baltica",1984,52
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Arctica_islandica",1984,54
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Astarte_elliptica",1984,54
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Corbula_gibba",1984,70
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Diastylis_rathkei",1984,80
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1984,88
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",1984,114
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1984,132
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1984,194
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Phoxocephalus_holbolli",1984,212
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Hydrobia_ulvae",1984,272
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1984,458
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1984,1786
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Perigonimus_repens",1986,2
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Halicryptus_spinulosus",1986,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Trochochaeta_multisetosa",1986,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Lineus_ruber",1986,10
78,"d78_ BalticSea_Moni121_29_29 "," Nemertina",1986,10
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",1986,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Capitella_capitata",1986,12
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Nephtys_hombergii",1986,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Halicryptus_spinulosus",1986,18
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Diastylis_rathkei",1986,18
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Heteromastus_filiformis",1986,18
78,"d78_ BalticSea_Moni121_29_29 "," Hydrobia_ulvae",1986,18
78,"d78_ BalticSea_Moni121_29_29 "," Sphaeroma_hookeri",1986,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1986,26
78,"d78_ BalticSea_Moni121_29_29 "," Fabricia_stellaris",1986,26
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Trochochaeta_multisetosa",1986,30
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Arctica_islandica",1986,30
78,"d78_ BalticSea_Moni121_29_29 "," Gammarus_oceanicus",1986,36
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Bylgides_sarsi",1986,44
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1986,44
78,"d78_ BalticSea_Moni121_29_29 "," Halicryptus_spinulosus",1986,44
78,"d78_ BalticSea_Moni121_29_29 "," Bylgides_sarsi",1986,62
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Astarte_elliptica",1986,64
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1986,80
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Arctica_islandica",1986,82
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1986,96
78,"d78_ BalticSea_Moni121_29_29 "," Ampharete_baltica",1986,106
78,"d78_ BalticSea_Moni121_29_29 "," Saduria_entomon",1986,106
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Heteromastus_filiformis",1986,116
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Corbula_gibba",1986,122
78,"d78_ BalticSea_Moni121_29_29 "," Diastylis_rathkei",1986,150
78,"d78_ BalticSea_Moni121_29_29 "," Scoloplos_armiger",1986,212
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1986,264
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1986,282
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Spio_filicornis",1986,326
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",1986,396
78,"d78_ BalticSea_Moni121_29_29 "," Macoma_balthica",1986,616
78,"d78_ BalticSea_Moni121_29_29 "," Oligochaeta",1986,836
78,"d78_ BalticSea_Moni121_29_29 "," Pygospio_elegans",1986,1608
78,"d78_ BalticSea_Moni121_29_29 "," Mytilus_edulis",1986,2234
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Amauropsis_islandica",1987,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Arctica_islandica",1987,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Heteromastus_filiformis",1987,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Neomysis_integer",1987,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Pontoporeia_femorata",1987,6
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Trochochaeta_multisetosa",1987,6
78,"d78_ BalticSea_Moni121_29_29 "," Capitella_capitata",1987,6
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Gammarus_salinus",1987,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Astarte_borealis",1987,12
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Diastylis_rathkei",1987,12
78,"d78_ BalticSea_Moni121_29_29 "," Ampharete_baltica",1987,12
78,"d78_ BalticSea_Moni121_29_29 "," Mya_arenaria",1987,12
78,"d78_ BalticSea_Moni121_29_29 "," Saduria_entomon",1987,12
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Mya_arenaria",1987,12
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1987,18
78,"d78_ BalticSea_Moni121_29_29 "," Bylgides_sarsi",1987,18
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Halicryptus_spinulosus",1987,18
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Saduria_entomon",1987,18
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mya_arenaria",1987,24
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1987,30
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Macoma_balthica",1987,30
78,"d78_ BalticSea_Moni109_(K4)_48_48 "," Bylgides_sarsi",1987,36
78,"d78_ BalticSea_Moni121_29_29 "," Mytilus_edulis",1987,46
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mysella_bidentata",1987,52
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Diastylis_rathkei",1987,52
78,"d78_ BalticSea_Moni121_29_29 "," Oligochaeta",1987,64
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Scoloplos_armiger",1987,82
78,"d78_ BalticSea_Moni121_29_29 "," Pontoporeia_femorata",1987,88
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Bylgides_sarsi",1987,88
78,"d78_ BalticSea_Moni121_29_29 "," Scoloplos_armiger",1987,106
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Mytilus_edulis",1987,112
78,"d78_ BalticSea_Moni121_29_29 "," Diastylis_rathkei",1987,124
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Monoporeia_affinis",1987,130
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1987,170
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Pygospio_elegans",1987,328
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Macoma_balthica",1987,550
78,"d78_ BalticSea_Moni121_29_29 "," Macoma_balthica",1987,814
78,"d78_ BalticSea_Moni152_(K3)_31_31 "," Pygospio_elegans",1987,844
78,"d78_ BalticSea_Moni121_29_29 "," Pygospio_elegans",1987,2326
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Capitella_capitata",1988,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Lagis_koreni",1988,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Metridium_senile",1988,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Polydora_(Polydora)_quadrilobata",1988,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Priapulus_caudatus",1988,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Diastylis_rathkei",1988,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Macoma_balthica",1988,6
78,"d78_ BalticSea_Moni030_(K8)_22_22 "," Mytilus_edulis",1988,6
78,"d78_ BalticSea_Moni259_90_90 "," Diastylis_rathkei",1988,6
78,"d78_ BalticSea_Moni259_90_90 "," Mysis_mixta",1988,6
78,"d78_ BalticSea_Moni259_90_90 "," Mytilus_edulis",1988,6
78,"d78_ BalticSea_Moni012_(M2)_25_25 "," Halicryptus_spinulosus",1988,12
