"datasetID","site","species","year","count"
150,"d150_Ant_Admiralty_Bay_255_-62.1518_-58.4479","Nymphon_gruzovi",1980,1
150,"d150_Ant_Admiralty_Bay_240_-62.1333_-58.4843","Nymphon_subtile",1980,1
150,"d150_Ant_Admiralty_Bay_170_-62.1511_-58.4826","Pentanymphon_antarcticum",1980,1
150,"d150_Ant_Admiralty_Bay_175_-62.1537_-58.448","Pentanymphon_antarcticum",1980,1
150,"d150_Ant_Admiralty_Bay_170_-62.1511_-58.4826","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_187_-62.1507_-58.4833","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_240_-62.1333_-58.4843","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_242_-62.1333_-58.4843","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_255_-62.1517_-58.4479","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_262_-62.1488_-58.4847","Peraeosoinosus_pushkini",1980,1
150,"d150_Ant_Admiralty_Bay_43_-62.1413_-58.4957","Protanaissus_longidactylus",1980,1
150,"d150_Ant_Admiralty_Bay_80_-62.1556_-58.4483","Protanaissus_longidactylus",1980,1
150,"d150_Ant_Admiralty_Bay_30_-62.1455_-58.4533","Rhynchothorax_australis",1980,1
150,"d150_Ant_Admiralty_Bay_126_-62.1525_-58.4808","Tanaopsis_gallardoi",1980,1
150,"d150_Ant_Admiralty_Bay_165_-62.1516_-58.4839","Tanaopsis_gallardoi",1980,1
150,"d150_Ant_Admiralty_Bay_170_-62.1511_-58.4826","Tanaopsis_gallardoi",1980,1
150,"d150_Ant_Admiralty_Bay_80_-62.1556_-58.4483","Tanaopsis_gallardoi",1980,1
150,"d150_Ant_Admiralty_Bay_89_-62.1539_-58.48","Tanaopsis_gallardoi",1980,1
150,"d150_Ant_Admiralty_Bay_12_-62.167_-58.5373","Typhlotanais_adipatus",1980,1
150,"d150_Ant_Admiralty_Bay_175_-62.1537_-58.448","Typhlotanais_adipatus",1980,1
150,"d150_Ant_Admiralty_Bay_240_-62.1333_-58.4843","Typhlotanais_adipatus",1980,1
150,"d150_Ant_Admiralty_Bay_10_-62.1665_-58.5364","Typhlotanais_grahami",1980,1
150,"d150_Ant_Admiralty_Bay_15_-62.1554_-58.4782","Typhlotanais_grahami",1980,1
150,"d150_Ant_Admiralty_Bay_15_-62.1764_-58.5304","Typhlotanais_grahami",1980,1
150,"d150_Ant_Admiralty_Bay_17_-62.1672_-58.5373","Typhlotanais_grahami",1980,1
150,"d150_Ant_Admiralty_Bay_18_-62.1763_-58.5294","Typhlotanais_grahami",1980,1
150,"d150_Ant_Admiralty_Bay_12_-62.167_-58.5373","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_165_-62.1516_-58.4839","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_17_-62.1672_-58.5373","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_187_-62.1507_-58.4833","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_30_-62.1455_-58.4533","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_33_-62.1409_-58.4961","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_33_-62.1754_-58.531","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_43_-62.1413_-58.4957","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_68_-62.1708_-58.5333","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_69_-62.1535_-58.4779","Vaunthompsonia_inermis",1980,1
150,"d150_Ant_Admiralty_Bay_10_-62.1665_-58.5364","Vaunthompsonia_meridionalis",1980,1
150,"d150_Ant_Admiralty_Bay_15_-62.1764_-58.5304","Vaunthompsonia_meridionalis",1980,1
150,"d150_Ant_Admiralty_Bay_33_-62.1754_-58.531","Vaunthompsonia_meridionalis",1980,1
150,"d150_Ant_Admiralty_Bay_83_-62.1556_-58.4483","Vaunthompsonia_meridionalis",1980,1
150,"d150_Ant_Admiralty_Bay_110_-62.1548_-58.4515","Cumella",1984,1
150,"d150_Ant_Admiralty_Bay_110_-62.1548_-58.4515","Diastylis_anderssoni_armata",1984,1
150,"d150_Ant_Admiralty_Bay_80_-62.1548_-58.4511","Diastylis_anderssoni_armata",1984,1
150,"d150_Ant_Admiralty_Bay_55_-62.1552_-58.4527","Eudorella_gracilior",1984,1
150,"d150_Ant_Admiralty_Bay_55_-62.1552_-58.4527","Vaunthompsonia_inermis",1984,1
150,"d150_Ant_Admiralty_Bay_60_-62.1549_-58.4524","Vaunthompsonia_inermis",1984,1
150,"d150_Ant_Admiralty_Bay_46_-62.1557_-58.4547","Achelia_hoekii",1985,1
150,"d150_Ant_Admiralty_Bay_100_-62.1548_-58.4519","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_104_-62.1552_-58.4486","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_110_-62.155_-58.4486","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_115_-62.1545_-58.452","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_126_-62.1545_-58.451","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_280_-62.1519_-58.4445","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1549_-58.4538","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_60_62.1547_-58.4531","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4504","Akanthophoreus_australis",1985,1
150,"d150_Ant_Admiralty_Bay_263_-62.1522_-58.4333","Ammothea_clausi",1985,1
150,"d150_Ant_Admiralty_Bay_270_-62.1511_-58.4467","Ammothea_clausi",1985,1
150,"d150_Ant_Admiralty_Bay_184_-62.153_-58.4483","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_251_-62.1522_-58.4467","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_254_-62.1517_-58.4479","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_278_-62.1519_-58.4466","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_280_-62.1519_-58.4463","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_333_-62.1519_-58.444","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_335_-62.1513_-58.4449","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1552_-58.4527","Araphura_elongata",1985,1
150,"d150_Ant_Admiralty_Bay_205_-62.1526_-58.4488","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_240_-62.153_-58.4458","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_245_-62.1517_-58.449","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_251_-62.1522_-58.4468","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_252_-62.1518_-58.448","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_263_-62.1522_-58.4333","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_270_-62.1512_-58.4467","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_290_-62.1529_-58.4455","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_46_-62.1557_-58.4547","Austrodecus_glaciale",1985,1
150,"d150_Ant_Admiralty_Bay_251_-62.1522_-58.4468","Austropallene_cornigera",1985,1
150,"d150_Ant_Admiralty_Bay_335_-62.1513_-58.4451","Austropallene_cornigera",1985,1
150,"d150_Ant_Admiralty_Bay_205_-62.1526_-58.4488","Austropallene_gracilipes",1985,1
150,"d150_Ant_Admiralty_Bay_205_-62.1526_-58.4488","Austropallene_tibicina",1985,1
150,"d150_Ant_Admiralty_Bay_290_-62.1528_-58.4455","Austropallene_tibicina",1985,1
150,"d150_Ant_Admiralty_Bay_120_-62.1546_-58.451","Biota",1985,1
150,"d150_Ant_Admiralty_Bay_147_-62.1545_-58.4487","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_162_-62.154_-58.45","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_170_-62.1552_-58.452","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_184_-62.153_-58.4483","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_205_-62.1526_-58.4488","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_206_-62.1525_-58.4488","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_212_-62.1525_-58.4488","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_246_-62.1522_-58.4468","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_251_-62.1522_-58.4467","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_270_-62.1511_-58.4466","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_278_-62.1519_-58.4466","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_290_-62.1525_-58.4455","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_291_-62.1519_-58.4454","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_296_-62.1518_-58.4461","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_317_-62.1489_-58.4495","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_37_-62.1563_-58.4538","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_39_-62.1561_-58.4545","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_46_-62.1557_-58.4547","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Campylaspis_maculata",1985,1
150,"d150_Ant_Admiralty_Bay_240_-62.153_-58.4458","Cilunculus_cactoides",1985,1
150,"d150_Ant_Admiralty_Bay_46_-62.1557_-58.4547","Cilunculus_cactoides",1985,1
150,"d150_Ant_Admiralty_Bay_147_-62.1545_-58.4487","Cumella",1985,1
150,"d150_Ant_Admiralty_Bay_162_-62.154_-58.45","Cumella",1985,1
150,"d150_Ant_Admiralty_Bay_175_-62.1535_-58.4486","Cumella",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Cumella",1985,1
150,"d150_Ant_Admiralty_Bay_147_-62.1545_-58.4487","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_162_-62.154_-58.45","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_175_-62.1535_-58.4486","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_212_-62.1525_-58.4488","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_270_-62.1511_-58.4466","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_278_-62.1519_-58.4466","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_53_-62.1545_-58.4532","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_97_-62.1552_-58.4517","Cumella_(Cumella)_australis",1985,1
150,"d150_Ant_Admiralty_Bay_170_-62.1552_-58.452","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1549_-58.4538","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_60_-62.1547_-58.4531","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4504","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4509","Diastylis_anderssoni_armata",1985,1
150,"d150_Ant_Admiralty_Bay_147_-62.1545_-58.4487","Diastylis_corniculata",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Diastylis_corniculata",1985,1
150,"d150_Ant_Admiralty_Bay_144_-62.1545_-58.4522","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_175_-62.1535_-58.4486","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_50_-62.1548_-58.4538","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1549_-58.4538","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_60_-62.1547_-58.4531","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_66_-62.1547_-58.4531","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4504","Diastylopsis_goekei",1985,1
150,"d150_Ant_Admiralty_Bay_162_-62.154_-58.45","Ekleptostylis_debroyeri",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Ekleptostylis_debroyeri",1985,1
150,"d150_Ant_Admiralty_Bay_206_-62.1525_-58.4488","Ekleptostylis_debroyeri",1985,1
150,"d150_Ant_Admiralty_Bay_212_-62.1525_-58.4488","Ekleptostylis_debroyeri",1985,1
150,"d150_Ant_Admiralty_Bay_110_-62.155_-58.4486","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_115_-62.1545_-58.452","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_120_-62.1546_-58.451","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_144_-62.1545_-58.4522","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_147_-62.1545_-58.4487","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4509","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_97_-62.1552_-58.4517","Eudorella_gracilior",1985,1
150,"d150_Ant_Admiralty_Bay_104_-62.1552_-58.4486","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_115_-62.1545_-58.452","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_120_-62.1546_-58.451","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_246_-62.1522_-58.4468","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1549_-58.4538","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_72_-62.1551_-58.4524","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_88_-62.1553_-58.4504","Eudorella_splendida",1985,1
150,"d150_Ant_Admiralty_Bay_240_-62.153_-58.4458","Heteronymphon_exiguum",1985,1
150,"d150_Ant_Admiralty_Bay_156_-62.1545_-58.4507","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_162_-62.154_-58.45","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_175_-62.1535_-58.4486","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_178_-62.1531_-58.4486","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_205_-62.1526_-58.4488","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_206_-62.1525_-58.4488","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_212_-62.1525_-58.4488","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_251_-62.1522_-58.4467","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_254_-62.1517_-58.4479","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_278_-62.1519_-58.4466","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_280_-62.1519_-58.4445","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_296_-62.1518_-58.4461","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_317_-62.1489_-58.4495","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_335_-62.1513_-58.4449","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_53_-62.1545_-58.4532","Leucon_(Crymoleucon)_sagitta",1985,1
150,"d150_Ant_Admiralty_Bay_221_-62.1526_-58.4476","Mirandotanais_vorax",1985,1
150,"d150_Ant_Admiralty_Bay_232_-62.1517_-58.449","Mirandotanais_vorax",1985,1
150,"d150_Ant_Admiralty_Bay_240_-62.1529_-58.4458","Mirandotanais_vorax",1985,1
150,"d150_Ant_Admiralty_Bay_258_-62.1513_-58.4485","Mirandotanais_vorax",1985,1
150,"d150_Ant_Admiralty_Bay_110_-62.155_-58.4486","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_115_-62.1545_-58.452","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_120_-62.1546_-58.451","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_126_-62.1545_-58.451","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_164_-62.1538_-58.4505","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_256_-62.1517_-58.4483","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_46_-62.1557_-58.4547","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_50_-62.1548_-58.4538","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_53_-62.1545_-58.4532","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_55_-62.1549_-58.4538","Nototanais_antarcticus",1985,1
150,"d150_Ant_Admiralty_Bay_59_-62.1543_-58.4531","Nototanais_antarcticus",1985,1
