"datasetID","site","species","year","count"
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Paraonidae",1974,1
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Persephona_crinita",1974,1
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Pinnixa",1974,1
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Spiophanes",1974,1
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Sthenelais_boa",1974,1
129,"d129_USA_GulfOfMexico_18_28.2_-96.45","Xiphopenaeus_kroyeri",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Ampelisca_abdita",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Ampelisca_verrilli",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Ampharete_acutifrons",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Ancistrosyllis_jonesi",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Armandia_maculata",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Automate_evermanni",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Chasmocarcinus_mississippiensis",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Diopatra_cuprea",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Magelona",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Mediomastus_californiensis",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Notomastus_latericeus",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Paraonidae",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Sigambra_tentaculata",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Spiophanes",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Squilla_chydaea",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Squilla_empusa",1974,1
129,"d129_USA_GulfOfMexico_23_27.667_-96.983","Terebellidae",1974,1
129,"d129_USA_GulfOfMexico_26_30.025_-88.1997","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_26_30.025_-88.1997","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_26_30.025_-88.1997","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_26_30.025_-88.1997","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Capitellidae",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Glycinde_nordmanni",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Linopherus_ambigua",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Magelona_phyllisae",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Onuphis",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Paraonides_lyra",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Penaeus_duorarum",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Sicyonia_dorsalis",1974,1
129,"d129_USA_GulfOfMexico_28_26.967_-97.183","Sigambra_tentaculata",1974,1
129,"d129_USA_GulfOfMexico_29_29.8919_-88.4969","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_29_29.8919_-88.4969","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_29_29.8919_-88.4969","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_29_29.8919_-88.4969","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_30_28.525_-84.2997","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_30_28.525_-84.2997","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_30_28.525_-84.2997","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_30_28.525_-84.2997","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_30_29.7997_-88.5225","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_30_29.7997_-88.5225","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_30_29.7997_-88.5225","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_30_29.7997_-88.5225","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_30_29.975_-88.3494","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_30_29.975_-88.3494","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_30_29.975_-88.3494","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_30_29.975_-88.3494","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_31_27.9333_-83.4581","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_31_27.9333_-83.4581","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_31_27.9333_-83.4581","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_31_27.9333_-83.4581","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_31_29.9211_-88.4483","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_31_29.9211_-88.4483","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_31_29.9211_-88.4483","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_31_29.9211_-88.4483","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_32_27.8333_-83.4167","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_32_27.8333_-83.4167","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_32_27.8333_-83.4167","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_32_27.8333_-83.4167","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_32_28.0167_-83.5917","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_32_28.0167_-83.5917","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_32_28.0167_-83.5917","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_32_28.0167_-83.5917","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_32_29.925_-88.4167","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_32_29.925_-88.4167","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_32_29.925_-88.4167","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_32_29.925_-88.4167","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_33_29.8917_-88.2075","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_33_29.8917_-88.2075","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_33_29.8917_-88.2075","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_33_29.8917_-88.2075","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_33_29.9331_-88.2494","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_33_29.9331_-88.2494","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_33_29.9331_-88.2494","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_33_29.9331_-88.2494","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_35_27.8336_-83.5164","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_35_27.8336_-83.5164","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_35_27.8336_-83.5164","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_35_27.8753_-83.5656","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_35_27.8753_-83.5656","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_35_27.8753_-83.5656","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_35_27.8753_-83.5656","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_35_29.8014_-88.2244","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_35_29.8014_-88.2244","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_35_29.8014_-88.2244","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_35_29.8014_-88.2244","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_36_28.4833_-84.1831","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_36_28.4833_-84.1831","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_36_28.4833_-84.1831","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_36_28.4833_-84.1831","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_36_28.6997_-84.2169","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_36_28.6997_-84.2169","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_36_28.6997_-84.2169","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_36_28.6997_-84.2169","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_37_27.9167_-83.6581","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_37_27.9167_-83.6581","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_37_27.9167_-83.6581","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_37_27.9167_-83.6581","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_37_28.6997_-84.3336","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_37_28.6997_-84.3336","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_37_28.6997_-84.3336","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_37_28.6997_-84.3336","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_38_28.0106_-83.7469","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_38_28.0106_-83.7469","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_38_28.0106_-83.7469","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_38_28.0106_-83.7469","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_38_29.5992_-87.8008","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_38_29.5992_-87.8008","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_38_29.5992_-87.8008","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_38_29.5992_-87.8008","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_38_29.7914_-85.9075","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_38_29.7914_-85.9075","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_38_29.7914_-85.9075","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_38_29.7914_-85.9075","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_39_29.6417_-87.7497","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_39_29.6417_-87.7497","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_39_29.6417_-87.7497","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_39_29.6417_-87.7497","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_39_29.6747_-87.6169","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_39_29.6747_-87.6169","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_39_29.6747_-87.6169","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_39_29.6747_-87.6169","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_39_29.725_-87.9081","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_39_29.725_-87.9081","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_39_29.725_-87.9081","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_39_29.725_-87.9081","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_39_29.7581_-87.775","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_39_29.7581_-87.775","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_39_29.7581_-87.775","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_39_29.7581_-87.775","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_39_29.9331_-86.1083","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_39_29.9331_-86.1083","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_39_29.9331_-86.1083","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_39_29.9331_-86.1083","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_41_29.85_-86.1081","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_41_29.85_-86.1081","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_41_29.85_-86.1081","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_41_29.85_-86.1081","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_42_29.7997_-86.05","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_42_29.7997_-86.05","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_42_29.7997_-86.05","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_42_29.7997_-86.05","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Aedicira_belgicae",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Ampelisca_abdita",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Aricidea_jeffreysi",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Armandia_maculata",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Automate",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Cossura_delta",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Diopatra_cuprea",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Lumbrineris_parvapedata",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Malacoceros_indicus",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Mediomastus_californiensis",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Nicon",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Ninoe_nigripes",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Notomastus_americanus",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Ophiuroidea",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Portunus_spinicarpus",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Prionospio",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Sigambra_tentaculata",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Solenocera_vioscai",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Speocarcinus_lobatus",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Spiophanes",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Squilla_empusa",1974,1
129,"d129_USA_GulfOfMexico_43_27.917_-96.333","Tauberia_gracilis",1974,1
129,"d129_USA_GulfOfMexico_43_29.7575_-86.0142","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_43_29.7575_-86.0142","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_43_29.7575_-86.0142","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_43_29.7575_-86.0142","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_44_29.6747_-86.0136","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_44_29.6747_-86.0136","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_44_29.6747_-86.0136","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_45_27.9425_-83.8822","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_45_27.9425_-83.8822","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_45_27.9425_-83.8822","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_45_27.9425_-83.8822","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_45_28.4_-84.35","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_45_28.4_-84.35","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_45_28.4_-84.35","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_45_28.4_-84.35","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_45_28.4414_-84.3892","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_45_28.4414_-84.3892","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_45_28.4414_-84.3892","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_45_28.4414_-84.3892","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_45_29.7164_-86.0583","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_45_29.7164_-86.0583","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_45_29.7164_-86.0583","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_45_29.7164_-86.0583","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_46_28.5_-84.4667","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_46_28.5_-84.4667","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_46_28.5_-84.4667","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_46_28.5_-84.4667","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_46_29.7664_-86.1081","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_46_29.7664_-86.1081","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_46_29.7664_-86.1081","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_46_29.7994_-86.1583","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_46_29.7994_-86.1583","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_46_29.7994_-86.1583","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_46_29.7994_-86.1583","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_47_27.5_-96.75","Penaeus_aztecus",1974,1
129,"d129_USA_GulfOfMexico_47_27.5_-96.75","Sicyonia_dorsalis",1974,1
129,"d129_USA_GulfOfMexico_47_27.5_-96.75","Trachypenaeus_similis",1974,1
129,"d129_USA_GulfOfMexico_48_29.7164_-86.1581","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_48_29.7164_-86.1581","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_48_29.7164_-86.1581","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_48_29.7164_-86.1581","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_49_29.9344_-86.2072","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_49_29.9344_-86.2072","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_49_29.9344_-86.2072","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_49_29.9344_-86.2072","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_52_29.7664_-86.2083","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_52_29.7664_-86.2083","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_52_29.7664_-86.2083","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_52_29.7664_-86.2083","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_53_28.35_-84.3997","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_53_28.35_-84.3997","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_53_28.35_-84.3997","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_53_28.35_-84.3997","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_54_28.2331_-84.2922","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_54_28.2331_-84.2922","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_54_28.2331_-84.2922","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_54_28.2331_-84.2922","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_54_29.9831_-86.3836","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_54_29.9831_-86.3836","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_54_29.9831_-86.3836","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_54_29.9831_-86.3836","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_57_29.5081_-87.7833","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_57_29.5081_-87.7833","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_57_29.5081_-87.7833","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_57_29.5081_-87.7833","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_58_29.9_-86.2583","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_58_29.9_-86.2583","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_58_29.9_-86.2583","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_58_29.9_-86.2583","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_64_29.7164_-86.2583","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_64_29.7164_-86.2583","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_64_29.7164_-86.2583","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_64_29.7164_-86.2583","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_64_29.9086_-86.2925","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_64_29.9086_-86.2925","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_64_29.9086_-86.2925","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_64_29.9086_-86.2925","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_65_29.8_-86.2581","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_65_29.8_-86.2581","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_65_29.8_-86.2581","Merostomata",1974,1
129,"d129_USA_GulfOfMexico_65_29.8_-86.2581","Polychaeta",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Ampelisca_agassizi",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Astropecten_cingulatus",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Cossura_delta",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Nephtyidae",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Ophioglycera_distorta",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Portunus_spinimanus",1974,1
129,"d129_USA_GulfOfMexico_68_26.967_-96.8","Volvulella_texasiana",1974,1
129,"d129_USA_GulfOfMexico_68_29.6331_-86.1747","Echinodermata",1974,1
129,"d129_USA_GulfOfMexico_68_29.6331_-86.1747","Gastropoda",1974,1
129,"d129_USA_GulfOfMexico_68_29.6331_-86.1747","Merostomata",1974,1
