"datasetID","site","species","year","count"
91,"d91_BalticSea_RigaGulf_57.32_23.93","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.32_23.93","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.32_23.9","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_20.22","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_57.33_20.22","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_20.22","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_23.95","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_23.97","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_23.97","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_23.99","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.33_23.99","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.33_24.08","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.34_24.04","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.34_24.09","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.36_20.36","Erithacus_rubecula",1992,1
91,"d91_BalticSea_RigaGulf_57.38_20.74","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.38_20.7","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.39_20.75","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.39_20.79","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.43_23.47","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.44_23.41","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.44_23.43","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.44_23.45","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.46_23.31","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.46_23.33","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.46_23.35","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.47_23.26","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.47_23.27","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.47_23.29","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.47_23.29","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_57.47_23.29","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.48_23.22","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.48_23.22","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.48_23.22","Melanitta_fusca",1992,1
91,"d91_BalticSea_RigaGulf_57.48_23.24","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.48_23.24","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.49_23.18","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.49_23.2","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.49_23.2","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.12","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.12","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.14","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.14","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.14","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.5_23.1","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.51_23.06","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.51_23.08","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.02","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.02","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.02","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.02","Mergus_serrator",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.04","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23.04","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.52_23","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.53_22.98","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.54_22.9","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.55_22.84","Melanitta_nigra",1992,1
91,"d91_BalticSea_RigaGulf_57.55_22.88","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.72","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.76","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.78","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.82","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.82","Mergus_serrator",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.86","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.8","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.92","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.82_22.9","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.51","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.51","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.61","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.61","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.63","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.63","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.63","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.65","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.68","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.7","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.93","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.83_22.93","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.84_21.32","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.84_21.35","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.84_21.3","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.43","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.43","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.45","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.49","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.4","Melanitta_nigra",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.95","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.95","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_57.84_22.97","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_57.85_21.19","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.85_21.21","Erithacus_rubecula",1992,1
91,"d91_BalticSea_RigaGulf_57.85_21.24","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.85_21.24","Somateria_mollissima",1992,1
91,"d91_BalticSea_RigaGulf_57.85_21.26","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.86_21.15","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.86_21.17","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.86_21.1","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.86_23.03","Prunella_modularis",1992,1
91,"d91_BalticSea_RigaGulf_57.87_21.01","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.87_21.04","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.87_21.04","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.87_21.06","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.87_21.08","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.92","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.92","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.95","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.95","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.95","Regulus_regulus",1992,1
91,"d91_BalticSea_RigaGulf_57.88_20.99","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.88_23.09","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.81","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.81","Regulus_regulus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.84","Erithacus_rubecula",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.84","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.88","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.88","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.88","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.9","Erithacus_rubecula",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.9","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.89_20.9","Passeridae",1992,1
91,"d91_BalticSea_RigaGulf_57.9_20.73","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.9_20.75","Parus_major",1992,1
91,"d91_BalticSea_RigaGulf_57.9_20.77","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_57.9_23.13","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.91_23.17","Larus_fuscus",1992,1
91,"d91_BalticSea_RigaGulf_57.92_23.19","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.92_23.19","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_57.92_23.21","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.93_23.23","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_57.93_23.23","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_57.93_23.23","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.93_23.23","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.94_23.25","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_57.94_23.25","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_57.97_23.35","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_57.98_23.36","Clangula_hyemalis",1992,1
91,"d91_BalticSea_RigaGulf_58.01_23.36","Larus_fuscus",1992,1
91,"d91_BalticSea_RigaGulf_58.02_23.36","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_58.02_23.36","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_58.04_23.37","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.05_23.37","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.07_23.37","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_58.09_23.38","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_58.1_23.38","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_58.15_23.46","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_58.18_23.43","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_58.2_23.4","Gavia",1992,1
91,"d91_BalticSea_RigaGulf_58.2_23.4","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.2_23.4","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_58.67_18.75","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.67_18.75","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.67_18.78","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.68_18.82","Passeridae",1992,1
91,"d91_BalticSea_RigaGulf_58.68_18.82","Stercorarius",1992,1
91,"d91_BalticSea_RigaGulf_58.68_18.8","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.68_18.8","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_58.69_18.87","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_58.69_18.87","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_58.69_18.89","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_58.7_18.91","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.7_18.93","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.71_18.95","Alca_torda",1992,1
91,"d91_BalticSea_RigaGulf_58.71_18.95","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.71_18.95","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.71_18.95","Uria_aalge",1992,1
91,"d91_BalticSea_RigaGulf_58.72_19.02","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.72_19.04","Parus_major",1992,1
91,"d91_BalticSea_RigaGulf_58.73_18.54","Stercorarius",1992,1
91,"d91_BalticSea_RigaGulf_58.73_19.07","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.73_19.09","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.73_19.11","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.74_18.52","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.74_18.52","Stercorarius",1992,1
91,"d91_BalticSea_RigaGulf_58.74_19.13","Larus_canus",1992,1
91,"d91_BalticSea_RigaGulf_58.74_19.16","Stercorarius",1992,1
91,"d91_BalticSea_RigaGulf_58.74_19.18","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_58.75_18.5","Anas",1992,1
91,"d91_BalticSea_RigaGulf_58.75_19.2","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.75_19.2","Larus_minutus",1992,1
91,"d91_BalticSea_RigaGulf_58.77_18.46","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.82_18.39","Larus_ridibundus",1992,1
91,"d91_BalticSea_RigaGulf_58.84_18.35","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_58.85_18.33","Corvus_corone",1992,1
91,"d91_BalticSea_RigaGulf_58.86_18.31","Somateria_mollissima",1992,1
91,"d91_BalticSea_RigaGulf_58.87_18.29","Larus_ridibundus",1992,1
91,"d91_BalticSea_RigaGulf_58.88_18.27","Larus_argentatus",1992,1
91,"d91_BalticSea_RigaGulf_54.83_19.32","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_54.83_19.32","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_54.85_19.3","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_54.86_19.29","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.86_19.29","Corvus_monedula",1993,1
91,"d91_BalticSea_RigaGulf_54.86_19.29","Larus_fuscus",1993,1
91,"d91_BalticSea_RigaGulf_54.86_19.29","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_54.88_19.26","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.89_19.26","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_54.91_19.23","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.92_19.21","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.92_19.21","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_54.92_19.22","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_54.93_19.2","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_54.94_19.19","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.94_19.2","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_54.94_19.2","Larus_fuscus",1993,1
91,"d91_BalticSea_RigaGulf_54.95_19.18","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_54.97_19.15","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_54.98_19.14","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_54.98_19.15","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_54.99_19.13","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.01_19.11","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.02_19.1","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.04_19.07","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.05_19.06","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.08_19.03","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.08_19.03","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.09_19.02","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.1_19.01","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.1_19","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.11_18.99","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.11_18.99","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.11_19","Larus_fuscus",1993,1
91,"d91_BalticSea_RigaGulf_55.11_19","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_55.13_18.97","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.15_18.94","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.18_18.91","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.21_18.87","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.22_18.86","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_55.25_20.2","Clangula_hyemalis",1993,1
91,"d91_BalticSea_RigaGulf_55.26_20.24","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.26_20.24","Larus_fuscus",1993,1
91,"d91_BalticSea_RigaGulf_55.26_20.24","Larus_minutus",1993,1
91,"d91_BalticSea_RigaGulf_55.27_20.28","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.27_20.3","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_55.28_20.34","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.29_20.36","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.3_20.42","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.3_20.44","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.3_20.4","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.3_20.4","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.3_20.93","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.46","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.46","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.67","Clangula_hyemalis",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.67","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.69","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.69","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.69","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.71","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.73","Gavia_immer",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.73","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.73","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.76","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.78","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.82","Larus_minutus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.84","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.86","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.86","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.8","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.31_20.8","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.32_20.57","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.32_20.59","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.32_20.59","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.34_18.7","Larus_marinus",1993,1
91,"d91_BalticSea_RigaGulf_55.35_18.69","Larus_fuscus",1993,1
91,"d91_BalticSea_RigaGulf_55.37_18.66","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.38_18.65","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.44_20.91","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.46_20.92","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.47_20.93","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.49_18.48","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.49_20.93","Alca_torda",1993,1
91,"d91_BalticSea_RigaGulf_55.49_20.93","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.49_20.93","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.5_18.47","Clangula_hyemalis",1993,1
91,"d91_BalticSea_RigaGulf_55.5_20.94","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.51_18.45","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.52_18.45","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.53_18.43","Larus_canus",1993,1
91,"d91_BalticSea_RigaGulf_55.56_21.01","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.57_21.04","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.7_20.85","Gavia",1993,1
91,"d91_BalticSea_RigaGulf_55.72_20.86","Larus_argentatus",1993,1
91,"d91_BalticSea_RigaGulf_55.72_20.87","Larus_canus",1993,1
